Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:18:33,88900,-0.0048,-0.0382,0.0259,2.7215,0.0017,-0.1177,0.0164,0.0426,0.0252,0.0049,2.7518,0.0164,-0.0105
2:18:37,89000,-0.0321,-0.0182,0.0166,2.6356,0.0036,-0.0760,-0.0875,0.0207,0.0303,0.0014,2.6449,0.0206,0.0943
2:19:15,89100,0.0116,-0.0575,0.0120,2.7437,0.0032,-0.2945,0.2423,0.0509,0.0302,0.0017,2.7507,0.0215,-0.1781
2:19:19,89200,-0.0209,-0.0182,0.1355,2.6764,0.0035,-0.0500,-0.0423,0.0169,0.0274,0.0035,2.6730,0.0207,0.0803
2:19:24,89300,-0.0417,-0.0102,0.0665,2.7652,0.0026,-0.1893,0.1291,0.0102,0.0341,0.0032,2.7551,0.0254,-0.0940
2:19:29,89400,-0.0005,-0.0506,0.0289,2.7179,0.0028,-0.3419,0.1718,0.0542,0.0304,0.0028,2.7282,0.0182,-0.1497
2:19:33,89500,-0.0166,-0.0364,0.0244,2.7652,0.0037,-0.3200,0.3103,0.0357,0.0285,0.0386,2.7595,0.0203,-0.3086
2:19:37,89600,-0.0190,-0.0171,0.1822,2.7103,0.0034,-0.0851,-0.0182,0.0097,0.0294,0.0079,2.6902,0.0214,-0.0219
2:19:42,89700,-0.0630,0.0016,0.1722,2.6702,0.0043,-0.2843,0.0141,0.0068,0.0331,0.0039,2.6952,0.0289,0.0101
2:19:46,89800,-0.0183,-0.0127,0.0387,2.6468,0.0048,-0.4345,0.3449,0.0084,0.0275,0.0197,2.6685,0.0274,-0.2629
2:19:51,89900,-0.0313,-0.0183,0.0825,2.7582,0.0033,-0.4692,0.3256,0.0096,0.0386,0.0497,2.7745,0.0259,-0.3073
2:19:56,90000,-0.0328,-0.0193,0.0171,2.7324,0.0040,-0.4269,0.3271,0.0249,0.0287,0.0014,2.6872,0.0205,-0.3207
2:23:36,90100,-0.0095,-0.0412,0.0594,2.6971,0.0033,-0.0618,-0.1152,0.0409,0.0279,0.0218,2.7334,0.0198,0.0908
2:23:41,90200,-0.0183,-0.0330,0.0195,2.7493,0.0044,-0.2778,0.1402,0.0405,0.0287,0.0058,2.6690,0.0173,-0.1442
2:23:45,90300,0.0061,-0.0409,0.0346,2.6812,0.0022,-0.0677,0.0394,0.0367,0.0382,0.0015,2.6590,0.0217,-0.0085
2:23:49,90400,-0.0125,-0.0361,0.0652,2.6569,0.0032,-0.1675,-0.0551,0.0398,0.0302,0.0017,2.6591,0.0214,0.0548
2:23:54,90500,-0.0547,0.0165,0.0824,2.6788,0.0039,-0.2605,0.2148,-0.0177,0.0315,0.0025,2.7211,0.0245,-0.1865
2:23:58,90600,-0.0114,-0.0113,0.0811,2.7578,0.0026,-0.1130,0.0373,0.0115,0.0262,0.0162,2.7454,0.0243,-0.0252
2:24:02,90700,-0.0325,-0.0138,0.0830,2.7657,0.0038,-0.3590,0.1920,0.0095,0.0308,0.0521,2.7483,0.0221,-0.2131
2:24:07,90800,-0.0192,-0.0171,0.0117,2.7631,0.0022,0.0835,-0.2631,0.0186,0.0289,0.0183,2.7461,0.0203,0.3030
2:24:11,90900,-0.1155,0.0431,0.2118,2.6974,0.0050,-0.2062,0.0364,-0.0446,0.0519,0.0191,2.6951,0.0352,0.0158
2:24:15,91000,-0.0210,-0.0365,0.0481,2.7109,0.0042,-0.2540,0.1564,0.0358,0.0322,0.0040,2.7009,0.0230,-0.1271
2:24:53,91100,-0.0352,-0.0068,0.0232,2.7396,0.0031,-0.0441,-0.0729,0.0107,0.0298,0.0017,2.7136,0.0213,0.0803
2:24:57,91200,-0.0285,-0.0193,0.1770,2.7001,0.0025,0.3573,-0.1010,0.0132,0.0309,0.0246,2.7206,0.0234,0.1274
2:25:01,91300,-0.0295,-0.0184,0.0626,2.7308,0.0027,-0.3122,0.1537,0.0165,0.0271,0.0262,2.7028,0.0208,-0.1620
2:25:06,91400,-0.0334,-0.0154,0.0282,2.6344,0.0026,-0.3667,0.3221,0.0235,0.0318,0.0028,2.6539,0.0210,-0.2812
2:25:11,91500,-0.0382,-0.0157,0.0470,2.6946,0.0057,-0.0138,-0.0855,0.0137,0.0322,0.0041,2.7557,0.0235,0.0521
2:25:15,91600,-0.0037,-0.0387,0.0224,2.7577,0.0033,-0.8012,0.7326,0.0388,0.0244,0.0010,2.7110,0.0191,-0.7297
2:25:20,91700,-0.0311,-0.0248,0.1010,2.6784,0.0036,-0.4079,0.1345,0.0252,0.0278,0.0068,2.6436,0.0217,-0.1372
2:25:24,91800,-0.0086,-0.0234,0.0121,2.7594,0.0026,-0.1449,0.1416,0.0261,0.0261,0.0028,2.7370,0.0185,-0.1091
2:25:28,91900,-0.0067,-0.0201,0.0889,2.7094,0.0026,0.0895,-0.1865,0.0158,0.0268,0.0046,2.6654,0.0201,0.2293
2:25:33,92000,-0.0449,0.0009,0.0152,2.7362,0.0029,-0.2443,0.0832,0.0059,0.0354,0.0028,2.7353,0.0260,-0.0285
2:26:10,92100,-0.0370,-0.0001,0.0413,2.6911,0.0032,-0.1848,0.0337,-0.0017,0.0367,0.0148,2.7036,0.0258,-0.0314
2:26:14,92200,-0.0120,-0.0357,0.0357,2.7459,0.0030,-0.2731,0.0387,0.0345,0.0258,0.0153,2.7334,0.0166,-0.0344
2:26:19,92300,-0.0166,-0.0298,0.0481,2.7304,0.0035,-0.2417,-0.1408,0.0335,0.0285,0.0026,2.7201,0.0230,0.1580
2:26:24,92400,-0.0005,-0.0297,0.0248,2.7585,0.0016,-0.1024,-0.0645,0.0312,0.0346,0.0604,2.7617,0.0251,0.0541
2:26:28,92500,-0.0125,-0.0201,0.2621,2.6930,0.0030,-0.1637,0.0774,0.0142,0.0288,0.0055,2.6942,0.0225,-0.0798
2:26:32,92600,-0.0111,-0.0249,0.1148,2.6751,0.0032,-0.0873,0.0178,0.0304,0.0338,0.0389,2.7052,0.0177,-0.0142
2:26:37,92700,0.0247,-0.0472,0.0560,2.6797,0.0022,-0.2360,0.0268,0.0503,0.0272,0.0012,2.7223,0.0198,-0.0526
2:26:41,92800,0.0069,-0.0657,0.0762,2.6528,0.0025,-0.2172,0.0344,0.0598,0.0287,0.0174,2.6772,0.0196,-0.0061
2:26:45,92900,-0.0392,-0.0067,0.0395,2.7612,0.0056,-0.4223,0.1467,0.0067,0.0333,0.0075,2.7388,0.0266,-0.1313
2:26:51,93000,-0.0117,-0.0302,0.1770,2.7615,0.0028,-0.1022,0.0448,0.0320,0.0274,0.0037,2.7546,0.0194,-0.0661
2:27:27,93100,-0.0087,-0.0431,0.0331,2.6935,0.0036,-0.3148,0.3653,0.0379,0.0308,0.0061,2.6752,0.0202,-0.3297
2:27:32,93200,-0.0149,-0.0308,0.1167,2.7072,0.0036,-0.1891,0.1127,0.0343,0.0278,0.0019,2.7202,0.0196,-0.0242
2:27:36,93300,-0.0409,-0.0084,0.1034,2.7342,0.0032,-0.0573,-0.0160,0.0013,0.0338,0.0164,2.7480,0.0264,0.0560
2:27:40,93400,-0.0368,-0.0087,0.1008,2.7114,0.0028,-0.0423,-0.0486,0.0050,0.0321,0.0088,2.6597,0.0235,0.0359
2:27:45,93500,-0.0058,-0.0442,0.0141,2.7001,0.0023,-0.2371,0.1262,0.0497,0.0298,0.0142,2.7146,0.0191,-0.0869
2:27:49,93600,-0.0054,-0.0297,0.0571,2.7270,0.0027,0.0461,-0.0906,0.0309,0.0290,0.0017,2.7046,0.0169,0.0607
2:27:54,93700,-0.0222,-0.0200,0.2124,2.7177,0.0025,-0.0639,-0.0088,0.0152,0.0295,0.0058,2.7169,0.0208,0.0304
2:27:58,93800,-0.0451,0.0031,0.0142,2.7523,0.0033,-0.2365,0.1196,-0.0020,0.0307,0.0102,2.7281,0.0239,-0.1036
2:28:03,93900,-0.0103,-0.0191,0.0298,2.7487,0.0023,-0.1101,0.0470,0.0280,0.0244,0.0027,2.7339,0.0173,-0.0321
2:28:07,94000,-0.0393,0.0048,0.0371,2.7551,0.0030,-0.2351,0.1011,-0.0077,0.0308,0.0229,2.7512,0.0235,-0.0953
2:28:43,94100,-0.0345,-0.0069,0.2482,2.7359,0.0037,0.0442,0.1015,0.0008,0.0387,0.0092,2.7341,0.0232,-0.0863
2:28:48,94200,-0.0001,-0.0493,0.0129,2.7307,0.0035,-0.0404,-0.0592,0.0424,0.0325,0.0041,2.7364,0.0230,0.1466
2:28:52,94300,-0.0060,-0.0272,0.1303,2.7003,0.0034,0.1325,-0.2266,0.0243,0.0339,0.0149,2.6586,0.0186,0.1983
2:28:56,94400,-0.0124,-0.0280,0.0104,2.6856,0.0030,-0.2292,0.1731,0.0289,0.0275,0.0015,2.6510,0.0195,-0.1316
2:29:01,94500,-0.0363,-0.0180,0.0238,2.7026,0.0032,0.0292,-0.1231,0.0161,0.0333,0.0019,2.6974,0.0279,0.1421
2:29:05,94600,-0.0590,0.0055,0.0783,2.7498,0.0030,-0.1004,0.0187,-0.0031,0.0332,0.0182,2.6884,0.0250,-0.0157
2:29:10,94700,-0.0503,0.0157,0.1600,2.7009,0.0026,-0.1645,0.1912,-0.0182,0.0309,0.0247,2.6749,0.0251,-0.1706
2:29:15,94800,-0.0535,0.0004,0.0257,2.7544,0.0044,-0.2550,0.0034,0.0035,0.0329,0.0070,2.7407,0.0261,0.0200
2:29:19,94900,-0.0088,-0.0379,0.0948,2.6590,0.0017,-0.1258,0.0504,0.0389,0.0275,0.0030,2.6884,0.0190,-0.0232
2:29:23,95000,-0.0125,-0.0239,0.0787,2.7205,0.0032,-0.0670,0.0386,0.0281,0.0317,0.0016,2.7196,0.0185,-0.0236
2:30:01,95100,-0.0085,-0.0257,0.1210,2.7153,0.0036,0.1082,-0.1391,0.0241,0.0321,0.0043,2.7313,0.0177,0.1294
2:30:05,95200,-0.0202,-0.0263,0.0067,2.7738,0.0027,-0.0041,-0.0156,0.0281,0.0297,0.0006,2.7546,0.0213,0.0440
2:30:09,95300,-0.0442,-0.0039,0.0539,2.7023,0.0030,-0.1507,0.0238,0.0102,0.0287,0.0126,2.7035,0.0209,-0.0468
2:30:14,95400,-0.0103,-0.0258,0.0165,2.6810,0.0044,-0.2331,-0.0001,0.0180,0.0299,0.0053,2.6890,0.0192,0.0594
2:30:18,95500,-0.0138,-0.0755,0.0155,2.7744,0.0033,-0.1593,-0.1114,0.0771,0.0375,0.0434,2.7540,0.0292,0.1182
2:30:22,95600,-0.0235,-0.0177,0.0271,2.7209,0.0027,-0.1437,0.0777,0.0180,0.0282,0.0022,2.7341,0.0226,-0.0665
2:30:27,95700,-0.0105,-0.0355,0.0562,2.7119,0.0054,0.0445,-0.1541,0.0427,0.0280,0.0033,2.6893,0.0208,0.1712
2:30:31,95800,-0.0233,-0.0348,0.0468,2.7424,0.0029,-0.0641,0.0509,0.0281,0.0304,0.0039,2.7392,0.0219,-0.0468
2:30:35,95900,-0.0376,-0.0124,0.0929,2.7098,0.0018,-0.1395,0.0372,0.0086,0.0317,0.0015,2.6916,0.0249,-0.0172
2:30:40,96000,-0.0071,-0.0472,0.0340,2.6740,0.0037,0.1151,-0.1932,0.0543,0.0279,0.0004,2.7054,0.0189,0.2033
2:31:17,96100,-0.0132,-0.0202,0.0442,2.7620,0.0047,-0.3793,0.3290,0.0275,0.0420,0.0221,2.7560,0.0211,-0.3050
2:31:21,96200,0.0045,-0.0404,0.0697,2.7010,0.0030,-0.1536,0.0590,0.0432,0.0234,0.0036,2.7159,0.0185,-0.0802
2:31:26,96300,-0.0013,-0.0417,0.1187,2.6976,0.0029,-0.0765,0.0215,0.0412,0.0352,0.0072,2.7129,0.0207,-0.0006
2:31:30,96400,-0.0265,-0.0159,0.0170,2.7466,0.0032,0.0139,-0.0693,0.0158,0.0338,0.0028,2.7224,0.0220,0.0409
2:31:34,96500,-0.0465,0.0108,0.0324,2.7196,0.0025,-0.0505,-0.0451,-0.0089,0.0364,0.0064,2.6932,0.0264,0.0435
2:31:39,96600,-0.0119,-0.0185,0.0666,2.7151,0.0022,-0.1711,0.0468,0.0156,0.0269,0.0036,2.7463,0.0174,-0.0278
2:31:44,96700,-0.0355,-0.0100,0.0336,2.7001,0.0028,0.0319,-0.1038,0.0193,0.0381,0.0019,2.6839,0.0250,0.1052
2:31:48,96800,-0.0342,-0.0213,0.0387,2.7237,0.0026,-0.0038,-0.0089,0.0275,0.0293,0.0087,2.6844,0.0203,0.0391
2:31:52,96900,-0.0222,-0.0296,0.0618,2.7247,0.0041,-0.0243,-0.0711,0.0333,0.0284,0.0068,2.7104,0.0206,0.0711
2:31:57,97000,-0.0430,-0.0088,0.0309,2.7598,0.0041,-0.2000,0.0835,0.0121,0.0459,0.0022,2.7196,0.0237,-0.0471
2:32:33,97100,-0.0186,-0.0279,0.0416,2.7539,0.0029,-0.0213,-0.0529,0.0250,0.0284,0.0011,2.7409,0.0204,0.0664
2:32:38,97200,-0.0332,-0.0189,0.0681,2.7646,0.0032,0.0964,-0.1396,0.0251,0.0284,0.0052,2.7277,0.0211,0.1492
2:32:43,97300,-0.0155,-0.0357,0.1003,2.7016,0.0031,-0.1731,0.0700,0.0308,0.0311,0.0027,2.6802,0.0206,-0.0615
2:32:47,97400,-0.0606,0.0103,0.0353,2.7073,0.0029,-0.1973,0.1684,0.0012,0.0310,0.0028,2.7156,0.0239,-0.1438
2:32:51,97500,-0.0039,-0.0363,0.0417,2.6962,0.0024,-0.0782,-0.0304,0.0346,0.0256,0.0020,2.7338,0.0223,0.0692
2:32:56,97600,-0.0180,-0.0195,0.0248,2.7093,0.0018,-0.3191,0.2266,0.0189,0.0349,0.0133,2.7120,0.0183,-0.2090
2:33:00,97700,-0.0306,-0.0059,0.0168,2.7323,0.0031,0.0979,-0.1933,0.0133,0.0309,0.0343,2.6996,0.0210,0.2921
2:33:04,97800,-0.0148,-0.0345,0.0204,2.6805,0.0033,-0.2521,0.1158,0.0405,0.0310,0.0017,2.6897,0.0238,-0.1034
2:33:09,97900,-0.0620,-0.0237,0.0215,2.7008,0.0039,-0.2960,0.2492,0.0180,0.0422,0.0037,2.6578,0.0328,-0.2001
2:33:13,98000,-0.0035,-0.0277,0.0234,2.7331,0.0033,-0.2954,-0.0366,0.0244,0.0265,0.0055,2.7416,0.0213,0.0547
2:33:51,98100,-0.0101,-0.0365,0.0192,2.7063,0.0031,0.0152,0.0204,0.0227,0.0356,0.0066,2.7023,0.0209,-0.0059
2:33:55,98200,-0.0284,-0.0130,0.0507,2.6790,0.0027,-0.3726,0.2932,0.0173,0.0288,0.0248,2.6624,0.0197,-0.2638
2:33:59,98300,-0.0129,-0.0240,0.0307,2.6846,0.0018,-0.1262,0.0278,0.0218,0.0273,0.0047,2.6985,0.0197,-0.0652
2:34:04,98400,-0.0174,-0.0151,0.0354,2.7079,0.0026,-0.1801,-0.0017,0.0140,0.0278,0.0105,2.7117,0.0206,0.0370
2:34:08,98500,-0.0037,-0.0417,0.0884,2.6996,0.0017,0.2074,-0.2531,0.0460,0.0268,0.0018,2.7191,0.0193,0.2619
2:34:13,98600,-0.0402,-0.0173,0.0213,2.6767,0.0028,-0.1010,0.0062,0.0255,0.0289,0.0139,2.6946,0.0190,0.0251
2:34:17,98700,-0.0330,-0.0053,0.0085,2.6865,0.0029,-0.0583,0.0288,0.0043,0.0299,0.0112,2.7008,0.0193,-0.0074
2:34:22,98800,-0.0308,-0.0206,0.0539,2.6734,0.0016,-0.2108,0.1514,0.0158,0.0311,0.0099,2.7479,0.0211,-0.1602
2:34:26,98900,-0.0359,-0.0130,0.0117,2.7156,0.0024,-0.0039,-0.0262,0.0149,0.0262,0.0022,2.7005,0.0181,0.0385
2:34:30,99000,-0.0610,0.0153,0.0418,2.6730,0.0029,-0.0163,-0.0568,-0.0134,0.0330,0.0075,2.6637,0.0235,0.0553
2:35:08,99100,-0.0384,-0.0075,0.1545,2.6727,0.0035,-0.1444,0.0799,0.0040,0.0415,0.0108,2.7035,0.0288,-0.0669
2:35:12,99200,-0.0125,-0.0259,0.0400,2.7204,0.0026,-0.0309,-0.0563,0.0276,0.0333,0.0020,2.7360,0.0278,0.0867
2:35:16,99300,-0.0270,0.0002,0.0089,2.6987,0.0025,-0.1692,0.1092,0.0092,0.0273,0.0100,2.7077,0.0182,-0.0802
2:35:21,99400,-0.0256,-0.0103,0.2047,2.7584,0.0030,-0.1766,0.1182,0.0105,0.0354,0.0023,2.7306,0.0206,-0.1096
2:35:25,99500,-0.0214,-0.0121,0.0352,2.7037,0.0039,-0.0073,-0.3408,0.0104,0.0282,0.0056,2.6960,0.0193,0.3327
2:35:29,99600,-0.0529,0.0018,0.1236,2.6467,0.0037,-0.2834,0.0136,-0.0021,0.0442,0.0243,2.6577,0.0269,-0.0305
2:35:34,99700,-0.0038,-0.0312,0.0099,2.6680,0.0027,-0.2096,0.1038,0.0310,0.0251,0.0062,2.6928,0.0181,-0.0331
2:35:38,99800,-0.0144,-0.0254,0.0145,2.6579,0.0022,-0.0398,-0.1038,0.0285,0.0287,0.0001,2.6866,0.0249,0.1299
2:35:43,99900,-0.0210,-0.0158,0.0311,2.6818,0.0033,-0.0491,-0.0009,0.0220,0.0252,0.0004,2.6812,0.0191,0.0530
2:35:48,100000,-0.0304,-0.0302,0.0149,2.7195,0.0031,0.1247,-0.2551,0.0393,0.0296,0.0006,2.6910,0.0210,0.2859
2:39:29,100100,-0.0106,-0.0361,0.0114,2.7161,0.0025,0.1655,-0.0632,0.0297,0.0332,0.0011,2.7055,0.0280,0.1104
2:39:33,100200,-0.0076,-0.0255,0.0171,2.7063,0.0030,-0.2455,-0.0001,0.0287,0.0304,0.0042,2.6479,0.0209,0.0261
2:39:37,100300,-0.0325,-0.0312,0.0140,2.7391,0.0035,-0.3063,0.1398,0.0247,0.0334,0.0038,2.7758,0.0251,-0.0989
2:39:42,100400,-0.0768,0.0131,0.0205,2.7572,0.0027,-0.2724,0.1631,-0.0140,0.0340,0.0013,2.7454,0.0275,-0.1472
2:39:47,100500,-0.0596,0.0111,0.0119,2.7165,0.0031,-0.1842,0.1311,-0.0051,0.0314,0.0011,2.7109,0.0225,-0.0838
2:39:51,100600,-0.0157,-0.0211,0.0287,2.7068,0.0033,-0.1335,-0.0243,0.0226,0.0262,0.0016,2.6916,0.0187,0.0350
2:39:55,100700,0.0068,-0.0402,0.0678,2.6641,0.0032,-0.1278,0.1210,0.0459,0.0236,0.0020,2.6862,0.0191,-0.0989
2:40:00,100800,-0.0269,-0.0084,0.1629,2.7195,0.0027,-0.1424,-0.0283,0.0106,0.0283,0.0031,2.6898,0.0202,0.0785
2:40:04,100900,-0.0400,-0.0141,0.0256,2.6781,0.0029,-0.0140,-0.0296,0.0021,0.0389,0.0020,2.6526,0.0267,0.0851
2:40:08,101000,-0.0037,-0.0301,0.1825,2.6458,0.0028,-0.1428,0.0406,0.0225,0.0333,0.0272,2.6700,0.0199,-0.0240
2:40:45,101100,-0.0649,0.0202,0.0104,2.7352,0.0027,-0.2357,0.1686,-0.0188,0.0305,0.0012,2.7376,0.0248,-0.1288
2:40:49,101200,-0.0006,-0.0278,0.0037,2.6932,0.0028,0.3094,-0.3617,0.0240,0.0303,0.0036,2.7054,0.0175,0.4062
2:40:54,101300,-0.0611,-0.0132,0.0478,2.6963,0.0032,-0.0150,0.2133,0.0118,0.0384,0.0122,2.7241,0.0348,-0.1610
2:40:59,101400,-0.0262,-0.0175,0.0186,2.7005,0.0034,-0.1469,0.0316,0.0212,0.0398,0.0016,2.6716,0.0207,-0.0199
2:41:03,101500,-0.0079,-0.0278,0.0334,2.6822,0.0027,-0.0883,0.0035,0.0285,0.0279,0.0018,2.7198,0.0184,0.0149
2:41:07,101600,-0.0467,-0.0145,0.0209,2.6460,0.0034,-0.1551,0.0338,0.0176,0.0393,0.0318,2.6285,0.0264,-0.0129
2:41:12,101700,-0.0309,-0.0063,0.0303,2.7572,0.0030,-0.0693,-0.2520,0.0049,0.0285,0.0088,2.7917,0.0231,0.2747
2:41:16,101800,0.0012,-0.0934,0.0488,2.7172,0.0041,-0.0911,-0.4052,0.0974,0.0317,0.0015,2.7785,0.0277,0.4464
2:41:20,101900,-0.0385,-0.0362,0.0327,2.6659,0.0054,-0.0394,-0.0573,0.0377,0.0358,0.0592,2.7367,0.0288,0.0557
2:41:25,102000,-0.0041,-0.0473,0.0383,2.6910,0.0045,0.0571,-0.1647,0.0431,0.0348,0.0022,2.6773,0.0243,0.1837
2:42:02,102100,0.0006,-0.0457,0.2648,2.6832,0.0047,-0.4118,0.1834,0.0465,0.0335,0.0150,2.6873,0.0203,-0.1990
2:42:06,102200,-0.0113,-0.0298,0.0166,2.7164,0.0035,-0.3868,0.2539,0.0354,0.0278,0.0003,2.7127,0.0198,-0.2231
2:42:11,102300,-0.0256,-0.0378,0.0142,2.7083,0.0019,-0.2662,0.3120,0.0389,0.0289,0.0014,2.7361,0.0215,-0.3052
2:42:15,102400,-0.0118,-0.0446,0.0555,2.7083,0.0068,-0.4291,0.3000,0.0362,0.0295,0.0035,2.6939,0.0248,-0.2403
2:42:19,102500,-0.0012,-0.0364,0.0098,2.7383,0.0028,-0.0822,0.0154,0.0323,0.0317,0.0079,2.7414,0.0177,0.0157
2:42:24,102600,-0.0429,-0.0198,0.0814,2.7264,0.0045,0.0454,-0.1200,0.0177,0.0308,0.0258,2.6998,0.0282,0.1460
2:42:28,102700,-0.0321,0.0009,0.0281,2.7625,0.0019,-0.2151,-0.0413,-0.0023,0.0278,0.0033,2.7458,0.0205,0.0674
2:42:33,102800,-0.0279,-0.0453,0.0252,2.6944,0.0044,-0.0660,-0.3067,0.0518,0.0321,0.0059,2.6753,0.0259,0.3062
2:42:37,102900,0.0234,-0.0691,0.0114,2.6916,0.0030,-0.0349,-0.0989,0.0703,0.0257,0.0032,2.6859,0.0189,0.1435
2:42:42,103000,-0.0141,-0.0476,0.0969,2.7618,0.0038,-0.2534,0.1589,0.0429,0.0408,0.0027,2.7212,0.0257,-0.1140
2:43:18,103100,-0.0114,-0.0484,0.0281,2.7056,0.0028,-0.2480,0.0627,0.0417,0.0443,0.0060,2.7096,0.0259,-0.0373
2:43:23,103200,-0.0122,-0.0437,0.0187,2.7384,0.0027,-0.2987,0.2033,0.0393,0.0280,0.0005,2.7244,0.0196,-0.2136
2:43:27,103300,-0.0180,-0.0324,0.0105,2.6540,0.0025,0.0323,-0.0586,0.0288,0.0322,0.0001,2.6603,0.0254,0.1545
2:43:32,103400,-0.0202,-0.0163,0.0485,2.7058,0.0050,-0.1623,0.0061,0.0146,0.0279,0.0044,2.7122,0.0258,0.0222
2:43:37,103500,-0.0115,-0.0346,0.0910,2.7028,0.0029,-0.1141,-0.0235,0.0426,0.0287,0.0008,2.7227,0.0205,0.0556
2:43:41,103600,-0.0479,-0.0027,0.0634,2.7005,0.0036,-0.2749,0.1391,0.0190,0.0303,0.0055,2.7437,0.0238,-0.1513
2:43:45,103700,-0.0027,-0.0473,0.0429,2.7282,0.0031,-0.0564,-0.1078,0.0457,0.0383,0.0006,2.7135,0.0192,0.1477
2:43:50,103800,-0.0039,-0.0323,0.0107,2.7575,0.0029,-0.0155,-0.1724,0.0338,0.0266,0.0057,2.7192,0.0179,0.1676
2:43:54,103900,-0.0538,-0.0058,0.2005,2.7316,0.0029,0.2532,-0.3614,0.0037,0.0322,0.0019,2.7533,0.0223,0.3544
2:43:58,104000,-0.0169,-0.0142,0.0114,2.6692,0.0032,-0.1705,0.0888,0.0148,0.0277,0.0727,2.6680,0.0216,-0.0856
2:44:36,104100,-0.0302,-0.0204,0.0146,2.6855,0.0025,-0.0157,-0.0597,0.0144,0.0279,0.0014,2.6920,0.0202,0.0453
2:44:40,104200,-0.0355,-0.0108,0.1925,2.7124,0.0028,0.0121,-0.0193,0.0078,0.0339,0.0036,2.7381,0.0212,0.0313
2:44:44,104300,-0.0515,-0.0069,0.0899,2.6724,0.0024,-0.0456,-0.1208,0.0145,0.0329,0.0009,2.6926,0.0309,0.1615
2:44:49,104400,-0.0270,-0.0251,0.0205,2.7043,0.0014,0.0693,-0.0869,0.0289,0.0309,0.0028,2.6776,0.0241,0.0953
2:44:53,104500,-0.0158,-0.0234,0.0030,2.7210,0.0031,-0.1384,0.0126,0.0149,0.0276,0.0198,2.6807,0.0196,0.0188
2:44:57,104600,-0.0150,-0.0422,0.0099,2.6963,0.0026,-0.1156,-0.0916,0.0439,0.0253,0.0024,2.6892,0.0210,0.1338
2:45:02,104700,-0.0024,-0.0296,0.0244,2.6893,0.0026,-0.0938,-0.0052,0.0265,0.0225,0.0073,2.6706,0.0164,-0.0078
2:45:06,104800,-0.0261,-0.0250,0.0546,2.7242,0.0031,0.0958,-0.0505,0.0217,0.0314,0.0054,2.7440,0.0219,0.1150
2:45:11,104900,-0.0067,-0.0495,0.1409,2.7408,0.0042,-0.1014,-0.0450,0.0511,0.0411,0.0313,2.7241,0.0223,0.0453
2:45:15,105000,-0.0244,-0.0164,0.0118,2.7026,0.0032,-0.0514,-0.0763,0.0188,0.0280,0.0007,2.7019,0.0198,0.0895
2:45:53,105100,-0.0003,-0.0392,0.0861,2.6763,0.0030,0.0297,-0.0706,0.0284,0.0328,0.1017,2.6842,0.0188,0.0782
2:45:57,105200,-0.0170,-0.0232,0.0078,2.7301,0.0024,-0.0565,-0.1953,0.0251,0.0262,0.0028,2.6986,0.0185,0.1993
2:46:01,105300,-0.0105,-0.0346,0.0522,2.7237,0.0031,0.1058,-0.1104,0.0301,0.0328,0.0023,2.7421,0.0211,0.1040
2:46:06,105400,-0.0248,-0.0177,0.0795,2.7423,0.0025,-0.2770,0.2292,0.0234,0.0306,0.0002,2.7221,0.0211,-0.2015
2:46:10,105500,-0.0116,-0.0340,0.0515,2.7112,0.0018,-0.0638,0.0045,0.0298,0.0299,0.0130,2.7015,0.0182,0.0463
2:46:14,105600,-0.0050,-0.0263,0.0581,2.7301,0.0017,0.0821,-0.2336,0.0250,0.0222,0.0047,2.6936,0.0161,0.2259
2:46:19,105700,-0.0349,-0.0159,0.0126,2.6839,0.0035,-0.0466,-0.0161,0.0230,0.0316,0.0167,2.6946,0.0233,0.0633
2:46:23,105800,-0.0111,-0.0303,0.1121,2.7197,0.0046,-0.2819,0.0805,0.0310,0.0377,0.0029,2.7181,0.0234,-0.1070
2:46:27,105900,-0.0250,-0.0031,0.0114,2.7119,0.0057,-0.0698,0.2128,0.0091,0.0275,0.0010,2.7280,0.0205,-0.1481
2:46:32,106000,-0.0178,-0.0353,0.0278,2.7089,0.0037,-0.4384,0.2596,0.0358,0.0375,0.0371,2.6805,0.0257,-0.2328
2:47:09,106100,-0.0538,0.0085,0.0040,2.7189,0.0023,-0.1946,0.1026,-0.0046,0.0318,0.0195,2.7326,0.0244,-0.0709
2:47:13,106200,-0.0203,-0.0324,0.0052,2.7548,0.0035,-0.0220,-0.0438,0.0300,0.0299,0.0048,2.7242,0.0207,0.0999
2:47:18,106300,-0.0286,-0.0029,0.0250,2.6831,0.0024,0.1230,-0.1597,-0.0010,0.0306,0.0247,2.6824,0.0195,0.1736
2:47:22,106400,0.0017,-0.0297,0.0147,2.7395,0.0024,-0.1777,0.0627,0.0312,0.0235,0.0099,2.6888,0.0160,-0.0039
2:47:26,106500,-0.0102,-0.0204,0.0046,2.7564,0.0032,-0.0016,-0.1674,0.0158,0.0240,0.0381,2.7256,0.0171,0.2065
2:47:31,106600,-0.0154,-0.0340,0.0126,2.7280,0.0033,0.0057,-0.1213,0.0367,0.0261,0.0014,2.7303,0.0196,0.1308
