Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:30:14,90700,-0.4900,0.2591,0.1609,4.1094,0.0031,-0.3216,0.0428,0.0128,4.0987,0.0205
2:30:20,90800,-0.5462,0.2284,0.0004,4.1291,0.0029,-0.2345,0.0412,0.0040,4.1381,0.0210
2:30:26,90900,-0.7877,0.4602,0.0453,4.1331,0.0028,-0.3908,0.0841,0.0169,4.1426,0.0274
2:30:32,91000,-0.6580,0.3284,0.0000,4.1098,0.0049,-0.3276,0.0494,0.0001,4.1159,0.0233
2:31:10,91100,-0.5785,0.2853,0.0001,4.1428,0.0039,-0.2436,0.0440,0.0117,4.1561,0.0228
2:31:16,91200,-0.6403,0.1862,0.0022,4.0890,0.0043,-0.1468,0.0535,0.0012,4.0960,0.0258
2:31:22,91300,-0.6022,0.4109,0.0001,4.1058,0.0033,-0.3944,0.0333,0.0047,4.1121,0.0184
2:31:28,91400,-0.6662,0.4389,0.0002,4.1637,0.0035,-0.4178,0.0411,0.0082,4.1485,0.0210
2:31:34,91500,-0.7321,0.3885,0.0001,4.1462,0.0066,-0.3501,0.0408,0.0249,4.1524,0.0220
2:31:40,91600,-0.6650,0.2270,0.0000,4.1711,0.0038,-0.2566,0.0387,0.0054,4.1618,0.0217
2:31:46,91700,-0.6550,0.3165,0.0003,4.0842,0.0045,-0.3144,0.0597,0.0020,4.1006,0.0313
2:31:52,91800,-0.6633,0.2856,0.0000,4.1529,0.0063,-0.2574,0.0456,0.0001,4.1346,0.0279
2:31:58,91900,-0.7244,0.3205,0.0000,4.1051,0.0050,-0.3071,0.0537,0.0002,4.1031,0.0301
2:32:04,92000,-0.7553,0.3125,0.0002,4.1366,0.0066,-0.2761,0.0467,0.0007,4.1256,0.0230
2:32:41,92100,-0.6075,0.2748,0.0031,4.1230,0.0031,-0.2397,0.0565,0.0725,4.1005,0.0263
2:32:47,92200,-0.7276,0.4932,0.0000,4.1199,0.0029,-0.4657,0.0363,0.0000,4.1509,0.0214
2:32:53,92300,-0.5849,0.1623,0.0001,4.1691,0.0039,-0.1323,0.0497,0.0004,4.1661,0.0233
2:32:59,92400,-0.4638,-0.2002,0.0002,4.1403,0.0128,0.1301,0.0678,0.1860,4.1121,0.0420
2:33:05,92500,-0.5684,0.1465,0.0001,4.1187,0.0055,-0.1519,0.0534,0.0001,4.1276,0.0265
2:33:11,92600,-0.6266,0.3220,0.0625,4.1166,0.0056,-0.2528,0.0516,0.2030,4.1030,0.0320
2:33:17,92700,-0.6349,0.3124,0.0035,4.1238,0.0044,-0.3104,0.0440,0.0354,4.1272,0.0250
2:33:23,92800,-0.5105,0.2184,0.0000,4.1405,0.0041,-0.2080,0.0425,0.0104,4.1468,0.0230
2:33:29,92900,-0.5358,0.2412,0.0001,4.1371,0.0046,-0.1985,0.0516,0.0043,4.1452,0.0254
2:33:35,93000,-0.6878,0.3809,0.0000,4.1316,0.0036,-0.4164,0.0403,0.0000,4.1296,0.0244
2:34:12,93100,-0.6041,0.3380,0.0000,4.1886,0.0040,-0.3068,0.0393,0.0001,4.2007,0.0218
2:34:18,93200,-0.7589,0.4046,0.0004,4.1296,0.0047,-0.3586,0.0461,0.0021,4.1535,0.0225
2:34:24,93300,-0.7400,0.4483,0.0000,4.1418,0.0031,-0.4558,0.0528,0.0000,4.1478,0.0248
2:34:30,93400,-0.5346,0.1609,0.0002,4.1199,0.0034,-0.1302,0.0547,0.0010,4.1179,0.0315
2:34:36,93500,-0.5737,0.2471,0.0000,4.1009,0.0065,-0.2306,0.0444,0.0021,4.1064,0.0255
2:34:42,93600,-0.6229,0.2931,0.0016,4.1451,0.0035,-0.2586,0.0368,0.0021,4.1432,0.0228
2:34:48,93700,-0.6277,0.2196,0.0001,4.1025,0.0041,-0.1964,0.0552,0.0000,4.1144,0.0240
2:34:54,93800,-0.6158,0.1996,0.0001,4.1039,0.0046,-0.2116,0.0514,0.0002,4.1026,0.0266
2:35:00,93900,-0.6498,0.1587,0.0000,4.1435,0.0039,-0.0829,0.0442,0.0005,4.1309,0.0291
2:35:06,94000,-0.6478,0.2524,0.0000,4.1200,0.0075,-0.2393,0.0637,0.0003,4.1139,0.0290
2:35:44,94100,-0.6079,0.3399,0.0007,4.1404,0.0031,-0.3139,0.0505,0.0233,4.1260,0.0238
2:35:50,94200,-0.7048,0.4116,0.0008,4.0971,0.0049,-0.3858,0.0345,0.0124,4.1082,0.0185
2:35:56,94300,-0.5146,0.0844,0.0020,4.1210,0.0030,-0.0326,0.0538,0.0008,4.1207,0.0324
2:36:02,94400,-0.6458,0.3815,0.0000,4.1422,0.0022,-0.3724,0.0399,0.0003,4.1359,0.0222
2:36:07,94500,-0.7105,0.3763,0.0000,4.0805,0.0039,-0.3669,0.0529,0.0281,4.0889,0.0237
2:36:13,94600,-0.7487,0.4445,0.0028,4.1480,0.0022,-0.4240,0.0487,0.0007,4.1402,0.0256
2:36:19,94700,-0.5338,0.2838,0.0004,4.1236,0.0057,-0.2593,0.0514,0.0003,4.1106,0.0262
2:36:26,94800,-0.6238,0.4104,0.0001,4.1081,0.0038,-0.3815,0.0456,0.0000,4.1146,0.0222
2:36:31,94900,-0.6130,0.3527,0.0000,4.1629,0.0041,-0.3296,0.0460,0.0001,4.1501,0.0230
2:36:37,95000,-0.6494,0.1650,0.0013,4.1437,0.0048,-0.1571,0.0519,0.0045,4.1283,0.0251
2:37:15,95100,-0.5234,0.1709,0.0000,4.1545,0.0041,-0.1678,0.0438,0.0061,4.1450,0.0258
2:37:21,95200,-0.6801,0.3567,0.0000,4.1133,0.0035,-0.3152,0.0509,0.0017,4.1210,0.0275
2:37:27,95300,-0.6755,0.3648,0.0001,4.1441,0.0038,-0.3761,0.0439,0.0020,4.1346,0.0206
2:37:33,95400,-0.4892,0.2046,0.0034,4.1143,0.0051,-0.2050,0.0405,0.0253,4.1081,0.0201
2:37:39,95500,-0.6546,0.4082,0.0000,4.1417,0.0057,-0.3678,0.0444,0.0004,4.1404,0.0233
2:37:45,95600,-0.6505,0.4262,0.0001,4.1740,0.0033,-0.4163,0.0375,0.0001,4.1691,0.0223
2:37:51,95700,-0.3015,0.0317,0.0056,4.1375,0.0035,-0.0259,0.0411,0.0272,4.1092,0.0334
2:37:57,95800,-0.6201,0.2435,0.0028,4.1117,0.0049,-0.2215,0.0454,0.0009,4.1153,0.0232
2:38:03,95900,-0.6576,0.2427,0.0001,4.1949,0.0026,-0.2520,0.0578,0.0035,4.1628,0.0248
2:38:09,96000,-0.6379,0.3612,0.0000,4.1421,0.0025,-0.2934,0.0389,0.0001,4.1503,0.0205
2:38:47,96100,-0.6723,0.2514,0.0001,4.1376,0.0041,-0.2511,0.0650,0.0003,4.1268,0.0354
2:38:52,96200,-0.5622,0.1701,0.0003,4.0804,0.0040,-0.1939,0.0436,0.0004,4.0750,0.0223
2:38:58,96300,-0.5352,0.2109,0.0000,4.1409,0.0032,-0.1986,0.0419,0.0039,4.1499,0.0227
2:39:04,96400,-0.5201,0.1298,0.0001,4.1530,0.0056,-0.1144,0.0513,0.0025,4.1577,0.0270
2:39:10,96500,-0.7040,0.3747,0.0001,4.1347,0.0025,-0.3693,0.0481,0.0001,4.1207,0.0268
2:39:16,96600,-0.6316,0.3083,0.0000,4.1539,0.0024,-0.2728,0.0459,0.0029,4.1408,0.0227
2:39:22,96700,-0.6271,0.2194,0.0001,4.1214,0.0031,-0.2141,0.0451,0.0047,4.1500,0.0231
2:39:28,96800,-0.6452,0.3465,0.0000,4.1469,0.0035,-0.3355,0.0348,0.0102,4.1316,0.0206
2:39:34,96900,-0.6125,0.2185,0.0004,4.1717,0.0059,-0.2323,0.0428,0.0010,4.1706,0.0240
2:39:40,97000,-0.6674,0.2789,0.0010,4.1621,0.0036,-0.2483,0.0698,0.0109,4.1570,0.0405
2:40:18,97100,-0.6970,0.3071,0.0002,4.0863,0.0039,-0.2979,0.0515,0.0457,4.0765,0.0222
2:40:24,97200,-0.4985,0.2954,0.0000,4.1297,0.0039,-0.2749,0.0453,0.0022,4.1326,0.0205
2:40:30,97300,-0.6287,0.2913,0.0003,4.1300,0.0051,-0.2473,0.0451,0.0033,4.1303,0.0254
2:40:36,97400,-0.6871,0.2907,0.0000,4.1262,0.0063,-0.2177,0.0509,0.0019,4.0925,0.0228
2:40:42,97500,-0.5424,0.2324,0.0001,4.0537,0.0038,-0.2047,0.0462,0.0002,4.0835,0.0210
2:40:48,97600,-0.7263,0.3482,0.0121,4.1364,0.0040,-0.3184,0.0643,0.0208,4.1202,0.0325
2:40:54,97700,-0.6910,0.4095,0.0000,4.1686,0.0025,-0.3840,0.0387,0.0005,4.1499,0.0213
2:41:00,97800,-0.6137,0.4236,0.0001,4.1076,0.0029,-0.3944,0.0335,0.0001,4.1155,0.0181
2:41:06,97900,-0.6505,0.2906,0.0000,4.1266,0.0041,-0.2576,0.0823,0.0003,4.1504,0.0293
2:41:12,98000,-0.6510,0.2565,0.0000,4.1281,0.0029,-0.2123,0.0512,0.0027,4.1358,0.0252
2:41:50,98100,-0.5842,0.3304,0.0330,4.1674,0.0058,-0.3029,0.0394,0.0564,4.1637,0.0212
2:41:55,98200,-0.5987,0.2566,0.0149,4.1452,0.0038,-0.2348,0.0492,0.1448,4.1310,0.0238
2:42:01,98300,-0.5195,0.1983,0.0002,4.1257,0.0028,-0.1938,0.0389,0.0012,4.1340,0.0215
2:42:07,98400,-0.5978,0.2908,0.0000,4.1262,0.0030,-0.2625,0.0420,0.0041,4.0992,0.0204
2:42:13,98500,-0.6132,0.2358,0.0001,4.0984,0.0047,-0.2066,0.0412,0.0014,4.1145,0.0216
2:42:19,98600,-0.6439,0.1795,0.0001,4.1083,0.0042,-0.1441,0.0439,0.1605,4.1172,0.0243
2:42:25,98700,-0.4815,0.0988,0.0032,4.1078,0.0045,-0.1246,0.0533,0.0396,4.1172,0.0284
2:42:31,98800,-0.5991,0.3301,0.0000,4.0854,0.0033,-0.3384,0.0440,0.0067,4.1062,0.0224
2:42:37,98900,-0.5992,0.1189,0.0003,4.1286,0.0048,-0.0709,0.0496,0.0034,4.1238,0.0309
2:42:43,99000,-0.6160,0.2956,0.0001,4.1397,0.0061,-0.2516,0.0432,0.0001,4.1448,0.0247
2:43:21,99100,-0.7012,0.4387,0.0000,4.1116,0.0019,-0.3928,0.0563,0.0002,4.1453,0.0243
2:43:27,99200,-0.6084,0.3146,0.0000,4.0915,0.0047,-0.2881,0.0413,0.0001,4.1043,0.0214
2:43:33,99300,-0.6475,0.2988,0.0000,4.0995,0.0036,-0.2882,0.0444,0.0004,4.0810,0.0223
2:43:39,99400,-0.6250,0.2652,0.0000,4.0834,0.0043,-0.2364,0.0438,0.0000,4.0775,0.0249
2:43:45,99500,-0.5688,0.2420,0.0001,4.0865,0.0047,-0.2205,0.0487,0.0009,4.0909,0.0228
2:43:51,99600,-0.6242,0.2652,0.0001,4.1058,0.0057,-0.2734,0.0742,0.2409,4.1128,0.0270
2:43:57,99700,-0.6063,0.3103,0.0000,4.1368,0.0035,-0.2750,0.0359,0.0445,4.1400,0.0191
2:44:03,99800,-0.6203,0.2444,0.0000,4.1227,0.0030,-0.2235,0.0448,0.0013,4.1247,0.0222
2:44:09,99900,-0.5951,0.3671,0.0000,4.0972,0.0054,-0.3292,0.0334,0.0000,4.1055,0.0171
2:44:15,100000,-0.6357,0.2271,0.0000,4.1325,0.0019,-0.1954,0.0399,0.0003,4.1350,0.0219
2:46:15,100100,-0.5420,0.3044,0.0000,4.1432,0.0017,-0.2848,0.0505,0.0006,4.1303,0.0228
2:46:21,100200,-0.6075,0.2643,0.0001,4.1577,0.0045,-0.2502,0.0436,0.0510,4.1432,0.0225
2:46:26,100300,-0.5537,0.2971,0.0001,4.1015,0.0074,-0.2707,0.0351,0.0017,4.1179,0.0229
2:46:32,100400,-0.5209,0.1289,0.0000,4.0991,0.0037,-0.1213,0.0560,0.0005,4.1034,0.0279
2:46:38,100500,-0.5519,0.2252,0.0000,4.1224,0.0042,-0.1984,0.0558,0.0014,4.1136,0.0242
2:46:44,100600,-0.6562,0.3738,0.0000,4.0995,0.0045,-0.3742,0.0362,0.0061,4.0713,0.0198
2:46:50,100700,-0.6712,0.3208,0.0000,4.1609,0.0024,-0.2941,0.0432,0.0001,4.1605,0.0238
2:46:56,100800,-0.5986,0.2804,0.0000,4.0995,0.0058,-0.2332,0.0413,0.0065,4.1047,0.0216
2:47:02,100900,-0.6509,0.2308,0.0000,4.1596,0.0053,-0.2396,0.0578,0.0481,4.1577,0.0250
2:47:08,101000,-0.4838,0.2822,0.0001,4.1097,0.0029,-0.2736,0.0386,0.0008,4.1009,0.0239
2:47:46,101100,-0.7232,0.4044,0.0001,4.1352,0.0053,-0.3735,0.0577,0.0019,4.1512,0.0303
2:47:52,101200,-0.6521,0.3147,0.0000,4.1059,0.0029,-0.2651,0.0404,0.0702,4.0869,0.0212
2:47:58,101300,-0.6620,0.3199,0.0000,4.0986,0.0039,-0.3026,0.0523,0.0006,4.1021,0.0305
2:48:03,101400,-0.6788,0.5042,0.0002,4.1171,0.0033,-0.4907,0.0408,0.0001,4.1289,0.0212
2:48:09,101500,-0.6695,0.3446,0.0002,4.1102,0.0051,-0.2981,0.0405,0.0333,4.1134,0.0210
2:48:15,101600,-0.5187,0.2465,0.0001,4.0843,0.0072,-0.2430,0.0473,0.0002,4.1090,0.0229
2:48:21,101700,-0.5549,0.2737,0.0005,4.1420,0.0049,-0.2362,0.0469,0.0054,4.1366,0.0234
2:48:27,101800,-0.6272,0.2016,0.0131,4.0921,0.0047,-0.2288,0.0587,0.0089,4.1034,0.0305
2:48:33,101900,-0.6402,0.2862,0.0001,4.0741,0.0024,-0.2533,0.0601,0.0352,4.0793,0.0355
2:48:39,102000,-0.7089,0.3726,0.0000,4.1037,0.0076,-0.3278,0.0529,0.0013,4.1058,0.0245
2:49:17,102100,-0.8009,0.4437,0.0060,4.0891,0.0051,-0.4257,0.0493,0.0028,4.0904,0.0272
2:49:23,102200,-0.5351,0.2187,0.0012,4.1654,0.0044,-0.1992,0.0430,0.0121,4.1490,0.0235
2:49:29,102300,-0.6960,0.2337,0.0010,4.1391,0.0056,-0.2232,0.0404,0.0006,4.1432,0.0256
2:49:34,102400,-0.6385,0.3000,0.0000,4.1417,0.0016,-0.2809,0.0378,0.0093,4.1312,0.0241
2:49:40,102500,-0.5710,0.1557,0.0435,4.1511,0.0057,-0.1443,0.0648,0.0136,4.1470,0.0266
2:49:46,102600,-0.7122,0.3169,0.0002,4.1552,0.0036,-0.3077,0.0523,0.0956,4.1280,0.0267
2:49:52,102700,-0.5379,0.2506,0.0001,4.1479,0.0026,-0.2437,0.0522,0.0003,4.1479,0.0224
2:49:58,102800,-0.6970,0.2379,0.0001,4.1327,0.0040,-0.1982,0.0467,0.0011,4.1369,0.0237
2:50:04,102900,-0.7242,0.3261,0.0000,4.1235,0.0045,-0.3247,0.0439,0.0003,4.1337,0.0236
2:50:10,103000,-0.5174,0.1355,0.0001,4.0997,0.0032,-0.1434,0.0595,0.0021,4.1234,0.0272
2:50:48,103100,-0.6564,0.3513,0.0004,4.0891,0.0047,-0.3218,0.0473,0.0006,4.0925,0.0262
2:50:54,103200,-0.5248,0.2279,0.0001,4.1197,0.0020,-0.2618,0.0424,0.0002,4.1088,0.0223
2:51:00,103300,-0.5634,0.2970,0.0000,4.1784,0.0037,-0.2907,0.0410,0.0493,4.1583,0.0208
2:51:06,103400,-0.6301,0.3819,0.0001,4.1311,0.0038,-0.3603,0.0466,0.0486,4.1202,0.0220
2:51:12,103500,-0.6609,0.2369,0.0000,4.1075,0.0049,-0.1911,0.0446,0.0479,4.1130,0.0237
2:51:18,103600,-0.6256,0.3499,0.2098,4.1328,0.0028,-0.3377,0.0434,0.0941,4.1336,0.0215
2:51:24,103700,-0.6849,0.3176,0.0002,4.0992,0.0030,-0.3350,0.0623,0.0003,4.1047,0.0290
2:51:30,103800,-0.6093,0.2099,0.0001,4.1082,0.0039,-0.2017,0.0411,0.1040,4.1023,0.0237
2:51:36,103900,-0.5930,0.3341,0.0031,4.1250,0.0029,-0.3404,0.0519,0.0004,4.1067,0.0219
2:51:42,104000,-0.5360,0.2471,0.0006,4.1120,0.0042,-0.2427,0.0435,0.0789,4.1300,0.0201
2:52:19,104100,-0.6965,0.3380,0.0000,4.0778,0.0028,-0.3007,0.0509,0.0199,4.0972,0.0207
2:52:25,104200,-0.7287,0.2734,0.0002,4.1453,0.0056,-0.3012,0.0595,0.0956,4.1545,0.0293
2:52:30,104300,-0.6227,0.3361,0.0001,4.1073,0.0036,-0.3208,0.0478,0.0002,4.0939,0.0234
2:52:36,104400,-0.5958,0.2134,0.0001,4.0801,0.0032,-0.2369,0.0505,0.0006,4.0863,0.0242
2:52:42,104500,-0.5662,0.2659,0.0002,4.1246,0.0053,-0.2354,0.0395,0.1227,4.1514,0.0198
2:52:48,104600,-0.5587,0.3051,0.0000,4.1517,0.0031,-0.3128,0.0380,0.0001,4.1528,0.0199
2:52:54,104700,-0.7179,0.2902,0.0012,4.0977,0.0054,-0.1869,0.0435,0.0041,4.1116,0.0260
2:53:00,104800,-0.6253,0.2534,0.0000,4.1233,0.0053,-0.2666,0.0503,0.0966,4.1287,0.0244
2:53:06,104900,-0.6397,0.4356,0.0003,4.1552,0.0025,-0.4175,0.0549,0.0030,4.1498,0.0226
2:53:12,105000,-0.6234,0.2809,0.0004,4.1255,0.0049,-0.2294,0.0479,0.0058,4.1409,0.0217
2:53:50,105100,-0.5313,0.4021,0.0002,4.1803,0.0036,-0.3792,0.0339,0.0001,4.1835,0.0230
2:53:55,105200,-0.5664,0.2668,0.0000,4.1047,0.0028,-0.2289,0.0400,0.0021,4.0949,0.0206
2:54:01,105300,-0.5273,0.1734,0.0001,4.1230,0.0059,-0.1744,0.0481,0.1971,4.1211,0.0275
2:54:07,105400,-0.7054,0.2159,0.0005,4.1007,0.0028,-0.0919,0.0491,0.0011,4.1156,0.0253
2:54:13,105500,-0.6361,0.3589,0.0000,4.1546,0.0013,-0.3315,0.0389,0.0018,4.1663,0.0238
2:54:19,105600,-0.5060,0.2194,0.0000,4.1697,0.0044,-0.2620,0.0393,0.0027,4.1793,0.0199
2:54:25,105700,-0.5683,0.2824,0.0002,4.1447,0.0033,-0.2221,0.0416,0.0876,4.1378,0.0263
2:54:31,105800,-0.6324,0.3057,0.0002,4.1115,0.0038,-0.3054,0.0703,0.0780,4.0938,0.0302
2:54:37,105900,-0.4454,0.1413,0.1558,4.1262,0.0053,-0.1507,0.0516,0.3974,4.0817,0.0266
2:54:43,106000,-0.6783,0.3795,0.0169,4.1226,0.0044,-0.3378,0.0482,0.0100,4.1115,0.0230
2:55:21,106100,-0.7769,0.4072,0.0023,4.1045,0.0041,-0.3851,0.0668,0.0150,4.1077,0.0337
2:55:27,106200,-0.6936,0.3321,0.0000,4.0983,0.0046,-0.3556,0.0431,0.0018,4.1007,0.0227
2:55:33,106300,-0.6197,0.3969,0.0002,4.1101,0.0056,-0.3715,0.0633,0.0042,4.1069,0.0224
2:55:39,106400,-0.5998,0.2799,0.0000,4.0508,0.0038,-0.2350,0.0444,0.0013,4.0795,0.0244
2:55:45,106500,-0.6248,0.1947,0.0000,4.2073,0.0047,-0.1753,0.0486,0.0166,4.1890,0.0341
2:55:51,106600,-0.5494,0.1952,0.0000,4.1446,0.0034,-0.1844,0.0441,0.0000,4.1407,0.0231
2:55:57,106700,-0.6522,0.3131,0.0044,4.2004,0.0027,-0.3100,0.0565,0.0478,4.1787,0.0252
2:56:03,106800,-0.6198,0.3368,0.0001,4.1303,0.0042,-0.3167,0.0361,0.0073,4.1266,0.0193
2:56:09,106900,-0.6483,0.3122,0.0001,4.1090,0.0043,-0.2934,0.0410,0.0097,4.0846,0.0223
2:56:15,107000,-0.6731,0.3745,0.0003,4.1019,0.0053,-0.3383,0.0513,0.0018,4.1374,0.0192
2:56:52,107100,-0.6916,0.3640,0.0000,4.1193,0.0070,-0.3228,0.0512,0.0937,4.1416,0.0214
2:56:58,107200,-0.6360,0.3060,0.0000,4.1526,0.0024,-0.2952,0.0397,0.0015,4.1385,0.0221
2:57:04,107300,-0.7438,0.4178,0.0000,4.1091,0.0034,-0.4165,0.0660,0.0338,4.1099,0.0280
2:57:10,107400,-0.6514,0.2998,0.0000,4.1070,0.0026,-0.2889,0.0403,0.0019,4.1041,0.0233
2:57:16,107500,-0.6026,0.2628,0.0001,4.1375,0.0057,-0.2157,0.0465,0.0069,4.1616,0.0246
2:57:22,107600,-0.6637,0.2752,0.0000,4.1248,0.0033,-0.2719,0.0604,0.0021,4.1221,0.0249
2:57:28,107700,-0.5616,0.2779,0.0001,4.0869,0.0032,-0.2319,0.0352,0.0248,4.0901,0.0259
2:57:34,107800,-0.7371,0.3074,0.0006,4.0733,0.0043,-0.2990,0.0460,0.0120,4.1153,0.0256
2:57:40,107900,-0.6050,0.2661,0.0120,4.0979,0.0057,-0.2716,0.0487,0.0000,4.0975,0.0274
2:57:46,108000,-0.7615,0.3226,0.0014,4.1107,0.0031,-0.2962,0.0470,0.0003,4.1091,0.0268
2:58:24,108100,-0.7542,0.2543,0.0000,4.1540,0.0043,-0.2578,0.0544,0.0009,4.1540,0.0273
2:58:30,108200,-0.5679,0.2668,0.0049,4.2139,0.0026,-0.2407,0.0470,0.0013,4.2012,0.0233
2:58:35,108300,-0.7367,0.4765,0.0004,4.1400,0.0042,-0.4032,0.0432,0.0004,4.1325,0.0222
2:58:41,108400,-0.6671,0.3768,0.0000,4.1306,0.0036,-0.3550,0.0368,0.0202,4.1287,0.0225
2:58:47,108500,-0.5023,0.1157,0.0002,4.1486,0.0033,-0.1366,0.0474,0.0032,4.1513,0.0250
2:58:53,108600,-0.5528,0.1073,0.0002,4.1659,0.0054,-0.0993,0.0448,0.0002,4.1368,0.0253
2:58:59,108700,-0.5577,0.2674,0.0001,4.1283,0.0028,-0.2431,0.0358,0.0004,4.1294,0.0213
2:59:05,108800,-0.6782,0.3459,0.0001,4.1604,0.0066,-0.3715,0.0406,0.0012,4.1709,0.0233
2:59:11,108900,-0.7035,0.3474,0.0003,4.1110,0.0022,-0.3282,0.0413,0.0002,4.1016,0.0225
2:59:17,109000,-0.5160,0.1733,0.0000,4.1206,0.0051,-0.1826,0.0572,0.0007,4.0973,0.0265
2:59:55,109100,-0.5579,0.1967,0.0003,4.1518,0.0039,-0.1864,0.0459,0.0038,4.1459,0.0280
3:00:01,109200,-0.7005,0.2888,0.0000,4.1620,0.0049,-0.2350,0.0443,0.0014,4.1184,0.0265
3:00:07,109300,-0.7025,0.3564,0.0006,4.2194,0.0018,-0.3138,0.0468,0.1726,4.1981,0.0239
3:00:12,109400,-0.6813,0.4488,0.0001,4.0975,0.0034,-0.4449,0.0403,0.0029,4.0888,0.0200
3:00:18,109500,-0.5988,0.2929,0.0001,4.1372,0.0030,-0.2837,0.0450,0.0003,4.1234,0.0218
3:00:24,109600,-0.5470,0.1734,0.0000,4.0915,0.0033,-0.1324,0.0438,0.0044,4.0782,0.0274
3:00:30,109700,-0.5661,0.2018,0.0000,4.1092,0.0050,-0.2007,0.0600,0.0013,4.1191,0.0275
3:00:36,109800,-0.6628,0.3944,0.0000,4.1862,0.0042,-0.3603,0.0427,0.0020,4.1904,0.0241
3:00:42,109900,-0.6757,0.3141,0.0027,4.1173,0.0026,-0.2351,0.0429,0.0013,4.1394,0.0227
3:00:48,110000,-0.5368,0.2694,0.0012,4.1327,0.0036,-0.2301,0.0479,0.1801,4.1319,0.0278
3:02:49,110100,-0.5311,0.1420,0.0002,4.0945,0.0070,-0.1715,0.0424,0.0027,4.1278,0.0285
3:02:55,110200,-0.5764,0.2174,0.0001,4.1308,0.0041,-0.1935,0.0924,0.0017,4.1057,0.0261
3:03:01,110300,-0.7878,0.3774,0.0003,4.1450,0.0038,-0.3678,0.0417,0.0000,4.1001,0.0207
3:03:07,110400,-0.5946,0.2803,0.0001,4.1565,0.0029,-0.2649,0.0414,0.0143,4.1294,0.0245
3:03:13,110500,-0.6084,0.1725,0.0001,4.1566,0.0034,-0.1368,0.0524,0.0020,4.1268,0.0263
3:03:19,110600,-0.6195,0.3267,0.0000,4.0879,0.0028,-0.3084,0.0398,0.0002,4.0953,0.0216
3:03:25,110700,-0.6733,0.3174,0.0002,4.1320,0.0054,-0.3058,0.0571,0.0016,4.1316,0.0222
3:03:31,110800,-0.6159,0.3043,0.0000,4.1402,0.0041,-0.2860,0.0402,0.0027,4.1369,0.0211
3:03:37,110900,-0.6263,0.2395,0.0003,4.1801,0.0062,-0.2208,0.0480,0.1464,4.1660,0.0214
3:03:43,111000,-0.6690,0.4635,0.0000,4.0941,0.0033,-0.4559,0.0446,0.0002,4.0954,0.0217
3:04:20,111100,-0.5106,0.1707,0.0000,4.1509,0.0044,-0.1600,0.0561,0.0003,4.1433,0.0253
3:04:26,111200,-0.2997,-0.0732,0.0670,4.1564,0.0039,0.0035,0.0479,0.0132,4.1503,0.0249
3:04:32,111300,-0.5217,0.2236,0.0000,4.0694,0.0042,-0.2219,0.0370,0.0003,4.0360,0.0216
3:04:38,111400,-0.6070,0.2029,0.0002,4.1184,0.0056,-0.2221,0.0402,0.1238,4.1165,0.0237
3:04:44,111500,-0.5850,0.2006,0.0000,4.1674,0.0042,-0.2064,0.0457,0.0020,4.1802,0.0246
3:04:50,111600,-0.5541,0.3551,0.0001,4.0736,0.0023,-0.3132,0.0457,0.0488,4.0735,0.0189
3:04:56,111700,-0.6128,0.3169,0.0000,4.0700,0.0039,-0.2993,0.0431,0.0000,4.0921,0.0192
3:05:02,111800,-0.6743,0.2117,0.0000,4.1300,0.0046,-0.1914,0.0454,0.0399,4.1495,0.0219
3:05:08,111900,-0.6846,0.4231,0.0000,4.2216,0.0023,-0.4078,0.0363,0.0015,4.2204,0.0213
3:05:14,112000,-0.6077,0.3171,0.0003,4.1430,0.0031,-0.2884,0.0538,0.0079,4.1434,0.0235
3:05:53,112100,-0.6663,0.2941,0.0002,4.1844,0.0045,-0.2429,0.0416,0.0002,4.1763,0.0255
3:05:59,112200,-0.5746,0.3583,0.0006,4.1699,0.0031,-0.3584,0.0639,0.0006,4.1708,0.0264
3:06:05,112300,-0.5886,0.2214,0.0000,4.1693,0.0034,-0.1939,0.0384,0.0041,4.1661,0.0206
3:06:11,112400,-0.5233,0.3111,0.0001,4.1285,0.0021,-0.2741,0.0337,0.0057,4.1148,0.0179
3:06:17,112500,-0.5103,0.0114,0.0008,4.1206,0.0039,-0.0140,0.0537,0.0369,4.1532,0.0330
3:06:22,112600,-0.5590,0.3025,0.0000,4.1473,0.0043,-0.2732,0.0400,0.0003,4.1412,0.0241
3:06:28,112700,-0.6428,0.2432,0.0001,4.0536,0.0035,-0.1927,0.0376,0.0001,4.0559,0.0236
3:06:34,112800,-0.7064,0.2427,0.0000,4.0994,0.0020,-0.1812,0.0483,0.0207,4.1068,0.0233
3:06:40,112900,-0.6445,0.2321,0.0001,4.1770,0.0047,-0.2204,0.0582,0.0015,4.1567,0.0226
3:06:46,113000,-0.5676,0.3046,0.0024,4.1190,0.0044,-0.2728,0.0499,0.0006,4.1205,0.0247
3:07:24,113100,-0.7221,0.2780,0.0007,4.1258,0.0055,-0.2857,0.0571,0.0007,4.1147,0.0263
3:07:30,113200,-0.6857,0.2733,0.0010,4.1161,0.0025,-0.2277,0.0485,0.0003,4.0993,0.0218
3:07:36,113300,-0.6477,0.3202,0.0001,4.1834,0.0044,-0.2834,0.0390,0.0022,4.1776,0.0192
3:07:42,113400,-0.6499,0.3006,0.0000,4.0797,0.0044,-0.2419,0.0370,0.0030,4.0795,0.0210
