Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:46:22,71500,-0.1208,0.0813,0.0182,2.7283,0.0007,0.1431,-0.1154,-0.0821,0.0407,0.0083,2.7391,0.0282,0.1117
1:46:26,71600,-0.0956,0.0466,0.0563,2.7419,0.0011,0.1737,-0.1748,-0.0366,0.0302,0.0028,2.6932,0.0219,0.1799
1:46:30,71700,-0.0992,0.0569,0.0501,2.8042,0.0010,0.1514,-0.1172,-0.0516,0.0344,0.0020,2.7815,0.0219,0.1135
1:46:34,71800,-0.0726,0.0249,0.0062,2.7235,0.0008,0.1719,-0.1433,-0.0272,0.0268,0.0011,2.7242,0.0209,0.1413
1:46:38,71900,-0.0769,0.0246,0.1624,2.7218,0.0011,0.1693,-0.1245,-0.0170,0.0405,0.0138,2.6749,0.0261,0.1072
1:46:41,72000,-0.1076,0.0472,0.0033,2.7660,0.0018,0.1580,-0.1306,-0.0148,0.0320,0.0099,2.6662,0.0235,0.1303
1:47:18,72100,-0.0604,0.0150,0.0107,2.7581,0.0015,0.1469,-0.0906,-0.0166,0.0300,0.0002,2.7258,0.0271,0.0920
1:47:22,72200,-0.0787,0.0501,0.0070,2.6580,0.0005,0.1393,-0.0808,-0.0507,0.0291,0.0005,2.6936,0.0235,0.0810
1:47:26,72300,-0.0862,0.0227,0.0027,2.8063,0.0009,0.0628,-0.0931,-0.0220,0.0337,0.0016,2.7920,0.0226,0.0938
1:47:29,72400,-0.0953,-0.0013,0.0169,2.7122,0.0010,0.1507,-0.1091,-0.0005,0.0423,0.0018,2.7136,0.0312,0.1112
1:47:33,72500,-0.0796,0.0012,0.0266,2.6275,0.0007,0.1316,-0.0606,0.0018,0.0394,0.0001,2.6758,0.0262,0.0596
1:47:37,72600,-0.1025,0.0387,0.0075,2.7811,0.0010,0.1272,-0.0974,-0.0365,0.0368,0.0133,2.8290,0.0307,0.0986
1:47:41,72700,-0.0827,0.0232,0.0460,2.7688,0.0007,0.1013,-0.0431,-0.0257,0.0262,0.0438,2.7511,0.0185,0.0466
1:47:44,72800,-0.0956,0.0431,0.0321,2.7300,0.0011,0.0642,-0.0775,-0.0441,0.0349,0.0002,2.6870,0.0230,0.0790
1:47:49,72900,-0.0932,0.0436,0.0044,2.7263,0.0006,0.0055,-0.0016,-0.0447,0.0309,0.0052,2.6918,0.0241,0.0019
1:47:52,73000,-0.0840,0.0291,0.0881,2.6802,0.0007,0.1528,-0.1281,-0.0282,0.0305,0.0052,2.6945,0.0250,0.1255
1:48:29,73100,-0.0820,0.0390,0.0146,2.7800,0.0006,0.1650,-0.1353,-0.0387,0.0313,0.0035,2.7440,0.0225,0.1336
1:48:33,73200,-0.0895,0.0416,0.0175,2.7070,0.0006,0.1267,-0.1127,-0.0425,0.0337,0.0002,2.6915,0.0221,0.1133
1:48:37,73300,-0.0844,0.0488,0.0076,2.7226,0.0005,0.1717,-0.0847,-0.0481,0.0248,0.0004,2.7247,0.0191,0.0883
1:48:41,73400,-0.1160,0.0845,0.0376,2.6690,0.0009,0.1528,-0.1242,-0.0865,0.0309,0.0093,2.6573,0.0222,0.1266
1:48:44,73500,-0.1017,0.0385,0.0121,2.6996,0.0008,0.1299,-0.1297,-0.0369,0.0333,0.0050,2.7035,0.0220,0.1291
1:48:49,73600,-0.1010,0.0417,0.0881,2.7229,0.0007,0.1049,-0.0442,-0.0381,0.0262,0.0052,2.7070,0.0200,0.0284
1:48:52,73700,-0.0833,0.0419,0.0066,2.7037,0.0007,0.1169,-0.0853,-0.0411,0.0307,0.0007,2.6897,0.0261,0.0871
1:48:56,73800,-0.0934,0.0302,0.0097,2.7254,0.0010,0.1407,-0.0995,-0.0369,0.0438,0.0012,2.7407,0.0253,0.1006
1:49:00,73900,-0.0848,0.0103,0.0184,2.7722,0.0008,0.1090,-0.0802,-0.0055,0.0358,0.0240,2.6989,0.0242,0.0794
1:49:04,74000,-0.1133,0.0179,0.0039,2.7888,0.0010,0.1737,-0.1669,-0.0197,0.0348,0.0013,2.7544,0.0315,0.1652
1:49:40,74100,-0.0991,0.0304,0.0205,2.7895,0.0005,0.1545,-0.1027,-0.0372,0.0328,0.0003,2.7096,0.0275,0.1058
1:49:44,74200,-0.0758,0.0274,0.0141,2.7666,0.0006,0.1211,-0.1138,-0.0237,0.0244,0.0007,2.7431,0.0204,0.1129
1:49:48,74300,-0.0876,0.0430,0.0167,2.7222,0.0006,0.1853,-0.1468,-0.0431,0.0332,0.0002,2.7050,0.0198,0.1437
1:49:52,74400,-0.1049,0.0498,0.0163,2.7897,0.0008,0.0757,-0.0822,-0.0508,0.0287,0.0259,2.7508,0.0219,0.0849
1:49:56,74500,-0.1393,0.0587,0.0873,2.7853,0.0017,0.1796,-0.1572,-0.0666,0.0409,0.0018,2.7854,0.0347,0.1556
1:50:00,74600,-0.0859,0.0612,0.0051,2.7489,0.0006,0.0968,-0.0703,-0.0586,0.0234,0.0000,2.7143,0.0175,0.0722
1:50:04,74700,-0.0933,0.0478,0.0750,2.6676,0.0011,0.1166,-0.1045,-0.0409,0.0282,0.0094,2.7202,0.0194,0.1069
1:50:07,74800,-0.0916,0.0572,0.6516,2.6958,0.0011,0.0746,-0.0619,-0.0593,0.0415,0.0236,2.6774,0.0271,0.0666
1:50:11,74900,-0.0747,0.0154,0.0301,2.7215,0.0008,0.1262,-0.0873,-0.0193,0.0318,0.0095,2.7104,0.0274,0.0860
1:50:15,75000,-0.0812,0.0382,0.0177,2.7274,0.0006,0.1374,-0.0900,-0.0396,0.0356,0.0004,2.7298,0.0208,0.0888
1:50:52,75100,-0.0896,0.0293,0.0176,2.6413,0.0007,0.1773,-0.1650,-0.0307,0.0292,0.0007,2.6507,0.0244,0.1659
1:50:55,75200,-0.1163,0.0658,0.0226,2.7450,0.0010,0.1185,-0.0454,-0.0672,0.0277,0.0073,2.7402,0.0223,0.0459
1:50:59,75300,-0.0790,0.0327,0.0072,2.7754,0.0009,0.0856,-0.0467,-0.0242,0.0280,0.0027,2.7501,0.0213,0.0496
1:51:03,75400,-0.1330,0.0840,0.0480,2.6945,0.0011,0.1100,-0.0989,-0.0811,0.0377,0.0109,2.6999,0.0266,0.1004
1:51:07,75500,-0.0831,0.0213,0.0059,2.6695,0.0006,0.1025,-0.0753,-0.0183,0.0299,0.0008,2.6678,0.0208,0.0745
1:51:11,75600,-0.0801,0.0425,0.0122,2.7604,0.0007,0.1454,-0.1029,-0.0420,0.0284,0.1828,2.7143,0.0218,0.0996
1:51:15,75700,-0.1041,0.0452,0.0080,2.7801,0.0006,0.1375,-0.1193,-0.0553,0.0323,0.0033,2.7795,0.0249,0.1192
1:51:19,75800,-0.0932,0.0271,0.0150,2.6525,0.0011,0.0845,-0.0931,-0.0217,0.0281,0.0075,2.6651,0.0233,0.0949
1:51:22,75900,-0.1146,0.0456,0.0305,2.7147,0.0014,0.1625,-0.0766,-0.0526,0.0344,0.0028,2.6369,0.0306,0.0735
1:51:26,76000,-0.1149,0.0385,0.0471,2.7753,0.0008,0.1136,-0.1387,-0.0462,0.0446,0.0033,2.6977,0.0285,0.1292
1:52:03,76100,-0.0729,0.0326,0.0171,2.7512,0.0014,0.1409,-0.1189,-0.0394,0.0238,0.0008,2.7453,0.0220,0.1205
1:52:07,76200,-0.1015,0.0303,0.0144,2.7893,0.0010,0.0890,-0.0786,-0.0218,0.0290,0.0001,2.7193,0.0222,0.0772
1:52:11,76300,-0.0966,0.0550,0.0046,2.7752,0.0011,0.1415,-0.1658,-0.0605,0.0260,0.0022,2.7903,0.0214,0.1655
1:52:15,76400,-0.1063,0.0471,0.0431,2.7272,0.0008,0.1404,-0.0597,-0.0539,0.0333,0.0004,2.7447,0.0264,0.0590
1:52:19,76500,-0.0993,0.0539,0.0403,2.7463,0.0009,0.0796,-0.1034,-0.0514,0.0273,0.0128,2.7677,0.0199,0.0998
1:52:22,76600,-0.0725,0.0346,0.0181,2.6573,0.0013,0.0988,-0.0268,-0.0328,0.0252,0.0025,2.6609,0.0253,0.0260
1:52:26,76700,-0.1041,0.0545,0.0600,2.7233,0.0009,0.2402,-0.2066,-0.0455,0.0285,0.0003,2.6947,0.0224,0.2013
1:52:30,76800,-0.0952,0.0436,0.0050,2.6816,0.0010,0.2005,-0.1656,-0.0422,0.0260,0.0001,2.6781,0.0214,0.1649
1:52:34,76900,-0.0913,0.0480,0.0282,2.6727,0.0006,0.1152,-0.0837,-0.0520,0.0347,0.0025,2.6605,0.0204,0.0882
1:52:38,77000,-0.0810,0.0359,0.0148,2.7208,0.0010,0.1956,-0.1577,-0.0417,0.0327,0.0007,2.7145,0.0287,0.1578
1:53:15,77100,-0.0677,-0.0082,0.0133,2.6775,0.0008,0.2198,-0.1277,0.0098,0.0285,0.0000,2.7283,0.0291,0.1268
1:53:19,77200,0.0857,-0.1152,0.0040,2.7376,0.1773,0.1037,-0.2143,0.0215,0.0311,0.0877,2.7092,0.0330,0.1991
1:53:22,77300,-0.0930,0.0309,0.0096,2.7325,0.0012,0.1036,-0.1151,-0.0272,0.0283,0.0001,2.7556,0.0245,0.1132
1:53:27,77400,-0.1093,0.0542,0.0069,2.7750,0.0009,0.1336,-0.1122,-0.0523,0.0312,0.0003,2.7515,0.0297,0.1122
1:53:30,77500,-0.0917,0.0351,0.0049,2.6759,0.0009,0.1337,-0.1340,-0.0335,0.0294,0.0000,2.7281,0.0257,0.1353
1:53:34,77600,-0.1024,0.0413,0.0024,2.6749,0.0006,0.1153,-0.1067,-0.0434,0.0285,0.0008,2.7307,0.0240,0.1083
1:53:38,77700,-0.0904,0.0402,0.0055,2.6953,0.0008,0.1201,-0.1204,-0.0404,0.0265,0.0005,2.7214,0.0219,0.1196
1:53:42,77800,-0.0795,0.0373,0.0070,2.6517,0.0008,0.1812,-0.1148,-0.0377,0.0334,0.0000,2.6330,0.0239,0.1153
1:53:46,77900,-0.0888,0.0387,0.0031,2.6499,0.0011,0.1879,-0.1630,-0.0381,0.0286,0.0050,2.6986,0.0197,0.1643
1:53:49,78000,-0.0924,0.0304,0.0137,2.7913,0.0010,0.1492,-0.1517,-0.0347,0.0327,0.0012,2.7841,0.0240,0.1533
1:54:26,78100,-0.0970,0.0608,0.0195,2.7451,0.0011,0.2637,-0.1897,-0.0579,0.0251,0.0006,2.6710,0.0193,0.1890
1:54:30,78200,-0.0849,0.0347,0.0480,2.7603,0.0007,0.1791,-0.1305,-0.0389,0.0323,0.0571,2.7703,0.0198,0.1319
1:54:33,78300,-0.0905,0.0402,0.0005,2.7300,0.0008,0.1846,-0.1833,-0.0415,0.0290,0.0000,2.7179,0.0199,0.1835
1:54:38,78400,-0.0877,0.0226,0.0084,2.7726,0.0008,0.1004,-0.0946,-0.0212,0.0296,0.0007,2.7537,0.0240,0.0939
1:54:42,78500,-0.1216,0.0698,0.0138,2.7853,0.0009,0.1022,-0.0835,-0.0712,0.0327,0.0010,2.7794,0.0258,0.0838
1:54:45,78600,-0.0762,-0.0155,0.0030,2.6648,0.0020,0.1787,-0.1536,0.0168,0.0374,0.0002,2.6747,0.0288,0.1547
1:54:49,78700,-0.0736,-0.0086,0.0130,2.6632,0.0005,0.1168,-0.1190,0.0078,0.0249,0.0133,2.7001,0.0209,0.1198
1:54:53,78800,-0.0863,-0.0044,0.0082,2.7473,0.0008,0.1016,-0.1642,0.0097,0.0328,0.0014,2.7125,0.0261,0.1626
1:54:57,78900,-0.0655,0.0126,0.0165,2.6834,0.0004,0.1028,-0.0540,-0.0106,0.0246,0.0012,2.6739,0.0205,0.0503
1:55:00,79000,-0.0940,0.0116,0.0016,2.8183,0.0010,0.1614,-0.1523,-0.0093,0.0349,0.0021,2.8195,0.0237,0.1520
1:55:37,79100,-0.0842,0.0224,0.0033,2.8097,0.0005,0.1700,-0.0864,-0.0228,0.0276,0.0004,2.8224,0.0198,0.0847
1:55:41,79200,-0.0892,0.0483,0.0076,2.6796,0.0011,0.0829,-0.0595,-0.0486,0.0310,0.0004,2.7318,0.0225,0.0620
1:55:45,79300,-0.0970,0.0243,0.0545,2.8168,0.0009,0.1088,-0.0965,-0.0258,0.0484,0.0143,2.8511,0.0296,0.0891
1:55:48,79400,-0.1039,0.0670,0.0833,2.6961,0.0009,0.1773,-0.1795,-0.0683,0.0375,0.0104,2.6507,0.0215,0.1803
1:55:53,79500,-0.0908,0.0421,0.0350,2.7845,0.0009,0.1511,-0.1859,-0.0413,0.0275,0.0259,2.7727,0.0197,0.1849
1:55:56,79600,-0.1048,0.0462,0.0243,2.7718,0.0008,0.1087,-0.1120,-0.0382,0.0277,0.0001,2.7143,0.0210,0.1119
1:56:00,79700,-0.0993,0.0509,0.0156,2.7628,0.0010,0.1312,-0.0820,-0.0528,0.0300,0.0006,2.7423,0.0225,0.0782
1:56:04,79800,-0.1062,0.0406,0.0054,2.7761,0.0007,0.1427,-0.0746,-0.0406,0.0275,0.0145,2.8200,0.0217,0.0726
1:56:08,79900,-0.1273,0.0493,0.0561,2.7030,0.0014,0.1613,-0.1500,-0.0600,0.0369,0.0066,2.7064,0.0369,0.1546
1:56:12,80000,-0.1245,0.0720,0.0023,2.8098,0.0011,0.1048,-0.0583,-0.0622,0.0279,0.0015,2.7887,0.0212,0.0582
1:59:52,80100,-0.0925,0.0414,0.0011,2.7735,0.0010,0.1367,-0.1083,-0.0414,0.0268,0.0111,2.7965,0.0200,0.1083
1:59:56,80200,-0.1049,0.0536,0.0136,2.8070,0.0008,0.0781,-0.0957,-0.0524,0.0275,0.0094,2.7480,0.0211,0.0970
2:00:00,80300,-0.1014,0.0394,0.0072,2.6930,0.0011,0.1311,-0.1313,-0.0414,0.0296,0.0012,2.7078,0.0237,0.1274
2:00:04,80400,-0.1085,0.0594,0.0203,2.8297,0.0012,0.1475,-0.1272,-0.0520,0.0300,0.0001,2.7601,0.0256,0.1266
2:00:08,80500,-0.0965,0.0669,0.0188,2.7600,0.0028,0.1402,-0.1470,-0.0644,0.0270,0.0002,2.7906,0.0187,0.1433
2:00:11,80600,-0.1201,0.0427,0.0076,2.7305,0.0014,0.0867,-0.1514,-0.0504,0.0376,0.0001,2.7440,0.0325,0.1524
2:00:15,80700,-0.0911,0.0267,0.0105,2.8162,0.0009,0.1397,-0.1573,-0.0274,0.0372,0.0002,2.8052,0.0222,0.1563
2:00:19,80800,-0.1081,0.0500,0.0115,2.7623,0.0009,0.1876,-0.1047,-0.0347,0.0339,0.1428,2.7694,0.0298,0.1032
2:00:23,80900,-0.0992,0.0346,0.0063,2.7816,0.0007,0.0878,-0.1062,-0.0439,0.0381,0.0019,2.7313,0.0236,0.1077
2:00:27,81000,-0.0976,0.0495,0.1711,2.6669,0.0009,0.1178,-0.1246,-0.0532,0.0383,0.0119,2.7574,0.0236,0.1038
2:01:04,81100,-0.1312,0.0834,0.0084,2.6792,0.0009,0.0890,-0.0575,-0.0866,0.0343,0.0017,2.6619,0.0233,0.0574
2:01:08,81200,-0.1344,0.0695,0.0199,2.7383,0.0011,0.1405,-0.1231,-0.0698,0.0322,0.0058,2.7504,0.0258,0.1260
2:01:11,81300,-0.0994,0.0485,0.0090,2.7286,0.0011,0.0643,-0.0159,-0.0470,0.0259,0.0010,2.7176,0.0205,0.0156
2:01:15,81400,-0.1257,0.0779,0.0003,2.7688,0.0005,0.1363,-0.1219,-0.0825,0.0304,0.0004,2.7819,0.0239,0.1226
2:01:19,81500,-0.1140,0.0547,0.0034,2.7156,0.0013,0.1822,-0.1319,-0.0487,0.0455,0.0005,2.6868,0.0306,0.1335
2:01:23,81600,-0.1249,0.0633,0.0038,2.7739,0.0011,0.1326,-0.1114,-0.0578,0.0336,0.0059,2.7318,0.0274,0.1130
2:01:26,81700,-0.1092,0.0533,0.0079,2.7240,0.0017,0.1327,-0.0723,-0.0291,0.0305,0.0000,2.7229,0.0226,0.0719
2:01:30,81800,-0.0991,0.0462,0.0017,2.6933,0.0012,0.1212,-0.1494,-0.0390,0.0290,0.0794,2.7237,0.0230,0.1480
2:01:34,81900,-0.0851,0.0415,0.0096,2.7130,0.0006,0.1205,-0.1055,-0.0358,0.0304,0.0054,2.6647,0.0211,0.1072
2:01:38,82000,-0.1071,0.0415,0.0119,2.7733,0.0009,0.0987,-0.1045,-0.0451,0.0279,0.0002,2.7952,0.0235,0.1061
2:02:15,82100,-0.0957,0.0454,0.0044,2.8456,0.0008,0.0586,-0.0306,-0.0479,0.0258,0.0012,2.7915,0.0192,0.0290
2:02:19,82200,-0.0831,0.0430,0.0121,2.7503,0.0004,0.0574,-0.0636,-0.0394,0.0296,0.0003,2.7108,0.0204,0.0656
2:02:22,82300,-0.0974,0.0618,0.0081,2.7583,0.0009,0.1075,-0.0471,-0.0654,0.0284,0.0002,2.7318,0.0200,0.0469
2:02:26,82400,-0.0858,0.0408,0.0029,2.6750,0.0012,0.1121,-0.1074,-0.0446,0.0287,0.0003,2.7012,0.0218,0.1080
2:02:30,82500,-0.0924,0.0422,0.0158,2.6985,0.0010,0.0937,-0.0809,-0.0370,0.0297,0.0002,2.7347,0.0224,0.0814
2:02:34,82600,-0.1038,0.0613,0.0059,2.7517,0.0008,0.0702,-0.0639,-0.0613,0.0271,0.0029,2.6919,0.0175,0.0634
2:02:38,82700,-0.1063,0.0444,0.0215,2.7240,0.0013,0.2045,-0.2097,-0.0456,0.0350,0.0185,2.6858,0.0264,0.2129
2:02:41,82800,-0.1180,0.0910,0.0159,2.6135,0.0011,0.1031,-0.1201,-0.0912,0.0263,0.0007,2.6354,0.0211,0.1187
2:02:46,82900,-0.1062,0.0826,0.0024,2.7069,0.0008,0.1292,-0.1278,-0.0826,0.0264,0.0015,2.6798,0.0237,0.1279
2:02:49,83000,-0.1044,0.0634,0.0009,2.6812,0.0009,0.1530,-0.1275,-0.0623,0.0309,0.0134,2.6617,0.0198,0.1275
2:03:26,83100,-0.1001,0.0543,0.0083,2.7161,0.0012,0.0878,-0.0945,-0.0545,0.0300,0.0144,2.6934,0.0193,0.0943
2:03:30,83200,-0.1123,0.0746,0.0096,2.6751,0.0005,0.1421,-0.1076,-0.0745,0.0306,0.0002,2.6821,0.0234,0.1076
2:03:34,83300,-0.0922,0.0468,0.0011,2.7092,0.0008,0.1705,-0.0921,-0.0485,0.0245,0.0025,2.7119,0.0182,0.0919
2:03:37,83400,-0.1053,0.0649,0.0061,2.6878,0.0008,0.1551,-0.0815,-0.0623,0.0264,0.0006,2.6956,0.0225,0.0810
2:03:41,83500,-0.0914,0.0438,0.0470,2.7460,0.0008,0.0983,-0.1202,-0.0413,0.0325,0.0043,2.7502,0.0225,0.1196
2:03:46,83600,-0.1343,0.0844,0.0467,2.7166,0.0007,0.0709,-0.0641,-0.0910,0.0414,0.0005,2.7073,0.0359,0.0638
2:03:49,83700,-0.1009,0.0517,0.0045,2.7386,0.0008,0.0848,-0.1092,-0.0543,0.0295,0.0001,2.7118,0.0237,0.1095
2:03:53,83800,-0.1085,0.0232,0.0134,2.8170,0.0011,0.1312,-0.0540,-0.0159,0.0336,0.0130,2.7300,0.0320,0.0511
2:03:56,83900,-0.0884,0.0293,0.0245,2.7258,0.0006,0.1663,-0.0621,-0.0302,0.0282,0.0021,2.6664,0.0210,0.0585
2:04:01,84000,-0.0944,0.0518,0.0014,2.7724,0.0007,0.1016,-0.0794,-0.0519,0.0251,0.0025,2.7205,0.0191,0.0811
2:04:36,84100,-0.1301,0.0627,0.0945,2.7244,0.0011,0.1228,-0.0961,-0.0606,0.0367,0.0015,2.7434,0.0271,0.0863
2:04:40,84200,-0.0998,0.0536,0.0058,2.6761,0.0007,0.0872,-0.0736,-0.0536,0.0272,0.0005,2.6623,0.0225,0.0736
2:04:45,84300,-0.1128,0.0510,0.0076,2.7285,0.0010,0.0977,-0.0715,-0.0489,0.0324,0.0085,2.7607,0.0258,0.0689
2:04:48,84400,-0.0913,0.0471,0.0038,2.7399,0.0008,0.1337,-0.0786,-0.0481,0.0353,0.0002,2.6566,0.0236,0.0789
2:04:52,84500,-0.0970,0.0574,0.0067,2.6674,0.0007,0.0781,-0.0477,-0.0586,0.0259,0.0011,2.7291,0.0186,0.0478
2:04:56,84600,-0.1181,0.0819,0.0318,2.7131,0.0006,0.1662,-0.0843,-0.0823,0.0261,0.0075,2.6856,0.0242,0.0866
2:05:00,84700,-0.0835,0.0360,0.0012,2.6698,0.0011,0.1359,-0.1242,-0.0374,0.0254,0.0026,2.6415,0.0171,0.1240
2:05:04,84800,-0.0886,0.0203,0.0035,2.7456,0.0005,0.1463,-0.2282,-0.0157,0.0354,0.0582,2.6982,0.0308,0.2269
2:05:07,84900,-0.0644,0.0058,0.0191,2.7167,0.0007,0.1612,-0.1125,-0.0055,0.0261,0.0002,2.6911,0.0219,0.1283
2:05:11,85000,-0.0867,0.0376,0.0080,2.6624,0.0007,0.1008,-0.1069,-0.0394,0.0333,0.0002,2.6884,0.0231,0.1070
2:05:48,85100,-0.1004,0.0442,0.0284,2.7573,0.0007,0.1163,-0.1105,-0.0484,0.0287,0.0004,2.7175,0.0241,0.1111
2:05:52,85200,-0.1121,0.0558,0.0039,2.7501,0.0007,0.1169,-0.1501,-0.0529,0.0303,0.0000,2.7454,0.0248,0.1504
2:05:56,85300,-0.0931,0.0507,0.0066,2.6623,0.0013,0.0799,-0.0846,-0.0506,0.0318,0.0004,2.6704,0.0241,0.0852
2:06:00,85400,-0.0897,0.0408,0.0123,2.7264,0.0008,0.1484,-0.1376,-0.0427,0.0247,0.0007,2.7854,0.0242,0.1372
2:06:03,85500,-0.0750,0.0341,0.0120,2.7611,0.0012,0.1373,-0.1284,-0.0318,0.0347,0.0052,2.7198,0.0215,0.1281
2:06:07,85600,-0.0840,0.0262,0.0006,2.7758,0.0007,0.0686,-0.0393,-0.0311,0.0268,0.0002,2.8041,0.0185,0.0396
2:06:12,85700,-0.0726,0.0252,0.0024,2.7043,0.0008,0.1121,-0.1382,-0.0239,0.0286,0.0002,2.7359,0.0238,0.1372
2:06:15,85800,-0.0927,0.0331,0.0091,2.7929,0.0007,0.1362,-0.1344,-0.0290,0.0341,0.0008,2.7685,0.0257,0.1334
2:06:19,85900,-0.0834,0.0561,0.0088,2.7525,0.0006,0.2094,-0.1544,-0.0531,0.0239,0.0083,2.7209,0.0188,0.1536
2:06:22,86000,-0.0876,0.0248,0.0029,2.7471,0.0011,0.1400,-0.1438,-0.0228,0.0268,0.0257,2.7074,0.0239,0.1436
2:07:00,86100,-0.0894,0.0496,0.0141,2.7294,0.0006,0.1443,-0.1105,-0.0503,0.0261,0.0006,2.7197,0.0227,0.1103
2:07:03,86200,-0.0824,0.0470,0.0078,2.6252,0.0011,0.1014,-0.1344,-0.0443,0.0299,0.0009,2.6373,0.0226,0.1338
2:07:07,86300,-0.0933,0.0449,0.0004,2.7009,0.0015,0.1079,-0.1249,-0.0499,0.0243,0.0001,2.6936,0.0192,0.1248
2:07:12,86400,-0.0758,0.0299,0.0188,2.6802,0.0009,0.0708,-0.0826,-0.0360,0.0318,0.0121,2.7035,0.0207,0.0866
2:07:15,86500,-0.0960,0.0161,0.0044,2.8391,0.0009,0.1571,-0.1125,-0.0132,0.0310,0.0007,2.7948,0.0257,0.1109
2:07:19,86600,-0.1059,0.0483,0.0629,2.6922,0.0012,0.1260,-0.2665,-0.0458,0.0395,0.0035,2.7068,0.0271,0.2629
2:07:23,86700,-0.1022,0.0475,0.0028,2.7335,0.0010,0.1388,-0.1149,-0.0433,0.0279,0.0004,2.6896,0.0235,0.1145
2:07:27,86800,-0.1063,0.0561,0.0031,2.7442,0.0012,0.1496,-0.1427,-0.0614,0.0304,0.0296,2.7619,0.0270,0.1424
2:07:30,86900,-0.0914,0.0417,0.1000,2.7182,0.0006,0.1848,-0.1836,-0.0394,0.0350,0.0005,2.7423,0.0256,0.1813
2:07:34,87000,-0.0990,0.0509,0.0007,2.7223,0.0012,0.1443,-0.1601,-0.0480,0.0291,0.0043,2.7311,0.0231,0.1601
2:08:11,87100,-0.0926,0.0555,0.0006,2.7449,0.0006,0.1163,-0.0962,-0.0608,0.0254,0.0001,2.7387,0.0209,0.0964
2:08:14,87200,-0.0950,0.0389,0.0007,2.7681,0.0013,0.0546,-0.0429,-0.0418,0.0303,0.0010,2.7592,0.0289,0.0426
2:08:18,87300,-0.0935,0.0461,0.0026,2.7675,0.0010,0.1034,-0.1720,-0.0546,0.0320,0.0981,2.8185,0.0249,0.1692
2:08:22,87400,-0.0797,0.0367,0.0037,2.6696,0.0005,0.1080,-0.1025,-0.0435,0.0300,0.0008,2.7142,0.0209,0.1039
2:08:26,87500,-0.0946,0.0486,0.0063,2.7144,0.0009,0.0791,-0.1249,-0.0482,0.0278,0.0053,2.7166,0.0227,0.1249
2:08:30,87600,-0.1120,0.0433,0.0036,2.7784,0.0013,0.1133,-0.1532,-0.0443,0.0356,0.0001,2.7643,0.0310,0.1520
2:08:33,87700,-0.1053,0.0610,0.0009,2.6747,0.0009,0.1544,-0.2271,-0.0625,0.0284,0.0014,2.7011,0.0228,0.2278
2:08:38,87800,-0.1145,0.0460,0.0183,2.7528,0.0034,0.1976,-0.1368,-0.0124,0.0293,0.0038,2.7508,0.0226,0.1373
2:08:41,87900,-0.0422,-0.0113,0.0012,2.6925,0.0021,0.0973,-0.0759,0.0121,0.0327,0.0292,2.7052,0.0299,0.0755
2:08:45,88000,-0.0817,0.0247,0.0069,2.7571,0.0009,0.1043,-0.1221,-0.0241,0.0305,0.0003,2.7595,0.0231,0.1205
2:09:22,88100,-0.0815,0.0307,0.0022,2.7775,0.0007,0.0886,-0.1280,-0.0298,0.0320,0.0003,2.6867,0.0221,0.1280
2:09:26,88200,-0.0834,0.0377,0.0127,2.6845,0.0009,0.0798,-0.0945,-0.0370,0.0238,0.0015,2.7065,0.0210,0.0951
2:09:30,88300,-0.0848,0.0412,0.0228,2.7240,0.0010,0.0328,-0.0517,-0.0378,0.0299,0.0029,2.7127,0.0233,0.0492
2:09:33,88400,-0.0874,0.0383,0.0116,2.7012,0.0005,0.1163,-0.0754,-0.0391,0.0283,0.0053,2.7390,0.0213,0.0772
2:09:38,88500,-0.0693,0.0164,0.0102,2.6994,0.0007,0.1470,-0.0866,-0.0170,0.0269,0.0015,2.7573,0.0198,0.0867
2:09:41,88600,-0.0912,0.0102,0.0035,2.6998,0.0016,0.1361,-0.1202,-0.0109,0.0405,0.0010,2.6886,0.0304,0.1214
2:09:45,88700,-0.1066,0.0526,0.0074,2.6922,0.0008,0.1215,-0.1057,-0.0533,0.0281,0.0217,2.6792,0.0245,0.1067
2:09:49,88800,-0.0973,0.0416,0.0107,2.7016,0.0007,0.1578,-0.1126,-0.0404,0.0317,0.0014,2.7183,0.0320,0.1134
2:09:53,88900,-0.0823,0.0351,0.0044,2.8344,0.0007,0.0881,-0.0466,-0.0342,0.0284,0.0003,2.8236,0.0214,0.0469
2:09:57,89000,-0.0915,0.0359,0.0192,2.7192,0.0005,0.0715,-0.0449,-0.0362,0.0301,0.0008,2.6758,0.0213,0.0460
2:10:34,89100,-0.0837,0.0391,0.0048,2.7132,0.0006,0.1108,-0.0903,-0.0397,0.0301,0.0173,2.7336,0.0209,0.0890
2:10:38,89200,-0.1310,0.0596,0.0025,2.7314,0.0016,0.0914,-0.0838,-0.0574,0.0346,0.0025,2.7205,0.0262,0.0825
2:10:41,89300,-0.1170,0.0683,0.0070,2.7833,0.0006,0.1105,-0.1235,-0.0665,0.0304,0.0005,2.7391,0.0253,0.1217
2:10:45,89400,-0.0835,0.0485,0.0659,2.6777,0.0006,0.1560,-0.1241,-0.0487,0.0288,0.0282,2.7030,0.0177,0.1318
