Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:46:39,71500,-0.0437,-0.0103,0.0011,4.1110,0.0006,-0.1488,0.1553,0.0095,0.0656,0.0031,4.1187,0.0327,-0.1530
1:46:42,71600,-0.0334,-0.0129,0.0010,4.2400,0.0006,-0.1782,0.1584,0.0121,0.0399,0.0105,4.2155,0.0263,-0.1569
1:46:46,71700,-0.0410,-0.0059,0.0736,4.1091,0.0013,-0.0658,0.0746,0.0005,0.0491,0.0002,4.1305,0.0262,-0.0481
1:46:51,71800,-0.0340,0.0004,0.0008,4.1187,0.0005,-0.0880,0.0750,0.0036,0.0371,0.0062,4.0847,0.0261,-0.0727
1:46:54,71900,-0.0396,-0.0085,0.0035,4.0862,0.0024,-0.0813,0.1333,0.0109,0.0643,0.0004,4.1218,0.0301,-0.1333
1:46:58,72000,-0.0283,-0.0254,0.0007,4.1709,0.0005,-0.0831,0.1513,0.0293,0.0433,0.0002,4.1708,0.0244,-0.1515
1:47:35,72100,-0.0351,-0.0274,0.0038,4.1970,0.0007,-0.0520,0.0781,0.0264,0.0495,0.0004,4.1521,0.0278,-0.0807
1:47:39,72200,-0.0392,-0.0054,0.0002,4.2476,0.0007,-0.0966,0.1001,0.0051,0.0558,0.0001,4.2156,0.0242,-0.1005
1:47:42,72300,-0.0620,-0.0101,0.0008,4.1308,0.0008,-0.1473,0.1649,0.0124,0.0466,0.0104,4.1340,0.0316,-0.1675
1:47:46,72400,-0.0190,-0.0163,0.0003,4.1783,0.0006,-0.1228,0.1209,0.0181,0.0576,0.0058,4.1663,0.0249,-0.1200
1:47:50,72500,-0.0483,-0.0039,0.0008,4.1621,0.0013,-0.1356,0.1464,0.0034,0.0556,0.0001,4.1106,0.0311,-0.1542
1:47:54,72600,-0.0381,-0.0156,0.0007,4.1460,0.0008,-0.1210,0.0836,0.0147,0.0486,0.0005,4.1202,0.0247,-0.0870
1:47:58,72700,-0.0318,-0.0106,0.0011,4.1865,0.0005,-0.1396,0.1469,0.0094,0.0349,0.0003,4.1758,0.0203,-0.1455
1:48:01,72800,-0.0412,0.0020,0.0002,4.1836,0.0008,-0.0382,0.0517,0.0117,0.0421,0.0004,4.1815,0.0217,-0.0507
1:48:06,72900,-0.0615,0.0112,0.0002,4.0631,0.0008,-0.0883,0.1293,-0.0035,0.0497,0.0010,4.1097,0.0213,-0.1254
1:48:09,73000,-0.0343,-0.0115,0.0001,4.1318,0.0012,-0.0308,0.0493,0.0197,0.0430,0.0005,4.1012,0.0212,-0.0498
1:48:45,73100,-0.0441,0.0112,0.0006,4.1767,0.0012,-0.0745,0.0511,-0.0078,0.0418,0.0004,4.1813,0.0271,-0.0514
1:48:50,73200,-0.0522,0.0047,0.0002,4.1221,0.0010,-0.0903,0.1106,0.0019,0.0472,0.0193,4.1137,0.0234,-0.1054
1:48:53,73300,-0.0296,-0.0045,0.0004,4.1663,0.0009,-0.0956,0.0592,0.0081,0.0383,0.0009,4.1829,0.0258,-0.0580
1:48:57,73400,-0.0656,0.0119,0.0001,4.2002,0.0008,-0.0832,0.1127,-0.0087,0.0562,0.0001,4.1942,0.0235,-0.1138
1:49:01,73500,-0.0428,-0.0056,0.0060,4.1532,0.0009,-0.0305,0.0929,0.0067,0.0411,0.0009,4.1501,0.0262,-0.0919
1:49:05,73600,-0.0365,-0.0110,0.0001,4.1524,0.0009,-0.0608,0.0752,0.0091,0.0445,0.0187,4.1430,0.0223,-0.0764
1:49:09,73700,-0.0229,-0.0231,0.0002,4.2446,0.0007,-0.0831,0.1009,0.0211,0.0519,0.0003,4.2282,0.0221,-0.1010
1:49:12,73800,-0.0328,-0.0214,0.0008,4.1609,0.0007,-0.0618,0.0822,0.0136,0.0467,0.0007,4.1377,0.0257,-0.0850
1:49:17,73900,-0.0479,0.0037,0.0006,4.1678,0.0006,-0.0442,0.0756,-0.0059,0.0375,0.0020,4.0884,0.0199,-0.0778
1:49:20,74000,-0.0275,-0.0069,0.0002,4.1325,0.0006,-0.0451,0.0584,0.0073,0.0468,0.0024,4.0990,0.0252,-0.0610
1:49:56,74100,-0.0302,-0.0205,0.0005,4.0494,0.0005,-0.1049,0.0637,0.0241,0.0416,0.0002,4.0442,0.0227,-0.0629
1:50:00,74200,-0.0096,-0.0417,0.0002,4.2383,0.0010,-0.0396,0.0736,0.0387,0.0387,0.0001,4.2269,0.0233,-0.0728
1:50:04,74300,-0.0417,-0.0000,0.0014,4.1250,0.0022,-0.0448,0.0823,-0.0123,0.0355,0.0031,4.1275,0.0245,-0.0885
1:50:08,74400,-0.0334,-0.0085,0.0007,4.1680,0.0007,-0.0603,0.0737,0.0176,0.0517,0.0000,4.1878,0.0293,-0.0733
1:50:11,74500,-0.0576,-0.0461,0.0050,4.2017,0.0010,-0.0562,0.1065,0.0540,0.0653,0.0002,4.2426,0.0433,-0.1098
1:50:16,74600,0.0008,-0.0712,0.0001,4.2378,0.0008,-0.0666,0.1102,0.0708,0.0380,0.0009,4.2211,0.0259,-0.1099
1:50:20,74700,-0.0238,-0.0261,0.0001,4.1083,0.0013,-0.0639,0.0842,0.0273,0.0426,0.0000,4.1488,0.0248,-0.0831
1:50:23,74800,-0.0607,0.0189,0.0014,4.2303,0.0021,-0.0776,0.0744,-0.0165,0.1030,0.0011,4.2092,0.0308,-0.0700
1:50:27,74900,-0.0579,0.0134,0.0001,4.1756,0.0006,-0.0746,0.0571,-0.0142,0.0386,0.0011,4.1939,0.0239,-0.0618
1:50:31,75000,-0.0683,0.0195,0.0022,4.1434,0.0014,-0.1024,0.1592,-0.0081,0.0592,0.0014,4.1149,0.0334,-0.1554
1:51:07,75100,-0.0252,-0.0233,0.0001,4.1127,0.0017,-0.0573,0.1277,0.0284,0.0450,0.0004,4.1134,0.0258,-0.1277
1:51:11,75200,-0.0482,-0.0004,0.0004,4.0561,0.0010,-0.0536,0.0853,0.0041,0.0493,0.0534,4.0511,0.0257,-0.0818
1:51:16,75300,-0.0104,-0.0317,0.0002,4.2430,0.0007,-0.1185,0.0895,0.0295,0.0400,0.0001,4.2155,0.0223,-0.0874
1:51:19,75400,-0.0556,0.0001,0.0074,4.1332,0.0013,-0.0507,0.0747,0.0070,0.1109,0.0007,4.1347,0.0311,-0.0725
1:51:23,75500,-0.0382,-0.0100,0.0012,4.1618,0.0007,-0.0795,0.0488,0.0100,0.0433,0.0021,4.1183,0.0233,-0.0502
1:51:27,75600,-0.0416,-0.0205,0.0001,4.1670,0.0006,-0.0786,0.1002,0.0195,0.0469,0.0011,4.2066,0.0243,-0.0961
1:51:31,75700,-0.0047,-0.0257,0.0006,4.2900,0.0006,-0.0723,0.0929,0.0206,0.0458,0.0055,4.2658,0.0277,-0.0920
1:51:35,75800,-0.0392,-0.0407,0.0056,4.1092,0.0173,-0.0084,0.0246,-0.0474,0.0575,0.4497,4.0629,0.0573,-0.0447
1:51:38,75900,-0.0317,-0.0277,0.0026,4.1256,0.0008,-0.1293,0.1053,0.0308,0.0540,0.0004,4.1815,0.0293,-0.1051
1:51:42,76000,-0.0491,0.0004,0.0026,4.1902,0.0008,-0.0866,0.0758,-0.0004,0.0634,0.0075,4.2064,0.0279,-0.0751
1:52:19,76100,-0.0283,-0.0067,0.0003,4.0640,0.0008,-0.0819,0.1014,0.0051,0.0326,0.0002,4.0473,0.0206,-0.1002
1:52:23,76200,-0.0391,-0.0057,0.0000,4.1270,0.0006,-0.1105,0.1498,0.0096,0.0397,0.0149,4.1186,0.0247,-0.1485
1:52:27,76300,-0.0247,-0.0113,0.0003,4.1305,0.0009,-0.1369,0.1464,0.0106,0.0454,0.0001,4.1187,0.0264,-0.1436
1:52:31,76400,-0.0539,-0.0007,0.0010,4.2246,0.0010,-0.1296,0.1715,0.0077,0.0583,0.0024,4.2423,0.0287,-0.1730
1:52:34,76500,-0.0370,-0.0094,0.0053,4.0737,0.0007,-0.1549,0.1665,0.0147,0.0349,0.0003,4.0961,0.0209,-0.1651
1:52:38,76600,-0.0288,-0.0147,0.0008,4.1278,0.0008,-0.1292,0.1510,0.0140,0.0383,0.0006,4.1204,0.0217,-0.1477
1:52:42,76700,-0.0181,-0.0273,0.0004,4.1132,0.0008,-0.1487,0.1627,0.0303,0.0477,0.0002,4.0853,0.0219,-0.1592
1:52:46,76800,-0.0215,-0.0285,0.0010,4.1185,0.0010,-0.1932,0.2194,0.0353,0.0388,0.0033,4.0910,0.0325,-0.2165
1:52:49,76900,-0.0452,-0.0039,0.0006,4.1453,0.0009,-0.1114,0.1361,0.0058,0.0473,0.0024,4.1361,0.0265,-0.1430
1:52:53,77000,-0.0248,-0.0251,0.0002,4.1356,0.0009,-0.1075,0.1502,0.0292,0.0453,0.0048,4.1223,0.0225,-0.1520
1:53:30,77100,-0.0390,-0.0146,0.0001,4.1992,0.0007,-0.0874,0.1036,0.0127,0.0382,0.2645,4.1945,0.0246,-0.1027
1:53:34,77200,-0.0338,-0.0095,0.0014,4.1767,0.0006,-0.1271,0.1662,0.0107,0.0392,0.0005,4.2065,0.0195,-0.1677
1:53:37,77300,-0.0320,-0.0251,0.0001,4.1293,0.0007,-0.1813,0.1923,0.0314,0.0397,0.0014,4.0763,0.0217,-0.1888
1:53:42,77400,-0.0401,-0.0193,0.0031,4.1088,0.0009,-0.1409,0.1743,0.0146,0.0520,0.0001,4.1487,0.0290,-0.1762
1:53:45,77500,-0.0250,-0.0251,0.0003,4.1489,0.0006,-0.1631,0.1944,0.0218,0.0419,0.0004,4.1050,0.0228,-0.1932
1:53:49,77600,-0.0362,-0.0011,0.0015,4.1300,0.0010,-0.0809,0.1246,-0.0007,0.0393,0.0060,4.1325,0.0231,-0.1264
1:53:53,77700,-0.0332,-0.0183,0.0002,4.1754,0.0006,-0.0987,0.1333,0.0142,0.0437,0.0000,4.1491,0.0231,-0.1308
1:53:57,77800,-0.0415,-0.0054,0.0101,4.1731,0.0010,-0.1109,0.1317,0.0086,0.0411,0.0033,4.1863,0.0216,-0.1299
1:54:01,77900,-0.0304,-0.0174,0.0001,4.1388,0.0007,-0.1308,0.1554,0.0144,0.0410,0.0013,4.1704,0.0220,-0.1558
1:54:04,78000,-0.0308,-0.0202,0.0004,4.1846,0.0004,-0.0980,0.1155,0.0165,0.0422,0.0001,4.1543,0.0233,-0.1165
1:54:41,78100,-0.0443,-0.0077,0.0007,4.1396,0.0010,-0.0758,0.0521,0.0191,0.0389,0.0063,4.1304,0.0217,-0.0511
1:54:45,78200,-0.0487,-0.0088,0.0001,4.1596,0.0008,-0.1160,0.1906,0.0055,0.0416,0.0012,4.1924,0.0264,-0.1962
1:54:48,78300,-0.0441,-0.0057,0.0001,4.1548,0.0006,-0.0786,0.1261,0.0105,0.0476,0.0757,4.1420,0.0335,-0.1233
1:54:52,78400,-0.0251,-0.0200,0.0013,4.1546,0.0010,-0.1269,0.1144,0.0202,0.0564,0.0001,4.1624,0.0339,-0.1158
1:54:56,78500,-0.0365,-0.0096,0.0009,4.1490,0.0009,-0.0994,0.1265,0.0044,0.0476,0.0031,4.1717,0.0275,-0.1262
1:55:00,78600,-0.0379,-0.0173,0.0002,4.1784,0.0011,-0.0677,0.1236,0.0276,0.0418,0.0086,4.2206,0.0337,-0.1231
1:55:03,78700,-0.0343,-0.0111,0.0001,4.0677,0.0008,-0.0852,0.1120,0.0106,0.0340,0.0042,4.0827,0.0194,-0.1116
1:55:08,78800,-0.0220,-0.0221,0.0006,4.1880,0.0007,-0.1108,0.0943,0.0186,0.0420,0.1314,4.1749,0.0226,-0.0951
1:55:12,78900,-0.0278,-0.0072,0.0015,4.1309,0.0005,-0.0887,0.0828,0.0105,0.0345,0.0002,4.1533,0.0204,-0.0829
1:55:15,79000,-0.0097,-0.0317,0.0001,4.1417,0.0009,-0.0561,0.1228,0.0292,0.0515,0.0018,4.1464,0.0291,-0.1264
1:55:52,79100,-0.0009,-0.0406,0.0008,4.0957,0.0005,-0.1044,0.1236,0.0360,0.0421,0.0003,4.1139,0.0248,-0.1275
1:55:56,79200,-0.0415,-0.0117,0.0002,4.2361,0.0007,-0.1362,0.1677,0.0186,0.0520,0.0002,4.2033,0.0249,-0.1639
1:55:59,79300,-0.0621,0.0142,0.0024,4.0742,0.0009,-0.0893,0.0993,-0.0102,0.0602,0.0065,4.0852,0.0264,-0.0957
1:56:03,79400,-0.0362,-0.0108,0.0000,4.1287,0.0012,-0.0756,0.1307,0.0090,0.0559,0.0405,4.1480,0.0252,-0.1291
1:56:07,79500,0.0034,-0.0364,0.0001,4.1767,0.0005,-0.1853,0.1784,0.0350,0.0377,0.0074,4.1434,0.0191,-0.1758
1:56:11,79600,-0.0196,-0.0358,0.0000,4.2285,0.0005,-0.1651,0.1838,0.0321,0.0393,0.0044,4.2025,0.0251,-0.1866
1:56:14,79700,-0.0283,-0.0154,0.0002,4.1416,0.0006,-0.1363,0.1531,0.0140,0.0438,0.0009,4.1713,0.0239,-0.1556
1:56:18,79800,-0.0076,-0.0477,0.0599,4.1684,0.0028,-0.0943,0.2064,0.0543,0.0630,0.3238,4.1463,0.0608,-0.2276
1:56:22,79900,-0.0600,-0.0419,0.0013,4.2628,0.0008,-0.1040,0.1095,0.0594,0.0751,0.0001,4.1867,0.0529,-0.1077
1:56:26,80000,-0.0084,-0.0341,0.0003,4.1791,0.0008,-0.0833,0.1159,0.0297,0.0402,0.0019,4.1712,0.0266,-0.1170
2:00:07,80100,-0.0322,-0.0231,0.0021,4.0678,0.0008,-0.1359,0.1659,0.0229,0.0374,0.0011,4.0854,0.0224,-0.1643
2:00:11,80200,-0.0228,-0.0216,0.0003,4.1520,0.0006,-0.1131,0.1513,0.0222,0.0398,0.0008,4.1744,0.0250,-0.1525
2:00:14,80300,-0.0271,-0.0176,0.0008,4.1628,0.0010,-0.1221,0.1365,0.0165,0.0435,0.0003,4.1502,0.0269,-0.1384
2:00:19,80400,-0.0314,-0.0281,0.0004,4.0835,0.0010,-0.1218,0.1537,0.0267,0.0444,0.0013,4.1010,0.0262,-0.1529
2:00:23,80500,-0.0282,-0.0077,0.0008,4.1547,0.0006,-0.1179,0.1353,0.0070,0.0392,0.0016,4.1834,0.0212,-0.1377
2:00:26,80600,-0.0321,-0.0067,0.0028,4.1974,0.0014,-0.1278,0.1425,0.0018,0.0420,0.0006,4.1468,0.0234,-0.1397
2:00:30,80700,-0.0070,-0.0433,0.0010,4.1390,0.0008,-0.0720,0.1029,0.0453,0.0339,0.0053,4.1753,0.0227,-0.1030
2:00:34,80800,-0.0265,-0.0201,0.0002,4.1542,0.0004,-0.1229,0.0996,0.0165,0.0425,0.0021,4.1105,0.0239,-0.1010
2:00:38,80900,-0.0340,-0.0125,0.0025,4.1453,0.0008,-0.0732,0.1043,0.0109,0.0493,0.0007,4.1238,0.0257,-0.1074
2:00:41,81000,-0.0301,-0.0151,0.0003,4.1962,0.0010,-0.0912,0.1199,0.0221,0.0539,0.0028,4.1749,0.0262,-0.1184
2:01:19,81100,-0.0544,0.0070,0.0015,4.1480,0.0021,-0.0697,0.0983,0.0086,0.0562,0.1065,4.1014,0.0291,-0.0993
2:01:23,81200,-0.0330,-0.0224,0.0005,4.2138,0.0012,-0.1186,0.1331,0.0150,0.0552,0.0017,4.1848,0.0258,-0.1377
2:01:27,81300,-0.0359,-0.0213,0.0000,4.0937,0.0008,-0.0903,0.1137,0.0242,0.0416,0.0001,4.0934,0.0253,-0.1148
2:01:30,81400,-0.0768,0.0381,0.0127,4.1841,0.0011,-0.0760,0.0433,-0.0394,0.0462,0.0003,4.1720,0.0240,-0.0434
2:01:35,81500,-0.0672,0.0185,0.0001,4.1259,0.0006,-0.0845,0.0342,-0.0219,0.0375,0.0059,4.1486,0.0259,-0.0345
2:01:38,81600,-0.0694,0.0241,0.0013,4.1304,0.0008,-0.1322,0.1171,-0.0262,0.0600,0.0004,4.1554,0.0229,-0.1177
2:01:42,81700,-0.0590,0.0147,0.0001,4.1388,0.0006,-0.1190,0.1059,-0.0101,0.0346,0.0031,4.1519,0.0216,-0.1044
2:01:46,81800,-0.0539,0.0036,0.0011,4.1804,0.0010,-0.1265,0.1295,0.0007,0.0533,0.0049,4.1603,0.0245,-0.1308
2:01:50,81900,-0.0614,-0.0029,0.0010,4.1368,0.0008,-0.0794,0.1314,0.0039,0.0413,0.0005,4.1112,0.0272,-0.1338
2:01:53,82000,-0.0515,0.0061,0.0002,4.1722,0.0007,-0.0769,0.1028,-0.0038,0.0385,0.0007,4.1581,0.0245,-0.1038
2:02:30,82100,-0.0536,0.0001,0.0002,4.1025,0.0009,-0.1104,0.1215,0.0052,0.0363,0.0117,4.1239,0.0212,-0.1235
2:02:34,82200,-0.0458,-0.0121,0.0001,4.2168,0.0005,-0.1066,0.1186,0.0160,0.0414,0.0162,4.1879,0.0257,-0.1164
2:02:38,82300,-0.0620,0.0062,0.0001,4.1414,0.0008,-0.0956,0.1069,-0.0016,0.0489,0.0002,4.1204,0.0263,-0.1056
2:02:41,82400,-0.0287,-0.0097,0.0000,4.1612,0.0008,-0.1343,0.1238,0.0093,0.0406,0.0001,4.1581,0.0196,-0.1216
2:02:46,82500,-0.0322,-0.0050,0.0003,4.1394,0.0006,-0.1146,0.1329,0.0124,0.0410,0.0004,4.1744,0.0195,-0.1315
2:02:49,82600,-0.0446,0.0022,0.0002,4.1271,0.0009,-0.1018,0.1268,0.0079,0.0412,0.1100,4.1312,0.0215,-0.1256
2:02:53,82700,-0.0459,-0.0086,0.0001,4.1748,0.0009,-0.0538,0.0607,0.0042,0.0512,0.0002,4.1258,0.0237,-0.0627
2:02:56,82800,-0.0328,-0.0270,0.0009,4.1693,0.0007,-0.0769,0.0681,0.0283,0.0425,0.0256,4.1397,0.0243,-0.0676
2:03:01,82900,-0.0514,0.0017,0.0011,4.2077,0.0004,-0.1266,0.0755,-0.0041,0.0379,0.0001,4.1590,0.0225,-0.0729
2:03:05,83000,-0.0419,-0.0044,0.0006,4.1609,0.0006,-0.1007,0.0920,0.0004,0.0369,0.0004,4.1489,0.0219,-0.0917
2:03:40,83100,-0.0521,-0.0018,0.0016,4.1603,0.0004,-0.0328,0.0327,0.0048,0.0433,0.0012,4.2149,0.0257,-0.0348
2:03:45,83200,-0.0426,0.0040,0.0005,4.1889,0.0006,-0.0403,0.0536,-0.0026,0.0370,0.0003,4.1915,0.0242,-0.0563
2:03:49,83300,-0.0299,-0.0187,0.0002,4.1945,0.0008,-0.0739,0.0733,0.0238,0.0366,0.0259,4.1930,0.0220,-0.0725
2:03:52,83400,-0.0367,-0.0119,0.0002,4.1778,0.0009,-0.0992,0.0883,0.0154,0.0446,0.0019,4.1327,0.0230,-0.0886
2:03:56,83500,-0.0260,-0.0182,0.0007,4.1329,0.0010,-0.0727,0.0533,0.0129,0.0410,0.0014,4.1395,0.0235,-0.0554
2:04:00,83600,-0.0369,-0.0163,0.0001,4.1078,0.0010,-0.0429,0.0491,0.0246,0.0741,0.0392,4.0770,0.0268,-0.0481
2:04:04,83700,0.0073,-0.0774,0.0007,4.1128,0.0007,-0.0996,0.1291,0.0797,0.0565,0.0011,4.0721,0.0325,-0.1320
2:04:07,83800,-0.0375,-0.0275,0.0001,4.1683,0.0008,-0.0961,0.1092,0.0361,0.0432,0.0462,4.1652,0.0275,-0.1110
2:04:11,83900,-0.0305,-0.0252,0.0001,4.1378,0.0006,-0.1467,0.1788,0.0281,0.0463,0.0000,4.1549,0.0224,-0.1790
2:04:15,84000,-0.0316,-0.0096,0.0021,4.1000,0.0006,-0.1121,0.1211,0.0119,0.0423,0.0002,4.0693,0.0214,-0.1177
2:04:51,84100,-0.0327,-0.0132,0.0010,4.1305,0.0008,-0.1014,0.0816,0.0114,0.0488,0.0054,4.1709,0.0293,-0.0814
2:04:55,84200,-0.0129,-0.0346,0.0006,4.1522,0.0006,-0.0930,0.0701,0.0352,0.0385,0.0002,4.1458,0.0213,-0.0709
2:04:59,84300,-0.0631,0.0124,0.0006,4.1736,0.0010,-0.0842,0.0603,-0.0082,0.0525,0.0003,4.1600,0.0276,-0.0618
2:05:03,84400,-0.0522,0.0040,0.0006,4.1439,0.0008,-0.0683,0.0822,-0.0064,0.0405,0.0005,4.1648,0.0254,-0.0818
2:05:06,84500,-0.0497,0.0124,0.0002,4.1281,0.0009,-0.0770,0.1014,-0.0123,0.0317,0.0027,4.1409,0.0203,-0.1011
2:05:10,84600,-0.0282,-0.0118,0.0002,4.1994,0.0008,-0.0717,0.0713,0.0064,0.0504,0.0001,4.2244,0.0216,-0.0699
2:05:15,84700,-0.0338,-0.0251,0.0010,4.1136,0.0009,-0.0565,0.1038,0.0352,0.0408,0.0028,4.0728,0.0212,-0.1006
2:05:18,84800,-0.0290,-0.0173,0.0056,4.2097,0.0005,-0.0767,0.1191,0.0297,0.0397,0.0010,4.1931,0.0225,-0.1215
2:05:22,84900,-0.0349,-0.0132,0.0001,4.1517,0.0005,-0.1163,0.1004,0.0099,0.0348,0.0126,4.1475,0.0185,-0.0993
2:05:26,85000,-0.0546,-0.0005,0.0003,4.1888,0.0014,-0.0658,0.0519,0.0236,0.0405,0.0006,4.1947,0.0256,-0.0493
2:06:02,85100,-0.0378,-0.0016,0.0001,4.0610,0.0008,-0.0621,0.0946,0.0024,0.0347,0.0024,4.0717,0.0219,-0.0962
2:06:06,85200,-0.0177,-0.0216,0.0020,4.1704,0.0006,-0.1092,0.0849,0.0159,0.0501,0.0017,4.1595,0.0226,-0.0844
2:06:10,85300,-0.0201,-0.0184,0.0008,4.1926,0.0009,-0.0583,0.0709,0.0200,0.0516,0.0004,4.1865,0.0200,-0.0696
2:06:14,85400,-0.0172,-0.0223,0.0001,4.1439,0.0009,-0.0706,0.1034,0.0182,0.0369,0.0011,4.1499,0.0199,-0.1035
2:06:18,85500,-0.0437,-0.0123,0.0021,4.1441,0.0007,-0.1173,0.1306,0.0101,0.0502,0.0019,4.1679,0.0257,-0.1337
2:06:21,85600,-0.0148,-0.0366,0.0001,4.1962,0.0007,-0.0903,0.1051,0.0384,0.0393,0.0007,4.1512,0.0230,-0.1085
2:06:25,85700,-0.0173,-0.0283,0.0001,4.1879,0.0005,-0.0674,0.0672,0.0265,0.0359,0.0003,4.1701,0.0225,-0.0660
2:06:29,85800,-0.0386,-0.0171,0.0003,4.1069,0.0007,-0.0715,0.0897,0.0189,0.0450,0.0012,4.1302,0.0275,-0.0884
2:06:33,85900,-0.0231,-0.0322,0.0001,4.1470,0.0009,-0.1056,0.1368,0.0327,0.0412,0.0012,4.1772,0.0216,-0.1386
2:06:36,86000,-0.0134,-0.0319,0.0119,4.1178,0.0013,-0.0519,0.0904,0.0277,0.0516,0.0535,4.1609,0.0283,-0.1055
2:07:14,86100,-0.0457,0.0047,0.0012,4.1203,0.0006,-0.0866,0.0691,-0.0077,0.0392,0.0005,4.1308,0.0213,-0.0715
2:07:18,86200,-0.0341,-0.0052,0.0000,4.1651,0.0009,-0.0563,0.0459,0.0010,0.0418,0.0007,4.1536,0.0251,-0.0451
2:07:21,86300,-0.0173,-0.0347,0.0000,4.1373,0.0007,-0.0542,0.0805,0.0336,0.0327,0.0005,4.1803,0.0190,-0.0800
2:07:25,86400,-0.0476,0.0002,0.0004,4.1262,0.0006,-0.0988,0.1242,-0.0033,0.0414,0.0176,4.0726,0.0247,-0.1264
2:07:29,86500,-0.0316,-0.0118,0.0005,4.1399,0.0017,-0.0622,0.1144,0.0096,0.0412,0.0026,4.1184,0.0291,-0.1136
2:07:33,86600,0.0023,-0.0635,0.0032,4.1332,0.0006,-0.1542,0.1782,0.0618,0.0500,0.0100,4.0897,0.0302,-0.1807
2:07:36,86700,-0.0210,-0.0490,0.0002,4.1935,0.0006,-0.0806,0.1111,0.0503,0.0462,0.0037,4.2057,0.0268,-0.1079
2:07:41,86800,-0.0448,-0.0104,0.0002,4.1572,0.0020,-0.0979,0.1062,0.0164,0.0363,0.0026,4.1055,0.0223,-0.1074
2:07:45,86900,-0.0373,-0.0082,0.0004,4.1165,0.0009,-0.1065,0.1095,0.0072,0.0469,0.0007,4.1038,0.0246,-0.1104
2:07:48,87000,-0.0202,-0.0336,0.0001,4.1627,0.0011,-0.0797,0.0925,0.0338,0.0477,0.0011,4.1493,0.0223,-0.0941
2:08:25,87100,-0.0080,-0.0207,0.0009,4.2110,0.0005,-0.0734,0.0659,0.0186,0.0364,0.0187,4.2002,0.0194,-0.0659
2:08:28,87200,-0.0308,-0.0218,0.0001,4.1832,0.0010,-0.0810,0.1117,0.0264,0.0417,0.0009,4.1479,0.0206,-0.1108
2:08:32,87300,-0.0250,-0.0275,0.0003,4.0483,0.0008,-0.0807,0.0557,0.0236,0.0440,0.0002,4.0839,0.0235,-0.0567
2:08:36,87400,-0.0323,-0.0122,0.0002,4.1684,0.0006,-0.0201,0.0502,0.0147,0.0426,0.0031,4.1988,0.0210,-0.0497
2:08:40,87500,-0.0352,-0.0163,0.0000,4.0981,0.0008,-0.0060,0.0541,0.0172,0.0414,0.0016,4.0923,0.0221,-0.0521
2:08:44,87600,-0.0260,-0.0259,0.0002,4.1061,0.0006,-0.0656,0.0755,0.0207,0.0537,0.0044,4.1380,0.0244,-0.0770
2:08:47,87700,-0.0392,-0.0038,0.0003,4.2267,0.0005,-0.0525,0.0512,-0.0000,0.0388,0.0003,4.1764,0.0198,-0.0507
2:08:51,87800,-0.0376,-0.0156,0.0001,4.0710,0.0005,-0.0746,0.1089,0.0194,0.0392,0.0006,4.0544,0.0199,-0.1085
2:08:56,87900,-0.0286,-0.0210,0.0003,4.1034,0.0008,-0.0940,0.0945,0.0243,0.0405,0.0001,4.0971,0.0236,-0.0890
2:08:59,88000,-0.0030,-0.0624,0.0006,4.0917,0.0004,-0.0506,0.1169,0.0623,0.0432,0.0005,4.0788,0.0257,-0.1212
2:09:35,88100,-0.0277,-0.0368,0.0002,4.0924,0.0005,-0.1175,0.1457,0.0385,0.0389,0.0108,4.1252,0.0218,-0.1430
2:09:39,88200,-0.0204,-0.0398,0.0001,4.1914,0.0004,-0.1181,0.1264,0.0405,0.0377,0.0007,4.1437,0.0212,-0.1251
2:09:43,88300,-0.0380,-0.0026,0.0011,4.1270,0.0005,-0.0237,0.0241,-0.0016,0.0367,0.0464,4.1309,0.0182,-0.0245
2:09:46,88400,-0.0295,-0.0240,0.0068,4.1481,0.0006,-0.0942,0.0607,0.0211,0.0492,0.0013,4.1548,0.0226,-0.0605
2:09:50,88500,-0.0381,-0.0145,0.0011,4.1365,0.0006,-0.0715,0.1176,0.0195,0.0420,0.0001,4.1285,0.0240,-0.1184
2:09:55,88600,-0.0344,-0.0084,0.0006,4.1927,0.0005,-0.0928,0.1356,0.0089,0.0702,0.0020,4.1815,0.0243,-0.1353
2:09:58,88700,-0.0486,-0.0072,0.0004,4.1591,0.0007,-0.1034,0.1035,0.0105,0.0593,0.1062,4.1217,0.0262,-0.1011
2:10:02,88800,-0.0422,-0.0148,0.0000,4.2122,0.0006,-0.0933,0.1186,0.0144,0.0427,0.0002,4.1984,0.0226,-0.1183
2:10:06,88900,-0.0343,-0.0140,0.0002,4.0974,0.0004,-0.1008,0.1257,0.0157,0.0359,0.0026,4.1082,0.0224,-0.1247
2:10:10,89000,-0.0384,-0.0031,0.0004,4.1443,0.0006,-0.0584,0.0717,0.0018,0.0297,0.0001,4.1697,0.0174,-0.0719
2:10:46,89100,-0.0277,-0.0235,0.0004,4.0407,0.0009,-0.0925,0.1157,0.0280,0.0421,0.0048,4.0549,0.0244,-0.1166
2:10:50,89200,-0.0508,0.0026,0.0011,4.2119,0.0011,-0.0876,0.1135,0.0176,0.0522,0.0002,4.2100,0.0222,-0.1085
