Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:03:16,71700,-0.2716,0.2685,0.1385,2.7762,0.0029,0.4532,-0.4759,-0.2645,0.0323,0.0021,2.7439,0.0209,0.4545
2:03:21,71800,-0.2474,0.2505,0.0394,2.7312,0.0019,0.1038,-0.1871,-0.2492,0.0267,0.0016,2.7363,0.0182,0.1972
2:03:25,71900,-0.2501,0.2484,0.1849,2.6871,0.0033,0.0788,-0.1123,-0.2482,0.0398,0.0072,2.6795,0.0244,0.0980
2:03:30,72000,-0.2625,0.2658,0.1470,2.7268,0.0025,0.2217,-0.2218,-0.2621,0.0271,0.0402,2.7381,0.0231,0.2624
2:04:11,72100,-0.2540,0.2676,0.0380,2.7067,0.0013,0.0149,-0.0842,-0.2669,0.0249,0.0050,2.6969,0.0213,0.0895
2:04:16,72200,-0.2964,0.2932,0.0996,2.7480,0.0034,-0.1526,-0.0092,-0.2808,0.0335,0.0009,2.7103,0.0262,0.0891
2:04:21,72300,-0.2630,0.2596,0.1546,2.7638,0.0039,0.1374,-0.0912,-0.2605,0.0343,0.0409,2.7748,0.0285,0.1374
2:04:25,72400,-0.2735,0.2596,0.1545,2.7328,0.0028,0.3429,-0.4192,-0.2623,0.0415,0.0042,2.7131,0.0352,0.4728
2:04:30,72500,-0.2357,0.2429,0.0165,2.7049,0.0028,0.0215,-0.0944,-0.2447,0.0389,0.0016,2.7152,0.0269,0.1027
2:04:35,72600,-0.2968,0.2758,0.0344,2.6899,0.0031,0.0717,-0.1528,-0.2799,0.0368,0.0693,2.6860,0.0306,0.1581
2:04:39,72700,-0.2507,0.2534,0.0788,2.7031,0.0016,-0.0142,-0.0849,-0.2558,0.0263,0.0074,2.7035,0.0201,0.0918
2:04:43,72800,-0.2887,0.2777,0.1460,2.7283,0.0018,-0.1445,0.0370,-0.2795,0.0339,0.0320,2.7518,0.0236,-0.0290
2:04:49,72900,-0.2540,0.2507,0.0483,2.6733,0.0012,0.1892,-0.2904,-0.2472,0.0307,0.0632,2.6983,0.0224,0.3358
2:04:53,73000,-0.2727,0.2696,0.0484,2.7108,0.0023,0.1424,-0.2508,-0.2704,0.0305,0.0066,2.7489,0.0221,0.2662
2:05:35,73100,-0.2824,0.2813,0.1371,2.7003,0.0016,-0.0630,-0.0109,-0.2872,0.0327,0.0021,2.6947,0.0219,0.0078
2:05:39,73200,-0.2658,0.2680,0.0169,2.6689,0.0020,0.0700,-0.0447,-0.2656,0.0341,0.0008,2.6836,0.0221,0.1030
2:05:44,73300,-0.2435,0.2465,0.0493,2.6891,0.0025,0.1781,-0.2626,-0.2505,0.0296,0.0028,2.7168,0.0215,0.2723
2:05:48,73400,-0.2557,0.2534,0.1422,2.7291,0.0026,0.3056,-0.3612,-0.2483,0.0278,0.0080,2.7386,0.0213,0.3608
2:05:53,73500,-0.2550,0.2496,0.0473,2.7456,0.0025,-0.0390,-0.1221,-0.2476,0.0348,0.0085,2.7310,0.0211,0.1329
2:05:57,73600,-0.2530,0.2527,0.0252,2.7034,0.0015,0.0986,-0.2062,-0.2598,0.0291,0.0004,2.7323,0.0216,0.2300
2:06:02,73700,-0.2431,0.2418,0.0781,2.7329,0.0033,0.1460,-0.3247,-0.2419,0.0344,0.0064,2.7203,0.0259,0.3648
2:06:07,73800,-0.3076,0.2946,0.0630,2.6872,0.0032,0.0302,-0.0708,-0.2974,0.0310,0.0030,2.6951,0.0305,0.0843
2:06:11,73900,-0.2564,0.2536,0.0587,2.7195,0.0020,0.0577,-0.2158,-0.2559,0.0312,0.0085,2.6877,0.0202,0.2102
2:06:16,74000,-0.2851,0.2755,0.1534,2.6710,0.0019,0.1592,-0.2262,-0.2761,0.0297,0.0573,2.7033,0.0240,0.2381
2:06:58,74100,-0.2715,0.2690,0.0401,2.6985,0.0025,0.0805,-0.1919,-0.2751,0.0316,0.0014,2.6730,0.0234,0.2131
2:07:03,74200,-0.2557,0.2530,0.0236,2.7070,0.0015,0.1838,-0.3419,-0.2506,0.0267,0.0014,2.7311,0.0186,0.3136
2:07:08,74300,-0.2525,0.2487,0.0484,2.7246,0.0031,0.0448,-0.0028,-0.2453,0.0343,0.0018,2.7477,0.0213,0.0442
2:07:12,74400,-0.3141,0.3234,0.1707,2.7204,0.0034,0.4236,-0.4590,-0.3272,0.0434,0.0250,2.7636,0.0398,0.5025
2:07:16,74500,-0.3335,0.3093,0.1000,2.7250,0.0037,-0.1677,0.0333,-0.3048,0.0339,0.1392,2.7386,0.0502,-0.0344
2:07:22,74600,-0.2592,0.2632,0.0510,2.7336,0.0031,0.0224,-0.2139,-0.2597,0.0320,0.1180,2.7074,0.0349,0.1963
2:07:26,74700,-0.2505,0.2563,0.0620,2.7323,0.0026,0.1383,-0.2425,-0.2545,0.0308,0.0004,2.7322,0.0219,0.2817
2:07:30,74800,-0.2866,0.2779,0.1964,2.7350,0.0019,0.0703,-0.2477,-0.2805,0.0512,0.0033,2.7377,0.0341,0.2894
2:07:35,74900,-0.2503,0.2527,0.1608,2.6877,0.0033,0.0090,-0.2607,-0.2497,0.0351,0.0059,2.7312,0.0238,0.2686
2:07:40,75000,-0.2847,0.2850,0.1895,2.6463,0.0021,0.0805,-0.0725,-0.2897,0.0394,0.0036,2.6574,0.0291,0.1249
2:08:22,75100,-0.2793,0.2810,0.0181,2.7438,0.0029,0.0645,-0.0712,-0.2765,0.0287,0.0092,2.7358,0.0204,0.1201
2:08:26,75200,-0.2767,0.2788,0.1555,2.7006,0.0034,0.2559,-0.5098,-0.2795,0.0341,0.0039,2.6759,0.0294,0.5308
2:08:30,75300,-0.2637,0.2623,0.0464,2.6879,0.0020,0.0111,-0.1225,-0.2640,0.0291,0.0012,2.7220,0.0214,0.1741
2:08:36,75400,-0.2733,0.2711,0.1592,2.7421,0.0075,-0.0432,-0.3213,-0.2684,0.0372,0.0407,2.7410,0.0374,0.3426
2:08:40,75500,-0.2588,0.2681,0.1127,2.7491,0.0012,0.2144,-0.3331,-0.2693,0.0332,0.0019,2.7347,0.0274,0.3496
2:08:44,75600,-0.2654,0.2712,0.0140,2.7063,0.0022,0.0378,-0.0828,-0.2691,0.0320,0.0027,2.7071,0.0202,0.0967
2:08:49,75700,-0.2911,0.3025,0.0679,2.7615,0.0026,0.3676,-0.6526,-0.3032,0.0339,0.0002,2.8110,0.0295,0.7169
2:08:54,75800,-0.2412,0.2461,0.0266,2.6967,0.0027,-0.1891,-0.0939,-0.2466,0.0276,0.0008,2.7097,0.0190,0.1031
2:08:58,75900,-0.2892,0.2887,0.1318,2.7810,0.0028,0.2472,-0.1679,-0.2840,0.0378,0.0181,2.7926,0.0285,0.1852
2:09:03,76000,-0.2891,0.2799,0.2384,2.7069,0.0020,0.1096,-0.1853,-0.2907,0.0371,0.0070,2.6844,0.0267,0.1954
2:09:44,76100,-0.2506,0.2567,0.1239,2.7366,0.0031,0.1442,-0.2063,-0.2613,0.0270,0.0062,2.7704,0.0222,0.1689
2:09:49,76200,-0.2464,0.2436,0.0236,2.6918,0.0024,-0.0142,-0.0591,-0.2418,0.0300,0.0006,2.7041,0.0205,0.0915
2:09:54,76300,-0.2648,0.2596,0.0459,2.6922,0.0029,-0.2345,-0.3085,-0.2520,0.0324,0.0006,2.7193,0.0257,0.2952
2:09:58,76400,-0.2809,0.2776,0.2809,2.7344,0.0018,0.2030,-0.2399,-0.2775,0.0294,0.0356,2.7532,0.0213,0.2524
2:10:02,76500,-0.2913,0.2811,0.0323,2.7454,0.0025,0.2373,-0.3082,-0.2790,0.0293,0.0475,2.7614,0.0224,0.2990
2:10:08,76600,-0.2269,0.2252,0.0068,2.6959,0.0029,0.2414,-0.3246,-0.2264,0.0234,0.0016,2.6936,0.0196,0.3176
2:10:12,76700,-0.2560,0.2556,0.0431,2.7693,0.0016,-0.1439,-0.0748,-0.2570,0.0316,0.0040,2.7346,0.0248,0.1016
2:10:16,76800,-0.2525,0.2545,0.0318,2.7201,0.0017,0.1135,-0.2306,-0.2559,0.0260,0.0035,2.7144,0.0191,0.2406
2:10:21,76900,-0.2280,0.2329,0.0467,2.7106,0.0021,0.1694,-0.3075,-0.2312,0.0368,0.0022,2.6916,0.0207,0.3087
2:10:26,77000,-0.2950,0.2860,0.0308,2.7091,0.0017,0.2271,-0.3190,-0.2892,0.0349,0.0046,2.6980,0.0299,0.3510
2:11:07,77100,-0.2842,0.2832,0.0759,2.7104,0.0021,0.1530,-0.2424,-0.2790,0.0263,0.0015,2.7212,0.0196,0.2229
2:11:11,77200,-0.2469,0.2445,0.0247,2.7262,0.0022,0.2154,-0.3750,-0.2456,0.0274,0.0130,2.7488,0.0211,0.4120
2:11:15,77300,-0.2504,0.2544,0.0765,2.6546,0.0022,-0.0529,-0.1049,-0.2567,0.0269,0.0048,2.6567,0.0197,0.1767
2:11:21,77400,-0.2641,0.2590,0.0584,2.7469,0.0025,0.2054,-0.2880,-0.2611,0.0314,0.0028,2.7438,0.0222,0.2714
2:11:25,77500,-0.2594,0.2568,0.0486,2.7040,0.0017,0.2346,-0.2797,-0.2562,0.0281,0.0032,2.6993,0.0208,0.3047
2:11:29,77600,-0.2717,0.2737,0.0306,2.7136,0.0023,0.2708,-0.3615,-0.2740,0.0292,0.0009,2.7238,0.0222,0.3746
2:11:35,77700,-0.2556,0.2517,0.0432,2.7027,0.0028,-0.0448,-0.1089,-0.2453,0.0274,0.0021,2.7289,0.0266,0.0977
2:11:39,77800,-0.2579,0.2631,0.0797,2.7680,0.0019,0.2179,-0.1606,-0.2631,0.0355,0.0064,2.7214,0.0236,0.1914
2:11:43,77900,-0.2386,0.2445,0.0472,2.7201,0.0025,-0.0782,-0.0588,-0.2369,0.0287,0.0073,2.7381,0.0190,0.0550
2:11:48,78000,-0.2760,0.2697,0.0317,2.6953,0.0020,-0.1444,-0.0164,-0.2651,0.0306,0.0008,2.7087,0.0214,0.0324
2:12:29,78100,-0.3092,0.3111,0.0443,2.7173,0.0030,-0.1211,-0.1762,-0.3081,0.0331,0.0007,2.7358,0.0281,0.1690
2:12:34,78200,-0.2715,0.2732,0.2290,2.6514,0.0030,-0.1132,0.0858,-0.2664,0.0375,0.0015,2.6733,0.0281,-0.0716
2:12:38,78300,-0.2586,0.2621,0.0161,2.6860,0.0026,0.1160,-0.1743,-0.2569,0.0309,0.0006,2.7057,0.0225,0.1791
2:12:42,78400,-0.2417,0.2404,0.0617,2.6799,0.0040,0.0791,-0.3104,-0.2371,0.0317,0.0022,2.6891,0.0375,0.3148
2:12:47,78500,-0.2801,0.2728,0.0497,2.7536,0.0031,0.1022,-0.1188,-0.2737,0.0288,0.0274,2.7261,0.0202,0.1144
2:12:52,78600,-0.2484,0.2545,0.0108,2.6889,0.0037,0.0727,0.0244,-0.2579,0.0282,0.0017,2.7116,0.0228,0.0054
2:12:56,78700,-0.2729,0.2732,0.0371,2.6987,0.0028,-0.2214,0.1262,-0.2723,0.0275,0.0016,2.7243,0.0201,-0.1086
2:13:01,78800,-0.2702,0.2631,0.0866,2.7247,0.0036,-0.0029,-0.0610,-0.2637,0.0316,0.0027,2.7288,0.0227,0.0998
2:13:06,78900,-0.2543,0.2571,0.0643,2.6898,0.0028,0.2054,-0.3333,-0.2606,0.0310,0.0087,2.7176,0.0211,0.4006
2:13:10,79000,-0.2337,0.2299,0.0485,2.7346,0.0013,0.2012,-0.3101,-0.2299,0.0279,0.0108,2.7162,0.0181,0.3070
2:13:52,79100,-0.2344,0.2393,0.0538,2.6685,0.0025,-0.0731,0.0057,-0.2417,0.0276,0.0136,2.6714,0.0191,0.0081
2:13:56,79200,-0.2634,0.2600,0.0446,2.6942,0.0027,0.0223,-0.1975,-0.2606,0.0280,0.0075,2.7323,0.0194,0.2016
2:14:01,79300,-0.2432,0.2517,0.0125,2.7177,0.0024,0.0771,-0.1453,-0.2514,0.0330,0.0243,2.7416,0.0162,0.1837
2:14:06,79400,-0.2801,0.2742,0.0496,2.7131,0.0022,0.1664,-0.2907,-0.2759,0.0375,0.0138,2.7119,0.0206,0.2709
2:14:10,79500,-0.2561,0.2575,0.1320,2.7189,0.0021,0.1144,-0.1835,-0.2549,0.0291,0.0109,2.7253,0.0201,0.1543
2:14:15,79600,-0.2583,0.2568,0.0384,2.7194,0.0021,0.0247,-0.0785,-0.2565,0.0310,0.0011,2.7478,0.0218,0.1356
2:14:20,79700,-0.2892,0.2747,0.2507,2.6921,0.0027,-0.0449,-0.2468,-0.2788,0.0333,0.0011,2.7087,0.0311,0.2612
2:14:24,79800,-0.2896,0.2800,0.0592,2.7016,0.0021,0.2200,-0.2953,-0.2869,0.0298,0.0026,2.7153,0.0245,0.3030
2:14:29,79900,-0.3029,0.2785,0.2069,2.7422,0.0020,0.1828,-0.3664,-0.2809,0.0339,0.0115,2.7289,0.0333,0.3836
2:14:34,80000,-0.2813,0.2872,0.0182,2.6662,0.0027,0.0068,-0.1696,-0.2885,0.0311,0.0031,2.6671,0.0235,0.1650
2:18:33,80100,-0.2509,0.2487,0.0245,2.7093,0.0031,-0.0664,0.0885,-0.2445,0.0287,0.0004,2.7295,0.0194,-0.0852
2:18:39,80200,-0.2715,0.2684,0.0177,2.7141,0.0021,-0.0756,-0.0638,-0.2625,0.0258,0.0082,2.6925,0.0218,0.0839
2:18:43,80300,-0.2935,0.2819,0.0199,2.8150,0.0032,0.1666,-0.2088,-0.2704,0.0289,0.0066,2.8306,0.0207,0.2308
2:18:47,80400,-0.2671,0.2634,0.0251,2.7314,0.0014,0.0815,-0.1508,-0.2654,0.0280,0.0098,2.6996,0.0187,0.1820
2:18:52,80500,-0.2713,0.2683,0.0127,2.7462,0.0020,0.0313,-0.2182,-0.2690,0.0317,0.0059,2.7505,0.0194,0.2068
2:18:57,80600,-0.2440,0.2456,0.1427,2.6835,0.0024,0.0587,-0.0890,-0.2459,0.0322,0.0065,2.6653,0.0213,0.0821
2:19:01,80700,-0.2591,0.2534,0.0716,2.6748,0.0030,0.0959,-0.2122,-0.2465,0.0305,0.0001,2.6837,0.0263,0.2434
2:19:06,80800,-0.2526,0.2527,0.0142,2.7062,0.0026,0.0470,-0.1293,-0.2524,0.0315,0.0118,2.7213,0.0242,0.1889
2:19:11,80900,-0.2286,0.2289,0.0391,2.7144,0.0032,-0.0090,-0.0819,-0.2282,0.0326,0.0031,2.7207,0.0208,0.0775
2:19:15,81000,-0.2770,0.2828,0.0074,2.7290,0.0037,0.3518,-0.4851,-0.2721,0.0426,0.1169,2.7202,0.0363,0.4887
2:19:57,81100,-0.2375,0.2469,0.0878,2.7033,0.0020,0.2494,-0.2779,-0.2452,0.0326,0.0002,2.6951,0.0275,0.2971
2:20:01,81200,-0.3042,0.2899,0.0733,2.7198,0.0028,0.2171,-0.3415,-0.2921,0.0347,0.0011,2.7269,0.0240,0.3692
2:20:05,81300,-0.2719,0.2637,0.0735,2.7063,0.0023,0.1398,-0.2040,-0.2683,0.0308,0.0074,2.6553,0.0249,0.2262
2:20:11,81400,-0.2582,0.2574,0.0216,2.7098,0.0033,-0.0135,-0.1199,-0.2610,0.0273,0.0007,2.6900,0.0203,0.1593
2:20:15,81500,-0.2403,0.2439,0.0380,2.7137,0.0027,0.1826,-0.2081,-0.2440,0.0261,0.0037,2.6980,0.0198,0.1625
2:20:19,81600,-0.3134,0.2943,0.0709,2.7504,0.0020,0.1642,-0.3127,-0.2919,0.0332,0.0059,2.7258,0.0253,0.3516
2:20:24,81700,-0.2730,0.2721,0.0118,2.7622,0.0026,0.1804,-0.3962,-0.2760,0.0324,0.0040,2.7411,0.0237,0.4046
2:20:28,81800,-0.2493,0.2447,0.0370,2.7174,0.0023,0.2593,-0.3370,-0.2454,0.0320,0.0118,2.7432,0.0242,0.3464
2:20:33,81900,-0.2361,0.2424,0.0732,2.7081,0.0023,0.0226,-0.0896,-0.2464,0.0314,0.0007,2.7105,0.0199,0.1130
2:20:38,82000,-0.2411,0.2420,0.0538,2.7239,0.0019,0.0983,-0.1768,-0.2447,0.0302,0.0045,2.7425,0.0289,0.2124
2:21:19,82100,-0.2508,0.2546,0.0539,2.7314,0.0025,0.2743,-0.2994,-0.2569,0.0254,0.0033,2.7380,0.0175,0.2975
2:21:24,82200,-0.2649,0.2547,0.0216,2.7725,0.0032,0.1803,-0.3767,-0.2574,0.0371,0.0046,2.7448,0.0363,0.3908
2:21:28,82300,-0.2761,0.2739,0.0346,2.7104,0.0036,0.2068,-0.4510,-0.2754,0.0378,0.0250,2.7369,0.0311,0.4631
2:21:33,82400,-0.2635,0.2594,0.0999,2.7529,0.0029,0.1935,-0.3580,-0.2574,0.0302,0.0004,2.7387,0.0258,0.3713
2:21:38,82500,-0.2672,0.2652,0.1117,2.7197,0.0019,0.2281,-0.3097,-0.2610,0.0264,0.0035,2.7088,0.0204,0.3523
2:21:42,82600,-0.2718,0.2703,0.0384,2.7398,0.0033,0.1670,-0.2626,-0.2702,0.0330,0.0010,2.7362,0.0255,0.2905
2:21:46,82700,-0.2834,0.2723,0.0414,2.6622,0.0018,0.1035,-0.2559,-0.2733,0.0334,0.0121,2.6781,0.0236,0.2590
2:21:51,82800,-0.2409,0.2435,0.0470,2.7124,0.0022,0.3838,-0.4747,-0.2473,0.0270,0.0003,2.7119,0.0197,0.4804
2:21:56,82900,-0.2328,0.2409,0.0175,2.7338,0.0020,0.2411,-0.1936,-0.2406,0.0254,0.0002,2.7527,0.0175,0.2142
2:22:00,83000,-0.2524,0.2555,0.1952,2.7026,0.0024,0.0062,-0.2104,-0.2521,0.0347,0.0047,2.6987,0.0253,0.2489
2:22:42,83100,-0.2778,0.2714,0.0447,2.7070,0.0021,0.0607,-0.2120,-0.2717,0.0328,0.0008,2.6938,0.0232,0.1973
2:22:47,83200,-0.2618,0.2638,0.1503,2.7037,0.0021,0.3235,-0.3743,-0.2603,0.0270,0.0040,2.7202,0.0203,0.3765
2:22:51,83300,-0.2508,0.2530,0.0087,2.6869,0.0029,-0.1341,-0.0143,-0.2509,0.0236,0.0012,2.6953,0.0175,0.0122
2:22:57,83400,-0.2778,0.2713,0.0277,2.7823,0.0016,0.0615,-0.1802,-0.2707,0.0305,0.0019,2.7605,0.0289,0.2148
2:23:01,83500,-0.2650,0.2632,0.0060,2.7057,0.0025,0.1191,-0.2190,-0.2625,0.0374,0.0001,2.6859,0.0235,0.2357
2:23:05,83600,-0.2956,0.2840,0.1944,2.7275,0.0021,-0.2152,0.0627,-0.2899,0.0384,0.0610,2.6912,0.0282,-0.0429
2:23:11,83700,-0.2433,0.2389,0.0311,2.6673,0.0025,0.0771,-0.1737,-0.2410,0.0302,0.0014,2.7143,0.0235,0.2276
2:23:15,83800,-0.2423,0.2392,0.0670,2.7540,0.0021,0.0588,-0.1627,-0.2409,0.0267,0.0157,2.7311,0.0207,0.1817
2:23:20,83900,-0.2412,0.2372,0.0709,2.7199,0.0026,0.1255,-0.1945,-0.2357,0.0262,0.0114,2.7044,0.0199,0.2075
2:23:25,84000,-0.2673,0.2643,0.0313,2.7168,0.0048,0.1164,-0.3056,-0.2663,0.0339,0.0011,2.6944,0.0266,0.3415
2:24:06,84100,-0.2693,0.2720,0.0915,2.7121,0.0013,0.2197,-0.3972,-0.2679,0.0320,0.0228,2.7102,0.0237,0.4155
2:24:12,84200,-0.2438,0.2378,0.0520,2.7039,0.0018,0.1748,-0.2177,-0.2327,0.0291,0.0118,2.7334,0.0214,0.2606
2:24:16,84300,-0.2928,0.2913,0.0379,2.7395,0.0032,0.1109,-0.0672,-0.2951,0.0276,0.0067,2.7310,0.0222,0.1108
2:24:20,84400,-0.2604,0.2578,0.0669,2.6825,0.0018,0.1383,-0.2700,-0.2586,0.0313,0.0014,2.6989,0.0177,0.2357
2:24:25,84500,-0.2500,0.2439,0.0223,2.6575,0.0020,-0.1136,0.0218,-0.2453,0.0245,0.0414,2.6623,0.0219,-0.0199
2:24:30,84600,-0.2887,0.2785,0.0795,2.6444,0.0029,0.0488,-0.1759,-0.2770,0.0276,0.0051,2.6719,0.0228,0.1609
2:24:35,84700,-0.2155,0.2126,0.0190,2.7252,0.0023,-0.0956,0.0171,-0.2140,0.0278,0.0012,2.7322,0.0194,0.0036
2:24:39,84800,-0.2439,0.2437,0.1525,2.6858,0.0016,0.0991,-0.1531,-0.2413,0.0281,0.0115,2.7053,0.0199,0.2111
2:24:44,84900,-0.2621,0.2676,0.0105,2.7460,0.0019,-0.0134,-0.1151,-0.2743,0.0250,0.0010,2.7583,0.0174,0.1349
2:24:49,85000,-0.2312,0.2315,0.0448,2.7654,0.0016,0.0151,-0.0857,-0.2264,0.0298,0.0037,2.7346,0.0187,0.1046
2:25:32,85100,-0.2572,0.2547,0.0076,2.6989,0.0017,0.1466,-0.1972,-0.2565,0.0261,0.0121,2.7152,0.0211,0.2482
2:25:36,85200,-0.2677,0.2662,0.0554,2.7458,0.0020,0.1586,-0.2353,-0.2642,0.0245,0.0093,2.7222,0.0171,0.2493
2:25:41,85300,-0.2698,0.2642,0.0358,2.7312,0.0017,-0.0849,-0.0536,-0.2620,0.0336,0.0100,2.6810,0.0232,0.0603
2:25:46,85400,-0.2438,0.2498,0.0091,2.6633,0.0019,-0.0115,-0.2082,-0.2518,0.0260,0.0096,2.6729,0.0188,0.2274
2:25:51,85500,-0.2305,0.2297,0.1525,2.7518,0.0022,0.1137,-0.2344,-0.2281,0.0423,0.0141,2.7485,0.0217,0.2173
2:25:55,85600,-0.2230,0.2226,0.1422,2.6630,0.0025,0.1463,-0.2190,-0.2214,0.0254,0.0038,2.6896,0.0185,0.2107
2:26:00,85700,-0.2492,0.2526,0.0376,2.7440,0.0018,-0.0580,-0.0505,-0.2539,0.0314,0.0048,2.7032,0.0215,0.0389
2:26:05,85800,-0.2407,0.2428,0.1693,2.7422,0.0035,0.0299,-0.1564,-0.2436,0.0326,0.0176,2.7066,0.0216,0.1645
2:26:09,85900,-0.2275,0.2309,0.0374,2.7136,0.0024,0.0060,-0.1049,-0.2302,0.0266,0.0053,2.7298,0.0191,0.1544
2:26:14,86000,-0.2619,0.2475,0.0362,2.7272,0.0019,0.2902,-0.4057,-0.2565,0.0374,0.2116,2.7645,0.0421,0.4801
2:26:56,86100,-0.2829,0.2725,0.0547,2.6929,0.0017,0.0935,-0.1394,-0.2790,0.0301,0.0789,2.7042,0.0251,0.2072
2:27:01,86200,-0.2544,0.2626,0.0323,2.6888,0.0023,0.2464,-0.3113,-0.2564,0.0292,0.0004,2.6800,0.0195,0.3090
2:27:05,86300,-0.2168,0.2261,0.0072,2.7316,0.0025,0.0024,-0.1576,-0.2262,0.0237,0.0087,2.7341,0.0192,0.1838
2:27:10,86400,-0.2392,0.2451,0.1570,2.6825,0.0024,0.1573,-0.2265,-0.2472,0.0319,0.0079,2.7145,0.0210,0.2252
2:27:15,86500,-0.2270,0.2327,0.0327,2.7152,0.0016,0.2584,-0.3407,-0.2327,0.0269,0.0097,2.6753,0.0196,0.3940
2:27:20,86600,-0.2395,0.2425,0.1093,2.7407,0.0015,0.1000,-0.1495,-0.2432,0.0391,0.0099,2.7427,0.0317,0.1492
2:27:24,86700,-0.2655,0.2570,0.0161,2.7862,0.0010,0.1313,-0.1967,-0.2653,0.0343,0.0020,2.7334,0.0245,0.2682
2:27:29,86800,-0.2980,0.2791,0.0315,2.7699,0.0021,-0.1172,0.0428,-0.2778,0.0307,0.0038,2.7375,0.0264,-0.0255
2:27:34,86900,-0.2508,0.2504,0.0553,2.7097,0.0013,0.0310,-0.1092,-0.2536,0.0341,0.0018,2.6964,0.0214,0.0971
2:27:38,87000,-0.2686,0.2660,0.0661,2.6944,0.0025,0.1038,-0.2122,-0.2680,0.0264,0.0058,2.7032,0.0193,0.2332
2:28:21,87100,-0.2473,0.2533,0.0198,2.7748,0.0053,0.3629,-0.4116,-0.2543,0.0330,0.0009,2.7896,0.0255,0.3442
2:28:25,87200,-0.2495,0.2499,0.0876,2.6793,0.0018,0.0177,-0.0094,-0.2539,0.0293,0.0061,2.6903,0.0217,0.0814
2:28:31,87300,-0.2833,0.2711,0.0267,2.6997,0.0040,-0.0419,-0.1171,-0.2704,0.0336,0.0083,2.6673,0.0246,0.1030
2:28:35,87400,-0.2467,0.2453,0.0056,2.7205,0.0015,0.2405,-0.3506,-0.2443,0.0290,0.0133,2.7370,0.0195,0.3428
2:28:39,87500,-0.2676,0.2617,0.0395,2.7381,0.0022,0.1591,-0.3056,-0.2681,0.0297,0.0402,2.7148,0.0295,0.3374
2:28:44,87600,-0.2832,0.2664,0.0688,2.7255,0.0021,0.0507,-0.1024,-0.2672,0.0294,0.0045,2.7165,0.0231,0.1257
2:28:49,87700,-0.2463,0.2458,0.0248,2.6677,0.0022,0.1702,-0.2422,-0.2485,0.0252,0.0315,2.6578,0.0194,0.2343
2:28:53,87800,-0.2533,0.2589,0.1342,2.6969,0.0024,0.3025,-0.4445,-0.2520,0.0275,0.0011,2.7229,0.0217,0.4775
2:28:58,87900,-0.2415,0.2398,0.0372,2.7019,0.0021,0.0140,-0.0842,-0.2362,0.0268,0.0004,2.7130,0.0233,0.0942
2:29:02,88000,-0.2528,0.2556,0.0459,2.6702,0.0032,0.0746,-0.0073,-0.2629,0.0348,0.0004,2.6928,0.0284,0.0785
2:29:44,88100,-0.2410,0.2394,0.0324,2.7297,0.0024,-0.1724,0.0522,-0.2381,0.0279,0.0011,2.7432,0.0194,-0.0274
2:29:48,88200,-0.2532,0.2559,0.0211,2.7336,0.0025,0.0480,-0.1212,-0.2528,0.0253,0.0010,2.7259,0.0180,0.1364
2:29:52,88300,-0.2507,0.2554,0.0237,2.7387,0.0019,0.0380,-0.1680,-0.2509,0.0304,0.0035,2.7362,0.0208,0.2002
2:29:57,88400,-0.2923,0.2781,0.0050,2.7468,0.0036,-0.0685,0.0039,-0.2540,0.0348,0.0003,2.7483,0.0249,0.0015
2:30:02,88500,-0.2380,0.2327,0.0216,2.7590,0.0019,0.1984,-0.3194,-0.2337,0.0266,0.0018,2.7427,0.0197,0.3238
2:30:06,88600,-0.2605,0.2492,0.1002,2.6719,0.0018,0.0994,-0.2597,-0.2564,0.0371,0.0094,2.6958,0.0272,0.3023
2:30:11,88700,-0.2477,0.2541,0.0716,2.7309,0.0029,-0.0416,-0.2504,-0.2539,0.0332,0.0040,2.7580,0.0283,0.2687
2:30:16,88800,-0.2882,0.2775,0.0121,2.6626,0.0024,-0.0058,-0.1132,-0.2913,0.0306,0.0002,2.6732,0.0288,0.1119
2:30:20,88900,-0.2444,0.2462,0.0322,2.7714,0.0022,0.2147,-0.2546,-0.2466,0.0250,0.0005,2.7858,0.0188,0.2120
2:30:25,89000,-0.2481,0.2471,0.0212,2.7693,0.0016,0.0825,-0.1819,-0.2437,0.0283,0.0005,2.7716,0.0182,0.1702
2:31:07,89100,-0.2414,0.2432,0.0090,2.7995,0.0038,0.0336,-0.1895,-0.2447,0.0275,0.0036,2.7559,0.0217,0.2239
2:31:11,89200,-0.2333,0.2383,0.1789,2.7102,0.0020,0.3717,-0.3710,-0.2391,0.0256,0.0053,2.7222,0.0217,0.3899
2:31:17,89300,-0.3241,0.3092,0.0587,2.7613,0.0034,-0.0573,-0.0627,-0.3089,0.0336,0.0015,2.7637,0.0280,0.0353
2:31:21,89400,-0.2349,0.2389,0.0236,2.7047,0.0023,-0.0528,-0.0773,-0.2439,0.0279,0.0075,2.7234,0.0185,0.1125
2:31:25,89500,-0.2570,0.2712,0.0361,2.7449,0.0018,0.2133,-0.4562,-0.2666,0.0254,0.0041,2.7568,0.0176,0.4743
