Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:28:45,22300,-0.0595,-0.0180,0.0921,2.7064,0.0011,0.0239,0.0402,0.0355,2.7329,0.0374
0:28:48,22400,-0.0785,-0.0111,0.2321,2.7350,0.0009,0.0144,0.0409,0.0470,2.7319,0.0356
0:28:50,22500,-0.0864,-0.0187,0.1360,2.7229,0.0006,0.0167,0.0360,0.0144,2.7174,0.0295
0:28:53,22600,-0.0770,-0.0198,0.2109,2.6879,0.0009,0.0264,0.0321,0.0115,2.6567,0.0272
0:28:56,22700,-0.0818,-0.0236,0.0483,2.7062,0.0008,0.0166,0.0350,0.0118,2.7041,0.0271
0:28:59,22800,-0.0726,-0.0257,0.1218,2.7335,0.0009,0.0276,0.0338,0.0347,2.7463,0.0278
0:29:01,22900,-0.0985,0.0036,0.2250,2.6752,0.0006,-0.0067,0.0302,0.0225,2.6792,0.0281
0:29:04,23000,-0.0742,-0.0218,0.4377,2.6713,0.0017,0.0210,0.0465,0.0385,2.6876,0.0403
0:29:39,23100,-0.1011,0.0013,0.1634,2.7223,0.0010,-0.0061,0.0345,0.0235,2.7133,0.0342
0:29:42,23200,-0.1147,0.0080,0.2601,2.6928,0.0018,-0.0173,0.0399,0.0683,2.6753,0.0364
0:29:45,23300,-0.0776,-0.0223,0.0620,2.7056,0.0005,0.0239,0.0385,0.0254,2.7130,0.0330
0:29:48,23400,-0.0911,-0.0146,0.1817,2.7364,0.0015,0.0195,0.0385,0.0117,2.7332,0.0317
0:29:50,23500,-0.0757,0.0048,0.1091,2.7490,0.0005,-0.0016,0.0326,0.0285,2.7237,0.0276
0:29:53,23600,-0.0563,-0.0165,0.1565,2.7494,0.0007,0.0077,0.0375,0.0545,2.7794,0.0380
0:29:56,23700,-0.0759,-0.0175,0.0489,2.6906,0.0008,0.0205,0.0361,0.0238,2.7249,0.0320
0:29:59,23800,-0.0647,-0.0178,0.0911,2.7600,0.0007,0.0161,0.0521,0.0118,2.7468,0.0340
0:30:01,23900,-0.0856,0.0100,0.2643,2.7232,0.0007,-0.0122,0.0334,0.0153,2.7152,0.0279
0:30:04,24000,-0.0945,0.0100,0.0928,2.6683,0.0027,-0.0040,0.0418,0.0236,2.6518,0.0400
0:30:40,24100,-0.0970,0.0224,0.1638,2.6936,0.0013,-0.0242,0.0446,0.0155,2.6942,0.0334
0:30:42,24200,-0.0971,0.0027,0.3445,2.7448,0.0011,0.0056,0.0409,0.0556,2.7134,0.0334
0:30:45,24300,-0.0720,-0.0291,0.3294,2.6992,0.0007,0.0346,0.0395,0.0098,2.6924,0.0334
0:30:48,24400,-0.0802,-0.0147,0.1911,2.6876,0.0011,0.0068,0.0423,0.0202,2.6967,0.0304
0:30:50,24500,-0.0833,-0.0040,0.3323,2.7018,0.0011,0.0004,0.0365,0.0177,2.7512,0.0301
0:30:53,24600,-0.0756,-0.0004,0.2343,2.6574,0.0010,0.0052,0.0577,0.0751,2.7039,0.0430
0:30:56,24700,-0.0978,0.0122,0.1973,2.7494,0.0010,-0.0117,0.0337,0.0137,2.7754,0.0270
0:30:59,24800,-0.1194,0.0295,0.1223,2.7235,0.0012,-0.0256,0.0457,0.0130,2.7092,0.0398
0:31:01,24900,-0.0854,0.0116,0.1786,2.7242,0.0008,-0.0143,0.0348,0.0215,2.7482,0.0280
0:31:04,25000,-0.1046,0.0465,0.3269,2.7200,0.0015,-0.0592,0.0404,0.0198,2.6932,0.0332
0:31:40,25100,-0.1023,0.0292,0.3339,2.7485,0.0005,-0.0278,0.0510,0.0793,2.7202,0.0415
0:31:42,25200,-0.0542,0.0018,0.1168,2.7121,0.0006,-0.0024,0.0366,0.0525,2.7283,0.0305
0:31:45,25300,-0.0816,-0.0040,0.4988,2.7766,0.0006,0.0025,0.0380,0.0167,2.7856,0.0359
0:31:48,25400,-0.0963,0.0242,0.1761,2.7641,0.0012,-0.0341,0.0417,0.0120,2.7195,0.0340
0:31:51,25500,-0.0935,0.0285,0.1281,2.7309,0.0007,-0.0279,0.0347,0.0521,2.7338,0.0333
0:31:53,25600,-0.1129,0.0300,0.1387,2.6783,0.0015,-0.0202,0.0417,0.0139,2.6921,0.0343
0:31:56,25700,-0.0961,0.0278,0.1959,2.7440,0.0008,-0.0313,0.0394,0.0316,2.7461,0.0264
0:31:59,25800,-0.0992,0.0430,0.1146,2.7254,0.0008,-0.0484,0.0380,0.0374,2.7607,0.0260
0:32:02,25900,-0.0775,-0.0287,0.2136,2.7791,0.0015,0.0433,0.0452,0.0226,2.7747,0.0453
0:32:05,26000,-0.0946,-0.0353,0.1142,2.6641,0.0010,0.0315,0.0375,0.0159,2.6918,0.0363
0:32:39,26100,-0.0853,-0.0318,0.8115,2.7145,0.0010,0.0309,0.0465,0.0315,2.7050,0.0452
0:32:42,26200,-0.0651,-0.0388,0.1033,2.6979,0.0008,0.0458,0.0424,0.0335,2.7032,0.0369
0:32:45,26300,-0.0624,-0.0505,0.2557,2.7427,0.0004,0.0471,0.0329,0.0113,2.7304,0.0285
0:32:48,26400,-0.0789,-0.0329,0.2689,2.7075,0.0009,0.0320,0.0344,0.0521,2.7302,0.0268
0:32:50,26500,-0.0846,-0.0159,0.1183,2.7329,0.0010,0.0330,0.0372,0.0117,2.7407,0.0325
0:32:53,26600,-0.1002,-0.0061,0.1161,2.6328,0.0009,0.0026,0.0361,0.0181,2.6433,0.0307
0:32:56,26700,-0.0738,0.0159,0.3535,2.6929,0.0006,-0.0258,0.0385,0.0563,2.6919,0.0301
0:32:59,26800,-0.0781,0.0034,0.0957,2.7322,0.0005,0.0077,0.0389,0.0211,2.7556,0.0365
0:33:02,26900,-0.1038,0.0073,0.1027,2.6740,0.0007,-0.0163,0.0410,0.0124,2.7073,0.0290
0:33:04,27000,-0.0720,-0.0184,0.2520,2.6994,0.0008,0.0248,0.0379,0.0418,2.7115,0.0343
0:33:39,27100,-0.0762,-0.0103,0.1920,2.6986,0.0008,0.0140,0.0372,0.0220,2.7203,0.0317
0:33:43,27200,-0.1196,0.0540,0.2387,2.7155,0.0015,-0.0650,0.0407,0.0110,2.7095,0.0341
0:33:45,27300,-0.1090,0.0417,0.1415,2.7136,0.0015,-0.0368,0.0381,0.0135,2.7396,0.0284
0:33:48,27400,-0.1180,0.0605,0.1335,2.7143,0.0006,-0.0538,0.0359,0.0250,2.6979,0.0293
0:33:50,27500,-0.1015,-0.0075,0.2258,2.7553,0.0010,0.0107,0.0330,0.0123,2.7327,0.0268
0:33:53,27600,-0.1007,0.0331,0.2713,2.7277,0.0018,-0.0382,0.0349,0.0173,2.6950,0.0300
0:33:56,27700,0.0501,-0.0909,0.2359,2.7189,0.0021,0.1000,0.0395,0.0102,2.7138,0.0291
0:33:59,27800,-0.0438,-0.0156,0.1812,2.6842,0.0003,0.0142,0.0330,0.0156,2.7134,0.0302
0:34:01,27900,-0.0773,-0.0249,0.4047,2.7204,0.0011,0.0228,0.0445,0.0574,2.7366,0.0420
0:34:04,28000,-0.0807,0.0109,0.1166,2.6545,0.0007,-0.0117,0.0323,0.0075,2.6625,0.0269
0:34:40,28100,-0.0889,0.0282,0.0824,2.6640,0.0011,-0.0293,0.0300,0.0246,2.6752,0.0294
0:34:42,28200,-0.0876,-0.0079,0.1601,2.7116,0.0010,0.0067,0.0383,0.0089,2.7578,0.0308
0:34:45,28300,-0.1190,0.0111,0.1109,2.7318,0.0010,-0.0131,0.0422,0.0159,2.6794,0.0419
0:34:47,28400,-0.0792,0.0040,0.1176,2.8125,0.0011,-0.0035,0.0334,0.0053,2.7942,0.0266
0:34:50,28500,-0.0952,-0.0226,0.1928,2.7349,0.0008,0.0244,0.0360,0.0101,2.7407,0.0270
0:34:53,28600,-0.0768,-0.0043,0.2028,2.7019,0.0011,0.0064,0.0307,0.0055,2.7004,0.0235
0:34:56,28700,-0.0878,-0.0200,0.1699,2.6622,0.0009,0.0165,0.0339,0.0092,2.6832,0.0293
0:34:59,28800,-0.0703,-0.0012,0.1320,2.6898,0.0004,0.0011,0.0348,0.0232,2.7104,0.0246
0:35:01,28900,-0.0879,-0.0011,0.0833,2.6948,0.0010,0.0034,0.0354,0.0318,2.7206,0.0331
0:35:04,29000,-0.0831,-0.0092,0.0735,2.6906,0.0010,0.0116,0.0396,0.0064,2.6794,0.0361
0:35:40,29100,-0.0990,0.0331,0.2143,2.6745,0.0011,-0.0338,0.0387,0.0128,2.6900,0.0344
0:35:42,29200,-0.1071,0.0384,0.1516,2.7031,0.0008,-0.0396,0.0344,0.0135,2.7306,0.0288
0:35:45,29300,-0.0990,0.0417,0.2113,2.7569,0.0004,-0.0444,0.0276,0.0136,2.7590,0.0224
0:35:48,29400,-0.1080,0.0481,0.1745,2.7632,0.0018,-0.0429,0.0351,0.0065,2.7362,0.0278
0:35:51,29500,-0.1373,0.0827,0.2692,2.6903,0.0009,-0.0857,0.0356,0.0171,2.7167,0.0354
0:35:53,29600,-0.0910,0.0024,0.0916,2.6974,0.0016,0.0007,0.0380,0.1090,2.6897,0.0432
0:35:56,29700,-0.1023,0.0160,0.1390,2.6872,0.0007,-0.0167,0.0370,0.0057,2.7084,0.0383
0:35:58,29800,-0.0827,0.0387,0.2729,2.5998,0.0014,-0.0402,0.0412,0.0103,2.5997,0.0363
0:36:01,29900,-0.1033,0.0492,0.2503,2.7326,0.0018,-0.0484,0.0406,0.0301,2.7247,0.0349
0:36:05,30000,-0.0838,0.0048,0.2340,2.7067,0.0009,-0.0070,0.0356,0.0127,2.6881,0.0309
0:39:43,30100,-0.0833,-0.0117,0.3925,2.7139,0.0006,0.0115,0.0327,0.0174,2.7305,0.0335
0:39:45,30200,-0.0849,0.0293,0.3967,2.7206,0.0005,-0.0296,0.0341,0.0178,2.6978,0.0259
0:39:48,30300,-0.0820,0.0034,0.1258,2.6976,0.0007,-0.0060,0.0327,0.0080,2.6844,0.0289
0:39:51,30400,-0.1103,0.0478,0.2061,2.7382,0.0008,-0.0513,0.0344,0.0159,2.7178,0.0284
0:39:54,30500,-0.1003,0.0184,0.2427,2.7010,0.0012,-0.0028,0.0395,0.0143,2.7090,0.0275
0:39:56,30600,-0.1059,0.0349,0.1058,2.6768,0.0015,-0.0282,0.0410,0.0188,2.6727,0.0347
0:39:59,30700,-0.0870,0.0245,0.2133,2.7579,0.0008,-0.0257,0.0346,0.0075,2.7518,0.0266
0:40:01,30800,-0.0937,0.0487,0.4711,2.7269,0.0005,-0.0570,0.0345,0.0153,2.7117,0.0297
0:40:04,30900,-0.0841,0.0382,0.1974,2.7137,0.0009,-0.0385,0.0341,0.0250,2.7456,0.0299
0:40:07,31000,-0.0926,0.0523,0.1375,2.6957,0.0006,-0.0552,0.0346,0.0096,2.7347,0.0248
0:40:42,31100,-0.0826,0.0353,0.2704,2.6875,0.0011,-0.0417,0.0973,0.0187,2.6823,0.0327
0:40:44,31200,-0.0994,-0.0258,0.1691,2.6968,0.0013,0.0261,0.0409,0.0065,2.7271,0.0621
0:40:47,31300,-0.0664,-0.0610,0.2667,2.7263,0.0011,0.0615,0.0371,0.0063,2.7348,0.0363
0:40:50,31400,-0.1065,-0.0301,0.1334,2.7193,0.0013,0.0357,0.0375,0.0063,2.7328,0.0445
0:40:53,31500,-0.0523,-0.0245,0.0750,2.6336,0.0004,0.0269,0.0338,0.0245,2.6475,0.0291
0:40:55,31600,-0.1007,-0.0208,0.0686,2.6784,0.0012,0.0142,0.0424,0.0099,2.7080,0.0372
0:40:58,31700,-0.0825,-0.0382,0.1726,2.7036,0.0006,0.0387,0.0429,0.0266,2.7255,0.0334
0:41:01,31800,-0.0898,-0.0242,0.1536,2.7208,0.0009,0.0254,0.0334,0.0277,2.7570,0.0291
0:41:04,31900,-0.1075,0.0121,0.1976,2.7053,0.0008,-0.0173,0.0504,0.0186,2.6935,0.0388
0:41:06,32000,-0.0667,-0.0213,0.0379,2.6889,0.0004,0.0204,0.0288,0.0089,2.7061,0.0246
0:41:41,32100,-0.0924,-0.0009,0.3588,2.6787,0.0007,0.0044,0.0356,0.0183,2.7008,0.0326
0:41:44,32200,-0.0895,-0.0063,0.0531,2.7197,0.0005,0.0102,0.0381,0.0166,2.7161,0.0296
0:41:47,32300,-0.0491,-0.0362,0.0696,2.7549,0.0016,0.0238,0.0336,0.0065,2.7274,0.0291
0:41:50,32400,-0.1016,0.0103,0.0744,2.6788,0.0013,-0.0090,0.0382,0.0046,2.6836,0.0352
0:41:52,32500,-0.0772,-0.0165,0.3180,2.6985,0.0007,0.0111,0.0427,0.0169,2.7289,0.0340
0:41:55,32600,-0.0920,0.0045,0.0835,2.6683,0.0010,-0.0037,0.0375,0.0149,2.7252,0.0252
0:41:58,32700,-0.0760,-0.0334,0.0415,2.7246,0.0013,0.0246,0.0365,0.0144,2.7268,0.0303
0:42:01,32800,-0.1245,0.0035,0.0326,2.7082,0.0010,-0.0018,0.0416,0.0101,2.7021,0.0368
0:42:03,32900,-0.0859,-0.0103,0.2610,2.6862,0.0008,0.0077,0.0382,0.0163,2.6732,0.0290
0:42:06,33000,-0.1131,0.0049,0.3115,2.6707,0.0008,-0.0050,0.0352,0.0122,2.6513,0.0296
0:42:42,33100,-0.0846,-0.0218,0.3278,2.7425,0.0008,0.0238,0.0359,0.0083,2.7106,0.0274
0:42:44,33200,-0.0919,-0.0117,0.0835,2.7271,0.0007,0.0164,0.0335,0.0037,2.7218,0.0338
0:42:47,33300,-0.0584,-0.0220,0.2325,2.7363,0.0006,0.0206,0.0398,0.0149,2.7179,0.0304
0:42:50,33400,-0.0796,-0.0032,0.0727,2.7000,0.0007,0.0055,0.0363,0.0155,2.7261,0.0273
0:42:52,33500,-0.0880,-0.0085,0.0288,2.6539,0.0009,0.0176,0.0345,0.0030,2.6743,0.0260
0:42:55,33600,-0.0946,0.0080,0.1743,2.7226,0.0014,0.0040,0.0275,0.0200,2.7013,0.0210
0:42:58,33700,-0.0855,-0.0019,0.2313,2.7114,0.0009,0.0032,0.0351,0.0019,2.7336,0.0249
0:43:01,33800,-0.0897,-0.0099,0.0697,2.7454,0.0008,0.0103,0.0306,0.0049,2.7699,0.0239
0:43:03,33900,-0.0954,0.0049,0.1357,2.7250,0.0014,-0.0093,0.0352,0.0154,2.6949,0.0268
0:43:06,34000,-0.1001,0.0103,0.0851,2.7568,0.0007,-0.0127,0.0308,0.0080,2.7445,0.0279
0:43:42,34100,-0.1130,0.0292,0.1351,2.6667,0.0009,-0.0306,0.0376,0.0094,2.6899,0.0315
0:43:45,34200,-0.0653,-0.0127,0.0822,2.6534,0.0013,0.0070,0.0472,0.1086,2.6469,0.0736
0:43:47,34300,-0.1231,0.0127,0.0437,2.7562,0.0022,-0.0048,0.0392,0.0051,2.7768,0.0418
0:43:50,34400,-0.0762,0.0305,0.1834,2.6858,0.0008,-0.0301,0.0313,0.0061,2.6785,0.0268
0:43:53,34500,-0.0997,0.0230,0.0927,2.6945,0.0006,-0.0174,0.0329,0.0074,2.6715,0.0316
0:43:56,34600,-0.0847,-0.0136,0.0355,2.6839,0.0005,0.0131,0.0358,0.0088,2.7131,0.0266
0:43:58,34700,-0.1232,-0.0029,0.2026,2.7135,0.0013,0.0101,0.0370,0.0066,2.7166,0.0397
0:44:01,34800,-0.0951,0.0086,0.0449,2.7090,0.0009,-0.0158,0.0319,0.0111,2.7164,0.0270
0:44:04,34900,-0.0946,0.0147,0.1239,2.7205,0.0006,-0.0144,0.0416,0.0201,2.7484,0.0361
0:44:07,35000,-0.0643,0.0279,0.1496,2.7227,0.0008,-0.0238,0.0292,0.0135,2.7265,0.0229
0:44:42,35100,-0.0875,0.0009,0.0647,2.6570,0.0007,-0.0066,0.0312,0.0159,2.6539,0.0256
0:44:44,35200,-0.0977,0.0321,0.3999,2.7380,0.0007,-0.0316,0.0283,0.0089,2.7713,0.0242
0:44:47,35300,-0.0936,0.0238,0.0752,2.7366,0.0013,-0.0025,0.0314,0.0049,2.7178,0.0234
0:44:50,35400,-0.0705,-0.0318,0.2054,2.7391,0.0008,0.0357,0.0321,0.0099,2.7002,0.0241
0:44:53,35500,-0.0761,-0.0062,0.2354,2.7252,0.0004,0.0078,0.0416,0.0079,2.7328,0.0326
0:44:55,35600,-0.0854,0.0142,0.2323,2.7176,0.0009,-0.0130,0.0350,0.0093,2.7337,0.0298
0:44:58,35700,-0.0861,0.0177,0.0712,2.7039,0.0009,-0.0098,0.0389,0.0024,2.6993,0.0281
0:45:00,35800,-0.0949,0.0117,0.0158,2.7262,0.0012,-0.0047,0.0375,0.0034,2.7117,0.0271
0:45:03,35900,-0.0862,0.0220,0.1027,2.7331,0.0017,-0.0290,0.0337,0.0246,2.6920,0.0289
0:45:06,36000,-0.0877,0.0211,0.1150,2.7340,0.0010,-0.0090,0.0387,0.0173,2.7170,0.0298
0:45:41,36100,-0.0868,0.0180,0.0680,2.6905,0.0016,-0.0129,0.0330,0.0119,2.7322,0.0258
0:45:44,36200,-0.0732,-0.0045,0.1062,2.7473,0.0008,0.0047,0.0306,0.0167,2.7187,0.0266
0:45:47,36300,-0.0662,-0.0175,0.0350,2.7358,0.0012,0.0084,0.0339,0.0051,2.7529,0.0288
0:45:49,36400,-0.1008,0.0332,0.0352,2.7452,0.0006,-0.0338,0.0403,0.0068,2.7572,0.0293
0:45:52,36500,-0.0811,0.0154,0.1476,2.6943,0.0011,-0.0149,0.0319,0.0023,2.6938,0.0263
0:45:55,36600,-0.0921,0.0232,0.1385,2.7196,0.0012,-0.0309,0.0361,0.0048,2.7103,0.0299
0:45:57,36700,-0.0879,0.0283,0.0978,2.7059,0.0011,-0.0299,0.0320,0.0095,2.6898,0.0247
0:46:00,36800,-0.0896,0.0390,0.0383,2.7491,0.0013,-0.0455,0.0348,0.0159,2.7787,0.0272
0:46:03,36900,-0.0879,0.0383,0.0248,2.6442,0.0026,-0.0491,0.0374,0.0058,2.6812,0.0233
0:46:06,37000,-0.0892,0.0336,0.0887,2.6364,0.0013,-0.0280,0.0313,0.0061,2.6382,0.0268
0:46:40,37100,-0.0986,0.0285,0.1033,2.6957,0.0010,-0.0408,0.0492,0.0044,2.7079,0.0363
0:46:44,37200,-0.0869,-0.0043,0.1190,2.6848,0.0011,-0.0094,0.0338,0.0048,2.6891,0.0259
0:46:46,37300,-0.1142,0.0480,0.3019,2.7336,0.0006,-0.0533,0.0390,0.0068,2.6820,0.0336
0:46:49,37400,-0.0936,0.0374,0.0498,2.7375,0.0005,-0.0415,0.0355,0.0980,2.7117,0.0241
0:46:51,37500,-0.0765,-0.0690,0.0716,2.6627,0.0032,0.0759,0.0389,0.0156,2.6673,0.0361
0:46:54,37600,-0.0939,0.0201,0.0511,2.6879,0.0006,-0.0153,0.0354,0.0136,2.6950,0.0305
0:46:57,37700,-0.0753,-0.0097,0.1300,2.6690,0.0009,0.0164,0.0404,0.0034,2.6812,0.0302
0:47:00,37800,-0.0940,0.0119,0.2228,2.6634,0.0008,-0.0083,0.0342,0.0050,2.6997,0.0227
0:47:03,37900,-0.0931,-0.0097,0.1794,2.7043,0.0012,0.0155,0.0407,0.0049,2.6775,0.0368
0:47:05,38000,-0.1048,0.0353,0.0315,2.6933,0.0005,-0.0368,0.0266,0.0068,2.6939,0.0211
0:47:41,38100,-0.0856,-0.0026,0.2146,2.6426,0.0016,0.0080,0.0326,0.0418,2.6968,0.0252
0:47:43,38200,-0.1008,0.0310,0.1535,2.7158,0.0007,-0.0295,0.0346,0.0169,2.7363,0.0295
0:47:46,38300,-0.0926,0.0276,0.0810,2.7354,0.0006,-0.0339,0.0325,0.0099,2.7194,0.0247
0:47:48,38400,-0.0979,0.0375,0.0904,2.7554,0.0008,-0.0333,0.0299,0.0031,2.7643,0.0219
0:47:51,38500,-0.1052,0.0480,0.1124,2.7253,0.0007,-0.0480,0.0279,0.0032,2.7069,0.0250
0:47:54,38600,-0.1159,0.0589,0.4450,2.6852,0.0008,-0.0607,0.0423,0.0389,2.6876,0.0321
0:47:57,38700,-0.0946,0.0477,0.1707,2.7015,0.0008,-0.0505,0.0308,0.0094,2.6942,0.0265
0:48:00,38800,-0.0985,0.0307,0.1199,2.6995,0.0009,-0.0451,0.0304,0.0069,2.7213,0.0219
0:48:02,38900,-0.0944,-0.0250,0.1062,2.7296,0.0010,0.0333,0.0354,0.1377,2.7258,0.0284
0:48:05,39000,-0.1075,-0.0007,0.0902,2.7018,0.0006,0.0032,0.0362,0.0067,2.6892,0.0317
0:48:41,39100,-0.0774,-0.0128,0.0543,2.6828,0.0006,0.0063,0.0336,0.0055,2.6830,0.0328
0:48:43,39200,-0.0876,0.0191,0.0733,2.7101,0.0008,-0.0206,0.0270,0.0071,2.7151,0.0203
0:48:46,39300,-0.1309,0.0751,0.1936,2.7403,0.0007,-0.0703,0.0337,0.1082,2.6912,0.0281
0:48:49,39400,-0.0844,0.0230,0.1004,2.6609,0.0005,-0.0237,0.0346,0.0061,2.6873,0.0243
0:48:52,39500,-0.1193,0.0489,0.1933,2.6995,0.0022,-0.0494,0.0281,0.0109,2.7587,0.0261
0:48:54,39600,-0.0897,0.0201,0.1235,2.7446,0.0007,-0.0133,0.0450,0.0059,2.7355,0.0339
0:48:57,39700,-0.0905,0.0276,0.0475,2.7230,0.0015,-0.0245,0.0282,0.0015,2.6970,0.0233
0:49:00,39800,-0.1036,0.0405,0.1315,2.6849,0.0019,-0.0160,0.0324,0.0331,2.6906,0.0219
0:49:02,39900,-0.1054,0.0310,0.1133,2.6862,0.0008,-0.0355,0.0292,0.0048,2.7235,0.0213
0:49:06,40000,-0.0860,0.0224,0.2383,2.7359,0.0008,-0.0137,0.0353,0.0077,2.7449,0.0350
0:52:45,40100,-0.1170,0.0418,0.3191,2.6799,0.0008,-0.0414,0.0406,0.0358,2.7116,0.0354
0:52:48,40200,-0.1157,0.0740,0.0870,2.7369,0.0009,-0.0777,0.0331,0.0065,2.7366,0.0261
0:52:51,40300,-0.1120,0.0472,0.1743,2.6777,0.0005,-0.0480,0.0385,0.0032,2.6716,0.0298
0:52:54,40400,-0.1115,0.0300,0.2609,2.7215,0.0011,-0.0239,0.0570,0.0259,2.7215,0.0384
0:52:56,40500,-0.0984,0.0151,0.0729,2.7078,0.0010,-0.0177,0.0368,0.0131,2.7295,0.0283
0:52:59,40600,-0.0791,0.0193,0.1495,2.6836,0.0005,-0.0225,0.0296,0.0251,2.6926,0.0245
0:53:02,40700,-0.0881,0.0404,0.0292,2.7363,0.0008,-0.0297,0.0338,0.0050,2.7347,0.0271
0:53:04,40800,-0.0872,0.0314,0.0998,2.6888,0.0008,-0.0278,0.0279,0.0044,2.6670,0.0211
0:53:08,40900,-0.0939,0.0486,0.1747,2.7157,0.0006,-0.0495,0.0314,0.0199,2.7315,0.0295
0:53:10,41000,-0.0834,0.0219,0.0666,2.7601,0.0011,-0.0306,0.0337,0.0039,2.7154,0.0283
0:53:45,41100,-0.1039,0.0384,0.0617,2.7116,0.0008,-0.0324,0.0373,0.0084,2.6782,0.0400
0:53:48,41200,-0.1030,0.0548,0.1326,2.6851,0.0009,-0.0581,0.0303,0.0124,2.6660,0.0223
0:53:51,41300,-0.0902,0.0141,0.0410,2.7217,0.0011,-0.0053,0.0376,0.0080,2.6982,0.0270
0:53:54,41400,-0.0755,0.0033,0.1058,2.7040,0.0006,0.0008,0.0423,0.0291,2.6999,0.0279
0:53:56,41500,-0.1125,0.0392,0.2341,2.6818,0.0016,-0.0290,0.0380,0.0135,2.6920,0.0253
0:53:59,41600,-0.0918,-0.0201,0.1187,2.7569,0.0008,0.0258,0.0330,0.0087,2.7438,0.0271
0:54:02,41700,-0.1012,0.0021,0.0319,2.6909,0.0016,-0.0087,0.0333,0.0697,2.7177,0.0264
0:54:05,41800,-0.0880,0.0021,0.0815,2.7101,0.0009,0.0035,0.0335,0.0124,2.7318,0.0291
0:54:08,41900,-0.1016,-0.0036,0.1109,2.6949,0.0009,0.0072,0.0341,0.0057,2.6814,0.0272
0:54:10,42000,-0.0965,0.0320,0.1906,2.7117,0.0013,-0.0321,0.0392,0.0299,2.6991,0.0347
0:54:46,42100,-0.0992,0.0340,0.0948,2.6568,0.0006,-0.0394,0.0326,0.0155,2.7149,0.0235
0:54:49,42200,-0.1003,0.0292,0.1567,2.7279,0.0014,-0.0215,0.0398,0.0126,2.7177,0.0293
0:54:51,42300,-0.1029,0.0579,0.2219,2.7045,0.0011,-0.0484,0.0331,0.0210,2.7155,0.0279
0:54:54,42400,-0.1053,0.0507,0.2949,2.7060,0.0009,-0.0550,0.0377,0.0334,2.7146,0.0292
0:54:56,42500,-0.1015,0.0416,0.1169,2.7066,0.0022,-0.0562,0.0394,0.0174,2.7162,0.0278
0:54:59,42600,-0.0946,0.0341,0.0333,2.7316,0.0013,-0.0210,0.0320,0.0105,2.7232,0.0270
0:55:02,42700,-0.1187,0.0551,0.0227,2.7246,0.0019,-0.0392,0.0309,0.0043,2.7536,0.0256
0:55:05,42800,-0.1042,0.0352,0.1308,2.6960,0.0010,-0.0317,0.0297,0.0318,2.6801,0.0214
0:55:08,42900,-0.0819,0.0294,0.1585,2.6950,0.0016,-0.0361,0.0299,0.0139,2.6626,0.0239
0:55:10,43000,-0.0795,0.0336,0.1770,2.7072,0.0009,-0.0486,0.0303,0.0039,2.7409,0.0227
0:55:46,43100,-0.0798,0.0085,0.1131,2.7342,0.0011,-0.0092,0.0326,0.0045,2.7059,0.0319
0:55:49,43200,-0.1001,0.0377,0.0437,2.7354,0.0009,-0.0297,0.0460,0.0171,2.7142,0.0262
0:55:51,43300,-0.0940,0.0417,0.0260,2.7032,0.0008,-0.0371,0.0307,0.0046,2.7104,0.0296
0:55:54,43400,-0.1058,0.0566,0.0334,2.6930,0.0015,-0.0528,0.0324,0.0159,2.7007,0.0252
0:55:57,43500,-0.0939,0.0061,0.0735,2.7056,0.0021,0.0022,0.0391,0.0200,2.7104,0.0333
0:56:00,43600,-0.0845,0.0145,0.1827,2.6461,0.0011,-0.0148,0.0330,0.0144,2.6276,0.0295
0:56:02,43700,-0.0922,0.0094,0.0908,2.7248,0.0012,-0.0140,0.0275,0.0068,2.7131,0.0250
0:56:05,43800,-0.0940,0.0200,0.2034,2.7863,0.0016,-0.0086,0.0340,0.0094,2.8140,0.0239
0:56:07,43900,-0.0799,0.0218,0.0565,2.7080,0.0009,-0.0212,0.0327,0.0183,2.7146,0.0243
0:56:10,44000,-0.1040,0.0399,0.0428,2.6671,0.0007,-0.0389,0.0287,0.0039,2.7155,0.0220
0:56:46,44100,-0.1266,0.0624,0.1091,2.6551,0.0008,-0.0607,0.0410,0.0226,2.6747,0.0328
0:56:48,44200,-0.0858,0.0262,0.1093,2.7126,0.0008,-0.0279,0.0314,0.0039,2.6577,0.0237
0:56:51,44300,-0.0837,0.0309,0.0563,2.7107,0.0008,-0.0288,0.0352,0.0100,2.6910,0.0235
0:56:54,44400,-0.0789,0.0098,0.2215,2.6987,0.0006,-0.0076,0.0374,0.0025,2.7020,0.0248
0:56:57,44500,-0.0945,0.0322,0.0832,2.7139,0.0011,-0.0414,0.0406,0.0035,2.7215,0.0311
0:57:00,44600,-0.0893,0.0345,0.1133,2.6942,0.0009,-0.0317,0.0246,0.0013,2.7223,0.0214
0:57:02,44700,-0.0896,0.0239,0.1067,2.7418,0.0011,-0.0220,0.0374,0.0046,2.7207,0.0275
0:57:05,44800,-0.0861,0.0312,0.0903,2.7172,0.0020,-0.0209,0.0404,0.0178,2.6768,0.0395
0:57:08,44900,-0.0813,0.0035,0.0809,2.6817,0.0014,-0.0207,0.0364,0.0035,2.7085,0.0257
0:57:11,45000,-0.1076,0.0355,0.0564,2.6602,0.0015,-0.0579,0.0456,0.1106,2.6814,0.0328
