Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
0:22:25,17800,0.0025,-0.0627,0.0196,4.0846,0.0013,-0.0690,0.0631,0.0609,0.0593,0.0155,4.0976,0.0394,-0.0617
0:22:30,17900,-0.0344,-0.0250,0.0265,4.0965,0.0006,-0.0635,0.0487,0.0263,0.0649,0.0116,4.1109,0.0391,-0.0493
0:22:34,18000,-0.0072,-0.0671,0.0801,4.1310,0.0011,-0.0770,0.0722,0.0647,0.0603,0.0054,4.0849,0.0427,-0.0725
0:23:11,18100,-0.0218,-0.0489,0.0075,4.1730,0.0007,-0.0846,0.0648,0.0508,0.0528,0.0019,4.1251,0.0380,-0.0647
0:23:16,18200,-0.0003,-0.0522,0.0098,4.1860,0.0013,-0.0672,0.0348,0.0536,0.0427,0.0886,4.1654,0.0340,-0.0346
0:23:20,18300,-0.0200,-0.0424,0.2379,4.1060,0.0013,-0.0443,0.0170,0.0392,0.0688,0.0075,4.1166,0.0387,-0.0225
0:23:24,18400,-0.0141,-0.0557,0.1084,4.1356,0.0015,-0.0713,0.0649,0.0520,0.0502,0.0420,4.1329,0.0395,-0.0524
0:23:28,18500,0.0001,-0.0516,0.0127,4.0906,0.0009,-0.1049,0.0760,0.0510,0.0595,0.0011,4.0577,0.0347,-0.0746
0:23:32,18600,-0.0256,-0.0442,0.0302,4.1257,0.0013,-0.0714,0.0518,0.0398,0.0653,0.0155,4.1221,0.0384,-0.0524
0:23:36,18700,-0.0333,-0.0060,0.1424,4.1196,0.0014,-0.0864,0.0482,0.0068,0.0600,0.0021,4.1010,0.0362,-0.0456
0:23:40,18800,0.0042,-0.0694,0.0725,4.0863,0.0017,-0.0782,0.0441,0.0659,0.0517,0.0241,4.0972,0.0300,-0.0423
0:23:45,18900,-0.0082,-0.0576,0.0201,4.1466,0.0012,-0.0569,0.0232,0.0587,0.0792,0.0114,4.1192,0.0492,-0.0335
0:23:48,19000,-0.0032,-0.0586,0.0325,4.1190,0.0010,-0.0982,0.0670,0.0608,0.0597,0.0145,4.0888,0.0321,-0.0663
0:24:26,19100,-0.0185,-0.0434,0.0070,4.1475,0.0008,-0.0682,0.0478,0.0362,0.0573,0.0153,4.1029,0.0341,-0.0490
0:24:30,19200,0.0021,-0.0561,0.0918,4.0618,0.0007,-0.0898,0.0713,0.0583,0.0472,0.0015,4.0749,0.0303,-0.0713
0:24:34,19300,-0.0036,-0.0545,0.0281,4.1762,0.0013,-0.0962,0.0577,0.0658,0.0504,0.0027,4.1627,0.0344,-0.0622
0:24:38,19400,0.0213,-0.1611,0.2311,4.1150,0.0015,-0.1104,0.1086,0.1553,0.0587,0.0190,4.1182,0.0484,-0.0876
0:24:42,19500,0.0122,-0.0903,0.1012,4.0783,0.0006,-0.1190,0.1026,0.0925,0.0457,0.0180,4.0915,0.0322,-0.0984
0:24:46,19600,0.0165,-0.0680,0.0599,4.1456,0.0006,-0.0690,0.0475,0.0722,0.0398,0.0371,4.1517,0.0254,-0.0476
0:24:50,19700,0.0066,-0.0759,0.0037,4.1352,0.0005,-0.0813,0.0654,0.0770,0.0469,0.0188,4.1319,0.0323,-0.0651
0:24:54,19800,0.0139,-0.0631,0.0105,4.0930,0.0006,-0.0809,0.0655,0.0658,0.0481,0.0039,4.1059,0.0319,-0.0649
0:24:59,19900,0.0198,-0.0742,0.0294,4.1534,0.0007,-0.0911,0.0786,0.0824,0.0495,0.0139,4.1299,0.0338,-0.0760
0:25:02,20000,-0.0047,-0.0474,0.0128,4.0795,0.0019,-0.1051,0.0777,0.0445,0.0592,0.0010,4.0563,0.0317,-0.0756
0:26:10,20100,0.0018,-0.0444,0.0494,4.1134,0.0008,-0.0551,0.0477,0.0457,0.0549,0.0048,4.1178,0.0284,-0.0508
0:26:14,20200,-0.0414,-0.0225,0.0240,4.1446,0.0016,-0.1059,0.0543,0.0187,0.0677,0.0045,4.1360,0.0346,-0.0552
0:26:18,20300,-0.0291,-0.0314,0.0032,4.1443,0.0012,-0.0887,0.0586,0.0291,0.0544,0.0032,4.1359,0.0329,-0.0579
0:26:22,20400,-0.0207,-0.0324,0.0226,4.1077,0.0010,-0.0553,0.0441,0.0326,0.0521,0.0492,4.1061,0.0366,-0.0485
0:26:27,20500,-0.0050,-0.0643,0.0693,4.0832,0.0008,-0.1049,0.0711,0.0652,0.0628,0.0020,4.1099,0.0385,-0.0729
0:26:31,20600,0.0396,-0.0979,0.0738,4.1155,0.0005,-0.0615,0.0625,0.0993,0.0514,0.0105,4.1364,0.0452,-0.0641
0:26:34,20700,-0.0205,-0.0463,0.0586,4.1708,0.0009,-0.0839,0.0554,0.0442,0.0575,0.0033,4.1566,0.0447,-0.0574
0:26:39,20800,0.0275,-0.0804,0.0288,4.1124,0.0008,-0.1015,0.0731,0.0777,0.0552,0.0023,4.1085,0.0356,-0.0778
0:26:43,20900,-0.0061,-0.0495,0.0385,4.1069,0.0012,-0.1064,0.0698,0.0569,0.0661,0.0259,4.1172,0.0310,-0.0768
0:26:47,21000,0.0241,-0.0981,0.0082,4.1332,0.0004,-0.0776,0.0663,0.0980,0.0575,0.0037,4.1319,0.0384,-0.0635
0:27:25,21100,-0.0109,-0.0516,0.0287,4.1391,0.0010,-0.0708,0.0486,0.0578,0.0607,0.0013,4.1176,0.0358,-0.0497
0:27:29,21200,-0.0068,-0.0441,0.0177,4.1050,0.0011,-0.0794,0.0452,0.0414,0.0506,0.0048,4.0946,0.0320,-0.0416
0:27:33,21300,-0.0149,-0.0361,0.0028,4.1627,0.0013,-0.0672,0.0487,0.0321,0.0693,0.0106,4.1538,0.0345,-0.0486
0:27:38,21400,-0.0322,-0.0282,0.0183,4.1541,0.0011,-0.0902,0.0455,0.0341,0.0683,0.0039,4.1562,0.0292,-0.0473
0:27:42,21500,-0.0272,-0.0193,0.0287,4.1410,0.0010,-0.1447,0.0734,0.0209,0.0509,0.0828,4.1367,0.0339,-0.0695
0:27:45,21600,-0.0071,-0.0568,0.0508,4.0926,0.0008,-0.1073,0.0691,0.0533,0.0466,0.0007,4.1052,0.0332,-0.0644
0:27:50,21700,-0.0103,-0.0471,0.0020,4.1413,0.0006,-0.0924,0.0795,0.0525,0.0620,0.0263,4.1471,0.0295,-0.0795
0:27:54,21800,-0.0077,-0.0496,0.0924,4.1026,0.0006,-0.0987,0.0749,0.0532,0.0500,0.0043,4.1173,0.0308,-0.0786
0:27:58,21900,-0.0238,-0.0908,0.0376,4.0808,0.0017,-0.1102,0.1054,0.0969,0.0508,0.0076,4.0935,0.0367,-0.0995
0:28:02,22000,0.0035,-0.0417,0.0199,4.0873,0.0006,-0.1161,0.0641,0.0395,0.0420,0.0002,4.0773,0.0289,-0.0588
0:28:41,22100,-0.0257,-0.0350,0.0238,4.0921,0.0012,-0.1258,0.1060,0.0393,0.0483,0.0028,4.0826,0.0344,-0.1036
0:28:45,22200,-0.0255,-0.0233,0.0403,4.0721,0.0008,-0.0956,0.0844,0.0212,0.0570,0.0123,4.0538,0.0311,-0.0765
0:28:48,22300,-0.0260,-0.0386,0.0165,4.1132,0.0007,-0.0767,0.0834,0.0381,0.0449,0.0040,4.1056,0.0318,-0.0831
0:28:53,22400,-0.0044,-0.0450,0.0088,4.1086,0.0009,-0.1275,0.0821,0.0410,0.0567,0.0150,4.1261,0.0321,-0.0826
0:28:57,22500,-0.0481,-0.0080,0.0016,4.1438,0.0018,-0.1396,0.1269,0.0242,0.0502,0.0008,4.1592,0.0351,-0.1264
0:29:01,22600,-0.0330,-0.0267,0.0016,4.1262,0.0010,-0.1207,0.0946,0.0288,0.0570,0.0016,4.0973,0.0317,-0.0945
0:29:05,22700,-0.0003,-0.0447,0.0021,4.0533,0.0012,-0.1164,0.0901,0.0438,0.0417,0.0005,4.0888,0.0251,-0.0905
0:29:10,22800,0.0104,-0.0627,0.0008,4.0968,0.0011,-0.1250,0.1183,0.0672,0.0502,0.0061,4.0985,0.0403,-0.1235
0:29:13,22900,-0.0147,-0.0294,0.0016,4.1061,0.0021,-0.1027,0.0960,0.0249,0.0431,0.0074,4.1346,0.0278,-0.0945
0:29:17,23000,-0.0288,-0.0128,0.0588,4.2002,0.0015,-0.1351,0.0884,0.0101,0.0615,0.0174,4.1731,0.0319,-0.0914
0:29:56,23100,-0.0128,-0.0246,0.0191,4.0975,0.0004,-0.1169,0.0651,0.0246,0.0475,0.0683,4.1032,0.0242,-0.0654
0:29:59,23200,-0.0431,-0.0060,0.0080,4.2108,0.0022,-0.1212,0.0849,0.0231,0.0676,0.0040,4.2000,0.0317,-0.0886
0:30:04,23300,-0.0177,-0.0449,0.0035,4.0629,0.0006,-0.1133,0.0943,0.0441,0.0524,0.0025,4.0635,0.0331,-0.0954
0:30:08,23400,-0.0014,-0.0431,0.0224,4.1284,0.0005,-0.1165,0.0937,0.0406,0.0417,0.0009,4.1527,0.0255,-0.0954
0:30:12,23500,-0.0259,-0.0339,0.0092,4.0969,0.0005,-0.0358,0.0421,0.0379,0.0532,0.0075,4.1060,0.0343,-0.0400
0:30:16,23600,-0.0350,-0.0230,0.0113,4.1483,0.0012,-0.0730,0.0494,0.0208,0.0532,0.0081,4.1352,0.0292,-0.0472
0:30:21,23700,-0.0285,-0.0333,0.0017,4.1109,0.0006,-0.1302,0.0911,0.0341,0.0589,0.0020,4.0954,0.0336,-0.0917
0:30:25,23800,-0.0361,-0.0038,0.0326,4.0982,0.0017,-0.1120,0.0638,-0.0014,0.0624,0.0076,4.0954,0.0340,-0.0601
0:30:28,23900,-0.0261,-0.0246,0.0111,4.1193,0.0007,-0.0872,0.0521,0.0280,0.0469,0.0009,4.1288,0.0278,-0.0564
0:30:32,24000,-0.0467,-0.0030,0.0107,4.0897,0.0008,-0.1052,0.0493,0.0087,0.0521,0.0784,4.0900,0.0344,-0.0483
0:31:11,24100,-0.0162,-0.0231,0.0718,4.0969,0.0013,-0.1279,0.0939,0.0203,0.0649,0.0111,4.1372,0.0361,-0.0852
0:31:14,24200,-0.0110,-0.0337,0.0101,4.1286,0.0012,-0.1021,0.0660,0.0372,0.0484,0.0007,4.1325,0.0291,-0.0671
0:31:18,24300,-0.0117,-0.1019,0.0201,4.1542,0.0012,-0.1333,0.1292,0.1016,0.0644,0.0026,4.1167,0.0414,-0.1280
0:31:23,24400,-0.0108,-0.0528,0.0042,4.1679,0.0008,-0.1113,0.0753,0.0506,0.0543,0.0027,4.1551,0.0403,-0.0752
0:31:27,24500,-0.0194,-0.0348,0.0219,4.1523,0.0008,-0.1320,0.0928,0.0338,0.0535,0.0053,4.1584,0.0345,-0.0871
0:31:31,24600,-0.0318,-0.0436,0.0780,4.1575,0.0012,-0.1064,0.0821,0.0427,0.0721,0.0099,4.1340,0.0447,-0.0894
0:31:36,24700,-0.0014,-0.0491,0.0584,4.1466,0.0005,-0.1038,0.0662,0.0466,0.0420,0.0239,4.1284,0.0291,-0.0567
0:31:39,24800,-0.0299,-0.0290,0.0228,4.1140,0.0006,-0.0841,0.0736,0.0302,0.0686,0.0127,4.1049,0.0351,-0.0747
0:31:43,24900,-0.0164,-0.0446,0.0208,4.0428,0.0012,-0.1005,0.0599,0.0533,0.0535,0.0103,4.0744,0.0328,-0.0623
0:31:47,25000,-0.0033,-0.0464,0.2098,4.1350,0.0025,-0.1215,0.0829,0.0297,0.0432,0.0090,4.1594,0.0304,-0.0896
0:32:26,25100,-0.0397,-0.0008,0.0105,4.1334,0.0011,-0.1149,0.0620,-0.0011,0.0840,0.0827,4.1174,0.0300,-0.0580
0:32:29,25200,-0.0119,-0.0443,0.0062,4.1316,0.0009,-0.0958,0.0468,0.0416,0.0475,0.0132,4.1173,0.0286,-0.0497
0:32:34,25300,-0.0234,-0.0247,0.0043,4.1286,0.0009,-0.0968,0.0808,0.0266,0.0474,0.0015,4.1130,0.0374,-0.0856
0:32:38,25400,-0.0489,-0.0141,0.0249,4.1304,0.0009,-0.1461,0.1319,0.0114,0.0686,0.0085,4.1210,0.0379,-0.1376
0:32:42,25500,-0.0198,-0.0270,0.0112,4.1314,0.0007,-0.1112,0.0859,0.0315,0.0456,0.0041,4.1103,0.0297,-0.0884
0:32:46,25600,-0.0558,0.0036,0.0178,4.1414,0.0016,-0.0910,0.0632,-0.0020,0.0505,0.0033,4.1531,0.0387,-0.0627
0:32:50,25700,-0.0460,-0.0010,0.0097,4.1578,0.0005,-0.1131,0.0736,0.0014,0.0543,0.0146,4.1538,0.0323,-0.0731
0:32:54,25800,-0.0444,-0.0140,0.0213,4.1616,0.0009,-0.1094,0.0804,0.0140,0.0539,0.0123,4.1133,0.0345,-0.0755
0:32:58,25900,-0.0269,-0.0341,0.0030,4.1351,0.0014,-0.1328,0.0983,0.0378,0.0496,0.0017,4.1290,0.0460,-0.0978
0:33:02,26000,-0.0271,-0.0205,0.0081,4.1676,0.0009,-0.1156,0.0886,0.0197,0.0496,0.0014,4.1616,0.0304,-0.0896
0:33:40,26100,-0.0152,-0.0336,0.0015,4.1668,0.0004,-0.1175,0.0807,0.0303,0.0605,0.0033,4.1524,0.0368,-0.0813
0:33:44,26200,-0.0335,-0.0125,0.0872,4.0689,0.0006,-0.1345,0.0959,0.0119,0.0501,0.0379,4.0719,0.0286,-0.1066
0:33:49,26300,-0.0260,-0.0280,0.0050,4.1327,0.0007,-0.0957,0.0693,0.0261,0.0513,0.0080,4.1746,0.0329,-0.0691
0:33:53,26400,-0.0227,-0.0152,0.0067,4.0929,0.0006,-0.1353,0.0695,0.0171,0.0365,0.0006,4.1064,0.0240,-0.0751
0:33:57,26500,-0.0491,0.0013,0.0041,4.0724,0.0007,-0.1054,0.0929,0.0016,0.0541,0.0080,4.0667,0.0305,-0.0937
0:34:01,26600,-0.0020,-0.0633,0.0061,4.1000,0.0008,-0.1095,0.0592,0.0644,0.0504,0.0179,4.1151,0.0290,-0.0588
0:34:05,26700,-0.0627,-0.0160,0.0036,4.1133,0.0013,-0.1382,0.0877,0.0151,0.0666,0.0010,4.0841,0.0405,-0.0875
0:34:09,26800,0.0007,-0.3023,0.0666,4.1257,0.0069,-0.0696,0.0330,0.3690,0.1266,0.2143,4.1958,0.1343,-0.0394
0:34:13,26900,-0.0310,-0.2224,0.0228,4.1408,0.0061,-0.0821,0.0567,0.1996,0.0685,0.0307,4.1066,0.1108,-0.0517
0:34:17,27000,-0.0167,-0.0976,0.0033,4.1529,0.0011,-0.0451,0.0290,0.0988,0.0708,0.0001,4.1721,0.0529,-0.0289
0:34:55,27100,-0.0016,-0.0688,0.0185,4.0899,0.0021,-0.0644,0.0467,0.0710,0.0627,0.0018,4.0951,0.0440,-0.0462
0:34:59,27200,0.0197,-0.1004,0.0211,4.1664,0.0021,-0.0573,0.0473,0.0979,0.0659,0.0205,4.1544,0.0417,-0.0391
0:35:04,27300,-0.0046,-0.0664,0.0057,4.1409,0.0010,-0.0270,0.0023,0.0667,0.0627,0.0030,4.1128,0.0415,-0.0033
0:35:07,27400,0.0432,-0.0938,0.0050,4.1113,0.0005,-0.0559,0.0082,0.0947,0.0506,0.0006,4.0980,0.0331,-0.0075
0:35:11,27500,0.0026,-0.0656,0.0162,4.1261,0.0007,-0.0468,0.0123,0.0653,0.0490,0.0041,4.1469,0.0332,-0.0116
0:35:16,27600,0.0177,-0.0640,0.0099,4.1346,0.0003,-0.0388,0.0370,0.0620,0.0470,0.0120,4.1206,0.0316,-0.0344
0:35:20,27700,-0.0190,-0.0351,0.0017,4.1516,0.0004,-0.0084,-0.0155,0.0279,0.0456,0.0053,4.1415,0.0307,0.0184
0:35:24,27800,-0.0227,-0.0340,0.0095,4.0994,0.0005,-0.0324,0.0296,0.0317,0.0528,0.0231,4.1254,0.0346,-0.0297
0:35:27,27900,0.0120,-0.0876,0.0053,4.1476,0.0009,-0.0246,0.0002,0.0881,0.0634,0.0003,4.1176,0.0363,-0.0005
0:35:32,28000,-0.0003,-0.0779,0.0430,4.0924,0.0010,-0.0048,0.0043,0.0781,0.0513,0.0046,4.0647,0.0339,-0.0061
0:36:09,28100,0.0186,-0.0813,0.0003,4.1305,0.0004,-0.0211,-0.0018,0.0827,0.0406,0.0008,4.1306,0.0314,0.0018
0:36:13,28200,-0.0061,-0.0732,0.0049,4.1230,0.0007,-0.0010,-0.0182,0.0762,0.0498,0.0100,4.1176,0.0336,0.0185
0:36:18,28300,-0.0295,-0.0585,0.0759,4.0966,0.0008,-0.0115,-0.0091,0.0612,0.0692,0.0009,4.1193,0.0340,0.0151
0:36:22,28400,0.0428,-0.0978,0.0556,4.1091,0.0007,-0.0249,-0.0060,0.0915,0.0419,0.0035,4.1042,0.0268,0.0064
0:36:26,28500,0.0001,-0.0725,0.0180,4.2224,0.0011,0.0167,-0.0285,0.0698,0.0477,0.0054,4.1803,0.0355,0.0278
0:36:30,28600,0.0141,-0.0789,0.0214,4.1294,0.0004,0.0235,-0.0592,0.0786,0.0384,0.0011,4.1227,0.0251,0.0603
0:36:34,28700,0.0106,-0.0664,0.0587,4.1401,0.0007,0.0080,-0.0191,0.0663,0.0414,0.0057,4.1337,0.0261,0.0241
0:36:38,28800,-0.0174,-0.0478,0.1922,4.1642,0.0008,0.0287,-0.0530,0.0490,0.0439,0.0063,4.1805,0.0287,0.0472
0:36:42,28900,-0.0009,-0.0675,0.0041,4.1204,0.0004,0.0238,-0.0532,0.0665,0.0486,0.1683,4.1327,0.0283,0.0517
0:36:47,29000,-0.0152,-0.0302,0.0004,4.1711,0.0013,-0.0020,-0.0448,0.0495,0.0534,0.0018,4.1671,0.0297,0.0429
0:37:24,29100,-0.0080,-0.0264,0.0819,4.0602,0.0006,0.0271,-0.0486,0.0240,0.0577,0.0063,4.0816,0.0310,0.0434
0:37:29,29200,0.0416,-0.1495,0.0069,4.1389,0.0005,0.0442,-0.0533,0.1587,0.0515,0.0073,4.1359,0.0361,0.0520
0:37:32,29300,0.0042,-0.0640,0.0305,4.0886,0.0012,0.0455,-0.0659,0.0654,0.0430,0.0012,4.0888,0.0265,0.0653
0:37:36,29400,-0.0357,-0.0449,0.0018,4.1398,0.0006,0.0425,-0.0558,0.0483,0.0541,0.0001,4.1173,0.0362,0.0558
0:37:41,29500,-0.0098,-0.0555,0.0300,4.2030,0.0008,0.0338,-0.0565,0.0601,0.0615,0.0009,4.2045,0.0328,0.0580
0:37:45,29600,0.0109,-0.0631,0.0097,4.0794,0.0005,0.0220,-0.0562,0.0641,0.0489,0.0009,4.0811,0.0272,0.0593
0:37:49,29700,0.0296,-0.0770,0.0108,4.1436,0.0003,0.0231,-0.0663,0.0771,0.0442,0.0074,4.1417,0.0256,0.0692
0:37:53,29800,0.0001,-0.0624,0.0248,4.1638,0.0007,0.0560,-0.0807,0.0571,0.0483,0.0160,4.1317,0.0322,0.0764
0:37:57,29900,0.0043,-0.0487,0.0265,4.1258,0.0006,0.0404,-0.0596,0.0540,0.0548,0.0020,4.1078,0.0276,0.0571
0:38:01,30000,-0.0117,-0.0349,0.0225,4.1251,0.0007,0.0256,-0.0520,0.0373,0.0530,0.0130,4.1059,0.0332,0.0520
0:39:08,30100,0.0115,-0.0716,0.0125,4.1246,0.0003,0.0497,-0.0614,0.0732,0.0452,0.0014,4.1455,0.0302,0.0602
0:39:13,30200,-0.0215,-0.0283,0.0337,4.1632,0.0009,0.0018,-0.0542,0.0305,0.0542,0.0012,4.1692,0.0285,0.0614
0:39:16,30300,0.0127,-0.0558,0.0368,4.0819,0.0029,0.0578,-0.0969,0.0494,0.0474,0.0883,4.0827,0.0276,0.1093
0:39:20,30400,0.0202,-0.0693,0.0006,4.1072,0.0008,0.0264,-0.0423,0.0777,0.0560,0.0012,4.1138,0.0278,0.0421
0:39:25,30500,-0.0100,-0.0395,0.0188,4.1697,0.0008,0.0258,-0.0468,0.0363,0.0504,0.0059,4.1459,0.0340,0.0483
0:39:29,30600,0.0120,-0.0972,0.0014,4.0759,0.0009,0.0245,-0.0385,0.0976,0.0720,0.0098,4.0499,0.0438,0.0359
0:39:32,30700,0.0060,-0.0690,0.0046,4.1426,0.0009,0.0627,-0.0743,0.0726,0.0511,0.0056,4.1544,0.0320,0.0661
0:39:37,30800,0.0222,-0.0664,0.0012,4.1330,0.0006,0.0593,-0.0934,0.0600,0.0536,0.0047,4.1013,0.0306,0.0938
0:39:41,30900,-0.0025,-0.0434,0.0151,4.1080,0.0005,0.0491,-0.0721,0.0429,0.0576,0.0069,4.0843,0.0338,0.0730
0:39:45,31000,-0.0213,-0.0398,0.0076,4.1581,0.0004,0.0464,-0.0670,0.0337,0.0461,0.0009,4.1363,0.0342,0.0654
0:40:23,31100,-0.0251,-0.0332,0.0301,4.1209,0.0014,0.0510,-0.0903,0.0259,0.0763,0.0023,4.1079,0.0345,0.0993
0:40:27,31200,-0.0199,-0.0401,0.0050,4.1707,0.0010,0.0410,-0.0466,0.0461,0.0625,0.0058,4.1638,0.0318,0.0447
0:40:30,31300,-0.0057,-0.0472,0.0024,4.1824,0.0010,0.0492,-0.0700,0.0404,0.0489,0.0004,4.1498,0.0307,0.0722
0:40:34,31400,0.0048,-0.0422,0.0081,4.1919,0.0008,0.0391,-0.0792,0.0431,0.0503,0.0015,4.2004,0.0254,0.0828
0:40:39,31500,-0.0217,-0.2118,0.0013,4.1827,0.0017,0.0285,-0.0371,0.2248,0.0833,0.0038,4.2203,0.0935,0.0352
0:40:43,31600,0.0137,-0.1116,0.0478,4.0892,0.0022,0.0326,-0.0373,0.1164,0.0711,0.0207,4.0961,0.0533,0.0302
0:40:46,31700,0.0004,-0.0544,0.0038,4.0640,0.0022,0.0526,-0.0964,0.0535,0.0648,0.0687,4.0474,0.0517,0.0971
0:40:51,31800,0.0126,-0.0498,0.0566,4.1539,0.0010,0.1398,-0.1397,0.0461,0.0480,0.0149,4.1210,0.0359,0.1391
0:40:55,31900,0.0125,-0.0627,0.0430,4.1452,0.0027,0.0869,-0.1159,0.0461,0.0634,0.0002,4.1282,0.0368,0.1337
0:40:59,32000,0.0255,-0.0714,0.0019,4.0582,0.0004,0.0345,-0.0788,0.0698,0.0459,0.1030,4.0945,0.0311,0.0787
0:41:37,32100,0.0153,-0.0686,0.0079,4.1717,0.0012,0.0510,-0.1010,0.0672,0.0535,0.0032,4.1316,0.0339,0.1005
0:41:41,32200,-0.0268,-0.0306,0.0368,4.1770,0.0007,0.0798,-0.1250,0.0301,0.0453,0.0019,4.1485,0.0330,0.1268
0:41:45,32300,-0.0113,-0.0350,0.0018,4.1998,0.0004,0.0826,-0.1332,0.0378,0.0407,0.0005,4.1560,0.0263,0.1332
0:41:49,32400,0.0058,-0.0542,0.0034,4.1406,0.0004,0.0644,-0.0976,0.0563,0.0448,0.0008,4.1099,0.0314,0.0972
0:41:53,32500,-0.0324,-0.0101,0.0117,4.1318,0.0007,0.0613,-0.1107,0.0113,0.0547,0.0310,4.1505,0.0343,0.1103
0:41:57,32600,-0.0065,-0.0837,0.0161,4.1279,0.0012,0.0565,-0.0744,0.0860,0.0633,0.0306,4.1069,0.0364,0.0741
0:42:01,32700,-0.0333,-0.0172,0.0115,4.1538,0.0007,0.0413,-0.0766,0.0147,0.0534,0.0013,4.2041,0.0332,0.0777
0:42:06,32800,-0.0124,-0.0440,0.0029,4.1480,0.0006,0.0632,-0.0890,0.0430,0.0737,0.0096,4.1483,0.0331,0.0876
0:42:10,32900,-0.0054,-0.0480,0.0007,4.1679,0.0005,0.0783,-0.1043,0.0485,0.0504,0.0024,4.1361,0.0367,0.1048
0:42:14,33000,-0.0116,-0.0281,0.0393,4.1416,0.0016,0.0622,-0.0963,0.0395,0.0484,0.0046,4.1394,0.0293,0.0916
0:42:52,33100,-0.0101,-0.0461,0.0021,4.2071,0.0006,0.0662,-0.1036,0.0452,0.0567,0.0338,4.2224,0.0316,0.1033
0:42:56,33200,-0.0199,-0.0493,0.0005,4.2002,0.0008,0.0727,-0.0764,0.0566,0.0524,0.0032,4.1569,0.0277,0.0751
0:43:00,33300,-0.0389,-0.0023,0.0091,4.1771,0.0006,0.0436,-0.0783,0.0042,0.0649,0.0088,4.1671,0.0314,0.0769
0:43:05,33400,0.0052,-0.0465,0.0105,4.2038,0.0005,0.0844,-0.1241,0.0443,0.0556,0.0082,4.1895,0.0267,0.1256
0:43:08,33500,-0.0105,-0.0394,0.0455,4.0787,0.0009,0.0833,-0.1189,0.0481,0.0428,0.0130,4.0917,0.0272,0.1152
0:43:12,33600,0.0039,-0.0499,0.0004,4.0950,0.0008,0.0657,-0.1044,0.0485,0.0347,0.0001,4.1243,0.0220,0.1050
0:43:17,33700,-0.0193,-0.0278,0.0049,4.1240,0.0007,0.0526,-0.0882,0.0247,0.0461,0.0042,4.1276,0.0291,0.0903
0:43:21,33800,0.0217,-0.0672,0.0049,4.1074,0.0007,0.0453,-0.0703,0.0644,0.0444,0.0030,4.1205,0.0339,0.0705
0:43:24,33900,-0.0030,-0.0462,0.0066,4.1579,0.0007,0.0339,-0.0761,0.0474,0.0454,0.0125,4.1708,0.0269,0.0778
0:43:28,34000,0.0212,-0.0734,0.0039,4.0581,0.0007,0.0483,-0.0918,0.0708,0.0452,0.0300,4.0786,0.0313,0.0893
0:44:07,34100,-0.0140,-0.0370,0.0006,4.0781,0.0008,0.0213,-0.0566,0.0349,0.0591,0.0632,4.1023,0.0347,0.0554
0:44:11,34200,0.0471,-0.1211,0.0010,4.1378,0.0052,0.0318,-0.0516,0.1223,0.0606,0.3322,4.1256,0.0570,0.0533
0:44:15,34300,-0.0148,-0.0451,0.0043,4.1948,0.0007,0.0140,-0.0487,0.0421,0.0714,0.0299,4.2001,0.0434,0.0489
0:44:20,34400,-0.0170,-0.0451,0.0047,4.1170,0.0004,-0.0084,-0.0207,0.0499,0.0447,0.0028,4.1174,0.0339,0.0204
0:44:23,34500,-0.0072,-0.0532,0.0011,4.1277,0.0008,-0.0125,-0.0250,0.0582,0.0473,0.0002,4.0935,0.0333,0.0241
0:44:27,34600,-0.0007,-0.0521,0.0018,4.1397,0.0005,0.0077,-0.0419,0.0528,0.0438,0.0009,4.1331,0.0344,0.0398
0:44:32,34700,0.0197,-0.0659,0.0007,4.0748,0.0003,-0.0149,-0.0464,0.0661,0.0501,0.0041,4.0791,0.0290,0.0479
0:44:36,34800,-0.0056,-0.0507,0.0045,4.1962,0.0007,-0.0093,-0.0259,0.0491,0.0481,0.0127,4.1937,0.0274,0.0266
0:44:40,34900,0.0136,-0.0516,0.0012,4.1106,0.0008,-0.0298,-0.0153,0.0513,0.0485,0.0054,4.1123,0.0274,0.0176
0:44:44,35000,-0.0008,-0.0416,0.0013,4.1265,0.0008,-0.0161,-0.0378,0.0310,0.0485,0.0001,4.1536,0.0269,0.0393
0:45:22,35100,-0.0042,-0.0481,0.0605,4.1265,0.0004,-0.0083,-0.0127,0.0526,0.0427,0.0004,4.1026,0.0293,0.0177
0:45:26,35200,0.0033,-0.0547,0.0048,4.0851,0.0013,-0.0272,-0.0069,0.0499,0.0475,0.0077,4.1229,0.0264,0.0034
0:45:30,35300,0.0045,-0.0480,0.0018,4.0723,0.0008,0.0296,-0.0922,0.0487,0.0399,0.0076,4.1015,0.0245,0.0945
0:45:34,35400,-0.0083,-0.0387,0.0130,4.0718,0.0015,-0.0347,-0.0009,0.0372,0.0480,0.0864,4.0993,0.0273,0.0060
0:45:38,35500,-0.0481,-0.0154,0.0029,4.0974,0.0005,0.0256,-0.0680,0.0117,0.0561,0.0012,4.0872,0.0371,0.0663
0:45:42,35600,-0.0292,-0.0240,0.0001,4.1187,0.0006,-0.0145,-0.0222,0.0272,0.0451,0.0002,4.1409,0.0266,0.0222
