Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:47:22,68600,1.3811,-0.9298,0.1136,2.8774,0.0330,0.8870,0.1305,0.0086,2.8764,0.1385
1:47:27,68700,-0.0057,-0.4607,0.1653,2.6615,0.0040,0.4139,0.1650,0.0483,2.6629,0.1052
1:47:33,68800,-0.1157,-0.2557,0.0421,2.7015,0.0063,0.2812,0.1131,0.0061,2.7634,0.0938
1:47:38,68900,-0.2352,-0.2357,0.1736,2.8198,0.0027,0.3091,0.1632,0.0278,2.8066,0.1167
1:47:43,69000,-0.3331,-0.6379,0.2405,2.6082,0.0081,0.6812,0.1527,0.0306,2.6280,0.1296
1:48:14,69100,0.0332,-0.5070,0.0818,2.7030,0.0079,0.5582,0.1203,0.0280,2.6669,0.0992
1:48:19,69200,-1.3466,0.1072,0.0241,2.6123,0.0078,-0.1473,0.1614,0.0216,2.6230,0.1141
1:48:24,69300,-0.1824,-0.2808,0.0036,2.7764,0.0028,0.3497,0.1900,0.2551,2.7917,0.0850
1:48:30,69400,0.2399,-0.6121,0.2857,2.7143,0.0082,0.6924,0.1188,0.0454,2.7509,0.0647
1:48:35,69500,0.1583,-0.2859,0.1904,2.6579,0.0060,0.3553,0.1360,0.0093,2.6508,0.1099
1:48:40,69600,0.0726,-0.5997,0.0251,2.7524,0.0048,0.5577,0.1383,0.2050,2.7240,0.1121
1:48:46,69700,-0.3409,-0.1427,0.3273,2.6680,0.0117,0.1329,0.1551,0.0173,2.6925,0.1321
1:48:51,69800,-0.2324,-0.2992,0.2264,2.7494,0.0074,0.3523,0.1174,0.0181,2.7223,0.0960
1:48:57,69900,-0.3133,-0.4765,0.1654,2.7522,0.0092,0.4974,0.1435,0.0105,2.7020,0.1215
1:49:02,70000,-0.3323,-0.2968,0.0864,2.7194,0.0154,0.4161,0.1113,0.0110,2.7052,0.1421
1:53:21,70100,-1.5710,-0.2056,0.1002,2.7501,0.0066,0.1436,0.1392,0.0660,2.7374,0.1612
1:53:26,70200,-0.2689,-0.2341,0.0515,2.6653,0.0046,0.2518,0.1716,0.0324,2.6869,0.1360
1:53:31,70300,0.2204,-0.5442,0.2036,2.7620,0.0039,0.5835,0.1032,0.0557,2.7241,0.0921
1:53:36,70400,-0.0964,-0.2200,0.0471,2.7208,0.0051,0.2469,0.1271,0.0040,2.7288,0.1382
1:53:41,70500,0.1628,-0.4099,0.1077,2.6926,0.0138,0.4214,0.1116,0.1128,2.6521,0.1050
1:53:47,70600,-0.2166,-0.1844,0.0685,2.7929,0.0041,0.1816,0.1682,0.0168,2.7803,0.1053
1:53:52,70700,0.1212,-0.2201,0.2779,2.7545,0.0050,0.2649,0.1518,0.1233,2.7773,0.1060
1:53:57,70800,0.0470,-0.3311,0.0325,2.7733,0.0055,0.3246,0.1074,0.0243,2.7581,0.1232
1:54:03,70900,-0.8281,-0.1299,0.2695,2.7256,0.0091,0.0994,0.1325,0.0306,2.7390,0.1576
1:54:08,71000,-0.1777,-0.3730,0.0948,2.7423,0.0049,0.5065,0.1167,0.0516,2.7229,0.0970
1:54:39,71100,-0.1193,-0.1905,0.0097,2.8106,0.0054,0.1501,0.0928,0.0156,2.7749,0.0751
1:54:45,71200,-0.0445,-0.1529,0.5399,2.6492,0.0020,0.1757,0.1646,0.0424,2.6754,0.0928
1:54:50,71300,-0.5546,-0.6493,0.0070,2.7370,0.0093,0.6241,0.1777,0.0068,2.7496,0.1358
1:54:55,71400,-0.3908,-0.6519,0.1077,2.7776,0.0105,0.6152,0.1549,0.1317,2.7752,0.1286
1:55:01,71500,-0.2483,-0.2758,0.4773,2.6839,0.0054,0.2729,0.1656,0.0240,2.6817,0.1187
1:55:06,71600,-0.2774,-0.1040,0.0801,2.7500,0.0061,0.2423,0.1966,0.0093,2.7498,0.0918
1:55:11,71700,0.1367,-0.4521,0.0286,2.7223,0.0120,0.4828,0.0841,0.0135,2.7728,0.0608
1:55:16,71800,-0.0932,-0.7290,0.3428,2.7075,0.0093,0.6498,0.1487,0.0099,2.7661,0.1294
1:55:21,71900,0.4518,-0.6815,0.0345,2.7786,0.0058,0.6551,0.0776,0.0746,2.7326,0.0557
1:55:27,72000,0.2462,0.0972,0.3898,2.7290,0.0060,-0.1191,0.1723,0.0155,2.7609,0.1402
1:55:57,72100,-0.1804,-0.2192,0.1718,2.7462,0.0093,0.2635,0.1060,0.1013,2.7444,0.0644
1:56:02,72200,-0.9694,-0.1978,0.0819,2.6114,0.0048,0.2048,0.1501,0.0513,2.6312,0.1558
1:56:07,72300,0.0523,-0.3021,0.0265,2.6436,0.0112,0.3135,0.1441,0.0086,2.7167,0.1158
1:56:13,72400,-0.2110,-0.2782,0.0274,2.7410,0.0160,0.3340,0.1778,0.0329,2.7365,0.0998
1:56:18,72500,-0.0017,-0.1812,0.0770,2.7197,0.0067,0.2360,0.1761,0.0099,2.6994,0.1359
1:56:23,72600,-0.4722,-0.1037,0.1923,2.6840,0.0089,0.1760,0.1464,0.0193,2.7521,0.1200
1:56:28,72700,0.0106,-0.3533,0.0680,2.9059,0.0081,0.2950,0.1808,0.0219,2.8768,0.0850
1:56:34,72800,-0.1391,-0.2529,0.0431,2.7250,0.0046,0.2662,0.0965,0.0043,2.7690,0.0744
1:56:39,72900,0.0856,-0.4210,0.1326,2.7912,0.0065,0.4617,0.1811,0.0199,2.7546,0.0861
1:56:44,73000,-0.2082,-0.2509,0.0255,2.7780,0.0088,0.2618,0.1413,0.0200,2.7602,0.1195
1:57:14,73100,-0.3188,-0.1907,0.0194,2.6435,0.0049,0.1968,0.1678,0.0037,2.6525,0.0976
1:57:19,73200,-0.4098,0.0286,0.0813,2.7311,0.0087,0.0113,0.1662,0.0691,2.7181,0.0977
1:57:24,73300,0.6113,-0.6685,0.5844,2.8474,0.0048,0.6177,0.0842,0.0918,2.8548,0.0566
1:57:29,73400,-1.0552,0.0236,0.1931,2.8014,0.0036,-0.0337,0.1667,0.0588,2.7902,0.1257
1:57:34,73500,0.1522,-0.3655,0.0162,2.6659,0.0083,0.3820,0.1038,0.1781,2.7131,0.0741
1:57:40,73600,0.4882,-0.8727,0.2331,2.6436,0.0090,0.9119,0.0997,0.0077,2.6365,0.0716
1:57:45,73700,-0.1038,0.1687,0.0632,2.7901,0.0082,-0.0297,0.1431,0.0013,2.8118,0.1199
1:57:50,73800,-0.5053,-0.2441,0.3088,2.6943,0.0104,0.2991,0.1268,0.0124,2.8285,0.1363
1:57:55,73900,-0.5145,-0.1975,0.0433,2.8000,0.0102,0.2129,0.1075,0.0143,2.7681,0.1480
1:58:00,74000,0.1903,-0.5193,0.1880,2.6749,0.0086,0.5473,0.0987,0.0148,2.6545,0.0825
1:58:30,74100,-0.8404,-0.2760,0.0497,2.7298,0.0140,0.6108,0.1643,0.0375,2.7999,0.1330
1:58:35,74200,-0.2484,-0.1928,0.0984,2.7666,0.0055,0.1754,0.1336,0.0127,2.7214,0.1460
1:58:40,74300,-0.0212,-0.2219,0.0448,2.7116,0.0048,0.2685,0.1594,0.0741,2.7638,0.1308
1:58:45,74400,0.0692,-0.5203,0.0361,2.7903,0.0055,0.5577,0.1233,0.0750,2.7116,0.0785
1:58:51,74500,-0.4521,-0.0903,0.0830,2.7538,0.0042,0.0915,0.1515,0.0277,2.7702,0.1317
1:58:56,74600,0.0866,-0.4773,0.1386,2.7369,0.0121,0.4234,0.1522,0.0112,2.7732,0.1175
1:59:01,74700,-0.0819,-0.3956,0.0041,2.8140,0.0119,0.3930,0.1592,0.0315,2.8333,0.1271
1:59:06,74800,-0.3404,-0.2484,0.0298,2.6866,0.0028,0.2915,0.1530,0.0285,2.7045,0.1434
1:59:12,74900,-0.2124,-0.5141,0.0385,2.7936,0.0109,0.5207,0.1800,0.0279,2.8606,0.1317
1:59:17,75000,-0.3591,-0.3729,0.0682,2.7324,0.0041,0.3917,0.1136,0.0484,2.7240,0.1010
1:59:45,75100,-0.4501,-0.3631,0.1196,2.7035,0.0083,0.3256,0.1584,0.1386,2.6822,0.1340
1:59:50,75200,0.5020,-0.6255,0.0386,2.7445,0.0102,0.6677,0.0705,0.0076,2.7334,0.0681
1:59:55,75300,-0.8471,0.0594,0.2347,2.8170,0.0156,-0.1205,0.1425,0.0300,2.7959,0.1077
2:00:01,75400,-0.3480,-0.4434,0.3025,2.7033,0.0054,0.4666,0.1028,0.0463,2.7136,0.0992
2:00:06,75500,-0.4000,-0.1427,0.2291,2.7379,0.0080,0.1794,0.1708,0.0585,2.7447,0.1082
2:00:11,75600,-0.3044,-0.2134,0.0058,2.6973,0.0100,0.1948,0.1361,0.0387,2.7069,0.1065
2:00:16,75700,-0.1956,-0.1018,0.2369,2.6626,0.0105,0.0976,0.1324,0.0352,2.6826,0.1188
2:00:22,75800,-0.0761,-0.1427,0.0292,2.6783,0.0046,0.2397,0.1202,0.0533,2.7278,0.0893
2:00:27,75900,-0.1234,-0.3739,0.0654,2.6605,0.0067,0.3737,0.1310,0.0204,2.6395,0.1124
2:00:32,76000,-0.0527,-0.2765,0.0165,2.7543,0.0076,0.2769,0.0938,0.0238,2.7954,0.0780
2:01:01,76100,-0.3533,-0.3886,0.0024,2.7246,0.0031,0.4035,0.1740,0.0096,2.7115,0.1276
2:01:06,76200,0.0550,-0.3835,0.5417,2.7728,0.0070,0.4367,0.1441,0.0144,2.7656,0.1358
2:01:12,76300,-0.3087,-0.2827,0.2453,2.6194,0.0075,0.1956,0.0968,0.0167,2.7097,0.0777
2:01:17,76400,-0.5116,-0.3134,0.0628,2.7187,0.0090,0.3774,0.1374,0.0079,2.6720,0.1415
2:01:22,76500,-0.8517,0.1155,0.0863,2.7666,0.0051,-0.1910,0.1458,0.0396,2.8155,0.0896
2:01:27,76600,0.0172,-0.3137,0.0323,2.8125,0.0058,0.3310,0.0851,0.0008,2.7406,0.0744
2:01:32,76700,-0.3068,-0.4645,0.0463,2.7795,0.0074,0.5582,0.1253,0.0212,2.7558,0.0913
2:01:37,76800,-0.2306,-0.2707,0.0060,2.6756,0.0023,0.3358,0.0876,0.0016,2.7316,0.0689
2:01:43,76900,0.2661,-0.7730,0.0330,2.6974,0.0086,0.8039,0.0849,0.0294,2.7096,0.0696
2:01:48,77000,-0.2736,-0.0970,0.0819,2.8015,0.0078,0.0380,0.1850,0.0035,2.8027,0.1338
2:02:17,77100,0.0733,-0.4378,0.1089,2.7213,0.0160,0.4125,0.1081,0.0119,2.7066,0.0705
2:02:22,77200,0.0168,-0.2744,0.2451,2.7762,0.0085,0.2825,0.1589,0.0279,2.7527,0.1212
2:02:27,77300,-1.3310,0.3988,0.1795,2.6682,0.0097,-0.4127,0.1583,0.0080,2.6751,0.0830
2:02:32,77400,-1.2077,0.3385,0.5890,2.7127,0.0155,-0.3503,0.1906,0.0212,2.6530,0.1031
2:02:37,77500,-0.7327,-0.2634,0.0899,2.6749,0.0071,0.2541,0.1468,0.0033,2.7372,0.1479
2:02:43,77600,-0.4339,-0.1523,0.0936,2.6949,0.0093,0.1227,0.1339,0.0204,2.7137,0.1178
2:02:48,77700,0.5267,-0.1426,0.1537,2.8132,0.0106,0.1509,0.1788,0.0410,2.7569,0.1656
2:02:53,77800,-0.1419,-0.2681,0.0221,2.6928,0.0061,0.2800,0.0938,0.0993,2.6906,0.0836
2:02:58,77900,-0.1357,-0.2222,0.0912,2.7026,0.0114,0.1519,0.1816,0.0073,2.6686,0.0980
2:03:04,78000,0.0698,-0.3800,0.1160,2.7464,0.0035,0.3902,0.1530,0.0175,2.7579,0.0977
2:03:33,78100,-0.1367,-0.3966,0.1878,2.6089,0.0091,0.3777,0.1078,0.1893,2.7016,0.0902
2:03:39,78200,-0.1886,-0.3839,0.0067,2.7676,0.0033,0.4257,0.1193,0.0181,2.7598,0.1626
2:03:44,78300,0.0736,-0.4777,0.4093,2.6709,0.0058,0.4473,0.0872,0.0013,2.6998,0.0667
2:03:49,78400,-0.7926,0.0344,0.3475,2.8428,0.0052,-0.0160,0.1528,0.0301,2.8348,0.0972
2:03:54,78500,-0.3972,-0.1419,0.0408,2.8455,0.0194,0.1449,0.1514,0.0576,2.8592,0.1303
2:03:59,78600,0.2360,-0.5285,0.0696,2.7211,0.0024,0.5861,0.0915,0.0107,2.7024,0.0665
2:04:05,78700,0.0167,-0.4739,0.0120,2.7566,0.0055,0.6465,0.1323,0.0299,2.8194,0.0953
2:04:10,78800,0.1696,-0.5682,0.0335,2.8981,0.0070,0.5678,0.0969,0.0052,2.8371,0.0687
2:04:15,78900,-0.4089,0.0211,0.0562,2.7681,0.0070,0.0008,0.1010,0.0049,2.8371,0.0738
2:04:20,79000,-0.4950,-0.3799,0.3792,2.6573,0.0054,0.4137,0.1323,0.0161,2.6471,0.1371
2:04:49,79100,-0.7172,0.0315,0.0122,2.8273,0.0053,-0.0267,0.1850,0.0959,2.8360,0.0883
2:04:54,79200,0.3034,-0.7410,0.1863,2.7510,0.0068,0.8244,0.1015,0.0111,2.6739,0.0586
2:04:59,79300,-0.3991,-0.2309,0.0251,2.7695,0.0081,0.3474,0.1550,0.0041,2.6853,0.1271
2:05:04,79400,-1.0182,0.0005,0.0544,2.7904,0.0092,0.0416,0.1281,0.0670,2.8439,0.1207
2:05:09,79500,0.2536,-0.6407,0.0144,2.7255,0.0038,0.6986,0.0839,0.2609,2.7486,0.0629
2:05:14,79600,0.2353,-0.5924,0.0609,2.7307,0.0120,0.6947,0.1034,0.2692,2.6733,0.0743
2:05:20,79700,-0.4902,-0.3424,0.2991,2.7624,0.0061,0.3856,0.1711,0.1782,2.7107,0.1133
2:05:25,79800,-0.1720,-0.2038,0.0458,2.7885,0.0081,0.1607,0.1649,0.1008,2.7800,0.1064
2:05:30,79900,-0.1989,-0.0895,0.2926,2.7316,0.0040,0.1782,0.1582,0.0094,2.7166,0.1187
2:05:35,80000,-0.0361,-0.4193,0.2747,2.7359,0.0060,0.4037,0.0731,0.0035,2.7315,0.0575
2:09:29,80100,0.4425,-0.6489,0.0429,2.7838,0.0074,0.6875,0.1027,0.1517,2.7528,0.0783
2:09:34,80200,0.1603,-0.4823,0.1100,2.8328,0.0166,0.6340,0.1086,0.0098,2.7651,0.0842
2:09:40,80300,-1.1977,0.0316,0.0861,2.7305,0.0044,-0.1190,0.1710,0.0067,2.7102,0.1067
2:09:45,80400,0.0647,-0.2268,0.0470,2.7547,0.0087,0.2543,0.1361,0.0095,2.7366,0.1084
2:09:50,80500,-0.4157,-0.3780,0.0348,2.7315,0.0067,0.3568,0.0833,0.0052,2.7678,0.1239
2:09:55,80600,-1.1109,0.5451,0.2942,2.6865,0.0093,-0.6215,0.2048,0.0594,2.6766,0.0861
2:10:00,80700,-0.1921,-0.1863,0.0995,2.7874,0.0052,0.2269,0.1833,0.0179,2.6807,0.0955
2:10:06,80800,-0.0890,-0.3269,0.5555,2.7959,0.0057,0.3594,0.1613,0.0339,2.7192,0.1234
2:10:11,80900,-0.8996,-0.0333,0.0158,2.8178,0.0043,0.0674,0.1623,0.0543,2.8105,0.1380
2:10:15,81000,-0.1972,-0.3286,0.0076,2.7477,0.0074,0.3487,0.1232,0.0027,2.8457,0.0941
2:10:44,81100,-0.8411,-0.2910,0.0555,2.8473,0.0060,0.1889,0.1495,0.0290,2.8087,0.1363
2:10:50,81200,-1.5729,0.1792,0.0425,2.8289,0.0063,-0.2386,0.1438,0.0347,2.7829,0.1074
2:10:54,81300,-0.9600,0.0463,0.0100,2.7464,0.0059,-0.0450,0.1904,0.0048,2.7478,0.0960
2:10:59,81400,-0.3043,-0.2150,0.1461,2.7577,0.0114,0.1902,0.1248,0.0221,2.7414,0.1125
2:11:05,81500,-0.7681,-0.1230,0.0109,2.7682,0.0104,0.0709,0.1450,0.0098,2.7313,0.1011
2:11:10,81600,-0.2603,-0.1920,0.0245,2.7434,0.0029,0.1808,0.1432,0.0650,2.7417,0.1155
2:11:15,81700,0.0783,-0.4618,0.0108,2.7062,0.0059,0.4742,0.0815,0.0244,2.6979,0.0524
2:11:20,81800,-1.3852,-0.1046,0.2468,2.5606,0.0072,0.0716,0.1339,0.0146,2.5683,0.1145
2:11:25,81900,0.6774,-0.9524,0.0286,2.7633,0.0070,0.9285,0.0642,0.0234,2.7372,0.0600
2:11:31,82000,-0.9126,0.1281,0.0559,2.6268,0.0036,-0.0945,0.1448,0.0411,2.6236,0.1531
2:11:59,82100,-0.2194,-0.3651,0.0262,2.7417,0.0053,0.3461,0.1259,0.0298,2.7345,0.1394
2:12:04,82200,0.1037,-0.3215,0.1838,2.7569,0.0035,0.3188,0.0888,0.0034,2.7977,0.0806
2:12:09,82300,-0.9934,0.0634,0.0193,2.7914,0.0093,0.0399,0.1706,0.0301,2.7964,0.1068
2:12:14,82400,-0.6867,0.0038,0.0516,2.7940,0.0079,0.0417,0.1667,0.0025,2.7350,0.1361
2:12:19,82500,-0.6735,-0.0504,0.1329,2.7691,0.0048,0.1152,0.1772,0.0099,2.7895,0.1052
2:12:25,82600,-0.3720,-0.2666,0.0417,2.7751,0.0040,0.2698,0.1207,0.0131,2.7645,0.0986
2:12:30,82700,-0.2884,-0.1796,0.0180,2.6456,0.0024,0.2878,0.1258,0.0499,2.6407,0.1001
2:12:35,82800,-0.1933,-0.0550,0.0201,2.7894,0.0073,0.0277,0.1669,0.0022,2.7560,0.1097
2:12:40,82900,-0.4471,-0.1081,0.0034,2.7015,0.0097,0.2999,0.1354,0.0031,2.6373,0.1421
2:12:45,83000,0.2331,-0.1997,0.1495,2.7531,0.0055,0.2866,0.1349,0.0045,2.6933,0.1156
2:13:14,83100,-0.2015,-0.1559,0.2122,2.8113,0.0031,0.1954,0.1173,0.0087,2.7956,0.0993
2:13:19,83200,-0.7386,-0.0106,0.0029,2.6856,0.0110,0.0615,0.1634,0.0500,2.7299,0.1335
2:13:24,83300,-0.4180,-0.1487,0.0466,2.7629,0.0069,0.1307,0.1790,0.0227,2.7771,0.0991
2:13:29,83400,0.3973,-0.6241,0.4208,2.6912,0.0029,0.6533,0.1127,0.0348,2.7246,0.0923
2:13:34,83500,-0.6858,0.0101,0.0891,2.8256,0.0082,0.0546,0.1789,0.0044,2.8320,0.1221
2:13:40,83600,-0.4241,0.0258,0.0959,2.7351,0.0093,-0.0215,0.1402,0.0320,2.7286,0.1246
2:13:45,83700,0.1221,-0.4718,0.0084,2.7325,0.0060,0.5183,0.0924,0.0231,2.7411,0.0877
2:13:50,83800,0.1721,-0.5510,0.0426,2.7981,0.0057,0.6122,0.0913,0.0157,2.7680,0.0615
2:13:55,83900,-0.6119,0.2862,0.0259,2.8305,0.0064,-0.1372,0.1651,0.0076,2.6791,0.1201
2:14:00,84000,0.2515,-0.5778,0.1135,2.7926,0.0101,0.6654,0.1024,0.0056,2.7530,0.0660
2:14:30,84100,0.1123,-0.1794,0.2245,2.7021,0.0092,0.3186,0.1610,0.0049,2.7535,0.1378
2:14:35,84200,-0.5259,-0.1962,0.0821,2.7100,0.0057,0.1824,0.1372,0.0263,2.8143,0.1073
2:14:40,84300,-0.9277,-0.3424,0.0541,2.7216,0.0040,0.3501,0.1069,0.0808,2.7134,0.1566
2:14:45,84400,-0.6668,-0.0960,0.1186,2.8099,0.0048,0.1591,0.1410,0.0292,2.7279,0.1132
2:14:51,84500,0.0376,-0.0667,0.0204,2.6562,0.0032,-0.0366,0.1372,0.0027,2.6496,0.1261
2:14:56,84600,-1.2881,0.1842,0.0642,2.7197,0.0119,-0.0537,0.1550,0.0005,2.7155,0.1273
2:15:01,84700,0.0558,-0.4639,0.2033,2.8041,0.0057,0.5323,0.1469,0.0368,2.7755,0.1098
2:15:06,84800,-0.0655,-0.2550,0.0210,2.7823,0.0078,0.2405,0.1531,0.2495,2.7834,0.1459
2:15:11,84900,-0.8673,-0.0074,0.0325,2.7615,0.0071,0.0529,0.1169,0.0894,2.7814,0.0838
2:15:16,85000,-0.1414,-0.5586,0.0901,2.7120,0.0069,0.6337,0.1432,0.0041,2.7410,0.1058
2:15:45,85100,1.4012,-1.3925,1.1257,2.6331,0.0100,1.0606,0.1745,0.0070,2.6984,0.0850
2:15:50,85200,-2.1791,0.4072,0.3330,2.9659,0.0274,-0.4201,0.1571,0.7919,2.9682,0.1489
2:15:55,85300,-0.2307,-0.2159,0.0181,2.7022,0.0032,0.3036,0.0842,0.0052,2.7430,0.0674
2:16:00,85400,-0.2281,-0.1912,0.2775,2.6785,0.0089,0.3063,0.1762,0.1094,2.6892,0.1195
2:16:05,85500,-0.1344,-0.2293,0.0135,2.8515,0.0056,0.2641,0.1813,0.0077,2.8581,0.1047
2:16:10,85600,-0.2455,-0.3177,0.0526,2.7897,0.0075,0.3463,0.1099,0.0216,2.7810,0.0984
2:16:16,85700,0.4323,-0.5672,0.0109,2.8218,0.0052,0.5226,0.1838,0.0110,2.7707,0.0866
2:16:21,85800,-0.9048,0.0014,0.0360,2.6951,0.0044,0.0518,0.1535,0.0342,2.6830,0.1314
2:16:26,85900,-0.8048,-0.3074,0.1008,2.7936,0.0086,0.3914,0.0992,0.0174,2.7573,0.1360
2:16:31,86000,0.6909,-0.8046,0.2981,2.7297,0.0072,0.7089,0.1737,0.0102,2.7077,0.1182
2:17:01,86100,-0.2603,-0.2603,0.0482,2.7675,0.0048,0.3457,0.0996,0.0084,2.7508,0.0708
2:17:05,86200,-0.5119,-0.3335,0.0614,2.7593,0.0098,0.4181,0.1723,0.1316,2.7162,0.1118
2:17:11,86300,-0.2224,-0.1341,0.0209,2.8139,0.0083,0.2624,0.1029,0.0148,2.8358,0.0739
2:17:16,86400,-0.7048,-0.2353,0.0299,2.7965,0.0062,0.3885,0.1718,0.0086,2.7899,0.1247
2:17:21,86500,0.0524,-0.1025,0.0203,2.7823,0.0211,0.1943,0.1932,0.0743,2.6939,0.1098
2:17:26,86600,-0.5624,-0.2224,0.0560,2.8459,0.0098,0.2880,0.1290,0.0083,2.7238,0.1378
2:17:31,86700,-1.1619,0.1018,0.3350,2.8201,0.0109,-0.1883,0.1260,0.0426,2.7393,0.1090
2:17:36,86800,-0.2609,-0.1593,0.0308,2.6882,0.0124,0.1842,0.0975,0.1222,2.6800,0.0667
2:17:42,86900,-1.0239,-0.0492,0.2777,2.8236,0.0174,-0.0140,0.1750,0.0217,2.7767,0.1055
2:17:47,87000,-0.8133,-0.1071,0.0009,2.6673,0.0107,0.1649,0.1371,0.0078,2.7462,0.1038
2:18:16,87100,-0.4401,-0.1221,0.2021,2.7360,0.0129,0.3481,0.1522,0.0059,2.7577,0.1269
2:18:21,87200,0.2301,-0.5333,0.1787,2.6951,0.0076,0.6025,0.0913,0.0064,2.7093,0.0641
2:18:26,87300,-0.2208,-0.4287,0.2756,2.6874,0.0097,0.4762,0.1773,0.0254,2.6203,0.0947
2:18:31,87400,0.0130,-0.1663,0.0581,2.7193,0.0046,0.1991,0.0977,0.0171,2.7363,0.0865
2:18:36,87500,0.2595,-0.5700,0.2911,2.6978,0.0073,0.5546,0.0683,0.0042,2.7164,0.0541
2:18:41,87600,-0.4281,0.0144,0.0362,2.6924,0.0088,0.0025,0.1632,0.0048,2.6639,0.1319
2:18:46,87700,-0.3837,0.1257,0.0473,2.8533,0.0130,-0.0630,0.1302,0.0190,2.7540,0.1026
2:18:52,87800,-0.9748,0.2540,0.0013,2.7705,0.0036,-0.2754,0.2041,0.0050,2.7027,0.0914
2:18:57,87900,-0.6196,-0.0727,0.0068,2.7271,0.0045,0.1025,0.1710,0.0322,2.7199,0.0981
2:19:02,88000,-0.0880,-0.3468,0.1742,2.6682,0.0044,0.3879,0.1247,0.2418,2.7387,0.1284
2:19:31,88100,0.2600,-0.5241,0.0453,2.7577,0.0121,0.5129,0.1686,0.0114,2.7402,0.1179
2:19:37,88200,-0.2742,-0.2259,0.0432,2.7604,0.0042,0.2268,0.1506,0.0098,2.6858,0.0986
2:19:41,88300,0.4088,-0.3167,0.0393,2.7895,0.0040,0.4019,0.1444,0.0082,2.7793,0.1233
2:19:46,88400,-1.9123,0.4280,0.2160,2.6615,0.0225,-0.3796,0.1523,0.0623,2.6721,0.1499
2:19:52,88500,-1.2901,0.5127,0.1682,2.7692,0.0068,-0.4704,0.1618,0.0063,2.7067,0.0958
2:19:57,88600,-0.4539,-0.3040,0.0166,2.7488,0.0069,0.2984,0.1233,0.0079,2.7300,0.1709
2:20:02,88700,0.1438,-0.5455,0.0172,2.6521,0.0075,0.5584,0.1069,0.0407,2.7120,0.0917
2:20:07,88800,-0.0412,-0.4274,0.0152,2.7831,0.0112,0.5021,0.1266,0.0062,2.7926,0.1110
2:20:12,88900,-1.8350,0.0461,0.3664,2.7126,0.0100,-0.1891,0.1662,0.0225,2.6764,0.1398
2:20:17,89000,-1.5115,0.0596,0.5372,2.6501,0.0087,-0.0270,0.1220,0.0063,2.6948,0.1070
2:20:46,89100,-0.6838,0.1839,0.0795,2.9752,0.0065,-0.1538,0.1508,0.0209,2.9176,0.0982
2:20:51,89200,-0.9145,-0.0280,0.0258,2.7216,0.0041,0.0178,0.1311,0.0469,2.6960,0.1306
2:20:56,89300,-0.4917,-0.2849,0.1373,2.6627,0.0103,0.2470,0.1662,0.0183,2.6886,0.1079
2:21:01,89400,-0.4824,-0.1888,0.1132,2.6043,0.0058,0.2313,0.1574,0.0030,2.6360,0.1282
2:21:06,89500,-0.4831,-0.2027,0.0718,2.6586,0.0050,0.1819,0.1764,0.0070,2.7035,0.1024
2:21:11,89600,-0.3097,-0.2367,0.0222,2.7808,0.0113,0.2803,0.1543,0.0237,2.7933,0.1353
2:21:17,89700,-0.0678,-0.3058,0.1579,2.8101,0.0073,0.3031,0.1870,0.0329,2.8564,0.1038
2:21:22,89800,-0.1650,-0.0923,0.2197,2.7778,0.0143,0.1537,0.1519,0.0412,2.7390,0.1279
2:21:27,89900,0.0940,-0.4627,0.1119,2.6659,0.0071,0.4693,0.0902,0.0062,2.7199,0.0689
2:21:33,90000,0.2321,-0.7795,0.0722,2.7430,0.0041,0.8682,0.0770,0.0043,2.7999,0.0584
2:25:22,90100,-0.6263,0.0127,0.1252,2.6786,0.0055,0.0085,0.1839,0.0350,2.6753,0.0998
2:25:27,90200,-0.6919,-0.1097,0.0925,2.7494,0.0054,0.1407,0.1723,0.0448,2.7592,0.1004
2:25:32,90300,-0.2407,-0.1947,0.0383,2.7988,0.0233,0.2060,0.1377,0.0032,2.7763,0.1199
2:25:38,90400,0.2576,-0.4399,0.0088,2.7072,0.0117,0.3908,0.1151,0.0446,2.6301,0.1251
2:25:43,90500,-0.3027,-0.1722,0.0398,2.8512,0.0037,0.2057,0.1493,0.1318,2.8108,0.1370
2:25:48,90600,-0.7102,-0.0798,0.1466,2.8774,0.0098,0.0395,0.1231,0.0094,2.7407,0.1005
2:25:53,90700,-0.7029,0.0170,0.3144,2.8283,0.0104,-0.0149,0.1677,0.0214,2.8089,0.0936
2:25:58,90800,-0.4852,0.0050,0.1700,2.6707,0.0174,-0.0177,0.1639,0.0249,2.7418,0.1126
2:26:03,90900,-1.2195,-0.2895,0.0023,2.6812,0.0128,0.3176,0.1694,0.0007,2.7351,0.1208
2:26:09,91000,-0.1825,-0.1695,0.0637,2.7119,0.0124,0.1787,0.0956,0.0751,2.7068,0.0760
2:26:37,91100,-0.3909,-0.1930,0.0115,2.7134,0.0065,0.2860,0.1335,0.0075,2.6252,0.0997
2:26:42,91200,-0.5655,-0.2552,0.1850,2.8436,0.0070,0.3678,0.1301,0.0332,2.7618,0.1037
2:26:47,91300,-0.7262,-0.0073,0.0109,2.6333,0.0097,-0.0223,0.1382,0.0073,2.6243,0.1147
2:26:52,91400,-0.4129,-0.1076,0.3050,2.7269,0.0122,0.1189,0.1408,0.2812,2.7625,0.1063
