Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:21:16,108400,0.3072,0.0377,0.0001,0.0023,2.7099,0.0018,0.6682,0.0463,0.0488,2.7056,0.0877
2:21:21,108500,0.0023,0.0531,0.0019,0.0027,2.7351,0.0001,0.6340,0.0943,0.0000,2.6986,0.1593
2:21:26,108600,0.1678,0.1081,0.0000,0.0024,2.7080,0.0006,0.4634,0.0498,0.0002,2.7473,0.1942
2:21:31,108700,0.1527,0.1171,0.0000,0.0023,2.7038,0.0011,0.4323,0.0524,0.0008,2.6970,0.1466
2:21:36,108800,0.1813,0.0754,0.0165,0.0018,2.7143,0.0064,0.5124,0.0470,0.0122,2.7454,0.1030
2:21:41,108900,0.0039,0.0174,0.0001,0.0010,2.6876,0.0002,0.8620,0.1115,0.0055,2.7189,0.1914
2:21:46,109000,0.4374,0.0149,0.0000,0.0021,2.7653,0.0051,0.7093,0.0471,0.0018,2.7650,0.1383
2:22:03,109100,0.2922,0.0625,0.0488,0.0030,2.7175,0.0218,0.4640,0.0486,0.0007,2.7191,0.0482
2:22:08,109200,0.0302,0.0665,0.0015,0.0011,2.6998,0.0015,0.6178,0.0502,0.0041,2.7029,0.4400
2:22:13,109300,0.2231,0.1161,0.0014,0.0051,2.7316,0.0057,0.4317,0.0477,0.0021,2.7077,0.1626
2:22:18,109400,0.0031,0.0639,0.0857,0.0017,2.7147,0.0001,0.6264,0.0871,0.0002,2.7118,0.1641
2:22:23,109500,0.0027,0.0540,0.0212,0.0014,2.6936,0.0001,0.6849,0.0584,0.1290,2.7032,0.1883
2:22:28,109600,0.2693,0.0349,0.0015,0.0071,2.7192,0.0101,0.5717,0.0507,0.0001,2.7327,0.0885
2:22:33,109700,0.3121,0.0561,0.0001,0.0035,2.7181,0.0005,0.5409,0.0413,0.0902,2.7287,0.0471
2:22:39,109800,0.0366,0.0266,0.0011,0.0023,2.7116,0.0003,0.7706,0.0469,0.0260,2.7017,0.4357
2:22:44,109900,0.0217,0.0504,0.0109,0.0028,2.7177,0.0008,0.6754,0.0624,0.0053,2.6848,0.1789
2:22:49,110000,0.0033,0.0677,0.0002,0.0009,2.7011,0.0001,0.6579,0.0607,0.0003,2.7034,0.1912
2:25:56,110100,0.0045,0.0475,0.0083,0.0024,2.6567,0.0001,0.7007,0.0581,0.0019,2.7094,0.2039
2:26:01,110200,0.0034,0.0514,0.0024,0.0009,2.7560,0.0001,0.7279,0.0561,0.0188,2.7035,0.1868
2:26:07,110300,0.0355,0.0810,0.0005,0.0025,2.6881,0.0002,0.5830,0.0484,0.0000,2.6853,0.4355
2:26:12,110400,0.0015,0.0175,0.0008,0.0026,2.6597,0.0001,0.8416,0.0665,0.2128,2.6979,0.2180
2:26:17,110500,0.0069,0.1038,0.0000,0.0018,2.6459,0.0003,0.5481,0.0579,0.0005,2.7384,0.2094
2:26:22,110600,0.0016,0.0956,0.0001,0.0011,2.6996,0.0005,0.5855,0.0532,0.0003,2.7213,0.1504
2:26:27,110700,0.0048,0.0660,0.0001,0.0021,2.6899,0.0002,0.6331,0.0589,0.0101,2.6991,0.1740
2:26:32,110800,0.2510,0.0599,0.0000,0.0029,2.7052,0.0018,0.5177,0.0505,0.0002,2.7068,0.1825
2:26:37,110900,0.0923,0.0379,0.0018,0.0015,2.7498,0.0012,0.6286,0.0554,0.0023,2.7317,0.3121
2:26:42,111000,0.0970,0.0063,0.0003,0.0025,2.7517,0.0002,0.8360,0.0535,0.0005,2.7902,0.3424
2:26:59,111100,0.3184,0.0538,0.0774,0.0050,2.7209,0.0140,0.5607,0.0550,0.3524,2.6946,0.1018
2:27:04,111200,0.0036,0.0402,0.0006,0.0021,2.6898,0.0001,0.6818,0.1002,0.0002,2.6866,0.2123
2:27:09,111300,0.0027,0.0626,0.0004,0.0011,2.7153,0.0038,0.6822,0.0874,0.0565,2.7137,0.1866
2:27:14,111400,0.2083,0.0626,0.0009,0.0038,2.7133,0.0103,0.5429,0.0501,0.0007,2.7419,0.1330
2:27:19,111500,0.2282,0.0375,0.0023,0.0033,2.7067,0.0006,0.6257,0.0476,0.0412,2.6871,0.0400
2:27:24,111600,0.1881,0.0896,0.0001,0.0038,2.6779,0.0005,0.5140,0.0498,0.0028,2.7071,0.1187
2:27:29,111700,0.0522,0.0564,0.0001,0.0033,2.7674,0.0074,0.5445,0.0485,0.0151,2.7531,0.4079
2:27:34,111800,0.0025,0.0269,0.0001,0.0016,2.7243,0.0009,0.8172,0.0870,0.0008,2.6819,0.1535
2:27:39,111900,0.1996,0.0656,0.0009,0.0033,2.7273,0.0002,0.5441,0.0472,0.0001,2.7438,0.1366
2:27:44,112000,0.0258,0.0962,0.0005,0.0020,2.7084,0.0019,0.5618,0.0439,0.0000,2.7128,0.4250
2:28:01,112100,0.2161,0.0595,0.0000,0.0027,2.7129,0.0005,0.5800,0.0479,0.1095,2.7013,0.0702
2:28:06,112200,0.3162,0.0274,0.0000,0.0022,2.7301,0.0007,0.6655,0.0481,0.0001,2.7440,0.0162
2:28:10,112300,0.0469,0.0684,0.1476,0.0032,2.6561,0.0009,0.6032,0.0509,0.0008,2.7277,0.4740
2:28:16,112400,0.2219,0.0650,0.0000,0.0022,2.7001,0.0058,0.5722,0.0466,0.0008,2.7024,0.0792
2:28:21,112500,0.0036,0.0243,0.0007,0.0021,2.7042,0.0002,0.8244,0.1184,0.2029,2.6979,0.1851
2:28:26,112600,0.0026,0.0439,0.0014,0.0014,2.6938,0.0001,0.6931,0.0971,0.0000,2.7353,0.1678
2:28:31,112700,0.0363,0.0646,0.0002,0.0018,2.7351,0.0005,0.6646,0.0584,0.0006,2.6585,0.3755
2:28:36,112800,0.0023,0.0292,0.0030,0.0015,2.7536,0.0002,0.8067,0.0484,0.0000,2.7232,0.1697
2:28:41,112900,0.3182,0.0253,0.0000,0.0020,2.7222,0.0013,0.6785,0.0572,0.3594,2.7147,0.0759
2:28:46,113000,0.3335,0.0429,0.0001,0.0031,2.7178,0.0094,0.6143,0.0543,0.0000,2.7101,0.0813
2:29:03,113100,0.0010,0.0474,0.0008,0.0023,2.7481,0.0003,0.6767,0.0650,0.0120,2.7342,0.1571
2:29:08,113200,0.0038,0.0307,0.0001,0.0023,2.7226,0.0001,0.7005,0.0951,0.0001,2.7122,0.1608
2:29:13,113300,0.0293,0.0429,0.0000,0.0037,2.7010,0.0005,0.7069,0.0557,0.0001,2.7160,0.3541
2:29:18,113400,0.3763,0.0340,0.0013,0.0020,2.7516,0.0146,0.6453,0.0482,0.0000,2.6957,0.0593
2:29:24,113500,0.3568,0.0508,0.0021,0.0049,2.6870,0.0010,0.5717,0.0429,0.0001,2.6738,0.0193
2:29:29,113600,0.0022,0.0356,0.0000,0.0020,2.6709,0.0001,0.6956,0.1130,0.0006,2.6843,0.1533
2:29:34,113700,0.0033,0.0267,0.0002,0.0008,2.7165,0.0002,0.7949,0.0594,0.0001,2.7135,0.1594
2:29:39,113800,0.0444,0.0436,0.0013,0.0025,2.7282,0.0386,0.6470,0.0549,0.0054,2.7039,0.3531
2:29:44,113900,0.2366,0.0662,0.0000,0.0034,2.6899,0.0022,0.5165,0.0420,0.0000,2.7143,0.1179
2:29:49,114000,0.5066,0.0134,0.0001,0.0031,2.7100,0.0075,0.6525,0.0556,0.0158,2.7186,0.0641
2:30:05,114100,0.0148,0.0529,0.0001,0.0015,2.6983,0.0031,0.6718,0.0778,0.0033,2.6989,0.4334
2:30:11,114200,0.0343,0.0178,0.0152,0.0018,2.6913,0.0008,0.8024,0.0514,0.0025,2.6883,0.4329
2:30:16,114300,0.0081,0.0911,0.0002,0.0020,2.6900,0.0007,0.5583,0.0495,1.4884,2.6906,0.3465
2:30:21,114400,0.0351,0.0346,0.0028,0.0011,2.6880,0.0010,0.7288,0.0879,0.0007,2.6963,0.4714
2:30:26,114500,0.1515,0.0397,0.0315,0.0037,2.6241,0.0005,0.6756,0.0516,0.0004,2.6761,0.2907
2:30:31,114600,0.1828,0.0690,0.0007,0.0030,2.7258,0.0013,0.5817,0.0536,0.0018,2.7262,0.1339
2:30:36,114700,0.3063,0.0504,0.0383,0.0033,2.7245,0.0146,0.5564,0.0490,0.0007,2.7273,0.1329
2:30:41,114800,0.0028,0.0719,0.0004,0.0025,2.7414,0.0003,0.6132,0.0552,0.0000,2.7095,0.1792
2:30:46,114900,0.0062,0.0091,0.0966,0.0011,2.7476,0.0001,0.9329,0.0512,0.0001,2.7268,0.2501
2:30:52,115000,0.2413,0.0879,0.0000,0.0032,2.7066,0.0001,0.4797,0.0506,0.0009,2.6891,0.1416
2:31:07,115100,0.0609,0.0273,0.0058,0.0025,2.7066,0.0003,0.6568,0.0555,0.0012,2.7441,0.3346
2:31:12,115200,0.2296,0.0771,0.0058,0.0021,2.7250,0.0020,0.5923,0.0487,0.1724,2.7316,0.1310
2:31:17,115300,0.0022,0.0708,0.0034,0.0014,2.7256,0.0002,0.6573,0.1106,0.0060,2.7241,0.1890
2:31:22,115400,0.0158,0.0313,0.0000,0.0014,2.6869,0.0002,0.7881,0.1094,0.0001,2.7023,0.1707
2:31:27,115500,0.0027,0.0312,0.0002,0.0017,2.6900,0.0001,0.7448,0.0483,0.0000,2.6940,0.2018
2:31:32,115600,0.2175,0.0584,0.0003,0.0031,2.7133,0.0006,0.4786,0.0521,0.0003,2.6777,0.0554
2:31:37,115700,0.2193,0.0655,0.0030,0.0021,2.6994,0.0011,0.5565,0.0473,0.0014,2.6964,0.1145
2:31:42,115800,0.0030,0.0205,0.0000,0.0024,2.6878,0.0002,0.8162,0.1166,0.0316,2.6764,0.1572
2:31:48,115900,0.0570,0.0514,0.0100,0.0012,2.7203,0.0008,0.6092,0.0501,0.0003,2.7572,0.4066
2:31:53,116000,0.0130,0.0641,0.0009,0.0015,2.6838,0.0001,0.6167,0.0482,0.0007,2.6901,0.4392
2:32:09,116100,0.3095,0.0663,0.0003,0.0024,2.7270,0.0011,0.5077,0.0417,0.0002,2.7425,0.0567
2:32:15,116200,0.0016,0.0398,0.0032,0.0028,2.7036,0.0005,0.7366,0.0575,0.0563,2.6983,0.1589
2:32:20,116300,0.0335,0.0744,0.0001,0.0033,2.7066,0.0086,0.5653,0.0503,0.0028,2.6703,0.4297
2:32:24,116400,0.2604,0.0715,0.0022,0.0037,2.7555,0.0022,0.5703,0.0459,0.0436,2.7398,0.1176
2:32:30,116500,0.2792,0.0299,0.0012,0.0034,2.7052,0.0233,0.6423,0.0555,0.0161,2.7039,0.1246
2:32:35,116600,0.0126,0.1250,0.0007,0.0012,2.6906,0.0004,0.5143,0.0496,0.0016,2.6841,0.4353
2:32:40,116700,0.0341,0.0398,0.0002,0.0038,2.7400,0.0002,0.7110,0.0515,0.0366,2.7192,0.4885
2:32:45,116800,0.0190,0.0866,0.0000,0.0022,2.7314,0.0030,0.5641,0.0597,0.0055,2.7162,0.4161
2:32:50,116900,0.0042,0.0702,0.0028,0.0014,2.6395,0.0001,0.5651,0.0557,0.0008,2.6968,0.2117
2:32:55,117000,0.0670,0.0537,0.0197,0.0012,2.7130,0.0188,0.6990,0.0460,0.0015,2.7401,0.4708
2:33:12,117100,0.0039,0.0352,0.0000,0.0017,2.6875,0.0001,0.7429,0.0997,0.0021,2.7121,0.1625
2:33:17,117200,0.0053,0.0269,0.0000,0.0021,2.7265,0.0001,0.7928,0.0536,0.0015,2.7128,0.2250
2:33:21,117300,0.0468,0.0533,0.0000,0.0020,2.7167,0.0003,0.7019,0.0680,0.0001,2.7187,0.4041
2:33:27,117400,0.3280,0.0571,0.0003,0.0042,2.7003,0.0040,0.5164,0.0495,0.0011,2.7184,0.0690
2:33:32,117500,0.0025,0.0495,0.0001,0.0011,2.7187,0.0002,0.6515,0.0963,0.0001,2.7586,0.1684
2:33:37,117600,0.0464,0.0485,0.0000,0.0020,2.6742,0.0043,0.6965,0.0569,0.0038,2.7143,0.3431
2:33:42,117700,0.0115,0.0964,0.0016,0.0011,2.7362,0.0004,0.5132,0.0485,0.0002,2.7594,0.4386
2:33:47,117800,0.3332,0.0463,0.0000,0.0042,2.7278,0.0792,0.6385,0.0444,0.0192,2.7068,0.1286
2:33:52,117900,0.0025,0.0299,0.0001,0.0015,2.6911,0.0003,0.7807,0.0566,0.0000,2.6952,0.1762
2:33:57,118000,0.0016,0.0435,0.0000,0.0014,2.7101,0.0015,0.7165,0.0457,0.0006,2.6924,0.2448
2:34:14,118100,0.2718,0.0832,0.0614,0.0035,2.7203,0.0003,0.5002,0.0445,0.0000,2.6967,0.0910
2:34:19,118200,0.3319,0.0659,0.0001,0.0036,2.6916,0.0005,0.5658,0.0503,0.0001,2.6947,0.1874
2:34:24,118300,0.4084,0.0251,0.0003,0.0036,2.7225,0.0011,0.7274,0.0467,0.0125,2.7354,0.0189
2:34:29,118400,0.0025,0.0502,0.0009,0.0025,2.7420,0.0001,0.6521,0.0511,0.1008,2.7318,0.2233
2:34:34,118500,0.2336,0.0837,0.0003,0.0045,2.6989,0.0004,0.5266,0.0425,0.1561,2.6945,0.1536
2:34:40,118600,0.0063,0.0320,0.0001,0.0011,2.7644,0.0000,0.8540,0.0606,0.0011,2.7342,0.2204
2:34:45,118700,0.0096,0.0855,0.0000,0.0007,2.7164,0.0001,0.6005,0.1028,0.0004,2.6872,0.1744
2:34:50,118800,0.3217,0.0222,0.0011,0.0045,2.7482,0.0013,0.6749,0.0518,0.0012,2.7182,0.0856
2:34:55,118900,0.0336,0.0770,0.0007,0.0022,2.7195,0.0205,0.5786,0.0590,0.0000,2.7154,0.4005
2:35:00,119000,0.0410,0.0666,0.0001,0.0017,2.6945,0.0002,0.6266,0.0557,0.0001,2.7108,0.2866
2:35:17,119100,0.1880,0.0705,0.0003,0.0024,2.6944,0.0522,0.5190,0.0504,0.0025,2.7024,0.0894
2:35:22,119200,0.0036,0.0255,0.0009,0.0018,2.7121,0.0001,0.7670,0.0537,0.0046,2.6628,0.2267
2:35:27,119300,0.4210,0.0156,0.0350,0.0042,2.6825,0.0062,0.6556,0.0511,0.0021,2.6716,0.1225
2:35:33,119400,0.2269,0.0643,0.0084,0.0028,2.6647,0.0369,0.5850,0.0505,0.0000,2.6919,0.2937
2:35:38,119500,0.1818,0.0567,0.0003,0.0019,2.6553,0.0001,0.6577,0.0536,0.0000,2.6610,0.1480
2:35:42,119600,0.0062,0.0536,0.0002,0.0017,2.7034,0.0002,0.6542,0.1220,0.0002,2.6905,0.1797
2:35:48,119700,0.2859,0.0381,0.0005,0.0031,2.7098,0.0210,0.6037,0.0472,0.0001,2.6756,0.1642
2:35:53,119800,0.3286,0.0346,0.0028,0.0040,2.6740,0.0027,0.5976,0.0452,0.2374,2.6851,0.1850
2:35:58,119900,0.1941,0.0727,0.0002,0.0025,2.7125,0.0030,0.6059,0.0479,0.0062,2.7710,0.1087
2:36:03,120000,0.2670,0.0372,0.0000,0.0022,2.6999,0.0076,0.6084,0.0477,0.1478,2.7125,0.1112
2:39:15,120100,0.0033,0.0200,0.0012,0.0039,2.7402,0.0001,0.8744,0.1224,0.0001,2.6784,0.1497
2:39:20,120200,0.2621,0.0629,0.0000,0.0038,2.6973,0.0006,0.5729,0.0536,0.0219,2.7059,0.1337
2:39:25,120300,0.1912,0.0842,0.0910,0.0036,2.6866,0.0387,0.4569,0.0479,0.0147,2.7063,0.1807
2:39:30,120400,0.2835,0.0571,0.0000,0.0024,2.7380,0.0137,0.5877,0.0508,0.4189,2.6998,0.1117
2:39:36,120500,0.0139,0.1432,0.0021,0.0019,2.7015,0.0288,0.5147,0.0522,0.0030,2.7008,0.3748
2:39:41,120600,0.2784,0.0312,0.0003,0.0041,2.7289,0.1049,0.6084,0.0510,0.0014,2.7210,0.2461
2:39:46,120700,0.0017,0.0216,0.0066,0.0019,2.6899,0.0001,0.8071,0.0792,0.0068,2.6956,0.1707
2:39:51,120800,0.2847,0.0384,0.0026,0.0028,2.6830,0.0019,0.6437,0.0554,0.1805,2.7068,0.1123
2:39:56,120900,0.0015,0.0383,0.0000,0.0009,2.7772,0.0003,0.7388,0.1074,0.0006,2.7752,0.1627
2:40:01,121000,0.0028,0.0789,0.0000,0.0012,2.6954,0.0000,0.6338,0.0477,0.0082,2.7237,0.2330
2:40:17,121100,0.2148,0.0681,0.0001,0.0059,2.7016,0.0026,0.5492,0.0531,0.0167,2.7387,0.1334
2:40:22,121200,0.0042,0.0502,0.0008,0.0016,2.7362,0.0003,0.6901,0.1141,0.0015,2.6629,0.1676
2:40:27,121300,0.1845,0.0964,0.0954,0.0028,2.6720,0.0006,0.4671,0.0477,0.0002,2.7154,0.1705
2:40:32,121400,0.0389,0.0741,0.0000,0.0018,2.6992,0.0003,0.7283,0.0628,0.0001,2.6858,0.4024
2:40:37,121500,0.0034,0.0572,0.3925,0.0015,2.6781,0.0002,0.6870,0.0606,0.0047,2.6813,0.2075
2:40:43,121600,0.0019,0.0602,0.0023,0.0041,2.7388,0.0001,0.6564,0.1099,0.0028,2.7810,0.1804
2:40:48,121700,0.2113,0.0610,0.0000,0.0035,2.7046,0.0070,0.5678,0.0528,0.0661,2.7311,0.1498
2:40:53,121800,0.0761,0.0431,0.1638,0.0014,2.7398,0.0005,0.6534,0.0558,0.0718,2.7061,0.3799
2:40:58,121900,0.0056,0.0229,0.0000,0.0015,2.7449,0.0001,0.8011,0.1091,0.2057,2.6853,0.1631
2:41:03,122000,0.1895,0.0928,0.0000,0.0040,2.7005,0.0402,0.4762,0.0454,0.0000,2.7226,0.1566
2:41:20,122100,0.0531,0.0445,0.0052,0.0013,2.6631,0.0206,0.6589,0.0486,0.1711,2.6799,0.4331
2:41:25,122200,0.0019,0.0238,0.0024,0.0011,2.7246,0.0002,0.8085,0.0533,0.0022,2.6905,0.1783
2:41:30,122300,0.0026,0.0208,0.0001,0.0006,2.7285,0.0004,0.8323,0.1002,0.0007,2.7160,0.2156
2:41:35,122400,0.1345,0.1423,0.0001,0.0027,2.7331,0.0027,0.4215,0.0555,0.0000,2.6838,0.1830
2:41:40,122500,0.0019,0.0306,0.0006,0.0008,2.6950,0.0001,0.7063,0.1125,0.0002,2.7020,0.1647
2:41:45,122600,0.0031,0.0345,0.0068,0.0017,2.7763,0.0003,0.7667,0.0478,0.0075,2.7356,0.1558
2:41:50,122700,0.1849,0.0941,0.0001,0.0012,2.7662,0.0009,0.4943,0.0437,0.3208,2.7614,0.1194
2:41:56,122800,0.0306,0.0366,0.0002,0.0027,2.7305,0.0003,0.6908,0.0529,0.0000,2.7239,0.3426
2:42:01,122900,0.0037,0.0786,0.0011,0.0015,2.7101,0.0002,0.5718,0.1172,0.0071,2.7340,0.1693
2:42:06,123000,0.1440,0.1101,0.0008,0.0020,2.7414,0.0029,0.4721,0.0516,0.0001,2.7190,0.1493
2:42:23,123100,0.2719,0.0541,0.0002,0.0025,2.7073,0.0043,0.5680,0.0509,0.0000,2.7085,0.0623
2:42:28,123200,0.0402,0.0470,0.0002,0.0019,2.7520,0.0002,0.6734,0.0521,0.0000,2.7428,0.3753
2:42:33,123300,0.4169,0.0328,0.0009,0.0021,2.7324,0.0009,0.6227,0.0444,0.0003,2.6973,0.0625
2:42:38,123400,0.2745,0.0196,0.0007,0.0016,2.7124,0.0022,0.6768,0.0594,0.0187,2.7080,0.3257
2:42:43,123500,0.4038,0.0107,0.0043,0.0022,2.6592,0.0179,0.6577,0.0625,0.0192,2.7157,0.1299
2:42:48,123600,0.2985,0.0409,0.0000,0.0016,2.7161,0.0005,0.6472,0.0576,0.0034,2.7111,0.0369
2:42:53,123700,0.2525,0.0510,0.0001,0.0032,2.7411,0.0009,0.6168,0.0590,0.0009,2.7372,0.1269
2:42:58,123800,0.1901,0.0975,0.0002,0.0019,2.7415,0.0313,0.4667,0.0521,0.0248,2.7379,0.0881
2:43:03,123900,0.0185,0.0518,0.0000,0.0019,2.7538,0.0020,0.6604,0.0636,0.0143,2.7085,0.3989
2:43:09,124000,0.0023,0.0309,0.0379,0.0015,2.7580,0.0027,0.7311,0.0534,0.0143,2.7110,0.1576
2:43:25,124100,0.2373,0.0665,0.0001,0.0026,2.6918,0.0007,0.5839,0.0499,0.0043,2.6813,0.1470
2:43:30,124200,0.3824,0.0155,0.0000,0.0017,2.7217,0.0011,0.6436,0.0488,0.0000,2.7231,0.0861
2:43:36,124300,0.0075,0.0434,0.0004,0.0014,2.7251,0.0011,0.7566,0.0518,0.0037,2.6860,0.1739
2:43:40,124400,0.2194,0.0802,0.0000,0.0021,2.7372,0.0038,0.4906,0.0485,0.0002,2.7124,0.1601
2:43:46,124500,0.2652,0.0741,0.0008,0.0031,2.6989,0.0015,0.5265,0.0425,0.0032,2.7061,0.1742
2:43:51,124600,0.0094,0.1703,0.0106,0.0018,2.7164,0.0009,0.4431,0.0437,0.0015,2.6957,0.4426
2:43:56,124700,0.2175,0.0743,0.0001,0.0018,2.7350,0.0081,0.5102,0.0424,0.0000,2.7216,0.0762
2:44:01,124800,0.3038,0.0421,0.0711,0.0050,2.6940,0.0271,0.6071,0.0496,0.1016,2.6916,0.1680
2:44:06,124900,0.4547,0.0176,0.0000,0.0012,2.6928,0.0048,0.6502,0.0524,0.0007,2.7040,0.1264
2:44:11,125000,0.1895,0.1253,0.0020,0.0031,2.7242,0.0013,0.4585,0.0471,0.0001,2.7470,0.0692
2:44:28,125100,0.0802,0.0655,0.0009,0.0017,2.6817,0.0012,0.5667,0.0515,0.0002,2.6963,0.3340
2:44:33,125200,0.1424,0.0938,0.0000,0.0027,2.7450,0.0009,0.5195,0.0462,0.0002,2.7229,0.1456
2:44:38,125300,0.0018,0.0979,0.0000,0.0010,2.7026,0.0001,0.5390,0.0422,0.0000,2.7117,0.2098
2:44:43,125400,0.2580,0.0684,0.0017,0.0024,2.7135,0.0092,0.5512,0.0481,0.0000,2.7172,0.1587
2:44:48,125500,0.1748,0.0802,0.0002,0.0031,2.7357,0.0003,0.6193,0.0516,0.0001,2.6866,0.1391
2:44:53,125600,0.0731,0.0397,0.0027,0.0016,2.7453,0.0002,0.6332,0.0553,0.0361,2.7713,0.3455
2:44:59,125700,0.3250,0.0620,0.0086,0.0050,2.6811,0.0077,0.5851,0.0441,0.0037,2.6812,0.0952
2:45:04,125800,0.1554,0.1484,0.0001,0.0030,2.7273,0.0018,0.4239,0.0508,0.0002,2.6972,0.1343
2:45:09,125900,0.2768,0.0470,0.0003,0.0022,2.7872,0.0232,0.6557,0.0547,0.0046,2.7310,0.1294
2:45:14,126000,0.0063,0.0347,0.0001,0.0024,2.7142,0.0000,0.6959,0.0530,0.0004,2.7128,0.2289
2:45:31,126100,0.2759,0.0615,0.0000,0.0021,2.7577,0.0014,0.5012,0.0513,0.0054,2.7567,0.0395
2:45:36,126200,0.2213,0.0875,0.0077,0.0046,2.6973,0.0005,0.5147,0.0496,0.0562,2.7340,0.0265
2:45:41,126300,0.2577,0.0252,0.0275,0.0045,2.6872,0.2762,0.6916,0.0466,0.0076,2.7308,0.1185
2:45:46,126400,0.0038,0.0924,0.0002,0.0014,2.7011,0.0001,0.5376,0.1077,0.0003,2.6861,0.1854
2:45:51,126500,0.2696,0.0527,0.0323,0.0016,2.7443,0.0028,0.6210,0.0472,0.0001,2.7194,0.3376
2:45:56,126600,0.0042,0.0194,0.0000,0.0018,2.6807,0.0005,0.8520,0.1062,0.0002,2.7229,0.1697
2:46:01,126700,0.3573,0.0103,0.0000,0.0016,2.7017,0.0004,0.7607,0.0527,0.0007,2.7254,0.1872
2:46:07,126800,0.0015,0.0492,0.0001,0.0019,2.6754,0.0001,0.6895,0.0980,0.0602,2.6870,0.1748
2:46:12,126900,0.2127,0.1160,0.0193,0.0020,2.7159,0.0034,0.5253,0.0525,0.0095,2.6974,0.1170
2:46:17,127000,0.2856,0.0404,0.0139,0.0032,2.7571,0.0020,0.5921,0.0500,0.0003,2.7322,0.1038
2:46:34,127100,0.2811,0.0385,0.0001,0.0024,2.7214,0.0090,0.6292,0.0525,0.0001,2.7580,0.1179
2:46:39,127200,0.0038,0.0771,0.0001,0.0034,2.7220,0.0002,0.6455,0.0558,0.0000,2.6810,0.1816
2:46:44,127300,0.3670,0.0231,0.0203,0.0028,2.7480,0.0026,0.6504,0.0493,0.0069,2.7251,0.0878
2:46:49,127400,0.0050,0.0223,0.0000,0.0025,2.7375,0.0002,0.8337,0.0517,0.0002,2.7113,0.1565
2:46:54,127500,0.0285,0.0443,0.0022,0.0023,2.7025,0.0003,0.6834,0.0517,0.0216,2.6811,0.3732
2:46:59,127600,0.0016,0.0489,0.0001,0.0016,2.7121,0.0001,0.7755,0.0964,0.2460,2.6843,0.1838
2:47:05,127700,0.0018,0.0893,0.0001,0.0008,2.6850,0.0001,0.6136,0.1170,0.0029,2.7072,0.2253
2:47:10,127800,0.0018,0.0484,0.0000,0.0015,2.6962,0.0002,0.6926,0.0966,0.0000,2.6817,0.1889
2:47:15,127900,0.2169,0.0528,0.0006,0.0031,2.7537,0.0008,0.5941,0.0532,0.0002,2.6576,0.1290
2:47:20,128000,0.3118,0.0461,0.0011,0.0029,2.6905,0.0003,0.5715,0.0446,0.0000,2.6603,0.0601
2:47:37,128100,0.0427,0.0347,0.0003,0.0022,2.7266,0.0065,0.7423,0.0545,0.0002,2.6833,0.3796
2:47:42,128200,0.0039,0.0256,0.0011,0.0009,2.7301,0.0002,0.7142,0.0706,0.0005,2.6940,0.1715
2:47:47,128300,0.0143,0.0857,0.0002,0.0010,2.6925,0.0005,0.5965,0.0456,0.0032,2.6899,0.5002
2:47:52,128400,0.2308,0.0718,0.0004,0.0031,2.6921,0.0002,0.5888,0.0501,0.0131,2.6637,0.1037
2:47:57,128500,0.4179,0.0256,0.3381,0.0057,2.7817,0.0463,0.5844,0.0537,0.0001,2.7631,0.1050
2:48:02,128600,0.0047,0.0646,0.0000,0.0045,2.7255,0.0001,0.6367,0.0656,0.0005,2.7898,0.2178
2:48:07,128700,0.1917,0.0985,0.0013,0.0013,2.6820,0.0011,0.4705,0.0522,0.0003,2.7171,0.1018
2:48:13,128800,0.0484,0.0307,0.0000,0.0017,2.7203,0.0230,0.7245,0.0484,0.0000,2.6707,0.4354
2:48:18,128900,0.3035,0.0379,0.0000,0.0022,2.6844,0.0041,0.5984,0.0470,0.0164,2.6925,0.1031
2:48:23,129000,0.0044,0.0577,0.0029,0.0020,2.6886,0.0000,0.6889,0.0790,0.0000,2.7185,0.1603
2:48:40,129100,0.0041,0.0563,0.0005,0.0026,2.6737,0.0002,0.6932,0.0874,0.0435,2.6985,0.1569
2:48:45,129200,0.0029,0.0375,0.0021,0.0012,2.7237,0.0001,0.7546,0.0510,0.0008,2.7183,0.2269
2:48:50,129300,0.3719,0.0247,0.0023,0.0029,2.6522,0.0009,0.6406,0.0464,0.0000,2.7205,0.0853
2:48:55,129400,0.2440,0.0781,0.0005,0.0051,2.7007,0.0372,0.5061,0.0474,0.0004,2.7406,0.0949
2:49:00,129500,0.3900,0.0265,0.0000,0.0041,2.6837,0.0005,0.6781,0.0450,0.0005,2.7201,0.0196
2:49:05,129600,0.0021,0.0477,0.0000,0.0011,2.7181,0.0004,0.6611,0.0494,0.0007,2.6847,0.2190
2:49:10,129700,0.2256,0.0381,0.0113,0.0043,2.6706,0.0008,0.5993,0.0484,0.0006,2.6549,0.0439
2:49:16,129800,0.3211,0.0348,0.0364,0.0020,2.7340,0.0028,0.6303,0.0476,0.0008,2.7101,0.0820
2:49:21,129900,0.3509,0.0415,0.0009,0.0026,2.7171,0.0074,0.5802,0.0444,0.0002,2.6648,0.1324
2:49:26,130000,0.5709,0.0070,0.0004,0.0031,2.7157,0.0018,0.7228,0.0438,0.0001,2.7079,0.0687
