Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:24:07,22400,-0.0938,0.0295,0.1590,2.6964,0.0017,-0.0131,0.0398,0.0126,2.6921,0.0306
0:24:10,22500,-0.0659,0.0064,0.2837,2.7210,0.0014,-0.0165,0.0339,0.0082,2.7291,0.0265
0:24:12,22600,-0.0858,0.0194,0.1483,2.7410,0.0014,-0.0159,0.0351,0.0106,2.7572,0.0282
0:24:15,22700,-0.0887,0.0296,0.2186,2.7299,0.0006,-0.0359,0.0323,0.0341,2.7236,0.0320
0:24:18,22800,-0.0910,0.0236,0.2159,2.7128,0.0010,-0.0237,0.0346,0.0093,2.7015,0.0291
0:24:20,22900,-0.0633,-0.0392,0.3024,2.7564,0.0011,0.0391,0.0436,0.0265,2.7447,0.0368
0:24:23,23000,-0.1014,-0.0028,0.1357,2.6912,0.0013,0.0024,0.0447,0.1112,2.7080,0.0479
0:24:59,23100,-0.1258,0.0642,0.4184,2.6868,0.0013,-0.0528,0.0421,0.0351,2.6923,0.0335
0:25:02,23200,-0.0698,-0.0088,0.1385,2.6595,0.0011,0.0103,0.0429,0.0162,2.6766,0.0355
0:25:05,23300,-0.0820,0.0262,0.1515,2.6900,0.0008,-0.0322,0.0297,0.0554,2.7024,0.0341
0:25:08,23400,-0.0658,0.0031,0.2275,2.7403,0.0003,-0.0062,0.0291,0.0125,2.7010,0.0237
0:25:10,23500,-0.0915,0.0242,0.1338,2.7459,0.0012,-0.0188,0.0360,0.0291,2.7424,0.0297
0:25:13,23600,-0.0698,-0.0125,0.1303,2.7142,0.0014,0.0064,0.0340,0.0063,2.7419,0.0264
0:25:15,23700,-0.0465,-0.0132,0.1826,2.7265,0.0016,0.0173,0.0383,0.0644,2.7320,0.0313
0:25:18,23800,-0.0624,0.0091,0.3446,2.6766,0.0008,-0.0121,0.0372,0.0218,2.6844,0.0293
0:25:21,23900,-0.0779,0.0285,0.1485,2.7074,0.0009,-0.0240,0.0409,0.0409,2.7367,0.0292
0:25:24,24000,-0.0490,-0.0485,0.3128,2.6983,0.0017,0.0541,0.0407,0.0116,2.7398,0.0336
0:26:00,24100,-0.0592,-0.0222,0.2053,2.6739,0.0018,0.0205,0.0381,0.0661,2.6733,0.0356
0:26:02,24200,-0.0824,0.0255,0.2539,2.7135,0.0009,-0.0123,0.0389,0.0187,2.7114,0.0271
0:26:06,24300,-0.0904,-0.0654,0.4028,2.7260,0.0010,0.0667,0.0619,0.0622,2.7033,0.0875
0:26:08,24400,-0.0728,-0.0526,0.2633,2.7105,0.0014,0.0488,0.0418,0.0891,2.7301,0.0544
0:26:11,24500,-0.0540,-0.0681,0.3093,2.6999,0.0008,0.0709,0.0459,0.0139,2.6867,0.0419
0:26:13,24600,-0.1149,-0.0442,0.3098,2.7213,0.0012,0.0535,0.0436,0.0304,2.6922,0.0453
0:26:16,24700,-0.0465,-0.0644,0.2055,2.7093,0.0005,0.0665,0.0417,0.0549,2.7042,0.0337
0:26:19,24800,-0.0210,-0.0966,0.1202,2.6855,0.0013,0.1001,0.0400,0.0188,2.7141,0.0376
0:26:22,24900,-0.0783,-0.0373,0.1671,2.6960,0.0008,0.0386,0.0387,0.0414,2.6805,0.0344
0:26:24,25000,-0.0474,-0.0500,0.0386,2.7338,0.0007,0.0511,0.0341,0.0119,2.7234,0.0278
0:27:00,25100,-0.0590,-0.0276,0.1256,2.7202,0.0013,0.0300,0.0298,0.0159,2.7390,0.0250
0:27:03,25200,-0.0719,-0.0301,0.0352,2.7597,0.0016,0.0457,0.0430,0.0097,2.6970,0.0385
0:27:05,25300,-0.0467,-0.0353,0.1192,2.7097,0.0005,0.0404,0.0302,0.0233,2.7089,0.0242
0:27:08,25400,-0.0424,-0.0341,0.1439,2.7580,0.0010,0.0332,0.0322,0.0285,2.7598,0.0267
0:27:11,25500,-0.0556,-0.0341,0.1839,2.7487,0.0015,0.0327,0.0484,0.0540,2.7688,0.0403
0:27:13,25600,-0.0616,-0.0381,0.2000,2.6646,0.0015,0.0250,0.0350,0.0282,2.6900,0.0335
0:27:16,25700,-0.0418,-0.0573,0.2685,2.6985,0.0012,0.0433,0.0364,0.0095,2.6968,0.0280
0:27:19,25800,-0.0633,-0.0275,0.1099,2.6432,0.0017,0.0535,0.0370,0.0375,2.6840,0.0304
0:27:22,25900,-0.0512,-0.0503,0.1033,2.7209,0.0008,0.0532,0.0340,0.0153,2.7304,0.0288
0:27:24,26000,-0.0672,-0.0091,0.4491,2.7019,0.0011,0.0199,0.0338,0.0257,2.6931,0.0290
0:28:01,26100,-0.0507,-0.0141,0.2701,2.7202,0.0014,-0.0025,0.0354,0.0250,2.7124,0.0320
0:28:03,26200,-0.0626,-0.0053,0.2304,2.7621,0.0006,-0.0010,0.0406,0.0400,2.7170,0.0340
0:28:06,26300,-0.0423,-0.0550,0.4538,2.7077,0.0004,0.0525,0.0459,0.0196,2.7312,0.0330
0:28:09,26400,-0.0399,-0.0342,0.1768,2.7521,0.0008,0.0341,0.0366,0.0399,2.7486,0.0330
0:28:11,26500,-0.0632,-0.0323,0.3095,2.7338,0.0009,0.0353,0.0309,0.0184,2.7360,0.0238
0:28:14,26600,-0.0633,-0.0487,0.5896,2.7342,0.0008,0.0534,0.0436,0.0171,2.7421,0.0364
0:28:17,26700,-0.1020,0.0303,0.0541,2.7589,0.0014,-0.0205,0.0396,0.0215,2.7456,0.0323
0:28:20,26800,-0.0571,-0.0311,0.1422,2.6933,0.0011,0.0357,0.0467,0.0316,2.7062,0.0384
0:28:22,26900,-0.0685,0.0000,0.3623,2.7119,0.0009,0.0034,0.0303,0.0131,2.7430,0.0256
0:28:25,27000,-0.0493,-0.0209,0.0168,2.7309,0.0013,0.0345,0.0366,0.0223,2.7510,0.0281
0:29:02,27100,-0.0644,-0.0311,0.1234,2.6858,0.0009,0.0388,0.0352,0.0236,2.6679,0.0302
0:29:04,27200,-0.0276,-0.0585,0.1307,2.7623,0.0008,0.0594,0.0385,0.0425,2.7460,0.0313
0:29:07,27300,-0.0556,-0.0295,0.2066,2.6696,0.0006,0.0252,0.0345,0.0335,2.6820,0.0277
0:29:10,27400,-0.0783,0.0111,0.2577,2.7299,0.0010,-0.0174,0.0460,0.0433,2.7247,0.0333
0:29:13,27500,-0.0530,-0.0412,0.1201,2.7124,0.0015,0.0395,0.0395,0.0152,2.7359,0.0351
0:29:15,27600,-0.0801,0.0109,0.0587,2.7125,0.0017,0.0115,0.0392,0.0161,2.7089,0.0291
0:29:18,27700,-0.0856,0.0046,0.1062,2.7115,0.0009,-0.0061,0.0447,0.0039,2.7362,0.0365
0:29:21,27800,-0.0721,0.0057,0.3212,2.7960,0.0011,-0.0010,0.0397,0.0426,2.8367,0.0315
0:29:23,27900,-0.0664,-0.0145,0.2576,2.7539,0.0009,0.0141,0.0386,0.0099,2.6765,0.0293
0:29:26,28000,-0.0694,-0.0032,0.1453,2.6758,0.0007,0.0054,0.0397,0.0069,2.6939,0.0277
0:30:02,28100,-0.0638,-0.0181,0.1120,2.7132,0.0008,0.0086,0.0395,0.0267,2.6958,0.0341
0:30:05,28200,-0.0874,0.0036,0.2490,2.6700,0.0009,0.0035,0.0351,0.0072,2.6686,0.0284
0:30:07,28300,-0.0656,-0.0193,0.0955,2.7280,0.0010,0.0117,0.0439,0.0208,2.6958,0.0305
0:30:10,28400,-0.0713,-0.0004,0.1826,2.7628,0.0027,-0.0099,0.0395,0.0127,2.7863,0.0369
0:30:13,28500,-0.0800,-0.0206,0.1399,2.6463,0.0012,0.0158,0.0408,0.0953,2.6769,0.0603
0:30:16,28600,-0.0609,-0.0452,0.1524,2.6952,0.0011,0.0432,0.0390,0.0527,2.7062,0.0389
0:30:18,28700,-0.0630,-0.0216,0.2595,2.7319,0.0013,0.0278,0.0416,0.0106,2.7076,0.0302
0:30:21,28800,-0.0661,0.0070,0.2067,2.6844,0.0009,-0.0111,0.0477,0.0166,2.6772,0.0380
0:30:24,28900,-0.0670,-0.0049,0.0926,2.6995,0.0012,-0.0014,0.0357,0.0090,2.6779,0.0332
0:30:27,29000,-0.0476,-0.0342,0.3663,2.6828,0.0013,0.0181,0.0377,0.0458,2.7081,0.0334
0:31:03,29100,-0.0792,0.0157,0.1535,2.7091,0.0011,-0.0145,0.0390,0.0108,2.6875,0.0338
0:31:06,29200,-0.0566,-0.0186,0.1770,2.7640,0.0009,0.0272,0.0356,0.0639,2.7340,0.0290
0:31:09,29300,-0.0621,0.0051,0.2926,2.7191,0.0008,-0.0090,0.0349,0.0562,2.7084,0.0282
0:31:11,29400,-0.0669,-0.0034,0.0652,2.7221,0.0009,0.0121,0.0353,0.0049,2.7137,0.0257
0:31:14,29500,-0.0860,0.0228,0.1340,2.7193,0.0014,-0.0193,0.0325,0.0050,2.7187,0.0267
0:31:16,29600,-0.0725,0.0181,0.0522,2.7250,0.0013,-0.0138,0.0351,0.0411,2.7141,0.0270
0:31:19,29700,-0.0694,-0.0006,0.0685,2.7900,0.0015,0.0069,0.0347,0.0149,2.7566,0.0293
0:31:22,29800,-0.0539,-0.0019,0.0562,2.7232,0.0009,0.0091,0.0333,0.0942,2.7225,0.0277
0:31:25,29900,-0.0526,-0.0199,0.2111,2.6865,0.0006,0.0259,0.0303,0.0157,2.7149,0.0240
0:31:27,30000,-0.0720,0.0050,0.0295,2.7035,0.0019,-0.0054,0.0348,0.0113,2.7059,0.0308
0:34:11,30100,-0.0767,0.0143,0.2372,2.7683,0.0007,-0.0096,0.0324,0.0081,2.7472,0.0254
0:34:13,30200,-0.0754,0.0110,0.1957,2.6456,0.0012,-0.0132,0.0412,0.0306,2.6719,0.0357
0:34:16,30300,-0.0645,-0.0298,0.2932,2.6899,0.0007,0.0355,0.0325,0.0122,2.6888,0.0297
0:34:19,30400,-0.0676,-0.0269,0.1044,2.7109,0.0009,0.0244,0.0361,0.0156,2.7109,0.0273
0:34:21,30500,-0.0574,-0.0137,0.1761,2.7002,0.0009,0.0138,0.0398,0.0369,2.7047,0.0341
0:34:24,30600,-0.0694,-0.0196,0.0581,2.7047,0.0009,0.0142,0.0348,0.0079,2.7264,0.0283
0:34:27,30700,-0.0699,-0.0000,0.0882,2.6924,0.0014,-0.0028,0.0432,0.0080,2.6863,0.0309
0:34:30,30800,-0.0749,0.0159,0.1801,2.6771,0.0007,-0.0089,0.0308,0.0198,2.6661,0.0330
0:34:32,30900,-0.0596,-0.0059,0.1732,2.7289,0.0020,0.0062,0.0431,0.0546,2.7173,0.0396
0:34:35,31000,-0.0729,0.0143,0.1319,2.7117,0.0008,-0.0173,0.0348,0.0048,2.7235,0.0306
0:35:13,31100,-0.0831,0.0043,0.1121,2.7077,0.0026,0.0106,0.0402,0.0109,2.7005,0.0327
0:35:16,31200,-0.0773,0.0200,0.2166,2.7450,0.0015,-0.0117,0.0406,0.0093,2.7185,0.0364
0:35:18,31300,-0.0780,0.0074,0.0703,2.7161,0.0016,-0.0090,0.0363,0.0104,2.7162,0.0299
0:35:21,31400,-0.0838,0.0251,0.0707,2.7301,0.0012,-0.0218,0.0340,0.0118,2.7107,0.0262
0:35:24,31500,-0.0560,-0.0207,0.2143,2.7458,0.0012,0.0197,0.0388,0.0251,2.7434,0.0324
0:35:27,31600,-0.0900,0.0340,0.1535,2.7008,0.0011,-0.0258,0.0328,0.0214,2.7272,0.0261
0:35:29,31700,-0.1044,0.0281,0.0927,2.7008,0.0014,-0.0309,0.0432,0.0251,2.6733,0.0380
0:35:32,31800,-0.0588,0.0026,0.0574,2.6951,0.0005,-0.0067,0.0343,0.0240,2.6924,0.0235
0:35:34,31900,-0.0726,0.0103,0.2033,2.6943,0.0008,-0.0119,0.0337,0.0069,2.7153,0.0272
0:35:38,32000,-0.0654,0.0039,0.1575,2.7032,0.0012,-0.0103,0.0333,0.0060,2.7228,0.0284
0:36:15,32100,-0.0959,0.0154,0.1250,2.7450,0.0015,-0.0167,0.0414,0.0148,2.7557,0.0386
0:36:17,32200,-0.0789,0.0135,0.2792,2.6934,0.0015,-0.0117,0.0365,0.0249,2.7042,0.0333
0:36:20,32300,-0.0777,0.0239,0.3926,2.6998,0.0006,-0.0309,0.0373,0.0103,2.7068,0.0308
0:36:23,32400,-0.0875,0.0272,0.1842,2.6523,0.0019,-0.0157,0.0409,0.0190,2.6773,0.0331
0:36:25,32500,-0.0726,0.0113,0.3255,2.6870,0.0009,-0.0222,0.0319,0.0075,2.6600,0.0243
0:36:28,32600,-0.0596,0.0072,0.0677,2.7303,0.0007,-0.0080,0.0298,0.0159,2.7400,0.0245
0:36:31,32700,-0.0758,0.0060,0.1463,2.6731,0.0010,-0.0093,0.0315,0.0060,2.7098,0.0239
0:36:34,32800,-0.0626,0.0015,0.2022,2.6997,0.0007,-0.0021,0.0274,0.0060,2.7070,0.0222
0:36:37,32900,-0.0859,0.0249,0.0476,2.7373,0.0011,-0.0247,0.0290,0.0066,2.7013,0.0237
0:36:39,33000,-0.0699,0.0072,0.2615,2.7642,0.0016,-0.0081,0.0446,0.0078,2.7669,0.0356
0:37:16,33100,-0.0728,0.0028,0.0946,2.7222,0.0009,-0.0058,0.0298,0.0105,2.7241,0.0254
0:37:19,33200,-0.0761,0.0164,0.1078,2.7562,0.0015,-0.0217,0.0390,0.0051,2.7231,0.0308
0:37:21,33300,-0.0715,-0.0027,0.3381,2.7214,0.0008,0.0027,0.0310,0.0243,2.6982,0.0230
0:37:24,33400,-0.0726,-0.0272,0.0317,2.7489,0.0023,0.0531,0.0380,0.0139,2.7163,0.0301
0:37:26,33500,-0.0574,-0.0153,0.1663,2.6640,0.0011,0.0092,0.0327,0.0036,2.7038,0.0268
0:37:29,33600,-0.0829,0.0234,0.1150,2.6673,0.0007,-0.0252,0.0383,0.0068,2.6824,0.0319
0:37:32,33700,-0.0697,-0.0035,0.0789,2.7094,0.0018,-0.0015,0.0364,0.0028,2.7468,0.0314
0:37:35,33800,-0.0582,-0.0162,0.1676,2.6704,0.0014,0.0102,0.0445,0.0271,2.6843,0.0299
0:37:37,33900,-0.0697,0.0076,0.0431,2.7085,0.0014,-0.0111,0.0305,0.0049,2.6847,0.0251
0:37:40,34000,-0.0839,0.0258,0.1030,2.7536,0.0008,-0.0201,0.0345,0.0054,2.7742,0.0338
0:38:17,34100,-0.0803,0.0093,0.1390,2.7333,0.0035,-0.0058,0.0427,0.0085,2.7524,0.0319
0:38:19,34200,-0.0664,-0.0136,0.1123,2.7410,0.0009,0.0112,0.0346,0.0028,2.7276,0.0284
0:38:22,34300,-0.0622,0.0052,0.0508,2.6757,0.0020,-0.0011,0.0326,0.0170,2.6910,0.0260
0:38:25,34400,-0.0599,0.0039,0.0561,2.7563,0.0009,-0.0096,0.0361,0.0121,2.7275,0.0262
0:38:27,34500,-0.0684,-0.0190,0.1250,2.7278,0.0010,0.0087,0.0389,0.0058,2.7712,0.0276
0:38:31,34600,-0.0869,0.0391,0.0874,2.7680,0.0014,-0.0372,0.0530,0.0156,2.7268,0.0342
0:38:34,34700,-0.0737,0.0178,0.1008,2.6830,0.0011,-0.0187,0.0321,0.0077,2.7206,0.0261
0:38:36,34800,-0.0512,-0.0157,0.0649,2.6829,0.0007,0.0182,0.0383,0.0207,2.6955,0.0339
0:38:39,34900,-0.0694,-0.0286,0.1396,2.6693,0.0005,0.0265,0.0323,0.0089,2.6708,0.0263
0:38:43,35000,-0.0759,0.0071,0.0467,2.7310,0.0006,-0.0080,0.0368,0.0204,2.6990,0.0297
0:39:20,35100,-0.0945,0.0272,0.0746,2.6834,0.0009,-0.0277,0.0462,0.0852,2.6966,0.0389
0:39:22,35200,-0.0626,0.0083,0.2207,2.7080,0.0009,-0.0035,0.0350,0.0111,2.7418,0.0291
0:39:25,35300,-0.0646,-0.0011,0.0534,2.7113,0.0010,0.0085,0.0335,0.0132,2.6949,0.0292
0:39:28,35400,-0.0773,0.0203,0.1734,2.7504,0.0006,-0.0218,0.0378,0.0048,2.7471,0.0271
0:39:31,35500,-0.0690,-0.0120,0.0458,2.6808,0.0011,0.0102,0.0352,0.0239,2.6978,0.0360
0:39:33,35600,-0.0667,0.0163,0.3998,2.7081,0.0012,-0.0171,0.0415,0.0110,2.7384,0.0277
0:39:36,35700,-0.0721,0.0083,0.1647,2.7500,0.0012,-0.0121,0.0402,0.0155,2.7406,0.0259
0:39:39,35800,-0.1014,0.0220,0.1106,2.7656,0.0020,-0.0025,0.0412,0.0141,2.7315,0.0263
0:39:42,35900,-0.0760,0.0285,0.1393,2.7344,0.0009,-0.0276,0.0340,0.0358,2.7073,0.0244
0:39:44,36000,-0.0822,0.0248,0.0211,2.6967,0.0009,-0.0241,0.0314,0.0044,2.7071,0.0241
0:40:20,36100,-0.0680,0.0249,0.3017,2.7503,0.0011,-0.0272,0.0380,0.0762,2.7292,0.0303
0:40:23,36200,-0.0428,-0.0381,0.2130,2.7151,0.0018,0.0243,0.0403,0.0433,2.7745,0.0357
0:40:26,36300,-0.0531,-0.0040,0.0986,2.6728,0.0010,-0.0033,0.0317,0.0147,2.6938,0.0249
0:40:29,36400,-0.0723,0.0252,0.1417,2.6912,0.0009,-0.0271,0.0295,0.0082,2.7006,0.0200
0:40:31,36500,-0.0625,-0.0129,0.1275,2.6791,0.0011,0.0157,0.0373,0.0168,2.7064,0.0339
0:40:34,36600,-0.0769,0.0066,0.2261,2.6771,0.0007,-0.0076,0.0343,0.0203,2.6809,0.0282
0:40:37,36700,-0.0777,-0.0003,0.1975,2.7003,0.0010,-0.0078,0.0413,0.0074,2.7246,0.0356
0:40:40,36800,-0.0995,0.0262,0.1361,2.7585,0.0015,-0.0295,0.0372,0.0104,2.7005,0.0323
0:40:42,36900,-0.0870,0.0320,0.0514,2.6720,0.0015,-0.0248,0.0365,0.0027,2.6757,0.0256
0:40:45,37000,-0.0740,-0.0003,0.1909,2.7171,0.0016,-0.0028,0.0349,0.0680,2.7240,0.0321
0:41:21,37100,-0.0902,0.0270,0.1873,2.7008,0.0011,-0.0292,0.0334,0.0032,2.7317,0.0253
0:41:24,37200,-0.0899,0.0241,0.0434,2.8040,0.0010,-0.0224,0.0367,0.0077,2.7425,0.0281
0:41:26,37300,-0.0981,0.0336,0.1571,2.6648,0.0007,-0.0410,0.0377,0.0100,2.6883,0.0259
0:41:29,37400,-0.0925,0.0316,0.1883,2.7490,0.0012,-0.0264,0.0342,0.0071,2.7459,0.0262
0:41:32,37500,-0.0790,0.0236,0.0221,2.6710,0.0020,-0.0158,0.0310,0.0207,2.7193,0.0228
0:41:34,37600,-0.1024,0.0394,0.1692,2.6904,0.0010,-0.0381,0.0353,0.0049,2.6823,0.0324
0:41:38,37700,-0.0716,0.0098,0.0513,2.6769,0.0011,-0.0042,0.0397,0.0463,2.7067,0.0332
0:41:40,37800,-0.0915,0.0280,0.1384,2.7292,0.0008,-0.0280,0.0301,0.0095,2.7048,0.0235
0:41:43,37900,-0.0878,0.0084,0.1204,2.6892,0.0015,-0.0031,0.0388,0.0068,2.7107,0.0362
0:41:45,38000,-0.1101,0.0326,0.0642,2.7470,0.0014,-0.0333,0.0326,0.0025,2.7384,0.0279
0:42:23,38100,-0.0812,0.0062,0.2026,2.7271,0.0014,-0.0084,0.0308,0.0040,2.7231,0.0287
0:42:26,38200,-0.0761,0.0241,0.0492,2.7381,0.0010,-0.0313,0.0334,0.0251,2.7392,0.0267
0:42:28,38300,-0.1229,0.0510,0.1138,2.6932,0.0009,-0.0579,0.0435,0.0398,2.6678,0.0374
0:42:31,38400,-0.0897,0.0388,0.1056,2.7410,0.0011,-0.0461,0.0325,0.0130,2.7482,0.0282
0:42:35,38500,-0.0897,0.0349,0.1309,2.7371,0.0005,-0.0342,0.0310,0.0028,2.7425,0.0246
0:42:38,38600,-0.0749,0.0187,0.0875,2.7430,0.0007,-0.0195,0.0265,0.0016,2.7243,0.0196
0:42:40,38700,-0.0871,0.0407,0.0252,2.6697,0.0014,-0.0445,0.0286,0.0074,2.6985,0.0261
0:42:43,38800,-0.0642,0.0088,0.2243,2.7547,0.0012,-0.0175,0.0294,0.0113,2.7231,0.0206
0:42:46,38900,-0.0810,0.0435,0.0254,2.7240,0.0011,-0.0470,0.0335,0.0217,2.7330,0.0276
0:42:50,39000,-0.0859,0.0233,0.0755,2.6644,0.0018,-0.0195,0.0317,0.0197,2.6954,0.0242
0:43:27,39100,-0.0766,0.0185,0.0698,2.7253,0.0010,-0.0019,0.0400,0.0118,2.7418,0.0298
0:43:30,39200,-0.0939,0.0592,0.3133,2.6898,0.0010,-0.0545,0.0345,0.0071,2.6876,0.0246
0:43:33,39300,-0.0769,0.0121,0.0134,2.7201,0.0011,-0.0153,0.0274,0.0048,2.7319,0.0227
0:43:35,39400,-0.0962,0.0361,0.0351,2.7073,0.0013,-0.0413,0.0324,0.0126,2.6983,0.0297
0:43:38,39500,-0.1124,0.0455,0.0917,2.7206,0.0009,-0.0483,0.0402,0.0256,2.7103,0.0351
0:43:40,39600,-0.0719,0.0265,0.1277,2.6970,0.0014,-0.0227,0.0341,0.0187,2.6830,0.0270
0:43:43,39700,-0.0895,0.0368,0.0839,2.7391,0.0007,-0.0403,0.0260,0.0225,2.7849,0.0233
0:43:46,39800,-0.0862,0.0363,0.0406,2.6762,0.0010,-0.0365,0.0324,0.0662,2.6786,0.0252
0:43:49,39900,-0.1174,0.0701,0.0994,2.6796,0.0014,-0.0723,0.0412,0.0363,2.7024,0.0359
0:43:51,40000,-0.0811,0.0227,0.0927,2.6959,0.0009,-0.0203,0.0314,0.0070,2.6883,0.0249
0:46:37,40100,-0.0603,-0.0055,0.0523,2.7138,0.0015,0.0020,0.0358,0.0052,2.7591,0.0265
0:46:40,40200,-0.1087,0.0521,0.1288,2.7297,0.0010,-0.0468,0.0316,0.0111,2.6976,0.0262
0:46:42,40300,-0.0861,0.0240,0.0235,2.7082,0.0012,-0.0278,0.0316,0.0053,2.7292,0.0246
0:46:45,40400,-0.0942,0.0462,0.0373,2.6585,0.0011,-0.0520,0.0360,0.0204,2.6722,0.0285
0:46:47,40500,-0.0761,-0.0060,0.0431,2.7322,0.0013,0.0128,0.0365,0.0060,2.7416,0.0250
0:46:50,40600,-0.0667,0.0140,0.1406,2.7301,0.0006,-0.0080,0.0417,0.6166,2.7055,0.0436
0:46:53,40700,-0.0900,0.0065,0.1358,2.6913,0.0009,-0.0082,0.0387,0.0180,2.7254,0.0438
0:46:56,40800,-0.1124,0.0527,0.2429,2.7018,0.0006,-0.0531,0.0364,0.0708,2.6926,0.0306
0:46:58,40900,-0.0896,0.0359,0.0972,2.7359,0.0013,-0.0376,0.0331,0.0155,2.7605,0.0291
0:47:01,41000,-0.0813,0.0276,0.1863,2.6482,0.0008,-0.0288,0.0351,0.0062,2.7004,0.0254
0:47:39,41100,-0.0759,0.0127,0.3014,2.6046,0.0007,-0.0110,0.0540,0.0135,2.6392,0.0367
0:47:41,41200,-0.0823,0.0396,0.1716,2.7092,0.0012,-0.0351,0.0324,0.0055,2.7151,0.0262
0:47:44,41300,-0.0586,-0.0307,0.0177,2.7342,0.0008,0.0312,0.0297,0.0013,2.7136,0.0264
0:47:46,41400,-0.0739,-0.0022,0.0821,2.6942,0.0019,0.0164,0.0323,0.0070,2.7424,0.0274
0:47:49,41500,-0.0678,-0.0187,0.0375,2.7760,0.0006,0.0178,0.0344,0.0025,2.7706,0.0256
0:47:52,41600,-0.0994,0.0438,0.2749,2.7312,0.0009,-0.0417,0.0277,0.0193,2.7383,0.0254
0:47:55,41700,-0.0743,0.0149,0.0426,2.6652,0.0006,-0.0158,0.0414,0.0616,2.6723,0.0310
0:47:57,41800,-0.0721,0.0293,0.1268,2.7004,0.0007,-0.0314,0.0281,0.0115,2.7053,0.0215
0:48:00,41900,-0.1245,0.0718,0.1021,2.7493,0.0014,-0.0799,0.0400,0.0135,2.7618,0.0286
0:48:03,42000,-0.0768,0.0102,0.0573,2.7368,0.0009,-0.0072,0.0284,0.0120,2.7292,0.0207
0:48:40,42100,-0.0901,0.0404,0.0640,2.6648,0.0009,-0.0484,0.0342,0.0105,2.6607,0.0334
0:48:43,42200,-0.0731,0.0278,0.0607,2.7349,0.0009,-0.0296,0.0331,0.0034,2.7077,0.0219
0:48:45,42300,-0.0785,0.0295,0.0111,2.7129,0.0006,-0.0301,0.0302,0.0038,2.7346,0.0223
0:48:48,42400,-0.1010,0.0466,0.0672,2.7503,0.0009,-0.0508,0.0374,0.0025,2.7446,0.0272
0:48:51,42500,-0.0607,0.0210,0.2462,2.6782,0.0007,-0.0229,0.0396,0.0068,2.6983,0.0302
0:48:54,42600,-0.0666,-0.0154,0.1132,2.6862,0.0008,0.0116,0.0382,0.0057,2.6631,0.0262
0:48:56,42700,-0.0984,0.0419,0.0786,2.7617,0.0009,-0.0311,0.0333,0.0264,2.7306,0.0266
0:48:59,42800,-0.1163,0.0452,0.0573,2.6773,0.0006,-0.0395,0.0380,0.0184,2.7406,0.0364
0:49:02,42900,-0.0877,0.0471,0.1593,2.7387,0.0008,-0.0489,0.0342,0.0133,2.7368,0.0247
0:49:05,43000,-0.0869,0.0196,0.0802,2.7274,0.0014,-0.0170,0.0299,0.0075,2.7334,0.0270
0:49:41,43100,-0.0742,0.0307,0.0314,2.6579,0.0017,-0.0256,0.0348,0.0053,2.6759,0.0253
0:49:44,43200,-0.0989,0.0327,0.0527,2.6666,0.0007,-0.0275,0.0273,0.0101,2.6814,0.0247
0:49:47,43300,-0.0809,0.0195,0.2021,2.6653,0.0014,-0.0207,0.0399,0.0176,2.7113,0.0288
0:49:50,43400,-0.0861,0.0303,0.1349,2.7508,0.0007,-0.0262,0.0327,0.0293,2.7137,0.0253
0:49:53,43500,-0.0734,0.0185,0.0051,2.7058,0.0015,-0.0009,0.0322,0.0010,2.6837,0.0246
0:49:55,43600,-0.0806,0.0432,0.1047,2.7305,0.0009,-0.0439,0.0273,0.0040,2.7239,0.0197
0:49:58,43700,-0.0914,-0.0098,0.1211,2.7406,0.0012,0.0130,0.0418,0.0314,2.7004,0.0471
0:50:01,43800,-0.0891,0.0189,0.1179,2.6876,0.0013,-0.0219,0.0333,0.0084,2.6952,0.0327
0:50:04,43900,-0.1329,0.0522,0.0412,2.7271,0.0010,-0.0435,0.0368,0.0431,2.7579,0.0366
0:50:06,44000,-0.0897,0.0361,0.1241,2.7626,0.0010,-0.0433,0.0316,0.0106,2.7499,0.0288
0:50:43,44100,-0.1086,0.0582,0.2082,2.7212,0.0007,-0.0547,0.0331,0.0244,2.7120,0.0292
0:50:46,44200,-0.1124,0.0449,0.1993,2.6894,0.0010,-0.0438,0.0354,0.0541,2.7001,0.0316
0:50:49,44300,-0.0842,0.0223,0.0672,2.7027,0.0011,-0.0326,0.0354,0.0024,2.7204,0.0312
0:50:52,44400,-0.1007,0.0431,0.1005,2.6543,0.0016,-0.0402,0.0312,0.0052,2.6904,0.0270
0:50:54,44500,-0.1061,0.0350,0.0372,2.7762,0.0010,-0.0316,0.0298,0.0830,2.7508,0.0249
0:50:57,44600,-0.0657,0.0065,0.0732,2.7227,0.0010,-0.0051,0.0328,0.0296,2.6755,0.0235
0:51:00,44700,-0.0752,0.0325,0.0421,2.6934,0.0010,-0.0353,0.0336,0.0046,2.6748,0.0269
0:51:03,44800,-0.0745,-0.0179,0.0300,2.6778,0.0015,0.0104,0.0385,0.0026,2.6995,0.0312
0:51:05,44900,-0.1064,0.0540,0.1210,2.7264,0.0010,-0.0584,0.0287,0.0146,2.7489,0.0248
0:51:08,45000,-0.0719,0.0130,0.1374,2.7097,0.0007,-0.0137,0.0306,0.0127,2.7269,0.0238
