Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
0:27:27,17700,-0.1256,0.0529,0.1883,2.7086,0.0010,-0.1072,0.0857,-0.0531,0.0419,0.0338,2.6968,0.0374,-0.0856
0:27:32,17800,-0.1003,0.0352,0.2490,2.6886,0.0008,-0.1046,0.0861,-0.0279,0.0355,0.0707,2.6880,0.0360,-0.0942
0:27:36,17900,-0.0856,-0.0019,0.2801,2.7034,0.0009,-0.1064,0.1020,0.0014,0.0422,0.0308,2.6987,0.0376,-0.1019
0:27:40,18000,-0.0502,-0.0378,0.2708,2.6989,0.0014,-0.1337,0.1103,0.0378,0.0392,0.0418,2.7025,0.0342,-0.1078
0:28:20,18100,-0.0841,0.0006,0.2839,2.6811,0.0007,-0.1271,0.1209,0.0018,0.0435,0.0179,2.6864,0.0370,-0.1194
0:28:24,18200,-0.0585,-0.0400,0.0866,2.7013,0.0006,-0.1054,0.1271,0.0522,0.0379,0.0209,2.7216,0.0410,-0.1268
0:28:28,18300,-0.1085,0.0066,0.1945,2.6885,0.0009,-0.1194,0.1137,0.0050,0.0471,0.0410,2.6945,0.0360,-0.1141
0:28:32,18400,-0.0967,0.0068,0.2389,2.7280,0.0012,-0.1119,0.0960,0.0079,0.0392,0.0332,2.7440,0.0309,-0.0974
0:28:36,18500,-0.0778,-0.0008,0.1775,2.7116,0.0007,-0.1148,0.0917,-0.0059,0.0396,0.0861,2.6970,0.0362,-0.0935
0:28:40,18600,-0.1632,0.0486,0.2608,2.6879,0.0023,-0.1311,0.1301,-0.0390,0.0404,0.0328,2.6925,0.0494,-0.1285
0:28:45,18700,-0.0797,0.0034,0.1899,2.7320,0.0012,-0.1076,0.0996,-0.0103,0.0385,0.0199,2.7074,0.0311,-0.0977
0:28:49,18800,-0.0931,0.0479,0.1385,2.7196,0.0008,-0.1053,0.1119,-0.0475,0.0438,0.0758,2.7071,0.0427,-0.1120
0:28:53,18900,-0.0996,0.0219,0.2580,2.7424,0.0018,-0.1347,0.1362,-0.0116,0.0465,0.0300,2.7401,0.0430,-0.1332
0:28:58,19000,-0.0753,-0.0202,0.2643,2.7108,0.0025,-0.1372,0.1387,0.0052,0.0408,0.0246,2.7332,0.0346,-0.1366
0:29:37,19100,-0.1132,0.0267,0.1217,2.6960,0.0014,-0.1183,0.1104,-0.0248,0.0404,0.0348,2.6963,0.0366,-0.1113
0:29:41,19200,-0.0537,-0.0876,0.1377,2.7075,0.0029,-0.1046,0.1075,0.0737,0.0391,0.0252,2.7037,0.0391,-0.1107
0:29:45,19300,-0.0517,-0.0264,0.0784,2.6968,0.0011,-0.1298,0.0976,0.0299,0.0355,0.0402,2.7181,0.0389,-0.0993
0:29:49,19400,-0.0631,-0.0248,0.2408,2.7407,0.0008,-0.0992,0.0934,0.0237,0.0381,0.0481,2.7570,0.0292,-0.0918
0:29:53,19500,-0.0583,-0.0339,0.1322,2.7378,0.0012,-0.1265,0.1251,0.0268,0.0367,0.0222,2.7258,0.0320,-0.1268
0:29:57,19600,-0.0642,-0.0208,0.2322,2.7554,0.0007,-0.1223,0.1001,0.0200,0.0332,0.0271,2.7144,0.0312,-0.0986
0:30:01,19700,-0.0645,-0.0200,0.3866,2.7522,0.0006,-0.1343,0.0990,0.0172,0.0323,0.0085,2.7469,0.0310,-0.0979
0:30:05,19800,-0.0511,-0.0022,0.3780,2.7089,0.0007,-0.1240,0.1057,-0.0062,0.0369,0.0529,2.7215,0.0328,-0.0929
0:30:09,19900,-0.0615,0.0010,0.3090,2.7231,0.0007,-0.0942,0.0676,-0.0013,0.0327,0.0750,2.7184,0.0347,-0.0640
0:30:14,20000,-0.1017,0.0029,0.2075,2.7122,0.0018,-0.0970,0.1017,0.0028,0.0385,0.0278,2.7723,0.0439,-0.1032
0:31:21,20100,-0.0717,-0.0176,0.3316,2.7262,0.0009,-0.1001,0.1050,0.0130,0.0387,0.0194,2.6893,0.0323,-0.1045
0:31:25,20200,-0.0574,-0.0327,0.2299,2.7661,0.0014,-0.1282,0.1339,0.0338,0.0513,0.1841,2.7429,0.0503,-0.1332
0:31:29,20300,-0.0543,-0.0025,0.2526,2.7086,0.0008,-0.0898,0.0683,0.0047,0.0319,0.0423,2.7167,0.0289,-0.0699
0:31:33,20400,-0.0874,-0.0507,0.2634,2.7224,0.0021,-0.1084,0.0993,0.0703,0.0405,0.0422,2.7000,0.0363,-0.0995
0:31:37,20500,-0.0498,-0.0422,0.2867,2.6948,0.0008,-0.0910,0.0829,0.0443,0.0402,0.0467,2.7146,0.0449,-0.0865
0:31:42,20600,-0.0847,0.0050,0.3664,2.7013,0.0014,-0.0795,0.0605,-0.0097,0.0327,0.0297,2.7087,0.0302,-0.0590
0:31:45,20700,-0.0909,0.0018,0.1736,2.7415,0.0009,-0.0816,0.0838,-0.0077,0.0393,0.0262,2.7076,0.0338,-0.0841
0:31:49,20800,-0.0679,0.0107,0.1803,2.7158,0.0009,-0.1299,0.0994,-0.0104,0.0376,0.0546,2.7040,0.0402,-0.0993
0:31:53,20900,-0.0585,-0.0175,0.1959,2.7262,0.0010,-0.1306,0.1106,0.0144,0.0458,0.0238,2.7230,0.0471,-0.1132
0:31:58,21000,-0.0566,0.0042,0.2951,2.6822,0.0022,-0.1245,0.1030,-0.0065,0.0378,0.0177,2.6842,0.0341,-0.1035
0:32:36,21100,-0.0769,0.0231,0.2975,2.7177,0.0011,-0.0854,0.0780,-0.0205,0.0382,0.0206,2.7056,0.0336,-0.0815
0:32:40,21200,-0.0998,0.0472,0.3151,2.7032,0.0010,-0.0826,0.0600,-0.0462,0.0353,0.0224,2.7163,0.0328,-0.0585
0:32:44,21300,-0.1056,-0.0505,0.1749,2.6969,0.0016,-0.0746,0.0881,0.0253,0.0450,0.0384,2.7205,0.0522,-0.0897
0:32:48,21400,-0.0592,-0.0277,0.1095,2.7379,0.0009,-0.1065,0.0910,0.0319,0.0383,0.0449,2.7247,0.0308,-0.0911
0:32:53,21500,-0.0832,-0.0291,0.2570,2.7208,0.0011,-0.1118,0.1108,0.0342,0.0439,0.0134,2.7281,0.0383,-0.1103
0:32:56,21600,-0.0491,-0.0401,0.4009,2.6927,0.0011,-0.1121,0.0760,0.0348,0.0320,0.0201,2.6590,0.0299,-0.0753
0:33:00,21700,-0.0823,-0.0129,0.5190,2.6948,0.0010,-0.1116,0.1039,-0.0040,0.0497,0.0321,2.7289,0.0456,-0.1017
0:33:05,21800,-0.0508,-0.0539,0.0745,2.7682,0.0007,-0.1253,0.0846,0.0508,0.0369,0.0206,2.7344,0.0309,-0.0835
0:33:09,21900,-0.0719,-0.0252,0.1097,2.6636,0.0005,-0.0759,0.0804,0.0219,0.0376,0.0129,2.6934,0.0320,-0.0804
0:33:13,22000,-0.0740,-0.0235,0.2189,2.7171,0.0010,-0.0925,0.0801,0.0286,0.0391,0.0276,2.6890,0.0484,-0.0755
0:33:53,22100,-0.0945,0.0072,0.1805,2.7071,0.0011,-0.0705,0.0493,-0.0128,0.0378,0.0221,2.7406,0.0341,-0.0503
0:33:57,22200,-0.0849,-0.0024,0.1514,2.6893,0.0008,-0.0957,0.0617,0.0041,0.0370,0.0410,2.6791,0.0373,-0.0622
0:34:01,22300,-0.0926,0.0270,0.1519,2.7106,0.0006,-0.0998,0.0666,-0.0200,0.0337,0.0298,2.7060,0.0327,-0.0697
0:34:05,22400,-0.0748,-0.0043,0.1115,2.7175,0.0015,-0.1023,0.0783,0.0045,0.0443,0.0775,2.7081,0.0414,-0.0785
0:34:09,22500,-0.0809,0.0077,0.1431,2.7198,0.0009,-0.0859,0.1041,0.0011,0.0394,0.0425,2.7425,0.0301,-0.1041
0:34:13,22600,-0.0636,0.0102,0.1089,2.7226,0.0007,-0.0891,0.0697,-0.0161,0.0321,0.0300,2.7349,0.0261,-0.0685
0:34:18,22700,-0.0810,0.0179,0.0355,2.7489,0.0013,-0.0948,0.0779,-0.0100,0.0326,0.0148,2.7261,0.0268,-0.0787
0:34:22,22800,-0.1019,0.0171,0.0856,2.7355,0.0037,-0.0816,0.0714,0.0306,0.0501,0.0094,2.6901,0.0293,-0.0753
0:34:26,22900,-0.0715,-0.0481,0.0583,2.7136,0.0011,-0.1159,0.1083,0.0474,0.0366,0.0146,2.7329,0.0386,-0.1066
0:34:30,23000,-0.0576,-0.0471,0.2207,2.6831,0.0012,-0.0609,0.0695,0.0539,0.0473,0.0205,2.6845,0.0448,-0.0713
0:35:09,23100,-0.0507,-0.0277,0.2259,2.7205,0.0007,-0.0529,0.0487,0.0225,0.0318,0.0104,2.7049,0.0293,-0.0465
0:35:13,23200,-0.0833,-0.0277,0.1554,2.6842,0.0008,-0.0646,0.0579,0.0303,0.0362,0.0407,2.7241,0.0314,-0.0620
0:35:18,23300,-0.0509,-0.0310,0.3688,2.7073,0.0010,-0.0609,0.0431,0.0325,0.0312,0.0158,2.7109,0.0280,-0.0431
0:35:22,23400,-0.0696,-0.0216,0.2072,2.7492,0.0011,-0.0815,0.0563,0.0190,0.0349,0.0118,2.7296,0.0281,-0.0546
0:35:25,23500,-0.0751,0.0322,0.2748,2.6759,0.0007,-0.0432,0.0436,-0.0367,0.0311,0.0476,2.6810,0.0269,-0.0381
0:35:30,23600,-0.0640,-0.0296,0.0847,2.7590,0.0007,-0.0330,0.0246,0.0207,0.0418,0.0541,2.7367,0.0366,-0.0237
0:35:34,23700,-0.0548,-0.0074,0.2846,2.7516,0.0012,-0.0721,0.0373,0.0051,0.0336,0.0205,2.7604,0.0273,-0.0342
0:35:38,23800,-0.0810,0.0121,0.0912,2.7323,0.0009,-0.0503,0.0462,-0.0188,0.0462,0.0288,2.7372,0.0348,-0.0443
0:35:41,23900,-0.0520,-0.0016,0.1664,2.6979,0.0005,-0.0749,0.0470,0.0010,0.0312,0.0103,2.6886,0.0272,-0.0517
0:35:46,24000,-0.0878,0.0158,0.1781,2.6701,0.0006,-0.0496,0.0397,-0.0124,0.0371,0.0235,2.7089,0.0311,-0.0344
0:36:24,24100,-0.0738,0.0035,0.4145,2.7237,0.0020,-0.1393,0.0879,-0.0058,0.0411,0.0267,2.7223,0.0326,-0.0759
0:36:29,24200,-0.0400,-0.0034,0.1185,2.7002,0.0011,-0.0636,0.0376,-0.0021,0.0354,0.0370,2.7042,0.0278,-0.0360
0:36:33,24300,-0.0580,-0.0048,0.1362,2.7161,0.0009,-0.0447,0.0440,0.0028,0.0327,0.0185,2.7464,0.0265,-0.0438
0:36:36,24400,-0.0670,0.0179,0.4276,2.7147,0.0016,-0.0999,0.0672,-0.0148,0.0373,0.0133,2.7003,0.0269,-0.0663
0:36:40,24500,-0.0640,-0.0198,0.2163,2.7338,0.0011,-0.0929,0.0555,0.0122,0.0370,0.0109,2.7324,0.0311,-0.0590
0:36:45,24600,-0.0706,0.0057,0.1804,2.6784,0.0009,-0.0803,0.0724,-0.0052,0.0546,0.0676,2.7071,0.0374,-0.0712
0:36:49,24700,-0.0956,0.0296,0.2984,2.6700,0.0020,-0.0592,0.0633,-0.0213,0.0358,0.0179,2.6926,0.0270,-0.0706
0:36:53,24800,-0.0666,-0.0024,0.2543,2.7060,0.0007,-0.0510,0.0459,-0.0011,0.0374,0.0122,2.7132,0.0402,-0.0460
0:36:57,24900,-0.0542,-0.0175,0.0554,2.6965,0.0009,-0.0649,0.0615,0.0109,0.0349,0.0274,2.6979,0.0286,-0.0638
0:37:01,25000,-0.0648,0.0019,0.1831,2.7281,0.0008,-0.0876,0.0625,-0.0067,0.0374,0.0104,2.7037,0.0336,-0.0638
0:37:40,25100,-0.0872,0.0337,0.1936,2.7522,0.0005,-0.0694,0.0424,-0.0372,0.0464,0.0725,2.7326,0.0321,-0.0428
0:37:44,25200,-0.0425,-0.0050,0.2042,2.6742,0.0017,-0.0778,0.0428,0.0069,0.0356,0.0265,2.6976,0.0325,-0.0472
0:37:48,25300,-0.0295,-0.0514,0.1055,2.6980,0.0010,-0.0610,0.0462,0.0381,0.0398,0.0174,2.7161,0.0358,-0.0441
0:37:52,25400,-0.0708,0.0064,0.1239,2.7241,0.0007,-0.1151,0.0592,-0.0063,0.0382,0.0069,2.7196,0.0305,-0.0606
0:37:57,25500,-0.0306,-0.0210,0.1467,2.6985,0.0008,-0.0861,0.0598,0.0214,0.0329,0.0328,2.6927,0.0294,-0.0566
0:38:00,25600,-0.0715,0.0120,0.3604,2.7086,0.0007,-0.0347,0.0260,-0.0035,0.0406,0.1109,2.7312,0.0280,-0.0295
0:38:04,25700,-0.0600,-0.0047,0.1876,2.7010,0.0014,-0.0428,0.0317,-0.0025,0.0417,0.0144,2.6776,0.0322,-0.0323
0:38:09,25800,-0.0574,-0.0018,0.1366,2.7160,0.0008,-0.0681,0.0382,-0.0063,0.0378,0.0050,2.6998,0.0261,-0.0362
0:38:13,25900,-0.0556,-0.0009,0.2498,2.7210,0.0009,-0.0622,0.0343,-0.0022,0.0337,0.0109,2.7241,0.0273,-0.0345
0:38:17,26000,-0.0777,0.0175,0.0879,2.7345,0.0009,-0.0605,0.0404,-0.0171,0.0293,0.0219,2.7540,0.0237,-0.0427
0:39:00,26100,-0.0579,0.0050,0.2035,2.7067,0.0018,-0.0715,0.0620,-0.0016,0.0415,0.1373,2.6989,0.0352,-0.0650
0:39:04,26200,-0.0393,-0.0029,0.2398,2.7170,0.0013,-0.0586,0.0395,-0.0034,0.0436,0.1171,2.7248,0.0394,-0.0395
0:39:07,26300,-0.0441,-0.0378,0.1754,2.7105,0.0008,-0.0753,0.0475,0.0370,0.0352,0.0266,2.7194,0.0396,-0.0513
0:39:12,26400,-0.0664,0.0086,0.1608,2.7079,0.0014,-0.0690,0.0373,-0.0032,0.0323,0.0108,2.7411,0.0260,-0.0389
0:39:16,26500,-0.0737,0.0191,0.1241,2.7231,0.0009,-0.0564,0.0282,-0.0226,0.0301,0.0196,2.7143,0.0299,-0.0270
0:39:20,26600,-0.0557,-0.0315,0.1180,2.7453,0.0013,-0.0696,0.0624,0.0353,0.0418,0.0081,2.7181,0.0336,-0.0631
0:39:24,26700,-0.0764,0.0026,0.1419,2.7091,0.0008,-0.0633,0.0680,0.0023,0.0479,0.0085,2.7263,0.0397,-0.0650
0:39:28,26800,-0.0934,0.0055,0.2579,2.7502,0.0018,-0.0469,0.0574,-0.0012,0.0408,0.0267,2.7729,0.0365,-0.0567
0:39:32,26900,-0.0846,0.0182,0.1000,2.7261,0.0024,-0.0668,0.0487,-0.0169,0.0363,0.0201,2.7167,0.0319,-0.0517
0:39:36,27000,-0.0336,-0.0578,0.2714,2.7190,0.0010,-0.0775,0.0625,0.0492,0.0459,0.0379,2.7494,0.0405,-0.0596
0:40:15,27100,-0.0516,-0.0161,0.1115,2.7440,0.0005,-0.0704,0.0722,0.0132,0.0394,0.0402,2.7089,0.0315,-0.0690
0:40:19,27200,-0.0892,0.0240,0.1478,2.7363,0.0012,-0.0913,0.0858,-0.0308,0.0395,0.0181,2.7245,0.0319,-0.0813
0:40:24,27300,-0.0660,-0.0428,0.2349,2.6715,0.0024,-0.0850,0.0811,0.0625,0.0414,0.0039,2.7157,0.0316,-0.0800
0:40:28,27400,-0.0869,-0.0205,0.0675,2.7343,0.0017,-0.0575,0.0574,0.0198,0.0363,0.0085,2.7170,0.0298,-0.0571
0:40:32,27500,-0.0510,-0.0276,0.0761,2.7177,0.0012,-0.0535,0.0516,0.0278,0.0291,0.0099,2.7251,0.0234,-0.0535
0:40:36,27600,-0.1035,0.0215,0.1541,2.7270,0.0015,-0.0719,0.0422,-0.0149,0.0405,0.0325,2.6939,0.0424,-0.0438
0:40:40,27700,-0.0817,0.0021,0.2136,2.7317,0.0019,-0.0729,0.0741,0.0096,0.0437,0.0043,2.7102,0.0349,-0.0695
0:40:44,27800,-0.0952,0.0264,0.0957,2.6853,0.0028,-0.0409,0.0365,-0.0135,0.0363,0.0189,2.7128,0.0320,-0.0376
0:40:48,27900,-0.0847,0.0286,0.2225,2.7181,0.0018,-0.0826,0.0720,-0.0303,0.0428,0.0216,2.7213,0.0396,-0.0754
0:40:53,28000,-0.0711,0.0124,0.2508,2.7028,0.0011,-0.0959,0.0590,-0.0108,0.0303,0.0099,2.7021,0.0293,-0.0591
0:41:31,28100,-0.0556,-0.0078,0.0715,2.7230,0.0007,-0.1010,0.0675,0.0102,0.0321,0.0092,2.6948,0.0270,-0.0685
0:41:35,28200,-0.0813,0.0268,0.1588,2.7420,0.0007,-0.0955,0.0662,-0.0253,0.0356,0.0195,2.7945,0.0252,-0.0690
0:41:39,28300,-0.1192,0.0483,0.3066,2.7385,0.0009,-0.0659,0.0587,-0.0501,0.0366,0.0684,2.7288,0.0383,-0.0575
0:41:43,28400,-0.0608,0.0025,0.4218,2.7371,0.0043,-0.0784,0.0586,-0.0269,0.0316,0.0091,2.7280,0.0259,-0.0637
0:41:47,28500,-0.0661,0.0043,0.1438,2.7195,0.0007,-0.0648,0.0465,-0.0062,0.0324,0.0131,2.7348,0.0238,-0.0449
0:41:52,28600,-0.0679,0.0120,0.0356,2.7270,0.0004,-0.0576,0.0669,-0.0215,0.0344,0.0073,2.7036,0.0242,-0.0668
0:41:55,28700,-0.0665,0.0176,0.2171,2.6962,0.0011,-0.0831,0.0487,-0.0302,0.0317,0.0140,2.7091,0.0246,-0.0446
0:41:59,28800,-0.0779,-0.0049,0.1686,2.7112,0.0014,-0.0536,0.0674,0.0158,0.0361,0.0063,2.7326,0.0284,-0.0679
0:42:04,28900,-0.0710,0.0098,0.0899,2.7169,0.0011,-0.0947,0.0654,-0.0152,0.0351,0.0271,2.7287,0.0262,-0.0649
0:42:08,29000,-0.0542,-0.0108,0.1342,2.6933,0.0018,-0.0821,0.0663,0.0081,0.0334,0.0130,2.6919,0.0346,-0.0656
0:42:46,29100,-0.0615,0.0207,0.1328,2.7050,0.0010,-0.0686,0.0753,-0.0282,0.0413,0.0137,2.7327,0.0364,-0.0730
0:42:51,29200,-0.1022,0.0262,0.0664,2.6922,0.0014,-0.0786,0.0756,-0.0146,0.0373,0.0563,2.7025,0.0371,-0.0734
0:42:55,29300,-0.0883,0.0243,0.0738,2.6995,0.0018,-0.0492,0.0673,-0.0151,0.0324,0.0666,2.7193,0.0281,-0.0729
0:42:59,29400,-0.0859,0.0078,0.3939,2.6926,0.0012,-0.0527,0.0806,-0.0126,0.0412,0.0104,2.6715,0.0328,-0.0838
0:43:04,29500,-0.1110,0.0521,0.1702,2.6930,0.0021,-0.0846,0.0605,-0.0681,0.0352,0.0237,2.7093,0.0312,-0.0632
0:43:07,29600,-0.0302,-0.1024,0.1366,2.7329,0.0021,-0.0820,0.0965,0.0954,0.0440,0.0426,2.7713,0.0385,-0.0987
0:43:12,29700,-0.0334,-0.0649,0.0695,2.7105,0.0011,-0.0772,0.0729,0.0705,0.0327,0.0234,2.7037,0.0310,-0.0769
0:43:17,29800,-0.0457,-0.0519,0.2287,2.7017,0.0010,-0.0728,0.0716,0.0525,0.0398,0.0077,2.7486,0.0327,-0.0723
0:43:21,29900,-0.0763,-0.0078,0.3490,2.7568,0.0012,-0.0781,0.0742,-0.0017,0.0411,0.0205,2.7654,0.0373,-0.0760
0:43:25,30000,-0.0820,-0.0323,0.0671,2.6993,0.0004,-0.0614,0.0545,0.0348,0.0348,0.0072,2.6817,0.0302,-0.0565
0:44:34,30100,-0.0611,-0.0323,0.2613,2.6683,0.0007,-0.0522,0.0493,0.0300,0.0389,0.0255,2.6876,0.0309,-0.0503
0:44:38,30200,-0.0480,-0.0167,0.0653,2.7096,0.0009,-0.0426,0.0434,0.0188,0.0325,0.0245,2.7017,0.0266,-0.0465
0:44:41,30300,-0.0887,0.0113,0.1017,2.7306,0.0009,-0.0335,0.0184,-0.0059,0.0320,0.0572,2.7492,0.0256,-0.0183
0:44:46,30400,-0.0809,0.0226,0.0402,2.7523,0.0010,-0.0372,0.0413,-0.0158,0.0342,0.0083,2.7295,0.0272,-0.0438
0:44:50,30500,-0.0546,-0.0332,0.2595,2.7196,0.0010,-0.0419,0.0442,0.0285,0.0381,0.0134,2.6746,0.0296,-0.0459
0:44:54,30600,-0.0659,-0.0115,0.1435,2.7031,0.0010,-0.0641,0.0298,0.0141,0.0358,0.0134,2.7045,0.0381,-0.0306
0:44:58,30700,-0.0402,-0.0277,0.1304,2.7072,0.0008,-0.0561,0.0323,0.0237,0.0338,0.0165,2.7125,0.0304,-0.0340
0:45:02,30800,-0.0860,0.0402,0.3564,2.6991,0.0008,-0.0790,0.0445,-0.0425,0.0401,0.0209,2.7434,0.0301,-0.0469
0:45:06,30900,-0.0521,-0.0073,0.1033,2.7852,0.0009,-0.0540,0.0647,0.0100,0.0374,0.0133,2.7868,0.0321,-0.0669
0:45:10,31000,-0.0443,-0.0059,0.2867,2.7404,0.0008,-0.0765,0.0527,0.0005,0.0330,0.0510,2.7232,0.0349,-0.0536
0:45:50,31100,-0.0727,0.0125,0.2597,2.6760,0.0016,-0.0711,0.0524,-0.0143,0.0456,0.0167,2.6972,0.0331,-0.0480
0:45:54,31200,-0.0547,0.0016,0.1814,2.7019,0.0007,-0.0767,0.0434,-0.0069,0.0404,0.0211,2.7091,0.0371,-0.0401
0:45:58,31300,-0.0545,-0.0386,0.1306,2.6915,0.0016,-0.0520,0.0541,0.0335,0.0349,0.0029,2.7201,0.0350,-0.0540
0:46:02,31400,-0.0837,0.0094,0.1018,2.7300,0.0021,-0.0675,0.0545,0.0025,0.0318,0.0050,2.7151,0.0257,-0.0538
0:46:06,31500,-0.0796,0.0355,0.2248,2.7186,0.0016,-0.0544,0.0386,-0.0398,0.0319,0.0121,2.6897,0.0252,-0.0338
0:46:10,31600,-0.0620,-0.0247,0.0802,2.6516,0.0011,-0.0538,0.0553,0.0137,0.0398,0.0129,2.6961,0.0360,-0.0521
0:46:15,31700,-0.0354,-0.0414,0.1835,2.7119,0.0017,-0.0647,0.0567,0.0276,0.0436,0.0202,2.7242,0.0324,-0.0601
0:46:19,31800,-0.0580,-0.0397,0.1823,2.7633,0.0012,-0.0636,0.0660,0.0325,0.0314,0.0101,2.7350,0.0266,-0.0671
0:46:22,31900,-0.0804,-0.0069,0.2548,2.6794,0.0019,-0.0692,0.0763,-0.0047,0.0541,0.0263,2.6999,0.0356,-0.0817
0:46:27,32000,-0.0668,-0.0055,0.1333,2.7425,0.0011,-0.0707,0.0634,0.0103,0.0291,0.0110,2.7417,0.0225,-0.0629
0:47:05,32100,-0.0646,-0.0690,0.0416,2.7764,0.0007,-0.0662,0.0965,0.0814,0.0461,0.0063,2.7399,0.0494,-0.0972
0:47:09,32200,-0.0425,-0.0673,0.3086,2.7091,0.0006,-0.0678,0.0630,0.0689,0.0410,0.0262,2.7314,0.0291,-0.0719
0:47:14,32300,-0.0438,-0.0466,0.2444,2.7367,0.0005,-0.0767,0.0641,0.0457,0.0338,0.0237,2.7276,0.0283,-0.0621
0:47:18,32400,-0.0717,-0.0642,0.1147,2.7204,0.0009,-0.0577,0.0553,0.0687,0.0369,0.0048,2.7044,0.0285,-0.0565
0:47:21,32500,-0.0310,-0.0739,0.1281,2.7160,0.0014,-0.0727,0.0656,0.0762,0.0414,0.0032,2.7283,0.0348,-0.0659
0:47:26,32600,-0.0502,-0.0478,0.2601,2.6785,0.0016,-0.0901,0.0811,0.0466,0.0394,0.0126,2.6807,0.0267,-0.0791
0:47:30,32700,-0.0414,-0.0348,0.2925,2.7138,0.0012,-0.0649,0.0579,0.0317,0.0368,0.0085,2.7194,0.0304,-0.0549
0:47:34,32800,-0.0929,-0.0177,0.2978,2.7321,0.0009,-0.0562,0.0440,0.0119,0.0347,0.0251,2.7055,0.0323,-0.0394
0:47:38,32900,-0.0671,-0.0252,0.1799,2.6679,0.0005,-0.0527,0.0593,0.0270,0.0344,0.0085,2.6800,0.0271,-0.0598
0:47:42,33000,-0.0738,-0.0222,0.3073,2.6974,0.0006,-0.0977,0.0842,0.0261,0.0308,0.0106,2.7411,0.0271,-0.0783
0:48:23,33100,-0.0514,-0.0431,0.0424,2.7498,0.0013,-0.1062,0.0972,0.0520,0.0355,0.0060,2.7660,0.0273,-0.0980
0:48:27,33200,-0.0696,-0.0045,0.0446,2.6972,0.0015,-0.0881,0.0744,0.0074,0.0353,0.0149,2.6801,0.0331,-0.0754
0:48:32,33300,-0.0431,-0.0407,0.3058,2.7411,0.0009,-0.0726,0.0687,0.0443,0.0418,0.0184,2.7451,0.0290,-0.0727
0:48:35,33400,-0.0487,-0.0151,0.1776,2.7408,0.0006,-0.0890,0.0563,0.0143,0.0329,0.0103,2.7454,0.0249,-0.0545
0:48:39,33500,-0.0517,-0.0197,0.0580,2.7693,0.0014,-0.0909,0.1060,0.0188,0.0360,0.0068,2.7280,0.0292,-0.1076
0:48:44,33600,-0.0658,0.0002,0.0774,2.7687,0.0020,-0.0746,0.0678,0.0237,0.0296,0.0064,2.7649,0.0240,-0.0686
0:48:48,33700,-0.0603,-0.0129,0.1635,2.7179,0.0008,-0.0813,0.0598,0.0193,0.0322,0.0096,2.6980,0.0236,-0.0666
0:48:52,33800,-0.0490,-0.0134,0.0276,2.7212,0.0012,-0.0686,0.0795,0.0101,0.0322,0.0054,2.6910,0.0252,-0.0768
0:48:56,33900,-0.0710,0.0082,0.1923,2.7071,0.0007,-0.0792,0.0607,-0.0109,0.0327,0.0381,2.7027,0.0259,-0.0536
0:49:00,34000,-0.0266,-0.0668,0.2937,2.6442,0.0011,-0.0924,0.0772,0.0667,0.0321,0.0043,2.6657,0.0350,-0.0777
0:49:38,34100,-0.0840,0.0216,0.1949,2.7064,0.0014,-0.0722,0.0816,-0.0281,0.0430,0.0869,2.7033,0.0381,-0.0831
0:49:43,34200,-0.1252,0.0513,0.4310,2.7548,0.0012,-0.0754,0.0811,-0.0379,0.0358,0.0112,2.7506,0.0352,-0.0836
0:49:47,34300,-0.0591,-0.0183,0.3046,2.7057,0.0010,-0.0774,0.0527,0.0148,0.0346,0.0127,2.7243,0.0298,-0.0532
0:49:51,34400,-0.0795,-0.0115,0.0989,2.7045,0.0016,-0.0872,0.1026,0.0236,0.0354,0.0075,2.7003,0.0271,-0.0966
0:49:55,34500,-0.0593,-0.0080,0.0763,2.7397,0.0014,-0.1112,0.0787,0.0113,0.0311,0.0099,2.7117,0.0271,-0.0772
0:49:59,34600,-0.0600,-0.0122,0.2505,2.6795,0.0005,-0.1060,0.0844,0.0123,0.0323,0.0029,2.6470,0.0234,-0.0840
0:50:03,34700,-0.0441,-0.0177,0.2145,2.7096,0.0011,-0.1183,0.0809,0.0214,0.0349,0.0125,2.7384,0.0300,-0.0800
0:50:07,34800,-0.0713,0.0208,0.1558,2.6980,0.0010,-0.1053,0.0558,-0.0202,0.0309,0.0113,2.6981,0.0236,-0.0531
0:50:11,34900,-0.0711,-0.0169,0.2694,2.6738,0.0014,-0.0993,0.1024,0.0053,0.0347,0.0091,2.6770,0.0293,-0.0967
0:50:15,35000,-0.0661,-0.0056,0.0782,2.6837,0.0013,-0.0999,0.0765,0.0047,0.0348,0.0107,2.7027,0.0268,-0.0788
0:50:54,35100,-0.0765,0.0303,0.0169,2.6916,0.0010,-0.0924,0.0911,-0.0332,0.0325,0.0160,2.6944,0.0246,-0.0908
0:50:58,35200,-0.0659,0.0114,0.0745,2.7676,0.0018,-0.0931,0.0860,0.0052,0.0303,0.0150,2.7180,0.0250,-0.0928
0:51:02,35300,-0.0743,0.0269,0.0236,2.7055,0.0015,-0.1140,0.0916,-0.0193,0.0269,0.0035,2.7147,0.0205,-0.0908
