Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:17:00,105000,-0.1671,-0.0659,0.0028,0.0054,2.7619,0.0059,0.0535,0.0450,0.0003,2.7493,0.0609
2:17:17,105100,-0.2343,-0.0505,0.0283,0.0031,2.6942,0.0193,0.0514,0.0528,0.0013,2.7651,0.1596
2:17:22,105200,-0.1820,-0.0463,0.0221,0.0017,2.7415,0.0057,0.0536,0.0422,0.3931,2.7103,0.0410
2:17:27,105300,-0.2734,0.0203,0.0003,0.0040,2.6689,0.0248,-0.0281,0.0318,0.0003,2.6800,0.1209
2:17:32,105400,-0.2917,0.0952,0.0042,0.0027,2.7746,0.0343,-0.0685,0.0424,0.0002,2.7340,0.0308
2:17:37,105500,-0.2867,0.0243,0.0298,0.0030,2.7151,0.0008,-0.0132,0.0334,0.0007,2.7493,0.0016
2:17:42,105600,-0.3238,0.0512,0.1546,0.0028,2.7202,0.0013,-0.0492,0.0379,0.0014,2.6988,0.0388
2:17:47,105700,-0.2607,0.0727,0.0029,0.0039,2.7282,0.0660,-0.0756,0.0387,0.0982,2.7536,0.0802
2:17:52,105800,-0.2926,0.0737,0.0219,0.0022,2.7317,0.0015,-0.0657,0.0344,0.0101,2.7438,0.0289
2:17:57,105900,-0.3380,0.1101,0.0039,0.0023,2.6678,0.0129,-0.0916,0.0400,0.0047,2.7032,0.1090
2:18:02,106000,-0.3794,0.0691,0.0013,0.0040,2.6411,0.0044,-0.0453,0.0461,0.0200,2.6276,0.0791
2:18:19,106100,-0.3298,0.0454,0.0002,0.0059,2.7095,0.0034,-0.0753,0.0458,0.0341,2.6975,0.0885
2:18:24,106200,-0.2882,0.0152,0.0013,0.0050,2.7430,0.0002,-0.0149,0.0396,0.0003,2.7465,0.0002
2:18:29,106300,-0.3037,-0.0779,0.0054,0.0043,2.6486,0.0124,0.0827,0.0478,0.0163,2.6773,0.1189
2:18:34,106400,-0.2891,-0.0571,0.0098,0.0041,2.7236,0.0018,0.0689,0.0462,0.0002,2.7581,0.0324
2:18:39,106500,-0.5508,0.2323,0.0051,0.0045,2.6666,0.0007,-0.1753,0.0436,0.0000,2.6598,0.0005
2:18:44,106600,-0.3341,0.0582,0.0092,0.0040,2.7379,0.0030,-0.0583,0.0462,0.0004,2.7071,0.1009
2:18:49,106700,-0.4210,0.1541,0.1291,0.0036,2.7007,0.0050,-0.1378,0.0424,0.0053,2.7000,0.1439
2:18:54,106800,-0.3908,-0.0438,0.0174,0.0060,2.7141,0.0010,0.0267,0.0402,0.0029,2.7571,0.0739
2:18:59,106900,-0.3568,0.0119,0.0239,0.0065,2.6653,0.0002,-0.0252,0.0395,0.0011,2.7009,0.0002
2:19:04,107000,-0.4185,0.1916,0.0001,0.0033,2.6674,0.0168,-0.1146,0.0415,0.0001,2.6494,0.0839
2:19:21,107100,-0.3641,0.1088,0.0054,0.0037,2.7035,0.0210,-0.1320,0.0434,0.0018,2.7460,0.0744
2:19:26,107200,-0.3537,-0.2605,0.0177,0.0116,2.7075,0.0262,0.4298,0.0929,1.1188,2.6765,0.1329
2:19:31,107300,-0.3746,-0.0232,0.0093,0.0045,2.6861,0.0027,0.0194,0.0690,0.0633,2.6764,0.0729
2:19:36,107400,-0.3530,0.0550,0.0162,0.0035,2.7372,0.0409,-0.0370,0.0447,0.0001,2.7384,0.0314
2:19:41,107500,-0.3616,0.0707,0.0040,0.0054,2.6945,0.0179,-0.0486,0.0404,0.0022,2.7284,0.1293
2:19:46,107600,-0.2922,-0.0129,0.0996,0.0045,2.7112,0.0003,0.0314,0.0360,0.0093,2.7243,0.0006
2:19:52,107700,-0.1939,-0.0370,0.0050,0.0025,2.7618,0.0107,0.0404,0.0449,0.0551,2.7860,0.0747
2:19:56,107800,-0.3950,0.0879,0.0009,0.0033,2.7089,0.0003,-0.0747,0.0414,0.0069,2.7744,0.0004
2:20:01,107900,-0.2892,0.0159,0.0125,0.0061,2.6902,0.0046,-0.0309,0.0413,0.0022,2.6755,0.0815
2:20:07,108000,-0.3556,0.1149,0.0029,0.0029,2.7274,0.0139,-0.1068,0.0366,0.0068,2.7104,0.0316
2:20:22,108100,-0.3144,0.0188,0.0035,0.0063,2.7463,0.0009,0.0070,0.0382,0.0004,2.7102,0.0003
2:20:27,108200,-0.3891,0.0100,0.0042,0.0064,2.7131,0.0025,0.0125,0.0446,0.0129,2.7092,0.0784
2:20:32,108300,-0.2818,-0.0302,0.0006,0.0019,2.7266,0.0003,0.0503,0.0463,0.0021,2.7226,0.0676
2:20:37,108400,-0.2925,-0.0468,0.0004,0.0026,2.7059,0.0155,0.0467,0.0501,0.0022,2.6815,0.0146
2:20:42,108500,-0.4204,-0.0084,0.0019,0.0093,2.7261,0.0002,0.0474,0.0529,0.0202,2.6779,0.0295
2:20:47,108600,-0.1975,-0.1015,0.0044,0.0053,2.7641,0.0007,0.0794,0.0596,0.0033,2.7011,0.1181
2:20:52,108700,-0.4133,-0.0410,0.0944,0.0074,2.7863,0.0056,0.0501,0.0790,0.0028,2.7860,0.1421
2:20:57,108800,-0.2359,-0.0821,0.0658,0.0034,2.7012,0.0018,0.0704,0.0495,0.0685,2.6748,0.1120
2:21:03,108900,-0.3655,-0.0677,0.0001,0.0068,2.7337,0.0003,0.1296,0.0496,0.7333,2.7432,0.0107
2:21:07,109000,-0.2610,-0.0135,0.0024,0.0030,2.7271,0.0093,-0.0021,0.0469,0.0426,2.6882,0.1584
2:21:24,109100,-0.3334,0.0792,0.0063,0.0039,2.7413,0.0006,-0.0628,0.0393,0.0038,2.7799,0.1430
2:21:30,109200,-0.4115,0.0591,0.0003,0.0058,2.6706,0.0044,-0.0453,0.0507,0.0015,2.6885,0.0447
2:21:34,109300,-0.3571,-0.0224,0.0005,0.0028,2.6275,0.0021,0.0150,0.0435,0.0014,2.6833,0.1259
2:21:39,109400,-0.4787,-0.0113,0.0049,0.0045,2.7631,0.0013,0.0100,0.0480,0.0102,2.7736,0.0982
2:21:45,109500,-0.2465,-0.1430,0.0007,0.0040,2.6897,0.0008,0.1336,0.0557,0.0169,2.7520,0.0539
2:21:49,109600,-0.3046,0.0583,0.0277,0.0031,2.7480,0.0028,-0.0524,0.0434,0.0014,2.7498,0.0325
2:21:54,109700,-0.2943,0.0020,0.0878,0.0097,2.7006,0.0049,0.0130,0.0470,0.0153,2.7741,0.0835
2:22:00,109800,-0.4049,0.1657,0.0131,0.0076,2.7442,0.1776,-0.1072,0.0372,0.0041,2.6991,0.2011
2:22:05,109900,-0.3363,-0.0138,0.0011,0.0072,2.7784,0.0003,0.0159,0.0493,0.0093,2.7657,0.0590
2:22:10,110000,-0.3849,0.0440,0.0011,0.0048,2.7807,0.0005,-0.0336,0.0397,0.0017,2.7489,0.0468
2:25:19,110100,-0.4207,0.0929,0.1999,0.0025,2.6402,0.0011,-0.0642,0.0474,0.0074,2.7244,0.0004
2:25:24,110200,-0.3600,0.0159,0.0048,0.0032,2.6164,0.0002,-0.0175,0.0452,0.0023,2.6114,0.0002
2:25:29,110300,-0.4266,0.0507,0.0020,0.0023,2.6428,0.0289,-0.0451,0.0440,0.0074,2.6781,0.0958
2:25:34,110400,-0.4105,0.0917,0.0441,0.0025,2.7607,0.0001,-0.0994,0.0399,0.1482,2.7629,0.0059
2:25:39,110500,-0.3410,0.0241,0.0142,0.0020,2.7491,0.0001,0.0079,0.0412,0.0006,2.7517,0.0267
2:25:44,110600,-0.3608,0.0425,0.0007,0.0066,2.7423,0.0004,-0.0526,0.0443,0.0007,2.7973,0.0772
2:25:49,110700,-0.2643,-0.0394,0.0020,0.0030,2.7727,0.0002,0.0216,0.0419,0.0151,2.7258,0.0318
2:25:54,110800,-0.2834,-0.0011,0.0441,0.0021,2.6634,0.0597,-0.0089,0.0423,0.0015,2.6393,0.2787
2:25:59,110900,-0.3193,0.0494,0.0033,0.0013,2.7807,0.0012,-0.0429,0.0385,0.0012,2.8204,0.0111
2:26:04,111000,-0.3355,-0.0061,0.0017,0.0049,2.7692,0.0231,0.0198,0.0444,0.0451,2.7699,0.0857
2:26:21,111100,-0.2298,-0.0405,0.0008,0.0018,2.7877,0.0052,0.0517,0.0382,0.0020,2.7704,0.0210
2:26:26,111200,-0.4257,-0.0072,0.0359,0.0033,2.6776,0.0001,0.0101,0.0430,0.0035,2.6743,0.1100
2:26:31,111300,-0.4566,0.0512,0.0027,0.0029,2.7351,0.0005,-0.0321,0.0354,0.0015,2.7138,0.1397
2:26:36,111400,-0.4000,0.1012,0.0161,0.0104,2.7401,0.0010,-0.0677,0.0405,0.0799,2.7225,0.0726
2:26:41,111500,-0.2605,0.0290,0.0002,0.0054,2.6851,0.0006,-0.0241,0.0389,0.0012,2.7382,0.0531
2:26:46,111600,-0.2881,0.0191,0.0072,0.0040,2.5742,0.0008,-0.0254,0.0356,0.0200,2.6301,0.1320
2:26:51,111700,-0.4521,0.1933,0.0191,0.0035,2.7614,0.0004,-0.1819,0.0381,0.0278,2.7491,0.0274
2:26:56,111800,-0.6136,0.2063,0.0033,0.0033,2.6637,0.0001,-0.2010,0.0375,0.0330,2.6790,0.0922
2:27:01,111900,-0.2952,0.0023,0.0011,0.0056,2.7161,0.0095,0.0084,0.0452,0.0003,2.7111,0.1497
2:27:06,112000,-0.3278,0.0695,0.0403,0.0027,2.6483,0.0017,-0.0353,0.0389,0.0018,2.6376,0.0352
2:27:23,112100,-0.3035,0.0500,0.0139,0.0035,2.7795,0.0051,-0.0292,0.0399,0.0018,2.7553,0.1029
2:27:28,112200,-0.2013,-0.0215,0.0092,0.0015,2.7129,0.0141,0.0188,0.0414,0.1813,2.7079,0.0273
2:27:32,112300,-0.3218,0.0258,0.0368,0.0031,2.7186,0.0122,-0.0530,0.0438,0.0004,2.6839,0.0484
2:27:38,112400,-0.2729,0.0238,0.0036,0.0062,2.7372,0.0019,-0.0242,0.0438,0.0313,2.7082,0.0759
2:27:43,112500,-0.3288,-0.0014,0.0409,0.0056,2.6082,0.0006,-0.0059,0.0398,0.0034,2.6183,0.0007
2:27:48,112600,-0.4188,0.0703,0.0162,0.0033,2.8351,0.0003,-0.0605,0.0389,0.0006,2.8089,0.0799
2:27:53,112700,-0.4158,0.0940,0.0005,0.0048,2.6862,0.0011,-0.0677,0.0402,0.0020,2.7162,0.0625
2:27:58,112800,-0.3734,0.0855,0.0003,0.0045,2.7215,0.0002,-0.0681,0.0424,0.0014,2.7164,0.0645
2:28:03,112900,-0.2730,0.0639,0.0201,0.0018,2.8140,0.0118,-0.0587,0.0436,0.0002,2.7562,0.0970
2:28:08,113000,-0.2225,-0.0097,0.0058,0.0030,2.7008,0.0021,0.0128,0.0425,0.0005,2.6956,0.0457
2:28:24,113100,-0.3680,0.0457,0.0006,0.0065,2.6947,0.0004,-0.0349,0.0427,0.0009,2.7545,0.0773
2:28:29,113200,-0.5393,0.0632,0.0025,0.0061,2.6886,0.0004,-0.0266,0.0433,0.1927,2.6930,0.1120
2:28:34,113300,-0.2613,0.0102,0.0358,0.0034,2.6927,0.0090,-0.0258,0.0415,0.0037,2.6497,0.1096
2:28:39,113400,-0.2217,-0.0476,0.0021,0.0039,2.7480,0.0212,0.0550,0.0369,0.0059,2.7273,0.0655
2:28:44,113500,-0.4198,-0.1387,0.0395,0.0067,2.7396,0.0083,0.1168,0.1397,0.7725,2.7402,0.1018
2:28:49,113600,-0.3307,0.0297,0.0030,0.0028,2.7925,0.0006,-0.0236,0.0629,0.0001,2.8046,0.0012
2:28:54,113700,-0.2536,-0.1484,0.0023,0.0051,2.6936,0.0015,0.1675,0.0567,0.0133,2.7208,0.0396
2:28:59,113800,-0.3559,0.0721,0.0250,0.0049,2.6509,0.0271,-0.0506,0.0451,0.2060,2.6640,0.0681
2:29:04,113900,-0.1953,-0.0320,0.1261,0.0103,2.7027,0.0106,0.0005,0.0450,0.0004,2.7339,0.1205
2:29:09,114000,-0.1943,-0.0677,0.0062,0.0043,2.7335,0.0021,0.0454,0.0410,0.0082,2.7625,0.0369
2:29:25,114100,-0.6082,-0.2258,0.0275,0.0047,2.7622,0.0013,0.2741,0.1112,0.0905,2.7804,0.1096
2:29:30,114200,-0.5715,-0.0646,0.0222,0.0052,2.7221,0.0064,0.0812,0.0435,0.4335,2.7921,0.2117
2:29:35,114300,-0.4998,0.1024,0.0014,0.0063,2.7212,0.0051,-0.0920,0.0598,0.0019,2.7772,0.2157
2:29:40,114400,-0.4352,0.1595,0.0038,0.0033,2.6711,0.0138,-0.1488,0.0442,0.0016,2.6580,0.0916
2:29:45,114500,-0.2763,0.0700,0.9178,0.0024,2.7061,0.0440,-0.0685,0.0394,0.2481,2.6758,0.1042
2:29:50,114600,-0.3607,0.0408,0.0141,0.0049,2.6893,0.0013,-0.0249,0.0458,0.1676,2.7432,0.1114
2:29:56,114700,-0.2979,0.0441,0.1128,0.0033,2.7232,0.0025,-0.0529,0.0388,0.0019,2.6913,0.0809
2:30:00,114800,-0.3571,0.0101,0.1416,0.0037,2.7601,0.0003,0.0204,0.0449,0.0003,2.7309,0.0395
2:30:05,114900,-0.4352,0.0242,0.0036,0.0038,2.7960,0.0001,-0.0382,0.0446,0.0033,2.7308,0.0004
2:30:11,115000,-0.2668,-0.0202,0.0088,0.0059,2.7057,0.0014,0.0375,0.0443,0.0007,2.7206,0.1027
2:30:26,115100,-0.3984,0.0468,0.1287,0.0048,2.7809,0.0005,-0.0151,0.0475,0.0024,2.7646,0.0801
2:30:31,115200,-0.2742,0.0314,0.0312,0.0043,2.6589,0.0023,-0.0189,0.0440,0.0112,2.6897,0.1366
2:30:36,115300,-0.3423,0.0787,0.0310,0.0049,2.7398,0.0004,-0.0883,0.0367,0.0004,2.7611,0.0003
2:30:41,115400,-0.3605,0.0753,0.0103,0.0036,2.7417,0.0018,-0.0510,0.0405,0.3927,2.7137,0.0002
2:30:46,115500,-0.3893,-0.0923,0.0105,0.0040,2.6727,0.0004,0.0843,0.0490,0.6060,2.6752,0.0177
2:30:51,115600,-0.3075,0.0148,0.1262,0.0028,2.7741,0.0015,-0.0424,0.0447,0.1007,2.7697,0.0555
2:30:56,115700,-0.3443,0.1189,0.0022,0.0059,2.7443,0.0010,-0.1115,0.0400,0.0124,2.7175,0.0250
2:31:01,115800,-0.4293,0.0869,0.0009,0.0028,2.7975,0.0002,-0.0391,0.0465,0.0303,2.7967,0.0001
2:31:06,115900,-0.3208,0.0332,0.0002,0.0061,2.6660,0.0234,-0.0291,0.0384,0.0062,2.6881,0.0592
2:31:11,116000,-0.4120,0.1165,0.0187,0.0055,2.7368,0.0042,-0.1042,0.0389,0.0040,2.8065,0.0445
2:31:28,116100,-0.2661,0.0628,0.0006,0.0030,2.7815,0.0319,-0.0515,0.0416,0.0091,2.7657,0.0700
2:31:33,116200,-0.3834,0.0596,0.0002,0.0061,2.7344,0.0004,-0.0739,0.0435,0.0185,2.7406,0.0492
2:31:38,116300,-0.3801,0.1093,0.0019,0.0022,2.6995,0.0007,-0.0968,0.0386,0.0059,2.7428,0.0436
2:31:43,116400,-0.4019,0.1042,0.0045,0.0046,2.6666,0.0144,-0.0854,0.0443,0.0354,2.6876,0.0778
2:31:48,116500,-0.3717,0.0685,0.0030,0.0045,2.7371,0.0171,-0.0708,0.0557,0.0006,2.7471,0.1249
2:31:53,116600,-0.2806,0.0468,0.0293,0.0029,2.6984,0.0168,-0.0247,0.0362,0.0018,2.7049,0.0843
2:31:58,116700,-0.1781,-0.1063,0.0000,0.0033,2.7673,0.0397,0.1116,0.0517,0.0010,2.7312,0.0699
2:32:03,116800,-0.3151,0.0278,0.0025,0.0024,2.7832,0.0019,-0.0178,0.0409,0.1660,2.7964,0.0963
2:32:08,116900,-0.4426,0.1084,0.0000,0.0031,2.6255,0.0005,-0.0569,0.0485,0.0107,2.6873,0.0014
2:32:13,117000,-0.3227,0.0463,0.0000,0.0063,2.6681,0.0078,-0.0506,0.0439,0.0013,2.6509,0.0353
2:32:29,117100,-0.2813,0.0349,0.0008,0.0033,2.7555,0.0006,-0.0487,0.0409,0.0005,2.7536,0.0016
2:32:34,117200,-0.3267,0.0140,0.0763,0.0028,2.7306,0.0007,0.0127,0.0445,0.0018,2.7603,0.0003
2:32:39,117300,-0.3377,0.0107,0.0244,0.0021,2.6839,0.0011,-0.0091,0.0372,0.0034,2.6824,0.0399
2:32:44,117400,-0.3337,0.0245,0.0036,0.0041,2.6573,0.0042,0.0170,0.0459,0.0028,2.7103,0.0740
2:32:49,117500,-0.3167,0.0208,0.0080,0.0057,2.7275,0.0007,-0.0256,0.0439,0.0007,2.6782,0.0403
2:32:54,117600,-0.3763,0.0271,0.0000,0.0040,2.7821,0.0468,-0.0120,0.0469,0.0001,2.7172,0.2201
2:32:59,117700,-0.3301,0.0410,0.0230,0.0040,2.7076,0.0047,-0.0468,0.0319,0.0003,2.7587,0.0798
2:33:04,117800,-0.3626,0.0123,0.0002,0.0101,2.7634,0.0160,0.0442,0.0506,0.0021,2.8011,0.1567
2:33:09,117900,-0.5801,0.2265,0.0005,0.0054,2.7734,0.0003,-0.1725,0.0394,0.0002,2.7568,0.0003
2:33:14,118000,-0.4750,0.1666,0.0104,0.0047,2.7493,0.0004,-0.1489,0.0476,0.0008,2.7934,0.0136
2:33:30,118100,-0.3272,0.0335,0.0423,0.0049,2.7618,0.0231,-0.0308,0.0390,0.1564,2.8053,0.0848
2:33:35,118200,-0.2589,-0.0137,0.0006,0.0027,2.7789,0.0180,0.0142,0.0393,0.0005,2.7120,0.1759
2:33:40,118300,-0.4340,0.1757,0.0034,0.0044,2.6994,0.0025,-0.1585,0.0449,0.0019,2.6748,0.0503
2:33:45,118400,-0.3867,0.0341,0.0081,0.0053,2.7138,0.0001,-0.0382,0.0406,0.0008,2.7043,0.0001
2:33:50,118500,-0.4013,0.0920,0.0001,0.0044,2.7415,0.0143,-0.0838,0.0440,0.0003,2.7612,0.0064
2:33:55,118600,-0.3696,0.0755,0.0005,0.0030,2.7749,0.0008,-0.0586,0.0384,0.0001,2.7939,0.0008
2:34:00,118700,-0.3891,0.0777,0.0106,0.0025,2.6944,0.0003,-0.0640,0.0394,0.0099,2.6922,0.0008
2:34:06,118800,-0.2755,0.0215,0.0006,0.0023,2.7551,0.0058,-0.0118,0.0451,0.1268,2.7682,0.0765
2:34:11,118900,-0.3198,0.0472,0.0034,0.0077,2.6695,0.0023,-0.0605,0.0414,0.0020,2.6878,0.0749
2:34:16,119000,-0.3677,0.0801,0.0040,0.0056,2.6703,0.0345,-0.0567,0.0459,0.0075,2.6671,0.0493
2:34:32,119100,-0.2061,-0.0662,0.0425,0.0017,2.7593,0.0015,0.0777,0.0348,0.0229,2.7431,0.0343
2:34:37,119200,-0.4244,0.1682,0.0449,0.0077,2.6943,0.0003,-0.1652,0.0355,0.0004,2.7180,0.0003
2:34:42,119300,-0.4428,0.0720,0.0167,0.0085,2.7160,0.0166,0.0066,0.0475,0.0002,2.7090,0.0333
2:34:48,119400,-0.3294,0.0635,0.0032,0.0024,2.7310,0.0045,-0.0718,0.0422,0.0010,2.7751,0.0996
2:34:53,119500,-0.2889,0.0726,0.0003,0.0028,2.7224,0.0197,-0.0550,0.0360,0.0006,2.7379,0.1253
2:34:57,119600,-0.3604,0.1133,0.0002,0.0040,2.8262,0.0005,-0.0940,0.0373,0.0001,2.8360,0.0004
2:35:03,119700,-0.4096,0.1350,0.0006,0.0033,2.7392,0.0002,-0.1423,0.0509,0.0004,2.7440,0.0971
2:35:08,119800,-0.3228,0.0311,0.0032,0.0047,2.6844,0.0026,-0.0124,0.0431,0.4078,2.7379,0.1872
2:35:13,119900,-0.2345,-0.0297,0.0001,0.0044,2.7208,0.0066,0.0323,0.0414,0.0000,2.6927,0.0071
2:35:18,120000,-0.2762,-0.0040,0.0002,0.0050,2.7416,0.0102,0.0252,0.0383,0.0050,2.7452,0.0558
2:38:28,120100,-0.3458,0.1304,0.0120,0.0051,2.7849,0.0003,-0.1080,0.0342,0.0000,2.7284,0.0029
2:38:33,120200,-0.2345,-0.0201,0.0027,0.0039,2.7609,0.0028,0.0159,0.0434,0.0022,2.7894,0.0628
2:38:38,120300,-0.3613,0.0261,0.0073,0.0033,2.7856,0.0047,0.0013,0.0439,0.0005,2.7091,0.1078
2:38:43,120400,-0.3349,0.0525,0.0001,0.0029,2.7622,0.0321,-0.0599,0.0465,0.0001,2.7052,0.1034
2:38:49,120500,-0.3140,0.0137,0.0008,0.0039,2.7317,0.0041,-0.0107,0.0391,0.1562,2.7135,0.0719
2:38:54,120600,-0.2454,-0.0572,0.0001,0.0086,2.8276,0.0360,0.0369,0.0532,0.0004,2.7688,0.2033
2:38:59,120700,-0.4739,0.1152,0.0068,0.0027,2.7290,0.0004,-0.0751,0.0457,0.0000,2.7290,0.0325
2:39:04,120800,-0.2617,0.0407,0.0005,0.0042,2.7414,0.0019,-0.0296,0.0375,0.0001,2.7217,0.0643
2:39:09,120900,-0.3211,0.0493,0.0002,0.0010,2.7544,0.0057,-0.0166,0.0391,0.0000,2.7349,0.0045
2:39:14,121000,-0.3982,0.0706,0.0098,0.0039,2.6774,0.0003,-0.0581,0.0461,0.0035,2.6976,0.0016
2:39:30,121100,-0.2771,-0.0091,0.0783,0.0040,2.7396,0.0138,0.0356,0.0409,0.0129,2.7426,0.0153
2:39:36,121200,-0.4293,0.0921,0.0012,0.0046,2.6699,0.0149,-0.0691,0.0444,0.0006,2.6807,0.0013
2:39:40,121300,-0.3778,0.1280,0.0250,0.0055,2.7177,0.0097,-0.1002,0.0438,0.0044,2.7436,0.0590
2:39:45,121400,-0.3485,0.0231,0.0001,0.0058,2.7500,0.0389,-0.0420,0.0369,0.0123,2.7320,0.1084
2:39:50,121500,-0.3433,0.1174,0.0001,0.0063,2.7611,0.0002,-0.1008,0.0358,0.0007,2.7237,0.0007
2:39:55,121600,-0.3202,0.0341,0.0171,0.0063,2.7504,0.0003,-0.0402,0.0431,0.1848,2.6977,0.0011
2:40:01,121700,-0.2863,-0.0270,0.0016,0.0045,2.6505,0.0296,-0.0014,0.0490,0.0013,2.6276,0.0973
2:40:06,121800,-0.3485,0.0584,0.0179,0.0050,2.7304,0.0079,-0.0671,0.0419,0.0043,2.7330,0.0584
2:40:11,121900,-0.4432,0.1446,0.0003,0.0034,2.6829,0.0002,-0.1342,0.0470,0.0007,2.6715,0.0098
2:40:16,122000,-0.2744,-0.1104,0.0000,0.0070,2.6624,0.0037,0.1164,0.0472,0.0003,2.6586,0.1049
2:40:32,122100,-0.3865,0.1020,0.1664,0.0030,2.6840,0.0015,-0.0880,0.0390,0.3085,2.7311,0.0244
2:40:37,122200,-0.5965,0.2139,0.0000,0.0067,2.7138,0.0002,-0.2089,0.0441,0.0002,2.6254,0.0315
2:40:42,122300,-0.3779,0.0018,0.0666,0.0064,2.6816,0.0002,0.0535,0.0435,0.0091,2.6746,0.0006
2:40:47,122400,-0.2774,0.0247,0.2050,0.0087,2.6908,0.0054,0.0252,0.0545,0.0020,2.6473,0.0969
2:40:52,122500,-0.3663,0.0911,0.0002,0.0027,2.8888,0.0001,-0.0879,0.0392,0.0006,2.7965,0.0043
2:40:58,122600,-0.6824,0.2523,0.1429,0.0030,2.7502,0.0004,-0.2145,0.0422,0.1863,2.7254,0.0439
2:41:03,122700,-0.3611,0.0239,0.0001,0.0039,2.7347,0.0013,-0.0583,0.0464,0.0073,2.7485,0.1962
2:41:08,122800,-0.3072,0.0495,0.0045,0.0042,2.7207,0.0016,-0.0473,0.0346,0.0025,2.7352,0.0412
2:41:13,122900,-0.2927,0.0105,0.0370,0.0044,2.6349,0.0002,-0.0142,0.0425,0.0308,2.6907,0.0007
2:41:18,123000,-0.2598,0.0228,0.0014,0.0023,2.7688,0.0084,-0.0086,0.0341,0.1228,2.7438,0.0115
2:41:35,123100,-0.2727,0.0748,0.0012,0.0028,2.8544,0.0042,-0.0361,0.0361,0.0013,2.8259,0.0436
2:41:40,123200,-0.4052,0.1038,0.0005,0.0027,2.8691,0.0004,-0.0835,0.0381,0.0008,2.7914,0.0724
2:41:45,123300,-0.3100,0.0540,0.0041,0.0040,2.7813,0.0023,-0.0623,0.0370,0.0029,2.7879,0.0535
2:41:50,123400,-0.3203,0.0833,0.0040,0.0045,2.7002,0.0392,-0.0854,0.0393,0.1219,2.7423,0.2549
2:41:55,123500,-0.2738,0.1002,0.2612,0.0036,2.6670,0.0328,-0.1070,0.0349,0.0001,2.6613,0.0652
2:42:00,123600,-0.3618,0.0757,0.2650,0.0027,2.6549,0.0079,-0.0535,0.0378,0.0737,2.6920,0.0754
2:42:05,123700,-0.2889,0.0463,0.0036,0.0029,2.7312,0.0061,-0.0510,0.0368,0.0212,2.7368,0.1149
2:42:10,123800,-0.2282,-0.0030,0.0067,0.0019,2.7379,0.0011,0.0271,0.0399,0.0004,2.7460,0.0292
2:42:15,123900,-0.3233,-0.0180,0.0001,0.0038,2.7978,0.0201,0.0151,0.0393,0.0003,2.7425,0.0898
2:42:20,124000,-0.7346,0.2354,0.0023,0.0032,2.7558,0.0002,-0.2385,0.0395,0.0326,2.7590,0.0881
2:42:37,124100,-0.3119,0.1019,0.0053,0.0035,2.6234,0.0014,-0.0994,0.0350,0.0529,2.6394,0.0307
2:42:41,124200,-0.3595,0.0893,0.0000,0.0034,2.6104,0.0022,-0.0789,0.0424,0.0008,2.6463,0.0443
2:42:47,124300,-0.7426,0.2849,0.0001,0.0060,2.8120,0.0001,-0.2870,0.0420,0.0007,2.7775,0.0452
2:42:52,124400,-0.2774,0.0881,0.0165,0.0010,2.7251,0.0017,-0.0807,0.0355,0.0007,2.6867,0.0725
2:42:56,124500,-0.2357,-0.0035,0.0013,0.0046,2.7286,0.0124,0.0194,0.0391,0.0505,2.7557,0.0746
2:43:02,124600,-0.3273,-0.1174,0.0006,0.0064,2.5723,0.0043,0.1495,0.0804,0.0261,2.6117,0.2252
2:43:07,124700,-0.1714,-0.1915,0.0010,0.0028,2.7083,0.0305,0.2310,0.0579,0.2111,2.6940,0.1137
2:43:12,124800,-0.2464,-0.0985,0.0016,0.0026,2.7223,0.0014,0.0996,0.0424,0.0005,2.7590,0.1184
2:43:17,124900,-0.3591,-0.0175,0.0004,0.0051,2.7599,0.0121,0.0166,0.0486,0.0115,2.7148,0.0710
2:43:22,125000,-0.3037,-0.0560,0.0004,0.0077,2.7470,0.0023,0.0746,0.0420,0.0061,2.6963,0.0695
2:43:38,125100,-0.3199,0.0391,0.0039,0.0048,2.6146,0.0350,-0.0560,0.0367,0.1143,2.6404,0.0962
2:43:44,125200,-0.2727,-0.0579,0.0002,0.0027,2.6853,0.0042,0.0609,0.0419,0.0002,2.7821,0.1958
2:43:49,125300,-0.3572,0.1314,0.0274,0.0050,2.7415,0.0001,-0.1251,0.0349,0.0002,2.6727,0.0001
2:43:54,125400,-0.3409,0.1177,0.0503,0.0040,2.8353,0.0005,-0.1125,0.0383,0.0211,2.8975,0.1841
2:43:59,125500,-0.2550,0.0158,0.0008,0.0021,2.7228,0.0279,0.0033,0.0382,0.2669,2.6786,0.0786
2:44:04,125600,-0.3710,0.1032,0.0210,0.0038,2.7601,0.0237,-0.1076,0.0366,0.0052,2.7699,0.1156
2:44:09,125700,-0.3225,0.1116,0.0024,0.0052,2.6735,0.0078,-0.1022,0.0366,0.0001,2.6953,0.0285
2:44:14,125800,-0.3188,0.0336,0.0015,0.0053,2.7548,0.0008,-0.0145,0.0394,0.0628,2.7281,0.0760
2:44:19,125900,-0.2437,-0.0087,0.0002,0.0046,2.8348,0.0041,0.0189,0.0436,0.0016,2.7820,0.1440
