Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:26:58,68100,-0.1097,0.0560,0.0271,0.4319,0.0009,-0.0512,0.0345,0.0061,1.9209,0.0259
1:27:01,68200,-0.1080,0.0557,0.0367,0.4075,0.0007,-0.0512,0.0270,0.0065,1.7910,0.0206
1:27:04,68300,-0.0919,0.0338,0.0530,0.2864,0.0013,-0.0355,0.0352,0.0097,2.3552,0.0256
1:27:06,68400,-0.1096,0.0683,0.0387,0.7990,0.0010,-0.0667,0.0314,0.0049,2.2310,0.0252
1:27:09,68500,-0.1203,0.0507,0.0361,0.4966,0.0008,-0.0557,0.0298,0.0069,2.5582,0.0222
1:27:12,68600,-0.1254,0.0866,0.0094,0.5697,0.0008,-0.0812,0.0309,0.0005,2.3367,0.0204
1:27:15,68700,-0.1045,0.0558,0.0249,0.3889,0.0009,-0.0553,0.0294,0.0055,1.4041,0.0220
1:27:17,68800,-0.0954,0.0350,0.0199,0.5135,0.0008,-0.0431,0.0328,0.0005,2.3510,0.0264
1:27:20,68900,-0.1064,0.0439,0.0339,0.3629,0.0011,-0.0452,0.0331,0.0416,1.4780,0.0253
1:27:23,69000,-0.0882,0.0465,0.0135,0.4838,0.0008,-0.0508,0.0249,0.0011,1.9854,0.0204
1:28:00,69100,-0.0845,0.0279,0.0228,0.5440,0.0006,-0.0284,0.0341,0.0008,2.2833,0.0285
1:28:02,69200,-0.1014,0.0432,0.0098,0.4468,0.0011,-0.0463,0.0324,0.0099,1.9228,0.0272
1:28:05,69300,-0.1080,0.0579,0.0804,0.4284,0.0011,-0.0596,0.0273,0.0003,2.0731,0.0203
1:28:07,69400,-0.0902,0.0316,0.0187,0.3675,0.0010,-0.0287,0.0319,0.0004,2.3440,0.0249
1:28:11,69500,-0.0974,0.0412,0.0049,0.2913,0.0020,-0.0325,0.0302,0.0002,1.7601,0.0250
1:28:13,69600,-0.0885,0.0190,0.0448,0.2397,0.0008,-0.0196,0.0289,0.0020,1.9799,0.0251
1:28:16,69700,-0.1181,0.0541,0.0480,0.2217,0.0019,-0.0339,0.0296,0.0030,1.8552,0.0244
1:28:18,69800,-0.0763,0.0276,0.0048,0.2214,0.0013,-0.0343,0.0300,0.0157,1.0497,0.0218
1:28:21,69900,-0.0765,0.0352,0.0094,0.4675,0.0007,-0.0422,0.0343,0.0011,1.8691,0.0248
1:28:24,70000,-0.0766,-0.0014,0.0473,0.3607,0.0009,-0.0052,0.0314,0.0017,2.3933,0.0245
1:32:09,70100,-0.0860,0.0336,0.0073,0.5016,0.0009,-0.0311,0.0276,0.0020,1.6066,0.0222
1:32:12,70200,-0.0843,0.0298,0.0047,0.4197,0.0011,-0.0358,0.0302,0.0046,1.9619,0.0218
1:32:15,70300,-0.0713,0.0087,0.0044,0.3633,0.0010,-0.0134,0.0264,0.0008,2.1240,0.0208
1:32:17,70400,-0.1072,0.0417,0.1357,0.4027,0.0010,-0.0439,0.0345,0.0005,1.5680,0.0273
1:32:20,70500,-0.0913,0.0447,0.0590,0.5624,0.0012,-0.0519,0.0264,0.0018,2.5103,0.0235
1:32:23,70600,-0.1230,0.0735,0.0059,0.5076,0.0013,-0.0756,0.0377,0.0259,2.9253,0.0253
1:32:25,70700,-0.0965,0.0444,0.0507,0.3484,0.0004,-0.0457,0.0299,0.0032,2.1615,0.0209
1:32:28,70800,-0.1122,0.0608,0.0290,0.4729,0.0017,-0.0485,0.0366,0.0079,1.9173,0.0267
1:32:31,70900,-0.0964,0.0403,0.0676,0.5151,0.0014,-0.0290,0.0375,0.0020,2.6767,0.0270
1:32:34,71000,-0.1071,0.0505,0.0078,0.3189,0.0006,-0.0644,0.0270,0.0234,1.2998,0.0225
1:33:10,71100,-0.0830,0.0384,0.0197,0.5065,0.0007,-0.0424,0.0312,0.0003,2.4760,0.0197
1:33:13,71200,-0.0940,0.0339,0.0105,0.4174,0.0007,-0.0337,0.0269,0.0007,1.7026,0.0222
1:33:15,71300,-0.0951,0.0380,0.0046,0.2285,0.0010,-0.0381,0.0286,0.0272,1.6700,0.0206
1:33:18,71400,-0.1060,0.0375,0.0176,0.0730,0.0009,-0.0317,0.0316,0.0094,2.0284,0.0267
1:33:21,71500,-0.1238,0.0529,0.0210,0.5777,0.0010,-0.0474,0.0417,0.0039,3.3242,0.0278
1:33:23,71600,-0.0988,0.0501,0.0353,0.2653,0.0009,-0.0513,0.0285,0.0020,2.0541,0.0198
1:33:27,71700,-0.1072,0.0449,0.0162,0.7088,0.0012,-0.0331,0.0359,0.0006,1.9190,0.0250
1:33:29,71800,-0.1054,0.0009,0.0635,0.2447,0.0014,0.0143,0.0425,0.2356,3.0740,0.0615
1:33:32,71900,-0.0924,0.0286,0.1276,1.0507,0.0010,-0.0294,0.0380,0.0084,2.5528,0.0260
1:33:34,72000,-0.1000,0.0501,0.0018,0.1791,0.0006,-0.0495,0.0278,0.0011,1.9803,0.0213
1:34:10,72100,-0.1093,0.0493,0.0098,0.2993,0.0009,-0.0526,0.0283,0.0002,1.5142,0.0231
1:34:13,72200,-0.1135,0.0520,0.0433,0.2693,0.0012,-0.0440,0.0310,0.0000,1.8692,0.0248
1:34:16,72300,-0.1073,0.0274,0.0099,0.3622,0.0012,-0.0185,0.0372,0.0018,2.5020,0.0266
1:34:18,72400,-0.1026,0.0406,0.0242,0.5517,0.0009,-0.0381,0.0397,0.0016,2.0885,0.0276
1:34:21,72500,-0.0981,0.0375,0.0149,0.4466,0.0010,-0.0373,0.0407,0.0017,2.2958,0.0230
1:34:24,72600,-0.1104,0.0217,0.0151,0.5969,0.0011,-0.0195,0.0461,0.0037,2.2125,0.0352
1:34:27,72700,-0.0810,0.0152,0.0037,0.3901,0.0008,-0.0226,0.0276,0.0121,1.5919,0.0200
1:34:29,72800,-0.1111,0.0690,0.0096,0.2681,0.0007,-0.0709,0.0287,0.0075,1.9293,0.0202
1:34:32,72900,-0.0932,0.0262,0.0120,0.5471,0.0009,-0.0259,0.0321,0.0427,3.0553,0.0283
1:34:35,73000,-0.0737,0.0313,0.0253,0.4388,0.0008,-0.0348,0.0259,0.0051,2.4994,0.0199
1:35:10,73100,-0.0874,0.0306,0.0009,0.2417,0.0011,-0.0362,0.0332,0.0053,2.5764,0.0236
1:35:13,73200,-0.0964,0.0360,0.0439,0.3361,0.0007,-0.0351,0.0332,0.0006,2.7545,0.0253
1:35:16,73300,-0.1095,0.0511,0.0104,0.2504,0.0013,-0.0519,0.0286,0.0263,1.7640,0.0219
1:35:19,73400,-0.1035,0.0350,0.0111,0.3117,0.0006,-0.0335,0.0340,0.0760,2.0830,0.0273
1:35:22,73500,-0.0831,0.0384,0.0181,0.2517,0.0007,-0.0406,0.0352,0.0023,1.7235,0.0237
1:35:24,73600,-0.0942,0.0343,0.0113,0.2206,0.0009,-0.0392,0.0266,0.0002,2.8789,0.0208
1:35:27,73700,-0.0822,0.0351,0.0116,0.4370,0.0016,-0.0359,0.0311,0.0033,2.1531,0.0234
1:35:29,73800,-0.1122,0.0701,0.0127,0.4704,0.0003,-0.0649,0.0275,0.0011,2.0842,0.0206
1:35:33,73900,-0.0954,0.0373,0.0447,0.3354,0.0009,-0.0425,0.0349,0.0073,1.7974,0.0250
1:35:35,74000,-0.1174,0.0695,0.0156,0.2844,0.0013,-0.0587,0.0300,0.0111,1.5488,0.0256
1:36:11,74100,-0.0969,0.0584,0.0290,0.3873,0.0007,-0.0514,0.0273,0.0009,2.1213,0.0217
1:36:14,74200,-0.1227,0.0694,0.0057,0.2810,0.0011,-0.0740,0.0296,0.0229,1.5525,0.0228
1:36:17,74300,-0.0940,0.0627,0.0035,0.2959,0.0007,-0.0622,0.0302,0.0005,1.2893,0.0213
1:36:19,74400,-0.1051,0.0438,0.0188,0.3344,0.0007,-0.0524,0.0353,0.0104,2.3416,0.0293
1:36:22,74500,-0.1175,0.0488,0.0746,0.5722,0.0007,-0.0488,0.0325,0.0009,2.8786,0.0330
1:36:25,74600,-0.1052,0.0522,0.0029,0.2896,0.0007,-0.0471,0.0246,0.0041,1.7860,0.0188
1:36:27,74700,-0.1007,0.0428,0.0079,0.3490,0.0014,-0.0359,0.0322,0.0661,1.9043,0.0241
1:36:31,74800,-0.1219,0.0612,0.0489,1.3191,0.0013,-0.0650,0.0545,0.0028,3.0625,0.0348
1:36:33,74900,-0.1227,0.0753,0.0196,0.2648,0.0011,-0.0741,0.0338,0.0023,1.2929,0.0239
1:36:36,75000,-0.1088,0.0439,0.0030,0.4796,0.0011,-0.0412,0.0367,0.0107,2.7635,0.0241
1:37:11,75100,-0.1059,0.0424,0.0182,0.2341,0.0007,-0.0404,0.0316,0.0011,2.3692,0.0273
1:37:15,75200,-0.1211,0.0605,0.0091,0.3868,0.0017,-0.0670,0.0300,0.0035,2.9045,0.0264
1:37:17,75300,-0.1420,0.0682,0.0153,0.2188,0.0018,-0.0534,0.0309,0.0075,1.6259,0.0274
1:37:20,75400,-0.1329,0.0793,0.0735,0.7728,0.0008,-0.0740,0.0437,0.0001,2.3742,0.0427
1:37:22,75500,-0.0918,0.0489,0.0056,0.4467,0.0018,-0.0469,0.0296,0.0006,2.1543,0.0226
1:37:25,75600,-0.0817,0.0066,0.0108,0.2889,0.0013,-0.0118,0.0292,0.0016,3.1223,0.0202
1:37:28,75700,-0.1090,0.0399,0.0099,0.2682,0.0009,-0.0387,0.0308,0.0088,2.1285,0.0273
1:37:31,75800,-0.1010,0.0575,0.0013,0.2714,0.0010,-0.0555,0.0281,0.2266,2.2007,0.0316
1:37:33,75900,-0.1184,0.0612,0.0949,0.4156,0.0004,-0.0633,0.0314,0.0097,2.0501,0.0269
1:37:36,76000,-0.1247,0.0688,0.0076,0.6303,0.0007,-0.0700,0.0405,0.0979,2.8047,0.0278
1:38:13,76100,-0.1038,0.0386,0.0015,0.1894,0.0006,-0.0374,0.0259,0.0062,2.5635,0.0210
1:38:15,76200,-0.1020,0.0440,0.0059,0.2427,0.0015,-0.0424,0.0273,0.0011,2.0394,0.0185
1:38:18,76300,-0.1285,0.0573,0.0109,0.3833,0.0007,-0.0621,0.0312,0.0012,1.5072,0.0254
1:38:20,76400,-0.1196,0.0626,0.0265,0.3002,0.0006,-0.0658,0.0313,0.0095,2.1525,0.0241
1:38:24,76500,-0.1304,0.0815,0.0126,0.3773,0.0007,-0.0850,0.0303,0.0291,1.4846,0.0261
1:38:26,76600,-0.1010,0.0532,0.0038,0.1621,0.0007,-0.0572,0.0230,0.0008,1.4988,0.0189
1:38:29,76700,-0.1093,0.0576,0.0076,0.3213,0.0010,-0.0613,0.0347,0.0033,1.8413,0.0293
1:38:31,76800,-0.0878,0.0323,0.0197,0.1654,0.0008,-0.0391,0.0251,0.0067,1.3130,0.0186
1:38:34,76900,-0.1012,0.0463,0.0041,0.3251,0.0006,-0.0411,0.0400,0.0015,2.3503,0.0229
1:38:37,77000,-0.1087,0.0543,0.0274,0.2253,0.0010,-0.0476,0.0314,0.0054,1.6907,0.0255
1:39:13,77100,-0.1132,0.0542,0.0047,0.2809,0.0015,-0.0397,0.0268,0.0031,1.8497,0.0192
1:39:15,77200,-0.0883,0.0552,0.0106,0.5194,0.0009,-0.0595,0.0255,0.0050,1.2743,0.0211
1:39:18,77300,-0.1147,0.0370,0.0024,0.2483,0.0012,-0.0267,0.0294,0.0004,1.7490,0.0246
1:39:21,77400,-0.1048,0.0586,0.0071,0.4864,0.0005,-0.0591,0.0302,0.0023,2.6754,0.0257
1:39:24,77500,-0.0908,0.0321,0.0123,0.4857,0.0014,-0.0337,0.0279,0.0002,2.3154,0.0223
1:39:27,77600,-0.1209,0.0638,0.0137,0.2820,0.0005,-0.0624,0.0270,0.0512,1.2483,0.0305
1:39:29,77700,-0.1025,0.0574,0.0123,0.2465,0.0014,-0.0612,0.0260,0.0017,2.0310,0.0216
1:39:32,77800,-0.0938,0.0442,0.0143,0.2746,0.0008,-0.0423,0.0348,0.0143,2.2844,0.0216
1:39:36,77900,-0.0828,0.0358,0.0108,0.3856,0.0006,-0.0336,0.0275,0.0074,1.7826,0.0199
1:39:38,78000,-0.1043,0.0443,0.0376,0.1375,0.0018,-0.0321,0.0270,0.0016,2.2530,0.0299
1:40:19,78100,-0.0891,0.0330,0.0137,0.2533,0.0006,-0.0403,0.0266,0.0037,1.6967,0.0250
1:40:22,78200,-0.0935,0.0309,0.0136,0.4306,0.0008,-0.0404,0.0348,0.0041,1.6692,0.0271
1:40:25,78300,-0.0929,0.0365,0.0025,0.1773,0.0013,-0.0337,0.0276,0.0706,1.4225,0.0215
1:40:27,78400,-0.1171,0.0462,0.0193,0.2607,0.0013,-0.0432,0.0298,0.0002,1.6016,0.0223
1:40:30,78500,-0.1260,0.0655,0.0111,0.3908,0.0006,-0.0714,0.0367,0.0020,2.4542,0.0278
1:40:33,78600,-0.0851,0.0155,0.0010,0.2632,0.0030,-0.0292,0.0309,0.1264,1.7104,0.0258
1:40:36,78700,-0.1073,0.0647,0.0006,0.2712,0.0015,-0.0522,0.0244,0.0000,1.1430,0.0202
1:40:38,78800,-0.1181,0.0568,0.0221,0.1717,0.0011,-0.0478,0.0330,0.0332,2.3619,0.0246
1:40:41,78900,-0.0999,0.0252,0.0016,0.0837,0.0011,-0.0264,0.0327,0.0010,1.7548,0.0251
1:40:44,79000,-0.1114,0.0502,0.0145,0.2188,0.0008,-0.0503,0.0321,0.3595,2.1657,0.0224
1:41:20,79100,-0.0661,-0.0179,0.0036,0.2391,0.0008,0.0162,0.0320,0.0001,2.6558,0.0282
1:41:23,79200,-0.0746,0.0134,0.0078,0.3083,0.0007,-0.0136,0.0340,0.0287,1.6082,0.0270
1:41:25,79300,-0.0817,0.0137,0.0318,0.2651,0.0012,-0.0125,0.0372,0.0001,2.2186,0.0242
1:41:28,79400,-0.0917,0.0336,0.0295,0.4097,0.0007,-0.0354,0.0399,0.0050,2.9578,0.0240
1:41:31,79500,-0.0877,0.0183,0.0078,0.3237,0.0016,-0.0160,0.0302,0.0029,2.4946,0.0252
1:41:34,79600,-0.0792,0.0206,0.0062,0.1915,0.0008,-0.0203,0.0232,0.0007,1.7904,0.0186
1:41:37,79700,-0.0905,0.0209,0.0126,0.4728,0.0015,-0.0123,0.0311,0.0126,1.5634,0.0239
1:41:39,79800,-0.1024,0.0273,0.0183,0.2717,0.0014,-0.0352,0.0292,0.0001,2.2870,0.0260
1:41:42,79900,-0.1287,0.0462,0.0021,0.1859,0.0007,-0.0493,0.0352,0.0138,2.6015,0.0441
1:41:45,80000,-0.1196,0.0569,0.0087,0.2572,0.0010,-0.0582,0.0317,0.0012,2.1379,0.0242
1:45:27,80100,-0.1071,0.0529,0.0053,0.2480,0.0007,-0.0493,0.0250,0.1312,1.0653,0.0200
1:45:30,80200,-0.0836,0.0357,0.0215,0.2033,0.0009,-0.0393,0.0270,0.0032,1.6013,0.0260
1:45:32,80300,-0.1044,0.0287,0.0025,0.3264,0.0006,-0.0279,0.0299,0.0107,2.7103,0.0241
1:45:36,80400,-0.0902,0.0163,0.1844,0.3678,0.0010,-0.0153,0.0310,0.0012,3.7582,0.0308
1:45:38,80500,-0.0732,0.0180,0.0091,0.2045,0.0005,-0.0220,0.0333,0.0008,1.9173,0.0239
1:45:41,80600,-0.1001,0.0401,0.0031,0.3853,0.0010,-0.0382,0.0299,0.0002,1.8143,0.0227
1:45:44,80700,-0.0904,0.0382,0.0153,0.1720,0.0014,-0.0338,0.0249,0.0179,1.6827,0.0202
1:45:46,80800,-0.1143,0.0539,0.0053,0.3263,0.0009,-0.0557,0.0272,0.0008,2.0948,0.0265
1:45:49,80900,-0.0944,0.0385,0.0028,0.3179,0.0011,-0.0346,0.0354,0.0002,2.4142,0.0242
1:45:52,81000,-0.1069,0.0637,0.0050,0.3616,0.0008,-0.0616,0.0345,0.0092,1.4279,0.0247
1:46:28,81100,-0.1056,0.0557,0.0124,0.2323,0.0012,-0.0561,0.0339,0.0073,1.8745,0.0239
1:46:30,81200,-0.1193,0.0772,0.0041,0.3965,0.0007,-0.0771,0.0312,0.0010,1.9390,0.0274
1:46:34,81300,-0.1100,0.0542,0.0057,0.2090,0.0006,-0.0525,0.0292,0.0122,1.6652,0.0271
1:46:36,81400,-0.1186,0.0952,0.0036,0.2870,0.0008,-0.0968,0.0240,0.1613,1.1807,0.0190
1:46:39,81500,-0.0891,0.0106,0.0034,0.1562,0.0006,-0.0158,0.0269,0.0006,1.9323,0.0236
1:46:41,81600,-0.1092,0.0480,0.0346,0.2314,0.0009,-0.0494,0.0307,0.0001,2.4862,0.0253
1:46:44,81700,-0.1028,0.0442,0.0013,0.1659,0.0010,-0.0488,0.0284,0.0625,1.7911,0.0232
1:46:47,81800,-0.1077,0.0495,0.0037,0.5997,0.0006,-0.0556,0.0342,0.0418,2.4040,0.0259
1:46:50,81900,-0.1028,0.0518,0.0145,0.3153,0.0011,-0.0321,0.0328,0.0033,1.3261,0.0220
1:46:52,82000,-0.0921,0.0322,0.0363,0.2232,0.0011,-0.0342,0.0355,0.0016,2.0943,0.0261
1:47:28,82100,-0.0884,0.0319,0.0044,0.2219,0.0007,-0.0325,0.0259,0.0066,1.5723,0.0198
1:47:31,82200,-0.0753,0.0247,0.0259,0.1448,0.0010,-0.0214,0.0282,0.0096,1.6182,0.0195
1:47:34,82300,-0.1282,0.0629,0.0191,0.1153,0.0010,-0.0588,0.0324,0.0028,1.8418,0.0255
1:47:36,82400,-0.1287,0.0569,0.0046,0.1601,0.0013,-0.0510,0.0317,0.0004,2.2523,0.0248
1:47:39,82500,-0.1055,0.0503,0.0003,0.1969,0.0006,-0.0499,0.0285,0.0011,1.2574,0.0232
1:47:42,82600,-0.1196,0.0494,0.0343,0.1880,0.0004,-0.0559,0.0309,0.0000,1.5157,0.0218
1:47:45,82700,-0.0946,0.0412,0.0746,0.3117,0.0013,-0.0454,0.0306,0.0009,2.3412,0.0258
1:47:47,82800,-0.1032,0.0348,0.0018,0.1158,0.0017,-0.0267,0.0283,0.0007,1.3587,0.0207
1:47:50,82900,-0.1155,0.0572,0.0060,0.1202,0.0010,-0.0503,0.0265,0.0005,1.7780,0.0207
1:47:53,83000,-0.1129,0.0607,0.0781,0.3809,0.0007,-0.0676,0.0303,0.0398,1.9501,0.0231
1:48:29,83100,-0.1266,0.0729,0.0057,0.1840,0.0006,-0.0740,0.0364,0.0005,1.5264,0.0272
1:48:32,83200,-0.1592,0.1118,0.0067,0.2541,0.0033,-0.1638,0.0289,0.0006,2.0951,0.0224
1:48:34,83300,-0.0651,0.0375,0.0039,0.1543,0.0012,-0.0391,0.0252,0.0044,0.9606,0.0196
1:48:37,83400,-0.1011,0.0494,0.0017,0.3257,0.0008,-0.0505,0.0272,0.0029,1.8112,0.0210
1:48:40,83500,-0.1043,0.0537,0.0013,0.1797,0.0006,-0.0539,0.0331,0.0329,1.5933,0.0211
1:48:43,83600,-0.1267,0.0824,0.0054,0.5659,0.0005,-0.0849,0.0374,0.0296,1.9856,0.0325
1:48:45,83700,-0.1163,0.0698,0.0278,0.1718,0.0006,-0.0728,0.0304,0.0086,1.5413,0.0228
1:48:48,83800,-0.1237,0.0620,0.0157,0.1804,0.0008,-0.0593,0.0308,0.0018,1.4709,0.0249
1:48:51,83900,-0.0998,0.0492,0.0032,0.1350,0.0009,-0.0495,0.0253,0.0223,1.0345,0.0191
1:48:54,84000,-0.0759,-0.0999,0.0130,0.3419,0.0018,0.1051,0.0380,0.0063,2.6900,0.0390
1:49:30,84100,-0.0912,0.0014,0.0246,0.4171,0.0008,0.0008,0.0370,0.0088,1.9603,0.0300
1:49:32,84200,-0.0877,-0.0063,0.0023,0.4452,0.0011,0.0084,0.0294,0.0054,1.5138,0.0248
1:49:35,84300,-0.0866,0.0171,0.0018,0.1112,0.0007,-0.0186,0.0269,0.0009,1.7634,0.0311
1:49:38,84400,-0.0998,0.0261,0.0111,0.2992,0.0006,-0.0266,0.0344,0.0018,2.5953,0.0253
1:49:41,84500,-0.1199,0.0598,0.0169,0.1314,0.0006,-0.0577,0.0257,0.0034,0.6995,0.0222
1:49:43,84600,-0.1153,0.0631,0.0777,0.1807,0.0009,-0.0612,0.0333,0.0003,2.2397,0.0286
1:49:46,84700,-0.0965,0.0444,0.0010,0.1200,0.0009,-0.0450,0.0240,0.0123,1.1078,0.0207
1:49:49,84800,-0.1235,0.0435,0.0005,0.2444,0.0006,-0.0405,0.0341,0.0005,1.3721,0.0272
1:49:52,84900,-0.1005,0.0241,0.0043,0.0662,0.0015,-0.0223,0.0278,0.0009,2.1807,0.0296
1:49:55,85000,-0.1069,0.0513,0.0013,0.1719,0.0006,-0.0549,0.0341,0.0001,1.3518,0.0235
1:50:30,85100,-0.1174,0.0614,0.0014,0.3369,0.0009,-0.0564,0.0269,0.0053,1.6684,0.0208
1:50:33,85200,-0.1110,0.0530,0.0448,0.2971,0.0009,-0.0555,0.0324,0.0047,2.6678,0.0281
1:50:36,85300,-0.0951,0.0427,0.0309,0.4165,0.0015,-0.0433,0.0340,0.0052,2.4759,0.0270
1:50:38,85400,-0.0986,0.0309,0.0102,0.1605,0.0013,-0.0323,0.0252,0.0020,0.9311,0.0205
1:50:41,85500,-0.0878,0.0446,0.0212,0.3175,0.0012,-0.0433,0.0350,0.0047,2.0508,0.0231
1:50:43,85600,-0.0997,0.0590,0.0051,0.1883,0.0009,-0.0618,0.0244,0.0048,1.2955,0.0195
1:50:47,85700,-0.1022,0.0401,0.0023,0.1919,0.0007,-0.0433,0.0281,0.0002,1.6417,0.0213
1:50:49,85800,-0.0996,0.0313,0.0021,0.3174,0.0008,-0.0336,0.0304,0.0057,3.5087,0.0244
1:50:52,85900,-0.0948,0.0243,0.0013,0.2267,0.0009,-0.0281,0.0287,0.0003,2.1010,0.0250
1:50:55,86000,-0.0809,0.0314,0.0004,0.1549,0.0009,-0.0384,0.0245,0.0059,1.3429,0.0229
1:51:31,86100,-0.1156,0.0664,0.2104,0.1996,0.0009,-0.0527,0.0290,0.0016,1.1831,0.0231
1:51:34,86200,-0.0937,0.0337,0.0054,0.1406,0.0008,-0.0392,0.0303,0.0017,1.6760,0.0214
1:51:36,86300,-0.1016,0.0455,0.0006,0.1121,0.0011,-0.0412,0.0255,0.0016,0.8803,0.0202
1:51:39,86400,-0.0838,0.0507,0.0083,0.3235,0.0008,-0.0539,0.0320,0.0086,1.0214,0.0220
1:51:41,86500,-0.1024,0.0159,0.0047,0.2703,0.0010,-0.0166,0.0350,0.0318,3.5249,0.0341
1:51:45,86600,-0.1301,0.0570,0.0482,0.3115,0.0012,-0.0544,0.0384,0.0071,3.4546,0.0289
1:51:47,86700,-0.1141,0.0513,0.0036,0.3483,0.0006,-0.0531,0.0281,0.1292,2.0656,0.0231
1:51:50,86800,-0.1183,0.0525,0.0027,0.2297,0.0013,-0.0513,0.0285,0.0005,3.0545,0.0278
1:51:53,86900,-0.0833,0.0305,0.0257,0.7129,0.0008,-0.0285,0.0350,0.0019,3.0252,0.0255
1:51:55,87000,-0.0826,0.0347,0.0141,0.2643,0.0008,-0.0356,0.0272,0.0005,2.3545,0.0191
1:52:31,87100,-0.1133,0.0409,0.0162,0.2196,0.0008,-0.0329,0.0286,0.0015,1.4387,0.0192
1:52:33,87200,-0.0884,0.0547,0.0029,0.2676,0.0008,-0.0552,0.0255,0.0715,1.2722,0.0207
1:52:36,87300,-0.1013,0.0602,0.0108,0.2591,0.0006,-0.0647,0.0251,0.0297,1.6461,0.0200
1:52:38,87400,-0.1096,0.0437,0.0024,0.2560,0.0007,-0.0400,0.0331,0.0001,1.5465,0.0241
1:52:42,87500,-0.0998,0.0449,0.0020,0.0982,0.0012,-0.0474,0.0320,0.0002,2.1157,0.0258
1:52:44,87600,-0.1259,0.0312,0.0005,0.1872,0.0013,-0.0361,0.0381,0.0001,2.4564,0.0307
1:52:47,87700,-0.1213,0.0728,0.0051,0.1088,0.0009,-0.0703,0.0266,0.0020,2.3970,0.0206
1:52:50,87800,-0.1011,0.0455,0.0005,0.2029,0.0008,-0.0454,0.0248,0.0130,2.2963,0.0185
1:52:52,87900,-0.0972,0.0407,0.0173,0.3054,0.0009,-0.0396,0.0257,0.0011,1.5280,0.0185
1:52:55,88000,-0.0925,0.0350,0.0076,0.1921,0.0011,-0.0374,0.0307,0.0052,2.3434,0.0253
1:53:31,88100,-0.0900,0.0387,0.0058,0.1296,0.0013,-0.0360,0.0292,0.0127,1.6007,0.0215
1:53:33,88200,-0.1109,0.0492,0.0060,0.2595,0.0007,-0.0461,0.0276,0.0016,1.9757,0.0218
1:53:36,88300,-0.1101,0.0356,0.0018,0.2007,0.0013,-0.0288,0.0306,0.0002,1.6064,0.0229
1:53:39,88400,-0.0983,0.0518,0.0268,0.1922,0.0006,-0.0592,0.0312,0.0094,1.5914,0.0246
1:53:42,88500,-0.0940,0.0262,0.0013,0.1948,0.0009,-0.0226,0.0318,0.0013,1.3347,0.0317
1:53:44,88600,-0.1030,0.0461,0.0197,0.2698,0.0011,-0.0502,0.0355,0.0008,1.5409,0.0256
1:53:47,88700,-0.1417,0.0601,0.0199,0.3707,0.0045,-0.0585,0.0305,0.0004,2.5202,0.0254
1:53:50,88800,-0.1186,0.0655,0.0064,0.1904,0.0008,-0.0633,0.0270,0.0009,1.2791,0.0223
1:53:53,88900,-0.0945,0.0380,0.0011,0.1810,0.0009,-0.0412,0.0283,0.0001,1.4164,0.0229
1:53:56,89000,-0.0917,0.0348,0.0057,0.1797,0.0012,-0.0401,0.0337,0.0864,2.2920,0.0222
1:54:30,89100,-0.1035,0.0473,0.0005,0.2548,0.0011,-0.0363,0.0291,0.0228,1.7340,0.0210
1:54:33,89200,-0.1204,0.0624,0.0576,0.1819,0.0012,-0.0761,0.0288,0.0004,1.5546,0.0256
1:54:36,89300,-0.1324,0.0486,0.0054,0.1342,0.0008,-0.0547,0.0380,0.0472,1.9255,0.0308
1:54:39,89400,-0.1115,0.0481,0.0018,0.2181,0.0008,-0.0466,0.0317,0.0017,2.0434,0.0223
1:54:41,89500,-0.1028,0.0392,0.0009,0.1037,0.0009,-0.0391,0.0252,0.0022,1.6165,0.0201
1:54:44,89600,-0.1028,0.0495,0.0247,0.4070,0.0010,-0.0459,0.0275,0.0033,1.9756,0.0242
1:54:47,89700,-0.1444,0.0789,0.0032,0.1617,0.0039,-0.0502,0.0319,0.0068,1.8822,0.0251
1:54:50,89800,-0.0944,0.0497,0.0024,0.2237,0.0008,-0.0511,0.0231,0.0001,1.3362,0.0182
1:54:53,89900,-0.1157,0.0442,0.0136,0.3029,0.0007,-0.0415,0.0318,0.0002,2.4576,0.0250
1:54:55,90000,-0.1144,0.0587,0.1011,0.2285,0.0008,-0.0633,0.0256,0.0005,2.0360,0.0198
1:58:37,90100,-0.1229,0.0698,0.0663,0.0491,0.0010,-0.0781,0.0273,0.0197,0.7373,0.0227
1:58:40,90200,-0.0927,0.0041,0.0004,0.1458,0.0011,-0.0112,0.0345,0.2300,2.2249,0.0359
1:58:43,90300,-0.1047,0.0472,0.0455,0.2687,0.0022,-0.0419,0.0349,0.0001,2.4172,0.0223
1:58:45,90400,-0.0866,-0.0109,0.0225,0.1460,0.0008,0.0120,0.0300,0.0007,2.3152,0.0265
1:58:48,90500,-0.1092,0.0329,0.0055,0.2905,0.0010,-0.0310,0.0287,0.0003,1.8216,0.0238
1:58:51,90600,-0.1186,0.0440,0.0044,0.1716,0.0012,-0.0461,0.0315,0.0002,1.8906,0.0271
1:58:54,90700,-0.1055,0.0343,0.0087,0.1390,0.0012,-0.0414,0.0304,0.0011,1.5690,0.0228
1:58:56,90800,-0.0988,0.0471,0.0006,0.1218,0.0005,-0.0447,0.0257,0.0024,1.2951,0.0194
