Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:47:37,71600,-0.1441,0.0762,0.0004,1.7357,0.0020,0.0413,0.0089,-0.0922,0.0206,0.0011,1.7576,0.0197,-0.0105
1:47:40,71700,-0.1343,0.0698,0.0013,1.7609,0.0005,0.0520,0.0064,-0.0700,0.0245,0.0023,1.7476,0.0233,-0.0078
1:47:45,71800,-0.1081,0.0308,0.0004,1.7689,0.0008,0.0452,-0.0340,-0.0298,0.0241,0.0010,1.7228,0.0201,0.0356
1:47:49,71900,-0.1583,0.1088,0.0004,1.8066,0.0010,0.0551,-0.0057,-0.1026,0.0310,0.0012,1.8395,0.0278,0.0068
1:47:53,72000,-0.1298,0.0612,0.0005,1.7804,0.0012,0.0658,-0.0226,-0.0581,0.0229,0.0011,1.7624,0.0180,0.0228
1:48:30,72100,-0.1345,0.0805,0.0002,1.8143,0.0008,0.0418,-0.0202,-0.0817,0.0202,0.0006,1.8238,0.0168,0.0197
1:48:33,72200,-0.1331,0.0733,0.0002,1.8690,0.0005,0.0539,-0.0292,-0.0795,0.0262,0.0004,1.8403,0.0261,0.0282
1:48:37,72300,-0.1250,-0.0214,0.0230,1.7967,0.0014,-0.0446,-0.0069,0.0213,0.0337,0.0071,1.8207,0.0407,0.0111
1:48:41,72400,-0.1310,0.0338,0.0044,1.8789,0.0012,-0.0036,0.0106,-0.0342,0.0329,0.0259,1.8639,0.0260,-0.0093
1:48:46,72500,-0.1244,0.0467,0.0048,1.8967,0.0011,0.0105,0.0013,-0.0403,0.0298,0.0028,1.8746,0.0282,0.0001
1:48:49,72600,-0.1255,0.0348,0.0032,1.8100,0.0011,0.0372,-0.0454,-0.0322,0.0279,0.0170,1.7902,0.0243,0.0478
1:48:53,72700,-0.1176,0.0521,0.0011,1.8612,0.0006,0.0322,-0.0226,-0.0534,0.0224,0.0008,1.8359,0.0184,0.0229
1:48:57,72800,-0.1374,0.0568,0.0001,1.7883,0.0009,0.0544,-0.0448,-0.0572,0.0234,0.0011,1.8120,0.0215,0.0449
1:49:02,72900,-0.1067,0.0312,0.0008,1.8093,0.0007,0.0601,-0.0374,-0.0360,0.0272,0.0189,1.8056,0.0241,0.0367
1:49:05,73000,-0.1093,0.0547,0.0019,1.7570,0.0008,0.0323,-0.0330,-0.0504,0.0204,0.0005,1.7714,0.0181,0.0336
1:49:42,73100,-0.1556,0.0867,0.0004,1.7752,0.0005,0.0290,-0.0097,-0.0913,0.0247,0.0002,1.7472,0.0214,0.0089
1:49:46,73200,-0.1327,0.0651,0.0010,1.8330,0.0004,0.0449,-0.0048,-0.0700,0.0252,0.0005,1.7806,0.0213,0.0047
1:49:50,73300,-0.1088,0.0536,0.0007,1.7911,0.0008,0.0210,-0.0285,-0.0547,0.0187,0.0026,1.7945,0.0164,0.0282
1:49:53,73400,-0.1308,0.0498,0.0006,1.8379,0.0005,0.0034,0.0018,-0.0505,0.0252,0.0002,1.8042,0.0212,-0.0005
1:49:58,73500,-0.1373,0.0793,0.0003,1.7845,0.0006,0.0054,0.0039,-0.0739,0.0204,0.0276,1.7864,0.0203,-0.0040
1:50:01,73600,-0.1245,0.0581,0.0001,1.8152,0.0009,0.0107,-0.0045,-0.0546,0.0199,0.0015,1.7776,0.0176,0.0062
1:50:05,73700,-0.1111,0.0563,0.1080,1.7957,0.0010,-0.0326,0.0190,-0.0557,0.0244,0.3046,1.7833,0.0211,-0.0184
1:50:09,73800,-0.1224,0.0621,0.0022,1.7547,0.0010,0.0061,-0.0022,-0.0610,0.0234,0.0009,1.7559,0.0207,0.0018
1:50:14,73900,-0.1287,0.0581,0.0003,1.8563,0.0005,0.0252,-0.0079,-0.0547,0.0240,0.0007,1.8541,0.0216,0.0091
1:50:17,74000,-0.1191,0.0395,0.0005,1.8312,0.0008,0.0253,-0.0106,-0.0405,0.0237,0.0005,1.8716,0.0239,0.0117
1:50:53,74100,-0.1126,0.0572,0.0017,1.7414,0.0005,0.0129,0.0091,-0.0545,0.0191,0.0016,1.7526,0.0211,-0.0076
1:50:58,74200,-0.1131,0.0441,0.0001,1.8113,0.0005,0.0122,0.0031,-0.0400,0.0195,0.0016,1.8164,0.0167,-0.0039
1:51:01,74300,-0.1411,0.0752,0.0005,1.7961,0.0004,0.0437,-0.0201,-0.0822,0.0237,0.0022,1.8158,0.0255,0.0176
1:51:05,74400,-0.1271,0.0625,0.0011,1.8450,0.0008,0.0132,0.0182,-0.0709,0.0252,0.0001,1.8288,0.0252,-0.0171
1:51:10,74500,-0.1581,0.0886,0.0010,1.7122,0.0011,-0.0026,-0.0010,-0.0822,0.0256,0.0004,1.7492,0.0236,-0.0001
1:51:13,74600,-0.1184,0.0621,0.0001,1.8247,0.0008,0.0163,-0.0004,-0.0531,0.0203,0.0042,1.8038,0.0183,0.0009
1:51:17,74700,-0.1213,0.0734,0.0003,1.8371,0.0008,0.0118,0.0153,-0.0812,0.0207,0.0003,1.8147,0.0178,-0.0156
1:51:21,74800,-0.1272,0.0770,0.0012,1.8467,0.0006,0.0052,0.0095,-0.0804,0.0305,0.0005,1.8346,0.0291,-0.0074
1:51:25,74900,-0.1095,0.0574,0.0000,1.8113,0.0006,-0.0124,0.0077,-0.0554,0.0204,0.0006,1.8114,0.0212,-0.0083
1:51:29,75000,-0.1477,0.0838,0.0004,1.7893,0.0006,0.0151,0.0057,-0.0899,0.0256,0.0094,1.7635,0.0234,-0.0063
1:52:06,75100,-0.1079,0.0464,0.0001,1.8546,0.0015,0.0033,0.0230,-0.0505,0.0221,0.0002,1.8464,0.0205,-0.0238
1:52:11,75200,-0.1533,0.0820,0.0005,1.8273,0.0012,0.0093,0.0169,-0.0662,0.0292,0.0032,1.8218,0.0264,-0.0138
1:52:14,75300,-0.1241,0.0706,0.0000,1.7290,0.0013,0.0439,-0.0467,-0.0780,0.0206,0.0011,1.7285,0.0182,0.0477
1:52:18,75400,-0.1761,0.1026,0.0005,1.8429,0.0011,0.0389,-0.0145,-0.1052,0.0300,0.0004,1.8371,0.0288,0.0159
1:52:23,75500,-0.1299,0.0619,0.0004,1.8358,0.0008,0.0487,-0.0095,-0.0629,0.0224,0.0014,1.7858,0.0203,0.0071
1:52:27,75600,-0.1334,0.0559,0.0008,1.8277,0.0008,0.0385,-0.0081,-0.0598,0.0236,0.0008,1.8283,0.0210,0.0103
1:52:31,75700,-0.1117,0.0572,0.0010,1.8378,0.0008,0.0251,-0.0050,-0.0579,0.0217,0.0027,1.8307,0.0202,0.0088
1:52:35,75800,-0.1255,0.0628,0.0001,1.8197,0.0013,0.0369,-0.0422,-0.0567,0.0203,0.0015,1.8131,0.0173,0.0432
1:52:39,75900,-0.1386,0.0904,0.0008,1.8404,0.0007,0.0282,-0.0078,-0.0872,0.0272,0.0055,1.8212,0.0241,0.0104
1:52:43,76000,-0.1283,0.0738,0.0019,1.7858,0.0012,0.0407,-0.0364,-0.0644,0.0260,0.0007,1.7653,0.0242,0.0383
1:53:20,76100,-0.1354,0.0863,0.0001,1.7487,0.0023,0.0274,0.0047,-0.0656,0.0191,0.0002,1.7551,0.0204,-0.0048
1:53:24,76200,-0.1257,0.0779,0.0002,1.8614,0.0009,0.0310,-0.0280,-0.0729,0.0189,0.0005,1.8625,0.0207,0.0258
1:53:28,76300,-0.1250,0.0599,0.0004,1.7550,0.0007,0.0375,-0.0135,-0.0638,0.0208,0.0049,1.7368,0.0208,0.0132
1:53:31,76400,-0.1740,0.1096,0.0007,1.7918,0.0006,0.0365,-0.0123,-0.1052,0.0232,0.0005,1.7488,0.0218,0.0146
1:53:36,76500,-0.1192,0.0305,0.0001,1.8265,0.0005,0.0171,-0.0205,-0.0340,0.0260,0.0006,1.7970,0.0237,0.0229
1:53:40,76600,-0.1359,0.0614,0.0002,1.7765,0.0004,0.0582,-0.0302,-0.0609,0.0185,0.0004,1.7920,0.0157,0.0300
1:53:44,76700,-0.1388,0.0700,0.0003,1.8747,0.0013,0.0451,-0.0208,-0.0563,0.0272,0.0064,1.8708,0.0222,0.0224
1:53:48,76800,-0.1345,0.0652,0.0005,1.7682,0.0019,0.0477,-0.0299,-0.0626,0.0236,0.0011,1.7265,0.0217,0.0290
1:53:52,76900,-0.1471,0.0669,0.0005,1.8407,0.0007,0.0258,-0.0044,-0.0656,0.0238,0.0010,1.8362,0.0210,0.0077
1:53:56,77000,-0.1209,0.0619,0.0002,1.8351,0.0008,0.0119,0.0055,-0.0607,0.0260,0.0023,1.8421,0.0212,-0.0060
1:54:32,77100,-0.1537,0.0884,0.0000,1.7781,0.0018,0.0168,-0.0042,-0.0704,0.0206,0.0008,1.7881,0.0202,0.0055
1:54:36,77200,-0.1168,0.0539,0.0008,1.8062,0.0005,0.0028,-0.0056,-0.0589,0.0236,0.0014,1.7650,0.0212,0.0060
1:54:40,77300,-0.1189,0.0652,0.0002,1.7572,0.0008,-0.0024,-0.0084,-0.0670,0.0218,0.0001,1.7504,0.0197,0.0078
1:54:44,77400,-0.1101,0.0721,0.0009,1.8109,0.0006,0.0386,-0.0179,-0.0747,0.0218,0.0008,1.8021,0.0187,0.0168
1:54:48,77500,-0.1306,0.0744,0.0001,1.8082,0.0006,0.0269,-0.0311,-0.0823,0.0206,0.0007,1.8153,0.0208,0.0288
1:54:52,77600,-0.1289,0.0703,0.0006,1.8603,0.0006,0.0414,-0.0299,-0.0743,0.0208,0.0026,1.8250,0.0176,0.0292
1:54:56,77700,-0.1326,0.0784,0.0003,1.8199,0.0006,0.0416,-0.0314,-0.0782,0.0228,0.0005,1.8322,0.0179,0.0314
1:55:00,77800,-0.1489,0.0773,0.0006,1.7469,0.0006,0.0287,-0.0366,-0.0746,0.0226,0.0002,1.7947,0.0202,0.0366
1:55:04,77900,-0.1272,0.0527,0.0004,1.8267,0.0015,0.0405,-0.0220,-0.0439,0.0225,0.0029,1.8155,0.0209,0.0232
1:55:08,78000,-0.1319,0.0634,0.0001,1.8468,0.0008,0.0283,-0.0232,-0.0670,0.0231,0.0014,1.8555,0.0194,0.0242
1:55:45,78100,-0.0947,0.0333,0.0011,1.8065,0.0008,0.0049,0.0030,-0.0329,0.0214,0.0000,1.8129,0.0267,-0.0021
1:55:49,78200,-0.1440,0.0951,0.0094,1.8559,0.0006,0.0022,0.0079,-0.0942,0.0233,0.0031,1.8385,0.0235,-0.0087
1:55:52,78300,-0.1372,0.0809,0.0010,1.8287,0.0006,0.0064,0.0045,-0.0794,0.0214,0.0001,1.7890,0.0236,-0.0035
1:55:57,78400,-0.1298,0.0611,0.0029,1.8522,0.0007,-0.0013,0.0002,-0.0621,0.0242,0.0053,1.8329,0.0269,-0.0022
1:56:01,78500,-0.1630,0.1026,0.0015,1.8732,0.0006,0.0014,0.0036,-0.1025,0.0226,0.0003,1.8520,0.0238,-0.0046
1:56:04,78600,-0.1317,0.0517,0.0001,1.8121,0.0008,0.0047,0.0140,-0.0555,0.0252,0.0008,1.7504,0.0185,-0.0145
1:56:08,78700,-0.1230,0.0671,0.0003,1.8532,0.0007,0.0091,0.0181,-0.0625,0.0198,0.0008,1.8571,0.0169,-0.0170
1:56:13,78800,-0.1261,0.0769,0.0002,1.8351,0.0008,0.0153,0.0195,-0.0781,0.0233,0.0027,1.8353,0.0180,-0.0188
1:56:16,78900,-0.1553,0.1029,0.0007,1.7572,0.0008,-0.0179,0.0620,-0.0936,0.0228,0.0017,1.7813,0.0183,-0.0596
1:56:20,79000,-0.1304,0.0652,0.0001,1.8012,0.0004,-0.0130,0.0192,-0.0704,0.0220,0.0012,1.7661,0.0191,-0.0192
1:56:57,79100,-0.1204,0.0591,0.0004,1.8800,0.0009,-0.0129,0.0295,-0.0620,0.0203,0.0003,1.8058,0.0188,-0.0273
1:57:01,79200,-0.1244,0.0787,0.0002,1.8398,0.0007,-0.0138,0.0476,-0.0785,0.0226,0.0017,1.8520,0.0199,-0.0477
1:57:05,79300,-0.1339,0.0261,0.0002,1.8086,0.0019,-0.0152,0.0086,-0.0521,0.0290,0.0001,1.8240,0.0291,-0.0135
1:57:09,79400,-0.1896,0.1127,0.0013,1.7757,0.0007,-0.0002,0.0048,-0.1066,0.0263,0.0051,1.7860,0.0295,-0.0005
1:57:13,79500,-0.1081,0.0476,0.0001,1.7986,0.0005,-0.0200,0.0361,-0.0470,0.0227,0.0006,1.7981,0.0198,-0.0367
1:57:17,79600,-0.1136,0.0470,0.0002,1.7032,0.0012,0.0047,0.0209,-0.0568,0.0197,0.0033,1.6873,0.0202,-0.0221
1:57:21,79700,-0.1357,0.0733,0.0045,1.8363,0.0018,-0.0204,0.0305,-0.0560,0.0214,0.0007,1.8281,0.0273,-0.0338
1:57:26,79800,-0.1351,0.0658,0.0002,1.7871,0.0004,-0.0172,0.0597,-0.0574,0.0238,0.0022,1.8186,0.0187,-0.0595
1:57:29,79900,-0.1604,0.0711,0.0007,1.8231,0.0015,-0.0321,0.0550,-0.0613,0.0294,0.0018,1.7983,0.0314,-0.0543
1:57:33,80000,-0.1442,0.0830,0.0001,1.7766,0.0007,-0.0286,0.0373,-0.0876,0.0212,0.0004,1.7427,0.0193,-0.0382
2:01:14,80100,-0.1331,0.0514,0.0036,1.7931,0.0014,-0.0048,0.0045,-0.0495,0.0247,0.0002,1.7708,0.0322,-0.0048
2:01:18,80200,-0.1188,0.0726,0.0005,1.7484,0.0007,-0.0134,0.0298,-0.0705,0.0185,0.0003,1.7288,0.0161,-0.0296
2:01:22,80300,-0.1646,0.0472,0.0020,1.8039,0.0009,0.0078,0.0424,-0.0429,0.0319,0.0378,1.8125,0.0598,-0.0421
2:01:26,80400,-0.1434,0.0484,0.0002,1.8043,0.0010,-0.0284,0.0405,-0.0461,0.0239,0.0762,1.7818,0.0337,-0.0397
2:01:29,80500,-0.1174,0.0559,0.0037,1.8009,0.0011,-0.0249,0.0424,-0.0579,0.0220,0.0021,1.7709,0.0222,-0.0428
2:01:34,80600,-0.1327,0.0689,0.0003,1.8515,0.0010,-0.0283,0.0588,-0.0747,0.0223,0.0007,1.8403,0.0217,-0.0596
2:01:38,80700,-0.1006,0.0587,0.0004,1.8461,0.0007,-0.0417,0.0472,-0.0583,0.0179,0.0005,1.8549,0.0202,-0.0477
2:01:41,80800,-0.1260,0.0677,0.0001,1.7875,0.0006,-0.0504,0.0628,-0.0686,0.0205,0.0003,1.8018,0.0213,-0.0638
2:01:45,80900,-0.1554,0.0915,0.0014,1.7616,0.0008,-0.0550,0.0723,-0.0911,0.0229,0.0004,1.7514,0.0213,-0.0727
2:01:50,81000,-0.1456,0.0756,0.0004,1.8720,0.0007,-0.0530,0.0766,-0.0800,0.0250,0.0082,1.8355,0.0221,-0.0772
2:02:25,81100,-0.1642,0.1098,0.0003,1.8031,0.0008,-0.0536,0.0642,-0.1147,0.0260,0.0031,1.7938,0.0210,-0.0624
2:02:29,81200,-0.1450,0.0790,0.0006,1.8457,0.0008,-0.0590,0.0954,-0.0764,0.0261,0.0011,1.8407,0.0261,-0.0953
2:02:34,81300,-0.1077,0.0529,0.0001,1.8012,0.0005,-0.0765,0.1034,-0.0517,0.0205,0.0007,1.7691,0.0199,-0.1019
2:02:37,81400,-0.1793,0.1121,0.0026,1.8273,0.0011,-0.0903,0.1178,-0.1067,0.0214,0.0012,1.8126,0.0198,-0.1156
2:02:41,81500,-0.1271,0.0767,0.0004,1.8047,0.0007,-0.0767,0.0972,-0.0764,0.0217,0.0001,1.7746,0.0199,-0.0972
2:02:45,81600,-0.1387,0.0579,0.0002,1.8536,0.0010,-0.0789,0.1108,-0.0588,0.0266,0.0271,1.8121,0.0267,-0.1083
2:02:50,81700,-0.1089,0.0373,0.0009,1.8133,0.0004,-0.0799,0.0899,-0.0373,0.0191,0.0016,1.8128,0.0187,-0.0898
2:02:53,81800,-0.1261,0.0684,0.0008,1.7830,0.0009,-0.0978,0.1033,-0.0682,0.0202,0.0078,1.7528,0.0172,-0.1035
2:02:57,81900,-0.1196,0.0477,0.0005,1.8352,0.0006,-0.0609,0.0791,-0.0520,0.0219,0.0005,1.7969,0.0201,-0.0795
2:03:02,82000,-0.1216,0.0671,0.0000,1.8822,0.0005,-0.0702,0.0967,-0.0733,0.0213,0.0020,1.8974,0.0196,-0.0964
2:03:37,82100,-0.1257,0.0725,0.0003,1.8124,0.0007,-0.0795,0.0967,-0.0717,0.0187,0.0003,1.8098,0.0150,-0.0980
2:03:41,82200,-0.1367,0.0919,0.0074,1.7402,0.0012,-0.0581,0.0670,-0.0960,0.0198,0.0040,1.7547,0.0182,-0.0685
2:03:45,82300,-0.1536,0.0949,0.0004,1.7647,0.0008,-0.0427,0.0890,-0.0961,0.0239,0.0042,1.7661,0.0203,-0.0893
2:03:49,82400,-0.1269,0.0740,0.0005,1.7230,0.0005,-0.0723,0.0834,-0.0755,0.0222,0.0011,1.7230,0.0187,-0.0838
2:03:53,82500,-0.1339,0.0744,0.0006,1.7587,0.0008,-0.0531,0.0961,-0.0778,0.0238,0.0013,1.7395,0.0196,-0.0947
2:03:57,82600,-0.1512,0.0977,0.0001,1.9101,0.0011,-0.0612,0.1193,-0.0843,0.0228,0.0002,1.8609,0.0179,-0.1182
2:04:01,82700,-0.0951,0.0522,0.0012,1.7717,0.0007,-0.0531,0.0729,-0.0550,0.0227,0.0151,1.7629,0.0196,-0.0749
2:04:05,82800,-0.1359,0.0765,0.0002,1.8124,0.0007,-0.0761,0.0872,-0.0801,0.0207,0.0002,1.7434,0.0229,-0.0880
2:04:09,82900,-0.1107,0.0347,0.0003,1.7529,0.0005,-0.0598,0.0852,-0.0357,0.0213,0.0007,1.7461,0.0234,-0.0840
2:04:14,83000,-0.1478,0.0988,0.0010,1.8360,0.0006,-0.0648,0.0851,-0.0929,0.0216,0.0011,1.8033,0.0208,-0.0835
2:04:50,83100,-0.1500,0.0785,0.0006,1.8493,0.0013,-0.0538,0.0671,-0.0842,0.0232,0.0003,1.8163,0.0215,-0.0649
2:04:54,83200,-0.1512,0.0900,0.0019,1.8406,0.0005,-0.0656,0.0710,-0.0930,0.0210,0.0033,1.8229,0.0188,-0.0741
2:04:58,83300,-0.1261,0.0478,0.0002,1.8053,0.0008,-0.0569,0.0795,-0.0525,0.0208,0.0026,1.7637,0.0169,-0.0762
2:05:02,83400,-0.1306,0.0736,0.0002,1.8680,0.0007,-0.0549,0.0958,-0.0728,0.0239,0.0008,1.7869,0.0190,-0.0967
2:05:05,83500,-0.1402,0.0790,0.0009,1.8229,0.0006,-0.0655,0.0940,-0.0742,0.0209,0.0006,1.8168,0.0203,-0.0949
2:05:10,83600,-0.1073,0.0605,0.0049,1.7897,0.0012,-0.0784,0.1070,-0.0584,0.0278,0.0102,1.8030,0.0188,-0.1014
2:05:14,83700,-0.1242,0.0694,0.0008,1.8269,0.0008,-0.0579,0.0768,-0.0645,0.0230,0.0029,1.8278,0.0231,-0.0778
2:05:17,83800,-0.1376,0.1032,0.0002,1.8436,0.0009,-0.0736,0.0965,-0.1061,0.0207,0.0007,1.8228,0.0178,-0.0951
2:05:21,83900,-0.1249,0.0570,0.0005,1.9199,0.0006,-0.1001,0.1268,-0.0649,0.0224,0.0006,1.8680,0.0184,-0.1234
2:05:26,84000,-0.1198,0.0756,0.0002,1.8405,0.0014,-0.0819,0.0903,-0.0711,0.0210,0.0063,1.8108,0.0197,-0.0900
2:06:01,84100,-0.1777,0.1092,0.0031,1.7700,0.0009,-0.0894,0.1220,-0.1218,0.0259,0.0020,1.7318,0.0242,-0.1253
2:06:05,84200,-0.0966,0.0617,0.0002,1.7874,0.0010,-0.0878,0.0961,-0.0662,0.0202,0.0002,1.8045,0.0217,-0.0930
2:06:10,84300,-0.1478,0.0815,0.0002,1.8025,0.0010,-0.0991,0.1099,-0.0833,0.0221,0.0002,1.8324,0.0210,-0.1093
2:06:13,84400,-0.1451,0.0909,0.0002,1.8614,0.0011,-0.1172,0.1198,-0.0789,0.0217,0.0011,1.8336,0.0196,-0.1202
2:06:17,84500,-0.1080,0.0557,0.0019,1.7714,0.0008,-0.0770,0.0737,-0.0553,0.0198,0.0073,1.7742,0.0166,-0.0738
2:06:22,84600,-0.1066,0.0674,0.0010,1.8396,0.0007,-0.0487,0.0634,-0.0710,0.0214,0.0013,1.8382,0.0200,-0.0634
2:06:26,84700,-0.1284,0.0901,0.0004,1.7972,0.0007,-0.0682,0.0901,-0.0955,0.0206,0.0001,1.7975,0.0173,-0.0904
2:06:29,84800,-0.1147,0.0711,0.0000,1.8336,0.0007,-0.0669,0.0910,-0.0699,0.0195,0.0006,1.8320,0.0152,-0.0901
2:06:33,84900,-0.1048,0.0592,0.0005,1.7921,0.0006,-0.0639,0.0919,-0.0591,0.0189,0.0004,1.7719,0.0177,-0.0937
2:06:38,85000,-0.1197,0.0727,0.0020,1.7738,0.0010,-0.0953,0.0856,-0.0731,0.0215,0.0002,1.7672,0.0223,-0.0843
2:07:13,85100,-0.1301,0.0719,0.0001,1.8555,0.0005,-0.0828,0.1034,-0.0670,0.0234,0.0024,1.8567,0.0265,-0.1031
2:07:17,85200,-0.1367,0.0805,0.0001,1.7361,0.0012,-0.0742,0.0954,-0.0682,0.0215,0.0034,1.7510,0.0176,-0.0940
2:07:22,85300,-0.1420,0.0744,0.0007,1.7937,0.0013,-0.0866,0.1158,-0.0844,0.0268,0.0009,1.7857,0.0237,-0.1154
2:07:25,85400,-0.1625,0.0899,0.0028,1.8220,0.0010,-0.0042,0.0451,-0.0848,0.0230,0.0044,1.8044,0.0260,-0.0453
2:07:29,85500,-0.1652,0.0979,0.0028,1.7997,0.0010,-0.0478,0.0738,-0.1028,0.0257,0.0122,1.7645,0.0258,-0.0733
2:07:33,85600,-0.1398,0.0596,0.0004,1.7777,0.0008,-0.0349,0.0598,-0.0580,0.0199,0.0009,1.7913,0.0175,-0.0593
2:07:37,85700,-0.1612,0.0967,0.0002,1.7781,0.0005,-0.0231,0.0612,-0.0927,0.0203,0.0002,1.7642,0.0205,-0.0621
2:07:41,85800,-0.1667,0.1179,0.0002,1.8126,0.0005,-0.0461,0.0520,-0.1190,0.0208,0.0005,1.8234,0.0179,-0.0514
2:07:45,85900,-0.1240,0.0834,0.0001,1.7607,0.0008,-0.0241,0.0539,-0.0816,0.0185,0.0003,1.7757,0.0165,-0.0548
2:07:50,86000,-0.1241,0.0784,0.0006,1.7293,0.0006,-0.0407,0.0646,-0.0821,0.0217,0.0032,1.7415,0.0166,-0.0648
2:08:25,86100,-0.0979,-0.0937,0.0007,1.8393,0.0017,-0.0241,0.0425,0.0860,0.0266,0.0010,1.8541,0.0324,-0.0452
2:08:29,86200,-0.1382,0.0387,0.0009,1.8172,0.0014,-0.0019,0.0165,-0.0329,0.0223,0.0001,1.8265,0.0233,-0.0150
2:08:34,86300,-0.1157,0.0248,0.0003,1.8411,0.0005,-0.0174,0.0221,-0.0254,0.0188,0.0020,1.8567,0.0195,-0.0226
2:08:37,86400,-0.1737,0.0764,0.0002,1.7699,0.0006,-0.0060,0.0247,-0.0755,0.0200,0.0035,1.7820,0.0189,-0.0256
2:08:41,86500,-0.1444,0.0696,0.0002,1.7972,0.0009,-0.0394,0.0603,-0.0701,0.0213,0.0008,1.8103,0.0180,-0.0621
2:08:45,86600,-0.1174,0.0594,0.0005,1.7596,0.0010,-0.0314,0.0666,-0.0664,0.0261,0.0050,1.7622,0.0299,-0.0653
2:08:49,86700,-0.1209,0.0479,0.0007,1.8435,0.0004,-0.0419,0.0593,-0.0405,0.0236,0.0008,1.8089,0.0256,-0.0589
2:08:53,86800,-0.1476,0.0795,0.0003,1.8243,0.0009,-0.0247,0.0180,-0.0731,0.0224,0.0092,1.8011,0.0239,-0.0174
2:08:57,86900,-0.1524,0.0919,0.0006,1.7595,0.0009,0.0183,-0.0038,-0.0951,0.0253,0.0015,1.7811,0.0221,0.0011
2:09:01,87000,-0.1306,0.0799,0.0003,1.7808,0.0009,-0.0129,0.0380,-0.0839,0.0203,0.0010,1.7960,0.0193,-0.0373
2:09:37,87100,-0.1322,0.0930,0.0002,1.7968,0.0005,-0.0086,0.0104,-0.0939,0.0167,0.0073,1.7953,0.0165,-0.0090
2:09:41,87200,-0.1340,0.0909,0.0003,1.7831,0.0007,-0.0434,0.0474,-0.0899,0.0205,0.0004,1.7812,0.0180,-0.0476
2:09:45,87300,-0.1430,0.0588,0.0013,1.7881,0.0005,-0.0276,0.0376,-0.0594,0.0280,0.0004,1.7651,0.0225,-0.0377
2:09:49,87400,-0.1519,0.0782,0.0005,1.8585,0.0009,-0.0421,0.0547,-0.0735,0.0240,0.0018,1.8502,0.0207,-0.0526
2:09:53,87500,-0.1162,0.0587,0.0001,1.8485,0.0007,-0.0178,0.0202,-0.0650,0.0237,0.0024,1.8480,0.0211,-0.0191
2:09:57,87600,-0.0839,-0.1374,0.0002,1.8564,0.0020,-0.0188,0.0046,0.1482,0.0391,0.0019,1.8791,0.0417,-0.0019
2:10:01,87700,-0.1187,0.0419,0.0010,1.8212,0.0006,0.0269,-0.0004,-0.0437,0.0217,0.0017,1.8013,0.0229,-0.0073
2:10:04,87800,-0.1031,0.0368,0.0005,1.8206,0.0004,0.0132,-0.0030,-0.0340,0.0202,0.0005,1.8107,0.0179,0.0031
2:10:08,87900,-0.1026,0.0124,0.0009,1.8368,0.0005,-0.0149,0.0099,-0.0130,0.0231,0.0002,1.8451,0.0224,-0.0113
2:10:13,88000,-0.1155,0.0554,0.0001,1.8268,0.0006,-0.0127,0.0324,-0.0554,0.0211,0.0004,1.7941,0.0202,-0.0328
2:10:49,88100,-0.1512,0.0672,0.0002,1.7392,0.0010,-0.0465,0.0578,-0.0584,0.0211,0.0045,1.7502,0.0205,-0.0585
2:10:53,88200,-0.1188,0.0418,0.0001,1.8339,0.0004,-0.0399,0.0394,-0.0419,0.0189,0.0023,1.8076,0.0176,-0.0378
2:10:58,88300,-0.1106,0.0458,0.0002,1.7961,0.0005,-0.0526,0.0740,-0.0449,0.0214,0.0006,1.8005,0.0189,-0.0696
2:11:01,88400,-0.1608,0.0645,0.0008,1.8953,0.0019,-0.0363,0.0576,-0.0524,0.0254,0.0007,1.8882,0.0252,-0.0579
2:11:05,88500,-0.1094,0.0448,0.0009,1.8105,0.0006,-0.0444,0.0760,-0.0436,0.0192,0.0005,1.7983,0.0171,-0.0761
2:11:10,88600,-0.1458,0.0515,0.0001,1.7626,0.0012,-0.0516,0.0682,-0.0347,0.0263,0.0014,1.7630,0.0225,-0.0667
2:11:13,88700,-0.1296,0.0661,0.0002,1.8442,0.0004,-0.0705,0.0998,-0.0692,0.0239,0.0008,1.8183,0.0217,-0.1033
2:11:17,88800,-0.0933,0.0444,0.0002,1.8266,0.0004,-0.0655,0.0767,-0.0450,0.0196,0.0083,1.8353,0.0166,-0.0762
2:11:21,88900,-0.1100,0.0593,0.0180,1.7688,0.0006,-0.0442,0.0805,-0.0620,0.0181,0.0008,1.7778,0.0163,-0.0734
2:11:26,89000,-0.1153,0.0617,0.0009,1.7803,0.0007,-0.0483,0.0603,-0.0636,0.0222,0.0007,1.7716,0.0209,-0.0598
2:12:01,89100,-0.1067,0.0629,0.0026,1.8021,0.0008,-0.0480,0.0692,-0.0598,0.0191,0.0011,1.8079,0.0197,-0.0680
2:12:05,89200,-0.1600,0.1123,0.0013,1.8015,0.0006,-0.0719,0.1059,-0.1121,0.0262,0.0003,1.8012,0.0229,-0.1052
2:12:09,89300,-0.1515,0.0600,0.0005,1.8105,0.0009,-0.0644,0.0760,-0.0638,0.0236,0.0003,1.8205,0.0245,-0.0770
