Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:30:27,68300,-0.1048,0.0458,0.0220,0.1069,0.0021,-0.0459,0.0363,0.0006,0.7011,0.0259
1:30:29,68400,-0.1133,0.0627,0.0472,0.1732,0.0008,-0.0598,0.0319,0.0225,1.2026,0.0267
1:30:32,68500,-0.1203,0.0454,0.0404,0.1005,0.0007,-0.0463,0.0312,0.0022,0.7944,0.0254
1:30:34,68600,-0.1124,0.0634,0.0348,0.1688,0.0008,-0.0635,0.0310,0.0115,0.6437,0.0217
1:30:37,68700,-0.1220,0.0683,0.0262,0.0909,0.0010,-0.0683,0.0303,0.0038,0.5807,0.0231
1:30:40,68800,-0.1310,0.0652,0.0112,0.1062,0.0007,-0.0649,0.0341,0.0065,0.7567,0.0268
1:30:43,68900,-0.1215,0.0631,0.0097,0.0659,0.0013,-0.0673,0.0333,0.0083,0.6280,0.0243
1:30:46,69000,-0.1110,0.0635,0.0106,0.1868,0.0010,-0.0639,0.0268,0.0202,0.6980,0.0227
1:31:22,69100,-0.1191,0.0610,0.0713,0.1704,0.0009,-0.0618,0.0338,0.0219,0.5671,0.0284
1:31:25,69200,-0.1267,0.0689,0.0060,0.1100,0.0012,-0.0699,0.0355,0.0622,0.7333,0.0293
1:31:27,69300,-0.1285,0.0646,0.0408,0.1928,0.0014,-0.0574,0.0283,0.0510,0.6103,0.0230
1:31:30,69400,-0.0973,0.0253,0.0231,0.1137,0.0019,-0.0230,0.0302,0.0011,1.0186,0.0237
1:31:32,69500,-0.1148,0.0450,0.0054,0.0823,0.0011,-0.0424,0.0309,0.0006,0.5443,0.0226
1:31:35,69600,-0.1086,0.0490,0.0133,0.0699,0.0011,-0.0575,0.0290,0.0362,0.3403,0.0233
1:31:39,69700,-0.1257,0.0529,0.0373,0.0556,0.0010,-0.0553,0.0314,0.0042,0.6375,0.0247
1:31:41,69800,-0.1094,0.0482,0.0035,0.0274,0.0012,-0.0610,0.0313,0.0362,0.2670,0.0244
1:31:44,69900,-0.1274,0.0781,0.0069,0.0828,0.0011,-0.0753,0.0425,0.0071,0.6179,0.0279
1:31:46,70000,-0.1033,0.0144,0.0587,0.0578,0.0004,-0.0144,0.0307,0.0073,1.0174,0.0266
1:35:49,70100,-0.1077,0.0475,0.0061,0.0754,0.0007,-0.0458,0.0282,0.0389,0.6727,0.0237
1:35:51,70200,-0.1320,0.0720,0.0117,0.0998,0.0008,-0.0766,0.0309,0.0044,0.6489,0.0237
1:35:54,70300,-0.1355,0.0450,0.0027,0.1131,0.0010,-0.0448,0.0280,0.0046,0.8758,0.0244
1:35:57,70400,-0.1341,0.0650,0.0548,0.1464,0.0012,-0.0642,0.0353,0.0098,0.6454,0.0266
1:36:00,70500,-0.1314,0.0680,0.0278,0.0978,0.0009,-0.0641,0.0280,0.0210,1.0900,0.0272
1:36:03,70600,-0.1231,0.0578,0.0179,0.1408,0.0018,-0.0626,0.0393,0.0120,1.2510,0.0294
1:36:06,70700,-0.1084,0.0351,0.0369,0.1399,0.0011,-0.0403,0.0313,0.0047,0.4328,0.0240
1:36:09,70800,-0.1216,0.0653,0.0254,0.1081,0.0009,-0.0675,0.0358,0.0574,0.6491,0.0217
1:36:11,70900,-0.1157,0.0463,0.0159,0.2603,0.0013,-0.0406,0.0378,0.0005,1.2722,0.0254
1:36:15,71000,-0.1235,0.0510,0.0029,0.1291,0.0011,-0.0528,0.0329,0.0064,0.3659,0.0278
1:36:54,71100,-0.1241,0.0595,0.0098,0.1541,0.0006,-0.0643,0.0328,0.0175,0.8339,0.0210
1:36:56,71200,-0.1271,0.0484,0.0045,0.0801,0.0008,-0.0452,0.0284,0.0605,0.3916,0.0249
1:37:00,71300,-0.1223,0.0477,0.0041,0.0827,0.0009,-0.0532,0.0302,0.0281,0.3667,0.0225
1:37:03,71400,-0.1313,0.0583,0.0142,0.0164,0.0007,-0.0583,0.0288,0.0086,0.2443,0.0264
1:37:06,71500,-0.1551,0.0765,0.0174,0.3318,0.0011,-0.0762,0.0420,0.0005,1.3869,0.0282
1:37:09,71600,-0.1189,0.0596,0.0157,0.1525,0.0015,-0.0545,0.0303,0.0030,1.1983,0.0215
1:37:12,71700,-0.1364,0.0517,0.0117,0.2011,0.0008,-0.0445,0.0376,0.0035,0.5033,0.0300
1:37:15,71800,-0.1485,0.0695,0.0340,0.0724,0.0008,-0.0675,0.0347,0.0020,0.4615,0.0275
1:37:18,71900,-0.1450,0.0772,0.0370,0.4391,0.0021,-0.0645,0.0376,0.0204,1.1640,0.0254
1:37:21,72000,-0.1311,0.0456,0.0004,0.0261,0.0018,-0.0336,0.0384,0.0005,1.2225,0.0407
1:38:02,72100,-0.1397,0.0563,0.0070,0.0618,0.0011,-0.0546,0.0304,0.0040,0.6847,0.0287
1:38:05,72200,-0.1458,0.0729,0.0136,0.0856,0.0015,-0.0789,0.0318,0.0002,1.1609,0.0266
1:38:08,72300,-0.1119,0.0269,0.0021,0.0674,0.0010,-0.0302,0.0388,0.0005,0.7141,0.0269
1:38:11,72400,-0.1556,0.0763,0.0379,0.3073,0.0012,-0.0717,0.0421,0.0309,1.4640,0.0307
1:38:14,72500,-0.1196,0.0484,0.0261,0.1498,0.0015,-0.0362,0.0388,0.0434,0.9622,0.0253
1:38:17,72600,-0.1441,0.0538,0.0056,0.1551,0.0013,-0.0561,0.0397,0.0092,0.8071,0.0346
1:38:19,72700,-0.1151,0.0285,0.0048,0.0763,0.0015,-0.0228,0.0295,0.0063,0.6749,0.0238
1:38:22,72800,-0.1179,0.0565,0.0110,0.1134,0.0014,-0.0536,0.0288,0.0010,0.8148,0.0225
1:38:25,72900,-0.1422,0.0711,0.0213,0.2134,0.0019,-0.0634,0.0316,0.0020,1.0877,0.0242
1:38:29,73000,-0.0855,0.0373,0.0256,0.0540,0.0011,-0.0457,0.0269,0.0179,0.3364,0.0214
1:39:06,73100,-0.1035,0.0362,0.0017,0.0499,0.0015,-0.0436,0.0344,0.0064,0.3812,0.0249
1:39:09,73200,-0.1241,0.0522,0.0116,0.1148,0.0008,-0.0536,0.0351,0.0019,0.7358,0.0246
1:39:13,73300,-0.1128,0.0389,0.0015,0.0759,0.0016,-0.0317,0.0292,0.1413,0.2958,0.0219
1:39:16,73400,-0.1367,0.0879,0.0053,0.0500,0.0021,-0.0665,0.0334,0.0143,0.3383,0.0252
1:39:18,73500,-0.1198,0.0733,0.0208,0.0980,0.0011,-0.0662,0.0376,0.0075,0.6959,0.0253
1:39:21,73600,-0.1142,0.0428,0.0164,0.0287,0.0009,-0.0464,0.0276,0.0164,0.6752,0.0221
1:39:24,73700,-0.0618,0.0370,0.0089,0.3084,0.0681,-0.0024,0.0359,0.1139,1.0382,0.0287
1:39:27,73800,-0.0748,0.0319,0.0039,0.1686,0.0018,-0.0318,0.0272,0.0020,0.4965,0.0251
1:39:30,73900,-0.1237,0.0595,0.0370,0.2305,0.0007,-0.0607,0.0356,0.0021,0.3784,0.0261
1:39:32,74000,-0.1213,0.0701,0.0096,0.0578,0.0008,-0.0704,0.0311,0.0240,0.3019,0.0241
1:40:12,74100,-0.1160,0.0672,0.0267,0.0432,0.0007,-0.0641,0.0277,0.0013,0.7740,0.0205
1:40:14,74200,-0.1432,0.0887,0.0069,0.0940,0.0007,-0.0876,0.0314,0.0003,0.4774,0.0251
1:40:17,74300,-0.0965,0.0598,0.0036,0.0545,0.0007,-0.0611,0.0308,0.0026,0.2267,0.0211
1:40:20,74400,-0.1272,0.0523,0.0076,0.0897,0.0007,-0.0519,0.0338,0.0017,1.1461,0.0271
1:40:23,74500,-0.1243,0.0532,0.0359,0.2202,0.0007,-0.0542,0.0324,0.0082,0.7975,0.0322
1:40:26,74600,-0.1107,0.0433,0.0038,0.0352,0.0008,-0.0437,0.0276,0.0025,0.2988,0.0235
1:40:29,74700,-0.1355,0.0727,0.0174,0.0764,0.0013,-0.0667,0.0331,0.0316,0.5252,0.0230
1:40:31,74800,-0.1480,0.0838,0.0713,0.5785,0.0012,-0.0825,0.0560,0.1010,2.7542,0.0381
1:40:34,74900,-0.1413,0.0881,0.0852,0.0334,0.0006,-0.0913,0.0363,0.0087,0.3783,0.0246
1:40:37,75000,-0.1324,0.0606,0.0083,0.0952,0.0008,-0.0613,0.0379,0.1335,0.7304,0.0283
1:41:15,75100,-0.1241,0.0610,0.0183,0.0385,0.0007,-0.0618,0.0308,0.0077,0.5506,0.0248
1:41:17,75200,-0.1350,0.0779,0.0032,0.0791,0.0006,-0.0782,0.0299,0.0555,0.6841,0.0240
1:41:20,75300,-0.1463,0.0433,0.0075,0.0692,0.0006,-0.0422,0.0335,0.0084,0.5070,0.0281
1:41:24,75400,-0.1515,0.0877,0.0769,0.5773,0.0015,-0.0824,0.0409,0.0096,1.0892,0.0365
1:41:26,75500,-0.1133,0.0638,0.0078,0.0909,0.0010,-0.0658,0.0284,0.0276,0.8725,0.0231
1:41:29,75600,-0.1143,0.0494,0.0120,0.0732,0.0004,-0.0506,0.0289,0.0992,1.1449,0.0196
1:41:32,75700,-0.1204,0.0228,0.0244,0.1217,0.0005,-0.0187,0.0328,0.0035,0.5707,0.0286
1:41:34,75800,-0.1188,0.0716,0.0003,0.0482,0.0006,-0.0716,0.0248,0.0254,0.3937,0.0211
1:41:38,75900,-0.1118,0.0511,0.0443,0.1647,0.0015,-0.0580,0.0325,0.0101,0.8388,0.0288
1:41:40,76000,-0.1237,0.0543,0.0135,0.2116,0.0010,-0.0518,0.0414,0.0033,1.5409,0.0281
1:42:18,76100,-0.1179,0.0445,0.0004,0.0264,0.0008,-0.0441,0.0296,0.0058,0.8591,0.0235
1:42:21,76200,-0.1202,0.0467,0.0027,0.0720,0.0007,-0.0428,0.0286,0.0012,0.4245,0.0234
1:42:24,76300,-0.1475,0.0798,0.0059,0.0534,0.0009,-0.0862,0.0340,0.0448,0.6322,0.0285
1:42:27,76400,-0.1349,0.0678,0.0078,0.0856,0.0016,-0.0664,0.0334,0.0238,1.2561,0.0286
1:42:29,76500,-0.1169,0.0745,0.0030,0.0645,0.0008,-0.0722,0.0298,0.0222,0.3125,0.0225
1:42:32,76600,-0.1073,0.0431,0.0058,0.0229,0.0010,-0.0420,0.0267,0.0022,0.5615,0.0207
1:42:35,76700,-0.1698,0.1043,0.0041,0.1466,0.0009,-0.1023,0.0418,0.0030,1.4261,0.0284
1:42:38,76800,-0.1019,0.0332,0.0083,0.0603,0.0011,-0.0339,0.0266,0.0148,0.1596,0.0206
1:42:41,76900,-0.1232,0.0494,0.0099,0.0622,0.0010,-0.0562,0.0416,0.0001,0.6300,0.0265
1:42:43,77000,-0.1324,0.0621,0.0309,0.0803,0.0013,-0.0696,0.0333,0.0003,0.5083,0.0273
1:43:22,77100,-0.1187,0.0514,0.0018,0.0258,0.0005,-0.0526,0.0281,0.0074,0.5450,0.0201
1:43:24,77200,-0.0901,0.0453,0.0059,0.1567,0.0007,-0.0506,0.0261,0.0004,0.5629,0.0202
1:43:27,77300,-0.1337,0.0314,0.0013,0.0284,0.0011,-0.0319,0.0316,0.0009,1.0018,0.0251
1:43:30,77400,-0.1491,0.0816,0.0070,0.1509,0.0010,-0.0829,0.0332,0.0189,1.1494,0.0281
1:43:33,77500,-0.1212,0.0662,0.0131,0.0569,0.0007,-0.0644,0.0270,0.0010,0.8047,0.0212
1:43:36,77600,-0.1288,0.0553,0.0024,0.0474,0.0011,-0.0548,0.0338,0.0002,0.7057,0.0356
1:43:38,77700,-0.1254,0.0637,0.0145,0.0694,0.0013,-0.0635,0.0280,0.0002,0.6121,0.0280
1:43:41,77800,-0.1212,0.0655,0.0115,0.0672,0.0006,-0.0616,0.0347,0.0013,0.6594,0.0219
1:43:44,77900,-0.1239,0.0658,0.0078,0.0861,0.0015,-0.0576,0.0286,0.0080,0.6212,0.0211
1:43:47,78000,-0.1152,0.0306,0.0023,0.0241,0.0012,-0.0301,0.0287,0.0023,0.3415,0.0250
1:44:25,78100,-0.1041,0.0348,0.0074,0.0344,0.0014,-0.0495,0.0279,0.0376,0.3088,0.0228
1:44:27,78200,-0.1359,0.0565,0.0239,0.1494,0.0015,-0.0455,0.0353,0.0227,0.6740,0.0229
1:44:31,78300,-0.1137,0.0448,0.0034,0.0327,0.0016,-0.0392,0.0289,0.0054,0.3705,0.0223
1:44:33,78400,-0.1350,0.0780,0.0115,0.0801,0.0008,-0.0754,0.0318,0.0013,0.5882,0.0381
1:44:36,78500,-0.1287,0.0590,0.0105,0.1157,0.0009,-0.0665,0.0370,0.0407,1.3622,0.0316
1:44:39,78600,-0.1363,0.0514,0.0044,0.0429,0.0019,-0.0349,0.0299,0.0243,0.1971,0.0242
1:44:42,78700,-0.1053,0.0640,0.0010,0.0565,0.0009,-0.0647,0.0259,0.0003,0.0900,0.0199
1:44:45,78800,-0.1519,0.0753,0.0206,0.0293,0.0011,-0.0719,0.0344,0.0143,0.5021,0.0273
1:44:48,78900,-0.1412,0.0532,0.0017,0.0630,0.0007,-0.0508,0.0333,0.0027,0.5390,0.0244
1:44:50,79000,-0.1467,0.0727,0.0124,0.0622,0.0011,-0.0742,0.0380,0.0559,0.9637,0.0266
1:45:29,79100,-0.1148,0.0138,0.0017,0.0828,0.0009,-0.0104,0.0306,0.0027,0.5362,0.0260
1:45:32,79200,-0.0963,0.0484,0.0252,0.1077,0.0005,-0.0533,0.0314,0.0124,0.1005,0.0228
1:45:34,79300,-0.1099,0.0378,0.0179,0.1631,0.0017,-0.0214,0.0388,0.0007,0.6149,0.0250
1:45:37,79400,-0.1147,0.0487,0.0084,0.1784,0.0009,-0.0514,0.0405,0.0326,1.2254,0.0269
1:45:40,79500,-0.1270,0.0630,0.0043,0.1052,0.0013,-0.0638,0.0291,0.0036,0.4210,0.0245
1:45:43,79600,-0.1055,0.0519,0.0065,0.0585,0.0010,-0.0579,0.0262,0.0016,0.4965,0.0224
1:45:46,79700,-0.1118,0.0699,0.0069,0.0513,0.0027,-0.0669,0.0333,0.0021,0.6818,0.0298
1:45:49,79800,-0.1441,0.0827,0.0094,0.0864,0.0014,-0.0872,0.0308,0.0465,0.4410,0.0266
1:45:51,79900,-0.1529,0.0702,0.0067,0.1343,0.0015,-0.0695,0.0370,0.0711,0.9671,0.0394
1:45:54,80000,-0.1314,0.0649,0.0020,0.1463,0.0013,-0.0661,0.0326,0.0103,0.5300,0.0245
1:49:56,80100,-0.1109,0.0457,0.0024,0.0362,0.0006,-0.0473,0.0289,0.0008,0.3423,0.0238
1:49:58,80200,-0.1089,0.0616,0.0067,0.0603,0.0007,-0.0606,0.0255,0.0226,0.5092,0.0235
1:50:01,80300,-0.1267,0.0434,0.0135,0.0852,0.0010,-0.0416,0.0301,0.0124,0.7066,0.0248
1:50:03,80400,-0.1206,0.0452,0.0469,0.2125,0.0015,-0.0441,0.0314,0.0312,1.5352,0.0264
1:50:06,80500,-0.1096,0.0592,0.0067,0.0591,0.0017,-0.0664,0.0337,0.0314,0.3049,0.0234
1:50:10,80600,-0.1202,0.0552,0.0016,0.0655,0.0005,-0.0546,0.0302,0.0002,0.6053,0.0212
1:50:12,80700,-0.0982,0.0311,0.0073,0.0744,0.0011,-0.0270,0.0275,0.0052,0.8416,0.0242
1:50:15,80800,-0.1304,0.0614,0.0106,0.0713,0.0007,-0.0593,0.0269,0.0044,0.5184,0.0231
1:50:18,80900,-0.1101,0.0476,0.0026,0.0994,0.0006,-0.0476,0.0355,0.0006,0.5054,0.0241
1:50:21,81000,-0.1046,0.0498,0.0025,0.1533,0.0012,-0.0448,0.0362,0.0026,0.8746,0.0258
1:50:58,81100,-0.1338,0.0661,0.0167,0.0579,0.0010,-0.0669,0.0365,0.0016,0.7094,0.0287
1:51:01,81200,-0.1208,0.0705,0.0123,0.0659,0.0007,-0.0728,0.0319,0.0118,0.2186,0.0265
1:51:03,81300,-0.1202,0.0570,0.0113,0.0431,0.0011,-0.0520,0.0282,0.0018,0.3886,0.0243
1:51:07,81400,-0.1098,0.0729,0.0054,0.0471,0.0015,-0.0781,0.0249,0.0004,0.6010,0.0202
1:51:09,81500,-0.1173,0.0522,0.0059,0.0390,0.0009,-0.0548,0.0282,0.0041,0.5068,0.0264
1:51:12,81600,-0.1306,0.0529,0.0447,0.1077,0.0008,-0.0548,0.0314,0.0063,0.2931,0.0260
1:51:15,81700,-0.1037,0.0172,0.0007,0.0409,0.0019,-0.0132,0.0344,0.0020,0.4363,0.0391
1:51:18,81800,-0.1853,0.1072,0.0052,0.2345,0.0011,-0.1026,0.0371,0.0003,0.7806,0.0318
1:51:21,81900,-0.1238,0.0606,0.0022,0.0654,0.0007,-0.0562,0.0340,0.0091,0.3649,0.0234
1:51:24,82000,-0.1222,0.0586,0.0186,0.0664,0.0006,-0.0555,0.0272,0.0040,0.1518,0.0222
1:52:00,82100,-0.0925,0.0298,0.0133,0.0449,0.0009,-0.0304,0.0268,0.0073,0.3023,0.0237
1:52:03,82200,-0.0890,0.0313,0.0180,0.0368,0.0006,-0.0323,0.0295,0.0015,0.5351,0.0210
1:52:06,82300,-0.1261,0.0470,0.0137,0.0243,0.0009,-0.0481,0.0328,0.0037,0.6750,0.0248
1:52:09,82400,-0.1261,0.0447,0.0130,0.0311,0.0012,-0.0573,0.0330,0.0301,1.0520,0.0257
1:52:11,82500,-0.1040,0.0439,0.0011,0.0397,0.0008,-0.0417,0.0282,0.0063,0.1772,0.0215
1:52:14,82600,-0.1345,0.0522,0.0084,0.0933,0.0010,-0.0543,0.0333,0.0105,0.5639,0.0249
1:52:18,82700,-0.1318,0.0726,0.0530,0.0844,0.0011,-0.0737,0.0329,0.0048,1.1604,0.0278
1:52:20,82800,-0.1262,0.0402,0.0033,0.0168,0.0011,-0.0351,0.0314,0.0049,0.6964,0.0243
1:52:23,82900,-0.1223,0.0465,0.0022,0.0188,0.0016,-0.0358,0.0297,0.0021,0.5376,0.0248
1:52:26,83000,-0.1031,0.0293,0.1511,0.1636,0.0016,-0.0462,0.0330,0.0005,1.1397,0.0271
1:53:03,83100,-0.1549,0.0887,0.0077,0.0413,0.0009,-0.0810,0.0378,0.0005,0.3176,0.0287
1:53:06,83200,-0.1189,0.0583,0.0051,0.0492,0.0006,-0.0564,0.0295,0.0004,0.3516,0.0241
1:53:08,83300,-0.1176,0.0732,0.0100,0.0097,0.0010,-0.0826,0.0273,0.0155,0.0358,0.0221
1:53:11,83400,-0.1312,0.0459,0.0002,0.0870,0.0007,-0.0486,0.0309,0.0023,0.7696,0.0269
1:53:14,83500,-0.1264,0.0516,0.0027,0.0401,0.0009,-0.0430,0.0348,0.0031,0.9028,0.0226
1:53:17,83600,-0.1399,0.0673,0.0724,0.3229,0.0015,-0.0779,0.0386,0.0159,1.0602,0.0313
1:53:20,83700,-0.1094,0.0494,0.0192,0.0413,0.0007,-0.0597,0.0323,0.2284,0.7888,0.0243
1:53:22,83800,-0.1327,0.0613,0.0087,0.0448,0.0010,-0.0597,0.0312,0.2732,0.6649,0.0294
1:53:25,83900,-0.1303,0.0641,0.0010,0.0187,0.0008,-0.0571,0.0284,0.0002,0.1632,0.0221
1:53:28,84000,-0.1393,0.0491,0.0063,0.0697,0.0014,-0.0438,0.0296,0.1227,0.6454,0.0225
1:54:05,84100,-0.1642,0.0970,0.0077,0.3252,0.0012,-0.0906,0.0338,0.0011,0.9602,0.0273
1:54:07,84200,-0.1326,0.0727,0.0017,0.0638,0.0009,-0.0699,0.0296,0.0013,0.6096,0.0230
1:54:10,84300,-0.1121,0.0705,0.0015,0.2896,0.0011,-0.0639,0.0242,0.0007,0.2926,0.0194
1:54:13,84400,-0.1256,0.0575,0.0234,0.1082,0.0013,-0.0680,0.0349,0.0008,0.9822,0.0261
1:54:16,84500,-0.1099,0.0564,0.0045,0.0116,0.0011,-0.0491,0.0267,0.0003,0.2366,0.0227
1:54:19,84600,-0.1320,0.0695,0.0094,0.0315,0.0009,-0.0791,0.0321,0.0000,0.6419,0.0269
1:54:21,84700,-0.1031,0.0513,0.0045,0.0164,0.0012,-0.0562,0.0230,0.0008,0.2139,0.0170
1:54:24,84800,-0.1681,0.0804,0.0006,0.0088,0.0009,-0.0753,0.0353,0.0114,0.5255,0.0295
1:54:28,84900,-0.1046,0.0161,0.0174,0.0126,0.0009,-0.0177,0.0274,0.0022,0.2991,0.0213
1:54:30,85000,-0.1139,0.0528,0.0002,0.0297,0.0009,-0.0537,0.0339,0.0006,0.4743,0.0241
1:55:07,85100,-0.1033,0.0345,0.0020,0.0620,0.0008,-0.0386,0.0291,0.0018,0.3094,0.0254
1:55:11,85200,-0.1247,0.0518,0.0018,0.0319,0.0010,-0.0506,0.0317,0.0012,0.7420,0.0281
1:55:13,85300,-0.1586,0.0892,0.0632,0.1254,0.0009,-0.0870,0.0351,0.0759,1.1070,0.0280
1:55:16,85400,-0.1023,0.0249,0.0145,0.0384,0.0012,-0.0335,0.0264,0.0096,0.3421,0.0207
1:55:18,85500,-0.0998,0.0460,0.0302,0.1108,0.0010,-0.0487,0.0356,0.0262,1.0667,0.0258
1:55:21,85600,-0.1017,0.0517,0.0018,0.0465,0.0010,-0.0602,0.0249,0.0111,0.2424,0.0202
1:55:25,85700,-0.1201,0.0448,0.0004,0.0858,0.0011,-0.0459,0.0294,0.0186,0.2944,0.0234
1:55:27,85800,-0.1060,0.0336,0.0038,0.0631,0.0006,-0.0355,0.0304,0.0117,0.7538,0.0213
1:55:30,85900,-0.1194,0.0372,0.0008,0.0245,0.0015,-0.0367,0.0288,0.0080,0.9807,0.0232
1:55:33,86000,-0.1066,0.0485,0.0010,0.0467,0.0012,-0.0551,0.0246,0.0011,0.2333,0.0192
1:56:11,86100,-0.1076,0.0449,0.0441,0.0114,0.0009,-0.0370,0.0277,0.0002,0.1948,0.0217
1:56:13,86200,-0.1207,0.0551,0.0038,0.1017,0.0013,-0.0555,0.0305,0.0240,0.4528,0.0204
1:56:16,86300,-0.1302,0.0672,0.0003,0.0177,0.0015,-0.0538,0.0266,0.0001,0.3209,0.0211
1:56:19,86400,-0.0956,0.0562,0.0119,0.1395,0.0014,-0.0658,0.0332,0.0224,0.2490,0.0210
1:56:22,86500,-0.1470,0.0573,0.0024,0.0543,0.0020,-0.0424,0.0347,0.0032,1.4884,0.0271
1:56:25,86600,-0.1298,0.0590,0.0202,0.0446,0.0016,-0.0663,0.0386,0.0473,0.7099,0.0279
1:56:27,86700,-0.1088,0.0312,0.0089,0.0319,0.0007,-0.0295,0.0305,0.0023,0.2213,0.0259
1:56:30,86800,-0.1207,0.0426,0.0024,0.1050,0.0010,-0.0478,0.0285,0.0132,0.9092,0.0258
1:56:33,86900,-0.1248,0.0519,0.0258,0.3907,0.0011,-0.0508,0.0349,0.0176,0.8444,0.0240
1:56:36,87000,-0.0864,0.0155,0.0033,0.0757,0.0010,-0.0213,0.0291,0.0004,0.5424,0.0268
1:57:13,87100,-0.1151,0.0277,0.0045,0.0161,0.0007,-0.0388,0.0294,0.0048,0.2452,0.0221
1:57:16,87200,-0.1095,0.0763,0.0013,0.0241,0.0008,-0.0777,0.0249,0.0119,0.2886,0.0218
1:57:19,87300,-0.1348,0.0697,0.0058,0.0625,0.0009,-0.0685,0.0273,0.0088,0.7445,0.0230
1:57:22,87400,-0.1279,0.0602,0.0018,0.0635,0.0007,-0.0625,0.0331,0.0081,0.3513,0.0241
1:57:24,87500,-0.1214,0.0439,0.0019,0.0210,0.0012,-0.0453,0.0320,0.0001,0.3778,0.0279
1:57:27,87600,-0.1721,0.0584,0.0004,0.0536,0.0024,-0.0462,0.0385,0.0001,0.4908,0.0314
1:57:30,87700,-0.1272,0.0691,0.0123,0.0194,0.0028,-0.0433,0.0261,0.0105,0.6245,0.0217
1:57:33,87800,-0.1147,0.0490,0.0008,0.0723,0.0010,-0.0448,0.0256,0.0724,0.8133,0.0211
1:57:36,87900,-0.1316,0.0585,0.0022,0.0227,0.0012,-0.0508,0.0261,0.0243,0.2884,0.0207
1:57:38,88000,-0.1023,0.0461,0.0055,0.0311,0.0014,-0.0493,0.0296,0.0001,0.7429,0.0276
1:58:16,88100,-0.1008,0.0377,0.0061,0.0642,0.0007,-0.0368,0.0313,0.0057,0.2471,0.0223
1:58:19,88200,-0.1217,0.0462,0.0071,0.1023,0.0021,-0.0462,0.0289,0.2112,0.4685,0.0243
1:58:21,88300,-0.1189,0.0493,0.0034,0.0551,0.0012,-0.0590,0.0306,0.0512,0.4348,0.0262
1:58:24,88400,-0.1469,0.0962,0.0125,0.0760,0.0011,-0.0953,0.0322,0.0075,0.3949,0.0250
1:58:26,88500,-0.0759,0.0299,0.0028,0.0479,0.0070,-0.0337,0.0305,0.0019,0.3715,0.0283
1:58:30,88600,-0.1180,0.0629,0.0125,0.1082,0.0022,-0.0627,0.0368,0.0012,1.3890,0.0282
1:58:32,88700,-0.1276,0.0547,0.0063,0.1235,0.0019,-0.0550,0.0313,0.0294,1.4768,0.0261
1:58:35,88800,-0.1194,0.0651,0.0023,0.0543,0.0012,-0.0647,0.0302,0.0018,0.4911,0.0253
1:58:37,88900,-0.1184,0.0526,0.0005,0.0284,0.0007,-0.0524,0.0279,0.0023,0.4545,0.0218
1:58:40,89000,-0.1167,0.0528,0.0046,0.0693,0.0008,-0.0544,0.0330,0.0132,0.9054,0.0227
1:59:18,89100,-0.1086,0.0436,0.0032,0.0135,0.0005,-0.0453,0.0302,0.0371,0.5469,0.0227
1:59:21,89200,-0.1119,0.0548,0.0717,0.0582,0.0007,-0.0623,0.0286,0.0031,0.4938,0.0267
1:59:23,89300,-0.1544,0.0673,0.0095,0.0192,0.0015,-0.0620,0.0365,0.0005,0.8050,0.0334
1:59:26,89400,-0.1163,0.0293,0.0004,0.0212,0.0012,-0.0334,0.0344,0.0025,0.7832,0.0269
1:59:30,89500,-0.1181,0.0444,0.0011,0.0147,0.0009,-0.0466,0.0272,0.0040,0.2763,0.0249
1:59:32,89600,-0.1205,0.0700,0.0168,0.1234,0.0007,-0.0714,0.0287,0.0688,0.8240,0.0225
1:59:35,89700,-0.1397,0.0676,0.0069,0.0957,0.0005,-0.0673,0.0321,0.0086,0.9040,0.0258
1:59:37,89800,-0.1159,0.0592,0.0014,0.0668,0.0004,-0.0602,0.0250,0.0010,0.2559,0.0198
1:59:40,89900,-0.1428,0.0500,0.0013,0.1010,0.0011,-0.0551,0.0330,0.0055,0.9059,0.0246
1:59:44,90000,-0.1296,0.0583,0.0124,0.0989,0.0006,-0.0567,0.0274,0.0296,0.6142,0.0220
2:03:41,90100,-0.1244,0.0602,0.0082,0.0529,0.0005,-0.0597,0.0292,0.0003,0.1463,0.0229
2:03:44,90200,-0.1249,0.0504,0.0081,0.0166,0.0008,-0.0520,0.0299,0.0034,0.9021,0.0237
2:03:46,90300,-0.1103,0.0445,0.0105,0.0904,0.0007,-0.0434,0.0353,0.0082,1.1387,0.0214
2:03:49,90400,-0.1074,0.0204,0.0156,0.0681,0.0012,-0.0199,0.0298,0.0192,0.6938,0.0294
2:03:53,90500,-0.1230,0.0594,0.0054,0.1245,0.0011,-0.0581,0.0282,0.1964,0.3320,0.0255
2:03:55,90600,-0.1182,0.0446,0.0057,0.0470,0.0010,-0.0498,0.0324,0.0363,0.5466,0.0263
2:03:58,90700,-0.1441,0.0643,0.0027,0.0304,0.0013,-0.0590,0.0303,0.0023,0.3651,0.0233
2:04:01,90800,-0.1067,0.0404,0.0019,0.0241,0.0010,-0.0393,0.0266,0.0439,0.1643,0.0231
2:04:04,90900,-0.1736,0.1039,0.0905,0.5432,0.0013,-0.1101,0.0525,0.0343,1.5006,0.0373
2:04:07,91000,-0.1187,0.0434,0.0044,0.0913,0.0015,-0.0453,0.0268,0.0145,0.7577,0.0219
