Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:28:02,70600,-0.1433,0.1048,0.0004,4.1101,0.0013,-0.0911,0.0826,-0.1027,0.0190,0.0145,4.1039,0.0130,-0.0825
1:28:05,70700,-0.1513,0.1133,0.0009,4.1628,0.0006,-0.1097,0.0806,-0.1158,0.0174,0.0046,4.1620,0.0120,-0.0810
1:28:10,70800,-0.1267,0.1039,0.0003,4.1467,0.0008,-0.1047,0.0734,-0.1069,0.0165,0.0006,4.1351,0.0117,-0.0740
1:28:14,70900,-0.1301,0.0917,0.0000,4.1477,0.0008,-0.1128,0.0847,-0.0928,0.0185,0.0028,4.1299,0.0124,-0.0852
1:28:17,71000,-0.1267,0.0933,0.0001,4.1158,0.0012,-0.0932,0.0655,-0.0886,0.0173,0.0014,4.1137,0.0115,-0.0645
1:28:55,71100,-0.1416,0.0997,0.0000,4.1401,0.0006,-0.1219,0.0947,-0.0956,0.0204,0.0006,4.1337,0.0139,-0.0949
1:28:58,71200,-0.1498,0.1086,0.0000,4.0871,0.0010,-0.1192,0.0780,-0.1013,0.0186,0.0046,4.0764,0.0131,-0.0783
1:29:02,71300,-0.1350,0.0962,0.0000,4.1059,0.0007,-0.1003,0.0733,-0.0953,0.0184,0.0006,4.0996,0.0132,-0.0730
1:29:06,71400,-0.1291,0.0901,0.0001,4.1737,0.0014,-0.1201,0.0852,-0.0938,0.0171,0.0006,4.1636,0.0120,-0.0849
1:29:10,71500,-0.1472,0.1052,0.0003,4.0990,0.0011,-0.1302,0.0606,-0.0856,0.0234,0.0015,4.0972,0.0164,-0.0625
1:29:14,71600,-0.1190,0.0899,0.0007,4.0879,0.0007,-0.1162,0.0894,-0.0884,0.0173,0.0002,4.0905,0.0118,-0.0901
1:29:17,71700,-0.1237,0.0926,0.0005,4.1179,0.0005,-0.1300,0.0892,-0.0908,0.0171,0.0001,4.1223,0.0116,-0.0897
1:29:22,71800,-0.1243,0.0991,0.0001,4.1075,0.0007,-0.0876,0.0721,-0.0983,0.0166,0.0005,4.1073,0.0114,-0.0725
1:29:26,71900,-0.1256,0.0987,0.0001,4.1494,0.0006,-0.1192,0.0842,-0.0981,0.0162,0.0005,4.1496,0.0112,-0.0842
1:29:29,72000,-0.1258,0.0727,0.0000,4.1318,0.0006,-0.1164,0.0937,-0.0673,0.0315,0.0055,4.1311,0.0211,-0.0938
1:30:06,72100,-0.1349,0.0800,0.0002,4.1633,0.0011,-0.1240,0.1049,-0.0757,0.0263,0.0076,4.1556,0.0189,-0.1054
1:30:10,72200,-0.1445,0.0937,0.0001,4.1261,0.0009,-0.1209,0.0907,-0.0889,0.0231,0.0002,4.1403,0.0162,-0.0908
1:30:13,72300,-0.1383,0.0982,0.0000,4.1378,0.0014,-0.1274,0.0896,-0.0955,0.0172,0.0051,4.1352,0.0120,-0.0886
1:30:17,72400,-0.1062,0.0745,0.0002,4.0872,0.0004,-0.1227,0.0751,-0.0722,0.0170,0.0009,4.0793,0.0117,-0.0746
1:30:22,72500,-0.1656,0.1381,0.0349,4.1120,0.0008,-0.0215,0.0091,-0.1348,0.0214,0.0125,4.1178,0.0149,-0.0129
1:30:25,72600,-0.1318,0.1166,0.0169,4.1363,0.0013,-0.0475,0.0083,-0.1187,0.0173,0.0120,4.1325,0.0117,-0.0089
1:30:29,72700,-0.1186,0.0841,0.0022,4.1030,0.0016,-0.0647,0.0360,-0.0830,0.0184,0.0021,4.0881,0.0127,-0.0366
1:30:33,72800,-0.1284,0.0914,0.0011,4.1257,0.0008,-0.0628,0.0408,-0.0900,0.0184,0.0003,4.1219,0.0129,-0.0413
1:30:37,72900,-0.1302,0.0851,0.0087,4.1195,0.0008,-0.0908,0.0563,-0.0854,0.0180,0.0004,4.1375,0.0125,-0.0543
1:30:41,73000,-0.1216,0.0874,0.0004,4.0877,0.0014,-0.0868,0.0549,-0.0925,0.0167,0.0014,4.0932,0.0117,-0.0547
1:31:17,73100,-0.1406,0.1021,0.0019,4.1457,0.0008,-0.0708,0.0536,-0.0983,0.0182,0.0002,4.1378,0.0125,-0.0535
1:31:22,73200,-0.1441,0.0994,0.0001,4.1309,0.0010,-0.1091,0.0580,-0.0968,0.0176,0.0004,4.1403,0.0122,-0.0578
1:31:25,73300,-0.1288,0.0883,0.0002,4.1413,0.0007,-0.0898,0.0629,-0.0876,0.0201,0.0004,4.1459,0.0133,-0.0634
1:31:29,73400,-0.1506,0.1124,0.0001,4.1855,0.0010,-0.0909,0.0851,-0.1147,0.0201,0.0093,4.1838,0.0143,-0.0848
1:31:33,73500,-0.1324,0.1022,0.0004,4.0875,0.0005,-0.1099,0.0730,-0.1048,0.0183,0.0004,4.0845,0.0124,-0.0727
1:31:37,73600,-0.1394,0.0988,0.0005,4.1671,0.0008,-0.0926,0.0709,-0.1030,0.0195,0.0006,4.1603,0.0132,-0.0716
1:31:41,73700,-0.1562,0.1025,0.0004,4.1469,0.0007,-0.0995,0.0855,-0.0982,0.0188,0.0586,4.1344,0.0130,-0.0860
1:31:44,73800,-0.1400,0.0974,0.0000,4.1859,0.0009,-0.0936,0.0801,-0.1008,0.0211,0.0001,4.1686,0.0141,-0.0801
1:31:49,73900,-0.1478,0.1216,0.0005,4.1292,0.0007,-0.0995,0.0584,-0.1180,0.0188,0.0048,4.1368,0.0123,-0.0585
1:31:52,74000,-0.1348,0.1026,0.0002,4.1620,0.0008,-0.1017,0.0657,-0.1024,0.0170,0.0002,4.1647,0.0115,-0.0658
1:32:28,74100,-0.1295,0.1070,0.0000,4.1745,0.0006,-0.1028,0.0602,-0.1054,0.0163,0.0008,4.1654,0.0110,-0.0603
1:32:33,74200,-0.1415,0.1063,0.0001,4.1224,0.0007,-0.1036,0.0741,-0.1044,0.0165,0.0006,4.1222,0.0117,-0.0740
1:32:37,74300,-0.1306,0.1120,0.0003,4.1314,0.0007,-0.1165,0.0641,-0.1128,0.0155,0.0026,4.1356,0.0103,-0.0639
1:32:40,74400,-0.1327,0.1105,0.0002,4.1530,0.0008,-0.1305,0.0805,-0.1105,0.0190,0.0018,4.1358,0.0126,-0.0810
1:32:44,74500,-0.1375,0.1214,0.0000,4.1067,0.0006,-0.1147,0.0614,-0.1223,0.0154,0.0008,4.1068,0.0107,-0.0610
1:32:48,74600,-0.1530,0.1212,0.0006,4.1772,0.0011,-0.0988,0.0782,-0.1092,0.0201,0.0008,4.1831,0.0141,-0.0790
1:32:52,74700,-0.1333,0.1123,0.0006,4.1281,0.0008,-0.1088,0.0651,-0.1126,0.0168,0.0002,4.1404,0.0116,-0.0652
1:32:56,74800,-0.1358,0.1073,0.0004,4.0928,0.0006,-0.0977,0.0654,-0.1061,0.0169,0.0004,4.0845,0.0114,-0.0652
1:33:00,74900,-0.1477,0.1135,0.0002,4.1165,0.0007,-0.0954,0.0705,-0.1132,0.0184,0.0010,4.1221,0.0124,-0.0699
1:33:04,75000,-0.1592,0.1118,0.0001,4.1157,0.0006,-0.1187,0.1072,-0.1043,0.0213,0.0007,4.1043,0.0143,-0.1077
1:33:40,75100,-0.1348,0.0821,0.0000,4.1112,0.0011,-0.1133,0.0885,-0.0851,0.0172,0.0005,4.1055,0.0118,-0.0887
1:33:45,75200,-0.1501,0.1123,0.0007,4.1253,0.0008,-0.1171,0.0830,-0.1103,0.0210,0.0044,4.1119,0.0142,-0.0845
1:33:48,75300,-0.1256,0.1028,0.0000,4.1147,0.0009,-0.1122,0.0614,-0.1046,0.0162,0.0009,4.1083,0.0112,-0.0610
1:33:52,75400,-0.1442,0.1033,0.0001,4.1092,0.0006,-0.1014,0.0682,-0.1035,0.0175,0.0058,4.1076,0.0120,-0.0693
1:33:56,75500,-0.1352,0.0995,0.0002,4.1103,0.0007,-0.1053,0.0703,-0.1024,0.0166,0.0002,4.1151,0.0116,-0.0708
1:34:00,75600,-0.1457,0.1143,0.0006,4.1378,0.0011,-0.1049,0.0964,-0.1036,0.0181,0.0002,4.1152,0.0130,-0.0970
1:34:04,75700,-0.1422,0.1180,0.0000,4.1452,0.0004,-0.1033,0.0610,-0.1211,0.0152,0.0004,4.1423,0.0110,-0.0609
1:34:08,75800,-0.1379,0.1086,0.0003,4.1553,0.0005,-0.1402,0.0774,-0.1086,0.0183,0.0027,4.1414,0.0125,-0.0792
1:34:12,75900,-0.1551,0.1130,0.0001,4.1024,0.0010,-0.0992,0.0831,-0.1046,0.0183,0.0018,4.0927,0.0127,-0.0838
1:34:16,76000,-0.1398,0.1182,0.0000,4.1225,0.0007,-0.1010,0.0711,-0.1201,0.0168,0.0006,4.1337,0.0114,-0.0695
1:34:52,76100,-0.1451,0.1047,0.0000,4.1156,0.0007,-0.1053,0.0744,-0.1092,0.0163,0.0004,4.0956,0.0107,-0.0738
1:34:56,76200,-0.1324,0.1105,0.0011,4.1323,0.0015,-0.0249,0.0050,-0.1043,0.0224,0.0048,4.1419,0.0174,-0.0058
1:35:00,76300,-0.0845,0.0551,0.0001,4.1328,0.0011,-0.0705,0.0321,-0.0558,0.0168,0.0001,4.1356,0.0120,-0.0321
1:35:04,76400,-0.1109,0.0612,0.0001,4.1087,0.0007,-0.0816,0.0498,-0.0607,0.0229,0.0007,4.1115,0.0160,-0.0501
1:35:08,76500,-0.1287,0.1102,0.0001,4.1018,0.0005,-0.0637,0.0334,-0.1101,0.0161,0.0000,4.1013,0.0115,-0.0334
1:35:12,76600,-0.1204,0.0972,0.0001,4.1127,0.0009,-0.0924,0.0433,-0.0971,0.0153,0.0001,4.1133,0.0111,-0.0430
1:35:16,76700,-0.1197,0.0894,0.0013,4.1328,0.0006,-0.0809,0.0477,-0.0888,0.0160,0.0026,4.1131,0.0109,-0.0480
1:35:19,76800,-0.1400,0.1012,0.0000,4.1280,0.0006,-0.0957,0.0561,-0.1016,0.0169,0.0011,4.1092,0.0117,-0.0559
1:35:23,76900,-0.1215,0.1011,0.0000,4.1268,0.0007,-0.0774,0.0499,-0.1009,0.0144,0.0004,4.1125,0.0101,-0.0499
1:35:28,77000,-0.1462,0.1024,0.0002,4.1277,0.0008,-0.1190,0.0754,-0.1008,0.0201,0.0055,4.1084,0.0133,-0.0761
1:36:04,77100,-0.1282,0.0898,0.0001,4.1598,0.0006,-0.0878,0.0610,-0.0859,0.0190,0.0008,4.1459,0.0138,-0.0609
1:36:08,77200,-0.1316,0.0851,0.0002,4.1057,0.0009,-0.0955,0.0812,-0.0839,0.0222,0.0001,4.1104,0.0150,-0.0810
1:36:12,77300,-0.1314,0.1029,0.0002,4.1534,0.0005,-0.1037,0.0646,-0.1037,0.0185,0.0014,4.1564,0.0127,-0.0643
1:36:16,77400,-0.1405,0.1008,0.0001,4.1112,0.0006,-0.1259,0.0752,-0.0982,0.0183,0.0023,4.1231,0.0125,-0.0756
1:36:19,77500,-0.1510,0.1187,0.0002,4.1518,0.0007,-0.1089,0.0751,-0.1172,0.0190,0.0005,4.1485,0.0133,-0.0752
1:36:24,77600,-0.1462,0.1030,0.0000,4.1231,0.0007,-0.0939,0.0830,-0.1040,0.0188,0.0010,4.1271,0.0131,-0.0827
1:36:27,77700,-0.1305,0.1027,0.0001,4.1680,0.0005,-0.0974,0.0769,-0.1063,0.0172,0.0001,4.1557,0.0120,-0.0769
1:36:31,77800,-0.1326,0.1105,0.0002,4.1350,0.0005,-0.1106,0.0675,-0.1094,0.0153,0.0003,4.1462,0.0108,-0.0673
1:36:35,77900,-0.1347,0.0962,0.0001,4.1196,0.0008,-0.1297,0.0774,-0.0929,0.0158,0.0011,4.1254,0.0104,-0.0774
1:36:39,78000,-0.1358,0.0966,0.0002,4.1290,0.0006,-0.1272,0.0911,-0.0950,0.0166,0.0005,4.1193,0.0113,-0.0916
1:37:15,78100,-0.1392,0.1077,0.0003,4.1213,0.0007,-0.1282,0.1003,-0.1103,0.0205,0.0022,4.1213,0.0133,-0.1000
1:37:19,78200,-0.1401,0.1044,0.0005,4.1233,0.0004,-0.0944,0.0780,-0.1011,0.0175,0.0036,4.1078,0.0119,-0.0772
1:37:23,78300,-0.1495,0.1057,0.0000,4.1624,0.0008,-0.1514,0.0995,-0.1012,0.0191,0.0042,4.1586,0.0128,-0.0995
1:37:27,78400,-0.1371,0.0987,0.0001,4.1170,0.0005,-0.1124,0.0845,-0.0969,0.0157,0.0029,4.1256,0.0106,-0.0842
1:37:31,78500,-0.1426,0.0959,0.0004,4.1076,0.0011,-0.1170,0.0777,-0.0923,0.0166,0.0005,4.1139,0.0111,-0.0772
1:37:35,78600,-0.1200,0.1084,0.0000,4.1271,0.0004,-0.1203,0.0544,-0.1088,0.0171,0.0008,4.1222,0.0113,-0.0540
1:37:39,78700,-0.1207,0.0888,0.0255,4.1066,0.0013,-0.0505,0.0011,-0.0891,0.0304,0.2134,4.1101,0.0192,-0.0104
1:37:42,78800,-0.1151,0.0748,0.0030,4.1331,0.0008,-0.0963,0.0456,-0.0762,0.0170,0.0018,4.1286,0.0122,-0.0457
1:37:46,78900,-0.1434,0.1065,0.0003,4.0888,0.0005,-0.1244,0.0533,-0.1078,0.0166,0.0028,4.1048,0.0114,-0.0528
1:37:50,79000,-0.1399,0.0890,0.0007,4.1434,0.0004,-0.0988,0.0638,-0.0906,0.0177,0.0003,4.1268,0.0120,-0.0639
1:38:27,79100,-0.1396,0.0930,0.0001,4.1291,0.0010,-0.1199,0.0853,-0.0902,0.0183,0.0063,4.1304,0.0123,-0.0857
1:38:31,79200,-0.1497,0.1228,0.0001,4.1373,0.0006,-0.1147,0.0809,-0.1214,0.0171,0.0004,4.1200,0.0119,-0.0810
1:38:35,79300,-0.1157,0.1055,0.0002,4.1433,0.0007,-0.1233,0.0426,-0.1029,0.0139,0.0044,4.1333,0.0094,-0.0427
1:38:39,79400,-0.1407,0.0875,0.0008,4.1464,0.0005,-0.1160,0.0922,-0.0879,0.0198,0.0011,4.1545,0.0138,-0.0933
1:38:43,79500,-0.1390,0.0990,0.0002,4.1230,0.0015,-0.0988,0.0739,-0.0959,0.0177,0.0066,4.1045,0.0120,-0.0734
1:38:46,79600,-0.1340,0.0994,0.0005,4.1118,0.0008,-0.1455,0.0643,-0.0984,0.0169,0.0009,4.1252,0.0111,-0.0643
1:38:51,79700,-0.1212,0.1002,0.0001,4.1373,0.0012,-0.0969,0.0560,-0.0987,0.0167,0.0003,4.1303,0.0113,-0.0569
1:38:55,79800,-0.1282,0.0957,0.0001,4.1174,0.0008,-0.1169,0.0733,-0.0957,0.0187,0.0002,4.1116,0.0125,-0.0733
1:38:58,79900,-0.1374,0.1106,0.0000,4.1221,0.0005,-0.0884,0.0517,-0.1123,0.0153,0.0013,4.1059,0.0102,-0.0516
1:39:02,80000,-0.1431,0.1014,0.0002,4.1020,0.0014,-0.0907,0.0627,-0.0964,0.0169,0.0010,4.1020,0.0118,-0.0634
1:40:07,80100,-0.1356,0.1059,0.0001,4.1193,0.0004,-0.0794,0.0509,-0.1046,0.0149,0.0004,4.1336,0.0102,-0.0505
1:40:11,80200,-0.1403,0.0927,0.0000,4.1533,0.0006,-0.1005,0.0705,-0.0906,0.0159,0.0027,4.1504,0.0109,-0.0707
1:40:15,80300,-0.1297,0.0934,0.0002,4.1239,0.0008,-0.1066,0.0597,-0.0932,0.0156,0.0067,4.1188,0.0109,-0.0598
1:40:19,80400,-0.1372,0.0971,0.0001,4.1888,0.0005,-0.1046,0.0644,-0.1031,0.0172,0.0213,4.1708,0.0117,-0.0650
1:40:23,80500,-0.1299,0.0991,0.0000,4.1568,0.0009,-0.1029,0.0657,-0.1002,0.0175,0.0005,4.1609,0.0119,-0.0652
1:40:26,80600,-0.1293,0.0946,0.0004,4.1220,0.0007,-0.1021,0.0652,-0.0934,0.0158,0.0012,4.1359,0.0108,-0.0653
1:40:30,80700,-0.1387,0.0918,0.0004,4.1284,0.0008,-0.0837,0.0572,-0.0878,0.0168,0.0019,4.1271,0.0113,-0.0573
1:40:35,80800,-0.1281,0.0993,0.0001,4.1672,0.0008,-0.1178,0.0578,-0.0997,0.0185,0.0003,4.1472,0.0129,-0.0574
1:40:38,80900,-0.1922,0.1808,0.1611,4.1182,0.0009,-0.0130,-0.0005,-0.1790,0.0384,0.0588,4.1226,0.0262,0.0025
1:40:42,81000,-0.1571,0.1394,0.0138,4.1035,0.0011,-0.0120,-0.0029,-0.1386,0.0201,0.0217,4.1082,0.0139,0.0032
1:41:20,81100,-0.1094,0.1042,0.0029,4.1136,0.0007,-0.0244,-0.0108,-0.1066,0.0143,0.0013,4.1163,0.0102,0.0114
1:41:23,81200,-0.1196,0.0995,0.0022,4.1442,0.0017,-0.0460,0.0288,-0.0971,0.0171,0.0011,4.1310,0.0117,-0.0291
1:41:27,81300,-0.1167,0.0943,0.0190,4.1249,0.0009,-0.0534,0.0275,-0.0970,0.0180,0.0012,4.1208,0.0122,-0.0290
1:41:31,81400,-0.0924,0.0792,0.0035,4.1326,0.0011,-0.0463,0.0133,-0.0779,0.0157,0.0043,4.1230,0.0108,-0.0131
1:41:35,81500,-0.1209,0.0914,0.0022,4.1384,0.0007,-0.0668,0.0177,-0.0932,0.0177,0.0004,4.1387,0.0122,-0.0175
1:41:39,81600,-0.1107,0.0866,0.0005,4.1024,0.0007,-0.0722,0.0265,-0.0883,0.0157,0.0013,4.1020,0.0109,-0.0265
1:41:42,81700,-0.1077,0.0834,0.0011,4.1098,0.0013,-0.0544,0.0260,-0.0843,0.0179,0.0041,4.1136,0.0115,-0.0260
1:41:47,81800,-0.1179,0.0913,0.0006,4.1235,0.0005,-0.0946,0.0250,-0.0918,0.0188,0.0001,4.1262,0.0129,-0.0252
1:41:51,81900,-0.1214,0.0980,0.0014,4.1197,0.0006,-0.0660,0.0147,-0.0992,0.0137,0.0017,4.1144,0.0095,-0.0147
1:41:54,82000,-0.1201,0.0867,0.0001,4.1476,0.0005,-0.0661,0.0237,-0.0879,0.0175,0.0006,4.1526,0.0122,-0.0235
1:42:31,82100,-0.1194,0.0830,0.0019,4.1825,0.0014,-0.0760,0.0370,-0.0837,0.0183,0.0025,4.1853,0.0121,-0.0373
1:42:35,82200,-0.1195,0.0891,0.0007,4.1609,0.0007,-0.0659,0.0328,-0.0835,0.0158,0.0003,4.1650,0.0107,-0.0330
1:42:39,82300,-0.1349,0.0936,0.0005,4.1016,0.0012,-0.0626,0.0301,-0.0908,0.0198,0.0002,4.0914,0.0137,-0.0299
1:42:42,82400,-0.1256,0.0879,0.0000,4.1177,0.0008,-0.0403,0.0212,-0.0897,0.0170,0.0012,4.1193,0.0108,-0.0213
1:42:47,82500,-0.1210,0.0935,0.0002,4.1597,0.0011,-0.0522,0.0330,-0.0942,0.0162,0.0007,4.1709,0.0114,-0.0336
1:42:50,82600,-0.1217,0.1061,0.0007,4.1032,0.0008,-0.0546,0.0230,-0.1090,0.0156,0.0005,4.0957,0.0103,-0.0227
1:42:54,82700,-0.1317,0.0986,0.0001,4.1178,0.0009,-0.0989,0.0406,-0.0988,0.0159,0.0014,4.1055,0.0103,-0.0407
1:42:58,82800,-0.1371,0.1014,0.0003,4.1531,0.0010,-0.0663,0.0387,-0.0987,0.0150,0.0015,4.1445,0.0107,-0.0392
1:43:02,82900,-0.1276,0.1053,0.0000,4.1236,0.0007,-0.0849,0.0277,-0.1059,0.0164,0.0001,4.1151,0.0112,-0.0281
1:43:06,83000,-0.1173,0.0935,0.0003,4.1432,0.0006,-0.0729,0.0405,-0.0882,0.0173,0.0023,4.1301,0.0115,-0.0403
1:43:42,83100,-0.1271,0.1078,0.0003,4.1338,0.0005,-0.0535,0.0298,-0.1101,0.0136,0.0002,4.1372,0.0092,-0.0299
1:43:46,83200,-0.1372,0.0943,0.0005,4.1596,0.0010,-0.0796,0.0502,-0.0914,0.0159,0.0031,4.1371,0.0111,-0.0502
1:43:50,83300,-0.1226,0.0754,0.0009,4.0769,0.0009,-0.0812,0.0571,-0.0781,0.0180,0.0016,4.0887,0.0120,-0.0559
1:43:54,83400,-0.1233,0.0964,0.0002,4.0847,0.0012,-0.0964,0.0512,-0.0909,0.0155,0.0010,4.0945,0.0105,-0.0510
1:43:58,83500,-0.1323,0.1008,0.0004,4.1194,0.0005,-0.0813,0.0515,-0.0985,0.0155,0.0006,4.1272,0.0103,-0.0521
1:44:02,83600,-0.1243,0.0873,0.0002,4.1471,0.0012,-0.0738,0.0496,-0.0890,0.0170,0.0008,4.1428,0.0113,-0.0497
1:44:05,83700,-0.1323,0.0948,0.0001,4.1156,0.0013,-0.0967,0.0739,-0.0918,0.0195,0.0002,4.1012,0.0136,-0.0741
1:44:09,83800,-0.1110,0.0751,0.0007,4.1324,0.0009,-0.0864,0.0622,-0.0763,0.0158,0.0009,4.1326,0.0109,-0.0622
1:44:14,83900,-0.1274,0.0818,0.0002,4.0757,0.0011,-0.0910,0.0619,-0.0832,0.0155,0.0007,4.0710,0.0104,-0.0619
1:44:17,84000,-0.1337,0.1037,0.0007,4.1252,0.0006,-0.0917,0.0577,-0.1034,0.0142,0.0009,4.1358,0.0097,-0.0567
1:44:54,84100,-0.1263,0.0939,0.0002,4.1159,0.0009,-0.0980,0.0666,-0.0996,0.0159,0.0008,4.1237,0.0108,-0.0669
1:44:58,84200,-0.1385,0.0891,0.0000,4.1466,0.0009,-0.1075,0.0609,-0.0878,0.0173,0.0005,4.1193,0.0117,-0.0613
1:45:02,84300,-0.1284,0.0940,0.0001,4.1567,0.0009,-0.0942,0.0663,-0.0918,0.0162,0.0002,4.1511,0.0108,-0.0667
1:45:05,84400,-0.1203,0.0940,0.0000,4.1562,0.0007,-0.0999,0.0591,-0.0935,0.0156,0.0028,4.1628,0.0107,-0.0593
1:45:09,84500,-0.1298,0.0917,0.0001,4.1587,0.0005,-0.0902,0.0608,-0.0894,0.0163,0.0002,4.1622,0.0108,-0.0611
1:45:13,84600,-0.1384,0.0978,0.0000,4.1010,0.0008,-0.0993,0.0698,-0.1033,0.0172,0.0061,4.0929,0.0115,-0.0696
1:45:17,84700,-0.1345,0.0944,0.0002,4.1182,0.0011,-0.0877,0.0646,-0.0886,0.0188,0.0006,4.1067,0.0130,-0.0652
1:45:21,84800,-0.1356,0.0861,0.0001,4.1310,0.0010,-0.1262,0.0759,-0.0824,0.0163,0.0091,4.1173,0.0108,-0.0757
1:45:25,84900,-0.1204,0.0992,0.0015,4.1359,0.0013,-0.0319,0.0015,-0.1008,0.0206,0.0039,4.1248,0.0147,-0.0016
1:45:29,85000,-0.1362,0.0891,0.0005,4.1441,0.0011,-0.0462,0.0382,-0.0883,0.0220,0.0191,4.1410,0.0156,-0.0385
1:46:05,85100,-0.1190,0.0734,0.0003,4.1281,0.0010,-0.0657,0.0476,-0.0709,0.0182,0.0008,4.1373,0.0126,-0.0482
1:46:10,85200,-0.1212,0.0726,0.0009,4.1027,0.0004,-0.1058,0.0572,-0.0740,0.0206,0.0014,4.1223,0.0135,-0.0570
1:46:13,85300,-0.1354,0.0907,0.0007,4.1245,0.0009,-0.0935,0.0559,-0.0919,0.0165,0.0005,4.1399,0.0113,-0.0566
1:46:17,85400,-0.1311,0.0877,0.0022,4.1314,0.0011,-0.0809,0.0671,-0.0880,0.0182,0.0005,4.1351,0.0126,-0.0665
1:46:21,85500,-0.1241,0.0903,0.0004,4.1386,0.0005,-0.0977,0.0605,-0.0899,0.0168,0.0002,4.1214,0.0114,-0.0608
1:46:25,85600,-0.1253,0.0962,0.0001,4.1489,0.0006,-0.0784,0.0582,-0.0941,0.0165,0.0003,4.1377,0.0112,-0.0584
1:46:29,85700,-0.1628,0.1168,0.0002,4.1010,0.0012,-0.1044,0.0869,-0.1118,0.0183,0.0074,4.1205,0.0127,-0.0868
1:46:32,85800,-0.1299,0.0883,0.0008,4.1195,0.0004,-0.0890,0.0597,-0.0888,0.0153,0.0006,4.1311,0.0106,-0.0604
1:46:37,85900,-0.1439,0.0828,0.0001,4.1117,0.0010,-0.0831,0.0731,-0.0838,0.0195,0.0032,4.1024,0.0137,-0.0723
1:46:41,86000,-0.1355,0.0885,0.0001,4.1205,0.0014,-0.0848,0.0654,-0.0863,0.0189,0.0003,4.1118,0.0132,-0.0653
1:47:17,86100,-0.1248,0.0888,0.0001,4.1307,0.0006,-0.1043,0.0623,-0.0887,0.0146,0.0025,4.1055,0.0101,-0.0619
1:47:21,86200,-0.1360,0.1039,0.0000,4.1259,0.0010,-0.1072,0.0553,-0.1013,0.0164,0.0006,4.1372,0.0110,-0.0555
1:47:25,86300,-0.1326,0.0988,0.0002,4.1550,0.0005,-0.1187,0.0742,-0.1014,0.0165,0.0006,4.1581,0.0109,-0.0739
1:47:29,86400,-0.1505,0.1090,0.0003,4.1370,0.0010,-0.0903,0.0771,-0.1024,0.0162,0.0005,4.1136,0.0111,-0.0771
1:47:32,86500,-0.1089,0.0939,0.0003,4.1129,0.0008,-0.0782,0.0525,-0.0940,0.0157,0.0008,4.1086,0.0104,-0.0524
1:47:37,86600,-0.1320,0.0886,0.0002,4.0850,0.0012,-0.0761,0.0792,-0.0866,0.0158,0.0003,4.0961,0.0108,-0.0790
1:47:40,86700,-0.1389,0.1141,0.0005,4.1022,0.0005,-0.0940,0.0762,-0.1150,0.0165,0.0022,4.1023,0.0110,-0.0756
1:47:44,86800,-0.1288,0.0999,0.0002,4.0957,0.0010,-0.1012,0.0631,-0.0973,0.0134,0.0015,4.1013,0.0094,-0.0639
1:47:48,86900,-0.1284,0.0853,0.0002,4.1487,0.0009,-0.0991,0.0733,-0.0769,0.0156,0.0005,4.1436,0.0111,-0.0746
1:47:52,87000,-0.1207,0.0789,0.0008,4.1044,0.0007,-0.0920,0.0621,-0.0801,0.0187,0.0017,4.1181,0.0122,-0.0617
1:48:28,87100,-0.1316,0.0946,0.0000,4.1091,0.0007,-0.1064,0.0638,-0.0965,0.0147,0.0004,4.1112,0.0098,-0.0626
1:48:32,87200,-0.1406,0.0976,0.0000,4.1206,0.0008,-0.1075,0.0755,-0.0953,0.0167,0.0017,4.1258,0.0112,-0.0756
1:48:36,87300,-0.1204,0.0835,0.0001,4.1353,0.0009,-0.1132,0.0676,-0.0821,0.0171,0.0004,4.1138,0.0114,-0.0675
1:48:40,87400,-0.2325,0.2188,0.0609,4.1313,0.0009,-0.0197,0.0154,-0.2167,0.0228,0.0469,4.1324,0.0157,-0.0242
1:48:44,87500,-0.2032,0.1837,0.0027,4.1353,0.0006,-0.0450,0.0229,-0.1796,0.0165,0.0162,4.1372,0.0111,-0.0240
1:48:48,87600,-0.1705,0.1493,0.0031,4.1379,0.0010,-0.0330,0.0196,-0.1463,0.0160,0.0117,4.1415,0.0110,-0.0197
1:48:52,87700,-0.1574,0.1228,0.0049,4.1196,0.0006,-0.0443,0.0245,-0.1244,0.0184,0.0056,4.1057,0.0123,-0.0244
1:48:55,87800,-0.1451,0.1069,0.0127,4.1272,0.0007,-0.0469,0.0253,-0.1029,0.0183,0.0139,4.1374,0.0130,-0.0271
1:48:59,87900,-0.1344,0.1017,0.0001,4.1415,0.0012,-0.0598,0.0429,-0.1011,0.0181,0.0011,4.1316,0.0118,-0.0430
1:49:04,88000,-0.1356,0.1230,0.0005,4.1247,0.0009,-0.0684,0.0504,-0.1253,0.0157,0.0005,4.1179,0.0107,-0.0506
1:49:39,88100,-0.1416,0.1161,0.0002,4.1646,0.0009,-0.0830,0.0575,-0.1096,0.0179,0.0016,4.1547,0.0119,-0.0573
1:49:43,88200,-0.1341,0.1094,0.0001,4.1270,0.0011,-0.0692,0.0523,-0.1050,0.0162,0.0055,4.1301,0.0112,-0.0516
