Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:58:44,71700,0.2898,-0.2830,0.0090,4.1144,0.0014,0.2448,-0.3273,0.2880,0.0450,0.0092,4.1078,0.0234,0.3516
1:58:49,71800,0.2998,-0.3003,0.0075,4.1417,0.0016,-0.1903,0.1000,0.3022,0.0418,0.0004,4.1181,0.0275,-0.0946
1:58:53,71900,0.3182,-0.3162,0.0049,4.1182,0.0015,-0.3400,0.2788,0.3174,0.0607,0.0001,4.1043,0.0291,-0.2635
1:58:58,72000,0.3190,-0.3154,0.0081,4.1155,0.0021,-0.3034,0.2283,0.3152,0.0324,0.0002,4.1180,0.0220,-0.2281
1:59:35,72100,0.3145,-0.3153,0.0039,4.1269,0.0016,-0.2209,0.1499,0.3157,0.0286,0.0001,4.1185,0.0188,-0.1207
1:59:39,72200,0.3552,-0.3452,0.0003,4.1320,0.0013,-0.1341,0.0616,0.3452,0.0410,0.0013,4.1206,0.0237,-0.0463
1:59:44,72300,0.2980,-0.2896,0.0004,4.0861,0.0015,0.2385,-0.3258,0.2924,0.0399,0.0003,4.0996,0.0258,0.3111
1:59:49,72400,0.3144,-0.3150,0.0028,4.1203,0.0014,-0.3019,0.2571,0.3153,0.0577,0.0007,4.1184,0.0223,-0.2537
1:59:53,72500,0.3054,-0.3054,0.0010,4.1175,0.0011,-0.2820,0.1736,0.3044,0.0490,0.0796,4.1094,0.0304,-0.1310
1:59:57,72600,0.3354,-0.3356,0.0014,4.1238,0.0009,-0.4722,0.3902,0.3344,0.0453,0.0017,4.1057,0.0252,-0.3989
2:00:02,72700,0.3412,-0.3371,0.0004,4.1456,0.0018,-0.4232,0.3905,0.3358,0.0327,0.0013,4.1412,0.0218,-0.4254
2:00:06,72800,0.3563,-0.3541,0.0006,4.1209,0.0016,-0.3356,0.2443,0.3533,0.0389,0.0029,4.1227,0.0211,-0.2529
2:00:11,72900,0.3208,-0.3122,0.0015,4.0821,0.0015,-0.6061,0.5314,0.3095,0.0373,0.0022,4.0946,0.0182,-0.5825
2:00:16,73000,0.3169,-0.3126,0.0016,4.1164,0.0011,-0.3297,0.2707,0.3146,0.0311,0.0108,4.0994,0.0209,-0.3130
2:00:55,73100,0.3300,-0.3236,0.0092,4.1036,0.0017,-0.4569,0.3964,0.3190,0.0381,0.0167,4.0970,0.0271,-0.3966
2:01:00,73200,0.3037,-0.3015,0.0019,4.1411,0.0020,-0.2674,0.1835,0.3044,0.0401,0.0021,4.1597,0.0212,-0.1578
2:01:05,73300,0.3321,-0.3285,0.0002,4.1426,0.0027,-0.1527,0.0584,0.3280,0.0379,0.0011,4.1642,0.0227,-0.0851
2:01:09,73400,0.3138,-0.3168,0.0050,4.1330,0.0017,-0.2933,0.2012,0.3214,0.0400,0.0023,4.1376,0.0192,-0.1797
2:01:15,73500,0.3033,-0.3017,0.0014,4.0710,0.0008,-0.0562,-0.0052,0.3011,0.0305,0.0004,4.0492,0.0182,0.0172
2:01:19,73600,0.3247,-0.3245,0.0010,4.0741,0.0022,-0.6958,0.5959,0.3239,0.0310,0.0002,4.0806,0.0184,-0.5892
2:01:24,73700,0.3399,-0.3344,0.0024,4.1251,0.0013,-0.2902,0.2143,0.3334,0.0429,0.0015,4.1235,0.0245,-0.1607
2:01:29,73800,0.2994,-0.2961,0.0017,4.1380,0.0018,0.1897,-0.3044,0.2951,0.0540,0.0006,4.1376,0.0267,0.2790
2:01:33,73900,0.3110,-0.3043,0.0013,4.1454,0.0013,-0.2828,0.2466,0.3054,0.0416,0.0008,4.1510,0.0207,-0.2523
2:01:39,74000,0.3086,-0.3063,0.0054,4.1073,0.0021,-0.4056,0.3109,0.3073,0.0409,0.0009,4.1034,0.0251,-0.3222
2:02:18,74100,0.3059,-0.3030,0.0089,4.1063,0.0012,-0.1559,0.0788,0.2990,0.0423,0.0003,4.1294,0.0226,-0.0667
2:02:23,74200,0.3262,-0.3289,0.0011,4.1738,0.0008,-0.5347,0.4534,0.3303,0.0341,0.0000,4.1558,0.0191,-0.4234
2:02:28,74300,0.3342,-0.3220,0.0003,4.1594,0.0018,-0.2742,0.2126,0.3253,0.0404,0.0001,4.1512,0.0276,-0.2010
2:02:32,74400,0.3195,-0.3190,0.0065,4.0778,0.0016,-0.2122,0.1630,0.3225,0.0541,0.0009,4.0921,0.0246,-0.1580
2:02:37,74500,0.3303,-0.3333,0.0010,4.1494,0.0017,-0.0801,-0.0029,0.3379,0.0660,0.0007,4.1489,0.0338,0.0310
2:02:42,74600,0.3491,-0.3542,0.0000,4.1541,0.0009,-0.1179,0.0499,0.3573,0.0348,0.0001,4.1478,0.0243,-0.0272
2:02:47,74700,0.3557,-0.3557,0.0039,4.0841,0.0031,-0.2553,0.1683,0.3532,0.0349,0.0081,4.1115,0.0232,-0.1344
2:02:52,74800,0.3398,-0.3423,0.0037,4.1323,0.0019,-0.2033,0.1569,0.3459,0.1021,0.0004,4.1591,0.0332,-0.1307
2:02:57,74900,0.3235,-0.3189,0.0009,4.1638,0.0026,-0.0976,0.0500,0.3190,0.0405,0.0005,4.1551,0.0226,-0.0769
2:03:01,75000,0.3443,-0.3416,0.0066,4.1042,0.0018,0.1584,-0.2112,0.3440,0.0417,0.0007,4.1178,0.0267,0.2356
2:03:39,75100,0.3520,-0.3534,0.0013,4.0723,0.0018,-0.0467,-0.0237,0.3545,0.0336,0.0003,4.0345,0.0212,0.0095
2:03:43,75200,0.3578,-0.3653,0.0017,4.1184,0.0018,-0.2491,0.2095,0.3592,0.0486,0.0005,4.0791,0.0241,-0.2045
2:03:47,75300,0.3687,-0.3644,0.0077,4.1391,0.0016,-0.3401,0.2950,0.3585,0.0362,0.0002,4.1475,0.0212,-0.3237
2:03:53,75400,0.3424,-0.3314,0.0212,4.1193,0.0017,-0.4178,0.3144,0.3295,0.0871,0.0232,4.1140,0.0285,-0.3006
2:03:57,75500,0.3394,-0.3376,0.0022,4.1278,0.0021,-0.0422,0.0218,0.3454,0.0475,0.0419,4.1279,0.0246,-0.0241
2:04:01,75600,0.3285,-0.3245,0.0148,4.1334,0.0012,-0.1194,0.0511,0.3223,0.0427,0.0023,4.1181,0.0232,-0.0366
2:04:06,75700,0.3225,-0.3274,0.0003,4.0875,0.0011,0.0059,-0.0989,0.3293,0.0429,0.0017,4.1233,0.0214,0.1364
2:04:10,75800,0.3270,-0.3295,0.0015,4.1202,0.0011,0.1340,-0.1566,0.3312,0.0363,0.0005,4.1110,0.0219,0.1834
2:04:15,75900,0.3473,-0.3477,0.0051,4.1384,0.0011,-0.1993,0.1440,0.3464,0.0517,0.0000,4.1347,0.0246,-0.0990
2:04:19,76000,0.3068,-0.3067,0.0025,4.1188,0.0014,-0.3146,0.2604,0.3093,0.0530,0.0010,4.1005,0.0231,-0.2651
2:04:57,76100,0.3403,-0.3356,0.0001,4.1268,0.0012,-0.0369,-0.0357,0.3400,0.0340,0.0001,4.1506,0.0211,0.0064
2:05:01,76200,0.3278,-0.3308,0.0005,4.1439,0.0008,-0.2819,0.2017,0.3302,0.0442,0.0096,4.1384,0.0249,-0.1732
2:05:06,76300,0.3562,-0.3505,0.0005,4.1613,0.0018,0.1018,-0.1769,0.3531,0.0329,0.0001,4.1295,0.0253,0.1930
2:05:10,76400,0.3330,-0.3303,0.0043,4.1440,0.0018,-0.2712,0.2104,0.3316,0.0434,0.0001,4.1792,0.0278,-0.1851
2:05:14,76500,0.3256,-0.3261,0.0002,4.0802,0.0018,-0.2478,0.1905,0.3325,0.0400,0.0008,4.0663,0.0222,-0.1597
2:05:19,76600,0.3469,-0.3441,0.0001,4.1185,0.0016,-0.0072,-0.0610,0.3444,0.0336,0.0027,4.1238,0.0195,0.0932
2:05:24,76700,0.3525,-0.3379,0.0313,4.1163,0.0015,-0.2455,0.2097,0.3287,0.0414,0.0106,4.1307,0.0241,-0.2046
2:05:28,76800,0.3319,-0.3280,0.0002,4.1230,0.0012,-0.2196,0.1180,0.3404,0.0367,0.0001,4.1433,0.0244,-0.0822
2:05:32,76900,0.3058,-0.2993,0.0127,4.1082,0.0027,-0.3427,0.2713,0.2971,0.0450,0.0615,4.0981,0.0252,-0.2431
2:05:37,77000,0.3559,-0.3525,0.0001,4.1214,0.0014,-0.2131,0.1064,0.3544,0.0428,0.0030,4.1396,0.0214,-0.1001
2:06:14,77100,0.3270,-0.3262,0.0049,4.1612,0.0022,-0.0826,0.0030,0.3273,0.0356,0.0004,4.1712,0.0208,0.1097
2:06:19,77200,0.3276,-0.3291,0.0012,4.1161,0.0014,0.0400,-0.1224,0.3311,0.0373,0.0081,4.1101,0.0206,0.1753
2:06:24,77300,0.3511,-0.3491,0.0010,4.1523,0.0016,-0.5690,0.4313,0.3499,0.0381,0.0001,4.1395,0.0268,-0.3846
2:06:28,77400,0.3139,-0.3114,0.0011,4.1566,0.0014,-0.0974,0.0308,0.3116,0.0472,0.0523,4.1628,0.0244,0.0251
2:06:33,77500,0.3515,-0.3439,0.0025,4.1250,0.0011,-0.0855,0.0332,0.3451,0.0343,0.0043,4.1325,0.0264,-0.0089
2:06:37,77600,0.3235,-0.3232,0.0004,4.1118,0.0017,-0.5762,0.4333,0.3239,0.0390,0.0183,4.1008,0.0273,-0.4135
2:06:41,77700,0.3456,-0.3425,0.0005,4.1318,0.0014,-0.5393,0.4344,0.3475,0.0421,0.0000,4.1601,0.0232,-0.4269
2:06:46,77800,0.3474,-0.3385,0.0026,4.1268,0.0012,-0.4558,0.3651,0.3362,0.0398,0.0079,4.1404,0.0235,-0.3372
2:06:50,77900,0.3115,-0.3122,0.0010,4.1150,0.0013,-0.0052,-0.0654,0.3249,0.0357,0.0011,4.1170,0.0229,0.0785
2:06:55,78000,0.3272,-0.3262,0.0020,4.1294,0.0019,-0.1491,0.0103,0.3331,0.0385,0.0015,4.1298,0.0258,-0.0396
2:07:33,78100,0.3609,-0.3612,0.0439,4.1530,0.0016,-0.0100,-0.0710,0.3601,0.0328,0.0000,4.1575,0.0223,0.0438
2:07:37,78200,0.3030,-0.3017,0.0009,4.1154,0.0019,-0.1451,0.0852,0.3033,0.0370,0.1500,4.1133,0.0241,-0.0924
2:07:41,78300,0.3364,-0.3382,0.0027,4.0779,0.0014,-0.4358,0.3747,0.3365,0.0425,0.0001,4.1296,0.0263,-0.3285
2:07:46,78400,0.3294,-0.3218,0.0014,4.0929,0.0019,-0.1264,0.0519,0.3241,0.0375,0.0010,4.1065,0.0212,-0.1080
2:07:50,78500,0.3252,-0.3223,0.0092,4.1128,0.0019,-0.1866,0.1359,0.3274,0.0365,0.0060,4.1258,0.0208,-0.1104
2:07:54,78600,0.3379,-0.3369,0.0020,4.1066,0.0019,-0.1426,0.0402,0.3422,0.0437,0.0001,4.0785,0.0275,-0.0580
2:07:59,78700,0.3377,-0.3359,0.0047,4.0976,0.0012,-0.1958,0.0465,0.3364,0.0349,0.0020,4.0931,0.0241,-0.0222
2:08:04,78800,0.3296,-0.3261,0.0005,4.1566,0.0015,-0.1997,0.1384,0.3234,0.0407,0.0005,4.1478,0.0240,-0.0998
2:08:08,78900,0.3499,-0.3527,0.0013,4.1333,0.0024,-0.5400,0.4621,0.3469,0.0374,0.0001,4.1422,0.0241,-0.3983
2:08:12,79000,0.3388,-0.3334,0.0059,4.0963,0.0012,-0.1460,0.0657,0.3312,0.0384,0.0002,4.1226,0.0209,-0.0269
2:08:50,79100,0.3053,-0.3058,0.0162,4.1374,0.0029,-0.2936,0.1915,0.3070,0.0335,0.0001,4.1328,0.0253,-0.2137
2:08:54,79200,0.3517,-0.3473,0.0037,4.1107,0.0016,-0.3146,0.2402,0.3483,0.0381,0.0004,4.1091,0.0205,-0.2555
2:08:59,79300,0.3864,-0.3887,0.0002,4.1273,0.0014,-0.2252,0.1642,0.3871,0.0599,0.0054,4.1153,0.0297,-0.1095
2:09:03,79400,0.3554,-0.3450,0.0002,4.0896,0.0023,-0.3766,0.2090,0.3505,0.0602,0.0015,4.0927,0.0290,-0.2020
2:09:07,79500,0.3706,-0.3678,0.0027,4.1344,0.0015,-0.2545,0.1666,0.3568,0.0462,0.0002,4.1141,0.0254,-0.1461
2:09:12,79600,0.3369,-0.3303,0.0002,4.1084,0.0013,-0.8040,0.7112,0.3327,0.0322,0.0024,4.1323,0.0202,-0.7417
2:09:16,79700,0.2950,-0.2918,0.0228,4.1279,0.0013,-0.1789,0.0947,0.2927,0.0432,0.0301,4.1355,0.0231,-0.1142
2:09:21,79800,0.3210,-0.3221,0.0025,4.1175,0.0013,-0.3568,0.2316,0.3164,0.0447,0.1110,4.1069,0.0250,-0.2420
2:09:25,79900,0.3000,-0.3009,0.0103,4.1208,0.0037,-0.3969,0.2985,0.3065,0.0629,0.0104,4.1303,0.0352,-0.3122
2:09:30,80000,0.3556,-0.3599,0.0008,4.1728,0.0013,-0.0991,0.0281,0.3616,0.0439,0.0005,4.1571,0.0245,-0.0530
2:13:16,80100,0.3252,-0.3205,0.0001,4.1329,0.0018,-0.0949,0.0294,0.3252,0.0356,0.0003,4.1424,0.0219,-0.0144
2:13:21,80200,0.3353,-0.3324,0.0003,4.0876,0.0011,-0.1068,0.0313,0.3336,0.0427,0.0005,4.0865,0.0233,0.0176
2:13:26,80300,0.3550,-0.3556,0.0016,4.1207,0.0012,0.0184,-0.0886,0.3522,0.0530,0.0001,4.1151,0.0321,0.0715
2:13:30,80400,0.3318,-0.3281,0.0020,4.1280,0.0010,-0.2858,0.1980,0.3281,0.0412,0.3085,4.1365,0.0268,-0.1428
2:13:34,80500,0.3700,-0.3648,0.0010,4.1348,0.0020,-0.4005,0.3605,0.3586,0.0332,0.0001,4.1318,0.0218,-0.3040
2:13:39,80600,0.3639,-0.3644,0.0013,4.1009,0.0011,-0.5394,0.4776,0.3663,0.0434,0.0023,4.0970,0.0249,-0.4582
2:13:44,80700,0.3427,-0.3487,0.0003,4.1298,0.0015,-0.5044,0.4119,0.3446,0.0349,0.0007,4.1219,0.0213,-0.3778
2:13:48,80800,0.3367,-0.3316,0.0001,4.1109,0.0006,0.0814,-0.1544,0.3326,0.0377,0.0007,4.1138,0.0233,0.1476
2:13:53,80900,0.3499,-0.3508,0.0081,4.0983,0.0013,0.1005,-0.1813,0.3502,0.0516,0.2881,4.0895,0.0314,0.1866
2:13:57,81000,0.3818,-0.3780,0.0386,4.0922,0.0015,-0.3659,0.3127,0.3740,0.0454,0.0271,4.0895,0.0248,-0.3213
2:14:34,81100,0.3234,-0.3190,0.0149,4.1143,0.0018,-0.3463,0.2692,0.3090,0.0467,0.0004,4.1030,0.0233,-0.3004
2:14:39,81200,0.3153,-0.3151,0.0037,4.1202,0.0011,-0.3705,0.2628,0.3151,0.0494,0.0007,4.1099,0.0246,-0.2772
2:14:43,81300,0.3720,-0.3657,0.0002,4.1704,0.0017,0.0967,-0.1885,0.3659,0.0435,0.0000,4.1740,0.0273,0.1727
2:14:47,81400,0.3059,-0.3020,0.0043,4.1403,0.0014,-0.4716,0.4362,0.2986,0.0381,0.0009,4.1336,0.0230,-0.4243
2:14:53,81500,0.3230,-0.3323,0.0001,4.1055,0.0023,-0.4430,0.3426,0.3324,0.0338,0.0001,4.1203,0.0240,-0.3199
2:14:57,81600,0.3353,-0.3335,0.0103,4.0991,0.0012,-0.1545,0.0807,0.3343,0.0417,0.0013,4.0975,0.0259,-0.0546
2:15:01,81700,0.3171,-0.3094,0.0001,4.1202,0.0019,0.0740,-0.1434,0.3118,0.0369,0.0006,4.1346,0.0224,0.1500
2:15:06,81800,0.3284,-0.3229,0.0004,4.1031,0.0015,-0.7057,0.6404,0.3203,0.0411,0.0001,4.1090,0.0194,-0.6382
2:15:10,81900,0.3079,-0.3029,0.1215,4.0955,0.0017,-0.4911,0.4338,0.3007,0.0304,0.0463,4.1026,0.0197,-0.5821
2:15:14,82000,0.3683,-0.3636,0.0000,4.0738,0.0015,-0.0594,0.0079,0.3618,0.0408,0.0019,4.1016,0.0243,-0.0108
2:15:53,82100,0.3651,-0.3609,0.0010,4.1438,0.0013,-0.2757,0.2172,0.3609,0.0369,0.0008,4.1320,0.0204,-0.1898
2:15:57,82200,0.3522,-0.3461,0.0019,4.0975,0.0018,-0.3753,0.2898,0.3454,0.0354,0.0001,4.1032,0.0211,-0.2827
2:16:01,82300,0.3229,-0.3212,0.0010,4.1118,0.0013,-0.3336,0.2522,0.3192,0.0377,0.0087,4.0900,0.0213,-0.2336
2:16:06,82400,0.3233,-0.3253,0.0005,4.0898,0.0012,-0.3928,0.3273,0.3264,0.0380,0.0048,4.0750,0.0234,-0.3215
2:16:10,82500,0.3483,-0.3448,0.0030,4.1050,0.0021,-0.3850,0.3177,0.3396,0.0382,0.0012,4.1082,0.0215,-0.2990
2:16:15,82600,0.3377,-0.3319,0.0002,4.1443,0.0012,-0.0174,-0.0360,0.3292,0.0375,0.0007,4.1492,0.0190,0.0389
2:16:20,82700,0.3369,-0.3307,0.0017,4.1469,0.0019,-0.0339,-0.0203,0.3285,0.0480,0.0160,4.1399,0.0233,0.0084
2:16:24,82800,0.3386,-0.3334,0.0030,4.1206,0.0008,-0.1938,0.1294,0.3366,0.0418,0.1190,4.1340,0.0203,-0.1188
2:16:28,82900,0.3483,-0.3470,0.0013,4.1225,0.0014,-0.2296,0.1578,0.3465,0.0313,0.0013,4.1296,0.0193,-0.1698
2:16:33,83000,0.3360,-0.3308,0.0014,4.1117,0.0015,0.1317,-0.1951,0.3343,0.0384,0.0033,4.1221,0.0250,0.1828
2:17:10,83100,0.3290,-0.3281,0.0026,4.1777,0.0021,0.2208,-0.3388,0.3285,0.0623,0.0018,4.1608,0.0318,0.3234
2:17:14,83200,0.3340,-0.3356,0.0038,4.1429,0.0015,-0.6049,0.5625,0.3384,0.0438,0.0180,4.1508,0.0329,-0.4999
2:17:19,83300,0.3093,-0.3125,0.0003,4.1119,0.0016,-0.3893,0.3605,0.3165,0.0350,0.0001,4.1192,0.0202,-0.3307
2:17:23,83400,0.3275,-0.3225,0.0120,4.1254,0.0023,-0.4944,0.4320,0.3163,0.0444,0.0141,4.1308,0.0246,-0.4434
2:17:28,83500,0.2999,-0.2926,0.0124,4.1083,0.0015,-0.2556,0.1750,0.2921,0.0357,0.0005,4.1100,0.0244,-0.1765
2:17:33,83600,0.3081,-0.3116,0.0198,4.1031,0.0025,-0.5750,0.4282,0.3109,0.0693,0.0173,4.0940,0.0316,-0.4039
2:17:37,83700,0.3387,-0.3444,0.1248,4.1074,0.0018,-0.4065,0.3833,0.3406,0.0457,0.0125,4.0703,0.0268,-0.3529
2:17:41,83800,0.3403,-0.3469,0.0026,4.0890,0.0027,0.1685,-0.2342,0.3474,0.0388,0.0004,4.0915,0.0222,0.2747
2:17:46,83900,0.3434,-0.3568,0.0006,4.1244,0.0014,-0.1621,0.1097,0.3616,0.0486,0.0008,4.1340,0.0313,-0.0920
2:17:50,84000,0.3570,-0.3613,0.0024,4.0879,0.0010,0.0135,-0.0768,0.3631,0.0460,0.0008,4.0924,0.0268,0.0747
2:18:27,84100,0.3488,-0.3474,0.0015,4.1475,0.0013,0.1468,-0.2305,0.3434,0.0558,0.0000,4.1513,0.0265,0.2414
2:18:33,84200,0.3412,-0.3401,0.0041,4.1279,0.0031,-0.0735,-0.0002,0.3433,0.0359,0.0014,4.1203,0.0196,-0.0245
2:18:37,84300,0.3217,-0.3220,0.0013,4.1114,0.0017,-0.0036,-0.0315,0.3266,0.0393,0.0001,4.1130,0.0218,0.0501
2:18:41,84400,0.3027,-0.3092,0.0042,4.1122,0.0013,-0.3073,0.2519,0.3111,0.0399,0.0006,4.1112,0.0226,-0.2540
2:18:46,84500,0.3313,-0.3261,0.0009,4.0844,0.0015,-0.0172,-0.0476,0.3252,0.0358,0.0008,4.0907,0.0212,0.0441
2:18:50,84600,0.3374,-0.3414,0.0044,4.1131,0.0010,-0.1402,0.0657,0.3453,0.0337,0.0005,4.1039,0.0198,-0.0407
2:18:54,84700,0.3654,-0.3667,0.0041,4.0935,0.0011,-0.4050,0.3346,0.3611,0.0349,0.0003,4.0899,0.0223,-0.3062
2:18:59,84800,0.3501,-0.3425,0.0002,4.1373,0.0013,-0.2130,0.1598,0.3399,0.0334,0.0001,4.1378,0.0211,-0.1543
2:19:03,84900,0.3239,-0.3184,0.0002,4.1443,0.0017,-0.1265,0.0450,0.3201,0.0319,0.0001,4.1139,0.0180,-0.0721
2:19:08,85000,0.3072,-0.3116,0.0029,4.1073,0.0015,-0.2902,0.2069,0.3118,0.0344,0.0007,4.1246,0.0232,-0.1775
2:19:46,85100,0.3532,-0.3551,0.0011,4.1202,0.0010,-0.2299,0.1522,0.3528,0.0407,0.0004,4.1221,0.0237,-0.1541
2:19:50,85200,0.3746,-0.3654,0.0005,4.1145,0.0022,-0.0818,0.0393,0.3598,0.0481,0.0017,4.1232,0.0267,-0.0979
2:19:54,85300,0.3469,-0.3477,0.0319,4.0831,0.0008,-0.1846,0.1143,0.3491,0.0508,0.0001,4.0758,0.0235,-0.0649
2:19:59,85400,0.3418,-0.3353,0.0003,4.0834,0.0016,0.0169,-0.0989,0.3396,0.0328,0.0003,4.1029,0.0228,0.1148
2:20:03,85500,0.3817,-0.3812,0.0034,4.1135,0.0017,-0.3648,0.2981,0.3786,0.0414,0.0013,4.1014,0.0227,-0.2993
2:20:07,85600,0.3436,-0.3438,0.0025,4.1346,0.0016,-0.2657,0.2151,0.3317,0.0321,0.0010,4.1227,0.0239,-0.2114
2:20:13,85700,0.3577,-0.3566,0.0028,4.1087,0.0009,-0.5446,0.4831,0.3561,0.0328,0.0001,4.0942,0.0213,-0.5034
2:20:17,85800,0.3534,-0.3558,0.0001,4.0853,0.0016,-0.4911,0.4130,0.3582,0.0437,0.0009,4.0916,0.0248,-0.4072
2:20:22,85900,0.3328,-0.3411,0.0008,4.0608,0.0013,-0.1434,0.0474,0.3375,0.0324,0.0006,4.0610,0.0249,-0.0416
2:20:27,86000,0.3305,-0.3257,0.0026,4.1316,0.0016,-0.0061,-0.0517,0.3243,0.0281,0.0003,4.1383,0.0197,0.0424
2:21:05,86100,0.3296,-0.3215,0.0001,4.1024,0.0016,-0.2745,0.2134,0.3228,0.0363,0.0000,4.0906,0.0219,-0.2084
2:21:11,86200,0.3395,-0.3391,0.0044,4.1109,0.0019,0.0134,-0.1499,0.3395,0.0366,0.0149,4.1072,0.0227,0.1236
2:21:15,86300,0.3569,-0.3571,0.0004,4.0829,0.0015,-0.2067,0.1394,0.3515,0.0318,0.0017,4.0900,0.0180,-0.1390
2:21:20,86400,0.3681,-0.3626,0.0003,4.1165,0.0018,-0.0646,-0.0036,0.3700,0.0420,0.0040,4.1113,0.0240,-0.0068
2:21:25,86500,0.3755,-0.3749,0.0002,4.1199,0.0014,-0.3492,0.2665,0.3786,0.0376,0.0001,4.1119,0.0271,-0.1979
2:21:30,86600,0.3542,-0.3485,0.0001,4.0663,0.0017,-0.1377,0.0586,0.3545,0.0609,0.0000,4.0741,0.0285,0.0104
2:21:34,86700,0.3539,-0.3483,0.0003,4.0882,0.0014,-0.0126,-0.0502,0.3438,0.0427,0.0003,4.0986,0.0240,0.0625
2:21:40,86800,0.3587,-0.3640,0.0002,4.1804,0.0016,-0.5298,0.4406,0.3596,0.0363,0.0036,4.1893,0.0239,-0.4354
2:21:44,86900,0.3044,-0.3015,0.0105,4.1053,0.0013,-0.5984,0.5358,0.3012,0.0534,0.0163,4.1115,0.0233,-0.4953
2:21:49,87000,0.3526,-0.3576,0.0006,4.1356,0.0014,-0.3977,0.2964,0.3528,0.0402,0.0067,4.1215,0.0240,-0.2827
2:22:29,87100,0.3490,-0.3521,0.0009,4.1096,0.0019,-0.0246,-0.1017,0.3507,0.0363,0.0000,4.1012,0.0198,0.0673
2:22:33,87200,0.3524,-0.3544,0.0005,4.1027,0.0017,-0.0480,-0.0231,0.3514,0.0351,0.0001,4.1087,0.0205,0.0413
2:22:39,87300,0.3249,-0.3270,0.0003,4.1253,0.0026,-0.2477,0.2150,0.3249,0.0404,0.0005,4.1168,0.0230,-0.2186
2:22:43,87400,0.3119,-0.3166,0.0010,4.0995,0.0011,-0.1053,0.0388,0.3181,0.0349,0.0027,4.0913,0.0209,-0.0483
2:22:48,87500,0.3294,-0.3273,0.0003,4.1103,0.0020,-0.0612,0.0021,0.3203,0.0347,0.0011,4.1272,0.0197,0.0143
2:22:53,87600,0.3390,-0.3452,0.0158,4.1443,0.0013,0.1318,-0.1882,0.3425,0.0451,0.0009,4.1514,0.0251,0.2270
2:22:58,87700,0.3410,-0.3439,0.0006,4.1050,0.0015,-0.2457,0.2125,0.3437,0.0395,0.0016,4.1240,0.0246,-0.1627
2:23:02,87800,0.3546,-0.3569,0.0002,4.1350,0.0010,-0.1207,0.0757,0.3542,0.0304,0.0017,4.1502,0.0181,-0.1028
2:23:08,87900,0.3635,-0.3604,0.0002,4.1818,0.0012,-0.3286,0.2502,0.3622,0.0346,0.0035,4.1871,0.0262,-0.2502
2:23:12,88000,0.3139,-0.3130,0.0023,4.0977,0.0020,-0.3266,0.2615,0.3149,0.0362,0.0002,4.0896,0.0260,-0.2654
2:23:50,88100,0.2948,-0.2967,0.0026,4.1453,0.0015,-0.2201,0.1641,0.2974,0.0365,0.0019,4.1172,0.0203,-0.1659
2:23:55,88200,0.3354,-0.3279,0.0000,4.0969,0.0011,-0.2972,0.2670,0.3242,0.0351,0.0000,4.0958,0.0202,-0.2675
2:23:59,88300,0.3281,-0.3224,0.0001,4.1170,0.0011,-0.4486,0.4007,0.3212,0.0364,0.0009,4.1291,0.0196,-0.3746
2:24:03,88400,0.3284,-0.3241,0.0007,4.1016,0.0010,-0.2109,0.1565,0.3255,0.0424,0.0000,4.0995,0.0266,-0.1442
2:24:08,88500,0.3312,-0.3331,0.0004,4.1400,0.0011,-0.2188,0.1469,0.3275,0.0372,0.0132,4.1494,0.0212,-0.0909
2:24:13,88600,0.3392,-0.3301,0.0006,4.1545,0.0010,-0.3664,0.3028,0.3315,0.0486,0.0015,4.1276,0.0222,-0.2939
2:24:17,88700,0.3636,-0.3616,0.0061,4.0638,0.0015,-0.4410,0.3738,0.3615,0.0464,0.0011,4.0814,0.0247,-0.3647
2:24:22,88800,0.3169,-0.3165,0.0047,4.1220,0.0011,-0.0915,0.0471,0.3183,0.0334,0.0023,4.1276,0.0219,-0.0830
2:24:26,88900,0.3044,-0.3049,0.0001,4.1109,0.0015,-0.6853,0.5973,0.3078,0.0341,0.0020,4.1324,0.0245,-0.5630
2:24:30,89000,0.2876,-0.2956,0.0060,4.0998,0.0011,-0.0970,0.0013,0.2949,0.0373,0.0002,4.0804,0.0239,0.0283
2:25:08,89100,0.3446,-0.3310,0.0013,4.1238,0.0015,-0.4847,0.3932,0.3308,0.0414,0.0088,4.1258,0.0273,-0.3827
2:25:12,89200,0.3345,-0.3341,0.0012,4.1065,0.0015,-0.2433,0.1645,0.3373,0.0607,0.0003,4.1017,0.0290,-0.1929
2:25:17,89300,0.3277,-0.3261,0.0004,4.1355,0.0014,-0.2596,0.2161,0.3242,0.0454,0.0056,4.1421,0.0216,-0.2459
2:25:22,89400,0.3170,-0.3257,0.0059,4.1525,0.0020,-0.3752,0.2343,0.3236,0.0373,0.0010,4.1464,0.0284,-0.2495
2:25:26,89500,0.3345,-0.3331,0.0008,4.1473,0.0014,-0.3421,0.3023,0.3346,0.0323,0.0001,4.1409,0.0218,-0.3279
2:25:30,89600,0.3392,-0.3378,0.0129,4.1400,0.0010,-0.2140,0.1495,0.3342,0.0399,0.0019,4.1542,0.0256,-0.1515
