Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:28:36,68300,-0.1290,0.0322,0.0166,0.0588,0.0012,-0.0348,0.0383,0.0168,0.3736,0.0278
1:28:39,68400,-0.0998,0.0336,0.0626,0.0874,0.0009,-0.0314,0.0320,0.0550,0.6184,0.0267
1:28:42,68500,-0.1032,0.0068,0.0340,0.0959,0.0009,-0.0079,0.0303,0.0008,0.7040,0.0246
1:28:44,68600,-0.0792,0.0218,0.0511,0.1449,0.0016,-0.0198,0.0322,0.0015,0.8564,0.0233
1:28:47,68700,-0.0992,0.0347,0.0242,0.0938,0.0009,-0.0393,0.0316,0.0035,0.6131,0.0245
1:28:50,68800,-0.1188,0.0331,0.0107,0.0966,0.0012,-0.0280,0.0350,0.0042,0.5199,0.0279
1:28:53,68900,-0.0934,0.0291,0.0362,0.0558,0.0019,-0.0357,0.0342,0.0041,0.5117,0.0257
1:28:56,69000,-0.0864,0.0315,0.0045,0.1812,0.0007,-0.0344,0.0264,0.0015,0.6549,0.0220
1:29:31,69100,-0.0939,0.0129,0.0236,0.1785,0.0014,-0.0066,0.0349,0.0200,0.3805,0.0290
1:29:35,69200,-0.1041,0.0300,0.0100,0.0881,0.0011,-0.0257,0.0321,0.0881,0.5020,0.0281
1:29:37,69300,-0.1050,0.0350,0.0416,0.1297,0.0019,-0.0279,0.0298,0.1343,0.5507,0.0258
1:29:40,69400,-0.0735,-0.0023,0.0295,0.1025,0.0009,0.0024,0.0298,0.0028,0.6095,0.0257
1:29:43,69500,-0.1084,0.0195,0.0018,0.0736,0.0027,-0.0026,0.0319,0.0003,0.3640,0.0271
1:29:45,69600,-0.0925,0.0154,0.0280,0.0585,0.0013,-0.0228,0.0303,0.0022,0.7120,0.0253
1:29:49,69700,-0.1084,0.0255,0.0375,0.0503,0.0009,-0.0334,0.0318,0.0628,0.3561,0.0244
1:29:51,69800,-0.0919,0.0214,0.0060,0.0491,0.0011,-0.0346,0.0327,0.0061,0.1308,0.0266
1:29:54,69900,-0.1030,0.0508,0.0042,0.1115,0.0009,-0.0574,0.0340,0.0232,0.5446,0.0256
1:29:56,70000,-0.0709,-0.0128,0.0330,0.0619,0.0006,0.0070,0.0314,0.0620,0.5254,0.0256
1:33:50,70100,-0.0776,0.0149,0.0145,0.0672,0.0011,-0.0158,0.0288,0.0010,0.2777,0.0234
1:33:53,70200,-0.1195,0.0523,0.0149,0.1138,0.0009,-0.0560,0.0313,0.0058,0.4393,0.0243
1:33:56,70300,-0.1172,0.0270,0.0018,0.1108,0.0008,-0.0237,0.0279,0.0005,0.5406,0.0252
1:33:59,70400,-0.1327,0.0564,0.0951,0.1527,0.0019,-0.0471,0.0375,0.3528,0.7841,0.0342
1:34:01,70500,-0.0419,0.0052,0.0222,0.1835,0.0036,-0.0063,0.0284,0.0474,0.8073,0.0251
1:34:04,70600,-0.1171,0.0493,0.0092,0.2100,0.0011,-0.0485,0.0373,0.0220,0.6599,0.0279
1:34:07,70700,-0.0909,-0.0021,0.0367,0.0927,0.0009,0.0049,0.0348,0.0206,0.4624,0.0295
1:34:10,70800,-0.0963,0.0197,0.0569,0.2271,0.0006,-0.0181,0.0364,0.0875,0.3509,0.0252
1:34:13,70900,-0.0912,0.0174,0.0701,0.1918,0.0012,-0.0180,0.0372,0.0025,1.0345,0.0244
1:34:16,71000,-0.0953,0.0328,0.0022,0.1028,0.0010,-0.0353,0.0291,0.0248,0.3639,0.0249
1:34:54,71100,-0.1007,0.0304,0.0142,0.1710,0.0005,-0.0306,0.0333,0.0339,0.4607,0.0214
1:34:56,71200,-0.1129,0.0240,0.0092,0.0847,0.0011,-0.0222,0.0294,0.0354,0.4661,0.0252
1:34:59,71300,-0.1052,0.0118,0.0088,0.1355,0.0007,-0.0114,0.0310,0.0213,0.4628,0.0245
1:35:02,71400,-0.1127,0.0325,0.0075,0.0200,0.0005,-0.0314,0.0304,0.0592,0.4453,0.0263
1:35:05,71500,-0.1468,0.0631,0.0182,0.5228,0.0015,-0.0554,0.0418,0.0003,1.1074,0.0295
1:35:08,71600,-0.0994,0.0364,0.0086,0.1188,0.0009,-0.0362,0.0303,0.0187,0.4678,0.0238
1:35:11,71700,-0.1315,0.0467,0.0238,0.2814,0.0012,-0.0413,0.0383,0.0004,0.7703,0.0283
1:35:13,71800,-0.1155,0.0299,0.0214,0.0595,0.0011,-0.0366,0.0352,0.0222,0.3476,0.0331
1:35:16,71900,-0.1122,0.0423,0.0604,0.3557,0.0019,-0.0426,0.0397,0.0135,0.7907,0.0292
1:35:19,72000,-0.1090,0.0460,0.0013,0.0619,0.0008,-0.0439,0.0293,0.0013,0.4913,0.0213
1:35:57,72100,-0.1228,0.0420,0.0097,0.0508,0.0013,-0.0408,0.0305,0.0319,0.4766,0.0257
1:35:59,72200,-0.1352,0.0592,0.0660,0.0725,0.0013,-0.0560,0.0316,0.0015,0.7639,0.0260
1:36:02,72300,-0.1165,0.0112,0.0090,0.1450,0.0015,-0.0052,0.0388,0.0241,0.3102,0.0290
1:36:06,72400,-0.1798,0.0721,0.0359,0.2544,0.0012,-0.0735,0.0435,0.0043,1.0055,0.0369
1:36:08,72500,-0.1065,0.0301,0.0324,0.3765,0.0011,-0.0260,0.0395,0.0651,1.0173,0.0242
1:36:11,72600,-0.1638,0.0616,0.0158,0.1601,0.0013,-0.0598,0.0394,0.0068,0.4895,0.0325
1:36:14,72700,-0.1017,0.0191,0.0029,0.1057,0.0006,-0.0204,0.0296,0.0376,0.5754,0.0227
1:36:16,72800,-0.1118,0.0558,0.0060,0.1223,0.0014,-0.0497,0.0290,0.0044,0.8996,0.0259
1:36:20,72900,-0.1272,0.0282,0.0103,0.1127,0.0015,-0.0353,0.0335,0.0007,0.8522,0.0309
1:36:22,73000,-0.0631,0.0091,0.0257,0.0403,0.0006,-0.0110,0.0280,0.0363,0.5250,0.0248
1:36:59,73100,-0.0816,0.0087,0.0045,0.0685,0.0014,-0.0171,0.0352,0.0387,0.4084,0.0255
1:37:02,73200,-0.1045,0.0303,0.0061,0.1306,0.0010,-0.0385,0.0339,0.1590,0.3109,0.0239
1:37:05,73300,-0.0909,0.0020,0.0117,0.0507,0.0008,-0.0022,0.0294,0.1036,0.5150,0.0240
1:37:08,73400,-0.1249,0.0719,0.0107,0.0420,0.0028,-0.0471,0.0352,0.0135,0.5284,0.0272
1:37:10,73500,-0.0937,0.0401,0.0208,0.0338,0.0007,-0.0400,0.0370,0.0014,0.8673,0.0278
1:37:13,73600,-0.1069,0.0235,0.0131,0.0193,0.0012,-0.0260,0.0280,0.0149,0.3559,0.0223
1:37:16,73700,-0.0921,0.0293,0.0048,0.1952,0.0018,-0.0391,0.0340,0.0566,1.1800,0.0308
1:37:19,73800,-0.1083,0.0285,0.0041,0.0616,0.0025,-0.0284,0.0298,0.0001,0.6963,0.0278
1:37:22,73900,-0.1193,0.0277,0.0243,0.1041,0.0007,-0.0302,0.0351,0.0133,0.4683,0.0278
1:37:24,74000,-0.1167,0.0498,0.0129,0.0646,0.0011,-0.0528,0.0323,0.0205,0.4154,0.0270
1:38:02,74100,-0.1033,0.0404,0.0636,0.0757,0.0008,-0.0453,0.0295,0.0040,0.3511,0.0246
1:38:05,74200,-0.1565,0.0796,0.0053,0.0591,0.0026,-0.0407,0.0342,0.0001,1.0360,0.0319
1:38:07,74300,-0.0744,0.0316,0.0041,0.0563,0.0007,-0.0341,0.0312,0.0380,0.1106,0.0238
1:38:10,74400,-0.0889,-0.0119,0.0174,0.1023,0.0011,0.0081,0.0393,0.0039,1.1377,0.0356
1:38:13,74500,-0.1304,0.0377,0.0439,0.3873,0.0008,-0.0396,0.0360,0.0117,1.0707,0.0360
1:38:16,74600,-0.0792,-0.0030,0.0034,0.0258,0.0006,-0.0005,0.0280,0.0002,0.3277,0.0233
1:38:18,74700,-0.1053,0.0331,0.0162,0.0819,0.0007,-0.0370,0.0337,0.0013,0.5264,0.0261
1:38:21,74800,-0.1769,0.0821,0.0929,0.5215,0.0013,-0.0829,0.0546,0.0447,2.5704,0.0418
1:38:23,74900,-0.1153,0.0544,0.0880,0.0990,0.0010,-0.0491,0.0370,0.0022,0.3699,0.0287
1:38:27,75000,-0.1068,0.0251,0.0068,0.0667,0.0011,-0.0196,0.0374,0.0041,0.5825,0.0248
1:39:03,75100,-0.0981,0.0231,0.0086,0.0481,0.0012,-0.0193,0.0317,0.0035,0.4155,0.0260
1:39:06,75200,-0.1218,0.0587,0.0028,0.0569,0.0014,-0.0656,0.0316,0.0059,0.5460,0.0260
1:39:09,75300,-0.1316,0.0287,0.0047,0.0557,0.0015,-0.0225,0.0349,0.0163,0.2707,0.0285
1:39:12,75400,-0.1580,0.0796,0.0446,0.2760,0.0015,-0.0800,0.0415,0.0007,0.8434,0.0356
1:39:15,75500,-0.0987,0.0461,0.0114,0.0638,0.0009,-0.0525,0.0298,0.0018,0.5736,0.0227
1:39:17,75600,-0.0748,0.0021,0.0111,0.0655,0.0014,-0.0047,0.0292,0.0266,0.8660,0.0208
1:39:20,75700,-0.1167,0.0063,0.0098,0.0871,0.0015,0.0013,0.0336,0.0031,0.9563,0.0300
1:39:23,75800,-0.0992,0.0467,0.0028,0.0568,0.0017,-0.0359,0.0289,0.0236,0.2382,0.0231
1:39:26,75900,-0.1381,0.0792,0.0466,0.0689,0.0010,-0.0755,0.0335,0.0362,0.6844,0.0290
1:39:29,76000,-0.1201,0.0286,0.0269,0.1571,0.0014,-0.0306,0.0414,0.0932,0.7001,0.0296
1:40:05,76100,-0.0891,-0.0056,0.0013,0.0519,0.0008,0.0054,0.0280,0.0059,0.4713,0.0221
1:40:08,76200,-0.0909,0.0090,0.0030,0.0650,0.0008,-0.0090,0.0289,0.0653,0.3730,0.0217
1:40:11,76300,-0.1442,0.0562,0.0332,0.0849,0.0009,-0.0582,0.0361,0.0550,0.5854,0.0311
1:40:13,76400,-0.1044,0.0406,0.0057,0.0621,0.0006,-0.0401,0.0335,0.0394,0.8483,0.0256
1:40:16,76500,-0.0991,0.0497,0.0387,0.0694,0.0008,-0.0562,0.0311,0.0088,0.4975,0.0265
1:40:19,76600,-0.0804,0.0074,0.0134,0.0203,0.0007,-0.0125,0.0253,0.0029,0.4542,0.0214
1:40:22,76700,-0.1608,0.0944,0.0061,0.1328,0.0015,-0.0861,0.0346,0.0006,0.9055,0.0271
1:40:25,76800,-0.0978,0.0177,0.0061,0.0287,0.0009,-0.0173,0.0263,0.0076,0.1939,0.0206
1:40:27,76900,-0.1127,0.0342,0.0045,0.0655,0.0006,-0.0285,0.0402,0.0010,0.9215,0.0270
1:40:30,77000,-0.1282,0.0411,0.0338,0.0496,0.0012,-0.0403,0.0351,0.0019,0.3475,0.0309
1:41:08,77100,-0.0905,0.0059,0.0033,0.0297,0.0010,-0.0015,0.0301,0.0006,0.5444,0.0238
1:41:11,77200,-0.0630,0.0056,0.0025,0.0893,0.0015,-0.0083,0.0278,0.0010,0.3275,0.0227
1:41:13,77300,-0.1173,0.0030,0.0027,0.0269,0.0010,-0.0025,0.0319,0.0048,0.3729,0.0289
1:41:16,77400,-0.1482,0.0778,0.0575,0.2110,0.0007,-0.0761,0.0326,0.0105,0.6482,0.0265
1:41:19,77500,-0.0932,0.0347,0.0467,0.1422,0.0015,-0.0340,0.0283,0.0040,0.5095,0.0223
1:41:22,77600,-0.0187,-0.0237,0.0062,0.0486,0.0031,0.0241,0.0288,0.0060,0.3097,0.0265
1:41:25,77700,-0.0756,0.0239,0.0124,0.0876,0.0008,-0.0258,0.0278,0.0095,0.4892,0.0252
1:41:27,77800,-0.0823,0.0239,0.0064,0.0662,0.0011,-0.0230,0.0355,0.0026,0.4494,0.0248
1:41:30,77900,-0.0862,0.0192,0.0070,0.1198,0.0010,-0.0191,0.0286,0.0231,0.3935,0.0228
1:41:33,78000,-0.0763,-0.0572,0.0093,0.0263,0.0010,0.0573,0.0349,0.0062,0.3691,0.0316
1:42:10,78100,-0.0799,-0.0336,0.0372,0.0480,0.0009,0.0340,0.0285,0.0092,0.3127,0.0249
1:42:13,78200,-0.0770,-0.0206,0.0151,0.1689,0.0006,0.0210,0.0357,0.0079,0.5882,0.0246
1:42:16,78300,-0.0822,0.0008,0.0066,0.0366,0.0008,-0.0015,0.0296,0.0166,0.1973,0.0284
1:42:19,78400,-0.1171,0.0281,0.0104,0.1058,0.0011,-0.0263,0.0298,0.0012,0.3694,0.0249
1:42:21,78500,-0.1410,0.0542,0.0114,0.1570,0.0008,-0.0519,0.0371,0.0009,0.8323,0.0313
1:42:24,78600,-0.1179,0.0141,0.0032,0.0438,0.0011,-0.0096,0.0317,0.0065,0.3890,0.0277
1:42:27,78700,-0.0739,0.0224,0.0006,0.0656,0.0006,-0.0232,0.0262,0.0001,0.1466,0.0214
1:42:30,78800,-0.1507,0.0593,0.0102,0.0476,0.0005,-0.0625,0.0343,0.0508,0.5952,0.0262
1:42:33,78900,-0.1261,0.0155,0.0017,0.0286,0.0009,-0.0145,0.0349,0.0074,0.3989,0.0285
1:42:35,79000,-0.1429,0.0562,0.0132,0.0537,0.0008,-0.0524,0.0340,0.0836,0.6613,0.0265
1:43:12,79100,-0.1022,0.0079,0.0060,0.0384,0.0009,-0.0126,0.0305,0.0001,0.2719,0.0237
1:43:16,79200,-0.0887,0.0421,0.0056,0.0759,0.0006,-0.0475,0.0321,0.0050,0.1695,0.0244
1:43:18,79300,-0.1013,0.0350,0.0215,0.1345,0.0011,-0.0344,0.0374,0.0050,0.3755,0.0257
1:43:21,79400,-0.1227,0.0564,0.0092,0.1756,0.0008,-0.0508,0.0393,0.0043,1.0283,0.0259
1:43:23,79500,-0.1257,0.0537,0.0067,0.0415,0.0036,-0.0479,0.0308,0.0009,1.2037,0.0290
1:43:26,79600,-0.0867,0.0287,0.0140,0.0337,0.0005,-0.0329,0.0243,0.0039,0.1712,0.0197
1:43:29,79700,-0.1181,0.0342,0.0076,0.0813,0.0024,-0.0247,0.0337,0.0526,0.4619,0.0289
1:43:32,79800,-0.1458,0.0721,0.0088,0.0390,0.0011,-0.0707,0.0310,0.0366,0.4531,0.0283
1:43:35,79900,-0.1739,0.0731,0.0035,0.0261,0.0013,-0.0707,0.0404,0.0208,1.4428,0.0375
1:43:37,80000,-0.1335,0.0562,0.0033,0.0263,0.0015,-0.0611,0.0351,0.0295,0.5620,0.0285
1:47:32,80100,-0.1050,0.0391,0.0008,0.0655,0.0005,-0.0374,0.0281,0.0040,0.1607,0.0218
1:47:35,80200,-0.0916,0.0374,0.0014,0.0374,0.0009,-0.0405,0.0263,0.0049,0.3029,0.0219
1:47:38,80300,-0.1175,0.0126,0.0034,0.0362,0.0006,-0.0121,0.0322,0.0219,0.6038,0.0265
1:47:40,80400,-0.0977,0.0114,0.0209,0.2607,0.0008,-0.0134,0.0305,0.1449,0.9235,0.0255
1:47:43,80500,-0.0949,0.0295,0.0037,0.0390,0.0012,-0.0344,0.0344,0.0006,0.1850,0.0246
1:47:46,80600,-0.1027,0.0284,0.0022,0.1191,0.0008,-0.0280,0.0313,0.0029,0.3955,0.0218
1:47:48,80700,-0.0856,0.0205,0.0161,0.0209,0.0008,-0.0185,0.0277,0.0094,0.5625,0.0236
1:47:52,80800,-0.1082,0.0364,0.0015,0.0589,0.0007,-0.0336,0.0295,0.1416,0.2966,0.0234
1:47:54,80900,-0.0930,0.0316,0.0009,0.0852,0.0009,-0.0280,0.0372,0.0115,0.5300,0.0238
1:47:57,81000,-0.1189,0.0582,0.0050,0.1070,0.0033,-0.0326,0.0371,0.0002,1.0496,0.0238
1:48:33,81100,-0.1282,0.0630,0.0037,0.0441,0.0009,-0.0647,0.0379,0.0133,0.4962,0.0314
1:48:36,81200,-0.1070,0.0514,0.0060,0.0435,0.0009,-0.0595,0.0321,0.0227,0.3620,0.0264
1:48:39,81300,-0.0929,0.0215,0.0067,0.0369,0.0012,-0.0190,0.0280,0.0002,0.4082,0.0245
1:48:41,81400,-0.0985,0.0585,0.0087,0.0246,0.0010,-0.0514,0.0267,0.0259,0.4409,0.0220
1:48:44,81500,-0.0902,0.0144,0.0006,0.1475,0.0008,-0.0146,0.0299,0.0015,0.3210,0.0243
1:48:47,81600,-0.1403,0.0409,0.1608,0.0594,0.0018,-0.0352,0.0344,0.1924,0.9943,0.0296
1:48:50,81700,-0.1007,0.0284,0.0012,0.0238,0.0013,-0.0265,0.0296,0.0012,0.1442,0.0219
1:48:53,81800,-0.1658,0.0764,0.0020,0.1426,0.0012,-0.0757,0.0374,0.0058,0.4261,0.0288
1:48:55,81900,-0.0978,0.0324,0.0069,0.1403,0.0020,-0.0219,0.0341,0.0163,0.3181,0.0253
1:48:58,82000,-0.1005,0.0372,0.0220,0.0471,0.0011,-0.0428,0.0278,0.0114,0.0889,0.0213
1:49:38,82100,-0.0708,-0.0012,0.0056,0.0495,0.0009,0.0057,0.0271,0.0113,0.2101,0.0225
1:49:41,82200,-0.0758,0.0067,0.0131,0.0260,0.0005,-0.0067,0.0298,0.0168,0.3793,0.0216
1:49:44,82300,-0.1207,0.0152,0.0220,0.0572,0.0028,-0.0036,0.0348,0.0015,0.8124,0.0314
1:49:47,82400,-0.1097,0.0182,0.0036,0.0283,0.0009,-0.0205,0.0355,0.0004,0.4423,0.0292
1:49:50,82500,-0.0971,0.0328,0.0003,0.0693,0.0009,-0.0271,0.0295,0.0006,0.1577,0.0227
1:49:53,82600,-0.1159,0.0190,0.0121,0.0388,0.0012,-0.0008,0.0333,0.0000,0.4170,0.0240
1:49:56,82700,-0.1438,0.0769,0.0354,0.1708,0.0009,-0.0850,0.0328,0.1265,0.3646,0.0273
1:49:58,82800,-0.0982,-0.0010,0.0010,0.0136,0.0008,0.0023,0.0302,0.0202,0.3619,0.0245
1:50:01,82900,-0.0890,0.0134,0.0008,0.0184,0.0016,-0.0194,0.0285,0.0255,0.2574,0.0242
1:50:04,83000,-0.0873,0.0154,0.2191,0.1891,0.0010,-0.0343,0.0337,0.0062,0.4878,0.0262
1:50:40,83100,-0.1268,0.0522,0.0036,0.0220,0.0014,-0.0406,0.0384,0.0115,0.2251,0.0300
1:50:43,83200,-0.1183,0.0464,0.0092,0.0357,0.0017,-0.0431,0.0305,0.0007,0.6023,0.0264
1:50:46,83300,-0.1084,0.0570,0.0150,0.0095,0.0013,-0.0459,0.0284,0.0114,0.3087,0.0229
1:50:49,83400,-0.1164,0.0273,0.0003,0.1120,0.0005,-0.0285,0.0303,0.0016,0.5326,0.0273
1:50:51,83500,-0.0902,0.0162,0.0031,0.0167,0.0006,-0.0144,0.0347,0.0312,0.4698,0.0227
1:50:54,83600,-0.0382,-0.0041,0.1435,0.3398,0.0086,0.0037,0.0419,0.0887,0.8592,0.0307
1:50:57,83700,-0.1079,0.0333,0.0260,0.0232,0.0009,-0.0354,0.0326,0.0070,0.2837,0.0258
1:51:00,83800,-0.1443,0.0603,0.0380,0.0412,0.0006,-0.0563,0.0323,0.0681,0.5321,0.0262
1:51:02,83900,-0.1119,0.0442,0.0041,0.0110,0.0009,-0.0450,0.0286,0.0074,0.2944,0.0220
1:51:05,84000,-0.1271,0.0155,0.0091,0.0660,0.0008,-0.0140,0.0308,0.0185,0.4579,0.0236
1:51:41,84100,-0.1554,0.0730,0.0032,0.0621,0.0012,-0.0691,0.0344,0.0022,1.0185,0.0281
1:51:44,84200,-0.1024,0.0346,0.0013,0.0589,0.0010,-0.0336,0.0291,0.0014,0.4382,0.0237
1:51:46,84300,-0.0829,0.0449,0.0050,0.0411,0.0007,-0.0528,0.0247,0.0045,0.3283,0.0216
1:51:49,84400,-0.0972,0.0230,0.0115,0.0338,0.0014,-0.0200,0.0356,0.0061,0.3723,0.0261
1:51:51,84500,-0.0772,0.0233,0.0034,0.0177,0.0006,-0.0226,0.0270,0.0002,0.1453,0.0232
1:51:54,84600,-0.1253,0.0531,0.0027,0.1335,0.0005,-0.0491,0.0325,0.0230,0.1438,0.0281
1:51:57,84700,-0.0814,0.0177,0.0020,0.0161,0.0015,-0.0253,0.0271,0.0397,0.3900,0.0254
1:52:00,84800,-0.1534,0.0452,0.0001,0.0187,0.0009,-0.0374,0.0349,0.0072,0.3381,0.0272
1:52:03,84900,-0.0906,-0.0072,0.0030,0.0180,0.0011,0.0049,0.0289,0.0013,0.4285,0.0250
1:52:05,85000,-0.1027,0.0345,0.0006,0.0198,0.0006,-0.0347,0.0355,0.0014,0.2966,0.0260
1:52:42,85100,-0.0971,0.0295,0.0008,0.0496,0.0011,-0.0251,0.0290,0.0045,0.3677,0.0232
1:52:44,85200,-0.1209,0.0350,0.0056,0.0435,0.0007,-0.0313,0.0307,0.0035,0.5028,0.0269
1:52:47,85300,-0.1525,0.0495,0.1997,0.1732,0.0017,-0.0442,0.0387,0.0200,0.7413,0.0340
1:52:49,85400,-0.0983,0.0012,0.0113,0.0322,0.0009,-0.0069,0.0273,0.0031,0.3654,0.0236
1:52:52,85500,-0.0786,0.0132,0.0305,0.0851,0.0006,-0.0120,0.0352,0.0451,0.3442,0.0244
1:52:55,85600,-0.0791,0.0257,0.0080,0.0445,0.0008,-0.0297,0.0257,0.0021,0.1908,0.0214
1:52:58,85700,-0.0833,-0.0005,0.0023,0.0368,0.0009,-0.0039,0.0298,0.0094,0.3248,0.0228
1:53:00,85800,-0.1024,0.0098,0.0253,0.1106,0.0009,-0.0125,0.0326,0.0009,0.6139,0.0258
1:53:03,85900,-0.0967,-0.0027,0.0006,0.0127,0.0017,-0.0031,0.0324,0.0028,1.2919,0.0309
1:53:06,86000,-0.0815,0.0108,0.0020,0.0499,0.0008,-0.0154,0.0260,0.0121,0.1364,0.0204
1:53:42,86100,-0.0835,0.0242,0.0613,0.0151,0.0010,-0.0255,0.0287,0.0024,0.3160,0.0247
1:53:44,86200,-0.0945,0.0166,0.0098,0.2053,0.0009,-0.0199,0.0322,0.0286,0.2435,0.0245
1:53:47,86300,-0.1070,0.0391,0.0001,0.0088,0.0025,-0.0242,0.0285,0.0014,0.2170,0.0229
1:53:50,86400,-0.0805,0.0312,0.0321,0.0610,0.0006,-0.0377,0.0341,0.0016,0.4231,0.0233
1:53:53,86500,-0.1326,0.0295,0.0043,0.0512,0.0015,-0.0342,0.0330,0.0006,0.3160,0.0266
1:53:55,86600,-0.1529,0.0631,0.0431,0.0790,0.0012,-0.0651,0.0405,0.0543,0.4483,0.0282
1:53:58,86700,-0.0950,0.0109,0.0107,0.0580,0.0008,-0.0171,0.0305,0.0223,0.2012,0.0235
1:54:01,86800,-0.1128,0.0237,0.0012,0.0304,0.0009,-0.0279,0.0289,0.0161,0.2970,0.0261
1:54:04,86900,-0.1080,0.0304,0.0153,0.1623,0.0006,-0.0332,0.0353,0.0169,0.7329,0.0250
1:54:07,87000,-0.0755,0.0130,0.0039,0.0482,0.0010,-0.0140,0.0311,0.0027,0.6650,0.0271
1:54:42,87100,-0.0991,-0.0068,0.0016,0.0094,0.0007,0.0104,0.0315,0.0029,0.2780,0.0261
1:54:44,87200,-0.0786,0.0356,0.0021,0.0202,0.0007,-0.0377,0.0265,0.0069,0.2501,0.0223
1:54:48,87300,-0.1250,0.0617,0.0138,0.0453,0.0007,-0.0571,0.0277,0.0691,0.4675,0.0241
1:54:50,87400,-0.0815,-0.0057,0.0066,0.0338,0.0010,0.0065,0.0345,0.0717,0.4680,0.0261
1:54:53,87500,-0.1031,0.0174,0.0036,0.0098,0.0008,-0.0119,0.0308,0.0001,0.2322,0.0258
1:54:55,87600,-0.1275,0.0060,0.0007,0.1420,0.0009,-0.0050,0.0408,0.0001,0.2403,0.0353
1:54:58,87700,-0.1015,0.0266,0.0034,0.0288,0.0012,-0.0072,0.0274,0.0030,0.4653,0.0238
1:55:01,87800,-0.0880,0.0030,0.0004,0.0477,0.0008,-0.0054,0.0263,0.0002,0.3473,0.0225
1:55:04,87900,-0.1084,0.0176,0.0008,0.0101,0.0015,-0.0162,0.0273,0.0184,0.2410,0.0225
1:55:06,88000,-0.1056,0.0536,0.0087,0.0292,0.0025,-0.0530,0.0301,0.0059,0.8085,0.0257
1:55:42,88100,-0.0948,0.0297,0.0101,0.0152,0.0014,-0.0279,0.0300,0.0017,0.0376,0.0211
1:55:45,88200,-0.1093,0.0231,0.0038,0.1212,0.0007,-0.0263,0.0294,0.0044,0.3232,0.0238
1:55:47,88300,-0.1060,0.0290,0.0014,0.0434,0.0011,-0.0280,0.0332,0.0169,0.2761,0.0253
1:55:50,88400,-0.1290,0.0592,0.0076,0.0318,0.0010,-0.0586,0.0334,0.1358,0.2583,0.0291
1:55:53,88500,-0.1039,0.0179,0.0013,0.1002,0.0007,-0.0192,0.0313,0.0011,0.4746,0.0291
1:55:56,88600,-0.1509,0.0604,0.0270,0.0928,0.0007,-0.0606,0.0381,0.0384,1.1138,0.0310
1:55:59,88700,-0.1493,0.0428,0.0338,0.0690,0.0008,-0.0440,0.0325,0.0126,0.9523,0.0285
1:56:01,88800,-0.1012,0.0289,0.0035,0.0128,0.0007,-0.0254,0.0291,0.0036,0.1908,0.0268
1:56:04,88900,-0.0911,0.0158,0.0060,0.0125,0.0006,-0.0170,0.0292,0.0011,0.2072,0.0237
1:56:06,89000,-0.0903,0.0221,0.0036,0.0186,0.0022,-0.0319,0.0347,0.0176,0.7459,0.0259
1:56:43,89100,-0.0853,0.0174,0.0008,0.0639,0.0011,-0.0152,0.0312,0.1033,0.4024,0.0233
1:56:45,89200,-0.1272,0.0609,0.0037,0.0267,0.0013,-0.0645,0.0306,0.0054,0.3183,0.0273
1:56:48,89300,-0.1347,0.0296,0.0198,0.0245,0.0015,-0.0292,0.0348,0.0043,0.8727,0.0319
1:56:51,89400,-0.1065,0.0110,0.0043,0.0378,0.0015,-0.0196,0.0346,0.0148,0.2785,0.0244
1:56:54,89500,-0.0977,0.0199,0.0005,0.0142,0.0011,-0.0246,0.0291,0.0031,0.2963,0.0234
1:56:57,89600,-0.1165,0.0538,0.0120,0.1440,0.0010,-0.0531,0.0298,0.0132,0.5321,0.0259
1:56:59,89700,-0.1103,0.0242,0.0090,0.2494,0.0012,-0.0298,0.0332,0.0120,0.6191,0.0282
1:57:02,89800,-0.0996,0.0329,0.0004,0.0341,0.0014,-0.0303,0.0271,0.0008,0.5093,0.0220
1:57:04,89900,-0.1356,0.0278,0.0005,0.0594,0.0011,-0.0258,0.0344,0.0140,0.6078,0.0273
1:57:07,90000,-0.1037,0.0252,0.0109,0.1230,0.0007,-0.0265,0.0273,0.0105,0.3235,0.0217
2:00:54,90100,-0.0998,0.0274,0.0073,0.0092,0.0011,-0.0207,0.0317,0.0033,0.2848,0.0259
2:00:56,90200,-0.0933,0.0196,0.0006,0.0213,0.0009,-0.0249,0.0310,0.1361,0.2857,0.0230
2:00:59,90300,-0.0822,0.0125,0.0129,0.1126,0.0006,-0.0186,0.0367,0.0005,0.9165,0.0227
2:01:02,90400,-0.0983,-0.0071,0.0131,0.0086,0.0008,0.0006,0.0292,0.0168,0.1289,0.0232
2:01:05,90500,-0.1180,0.0483,0.0037,0.0582,0.0010,-0.0516,0.0290,0.0465,0.3046,0.0244
2:01:07,90600,-0.1426,0.0508,0.0136,0.0214,0.0009,-0.0462,0.0330,0.0064,0.7423,0.0298
2:01:10,90700,-0.1185,0.0262,0.0167,0.0500,0.0006,-0.0286,0.0312,0.0400,0.7571,0.0257
2:01:13,90800,-0.0776,0.0081,0.0090,0.0115,0.0008,-0.0130,0.0282,0.0037,0.1633,0.0242
2:01:16,90900,-0.1722,0.0830,0.0596,0.2942,0.0011,-0.0939,0.0547,0.0505,1.2320,0.0366
