Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:56:23,71200,-0.0183,-0.0185,0.0002,4.1200,0.0029,-0.9148,0.7923,0.0031,0.0433,0.0001,4.1388,0.0266,-0.7220
1:56:27,71300,-0.0086,-0.0365,0.0024,4.0997,0.0027,-0.3009,0.2329,0.0371,0.0388,0.0004,4.1047,0.0258,-0.1711
1:56:32,71400,0.0009,-0.0310,0.0010,4.1149,0.0023,-0.6888,0.5964,0.0336,0.0542,0.0042,4.1135,0.0280,-0.5865
1:56:37,71500,-0.0625,0.0145,0.0051,4.1406,0.0029,-0.4635,0.4253,0.0076,0.0754,0.0424,4.1278,0.0304,-0.4110
1:56:41,71600,0.0085,-0.0358,0.0046,4.0901,0.0022,-0.9644,0.8841,0.0375,0.0357,0.0110,4.0844,0.0210,-0.8632
1:56:46,71700,0.0139,-0.0359,0.0253,4.0895,0.0021,-0.6143,0.5294,0.0350,0.0462,0.0037,4.0810,0.0232,-0.5548
1:56:51,71800,-0.0147,-0.0199,0.0149,4.1130,0.0021,-0.4839,0.4174,0.0236,0.0393,0.0041,4.1158,0.0220,-0.3901
1:56:55,71900,-0.0094,-0.0373,0.0054,4.1195,0.0020,-0.8007,0.6870,0.0394,0.0656,0.0013,4.1390,0.0351,-0.6684
1:57:00,72000,0.0192,-0.0361,0.0076,4.1320,0.0026,-0.7248,0.6127,0.0407,0.0326,0.0043,4.1273,0.0190,-0.6696
1:57:38,72100,0.0212,-0.0377,0.0091,4.1462,0.0018,-0.7341,0.6911,0.0370,0.0296,0.0024,4.1503,0.0222,-0.6903
1:57:42,72200,0.0122,-0.0529,0.0016,4.1042,0.0022,-0.5017,0.4126,0.0473,0.0450,0.0078,4.1300,0.0257,-0.4122
1:57:47,72300,-0.0403,0.0035,0.0008,4.1366,0.0015,-0.6364,0.5514,-0.0033,0.0390,0.0287,4.1241,0.0246,-0.5708
1:57:52,72400,0.0079,-0.0408,0.0011,4.0746,0.0020,-0.5107,0.4605,0.0400,0.0573,0.0012,4.1286,0.0232,-0.4452
1:57:56,72500,-0.0208,-0.0188,0.0020,4.1410,0.0017,-0.6659,0.5642,0.0149,0.0470,0.0067,4.1322,0.0281,-0.5721
1:58:00,72600,-0.0039,-0.0252,0.0017,4.1177,0.0016,-0.6413,0.5558,0.0147,0.0470,0.0005,4.1393,0.0291,-0.5266
1:58:06,72700,-0.0039,-0.0300,0.0009,4.0983,0.0022,-0.9498,0.8439,0.0249,0.0351,0.0440,4.1026,0.0199,-0.8094
1:58:10,72800,-0.0170,-0.0186,0.0066,4.1281,0.0045,-0.5463,0.4435,0.0150,0.0421,0.0019,4.1110,0.0254,-0.4786
1:58:14,72900,-0.0161,-0.0067,0.0027,4.1150,0.0025,-0.3298,0.2523,0.0032,0.0418,0.0016,4.1317,0.0196,-0.1895
1:58:19,73000,-0.0198,-0.0033,0.0026,4.1349,0.0015,-0.3665,0.2778,-0.0000,0.0316,0.0005,4.1242,0.0211,-0.2845
1:58:57,73100,-0.0358,0.0071,0.0093,4.1222,0.0027,-0.6658,0.5831,-0.0016,0.0400,0.0038,4.1225,0.0277,-0.5855
1:59:02,73200,0.0038,-0.0336,0.0028,4.1224,0.0020,-0.6551,0.5968,0.0348,0.0427,0.0003,4.1123,0.0219,-0.5468
1:59:06,73300,0.0102,-0.0449,0.0002,4.1816,0.0019,-0.5270,0.4395,0.0530,0.0380,0.0021,4.1778,0.0198,-0.4097
1:59:11,73400,0.0041,-0.0339,0.0012,4.1214,0.0028,-0.5401,0.4770,0.0358,0.0427,0.0017,4.1580,0.0223,-0.4095
1:59:16,73500,-0.0121,-0.0105,0.0092,4.1009,0.0023,-0.4191,0.3181,0.0080,0.0307,0.0090,4.0984,0.0197,-0.3478
1:59:20,73600,-0.0002,-0.0279,0.0009,4.1154,0.0020,-0.5521,0.4607,0.0261,0.0334,0.0100,4.0884,0.0199,-0.4106
1:59:25,73700,-0.0075,-0.0283,0.0017,4.1050,0.0019,-0.4358,0.3660,0.0271,0.0458,0.0015,4.1023,0.0220,-0.3398
1:59:30,73800,-0.0315,-0.0134,0.0013,4.1228,0.0028,-0.7088,0.5374,0.0115,0.0468,0.0135,4.1033,0.0325,-0.5161
1:59:34,73900,0.0079,-0.0278,0.0601,4.1102,0.0029,-0.5798,0.5159,0.0259,0.0427,0.0080,4.1338,0.0207,-0.6055
1:59:39,74000,-0.0063,-0.0355,0.0042,4.1134,0.0024,-0.4335,0.3347,0.0370,0.0464,0.0003,4.1062,0.0285,-0.3100
2:00:17,74100,-0.0264,-0.0145,0.0091,4.1260,0.0027,-0.6809,0.5754,0.0129,0.0461,0.0030,4.1501,0.0302,-0.5122
2:00:21,74200,0.0259,-0.0539,0.0012,4.1087,0.0025,-1.0661,0.9844,0.0521,0.0399,0.0012,4.1352,0.0200,-0.9663
2:00:26,74300,0.0099,-0.0492,0.0035,4.0975,0.0024,-0.9070,0.8694,0.0412,0.0414,0.0002,4.1198,0.0286,-0.8356
2:00:31,74400,-0.0138,-0.0251,0.0015,4.1373,0.0022,-0.5992,0.5409,0.0223,0.0515,0.0042,4.1238,0.0241,-0.5442
2:00:35,74500,-0.0182,-0.0314,0.0012,4.1237,0.0026,-0.7700,0.6955,0.0298,0.0766,0.0046,4.1521,0.0278,-0.7084
2:00:40,74600,0.0022,-0.0432,0.0001,4.1666,0.0029,-0.5075,0.3834,0.0369,0.0341,0.0004,4.1776,0.0219,-0.3203
2:00:45,74700,0.0182,-0.0495,0.0063,4.1100,0.0032,-0.6295,0.5101,0.0429,0.0343,0.0032,4.1213,0.0214,-0.4577
2:00:49,74800,-0.0294,-0.0082,0.0024,4.1389,0.0022,-0.5110,0.4135,0.0036,0.1046,0.0004,4.1396,0.0334,-0.4152
2:00:54,74900,-0.0018,-0.0304,0.0006,4.1415,0.0016,-0.4637,0.3513,0.0263,0.0428,0.0003,4.1324,0.0250,-0.3279
2:00:59,75000,-0.0156,-0.0226,0.0043,4.1475,0.0020,-0.6153,0.5428,0.0215,0.0503,0.0166,4.1202,0.0295,-0.5760
2:01:36,75100,0.0091,-0.0533,0.0051,4.1685,0.0024,-0.3907,0.3052,0.0484,0.0347,0.0675,4.1477,0.0235,-0.3283
2:01:41,75200,-0.0067,-0.0229,0.0210,4.1112,0.0022,-0.8964,0.8251,0.0154,0.0507,0.0013,4.0959,0.0263,-0.8174
2:01:46,75300,0.0020,-0.0409,0.0014,4.1711,0.0023,-0.6452,0.5607,0.0241,0.0381,0.0147,4.2044,0.0233,-0.5238
2:01:51,75400,-0.0632,0.0238,0.0264,4.1740,0.0012,-0.4428,0.3596,-0.0219,0.0809,0.0367,4.1865,0.0271,-0.3745
2:01:55,75500,-0.0059,-0.0320,0.0053,4.1051,0.0023,-0.2823,0.2332,0.0317,0.0476,0.0007,4.0896,0.0263,-0.2771
2:02:00,75600,0.0034,-0.0364,0.0286,4.0808,0.0021,-0.3719,0.2773,0.0371,0.0464,0.0245,4.0620,0.0241,-0.2696
2:02:05,75700,0.0182,-0.0603,0.0019,4.0606,0.0026,-1.0019,0.9662,0.0633,0.0514,0.0011,4.0896,0.0272,-0.9225
2:02:10,75800,0.0030,-0.0330,0.0090,4.1255,0.0017,-0.5508,0.4863,0.0380,0.0354,0.0058,4.1079,0.0221,-0.4779
2:02:14,75900,-0.0053,-0.0290,0.0237,4.1536,0.0024,-0.3095,0.2080,0.0274,0.0549,0.0449,4.1476,0.0256,-0.2024
2:02:19,76000,0.0022,-0.0444,0.0010,4.0845,0.0026,-0.5235,0.4180,0.0435,0.0544,0.0041,4.0840,0.0239,-0.3936
2:02:57,76100,-0.0280,-0.0092,0.0002,4.1184,0.0014,-0.3690,0.2841,0.0093,0.0339,0.0007,4.1042,0.0208,-0.2803
2:03:02,76200,-0.0057,-0.0281,0.0066,4.1425,0.0025,-0.6588,0.5513,0.0282,0.0507,0.0069,4.1111,0.0306,-0.5086
2:03:06,76300,0.0237,-0.0435,0.0067,4.1727,0.0019,-0.8635,0.7677,0.0370,0.0358,0.0000,4.1388,0.0267,-0.7510
2:03:11,76400,-0.0457,0.0006,0.0010,4.1490,0.0021,-0.0157,-0.0350,-0.0019,0.0485,0.0029,4.1725,0.0260,-0.0035
2:03:16,76500,-0.0642,0.0318,0.0000,4.1363,0.0029,-0.9456,0.7972,-0.0154,0.0408,0.0018,4.1363,0.0212,-0.7187
2:03:20,76600,-0.0177,-0.0081,0.0001,4.1213,0.0021,-0.5400,0.4646,0.0139,0.0359,0.0015,4.1191,0.0197,-0.4256
2:03:25,76700,-0.0081,-0.0201,0.0170,4.1395,0.0025,-0.4894,0.3967,0.0246,0.0432,0.0084,4.1695,0.0222,-0.3668
2:03:30,76800,-0.0415,0.0071,0.0005,4.0947,0.0024,-0.6541,0.5782,0.0079,0.0396,0.0004,4.0806,0.0277,-0.5656
2:03:34,76900,-0.0070,-0.0220,0.0219,4.0237,0.0034,-0.2260,0.1522,0.0199,0.0455,0.0239,4.0256,0.0241,-0.1780
2:03:39,77000,-0.0073,-0.0218,0.0002,4.0994,0.0032,-1.2644,1.1970,0.0247,0.0449,0.0004,4.1109,0.0222,-1.1956
2:04:17,77100,0.0259,-0.0620,0.0062,4.1098,0.0030,-0.6907,0.6101,0.0607,0.0382,0.0003,4.1029,0.0209,-0.5369
2:04:22,77200,0.0008,-0.0300,0.0058,4.1494,0.0019,-0.5251,0.3942,0.0311,0.0425,0.0014,4.1373,0.0241,-0.4263
2:04:27,77300,-0.0163,-0.0251,0.0004,4.1344,0.0018,-0.5222,0.4286,0.0290,0.0391,0.0008,4.1287,0.0252,-0.4221
2:04:31,77400,-0.0282,-0.0071,0.0025,4.1267,0.0027,-0.4743,0.3795,0.0080,0.0472,0.0463,4.1391,0.0227,-0.3910
2:04:36,77500,0.0021,-0.0321,0.0004,4.1975,0.0019,-0.5021,0.4327,0.0310,0.0362,0.0008,4.1544,0.0265,-0.3920
2:04:40,77600,-0.0023,-0.0310,0.0004,4.1167,0.0033,-0.2158,0.1550,0.0315,0.0380,0.0015,4.1119,0.0208,-0.1419
2:04:45,77700,0.0001,-0.0374,0.0003,4.1088,0.0022,-0.4369,0.3531,0.0304,0.0436,0.0002,4.1345,0.0208,-0.3564
2:04:49,77800,-0.0229,-0.0097,0.0018,4.1184,0.0015,-0.6904,0.6045,0.0083,0.0413,0.0045,4.1166,0.0247,-0.6097
2:04:54,77900,-0.0092,-0.0242,0.0009,4.1248,0.0022,-0.5677,0.4902,0.0200,0.0366,0.0010,4.1408,0.0215,-0.4889
2:04:58,78000,0.0085,-0.0411,0.0061,4.1094,0.0021,-0.5051,0.4104,0.0402,0.0369,0.0004,4.0863,0.0213,-0.3907
2:05:36,78100,-0.0130,-0.0227,0.0249,4.1378,0.0032,-0.9461,0.8472,0.0184,0.0407,0.0050,4.1534,0.0251,-0.7262
2:05:41,78200,0.0040,-0.0329,0.0035,4.1582,0.0024,-0.3850,0.3180,0.0346,0.0387,0.1566,4.1434,0.0228,-0.3147
2:05:45,78300,-0.0170,-0.0224,0.0134,4.0944,0.0029,-0.4062,0.3559,0.0161,0.0447,0.0001,4.0890,0.0233,-0.2777
2:05:50,78400,-0.0277,0.0064,0.0094,4.1162,0.0021,-0.4965,0.4242,-0.0006,0.0400,0.0650,4.1202,0.0223,-0.4701
2:05:55,78500,-0.0271,0.0013,0.0074,4.1561,0.0019,-0.3315,0.2341,-0.0001,0.0384,0.1121,4.1765,0.0226,-0.2404
2:05:59,78600,-0.0281,-0.0065,0.0003,4.1002,0.0029,-0.4971,0.4262,0.0042,0.0436,0.0015,4.0744,0.0204,-0.4180
2:06:04,78700,-0.0275,-0.0149,0.0005,4.1122,0.0024,-0.1368,0.0341,0.0116,0.0352,0.0019,4.1506,0.0211,-0.0555
2:06:08,78800,-0.0231,-0.0229,0.0032,4.1335,0.0023,-0.6561,0.5641,0.0167,0.0432,0.0001,4.1076,0.0238,-0.5418
2:06:13,78900,-0.0142,-0.0305,0.0252,4.1194,0.0017,-0.4926,0.4473,0.0342,0.0390,0.0008,4.1375,0.0211,-0.4330
2:06:18,79000,-0.0181,-0.0079,0.0094,4.1078,0.0022,-0.3815,0.3187,0.0144,0.0393,0.0010,4.1325,0.0211,-0.3736
2:06:55,79100,-0.0044,-0.0311,0.0002,4.1683,0.0023,-0.6706,0.6066,0.0357,0.0323,0.0006,4.1849,0.0219,-0.5918
2:06:59,79200,-0.0118,-0.0200,0.0100,4.1604,0.0016,-0.4781,0.3962,0.0205,0.0391,0.0080,4.1430,0.0205,-0.3804
2:07:05,79300,-0.0057,-0.0537,0.0004,4.1224,0.0158,-0.3771,0.2953,0.0648,0.0589,0.0398,4.1178,0.0319,-0.1515
2:07:09,79400,-0.0303,-0.0081,0.0004,4.1103,0.0019,-0.6918,0.6163,0.0097,0.0578,0.0004,4.1088,0.0248,-0.5975
2:07:13,79500,-0.0238,-0.0251,0.0009,4.1190,0.0022,-0.7584,0.6799,0.0216,0.0508,0.0001,4.1120,0.0267,-0.6566
2:07:18,79600,-0.0095,-0.0209,0.0002,4.1630,0.0024,-0.4738,0.3956,0.0232,0.0358,0.0027,4.1251,0.0220,-0.3752
2:07:23,79700,-0.0273,-0.0030,0.0054,4.1201,0.0021,0.1552,-0.2209,0.0028,0.0469,0.0428,4.1297,0.0242,0.2418
2:07:27,79800,-0.0010,-0.0309,0.0013,4.1040,0.0020,-0.4256,0.3633,0.0310,0.0461,0.0860,4.0797,0.0213,-0.3000
2:07:32,79900,-0.0347,-0.0084,0.0058,4.0966,0.0025,-0.6141,0.5558,0.0029,0.0688,0.0005,4.1116,0.0322,-0.5209
2:07:36,80000,-0.0141,-0.0266,0.0013,4.1338,0.0023,-0.7821,0.6384,0.0334,0.0491,0.0023,4.1047,0.0282,-0.5798
2:11:18,80100,-0.0152,-0.0248,0.0006,4.1460,0.0021,-0.6683,0.5535,0.0235,0.0383,0.0006,4.1653,0.0212,-0.5304
2:11:23,80200,-0.0130,-0.0197,0.0005,4.1300,0.0014,-0.5102,0.4193,0.0230,0.0455,0.0010,4.1142,0.0214,-0.4162
2:11:28,80300,-0.0166,-0.0179,0.0009,4.1229,0.0019,-0.5677,0.4635,0.0105,0.0530,0.0031,4.1328,0.0278,-0.4247
2:11:32,80400,-0.0078,-0.0253,0.0019,4.1746,0.0023,-0.7157,0.6640,0.0248,0.0429,0.0002,4.1753,0.0281,-0.5465
2:11:37,80500,-0.0146,-0.0127,0.0064,4.1167,0.0018,-0.4139,0.3491,0.0093,0.0349,0.0002,4.1364,0.0223,-0.3421
2:11:42,80600,-0.0006,-0.0403,0.0013,4.1364,0.0023,-0.6684,0.6601,0.0409,0.0451,0.0101,4.1327,0.0274,-0.6313
2:11:46,80700,-0.0125,-0.0274,0.0002,4.1264,0.0016,-0.4900,0.4254,0.0265,0.0357,0.0008,4.1148,0.0195,-0.3795
2:11:50,80800,-0.0396,0.0053,0.0010,4.1312,0.0049,-0.6717,0.5801,0.0293,0.0355,0.0017,4.1056,0.0214,-0.5321
2:11:55,80900,-0.0365,-0.0042,0.0047,4.1252,0.0019,-0.8725,0.7976,0.0098,0.0512,0.2465,4.1105,0.0281,-0.8237
2:12:00,81000,-0.0229,-0.0047,0.0864,4.1120,0.0018,-0.5850,0.5073,0.0112,0.0458,0.0260,4.1167,0.0235,-0.5390
2:12:37,81100,-0.0462,0.0176,0.0014,4.1085,0.0029,-1.1218,1.0259,-0.0202,0.0474,0.0015,4.1149,0.0242,-1.0372
2:12:42,81200,-0.0299,-0.0090,0.0050,4.1553,0.0035,-0.8597,0.7602,0.0040,0.0486,0.0018,4.1406,0.0246,-0.7901
2:12:46,81300,-0.0242,-0.0199,0.0004,4.1784,0.0027,-0.3467,0.2574,0.0209,0.0443,0.0022,4.1783,0.0240,-0.2454
2:12:51,81400,-0.0042,-0.0293,0.0049,4.0976,0.0018,-0.6379,0.5489,0.0215,0.0379,0.0072,4.0968,0.0232,-0.5191
2:12:56,81500,-0.0023,-0.0252,0.0015,4.1357,0.0046,-0.8942,0.8411,0.0293,0.0327,0.0014,4.1225,0.0193,-0.8145
2:13:00,81600,-0.0323,-0.0125,0.0165,4.1627,0.0016,-0.3378,0.2458,0.0189,0.0475,0.0022,4.1467,0.0277,-0.2420
2:13:04,81700,-0.0215,-0.0110,0.0002,4.1249,0.0035,-0.5794,0.4370,0.0126,0.0397,0.0005,4.1507,0.0251,-0.4123
2:13:10,81800,-0.0162,-0.0070,0.0024,4.1131,0.0027,-1.2800,1.1566,0.0075,0.0434,0.0016,4.1206,0.0191,-1.0658
2:13:14,81900,0.0071,-0.0246,0.0083,4.0984,0.0025,-0.8871,0.7859,0.0246,0.0332,0.0002,4.1074,0.0200,-0.7118
2:13:18,82000,-0.0079,-0.0380,0.0000,4.0838,0.0023,-0.1604,0.0955,0.0332,0.0435,0.0031,4.0954,0.0232,-0.1053
2:13:57,82100,0.0173,-0.0612,0.0010,4.1054,0.0024,-0.4038,0.2879,0.0627,0.0386,0.0026,4.1302,0.0206,-0.2380
2:14:01,82200,0.0027,-0.0298,0.0012,4.1088,0.0019,-0.8388,0.7507,0.0328,0.0364,0.0010,4.1348,0.0200,-0.7595
2:14:06,82300,0.0085,-0.0367,0.0009,4.1073,0.0015,-0.4534,0.3579,0.0374,0.0379,0.0009,4.0877,0.0205,-0.3644
2:14:11,82400,-0.0158,-0.0170,0.0019,4.1138,0.0029,-0.8428,0.7639,0.0223,0.0388,0.0236,4.1135,0.0215,-0.7014
2:14:15,82500,0.0010,-0.0336,0.0081,4.1355,0.0019,-0.3087,0.2270,0.0350,0.0383,0.0024,4.1322,0.0223,-0.2065
2:14:20,82600,-0.0050,-0.0234,0.0002,4.1582,0.0025,-0.7386,0.6748,0.0300,0.0413,0.0015,4.1616,0.0219,-0.6678
2:14:24,82700,-0.0290,-0.0057,0.0012,4.1664,0.0014,-0.1412,0.0982,0.0029,0.0504,0.0046,4.1508,0.0231,-0.1340
2:14:29,82800,0.0132,-0.0807,0.0054,4.1252,0.0032,-0.0437,-0.0730,0.0714,0.0572,0.0008,4.0932,0.0508,0.1025
2:14:34,82900,-0.0230,-0.0156,0.0090,4.1582,0.0030,-0.5930,0.5081,0.0072,0.0334,0.0003,4.1739,0.0238,-0.5271
2:14:39,83000,-0.0415,0.0097,0.0018,4.1424,0.0018,-0.4319,0.3552,-0.0120,0.0457,0.0014,4.1600,0.0238,-0.3892
2:15:16,83100,-0.0190,-0.0108,0.0470,4.1610,0.0019,-0.8118,0.7330,0.0066,0.0529,0.0272,4.1697,0.0237,-0.6988
2:15:21,83200,-0.0213,-0.0105,0.0010,4.1490,0.0021,-0.5350,0.4850,0.0095,0.0430,0.0003,4.1467,0.0264,-0.4170
2:15:25,83300,-0.0142,-0.0187,0.0001,4.1212,0.0022,-0.8054,0.7145,0.0150,0.0332,0.0002,4.1258,0.0197,-0.6688
2:15:29,83400,-0.0064,-0.0369,0.0058,4.1217,0.0030,-0.7745,0.7123,0.0312,0.0471,0.0421,4.1456,0.0268,-0.6758
2:15:34,83500,0.0153,-0.0413,0.0053,4.1652,0.0022,-0.4469,0.3516,0.0420,0.0396,0.0101,4.1695,0.0242,-0.3225
2:15:39,83600,-0.0296,0.0047,0.0136,4.1190,0.0013,-0.6703,0.5484,-0.0015,0.0656,0.0004,4.1403,0.0213,-0.5054
2:15:43,83700,-0.0045,-0.0286,0.0019,4.0919,0.0022,0.0337,-0.1200,0.0313,0.0451,0.2234,4.0979,0.0247,0.1483
2:15:48,83800,-0.0317,-0.0054,0.0082,4.0990,0.0026,-0.4745,0.4111,0.0074,0.0406,0.0003,4.1224,0.0231,-0.4393
2:15:53,83900,-0.0183,-0.0108,0.0003,4.1634,0.0021,-0.2786,0.2060,0.0174,0.0488,0.0048,4.1642,0.0213,-0.1791
2:15:57,84000,-0.0233,-0.0223,0.0006,4.0815,0.0019,-0.3354,0.2279,0.0193,0.0475,0.0011,4.0643,0.0246,-0.1911
2:16:36,84100,-0.0274,-0.0044,0.0033,4.1752,0.0018,-0.9332,0.8736,0.0102,0.0539,0.0058,4.1571,0.0250,-0.9143
2:16:40,84200,-0.0335,0.0029,0.0015,4.1347,0.0030,-0.7398,0.6545,-0.0023,0.0357,0.0108,4.1226,0.0177,-0.5969
2:16:44,84300,-0.0146,-0.0177,0.0019,4.1100,0.0024,-0.2519,0.1844,0.0136,0.0426,0.0016,4.0963,0.0225,-0.2095
2:16:49,84400,-0.0069,-0.0196,0.0006,4.1256,0.0017,-0.6212,0.5960,0.0105,0.0435,0.0086,4.1140,0.0221,-0.6301
2:16:54,84500,-0.0001,-0.0310,0.0001,4.1472,0.0017,-0.4237,0.3675,0.0277,0.0364,0.0077,4.1136,0.0218,-0.3539
2:16:58,84600,-0.0267,0.0032,0.0023,4.1141,0.0019,-0.5214,0.4560,-0.0026,0.0344,0.0009,4.0644,0.0179,-0.4589
2:17:03,84700,-0.0145,-0.0165,0.0020,4.0968,0.0021,-0.5819,0.5286,0.0135,0.0376,0.0002,4.1324,0.0225,-0.4360
2:17:08,84800,0.0090,-0.0414,0.0013,4.1380,0.0015,-0.3062,0.2506,0.0422,0.0369,0.0008,4.1209,0.0215,-0.2240
2:17:12,84900,0.0198,-0.0533,0.0008,4.0860,0.0022,-0.0796,-0.0016,0.0482,0.0348,0.0009,4.0838,0.0220,0.0579
2:17:18,85000,-0.0422,0.0178,0.0045,4.1396,0.0016,-0.4472,0.3866,-0.0188,0.0341,0.0010,4.1527,0.0237,-0.3270
2:17:55,85100,-0.0071,-0.0334,0.0008,4.0896,0.0021,-0.4368,0.3823,0.0299,0.0395,0.0006,4.0994,0.0207,-0.3179
2:18:00,85200,-0.0119,-0.0247,0.0002,4.1579,0.0025,-0.6791,0.5955,0.0224,0.0506,0.0005,4.1325,0.0288,-0.5937
2:18:05,85300,-0.0861,-0.0582,0.0037,4.1207,0.0442,-0.9240,0.4882,0.1164,0.0696,0.4652,4.1524,0.0681,-0.4663
2:18:09,85400,-0.0941,0.0376,0.0154,4.1367,0.0035,-0.1507,0.0459,-0.0369,0.0474,0.0056,4.1271,0.0425,0.0089
2:18:14,85500,-0.1123,0.0431,0.0020,4.1431,0.0027,0.0423,-0.1424,-0.0400,0.0536,0.0680,4.1306,0.0472,0.1473
2:18:19,85600,-0.0471,0.0094,0.0046,4.1132,0.0020,-0.8197,0.6940,-0.0114,0.0383,0.0005,4.1044,0.0264,-0.7228
2:18:23,85700,-0.0750,0.0352,0.0007,4.0778,0.0029,-0.0422,-0.0861,-0.0336,0.0385,0.0003,4.1038,0.0312,0.0384
2:18:28,85800,-0.0769,0.0357,0.0005,4.0683,0.0020,-1.2015,1.0566,-0.0358,0.0506,0.0550,4.1058,0.0294,-1.0572
2:18:33,85900,-0.0628,0.0186,0.0015,4.1359,0.0022,-0.5923,0.5439,-0.0148,0.0351,0.0040,4.1223,0.0247,-0.4682
2:18:37,86000,-0.0305,0.0006,0.0168,4.1384,0.0023,-0.4165,0.3586,-0.0031,0.0304,0.0030,4.1742,0.0220,-0.3657
2:19:15,86100,-0.0500,0.0218,0.0007,4.1286,0.0023,-0.5639,0.4941,-0.0202,0.0396,0.0002,4.1363,0.0212,-0.4739
2:19:20,86200,-0.0206,-0.0036,0.0034,4.1247,0.0032,-0.5934,0.5061,0.0049,0.0394,0.0027,4.1313,0.0250,-0.5097
2:19:24,86300,-0.0282,-0.0024,0.0014,4.0678,0.0022,-0.0912,0.0394,0.0011,0.0359,0.0028,4.0588,0.0232,-0.0084
2:19:29,86400,-0.0396,-0.0055,0.0013,4.0949,0.0019,-0.5990,0.5477,0.0067,0.0436,0.0055,4.0953,0.0259,-0.5511
2:19:34,86500,-0.0342,0.0068,0.0010,4.1395,0.0014,-0.6790,0.6014,-0.0069,0.0332,0.0207,4.1280,0.0223,-0.5834
2:19:38,86600,-0.0441,0.0038,0.0005,4.0551,0.0020,-0.6119,0.5577,-0.0114,0.0559,0.0215,4.0619,0.0287,-0.5617
2:19:43,86700,-0.0238,-0.0083,0.0003,4.1424,0.0025,-0.6135,0.5433,0.0097,0.0462,0.0014,4.1443,0.0232,-0.5238
2:19:48,86800,-0.0442,-0.0033,0.0003,4.1620,0.0027,-0.3719,0.2770,-0.0005,0.0367,0.0075,4.1558,0.0247,-0.2979
2:19:52,86900,-0.0127,-0.0152,0.0033,4.1795,0.0025,-0.6173,0.5593,0.0159,0.0518,0.0005,4.1703,0.0242,-0.5105
2:19:57,87000,-0.0259,-0.0086,0.0013,4.1180,0.0024,-0.5306,0.4603,0.0050,0.0404,0.0012,4.1331,0.0230,-0.4829
2:20:35,87100,-0.0199,-0.0174,0.0011,4.0503,0.0024,-0.4466,0.3540,0.0142,0.0378,0.0011,4.0472,0.0217,-0.4068
2:20:39,87200,-0.0272,-0.0056,0.0010,4.1086,0.0023,-0.5504,0.4828,0.0072,0.0374,0.0030,4.1456,0.0208,-0.4394
2:20:44,87300,-0.0123,-0.0283,0.0025,4.1101,0.0019,-0.6361,0.5714,0.0276,0.0420,0.0043,4.1296,0.0207,-0.5289
2:20:48,87400,-0.0127,-0.0212,0.0008,4.1171,0.0019,-0.6784,0.6223,0.0217,0.0367,0.0074,4.1059,0.0215,-0.6025
2:20:53,87500,-0.0357,0.0066,0.0006,4.1255,0.0020,-0.7633,0.6537,-0.0084,0.0517,0.0053,4.1164,0.0203,-0.7070
2:20:58,87600,-0.0095,-0.0426,0.0010,4.1819,0.0018,-0.5398,0.4745,0.0433,0.0474,0.0006,4.1819,0.0254,-0.4425
2:21:02,87700,0.0089,-0.0501,0.0012,4.1340,0.0020,-0.4781,0.4057,0.0512,0.0414,0.0130,4.1038,0.0229,-0.4122
2:21:06,87800,0.0042,-0.0493,0.0002,4.1468,0.0019,-0.4440,0.3865,0.0472,0.0331,0.0005,4.1568,0.0195,-0.4036
2:21:11,87900,0.0082,-0.0463,0.0004,4.1839,0.0018,-0.6129,0.5218,0.0444,0.0372,0.0011,4.1928,0.0232,-0.5188
2:21:16,88000,-0.0061,-0.0280,0.0536,4.1235,0.0036,-0.6306,0.5933,0.0262,0.0418,0.0044,4.1228,0.0347,-0.5836
2:21:53,88100,0.0133,-0.0500,0.0005,4.1493,0.0020,-0.3578,0.2535,0.0511,0.0396,0.0033,4.1729,0.0226,-0.2850
2:21:58,88200,-0.0245,-0.0159,0.0001,4.1567,0.0023,-0.3086,0.2652,0.0109,0.0375,0.0038,4.1564,0.0212,-0.2693
2:22:03,88300,0.0149,-0.0462,0.0002,4.1311,0.0015,-0.4512,0.3831,0.0459,0.0383,0.0014,4.1236,0.0202,-0.3688
2:22:07,88400,0.0040,-0.0488,0.0011,4.1288,0.0024,-0.5975,0.5309,0.0507,0.0437,0.0009,4.1107,0.0231,-0.4959
2:22:12,88500,-0.0067,-0.0264,0.0008,4.1326,0.0026,-0.1612,0.0989,0.0284,0.0387,0.0025,4.1384,0.0201,-0.1385
2:22:16,88600,-0.0039,-0.0479,0.0014,4.1850,0.0017,-1.0447,0.6681,0.0439,0.0579,0.0007,4.1716,0.0278,-0.6032
2:22:21,88700,-0.0121,-0.0162,0.0006,4.1811,0.0020,-0.0200,-0.0471,0.0131,0.0462,0.0053,4.1778,0.0245,0.0528
2:22:26,88800,0.0036,-0.0321,0.0006,4.1347,0.0019,-0.3326,0.2844,0.0331,0.0346,0.0030,4.1571,0.0203,-0.2466
2:22:30,88900,0.0018,-0.0279,0.0013,4.1286,0.0024,-0.6052,0.5743,0.0291,0.0343,0.0032,4.1587,0.0211,-0.5786
