Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:41:21,105000,-0.6627,0.2362,0.0037,0.0017,0.0234,0.0000,-0.2309,0.0596,0.2701,2.2820,0.0446
2:41:48,105100,-0.6550,0.2983,0.0015,0.0013,0.0110,0.0000,-0.2955,0.0620,0.2713,1.4871,0.0452
2:41:54,105200,-0.5957,0.2602,0.0062,0.0028,0.0042,0.0000,-0.2514,0.0511,0.5301,1.4821,0.0365
2:41:59,105300,-0.5134,0.1448,0.0010,0.0040,0.0105,0.0000,-0.0900,0.0516,1.1374,1.3134,0.0397
2:42:04,105400,-0.5361,0.0582,0.0061,0.0039,0.0091,0.0000,-0.0357,0.0573,0.3545,1.3625,0.0428
2:42:10,105500,-0.4937,-0.0549,0.0006,0.0037,0.0007,0.0000,0.0576,0.0566,1.0309,1.3106,0.0402
2:42:15,105600,-0.4764,0.0689,0.0014,0.0011,0.0019,0.0000,-0.0786,0.0531,0.2433,1.5122,0.0385
2:42:20,105700,-0.4409,0.1059,0.0094,0.0021,0.0043,0.0000,-0.1118,0.0492,0.3854,1.7334,0.0356
2:42:26,105800,-0.5095,0.0335,0.0344,0.0048,0.0646,0.0000,-0.0525,0.0561,0.1840,0.5005,0.0419
2:42:31,105900,-0.6922,0.3222,0.0016,0.0037,0.0063,0.0000,-0.2820,0.0627,1.6610,0.8174,0.0466
2:42:36,106000,-0.4489,0.1566,0.0006,0.0023,0.0008,0.0000,-0.1612,0.0519,0.1573,0.4297,0.0390
2:43:04,106100,-0.5383,0.2141,0.0003,0.0065,0.0206,0.0000,-0.1837,0.0540,1.7137,1.5603,0.0389
2:43:09,106200,-0.7105,0.4030,0.0008,0.0031,0.0012,0.0000,-0.3912,0.0586,0.0890,0.8134,0.0428
2:43:14,106300,-0.6090,0.1108,0.0000,0.0075,0.0095,0.0000,-0.1375,0.0624,0.9422,0.6706,0.0437
2:43:19,106400,-0.4793,0.0406,0.0004,0.0035,0.0086,0.0000,-0.0381,0.0563,0.0365,0.2545,0.0407
2:43:25,106500,-0.7735,0.3338,0.0001,0.0114,0.0048,0.0000,-0.2853,0.0677,1.0573,0.6128,0.0452
2:43:30,106600,-0.7999,0.3030,0.5621,0.0039,0.4484,0.0000,-0.2910,0.0675,1.9907,2.1218,0.0489
2:43:35,106700,-0.5751,0.2060,0.0001,0.0049,0.0064,0.0000,-0.2186,0.0537,0.3248,0.9846,0.0395
2:43:41,106800,-0.4384,0.0374,0.0002,0.0022,0.0280,0.0000,-0.0363,0.0536,0.2822,1.4589,0.0402
2:43:46,106900,-0.3872,0.0215,0.0015,0.0030,0.0045,0.0000,-0.0195,0.0476,0.8073,0.3612,0.0348
2:43:51,107000,-0.5872,0.2157,0.0327,0.0023,0.0076,0.0000,-0.2098,0.0534,0.3160,0.7355,0.0393
2:44:21,107100,-0.5773,0.2287,0.0039,0.0020,0.0054,0.0000,-0.2281,0.0508,0.1867,0.4788,0.0367
2:44:26,107200,-0.5841,0.1818,0.0010,0.0011,0.0309,0.0000,-0.1684,0.0596,0.2278,1.0899,0.0443
2:44:31,107300,-0.5823,0.2372,0.0034,0.0019,0.0017,0.0000,-0.2359,0.0502,0.4012,1.5077,0.0369
2:44:36,107400,-0.3364,0.0143,0.0547,0.0015,0.0029,0.0000,-0.0103,0.0477,0.5491,0.5491,0.0359
2:44:42,107500,-0.5647,0.0586,0.0028,0.0028,0.0005,0.0000,-0.0464,0.0558,0.5337,0.2485,0.0390
2:44:47,107600,-0.3092,0.0334,0.0075,0.0038,0.0059,0.0000,-0.0155,0.0481,0.3339,0.6221,0.0355
2:44:52,107700,-0.6022,0.2370,0.0028,0.0037,0.0009,0.0000,-0.2161,0.0569,0.6361,1.3491,0.0426
2:44:58,107800,-0.6733,0.3005,0.0035,0.0028,0.0041,0.0000,-0.2897,0.0626,1.1650,1.6559,0.0463
2:45:03,107900,-0.4810,-0.0245,0.0019,0.0021,0.0051,0.0000,0.0381,0.0596,0.1656,0.9428,0.0425
2:45:08,108000,-0.4239,0.1015,0.0017,0.0044,0.0016,0.0000,-0.0967,0.0491,0.3166,0.5323,0.0353
2:45:35,108100,-0.4879,0.0599,0.0074,0.0065,0.1242,0.0000,-0.0661,0.0598,0.6500,1.3780,0.0424
2:45:41,108200,-0.6380,0.1270,0.0050,0.0085,0.0938,0.0000,-0.1569,0.0612,0.3674,1.2597,0.0442
2:45:46,108300,-0.7523,0.3438,0.0002,0.0029,0.0071,0.0000,-0.3177,0.0621,0.5708,0.5889,0.0461
2:45:51,108400,-0.5612,0.0987,0.0002,0.0038,0.0555,0.0000,-0.0780,0.0540,0.0539,0.8961,0.0378
2:45:57,108500,-0.5104,0.0664,0.0020,0.0045,0.0180,0.0000,-0.0621,0.0596,1.6854,1.2571,0.0417
2:46:02,108600,-0.4540,0.1720,0.0002,0.0012,0.0015,0.0000,-0.1818,0.0510,0.0024,0.7517,0.0370
2:46:07,108700,-0.4259,0.0836,0.0003,0.0085,0.0037,0.0000,-0.0850,0.0536,0.2009,0.8342,0.0396
2:46:12,108800,-0.5664,0.1297,0.0079,0.0043,0.2695,0.0000,-0.1237,0.0590,0.6788,0.4656,0.0435
2:46:18,108900,-0.7033,0.2105,0.0000,0.0064,0.0123,0.0000,-0.2400,0.0653,0.2471,0.4817,0.0432
2:46:23,109000,-0.4119,0.0712,0.0005,0.0048,0.0054,0.0000,-0.0759,0.0484,0.0385,0.1972,0.0347
2:46:50,109100,-0.6796,0.2134,0.0004,0.0029,0.0038,0.0000,-0.1886,0.0627,0.6136,2.8837,0.0433
2:46:55,109200,-0.6108,0.1612,0.0000,0.0032,0.0209,0.0000,-0.1620,0.0615,0.2214,1.8649,0.0422
2:47:00,109300,-0.4650,0.0262,0.0000,0.0065,0.0250,0.0000,-0.0601,0.0529,0.2294,0.7217,0.0396
2:47:05,109400,-0.6124,0.2203,0.0004,0.0045,0.1953,0.0000,-0.2337,0.0649,0.0864,2.5763,0.0465
2:47:10,109500,-0.6895,0.2217,0.0000,0.0064,0.0010,0.0000,-0.2364,0.0763,0.1598,3.3775,0.0458
2:47:16,109600,-0.9238,0.3401,0.0001,0.0105,0.0413,0.0000,-0.2893,0.0727,0.3226,2.9566,0.0480
2:47:21,109700,-0.6285,0.2555,0.0468,0.0033,0.0196,0.0000,-0.2406,0.0601,0.0495,1.0406,0.0410
2:47:26,109800,-0.6147,0.1669,0.0010,0.0017,0.0022,0.0000,-0.1557,0.0598,0.3261,2.1378,0.0450
2:47:32,109900,-0.7373,0.2841,0.0001,0.0023,0.0033,0.0000,-0.2511,0.0636,0.4193,1.7374,0.0475
2:47:37,110000,-0.6470,0.2757,0.0004,0.0037,0.0041,0.0000,-0.2665,0.0576,0.2237,0.4165,0.0402
2:51:17,110100,-0.7533,0.3737,0.0006,0.0038,0.0033,0.0000,-0.3722,0.0715,0.4759,0.4292,0.0514
2:51:23,110200,-0.7727,0.3214,0.0003,0.0032,0.0047,0.0000,-0.3406,0.0586,0.4652,0.4832,0.0428
2:51:28,110300,-0.3487,-0.0039,0.0018,0.0028,0.0146,0.0000,0.0030,0.0491,0.3571,0.7176,0.0359
2:51:34,110400,-0.5554,0.2242,0.0273,0.0029,0.1239,0.0000,-0.2307,0.0530,0.8989,0.9402,0.0404
2:51:39,110500,-0.5146,0.1714,0.0027,0.0058,0.0267,0.0000,-0.1572,0.0604,0.5762,1.7360,0.0418
2:51:44,110600,-0.5492,0.1616,0.0022,0.0055,0.0060,0.0000,-0.1455,0.0571,0.7004,0.9077,0.0423
2:51:50,110700,-0.4098,0.0652,0.0008,0.0036,0.0146,0.0000,-0.0705,0.0475,0.2812,1.0286,0.0352
2:51:55,110800,-0.5562,0.2346,0.0005,0.0028,0.0131,0.0000,-0.2127,0.0504,0.6426,1.7518,0.0379
2:52:00,110900,-0.6172,0.1578,0.0012,0.0048,0.0092,0.0000,-0.1350,0.0588,0.4792,0.6852,0.0443
2:52:05,111000,-0.6242,0.1840,0.0002,0.0050,0.0378,0.0000,-0.1987,0.0600,0.2746,0.7702,0.0417
2:52:32,111100,-0.7546,0.3792,0.0008,0.0050,0.0024,0.0000,-0.3557,0.0615,0.1734,0.9733,0.0432
2:52:37,111200,-0.6414,0.3004,0.0111,0.0031,0.0048,0.0000,-0.3094,0.0506,0.6797,0.4449,0.0368
2:52:42,111300,-0.5530,0.1861,0.0665,0.0010,0.0586,0.0000,-0.1832,0.0602,0.3115,1.5497,0.0424
2:52:48,111400,-0.6680,0.3056,0.0017,0.0020,0.0031,0.0000,-0.2958,0.0594,0.2434,1.2073,0.0429
2:52:53,111500,-0.6979,0.2783,0.0000,0.0065,0.0026,0.0000,-0.3085,0.0636,0.1011,0.9155,0.0412
2:52:59,111600,-0.8147,0.3394,0.0155,0.0079,0.0020,0.0000,-0.3102,0.0626,1.2678,0.9838,0.0421
2:53:04,111700,-0.5374,0.1541,0.0012,0.0044,0.0052,0.0000,-0.1341,0.0569,0.1477,1.2505,0.0410
2:53:09,111800,-0.4650,0.1271,0.0020,0.0024,0.0045,0.0000,-0.0974,0.0601,0.1757,1.4621,0.0422
2:53:15,111900,-0.6218,0.1716,0.0001,0.0043,0.0003,0.0000,-0.1572,0.0638,0.8859,1.0152,0.0458
2:53:20,112000,-0.6317,0.2169,0.0001,0.0028,0.0084,0.0000,-0.2037,0.0582,0.1467,1.1644,0.0426
2:53:48,112100,-0.6008,0.2434,0.0002,0.0054,0.0066,0.0000,-0.2292,0.0625,0.0742,1.3966,0.0468
2:53:54,112200,-0.5363,0.1168,0.0005,0.0044,0.0023,0.0000,-0.0997,0.0560,0.6825,0.2500,0.0404
2:53:59,112300,-0.6267,0.1245,0.3887,0.0015,0.0881,0.0000,-0.1525,0.0645,0.2115,1.6169,0.0464
2:54:04,112400,-0.5070,0.1054,0.0001,0.0037,0.0028,0.0000,-0.0917,0.0538,0.1349,1.0938,0.0390
2:54:10,112500,-0.7595,0.2939,0.0002,0.0040,0.1585,0.0000,-0.2916,0.0628,0.5606,1.5421,0.0426
2:54:15,112600,-0.6376,0.2388,0.0005,0.0074,0.0019,0.0000,-0.2434,0.0593,0.1113,1.0746,0.0479
2:54:20,112700,-0.5533,0.1874,0.0001,0.0035,0.0897,0.0000,-0.1836,0.0531,0.1265,0.9273,0.0379
2:54:26,112800,-0.5519,0.2071,0.0066,0.0045,0.0283,0.0000,-0.2199,0.0555,0.3433,2.5432,0.0407
2:54:31,112900,-0.7073,0.2181,0.0069,0.0012,0.0006,0.0000,-0.2162,0.0671,0.6542,1.2238,0.0488
2:54:36,113000,-0.6323,0.1076,0.0001,0.0027,0.0115,0.0000,-0.1234,0.0603,0.2872,0.9718,0.0418
2:55:04,113100,-0.8695,0.4520,0.0024,0.0058,0.1763,0.0000,-0.4231,0.0705,2.0178,0.7258,0.0496
2:55:10,113200,-0.4656,0.0828,0.0003,0.0022,0.0005,0.0000,-0.0709,0.0501,0.0538,1.9154,0.0366
2:55:15,113300,-0.5397,0.1131,0.0004,0.0030,0.0042,0.0000,-0.0940,0.0529,0.3809,1.6777,0.0400
2:55:20,113400,-0.3481,0.0218,0.0373,0.0042,0.0013,0.0000,-0.0719,0.0465,0.6990,0.3975,0.0358
2:55:26,113500,-0.5921,0.0941,0.0001,0.0050,0.0019,0.0000,-0.0962,0.0545,0.1804,0.6031,0.0402
2:55:31,113600,-0.6556,0.1615,0.0000,0.0052,0.0035,0.0000,-0.1310,0.0567,0.1528,1.6751,0.0401
2:55:36,113700,-0.5431,0.1361,0.0004,0.0029,0.0002,0.0000,-0.1442,0.0558,0.2845,0.2855,0.0429
2:55:42,113800,-0.5410,0.2592,0.0013,0.0072,0.0598,0.0000,-0.2181,0.0557,2.1714,1.8357,0.0404
2:55:47,113900,-0.4289,0.0900,0.1132,0.0037,0.0848,0.0000,-0.0894,0.0471,0.1271,0.8140,0.0332
2:55:52,114000,-0.6910,0.2941,0.0012,0.0018,0.0060,0.0000,-0.3076,0.0609,1.5291,0.4294,0.0441
2:56:19,114100,-0.4052,0.1082,0.0011,0.0025,0.0380,0.0000,-0.1099,0.0438,0.1863,0.4254,0.0306
2:56:24,114200,-0.6123,0.1199,0.0287,0.0050,0.0299,0.0000,-0.1195,0.0589,0.2465,1.3410,0.0416
2:56:29,114300,-0.6545,0.3270,0.0007,0.0028,0.1175,0.0000,-0.3387,0.0537,0.1230,0.7845,0.0411
2:56:34,114400,-0.5240,0.1613,0.0045,0.0026,0.0078,0.0000,-0.1530,0.0540,0.0711,0.1888,0.0420
2:56:40,114500,-0.8402,0.4096,0.0096,0.0051,0.0103,0.0000,-0.3276,0.0623,0.3384,0.5664,0.0458
2:56:45,114600,-0.4284,0.0423,0.0000,0.0018,0.0052,0.0000,-0.0195,0.0491,0.8576,2.2074,0.0358
2:56:50,114700,-0.4948,0.0942,0.0004,0.0029,0.0089,0.0000,-0.0444,0.0639,0.9980,1.7805,0.0459
2:56:55,114800,-0.5878,0.2290,0.0108,0.0049,0.0012,0.0000,-0.2356,0.0492,0.4071,0.6209,0.0386
2:57:01,114900,-0.5432,0.1365,0.0000,0.0027,0.0010,0.0000,-0.1444,0.0559,0.1787,0.6997,0.0407
2:57:06,115000,-0.9728,0.4715,0.0000,0.0037,0.0119,0.0000,-0.4712,0.0739,0.9885,1.0477,0.0527
2:57:33,115100,-0.5861,0.2233,0.0002,0.0027,0.0002,0.0000,-0.2217,0.0599,0.4037,0.3933,0.0432
2:57:38,115200,-0.6104,0.1590,0.0075,0.0073,0.0012,0.0000,-0.1569,0.0558,0.2010,1.6187,0.0409
2:57:44,115300,-0.4387,0.0922,0.0007,0.0047,0.0093,0.0000,-0.0883,0.0478,0.3356,2.6301,0.0380
2:57:49,115400,-0.3763,0.1416,0.0008,0.0036,0.1893,0.0000,-0.0762,0.0472,0.1430,0.8041,0.0353
2:57:54,115500,-0.6951,0.3015,0.0004,0.0042,0.0024,0.0000,-0.2963,0.0728,1.4841,0.7380,0.0469
2:57:59,115600,-0.4070,0.1140,0.0044,0.0035,0.0047,0.0000,-0.0908,0.0490,0.0276,2.1652,0.0366
2:58:05,115700,-0.5557,0.0825,0.0064,0.0041,0.0011,0.0000,-0.0845,0.0666,0.2719,0.5309,0.0462
2:58:10,115800,-0.6003,0.1970,0.0017,0.0038,0.0005,0.0000,-0.1846,0.0548,0.8869,0.3406,0.0406
2:58:15,115900,-0.7566,0.4092,0.0001,0.0070,0.0182,0.0000,-0.3734,0.0551,0.2073,0.6776,0.0403
2:58:20,116000,-0.6086,0.1521,0.0006,0.0050,0.3485,0.0000,-0.1703,0.0587,0.5582,1.7666,0.0450
2:58:49,116100,-0.7250,0.3141,0.0021,0.0038,0.0443,0.0000,-0.3058,0.0582,0.7196,0.6087,0.0404
2:58:54,116200,-0.4837,0.0570,0.0000,0.0037,0.0028,0.0000,-0.0356,0.0613,0.5067,1.2163,0.0416
2:58:59,116300,-0.5422,0.2077,0.0011,0.0033,0.0447,0.0000,-0.2129,0.0518,0.7466,0.6507,0.0392
2:59:04,116400,-0.5432,0.1950,0.0004,0.0061,0.0017,0.0000,-0.2176,0.0537,0.0654,1.9520,0.0401
2:59:10,116500,-0.8096,0.2027,0.0051,0.0038,0.0003,0.0000,-0.2009,0.0722,0.4087,1.8078,0.0457
2:59:15,116600,-0.5206,0.1192,0.3882,0.0051,0.2322,0.0000,-0.1426,0.0623,1.3918,0.7590,0.0441
2:59:20,116700,-0.7010,0.4148,0.0050,0.0028,0.0109,0.0000,-0.4012,0.0560,1.5277,0.2722,0.0402
2:59:25,116800,-0.4077,-0.0053,0.0000,0.0012,0.0107,0.0000,0.0215,0.0504,1.3873,0.7870,0.0355
2:59:30,116900,-0.5612,0.0853,0.0001,0.0027,0.0001,0.0000,-0.0879,0.0588,0.5992,0.5127,0.0421
2:59:36,117000,-0.5550,0.1756,0.0005,0.0020,0.0866,0.0000,-0.1578,0.0535,0.0561,1.1637,0.0403
3:00:03,117100,-0.8281,0.2485,0.0003,0.0045,0.0128,0.0000,-0.2215,0.0674,0.6594,0.7447,0.0478
3:00:08,117200,-0.5991,0.1493,0.0080,0.0096,0.0104,0.0000,-0.1598,0.0607,0.2871,1.6334,0.0431
3:00:13,117300,-0.5823,0.1812,0.0029,0.0038,0.0250,0.0000,-0.1815,0.0562,0.1360,0.6106,0.0425
3:00:18,117400,-0.7113,0.1385,0.0002,0.0095,0.0020,0.0000,-0.1401,0.0709,0.7927,1.1545,0.0510
3:00:23,117500,-0.3661,-0.0053,0.0051,0.0059,0.0085,0.0000,0.0198,0.0503,0.3379,0.6621,0.0354
3:00:29,117600,-0.8473,0.3472,0.0019,0.0035,0.0102,0.0000,-0.3465,0.0710,0.0080,0.7075,0.0511
3:00:34,117700,-0.4937,0.0527,0.0145,0.0037,0.0053,0.0000,-0.0745,0.0523,0.4140,0.9050,0.0394
3:00:39,117800,-0.6293,0.2057,0.0014,0.0060,0.0003,0.0000,-0.2021,0.0574,0.9335,0.9858,0.0426
3:00:45,117900,-0.5956,0.1522,0.0000,0.0025,0.0280,0.0000,-0.1132,0.0618,0.0380,1.3405,0.0435
3:00:50,118000,-0.6311,0.1424,0.0003,0.0015,0.0003,0.0000,-0.1501,0.0608,0.1601,0.9581,0.0444
3:01:18,118100,-0.5488,0.1531,0.0000,0.0018,0.1552,0.0000,-0.1166,0.0541,0.1952,0.4382,0.0399
3:01:23,118200,-0.7105,0.2934,0.0001,0.0028,0.0005,0.0000,-0.2791,0.0662,0.2555,1.0292,0.0454
3:01:28,118300,-0.7679,0.2690,0.0001,0.0031,0.0452,0.0000,-0.2498,0.0619,0.1672,0.7119,0.0461
3:01:33,118400,-0.5930,0.2222,0.0001,0.0048,0.0067,0.0000,-0.1759,0.0512,0.0550,0.6735,0.0370
3:01:38,118500,-0.6570,0.3369,0.0018,0.0042,0.0108,0.0000,-0.3223,0.0512,0.9371,0.7918,0.0379
3:01:44,118600,-0.5352,0.1165,0.0033,0.0025,0.0005,0.0000,-0.1271,0.0538,0.0341,0.3508,0.0368
3:01:49,118700,-0.7683,0.3751,0.0033,0.0039,0.0045,0.0000,-0.3678,0.0610,0.4021,1.4178,0.0431
3:01:54,118800,-0.5191,0.1926,0.0013,0.0029,0.0006,0.0000,-0.1834,0.0542,0.1355,1.0229,0.0407
3:01:59,118900,-0.8058,0.2784,0.0005,0.0020,0.0976,0.0000,-0.2370,0.0657,0.4237,0.6664,0.0444
3:02:05,119000,-0.5192,0.0681,0.0040,0.0026,0.2865,0.0000,-0.0405,0.0560,0.6132,0.3406,0.0401
3:02:34,119100,-0.5705,0.2604,0.0251,0.0026,0.0851,0.0000,-0.2284,0.0509,0.7108,0.5650,0.0367
3:02:40,119200,-0.6302,0.1580,0.0037,0.0048,0.0080,0.0000,-0.1665,0.0552,1.2632,1.3173,0.0406
3:02:45,119300,-0.4828,0.0481,0.0001,0.0031,0.0037,0.0000,-0.0765,0.0505,0.0789,0.6610,0.0366
3:02:50,119400,-0.6465,0.2357,0.0171,0.0025,0.0226,0.0000,-0.2074,0.0570,0.5331,1.2942,0.0387
3:02:55,119500,-0.7585,0.4823,0.0018,0.0056,0.1065,0.0000,-0.4507,0.0612,0.1239,0.7598,0.0453
3:03:00,119600,-0.6058,0.1380,0.0020,0.0033,0.0128,0.0000,-0.1235,0.0617,0.3033,1.4963,0.0475
3:03:06,119700,-0.7227,0.3659,0.0091,0.0034,0.0012,0.0000,-0.3685,0.0618,0.5384,1.2113,0.0463
3:03:11,119800,-0.5384,0.0710,0.0430,0.0063,0.0017,0.0000,-0.0985,0.0589,0.7867,0.4966,0.0413
3:03:16,119900,-0.4807,0.0658,0.0044,0.0055,0.0150,0.0000,-0.0833,0.0562,0.8255,0.4488,0.0403
3:03:22,120000,-0.7084,0.2016,0.0002,0.0057,0.0037,0.0000,-0.1790,0.0669,0.3701,3.3423,0.0470
3:07:01,120100,-0.5333,0.1846,0.0032,0.0025,0.0055,0.0000,-0.1912,0.0586,0.6938,1.9274,0.0445
3:07:06,120200,-0.4733,-0.0064,0.0022,0.0049,0.0045,0.0000,-0.0256,0.0550,0.6241,0.8751,0.0416
3:07:11,120300,-0.5966,0.1120,0.0370,0.0033,0.0456,0.0000,-0.1087,0.0594,0.6227,0.6204,0.0413
3:07:16,120400,-0.4792,0.1290,0.0004,0.0049,0.0022,0.0000,-0.1555,0.0536,0.7368,1.6419,0.0411
3:07:22,120500,-0.4848,0.1131,0.0010,0.0023,0.0024,0.0000,-0.0974,0.0517,0.2230,1.1744,0.0382
3:07:27,120600,-0.5078,0.0646,0.0058,0.0039,0.0072,0.0000,-0.0725,0.0545,0.4293,0.6417,0.0387
3:07:32,120700,-0.5630,0.1717,0.0016,0.0029,0.0009,0.0000,-0.1479,0.0537,0.4964,0.7364,0.0392
3:07:37,120800,-0.4238,0.0301,0.0043,0.0028,0.0211,0.0000,-0.0274,0.0518,0.2656,1.0459,0.0393
3:07:43,120900,-0.6134,0.3598,0.0000,0.0022,0.0011,0.0000,-0.3600,0.0458,0.8308,0.8414,0.0344
3:07:47,121000,-0.6138,0.3270,0.0005,0.0031,0.0009,0.0000,-0.3483,0.0512,1.1212,0.6835,0.0379
3:08:15,121100,-0.6731,0.1564,0.0004,0.0040,0.0237,0.0000,-0.1464,0.0646,0.0088,1.6084,0.0449
3:08:21,121200,-0.6229,0.2558,0.0329,0.0025,0.0199,0.0000,-0.2385,0.0570,1.5152,1.8269,0.0417
3:08:26,121300,-0.5820,0.1402,0.0001,0.0054,0.1009,0.0000,-0.1465,0.0588,0.1309,0.2154,0.0430
3:08:31,121400,-0.6207,0.2352,0.0026,0.0029,0.0534,0.0000,-0.2350,0.0550,1.3870,0.6014,0.0416
3:08:36,121500,-0.4990,0.0692,0.0002,0.0034,0.0047,0.0000,-0.0559,0.0512,0.3005,0.9996,0.0384
3:08:42,121600,-0.4704,0.0846,0.0004,0.0018,0.0132,0.0000,-0.0558,0.0496,0.5601,0.7379,0.0374
3:08:47,121700,-0.4756,0.1395,0.0004,0.0025,0.0155,0.0000,-0.1355,0.0484,0.2394,1.4072,0.0379
3:08:52,121800,-0.4902,0.1779,0.0006,0.0063,0.0004,0.0000,-0.1660,0.0535,0.5570,0.5589,0.0400
3:08:57,121900,-0.7685,0.2160,0.0002,0.0022,0.0146,0.0000,-0.2099,0.0697,0.7074,2.2286,0.0442
3:09:03,122000,-0.7248,0.3224,0.0062,0.0010,0.0180,0.0000,-0.3108,0.0570,0.0355,1.5733,0.0406
3:09:29,122100,-0.5404,0.2113,0.0809,0.0102,0.0373,0.0000,-0.2279,0.0528,0.0481,1.7766,0.0395
3:09:35,122200,-0.5903,0.1585,0.0000,0.0043,0.0960,0.0000,-0.1772,0.0627,0.0209,1.3075,0.0408
3:09:40,122300,-0.5819,0.1492,0.0002,0.0064,0.0060,0.0000,-0.1593,0.0496,0.7889,2.2326,0.0376
3:09:46,122400,-0.7056,0.2153,0.0000,0.0082,0.0635,0.0000,-0.2407,0.0584,0.0433,1.0189,0.0403
3:09:51,122500,-0.5589,0.2695,0.0001,0.0029,0.0037,0.0000,-0.2730,0.0509,0.2463,2.2089,0.0366
3:09:56,122600,-0.7310,0.2240,0.0039,0.0048,0.0084,0.0000,-0.1789,0.0639,0.2000,0.5016,0.0473
3:10:01,122700,-0.4524,-0.0216,0.0166,0.0055,0.0986,0.0000,0.0025,0.0517,0.2709,1.2964,0.0379
3:10:06,122800,-0.5693,0.2579,0.0001,0.0036,0.0018,0.0000,-0.2664,0.0495,0.8546,0.8503,0.0358
3:10:12,122900,-0.6686,0.2028,0.0041,0.0032,0.0049,0.0000,-0.1430,0.0612,0.0461,2.6069,0.0439
3:10:17,123000,-0.6536,0.3114,0.0000,0.0038,0.0019,0.0000,-0.2761,0.0528,0.0418,0.7246,0.0387
3:10:44,123100,-0.5150,0.1763,0.0004,0.0018,0.0014,0.0000,-0.1937,0.0486,0.2238,0.1575,0.0361
3:10:49,123200,-0.6520,0.3625,0.0010,0.0045,0.0019,0.0000,-0.3641,0.0583,0.7812,1.1330,0.0429
3:10:54,123300,-0.7657,0.3009,0.0076,0.0057,0.0391,0.0000,-0.3265,0.0611,0.0617,1.6767,0.0421
3:10:59,123400,-0.5017,0.1934,0.0004,0.0063,0.0064,0.0000,-0.1866,0.0502,0.2159,0.5822,0.0373
3:11:04,123500,-0.6540,0.2015,0.0034,0.0030,0.0054,0.0000,-0.1853,0.0641,0.2730,0.9368,0.0470
3:11:10,123600,-0.5946,0.2015,0.0008,0.0032,0.0005,0.0000,-0.2189,0.0564,0.0129,0.1553,0.0413
3:11:15,123700,-0.5900,0.1885,0.0008,0.0085,0.1478,0.0000,-0.2092,0.0538,0.1945,1.8701,0.0422
3:11:20,123800,-0.4579,0.0847,0.0014,0.0035,0.0130,0.0000,-0.0770,0.0516,0.1741,0.9018,0.0396
3:11:26,123900,-0.6188,0.2425,0.1131,0.0053,0.0288,0.0000,-0.2553,0.0617,0.9715,0.9650,0.0417
3:11:31,124000,-0.3272,0.0347,0.0045,0.0013,0.0089,0.0000,-0.0188,0.0434,0.0405,1.3570,0.0319
3:11:58,124100,-0.6172,0.2935,0.0000,0.0060,0.0360,0.0000,-0.2948,0.0589,0.5523,1.3268,0.0390
3:12:04,124200,-0.7476,0.3202,0.0003,0.0027,0.0280,0.0000,-0.2903,0.0644,0.4508,2.3219,0.0466
3:12:09,124300,-0.4907,0.1917,0.0002,0.0024,0.0005,0.0000,-0.1993,0.0502,0.3059,0.6988,0.0375
3:12:14,124400,-0.8580,0.4387,0.0050,0.0018,0.0028,0.0000,-0.4071,0.0696,0.8909,0.2927,0.0501
3:12:19,124500,-0.4500,0.1363,0.0000,0.0027,0.0036,0.0000,-0.1471,0.0498,0.8726,1.3154,0.0361
3:12:24,124600,-0.6148,0.1790,0.0000,0.0055,0.0086,0.0000,-0.1689,0.0548,0.0694,1.3121,0.0398
3:12:30,124700,-0.7181,0.4039,0.0000,0.0026,0.0014,0.0000,-0.3862,0.0569,0.0268,2.8096,0.0402
3:12:35,124800,-0.4456,0.1782,0.0006,0.0015,0.0086,0.0000,-0.1623,0.0468,0.3782,0.3049,0.0353
3:12:40,124900,-0.5414,0.1018,0.0009,0.0088,0.0218,0.0000,-0.1158,0.0550,0.2941,1.3542,0.0406
3:12:45,125000,-0.6055,0.1071,0.0001,0.0010,0.0002,0.0000,-0.0979,0.0584,0.4691,0.7240,0.0421
3:13:13,125100,-0.6310,0.1660,0.0006,0.0040,0.0074,0.0000,-0.1906,0.0532,0.1974,0.9996,0.0390
3:13:18,125200,-0.5211,0.0605,0.0010,0.0063,0.0015,0.0000,-0.0596,0.0545,0.0459,0.9389,0.0402
3:13:23,125300,-0.6048,0.1885,0.0001,0.0013,0.0402,0.0000,-0.1733,0.0604,0.3658,1.2381,0.0408
3:13:29,125400,-0.6893,0.2060,0.0002,0.0037,0.0015,0.0000,-0.2203,0.0624,0.9430,1.5778,0.0420
3:13:34,125500,-0.5065,0.0295,0.0005,0.0040,0.1474,0.0000,-0.0190,0.0539,0.3334,1.3557,0.0403
3:13:39,125600,-0.6770,0.3071,0.0271,0.0045,0.0005,0.0000,-0.3235,0.0528,0.0115,0.6768,0.0363
3:13:44,125700,-0.5221,0.1829,0.0006,0.0023,0.0110,0.0000,-0.1547,0.0467,0.0249,1.2645,0.0340
3:13:50,125800,-0.4470,0.1006,0.0001,0.0036,0.2141,0.0000,-0.1137,0.0499,0.2343,1.1983,0.0361
3:13:55,125900,-0.8626,0.3627,0.0003,0.0034,0.0009,0.0000,-0.3675,0.0702,0.0327,1.8154,0.0474
