Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:14:58,88700,-0.1180,0.0501,0.0003,1.8492,0.0007,0.0081,-0.0127,-0.0525,0.0231,0.0023,1.8365,0.0213,0.0116
2:15:03,88800,-0.1075,0.0641,0.0003,1.7911,0.0010,-0.0099,-0.0257,-0.0687,0.0210,0.0000,1.8141,0.0177,0.0259
2:15:06,88900,-0.1085,0.0593,0.0008,1.7630,0.0009,0.0316,-0.0414,-0.0642,0.0198,0.0012,1.7667,0.0167,0.0443
2:15:10,89000,-0.1162,0.0726,0.0002,1.8092,0.0006,-0.0531,0.0127,-0.0822,0.0230,0.0007,1.8071,0.0189,-0.0086
2:15:48,89100,-0.0940,0.0544,0.0002,1.8118,0.0009,-0.0230,0.0024,-0.0561,0.0201,0.0006,1.8237,0.0210,-0.0025
2:15:52,89200,-0.1066,0.0508,0.0003,1.8119,0.0007,-0.0239,-0.0333,-0.0535,0.0211,0.0002,1.8014,0.0193,0.0370
2:15:55,89300,-0.1105,0.0606,0.0005,1.7864,0.0008,-0.0345,-0.0269,-0.0535,0.0231,0.0010,1.7887,0.0237,0.0251
2:15:59,89400,-0.1016,0.0332,0.0003,1.8352,0.0006,-0.0531,0.0197,-0.0376,0.0238,0.0085,1.8227,0.0244,-0.0227
2:16:04,89500,-0.1056,-0.0243,0.0016,1.7732,0.0033,-0.0920,0.0451,0.0260,0.0423,0.1362,1.7738,0.0643,-0.0467
2:16:08,89600,-0.1099,-0.0004,0.0009,1.7752,0.0021,-0.0696,0.0541,-0.0029,0.0273,0.0052,1.7880,0.0370,-0.0521
2:16:12,89700,-0.1357,0.0388,0.0064,1.8306,0.0008,-0.0279,0.0439,-0.0412,0.0272,0.0013,1.8269,0.0301,-0.0439
2:16:16,89800,-0.1005,0.0168,0.0001,1.7375,0.0009,-0.0739,0.0638,-0.0107,0.0257,0.0007,1.7775,0.0254,-0.0660
2:16:20,89900,-0.1425,0.0559,0.0006,1.8318,0.0006,-0.0258,0.0358,-0.0584,0.0263,0.0059,1.7999,0.0277,-0.0374
2:16:24,90000,-0.0857,0.0262,0.0017,1.8244,0.0007,-0.0371,0.0030,-0.0256,0.0200,0.0004,1.8410,0.0193,-0.0031
2:20:14,90100,-0.1256,0.0458,0.0003,1.7891,0.0009,-0.0190,0.0432,-0.0400,0.0233,0.0001,1.7891,0.0213,-0.0458
2:20:18,90200,-0.0980,0.0412,0.0006,1.8362,0.0008,-0.0023,-0.0217,-0.0390,0.0210,0.0019,1.8095,0.0213,0.0230
2:20:22,90300,-0.1482,0.0468,0.0013,1.7406,0.0014,0.0024,0.0124,-0.0414,0.0270,0.0008,1.7483,0.0272,-0.0162
2:20:25,90400,-0.0919,0.0564,0.0001,1.8074,0.0007,0.0178,-0.0576,-0.0568,0.0182,0.0003,1.7966,0.0170,0.0596
2:20:30,90500,-0.0647,-0.0472,0.0015,1.8557,0.0009,-0.0140,-0.0120,0.0510,0.0314,0.0876,1.8129,0.0320,0.0136
2:20:34,90600,-0.0609,-0.0080,0.0005,1.8481,0.0003,-0.0074,-0.0372,0.0098,0.0220,0.0002,1.8129,0.0214,0.0355
2:20:37,90700,-0.0968,0.0327,0.0002,1.7528,0.0006,-0.0278,-0.0302,-0.0313,0.0202,0.0010,1.7594,0.0186,0.0285
2:20:41,90800,-0.0909,0.0452,0.0001,1.7629,0.0006,-0.0160,-0.0340,-0.0420,0.0199,0.0013,1.7592,0.0169,0.0337
2:20:46,90900,-0.1546,0.0455,0.0231,1.8230,0.0014,-0.0222,0.0237,-0.0522,0.0395,0.0086,1.7794,0.0482,-0.0230
2:20:49,91000,-0.1033,0.0454,0.0013,1.7906,0.0010,-0.0180,-0.0254,-0.0393,0.0219,0.0008,1.8087,0.0188,0.0258
2:21:27,91100,-0.1111,0.0495,0.0001,1.8433,0.0010,-0.0411,-0.0017,-0.0432,0.0228,0.0004,1.8359,0.0198,0.0001
2:21:31,91200,-0.1371,0.0687,0.0086,1.8050,0.0014,0.0195,-0.0235,-0.0720,0.0236,0.0019,1.8019,0.0245,0.0261
2:21:35,91300,-0.1021,0.0565,0.0003,1.8632,0.0005,0.0354,-0.0669,-0.0574,0.0189,0.0037,1.8710,0.0191,0.0676
2:21:39,91400,-0.1213,0.0651,0.0009,1.7887,0.0006,0.0068,0.0019,-0.0582,0.0238,0.0012,1.7858,0.0209,-0.0021
2:21:43,91500,-0.1148,0.0623,0.0004,1.8115,0.0006,0.0255,-0.0259,-0.0657,0.0205,0.0003,1.8274,0.0182,0.0265
2:21:47,91600,-0.1059,0.0526,0.0002,1.8421,0.0007,-0.0002,-0.0271,-0.0506,0.0199,0.0054,1.8113,0.0177,0.0284
2:21:51,91700,-0.1295,0.0903,0.0003,1.8292,0.0009,-0.0077,-0.0525,-0.0819,0.0208,0.0016,1.8290,0.0199,0.0510
2:21:55,91800,-0.1112,0.0494,0.0001,1.7366,0.0008,0.0160,-0.0351,-0.0440,0.0191,0.0018,1.7509,0.0163,0.0344
2:22:00,91900,-0.0995,0.0461,0.0001,1.8176,0.0008,0.0113,-0.0724,-0.0476,0.0194,0.0012,1.8055,0.0157,0.0709
2:22:03,92000,-0.1144,0.0494,0.0002,1.7639,0.0006,0.0432,-0.0529,-0.0410,0.0202,0.0025,1.7933,0.0169,0.0501
2:22:42,92100,-0.1087,0.0523,0.0010,1.7285,0.0010,0.0355,-0.0288,-0.0536,0.0280,0.0007,1.7209,0.0269,0.0264
2:22:46,92200,-0.1062,0.0471,0.0002,1.8431,0.0010,0.0248,-0.0537,-0.0499,0.0212,0.0045,1.8153,0.0226,0.0543
2:22:50,92300,-0.1117,0.0517,0.0003,1.7137,0.0010,0.0014,-0.0257,-0.0572,0.0252,0.0009,1.7215,0.0232,0.0279
2:22:54,92400,-0.0810,0.0276,0.0007,1.8066,0.0009,0.0336,-0.0773,-0.0290,0.0208,0.0024,1.8136,0.0186,0.0764
2:22:58,92500,-0.1033,0.0535,0.0014,1.7965,0.0007,0.0410,-0.0567,-0.0522,0.0225,0.0026,1.7807,0.0182,0.0542
2:23:02,92600,-0.1352,0.0730,0.0001,1.8776,0.0007,0.0491,-0.0412,-0.0723,0.0258,0.0017,1.8751,0.0246,0.0441
2:23:05,92700,-0.1088,0.0545,0.0001,1.7947,0.0004,0.0171,-0.0355,-0.0534,0.0225,0.0018,1.8046,0.0207,0.0360
2:23:10,92800,-0.0902,0.0404,0.0002,1.8260,0.0011,0.0459,-0.0740,-0.0363,0.0196,0.0005,1.7946,0.0164,0.0766
2:23:14,92900,-0.0874,0.0499,0.0006,1.8051,0.0004,0.0041,-0.0571,-0.0507,0.0228,0.0006,1.8042,0.0208,0.0589
2:23:18,93000,-0.0888,0.0442,0.0001,1.7689,0.0006,0.0474,-0.0690,-0.0474,0.0200,0.0002,1.7534,0.0264,0.0689
2:23:56,93100,-0.1105,0.0409,0.0098,1.8070,0.0012,0.0289,-0.0280,-0.0470,0.0208,0.0036,1.7860,0.0214,0.0299
2:24:00,93200,-0.0899,0.0380,0.0008,1.8278,0.0008,0.0340,-0.0566,-0.0389,0.0227,0.0013,1.8032,0.0218,0.0587
2:24:04,93300,-0.1027,0.0363,0.0061,1.7346,0.0006,0.0242,-0.0268,-0.0343,0.0259,0.0024,1.7408,0.0219,0.0287
2:24:08,93400,-0.1078,0.0405,0.0012,1.7811,0.0008,-0.0114,0.0110,-0.0443,0.0247,0.0028,1.7922,0.0208,-0.0072
2:24:13,93500,-0.1214,0.0657,0.0002,1.8569,0.0008,0.0283,-0.0390,-0.0662,0.0218,0.0005,1.8235,0.0186,0.0384
2:24:17,93600,-0.0985,0.0424,0.0003,1.7733,0.0006,0.0378,-0.0924,-0.0400,0.0201,0.0004,1.7699,0.0159,0.0908
2:24:21,93700,-0.1055,0.0602,0.0007,1.7496,0.0009,0.0041,-0.0363,-0.0549,0.0230,0.0020,1.7576,0.0193,0.0362
2:24:25,93800,-0.1143,0.0452,0.0003,1.7910,0.0007,0.0205,-0.0488,-0.0426,0.0238,0.0016,1.7493,0.0260,0.0473
2:24:30,93900,-0.1058,0.0647,0.0001,1.7747,0.0008,0.0064,-0.0302,-0.0628,0.0175,0.0006,1.7774,0.0168,0.0278
2:24:33,94000,-0.0958,0.0366,0.0004,1.7727,0.0010,0.0374,-0.0326,-0.0413,0.0234,0.0034,1.7960,0.0215,0.0329
2:25:11,94100,-0.1175,0.0653,0.0014,1.7860,0.0005,0.0263,-0.0512,-0.0630,0.0254,0.0031,1.7688,0.0213,0.0484
2:25:15,94200,-0.0929,0.0515,0.0001,1.7907,0.0006,0.0426,-0.0880,-0.0524,0.0181,0.0011,1.7948,0.0156,0.0868
2:25:19,94300,-0.1197,0.0652,0.0002,1.8475,0.0009,0.0184,-0.0409,-0.0650,0.0214,0.0002,1.8149,0.0226,0.0388
2:25:23,94400,-0.1046,0.0494,0.0004,1.7502,0.0006,0.0379,-0.0592,-0.0506,0.0196,0.0020,1.7492,0.0177,0.0587
2:25:27,94500,-0.1177,0.0468,0.0004,1.7789,0.0006,0.0584,-0.0634,-0.0432,0.0223,0.0004,1.7708,0.0209,0.0627
2:25:31,94600,-0.1234,0.0512,0.0009,1.8272,0.0009,0.0830,-0.1019,-0.0473,0.0222,0.0003,1.8084,0.0210,0.1018
2:25:35,94700,-0.0843,0.0433,0.0005,1.8588,0.0013,0.0484,-0.0957,-0.0428,0.0293,0.0061,1.8616,0.0243,0.0954
2:25:39,94800,-0.1192,0.0490,0.0004,1.7948,0.0009,0.0776,-0.0853,-0.0472,0.0251,0.0307,1.8029,0.0242,0.0907
2:25:43,94900,-0.0792,0.0372,0.0001,1.7736,0.0006,0.0399,-0.0979,-0.0342,0.0176,0.0004,1.7643,0.0157,0.0975
2:25:47,95000,-0.0895,0.0372,0.0002,1.7477,0.0005,0.0674,-0.0815,-0.0375,0.0236,0.0047,1.7614,0.0188,0.0843
2:26:25,95100,-0.0994,0.0600,0.0009,1.7867,0.0004,0.0333,-0.0728,-0.0548,0.0204,0.0007,1.7750,0.0199,0.0736
2:26:29,95200,-0.0900,0.0367,0.0002,1.8382,0.0009,0.0182,-0.0614,-0.0376,0.0206,0.0005,1.7998,0.0171,0.0619
2:26:33,95300,-0.0972,0.0380,0.0001,1.7823,0.0006,0.0523,-0.0586,-0.0392,0.0233,0.0028,1.7614,0.0180,0.0545
2:26:37,95400,-0.1300,0.0756,0.0109,1.8354,0.0010,-0.0060,-0.0037,-0.0769,0.0232,0.0002,1.8138,0.0238,0.0027
2:26:41,95500,-0.1176,0.0312,0.0001,1.8457,0.0007,0.0054,-0.0059,-0.0332,0.0247,0.0001,1.8040,0.0218,0.0075
2:26:45,95600,-0.1122,0.0671,0.0002,1.8061,0.0008,0.0467,-0.0691,-0.0598,0.0192,0.0009,1.7943,0.0184,0.0693
2:26:49,95700,-0.0827,0.0481,0.0003,1.8349,0.0004,0.0527,-0.0802,-0.0488,0.0182,0.0026,1.8136,0.0170,0.0811
2:26:54,95800,-0.0946,0.0326,0.0005,1.7726,0.0008,-0.0044,-0.0264,-0.0280,0.0196,0.0113,1.7729,0.0184,0.0255
2:26:57,95900,-0.0897,0.0403,0.0004,1.7749,0.0006,0.0295,-0.0639,-0.0396,0.0219,0.0028,1.7853,0.0178,0.0636
2:27:01,96000,-0.1069,0.0497,0.0003,1.8019,0.0016,0.0132,-0.0366,-0.0287,0.0200,0.0004,1.8200,0.0182,0.0357
2:27:40,96100,-0.1334,0.0488,0.0027,1.8098,0.0009,0.0044,-0.0229,-0.0576,0.0270,0.0996,1.8529,0.0312,0.0302
2:27:44,96200,-0.0931,0.0534,0.0001,1.8779,0.0007,-0.0124,-0.0453,-0.0564,0.0191,0.0036,1.8480,0.0158,0.0473
2:27:48,96300,-0.1166,0.0557,0.0003,1.7925,0.0010,0.0130,-0.0504,-0.0540,0.0226,0.0016,1.7973,0.0215,0.0481
2:27:53,96400,-0.0560,-0.0492,0.0004,1.7678,0.0024,-0.0358,-0.0259,0.0496,0.0326,0.1176,1.7596,0.0345,0.0265
2:27:56,96500,-0.1197,0.0588,0.0004,1.8127,0.0006,0.0600,-0.0618,-0.0559,0.0275,0.0008,1.8168,0.0252,0.0572
2:28:00,96600,-0.0814,0.0341,0.0013,1.8105,0.0012,0.0395,-0.0837,-0.0299,0.0192,0.0009,1.7965,0.0173,0.0867
2:28:05,96700,-0.0924,0.0317,0.0012,1.7941,0.0009,0.0241,-0.0521,-0.0319,0.0227,0.0004,1.7984,0.0230,0.0545
2:28:10,96800,-0.0896,0.0420,0.0002,1.7144,0.0008,-0.0017,-0.0631,-0.0366,0.0205,0.0009,1.7244,0.0303,0.0601
2:28:14,96900,-0.1026,0.0400,0.0003,1.8661,0.0005,0.0282,-0.0592,-0.0382,0.0237,0.0004,1.8324,0.0207,0.0572
2:28:18,97000,-0.1075,0.0436,0.0010,1.8232,0.0007,0.0410,-0.0783,-0.0508,0.0273,0.0071,1.8134,0.0291,0.0804
2:28:57,97100,-0.0956,0.0497,0.0002,1.8474,0.0006,0.0256,-0.0671,-0.0499,0.0206,0.0183,1.8300,0.0166,0.0685
2:29:01,97200,-0.1113,0.0749,0.0000,1.8428,0.0014,0.0591,-0.0789,-0.0738,0.0224,0.0135,1.8307,0.0253,0.0804
2:29:05,97300,-0.1158,0.0498,0.0000,1.7928,0.0010,0.0729,-0.0709,-0.0550,0.0201,0.0046,1.7817,0.0173,0.0682
2:29:09,97400,-0.0887,0.0437,0.0001,1.7604,0.0012,0.0625,-0.0827,-0.0470,0.0195,0.0145,1.7609,0.0155,0.0833
2:29:13,97500,-0.0796,0.0386,0.0001,1.8257,0.0008,0.0083,-0.0870,-0.0412,0.0177,0.0008,1.8196,0.0145,0.0877
2:29:17,97600,-0.1092,0.0514,0.0012,1.8082,0.0014,0.1018,-0.0942,-0.0528,0.0244,0.0070,1.8114,0.0239,0.0981
2:29:21,97700,-0.0835,0.0591,0.0003,1.8460,0.0005,0.0685,-0.1223,-0.0573,0.0168,0.0015,1.8213,0.0134,0.1227
2:29:25,97800,-0.0996,0.0432,0.0000,1.8151,0.0011,0.0755,-0.0926,-0.0379,0.0202,0.0002,1.7740,0.0193,0.0919
2:29:29,97900,-0.1078,0.0286,0.0003,1.8184,0.0005,0.0702,-0.1470,-0.0325,0.0266,0.1189,1.8393,0.0254,0.1519
2:29:33,98000,-0.0885,0.0273,0.0004,1.7763,0.0006,0.0446,-0.1066,-0.0257,0.0184,0.0001,1.7819,0.0152,0.1084
2:30:12,98100,-0.1048,0.0534,0.0003,1.7688,0.0009,0.0417,-0.0895,-0.0590,0.0199,0.0086,1.7573,0.0178,0.0908
2:30:16,98200,-0.1054,0.0525,0.0007,1.8604,0.0009,0.0609,-0.0928,-0.0555,0.0223,0.0001,1.8468,0.0187,0.0880
2:30:20,98300,-0.1033,0.0558,0.0012,1.8035,0.0005,0.0231,-0.0569,-0.0496,0.0179,0.0002,1.7736,0.0154,0.0539
2:30:24,98400,-0.1017,0.0253,0.0002,1.8516,0.0016,0.0158,-0.0278,-0.0258,0.0257,0.0005,1.8207,0.0219,0.0277
2:30:28,98500,-0.0732,0.0123,0.0002,1.7943,0.0009,0.0515,-0.1040,-0.0078,0.0173,0.0003,1.7772,0.0160,0.1025
2:30:32,98600,-0.0854,0.0186,0.0001,1.8853,0.0007,0.0509,-0.0479,-0.0157,0.0233,0.0084,1.9102,0.0202,0.0480
2:30:36,98700,-0.0832,0.0307,0.0002,1.8110,0.0009,0.0311,-0.0604,-0.0251,0.0212,0.0050,1.7697,0.0212,0.0627
2:30:40,98800,-0.0794,0.0352,0.0004,1.8149,0.0006,-0.0500,0.0230,-0.0369,0.0213,0.0146,1.8023,0.0170,-0.0235
2:30:44,98900,-0.1032,0.0437,0.0006,1.7400,0.0010,-0.0468,0.0143,-0.0345,0.0184,0.0003,1.7332,0.0155,-0.0147
2:30:48,99000,-0.0986,0.0552,0.0002,1.8335,0.0007,0.0265,-0.0427,-0.0580,0.0199,0.0003,1.8166,0.0191,0.0436
2:31:27,99100,-0.1349,0.0739,0.0018,1.7387,0.0006,0.0221,-0.0672,-0.0830,0.0272,0.0010,1.7593,0.0290,0.0660
2:31:31,99200,-0.0979,0.0622,0.0000,1.7998,0.0007,0.0479,-0.0693,-0.0664,0.0175,0.0036,1.7964,0.0137,0.0694
2:31:35,99300,-0.1192,0.0508,0.0009,1.7866,0.0008,-0.0071,-0.0265,-0.0442,0.0217,0.0040,1.8001,0.0185,0.0269
2:31:39,99400,-0.1202,0.0611,0.0006,1.7653,0.0004,0.0483,-0.0721,-0.0581,0.0217,0.0029,1.7690,0.0179,0.0709
2:31:43,99500,-0.0816,0.0424,0.0000,1.8158,0.0008,0.0173,-0.0859,-0.0419,0.0185,0.0012,1.8076,0.0159,0.0861
2:31:47,99600,-0.1114,0.0592,0.0011,1.8984,0.0008,0.0352,-0.0866,-0.0623,0.0327,0.0005,1.8963,0.0223,0.0882
2:31:51,99700,-0.1055,0.0386,0.0001,1.8913,0.0008,0.0399,-0.0680,-0.0336,0.0213,0.0004,1.8610,0.0173,0.0697
2:31:55,99800,-0.0825,0.0378,0.0001,1.8337,0.0015,0.0926,-0.1053,-0.0467,0.0188,0.0004,1.8333,0.0192,0.1095
2:31:59,99900,-0.0616,0.0209,0.0003,1.7704,0.0008,0.0286,-0.1008,-0.0272,0.0182,0.0003,1.7635,0.0165,0.1044
2:32:03,100000,-0.0980,0.0462,0.0001,1.8184,0.0006,0.0495,-0.0824,-0.0426,0.0191,0.0002,1.8108,0.0173,0.0800
2:35:52,100100,-0.1007,0.0517,0.0003,1.8040,0.0007,0.0751,-0.0926,-0.0471,0.0230,0.0009,1.8139,0.0223,0.0928
2:35:57,100200,-0.0904,0.0427,0.0001,1.8182,0.0009,0.0773,-0.0988,-0.0364,0.0213,0.0002,1.7991,0.0211,0.0995
2:36:01,100300,-0.0834,0.0397,0.0002,1.7991,0.0007,0.0598,-0.1025,-0.0371,0.0160,0.0038,1.7920,0.0143,0.1026
2:36:05,100400,-0.1166,0.0563,0.0006,1.7947,0.0007,0.0701,-0.1056,-0.0511,0.0219,0.0016,1.7852,0.0212,0.1021
2:36:10,100500,-0.0537,0.0147,0.0867,1.7763,0.0031,-0.0215,0.0320,-0.0128,0.0281,0.0135,1.7877,0.0257,-0.0347
2:36:13,100600,-0.0776,0.0275,0.0004,1.8179,0.0009,-0.0204,-0.0054,-0.0291,0.0184,0.0012,1.8301,0.0154,0.0061
2:36:17,100700,-0.0832,0.0340,0.0005,1.8288,0.0009,0.0045,-0.0614,-0.0312,0.0191,0.0007,1.8134,0.0260,0.0632
2:36:21,100800,-0.0870,0.0337,0.0007,1.7946,0.0011,0.0150,-0.0535,-0.0330,0.0202,0.0008,1.7865,0.0209,0.0542
2:36:26,100900,-0.0761,0.0463,0.0010,1.7682,0.0005,0.0408,-0.0832,-0.0479,0.0167,0.0065,1.7481,0.0139,0.0820
2:36:29,101000,-0.1253,0.0511,0.0003,1.8667,0.0006,0.0127,-0.0453,-0.0497,0.0241,0.0005,1.8491,0.0241,0.0465
2:37:07,101100,-0.1250,0.0723,0.0003,1.7001,0.0005,0.0131,-0.0450,-0.0684,0.0231,0.0007,1.7185,0.0182,0.0442
2:37:11,101200,-0.1172,0.0528,0.0004,1.8318,0.0012,0.0251,-0.0559,-0.0519,0.0223,0.0001,1.8110,0.0188,0.0571
2:37:15,101300,-0.1168,0.0478,0.0011,1.8710,0.0009,0.0469,-0.0822,-0.0419,0.0221,0.0003,1.8912,0.0213,0.0831
2:37:19,101400,-0.1041,0.0350,0.0006,1.7957,0.0008,0.0312,-0.0291,-0.0390,0.0237,0.0540,1.7652,0.0231,0.0297
2:37:23,101500,-0.1058,0.0423,0.0001,1.8287,0.0007,0.0585,-0.0671,-0.0387,0.0204,0.0007,1.8176,0.0172,0.0682
2:37:27,101600,-0.0941,0.0494,0.0030,1.8089,0.0006,0.0167,-0.0756,-0.0547,0.0217,0.0011,1.7881,0.0199,0.0804
2:37:31,101700,-0.0818,0.0422,0.0001,1.7817,0.0005,0.0229,-0.0754,-0.0417,0.0199,0.0023,1.7932,0.0172,0.0763
2:37:35,101800,-0.0721,0.0144,0.0006,1.7996,0.0009,0.0529,-0.0651,-0.0128,0.0209,0.0029,1.8032,0.0186,0.0602
2:37:39,101900,-0.1153,0.0695,0.0001,1.8314,0.0009,0.0296,-0.0423,-0.0630,0.0246,0.0011,1.8141,0.0191,0.0422
2:37:43,102000,-0.0927,0.0485,0.0068,1.7858,0.0009,-0.0140,0.0259,-0.0429,0.0216,0.0624,1.7844,0.0219,-0.0276
2:38:21,102100,-0.0991,0.0413,0.0021,1.7939,0.0005,-0.0011,-0.0331,-0.0428,0.0208,0.0115,1.7689,0.0214,0.0372
2:38:24,102200,-0.0823,0.0322,0.0002,1.8900,0.0008,0.0188,-0.0484,-0.0310,0.0195,0.0005,1.8678,0.0184,0.0472
2:38:28,102300,-0.1017,0.0558,0.0002,1.7355,0.0008,0.0603,-0.0650,-0.0571,0.0177,0.0002,1.7388,0.0153,0.0653
2:38:32,102400,-0.0996,0.0566,0.0001,1.7541,0.0009,0.0242,-0.0666,-0.0543,0.0172,0.0007,1.7638,0.0142,0.0672
2:38:37,102500,-0.1145,0.0558,0.0001,1.7933,0.0009,0.0475,-0.0716,-0.0566,0.0229,0.0085,1.7815,0.0182,0.0734
2:38:40,102600,-0.0813,0.0325,0.0002,1.8205,0.0009,0.0063,-0.0607,-0.0316,0.0221,0.1215,1.7875,0.0217,0.0610
2:38:44,102700,-0.1052,0.0354,0.0004,1.7838,0.0021,0.0320,-0.0346,-0.0412,0.0235,0.0043,1.7688,0.0265,0.0340
2:38:48,102800,-0.1119,0.0419,0.0001,1.7620,0.0009,0.0273,-0.0365,-0.0432,0.0219,0.0004,1.7743,0.0206,0.0348
2:38:52,102900,-0.0725,0.0238,0.0004,1.8022,0.0009,0.0245,-0.0573,-0.0281,0.0187,0.0003,1.8218,0.0166,0.0593
2:38:56,103000,-0.1364,0.0683,0.0010,1.7712,0.0010,0.0203,-0.0389,-0.0833,0.0255,0.0112,1.7837,0.0287,0.0422
2:39:34,103100,-0.1419,0.0808,0.0018,1.8281,0.0013,-0.0048,-0.0378,-0.0821,0.0230,0.0006,1.8543,0.0242,0.0384
2:39:38,103200,-0.1075,0.0754,0.0001,1.8154,0.0007,0.0094,-0.0323,-0.0734,0.0206,0.0001,1.8012,0.0188,0.0335
2:39:41,103300,-0.0711,0.0222,0.0004,1.7826,0.0004,0.0094,-0.0743,-0.0236,0.0187,0.0054,1.7836,0.0146,0.0742
2:39:46,103400,-0.0731,0.0321,0.0004,1.7895,0.0009,0.0305,-0.0321,-0.0324,0.0235,0.0085,1.7986,0.0208,0.0326
2:39:50,103500,-0.0863,0.0559,0.0003,1.8199,0.0008,0.0102,-0.0554,-0.0536,0.0208,0.0024,1.8277,0.0170,0.0591
2:39:55,103600,-0.1096,0.0474,0.0000,1.8209,0.0008,-0.0020,0.0116,-0.0424,0.0202,0.0021,1.8054,0.0197,-0.0118
2:39:59,103700,-0.0808,0.0186,0.0035,1.8140,0.0019,-0.0455,0.0125,-0.0175,0.0230,0.0017,1.8153,0.0328,-0.0121
2:40:03,103800,-0.0679,0.0071,0.0004,1.8320,0.0007,-0.0402,0.0240,-0.0023,0.0198,0.0001,1.8310,0.0179,-0.0250
2:40:07,103900,-0.0489,-0.0299,0.0037,1.8360,0.0005,-0.0214,-0.0181,0.0301,0.0257,0.0007,1.7943,0.0204,0.0187
2:40:11,104000,-0.1124,0.0324,0.0001,1.8216,0.0006,-0.0299,0.0172,-0.0321,0.0226,0.0001,1.7855,0.0213,-0.0184
2:40:50,104100,-0.0768,0.0121,0.0009,1.7713,0.0003,-0.0159,0.0081,-0.0106,0.0178,0.0007,1.7843,0.0163,-0.0090
2:40:54,104200,-0.1187,0.0377,0.0026,1.8249,0.0010,-0.0223,0.0047,-0.0393,0.0243,0.0011,1.8162,0.0226,-0.0035
2:40:58,104300,-0.1145,0.0507,0.0003,1.8810,0.0006,-0.0330,-0.0077,-0.0518,0.0258,0.0048,1.8534,0.0268,0.0077
2:41:02,104400,-0.1273,0.0504,0.0001,1.7980,0.0015,-0.0097,-0.0255,-0.0465,0.0221,0.0023,1.7820,0.0191,0.0218
2:41:06,104500,-0.0754,0.0294,0.0002,1.7655,0.0008,-0.0175,-0.0226,-0.0294,0.0196,0.0011,1.7757,0.0200,0.0224
2:41:10,104600,-0.0862,0.0317,0.0003,1.8307,0.0007,0.0015,-0.0066,-0.0338,0.0209,0.0017,1.8219,0.0162,0.0071
2:41:15,104700,-0.0771,0.0304,0.0002,1.7862,0.0009,0.0151,-0.0499,-0.0349,0.0175,0.0002,1.7730,0.0160,0.0497
2:41:18,104800,-0.0898,0.0408,0.0000,1.7979,0.0010,0.0100,-0.0395,-0.0385,0.0173,0.0000,1.8224,0.0156,0.0386
2:41:22,104900,-0.1179,0.0515,0.0025,1.8159,0.0012,0.0088,-0.0375,-0.0394,0.0248,0.0001,1.8190,0.0274,0.0404
2:41:26,105000,-0.0734,0.0204,0.0000,1.7864,0.0007,0.0007,0.0009,-0.0225,0.0217,0.0008,1.7561,0.0176,-0.0000
2:42:05,105100,-0.1333,0.0708,0.0008,1.7994,0.0015,0.0428,-0.0553,-0.0668,0.0197,0.0008,1.7890,0.0185,0.0511
2:42:09,105200,-0.0980,0.0485,0.0008,1.8306,0.0007,0.0104,-0.0465,-0.0463,0.0164,0.0033,1.8356,0.0143,0.0474
2:42:13,105300,-0.0973,0.0494,0.0003,1.7982,0.0008,0.0193,-0.0649,-0.0498,0.0201,0.0009,1.7754,0.0192,0.0656
2:42:18,105400,-0.0730,0.0081,0.0000,1.8269,0.0009,0.0248,-0.0378,-0.0085,0.0194,0.0004,1.8493,0.0177,0.0381
2:42:22,105500,-0.0863,0.0552,0.0001,1.7990,0.0012,0.0288,-0.0723,-0.0514,0.0186,0.0051,1.8181,0.0186,0.0723
2:42:25,105600,-0.0823,0.0261,0.0001,1.7967,0.0007,0.0269,-0.0380,-0.0239,0.0194,0.0003,1.8008,0.0172,0.0336
2:42:30,105700,-0.0982,0.0604,0.0002,1.7904,0.0009,0.0410,-0.0563,-0.0575,0.0159,0.0001,1.7858,0.0160,0.0530
2:42:34,105800,-0.1025,0.0230,0.0028,1.7472,0.0006,0.0322,-0.0616,-0.0240,0.0244,0.0001,1.7522,0.0280,0.0662
2:42:38,105900,-0.0840,0.0148,0.0004,1.8327,0.0007,0.0563,-0.0588,-0.0193,0.0249,0.0018,1.8310,0.0205,0.0600
2:42:42,106000,-0.1029,0.0459,0.0001,1.7920,0.0007,0.0552,-0.0842,-0.0424,0.0188,0.0011,1.7620,0.0183,0.0849
2:43:21,106100,-0.0993,0.0360,0.0007,1.8562,0.0011,0.0125,-0.0535,-0.0433,0.0252,0.0002,1.8196,0.0226,0.0563
2:43:25,106200,-0.0929,0.0370,0.0004,1.7944,0.0007,0.0247,-0.0255,-0.0375,0.0187,0.0059,1.7431,0.0171,0.0253
2:43:30,106300,-0.0800,0.0201,0.0008,1.7657,0.0008,0.0521,-0.0525,-0.0199,0.0243,0.0005,1.7755,0.0227,0.0532
2:43:34,106400,-0.1073,0.0593,0.0000,1.8201,0.0010,0.0500,-0.0464,-0.0526,0.0181,0.0002,1.8134,0.0155,0.0462
2:43:38,106500,-0.0712,0.0301,0.0002,1.7948,0.0008,0.0072,-0.0543,-0.0294,0.0184,0.0006,1.7962,0.0185,0.0561
