Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
4:53:44,268000,-0.0919,0.0356,0.0708,0.0029,4.1154,0.1590,-0.0361,0.0343,0.0068,4.1256,0.1579
4:53:58,268100,-0.1186,0.0422,0.0192,0.0036,4.0688,0.1576,-0.0417,0.0349,0.0042,4.0695,0.1540
4:54:02,268200,-0.0980,-0.0108,0.0352,0.0041,4.1390,0.1596,0.0108,0.0449,0.0133,4.1366,0.1608
4:54:05,268300,-0.0836,0.0365,0.0208,0.0036,4.1678,0.1581,-0.0369,0.0428,0.0044,4.1937,0.1618
4:54:08,268400,-0.0847,0.0185,0.0108,0.0056,4.2118,0.1529,-0.0186,0.0419,0.0062,4.1812,0.1595
4:54:11,268500,-0.0909,-0.0244,0.0138,0.0051,4.1720,0.1591,0.0244,0.0396,0.0135,4.1407,0.1569
4:54:14,268600,-0.1142,-0.0003,0.0139,0.0066,4.1310,0.1526,-0.0004,0.0395,0.0087,4.1034,0.1553
4:54:17,268700,-0.0799,0.0117,0.0325,0.0043,4.0643,0.1544,-0.0123,0.0406,0.0043,4.0700,0.1514
4:54:20,268800,-0.1090,0.0082,0.0182,0.0049,4.1261,0.1489,-0.0067,0.0475,0.0181,4.1309,0.1472
4:54:23,268900,-0.1123,0.0047,0.0260,0.0029,4.0358,0.1506,-0.0042,0.0419,0.0090,3.9933,0.1514
4:54:26,269000,-0.1215,0.0317,0.0318,0.0049,4.1197,0.1524,-0.0314,0.0452,0.0111,4.1230,0.1451
4:54:40,269100,-0.0995,0.0146,0.0755,0.0034,4.1481,0.1566,-0.0140,0.0351,0.0135,4.1253,0.1526
4:54:43,269200,-0.0671,0.0189,0.0701,0.0041,4.1286,0.1573,-0.0188,0.0355,0.0095,4.1191,0.1546
4:54:46,269300,-0.0950,0.0432,0.0325,0.0053,4.1483,0.1474,-0.0421,0.0344,0.0067,4.1799,0.1515
4:54:49,269400,-0.0915,-0.0663,0.0374,0.0006,4.1875,0.1540,0.0664,0.0408,0.0053,4.3212,0.1526
4:54:52,269500,-0.1329,0.0099,0.0269,0.0041,4.0235,0.1500,-0.0107,0.0453,0.0041,4.0563,0.1574
4:54:56,269600,-0.0881,0.0266,0.0527,0.0034,4.0934,0.1581,-0.0261,0.0356,0.0025,4.1391,0.1584
4:54:59,269700,-0.1001,0.0095,0.0228,0.0088,4.0877,0.1773,-0.0097,0.0387,0.0042,4.0894,0.1868
4:55:02,269800,-0.0975,-0.0024,0.0319,0.0020,4.1080,0.1585,0.0032,0.0417,0.0211,4.1285,0.1618
4:55:04,269900,-0.1031,-0.0007,0.0090,0.0019,4.1651,0.1583,0.0008,0.0395,0.0083,4.1125,0.1604
4:55:08,270000,-0.1164,0.0419,0.0422,0.0041,4.0952,0.1635,-0.0418,0.0347,0.0069,4.0958,0.1600
4:58:12,270100,-0.1054,0.0103,0.0428,0.0047,4.2058,0.1608,-0.0103,0.0393,0.0049,4.1712,0.1638
4:58:15,270200,-0.1093,0.0332,0.0609,0.0070,4.0637,0.1574,-0.0320,0.0370,0.0022,4.0988,0.1557
4:58:18,270300,-0.1619,0.0499,0.0119,0.0044,4.1414,0.1826,-0.0497,0.0451,0.0104,4.1675,0.1868
4:58:21,270400,-0.0990,0.0208,0.0456,0.0028,4.0850,0.1741,-0.0211,0.0342,0.0116,4.1061,0.1600
4:58:24,270500,-0.1168,0.0495,0.0404,0.0027,4.1213,0.1638,-0.0493,0.0352,0.0109,4.1197,0.1813
4:58:27,270600,-0.1482,0.0327,0.0509,0.0029,4.1220,0.1620,-0.0326,0.0367,0.0140,4.1083,0.1602
4:58:31,270700,-0.0853,0.0398,0.0139,0.0023,4.0738,0.1562,-0.0395,0.0358,0.0057,4.0777,0.1548
4:58:34,270800,-0.1028,0.0195,0.0272,0.0051,4.0938,0.1571,-0.0198,0.0377,0.0088,4.0833,0.1593
4:58:37,270900,-0.1200,0.0606,0.0306,0.0021,4.1567,0.1524,-0.0604,0.0437,0.0084,4.1518,0.1445
4:58:39,271000,-0.0565,0.0065,0.0116,0.0038,4.0659,0.1484,-0.0066,0.0384,0.0091,4.0906,0.1749
4:58:54,271100,-0.0978,0.0375,0.0378,0.0035,4.1502,0.1560,-0.0371,0.0327,0.0141,4.1561,0.1549
4:58:57,271200,-0.0893,0.0130,0.0078,0.0078,4.1562,0.1570,-0.0130,0.0390,0.0036,4.1053,0.1575
4:59:00,271300,-0.0849,-0.0123,0.0114,0.0041,4.1521,0.1584,0.0120,0.0428,0.0029,4.1117,0.1549
4:59:03,271400,-0.1107,0.0156,0.0233,0.0055,4.1040,0.1562,-0.0162,0.0328,0.0102,4.1177,0.1578
4:59:06,271500,-0.1043,0.0089,0.0244,0.0026,4.1309,0.1548,-0.0085,0.0426,0.0169,4.1112,0.1582
4:59:10,271600,-0.1376,0.0505,0.0389,0.0032,4.1056,0.1539,-0.0503,0.0397,0.0206,4.0994,0.1519
4:59:13,271700,-0.1071,0.0243,0.0125,0.0088,4.0894,0.1540,-0.0247,0.0459,0.0160,4.0945,0.1593
4:59:16,271800,-0.1054,0.0178,0.0140,0.0046,4.1082,0.1666,-0.0185,0.0447,0.0154,4.1347,0.1808
4:59:19,271900,-0.0912,0.0074,0.0276,0.0038,4.0944,0.1558,-0.0076,0.0379,0.0057,4.0863,0.1510
4:59:22,272000,-0.1081,0.0410,0.0581,0.0040,4.1005,0.1511,-0.0408,0.0353,0.0502,4.0766,0.1531
4:59:36,272100,-0.1013,0.0272,0.0461,0.0088,4.1074,0.1531,-0.0260,0.0425,0.0064,4.0847,0.1480
4:59:39,272200,-0.0917,0.0467,0.0160,0.0050,4.0714,0.1567,-0.0451,0.0393,0.0044,4.0579,0.1558
4:59:42,272300,-0.0837,0.0490,0.0540,0.0031,4.1606,0.1557,-0.0487,0.0366,0.0163,4.1653,0.1538
4:59:45,272400,-0.1114,-0.0005,0.0346,0.0045,4.2244,0.1594,-0.0001,0.0509,0.0068,4.1792,0.1553
4:59:48,272500,-0.0926,0.0191,0.0909,0.0035,4.1799,0.1575,-0.0199,0.0373,0.0106,4.1807,0.1561
4:59:51,272600,-0.0876,0.0475,0.0200,0.0090,4.1489,0.1549,-0.0471,0.0366,0.0054,4.1499,0.1531
4:59:54,272700,-0.1019,0.0234,0.0477,0.0042,4.1413,0.1554,-0.0237,0.0376,0.0066,4.1510,0.1529
4:59:57,272800,-0.0950,0.0182,0.0440,0.0016,4.1188,0.1544,-0.0180,0.0390,0.0072,4.1066,0.1559
5:00:00,272900,-0.1362,0.0654,0.0415,0.0049,4.1077,0.1519,-0.0650,0.0345,0.0025,4.0929,0.1514
5:00:03,273000,-0.0898,0.0139,0.0070,0.0050,4.0851,0.1570,-0.0120,0.0464,0.0231,4.0580,0.1618
5:00:17,273100,-0.1369,0.0672,0.0125,0.0050,4.1420,0.1522,-0.0675,0.0441,0.0040,4.1887,0.1553
5:00:21,273200,-0.1167,0.0185,0.0552,0.0051,4.1081,0.1611,-0.0188,0.0353,0.0272,4.1398,0.1618
5:00:23,273300,-0.1300,0.0573,0.0172,0.0015,4.1335,0.1534,-0.0576,0.0336,0.0071,4.1420,0.1566
5:00:26,273400,-0.0816,0.0157,0.0147,0.0039,4.2230,0.1544,-0.0160,0.0382,0.0032,4.1992,0.1565
5:00:29,273500,-0.0841,0.0363,0.0270,0.0020,4.1137,0.1501,-0.0364,0.0351,0.0059,4.1203,0.1458
5:00:33,273600,-0.0876,0.0201,0.0174,0.0052,4.1110,0.1564,-0.0202,0.0375,0.0181,4.1123,0.1576
5:00:36,273700,-0.0860,0.0362,0.0565,0.0066,4.1558,0.1516,-0.0364,0.0318,0.0183,4.1147,0.1561
5:00:39,273800,-0.0819,0.0362,0.0265,0.0030,4.1738,0.1537,-0.0360,0.0405,0.0048,4.1795,0.1454
5:00:42,273900,-0.0846,0.0188,0.0689,0.0017,4.1707,0.1608,-0.0189,0.0348,0.0045,4.1482,0.1593
5:00:45,274000,-0.1148,0.0451,0.0276,0.0027,4.1481,0.1578,-0.0448,0.0410,0.0022,4.1364,0.1587
5:00:59,274100,-0.1034,0.0267,0.0705,0.0053,4.0535,0.1830,-0.0272,0.0411,0.0084,4.0572,0.1806
5:01:02,274200,-0.1536,0.0280,0.0182,0.0049,4.0892,0.1551,-0.0277,0.0489,0.0196,4.1108,0.1551
5:01:05,274300,-0.1299,0.0444,0.0489,0.0032,4.1400,0.1579,-0.0444,0.0403,0.0080,4.1955,0.1571
5:01:08,274400,-0.0918,0.0080,0.0407,0.0038,4.1543,0.1590,-0.0085,0.0382,0.0089,4.1152,0.1813
5:01:11,274500,-0.1224,0.0357,0.0126,0.0042,4.0999,0.1569,-0.0355,0.0369,0.0042,4.1430,0.1559
5:01:14,274600,-0.0923,0.0371,0.0166,0.0033,4.1403,0.1618,-0.0371,0.0361,0.0096,4.1104,0.1620
5:01:17,274700,-0.1316,0.0336,0.0110,0.0033,4.1377,0.1598,-0.0339,0.0417,0.0040,4.1837,0.1577
5:01:20,274800,-0.1380,0.0504,0.0165,0.0035,4.1259,0.1466,-0.0507,0.0346,0.0158,4.1242,0.1520
5:01:23,274900,-0.1076,0.0072,0.0510,0.0037,4.1111,0.1600,-0.0076,0.0391,0.0162,4.0874,0.1561
5:01:27,275000,-0.1089,0.0590,0.0245,0.0047,4.0884,0.1830,-0.0586,0.0350,0.0044,4.0969,0.1774
5:01:41,275100,-0.1401,0.0669,0.0231,0.0025,4.1020,0.1538,-0.0661,0.0443,0.0151,4.1816,0.1759
5:01:44,275200,-0.1083,0.0434,0.0413,0.0039,4.0719,0.1541,-0.0429,0.0362,0.0161,4.0853,0.1505
5:01:47,275300,-0.1346,0.0334,0.0156,0.0034,4.1085,0.1552,-0.0342,0.0375,0.0151,4.1326,0.1573
5:01:50,275400,-0.1133,-0.0105,0.0154,0.0016,4.1473,0.1474,0.0105,0.0462,0.0044,4.1184,0.1506
5:01:53,275500,-0.1082,0.0518,0.0689,0.0044,4.0788,0.1575,-0.0511,0.0348,0.0105,4.0446,0.1800
5:01:56,275600,-0.1217,0.0459,0.0218,0.0049,4.1665,0.1656,-0.0460,0.0401,0.0064,4.1920,0.1720
5:01:59,275700,-0.1078,0.0473,0.0360,0.0036,4.0995,0.1503,-0.0469,0.0356,0.0136,4.1069,0.1551
5:02:02,275800,-0.1049,0.0197,0.0690,0.0048,4.1301,0.1583,-0.0198,0.0368,0.0094,4.0979,0.1615
5:02:05,275900,-0.0805,0.0329,0.0548,0.0044,4.0771,0.1490,-0.0334,0.0366,0.0118,4.0730,0.1550
5:02:08,276000,-0.0925,0.0246,0.0252,0.0031,4.1023,0.1504,-0.0241,0.0379,0.0073,4.0674,0.1498
5:02:22,276100,-0.1220,0.0162,0.0304,0.0024,4.1681,0.1521,-0.0155,0.0419,0.0043,4.2084,0.1490
5:02:26,276200,-0.1073,0.0025,0.0327,0.0019,4.0708,0.1513,-0.0025,0.0400,0.0160,4.0752,0.1537
5:02:28,276300,-0.0723,0.0299,0.0283,0.0035,4.0660,0.1590,-0.0292,0.0367,0.0017,4.0808,0.1584
5:02:31,276400,-0.1077,-0.0018,0.0753,0.0031,4.1393,0.1626,0.0023,0.0350,0.0131,4.1006,0.1604
5:02:34,276500,-0.1748,0.0533,0.0401,0.0043,4.1429,0.1553,-0.0523,0.0390,0.0077,4.1490,0.1503
5:02:38,276600,-0.0832,0.0072,0.0261,0.0030,4.1640,0.1624,-0.0063,0.0422,0.0330,4.1850,0.1794
5:02:41,276700,-0.1115,0.0434,0.0361,0.0070,4.1468,0.1604,-0.0433,0.0358,0.0032,4.1701,0.1596
5:02:44,276800,-0.1161,0.0550,0.0224,0.0043,4.2074,0.1584,-0.0547,0.0407,0.0061,4.1753,0.1593
5:02:47,276900,-0.1191,0.0122,0.0321,0.0038,4.1081,0.1567,-0.0128,0.0374,0.0033,4.0793,0.1568
5:02:50,277000,-0.1381,0.0249,0.0088,0.0079,4.1177,0.1482,-0.0262,0.0448,0.0128,4.0707,0.1494
5:03:04,277100,-0.1051,0.0750,0.0032,0.0069,4.0478,0.1607,-0.0738,0.0303,0.0118,4.0720,0.1668
5:03:07,277200,-0.1131,0.0287,0.0323,0.0058,4.1234,0.1593,-0.0279,0.0359,0.0110,4.1404,0.1550
5:03:10,277300,-0.0856,0.0326,0.0222,0.0040,4.1481,0.1593,-0.0321,0.0378,0.0039,4.1274,0.1592
5:03:13,277400,-0.1122,0.0413,0.0117,0.0018,4.1477,0.1499,-0.0418,0.0368,0.0057,4.1598,0.1530
5:03:16,277500,-0.0938,0.0332,0.0240,0.0038,4.1076,0.1560,-0.0333,0.0396,0.0106,4.0952,0.1539
5:03:19,277600,-0.1122,0.0272,0.0257,0.0055,4.1354,0.1796,-0.0273,0.0446,0.0018,4.1149,0.1820
5:03:22,277700,-0.0941,0.0128,0.0106,0.0041,4.1015,0.1611,-0.0137,0.0337,0.0140,4.1294,0.1617
5:03:25,277800,-0.1376,0.0372,0.0193,0.0044,4.1656,0.1540,-0.0365,0.0361,0.0111,4.1445,0.1553
5:03:28,277900,-0.1637,0.0335,0.0194,0.0030,4.1816,0.1517,-0.0333,0.0439,0.0040,4.1698,0.1532
5:03:31,278000,-0.0902,0.0139,0.0262,0.0049,4.1768,0.1833,-0.0139,0.0402,0.0093,4.1904,0.1760
5:03:45,278100,-0.0987,0.0108,0.0467,0.0037,4.1058,0.1537,-0.0103,0.0378,0.0039,4.0554,0.1697
5:03:49,278200,-0.1046,0.0482,0.0336,0.0043,4.1995,0.1490,-0.0483,0.0360,0.0056,4.1691,0.1485
5:03:52,278300,-0.1041,0.0350,0.0319,0.0055,4.0558,0.1615,-0.0342,0.0356,0.0245,4.0940,0.1711
5:03:55,278400,-0.0901,0.0269,0.0273,0.0029,4.1180,0.1575,-0.0269,0.0340,0.0123,4.0993,0.1542
5:03:58,278500,-0.1419,0.0038,0.0369,0.0054,4.1767,0.1519,-0.0039,0.0381,0.0086,4.1653,0.1545
5:04:01,278600,-0.0691,0.0136,0.0394,0.0019,3.9944,0.1569,-0.0133,0.0399,0.0054,4.0217,0.1549
5:04:04,278700,-0.1291,0.0479,0.0331,0.0026,4.1158,0.1818,-0.0473,0.0391,0.0093,4.1005,0.1836
5:04:07,278800,-0.0720,0.0135,0.0218,0.0044,4.1726,0.1606,-0.0134,0.0422,0.0076,4.1511,0.1705
5:04:10,278900,-0.0932,0.0188,0.1416,0.0024,4.1375,0.1576,-0.0194,0.0401,0.0120,4.1238,0.1577
5:04:13,279000,-0.0889,-0.0206,0.0573,0.0053,4.1541,0.1547,0.0199,0.0403,0.0039,4.1549,0.1556
5:04:27,279100,-0.1146,0.0478,0.0888,0.0042,4.1015,0.1603,-0.0479,0.0374,0.0160,4.1135,0.1583
5:04:31,279200,-0.1116,0.0298,0.0320,0.0033,4.1282,0.1752,-0.0287,0.0416,0.0030,4.1066,0.1705
5:04:34,279300,-0.0990,0.0041,0.0342,0.0047,4.1528,0.1554,-0.0049,0.0345,0.0034,4.1338,0.1527
5:04:37,279400,-0.2031,0.0132,0.0333,0.0076,4.1359,0.1520,-0.0144,0.0439,0.0152,4.1390,0.1589
5:04:40,279500,-0.0956,0.0221,0.0190,0.0073,4.0569,0.1539,-0.0213,0.0442,0.0146,4.0858,0.1500
5:04:43,279600,-0.1231,0.0481,0.0259,0.0039,4.0684,0.2020,-0.0483,0.0370,0.0035,4.0601,0.1882
5:04:46,279700,-0.1425,-0.0024,0.0213,0.0031,4.2007,0.1517,0.0032,0.0405,0.0153,4.1921,0.1490
5:04:49,279800,-0.1053,0.0180,0.0165,0.0024,4.1305,0.1609,-0.0179,0.0332,0.0041,4.1496,0.1582
5:04:52,279900,-0.1041,0.0341,0.0412,0.0038,4.1782,0.1515,-0.0340,0.0360,0.0096,4.1674,0.1497
5:04:55,280000,-0.0750,0.0202,0.0182,0.0044,4.0835,0.1530,-0.0199,0.0417,0.0170,4.1141,0.1611
5:08:04,280100,-0.0790,0.0194,0.0194,0.0035,4.0769,0.1565,-0.0198,0.0332,0.0122,4.0654,0.1530
5:08:07,280200,-0.0930,0.0331,0.0218,0.0058,4.0637,0.1486,-0.0327,0.0410,0.0083,4.0974,0.1458
5:08:10,280300,-0.1043,0.0591,0.0381,0.0065,4.1234,0.1531,-0.0593,0.0419,0.0080,4.0851,0.1532
5:08:12,280400,-0.1095,0.0408,0.0627,0.0032,4.1389,0.1619,-0.0411,0.0379,0.0105,4.1349,0.1826
5:08:16,280500,-0.1032,0.0288,0.0365,0.0036,4.1407,0.1575,-0.0296,0.0331,0.0110,4.1062,0.1581
5:08:19,280600,-0.1428,0.0661,0.0154,0.0030,4.0582,0.1576,-0.0662,0.0333,0.0112,4.0428,0.1586
5:08:22,280700,-0.1249,0.0362,0.0462,0.0032,4.1536,0.1554,-0.0364,0.0365,0.0053,4.2077,0.1573
5:08:25,280800,-0.1277,0.0724,0.0246,0.0034,4.1481,0.1629,-0.0718,0.0395,0.0029,4.1716,0.1612
5:08:28,280900,-0.0964,0.0169,0.0287,0.0073,4.0987,0.1541,-0.0170,0.0396,0.0114,4.0979,0.1556
5:08:31,281000,-0.1092,0.0202,0.0205,0.0038,4.1196,0.1481,-0.0196,0.0390,0.0043,4.1027,0.1498
5:08:45,281100,-0.0942,0.0475,0.0466,0.0053,4.1403,0.1523,-0.0477,0.0371,0.0060,4.1028,0.1528
5:08:48,281200,-0.0982,0.0184,0.0268,0.0033,4.0616,0.1557,-0.0175,0.0397,0.0060,4.0749,0.1500
5:08:51,281300,-0.0891,0.0351,0.0170,0.0032,4.1225,0.1555,-0.0355,0.0340,0.0092,4.1366,0.1586
5:08:53,281400,-0.1343,-0.0002,0.0190,0.0050,4.1034,0.1491,0.0002,0.0374,0.0100,4.1232,0.1492
5:08:57,281500,-0.0674,0.0008,0.0712,0.0043,4.1706,0.1633,-0.0003,0.0355,0.0020,4.1190,0.1593
5:09:00,281600,-0.1223,0.0310,0.0203,0.0016,4.1110,0.1502,-0.0313,0.0346,0.0102,4.1344,0.1527
5:09:03,281700,-0.0821,-0.0107,0.0137,0.0046,4.1644,0.1566,0.0098,0.0427,0.0041,4.1142,0.1567
5:09:06,281800,-0.0903,-0.0032,0.0190,0.0059,4.2205,0.1580,0.0027,0.0395,0.0172,4.2042,0.1612
5:09:09,281900,-0.0921,0.0013,0.0358,0.0041,4.1973,0.1556,-0.0003,0.0366,0.0100,4.1501,0.1566
5:09:12,282000,-0.0881,0.0022,0.0160,0.0064,4.0909,0.1551,-0.0017,0.0324,0.0073,4.0254,0.1567
5:09:26,282100,-0.1026,0.0426,0.0161,0.0037,4.1024,0.1544,-0.0417,0.0430,0.0046,4.1349,0.1541
5:09:29,282200,-0.0931,0.0291,0.0264,0.0038,4.1113,0.1459,-0.0285,0.0374,0.0046,4.1064,0.1507
5:09:32,282300,-0.1074,0.0314,0.0388,0.0077,4.1168,0.1440,-0.0316,0.0434,0.0065,4.1348,0.1469
5:09:35,282400,-0.0714,0.0211,0.0470,0.0049,4.1431,0.1576,-0.0200,0.0306,0.0049,4.1001,0.1587
5:09:38,282500,-0.0794,0.0061,0.0190,0.0055,4.1781,0.1485,-0.0062,0.0389,0.0117,4.2025,0.1493
5:09:42,282600,-0.0897,0.0359,0.0342,0.0059,4.0555,0.1579,-0.0368,0.0320,0.0172,4.0373,0.1566
5:09:44,282700,-0.0939,0.0243,0.0212,0.0106,4.0892,0.1511,-0.0246,0.0378,0.0099,4.0879,0.1522
5:09:47,282800,-0.0964,0.0250,0.0249,0.0025,4.0952,0.1548,-0.0245,0.0373,0.0060,4.0893,0.1624
5:09:50,282900,-0.1045,0.0138,0.0393,0.0055,4.1381,0.1586,-0.0138,0.0344,0.0345,4.1716,0.1582
5:09:54,283000,-0.1256,0.0622,0.0674,0.0027,4.0549,0.1563,-0.0624,0.0467,0.0070,4.1743,0.1814
5:10:07,283100,-0.0847,0.0175,0.0093,0.0033,4.1614,0.1517,-0.0170,0.0401,0.0093,4.1390,0.1474
5:10:10,283200,-0.0888,0.0275,0.0454,0.0033,4.1167,0.1626,-0.0276,0.0323,0.0067,4.1049,0.1559
5:10:13,283300,-0.1120,0.0323,0.0271,0.0034,4.1350,0.1560,-0.0320,0.0390,0.0079,4.1218,0.1548
5:10:16,283400,-0.1141,0.0253,0.0339,0.0055,4.1584,0.1618,-0.0257,0.0364,0.0058,4.1179,0.1617
5:10:19,283500,-0.0816,0.0399,0.0080,0.0051,4.2197,0.1579,-0.0404,0.0390,0.0045,4.1943,0.1574
5:10:23,283600,-0.1079,0.0173,0.0546,0.0045,4.1738,0.1455,-0.0178,0.0407,0.0191,4.1475,0.1569
5:10:26,283700,-0.0959,0.0069,0.0480,0.0056,4.0964,0.1547,-0.0072,0.0355,0.0174,4.1290,0.1525
5:10:29,283800,-0.0838,-0.0024,0.1010,0.0037,4.1082,0.1481,0.0021,0.0387,0.0275,4.0461,0.1509
5:10:31,283900,-0.0939,0.0320,0.0261,0.0039,4.1657,0.1578,-0.0317,0.0308,0.0106,4.1678,0.1551
5:10:35,284000,-0.1184,0.0094,0.0226,0.0028,4.1274,0.1609,-0.0095,0.0371,0.0085,4.1345,0.1605
5:10:48,284100,-0.0815,0.0043,0.0612,0.0019,4.1539,0.1601,-0.0050,0.0384,0.0055,4.1794,0.1570
5:10:51,284200,-0.1000,0.0149,0.0242,0.0055,4.0801,0.1478,-0.0143,0.0404,0.0122,4.0877,0.1494
5:10:54,284300,-0.1148,0.0344,0.0418,0.0047,4.0797,0.1537,-0.0350,0.0384,0.0124,4.0382,0.1530
5:10:57,284400,-0.0883,0.0348,0.0354,0.0025,4.0875,0.1720,-0.0349,0.0356,0.0068,4.0597,0.1647
5:11:00,284500,-0.0801,0.0608,0.0176,0.0063,4.1020,0.1589,-0.0588,0.0431,0.0024,4.1354,0.1791
5:11:04,284600,-0.0751,0.0032,0.0337,0.0043,4.1361,0.1530,-0.0046,0.0372,0.0041,4.1481,0.1500
5:11:07,284700,-0.1102,0.0068,0.0674,0.0046,4.1055,0.1839,-0.0072,0.0371,0.0123,4.1601,0.1823
5:11:10,284800,-0.0853,0.0366,0.0004,0.0016,4.3193,0.1429,-0.0366,0.0456,0.0058,4.2315,0.1500
5:11:13,284900,-0.1021,0.0348,0.0380,0.0033,4.1222,0.1598,-0.0358,0.0430,0.0089,4.1134,0.1629
5:11:16,285000,-0.1074,0.0201,0.0294,0.0020,4.1396,0.1575,-0.0198,0.0361,0.0128,4.1701,0.1573
5:11:29,285100,-0.1687,0.0619,0.0392,0.0071,4.2236,0.1568,-0.0614,0.0413,0.0075,4.1670,0.1583
5:11:32,285200,-0.0925,0.0723,0.0450,0.0037,4.0895,0.1582,-0.0725,0.0387,0.0110,4.1399,0.1570
5:11:35,285300,-0.0946,0.0231,0.0179,0.0050,4.0954,0.1536,-0.0228,0.0342,0.0093,4.0976,0.1544
5:11:38,285400,-0.1265,0.0057,0.0472,0.0068,4.1525,0.1571,-0.0065,0.0386,0.0040,4.1826,0.1614
5:11:41,285500,-0.0749,0.0088,0.0320,0.0029,4.1005,0.1629,-0.0082,0.0324,0.0032,4.1147,0.1584
5:11:45,285600,-0.0631,0.0204,0.0160,0.0034,4.1344,0.1589,-0.0197,0.0375,0.0064,4.0988,0.1647
5:11:48,285700,-0.1115,0.0185,0.0229,0.0033,4.1237,0.1606,-0.0187,0.0384,0.0074,4.1251,0.1578
5:11:51,285800,-0.0658,0.0283,0.0138,0.0041,4.1304,0.1582,-0.0275,0.0429,0.0045,4.0911,0.1590
5:11:54,285900,-0.0668,0.0065,0.0199,0.0038,4.1102,0.1506,-0.0063,0.0376,0.0030,4.1397,0.1526
5:11:57,286000,-0.0318,-0.0055,0.0538,0.0035,4.1171,0.1642,0.0062,0.0332,0.0174,4.1237,0.1602
5:12:11,286100,-0.0978,0.0133,0.0066,0.0048,4.1651,0.1564,-0.0133,0.0435,0.0102,4.1266,0.1566
5:12:14,286200,-0.1086,0.0278,0.0256,0.0016,4.1200,0.1561,-0.0289,0.0364,0.0030,4.1185,0.1580
5:12:17,286300,-0.0954,0.0235,0.0386,0.0038,4.1153,0.1568,-0.0239,0.0331,0.0045,4.1186,0.1571
5:12:19,286400,-0.1076,0.0232,0.0284,0.0027,4.0809,0.1717,-0.0234,0.0387,0.0164,4.0488,0.1687
5:12:23,286500,-0.0845,0.0075,0.0241,0.0030,4.1124,0.1592,-0.0075,0.0348,0.0083,4.1180,0.1513
5:12:26,286600,-0.1123,0.0532,0.0150,0.0024,4.1386,0.1587,-0.0529,0.0361,0.0078,4.1213,0.1578
5:12:29,286700,-0.1020,0.0264,0.0271,0.0050,4.2013,0.1632,-0.0264,0.0385,0.0103,4.2002,0.1693
5:12:32,286800,-0.1073,0.0395,0.0185,0.0075,4.0826,0.1573,-0.0387,0.0384,0.0162,4.0508,0.1559
5:12:35,286900,-0.1152,0.0282,0.0483,0.0022,4.1808,0.1645,-0.0277,0.0420,0.0069,4.2124,0.1719
5:12:38,287000,-0.0988,0.0535,0.0525,0.0030,4.1934,0.1511,-0.0534,0.0364,0.0077,4.1543,0.1494
5:12:52,287100,-0.1127,0.0308,0.0739,0.0029,4.0791,0.1546,-0.0307,0.0326,0.0081,4.0685,0.1571
5:12:55,287200,-0.1570,0.0135,0.0129,0.0037,4.1758,0.1537,-0.0138,0.0455,0.0042,4.1748,0.1555
5:12:58,287300,-0.0789,-0.0002,0.0113,0.0031,4.1080,0.1608,-0.0003,0.0353,0.0010,4.0701,0.1715
5:13:01,287400,-0.1091,-0.0092,0.0365,0.0028,4.1203,0.1586,0.0091,0.0377,0.0048,4.1056,0.1602
5:13:04,287500,-0.0876,0.0280,0.0299,0.0039,4.0654,0.1566,-0.0281,0.0348,0.0394,4.0811,0.1601
5:13:07,287600,-0.0856,0.0417,0.0272,0.0033,4.1185,0.1525,-0.0414,0.0337,0.0071,4.1284,0.1529
5:13:10,287700,-0.1245,-0.0254,0.0183,0.0039,4.0949,0.1588,0.0240,0.0387,0.0089,4.1349,0.1595
5:13:13,287800,-0.0747,0.0183,0.0260,0.0050,4.0699,0.1780,-0.0174,0.0390,0.0033,4.0659,0.1772
5:13:16,287900,-0.0888,0.0257,0.0229,0.0047,4.0516,0.1584,-0.0255,0.0345,0.0194,4.0313,0.1586
5:13:19,288000,-0.1032,0.0153,0.0269,0.0046,4.0341,0.1601,-0.0164,0.0342,0.0133,4.0402,0.1593
5:13:33,288100,-0.0882,0.0115,0.0225,0.0036,4.0677,0.1549,-0.0116,0.0338,0.0027,4.1322,0.1526
5:13:36,288200,-0.1023,0.0302,0.0231,0.0057,4.1111,0.1514,-0.0299,0.0361,0.0081,4.0954,0.1547
5:13:39,288300,-0.1025,0.0268,0.0054,0.0060,4.1920,0.1519,-0.0256,0.0396,0.0147,4.1210,0.1538
5:13:42,288400,-0.0971,0.0466,0.0228,0.0039,4.1633,0.1590,-0.0473,0.0401,0.0059,4.1331,0.1667
5:13:45,288500,-0.0942,0.0334,0.0085,0.0066,4.1792,0.1804,-0.0332,0.0441,0.0131,4.2006,0.1558
5:13:48,288600,-0.1057,0.0160,0.0074,0.0026,4.1235,0.1607,-0.0165,0.0418,0.0044,4.1476,0.1585
5:13:51,288700,-0.1266,0.0396,0.0330,0.0041,4.1494,0.1581,-0.0396,0.0305,0.0202,4.1482,0.1558
5:13:54,288800,-0.1369,0.0363,0.0241,0.0032,4.1840,0.1491,-0.0358,0.0410,0.0083,4.1816,0.1465
5:13:57,288900,-0.0765,0.0365,0.0193,0.0046,4.1319,0.1573,-0.0357,0.0414,0.0034,4.1365,0.1486
