Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:19:20,105000,-0.2233,-0.0430,0.0108,0.0027,2.7375,0.0235,0.0294,0.0485,0.0002,2.8025,0.0791
2:19:37,105100,-0.0967,-0.2319,0.0090,0.0030,2.6747,0.0848,0.2437,0.0494,0.0006,2.7308,0.2100
2:19:42,105200,-0.1621,-0.1458,0.0843,0.0043,2.7459,0.0027,0.1475,0.0459,0.0007,2.7959,0.0384
2:19:47,105300,-0.2567,-0.0785,0.0010,0.0032,2.6631,0.0015,0.0908,0.0435,0.0366,2.6840,0.0991
2:19:52,105400,-0.2353,-0.0117,0.0052,0.0035,2.8295,0.0181,0.0486,0.0484,0.0001,2.8009,0.0215
2:19:58,105500,-0.2567,-0.0029,0.0052,0.0027,2.6527,0.0001,0.0206,0.0385,0.0006,2.7408,0.0003
2:20:03,105600,-0.2713,-0.0331,0.0282,0.0049,2.7064,0.0028,0.0658,0.0414,0.0501,2.7285,0.0934
2:20:08,105700,-0.2237,0.0034,0.1392,0.0040,2.7477,0.0277,-0.0153,0.0365,0.0055,2.7637,0.0881
2:20:13,105800,-0.2701,-0.0121,0.0085,0.0039,2.7266,0.0069,0.0180,0.0369,0.0014,2.6976,0.0674
2:20:18,105900,-0.3220,0.0661,0.0077,0.0070,2.6667,0.0012,-0.0584,0.0376,0.0009,2.6862,0.0626
2:20:23,106000,-0.3911,0.0788,0.0026,0.0058,2.7028,0.0026,0.0093,0.0454,0.1243,2.6394,0.0703
2:20:40,106100,-0.3121,-0.0323,0.0009,0.0033,2.7214,0.0278,0.0254,0.0471,0.0004,2.7321,0.0659
2:20:45,106200,-0.3296,0.0464,0.0140,0.0054,2.7413,0.0010,-0.0623,0.0403,0.0002,2.7591,0.0012
2:20:50,106300,-0.3103,-0.0356,0.0154,0.0059,2.7096,0.0471,0.0344,0.0420,0.0017,2.7176,0.0379
2:20:55,106400,-0.3087,-0.0019,0.0470,0.0052,2.7234,0.0043,0.0373,0.0443,0.0036,2.7141,0.0395
2:21:00,106500,-0.4174,0.1356,0.0013,0.0062,2.7312,0.0006,-0.0672,0.0438,0.0000,2.7691,0.0004
2:21:05,106600,-0.2601,-0.0745,0.0037,0.0039,2.6865,0.0093,0.0980,0.0472,0.0003,2.6713,0.1191
2:21:10,106700,-0.3288,0.0872,0.0017,0.0055,2.7646,0.0119,-0.0632,0.0428,0.0001,2.7428,0.1180
2:21:15,106800,-0.3097,0.0447,0.0055,0.0038,2.7613,0.0001,-0.0472,0.0447,0.0043,2.7704,0.0002
2:21:21,106900,-0.3479,-0.0091,0.0126,0.0033,2.7373,0.0017,0.0100,0.0428,0.0012,2.7165,0.0408
2:21:26,107000,-0.3510,0.0573,0.0017,0.0062,2.6566,0.0049,-0.0278,0.0476,0.0002,2.6285,0.0840
2:21:43,107100,-0.4663,0.1384,0.0010,0.0036,2.7165,0.0017,-0.1421,0.0474,0.0002,2.7950,0.1412
2:21:48,107200,-0.3743,0.0255,0.0033,0.0031,2.6477,0.0091,-0.0110,0.0442,0.0121,2.6731,0.1043
2:21:53,107300,-0.3060,-0.0857,0.0155,0.0059,2.7161,0.0003,0.0700,0.0513,0.1099,2.6895,0.0007
2:21:58,107400,-0.3317,0.0412,0.0611,0.0045,2.7829,0.0617,-0.0146,0.0411,0.0002,2.7707,0.0448
2:22:03,107500,-0.3361,0.0544,0.0148,0.0053,2.7140,0.0325,-0.0134,0.0397,0.0057,2.6817,0.0744
2:22:08,107600,-0.2703,-0.0394,0.0041,0.0043,2.7068,0.0002,0.0378,0.0364,0.0022,2.7376,0.0002
2:22:13,107700,-0.1738,-0.0774,0.2019,0.0056,2.7220,0.0127,0.0076,0.0444,0.3221,2.7508,0.1050
2:22:19,107800,-0.3107,-0.0306,0.0287,0.0021,2.7467,0.0002,0.0760,0.0447,0.0579,2.7503,0.0007
2:22:23,107900,-0.3191,0.0145,0.0071,0.0071,2.7465,0.0029,-0.0202,0.0434,0.0184,2.7556,0.1038
2:22:29,108000,-0.3128,-0.1386,0.0008,0.0027,2.7184,0.0019,0.1531,0.0502,0.1037,2.7702,0.0286
2:22:45,108100,-0.3110,0.0261,0.1824,0.0042,2.7871,0.0001,-0.0087,0.0458,0.0002,2.7337,0.0006
2:22:50,108200,-0.4518,0.0543,0.0126,0.0034,2.7031,0.0147,-0.0388,0.0484,0.0059,2.7461,0.2437
2:22:55,108300,-0.2835,-0.0541,0.0011,0.0030,2.7077,0.0004,0.0812,0.0445,0.0079,2.7658,0.1472
2:23:00,108400,-0.2192,-0.0871,0.0040,0.0021,2.7731,0.0060,0.1055,0.0521,0.0202,2.7762,0.0294
2:23:05,108500,-0.4170,0.1007,0.0119,0.0022,2.7252,0.0002,-0.1030,0.0477,0.0057,2.7551,0.0007
2:23:10,108600,-0.3314,-0.0296,0.0001,0.0033,2.7497,0.0039,0.0373,0.0510,0.2020,2.7470,0.1189
2:23:15,108700,-0.2779,-0.0325,0.0416,0.0045,2.6414,0.0268,0.0450,0.0458,0.0885,2.6686,0.0735
2:23:20,108800,-0.2228,-0.1227,0.0004,0.0047,2.7524,0.0010,0.1418,0.0444,0.0004,2.7430,0.2548
2:23:26,108900,-0.4265,0.0597,0.0002,0.0034,2.7936,0.0009,-0.0573,0.0443,0.1778,2.7778,0.0007
2:23:31,109000,-0.2318,-0.0781,0.0234,0.0049,2.7348,0.0018,0.0635,0.0418,0.0121,2.7252,0.1832
2:23:48,109100,-0.2215,0.0094,0.0025,0.0057,2.7032,0.0046,-0.0038,0.0381,0.0255,2.6741,0.1112
2:23:53,109200,-0.3519,-0.0154,0.0040,0.0074,2.7171,0.0231,-0.0146,0.0513,0.0005,2.6809,0.0450
2:23:58,109300,-0.2163,-0.1348,0.0046,0.0043,2.7256,0.0083,0.1121,0.0418,0.0268,2.7584,0.0578
2:24:03,109400,-0.3827,0.0696,0.1220,0.0027,2.7352,0.0002,-0.0586,0.0484,0.0522,2.6623,0.0003
2:24:08,109500,-0.4090,-0.0094,0.0119,0.0037,2.6896,0.0004,0.0190,0.0556,0.0026,2.6549,0.0011
2:24:13,109600,-0.2634,-0.0197,0.0389,0.0027,2.7474,0.0012,0.0272,0.0393,0.0006,2.7954,0.0257
2:24:18,109700,-0.2069,-0.0906,0.0087,0.0081,2.7635,0.0036,0.0860,0.0427,0.0002,2.8213,0.0378
2:24:23,109800,-0.3084,0.0353,0.0023,0.0046,2.6951,0.0237,-0.0076,0.0374,0.0005,2.7204,0.0554
2:24:28,109900,-0.4022,-0.0353,0.0049,0.0050,2.7171,0.0002,0.0475,0.0532,0.0061,2.7464,0.0003
2:24:34,110000,-0.4174,0.0719,0.0016,0.0022,2.7352,0.0143,-0.0870,0.0431,0.0002,2.7215,0.0311
2:27:40,110100,-0.4103,0.0797,0.0276,0.0021,2.7830,0.0018,-0.0570,0.0456,0.0018,2.6847,0.0008
2:27:45,110200,-0.3448,-0.0196,0.0019,0.0054,2.6315,0.0002,0.0180,0.0459,0.0058,2.6806,0.0004
2:27:51,110300,-0.3450,-0.0399,0.0000,0.0037,2.7681,0.0204,0.0160,0.0459,0.0002,2.7183,0.0854
2:27:56,110400,-0.3157,0.0105,0.0024,0.0056,2.7481,0.0002,-0.0223,0.0437,0.0173,2.7570,0.0012
2:28:01,110500,-0.3490,0.0770,0.0217,0.0014,2.7647,0.0001,-0.0557,0.0390,0.0519,2.7135,0.0010
2:28:06,110600,-0.3543,0.0109,0.0045,0.0024,2.7453,0.0005,0.0258,0.0500,0.0188,2.7659,0.0323
2:28:11,110700,-0.2666,-0.0322,0.0175,0.0039,2.7398,0.0007,0.0342,0.0442,0.0170,2.6887,0.0004
2:28:16,110800,-0.2673,-0.0262,0.0028,0.0020,2.6379,0.0182,0.0213,0.0396,0.0006,2.6740,0.0959
2:28:21,110900,-0.2522,0.0028,0.0386,0.0022,2.6386,0.0016,-0.0001,0.0340,0.0003,2.6589,0.0200
2:28:26,111000,-0.2976,-0.0601,0.0001,0.0042,2.6862,0.0077,0.0612,0.0442,0.0007,2.6669,0.1385
2:28:43,111100,-0.2034,-0.0886,0.0008,0.0033,2.7437,0.0012,0.1074,0.0379,0.1067,2.7515,0.0066
2:28:48,111200,-0.3529,0.0077,0.0013,0.0026,2.6490,0.0004,-0.0046,0.0426,0.0026,2.7767,0.0005
2:28:53,111300,-0.3165,0.1010,0.0017,0.0021,2.7153,0.0011,-0.0972,0.0358,0.0001,2.7379,0.0003
2:28:58,111400,-0.2852,-0.1073,0.0129,0.0069,2.7430,0.0016,0.1506,0.0490,0.0471,2.7581,0.0987
2:29:04,111500,-0.1203,-0.1177,0.0003,0.0061,2.7863,0.0008,0.1236,0.0398,0.0411,2.7682,0.0530
2:29:09,111600,-0.1701,-0.1854,0.0055,0.0043,2.6543,0.0010,0.1599,0.0470,0.0016,2.6490,0.2301
2:29:14,111700,-0.3646,0.1019,0.0302,0.0042,2.7827,0.0135,-0.0966,0.0407,0.0017,2.7309,0.0316
2:29:19,111800,-0.2724,0.0644,0.0011,0.0046,2.7330,0.0018,-0.0402,0.0424,0.0012,2.7512,0.0084
2:29:24,111900,-0.3320,-0.0051,0.0001,0.0065,2.7509,0.0147,-0.0027,0.0452,0.0007,2.7342,0.0724
2:29:29,112000,-0.2603,0.0082,0.0528,0.0034,2.7450,0.0098,-0.0209,0.0392,0.0123,2.6851,0.0532
2:29:45,112100,-0.2173,-0.0353,0.0018,0.0049,2.6853,0.0114,0.0593,0.0424,0.0083,2.7222,0.0589
2:29:50,112200,-0.2290,-0.0149,0.0042,0.0024,2.7169,0.0112,0.0124,0.0372,0.0044,2.7506,0.0231
2:29:55,112300,-0.3505,0.0426,0.0059,0.0064,2.6753,0.0408,-0.0488,0.0496,0.0007,2.6364,0.1875
2:30:00,112400,-0.3163,-0.0179,0.0013,0.0055,2.7228,0.0027,0.0266,0.0445,0.0126,2.7116,0.1165
2:30:05,112500,-0.3792,0.0719,0.0116,0.0054,2.7359,0.0004,-0.0936,0.0414,0.0034,2.6980,0.0004
2:30:10,112600,-0.2877,0.0404,0.0207,0.0034,2.7853,0.0002,-0.0317,0.0410,0.1066,2.7376,0.0002
2:30:15,112700,-0.3375,0.0050,0.5723,0.0085,2.6880,0.0026,0.0010,0.0433,0.0914,2.6858,0.0579
2:30:20,112800,-0.3407,0.0577,0.0109,0.0039,2.7089,0.0005,-0.0445,0.0419,0.0018,2.7743,0.0009
2:30:26,112900,-0.2263,-0.0015,0.0895,0.0074,2.7744,0.0147,0.0003,0.0425,0.0100,2.7537,0.0539
2:30:31,113000,-0.2057,-0.0014,0.0002,0.0024,2.6727,0.0006,0.0102,0.0372,0.0004,2.7046,0.0075
2:30:48,113100,-0.3466,0.0404,0.0002,0.0041,2.6989,0.0004,-0.0181,0.0426,0.0212,2.6925,0.0007
2:30:53,113200,-0.3052,-0.0266,0.0027,0.0035,2.6946,0.0004,0.0137,0.0449,0.0012,2.7123,0.0002
2:30:58,113300,-0.2581,0.0050,0.0153,0.0053,2.7229,0.0220,-0.0000,0.0418,0.0003,2.6522,0.0989
2:31:03,113400,-0.2674,0.0204,0.0021,0.0038,2.7121,0.0047,-0.0001,0.0329,0.0002,2.7249,0.0510
2:31:08,113500,-0.3793,0.0410,0.3016,0.0053,2.7001,0.0008,-0.0441,0.0459,0.0105,2.7175,0.0236
2:31:13,113600,-0.3138,-0.0155,0.0864,0.0040,2.7268,0.0008,-0.0001,0.0469,0.0007,2.7310,0.0015
2:31:18,113700,-0.3723,0.0204,0.0012,0.0054,2.7142,0.0002,-0.0011,0.0470,0.0033,2.7140,0.0001
2:31:24,113800,-0.3347,0.0363,0.0144,0.0042,2.7376,0.0100,-0.0305,0.0397,0.1254,2.6670,0.0341
2:31:29,113900,-0.2626,-0.0587,0.0056,0.0033,2.7619,0.0023,0.0522,0.0498,0.0504,2.7368,0.1083
2:31:34,114000,-0.2571,-0.0306,0.0096,0.0025,2.7104,0.0101,0.0289,0.0408,0.1261,2.6956,0.0656
2:31:50,114100,-0.3355,-0.0411,0.0337,0.0057,2.7229,0.0037,0.0464,0.0436,0.0025,2.6941,0.0074
2:31:55,114200,-0.3006,0.0065,0.0075,0.0073,2.7026,0.0028,0.0225,0.0389,0.0817,2.7169,0.1328
2:32:00,114300,-0.2914,0.0142,0.0016,0.0038,2.8170,0.0064,-0.0256,0.0436,0.0011,2.8034,0.0694
2:32:05,114400,-0.2463,-0.0924,0.0016,0.0061,2.6649,0.0085,0.0594,0.0514,0.0225,2.6486,0.0150
2:32:10,114500,-0.2524,0.0529,0.3564,0.0044,2.7037,0.0782,-0.0514,0.0397,0.0562,2.7572,0.2350
2:32:15,114600,-0.2986,-0.0282,0.0396,0.0031,2.7015,0.0018,0.0431,0.0465,0.0045,2.7402,0.0486
2:32:20,114700,-0.2841,0.0219,0.0051,0.0025,2.7688,0.0009,0.0043,0.0381,0.0082,2.6993,0.0508
2:32:25,114800,-0.3443,0.0257,0.0020,0.0038,2.7285,0.0001,-0.0636,0.0445,0.0491,2.6964,0.0002
2:32:31,114900,-0.4683,0.1139,0.0046,0.0040,2.7215,0.0001,-0.1253,0.0426,0.0039,2.7002,0.0002
2:32:36,115000,-0.2369,-0.0594,0.0103,0.0047,2.6632,0.0009,0.0662,0.0450,0.0348,2.6856,0.0827
2:32:52,115100,-0.4332,0.0841,0.0088,0.0077,2.6762,0.0005,-0.0606,0.0505,0.0254,2.6503,0.0259
2:32:57,115200,-0.2493,-0.0318,0.2183,0.0033,2.6882,0.0017,0.0038,0.0409,0.0004,2.6974,0.1131
2:33:02,115300,-0.2189,-0.0187,0.0004,0.0047,2.7043,0.0008,0.0371,0.0349,0.0046,2.7003,0.0004
2:33:07,115400,-0.2611,-0.0445,0.0023,0.0042,2.7546,0.0024,0.0584,0.0426,0.0226,2.6866,0.0012
2:33:13,115500,-0.3968,0.0940,0.0986,0.0043,2.6358,0.0120,-0.1164,0.0383,0.0329,2.6772,0.0132
2:33:18,115600,-0.2816,-0.0097,0.0029,0.0010,2.8172,0.0022,0.0186,0.0438,0.0154,2.8620,0.0240
2:33:23,115700,-0.3092,0.0798,0.0373,0.0041,2.7173,0.0020,-0.0654,0.0366,0.4695,2.7136,0.0456
2:33:28,115800,-0.2510,-0.0653,0.0002,0.0016,2.7444,0.0035,0.0788,0.0431,0.0056,2.7872,0.0008
2:33:33,115900,-0.2537,-0.0476,0.0011,0.0055,2.7091,0.0107,0.0663,0.0377,0.0025,2.6956,0.0282
2:33:38,116000,-0.2478,-0.0363,0.0470,0.0033,2.7300,0.0108,0.0527,0.0395,0.0413,2.6948,0.1017
2:33:54,116100,-0.2266,0.0428,0.0002,0.0056,2.7385,0.0072,-0.0193,0.0407,0.0001,2.6927,0.0981
2:33:59,116200,-0.3144,0.0465,0.0004,0.0026,2.7197,0.0007,-0.0146,0.0441,0.0038,2.6545,0.0004
2:34:04,116300,-0.2498,0.0100,0.0453,0.0033,2.7505,0.0006,0.0054,0.0402,0.0902,2.7975,0.0284
2:34:09,116400,-0.3832,0.0410,0.0088,0.0048,2.6863,0.0086,-0.0215,0.0465,0.0006,2.6774,0.0768
2:34:15,116500,-0.3500,-0.0020,0.0020,0.0092,2.7582,0.0138,0.0140,0.0456,0.0001,2.7332,0.1353
2:34:20,116600,-0.2886,0.0807,0.1786,0.0028,2.6992,0.0013,-0.0965,0.0343,0.0008,2.7133,0.0602
2:34:25,116700,-0.3097,0.0496,0.0002,0.0025,2.8041,0.0152,-0.0548,0.0496,0.0003,2.7902,0.1039
2:34:30,116800,-0.2921,0.0179,0.0024,0.0057,2.7710,0.0010,0.0260,0.0381,0.0169,2.7977,0.0340
2:34:35,116900,-0.3692,0.1143,0.0002,0.0042,2.7655,0.0009,-0.0787,0.0485,0.0335,2.7324,0.0004
2:34:40,117000,-0.3510,0.0932,0.0001,0.0047,2.6738,0.0156,-0.0937,0.0426,0.0017,2.6753,0.0627
2:34:57,117100,-0.2725,0.0402,0.1111,0.0041,2.6419,0.0004,-0.0584,0.0411,0.0421,2.6330,0.0006
2:35:02,117200,-0.2582,-0.0767,0.0327,0.0062,2.7471,0.0010,0.0517,0.0526,0.0587,2.7515,0.0007
2:35:07,117300,-0.2937,-0.0013,0.0027,0.0066,2.7341,0.0014,0.0011,0.0363,0.0060,2.6832,0.0362
2:35:12,117400,-0.3585,-0.0668,0.2669,0.0082,2.7567,0.0120,0.1052,0.0483,0.0011,2.7220,0.0911
2:35:18,117500,-0.2930,0.0087,0.0012,0.0042,2.7246,0.0009,-0.0023,0.0484,0.0003,2.7274,0.0846
2:35:23,117600,-0.3828,0.0425,0.0000,0.0040,2.6764,0.0116,-0.0339,0.0487,0.0062,2.6888,0.1653
2:35:28,117700,-0.2699,-0.0007,0.0245,0.0051,2.8356,0.0230,-0.0316,0.0348,0.0020,2.8325,0.1532
2:35:33,117800,-0.2999,-0.0579,0.0017,0.0089,2.7992,0.0023,0.0867,0.0488,0.0189,2.7973,0.0614
2:35:38,117900,-0.3915,0.0092,0.0005,0.0044,2.7541,0.0004,0.0219,0.0420,0.0003,2.7390,0.0012
2:35:43,118000,-0.3222,0.0194,0.0182,0.0035,2.7179,0.0004,-0.0059,0.0486,0.1619,2.7737,0.0006
2:36:00,118100,-0.3081,0.0026,0.0133,0.0021,2.7384,0.0158,0.0160,0.0438,0.0005,2.6987,0.3123
2:36:06,118200,-0.1910,-0.0782,0.0002,0.0025,2.7862,0.0447,0.0841,0.0396,0.0675,2.8086,0.1837
2:36:10,118300,-0.3805,0.0903,0.0001,0.0032,2.7215,0.0023,-0.0652,0.0487,0.0000,2.7524,0.0169
2:36:16,118400,-0.3059,0.0157,0.1044,0.0068,2.7192,0.0001,0.0076,0.0435,0.0006,2.7997,0.0001
2:36:21,118500,-0.3082,0.0140,0.0013,0.0038,2.7384,0.0118,-0.0172,0.0404,0.0001,2.7691,0.1019
2:36:26,118600,-0.3015,0.0221,0.0007,0.0024,2.7398,0.0002,-0.0191,0.0401,0.0144,2.6978,0.0005
2:36:31,118700,-0.2814,0.0325,0.0114,0.0040,2.7028,0.0002,-0.0098,0.0423,0.0324,2.7071,0.0003
2:36:36,118800,-0.2241,-0.0500,0.0003,0.0044,2.7432,0.0025,0.0739,0.0453,0.0001,2.7351,0.0418
2:36:41,118900,-0.2055,-0.0352,0.0210,0.0054,2.7505,0.0078,0.0137,0.0412,0.0001,2.7698,0.0868
2:36:46,119000,-0.3308,0.0689,0.0265,0.0034,2.6858,0.0025,-0.0685,0.0450,0.0302,2.6872,0.0404
2:37:03,119100,-0.1681,-0.0852,0.0168,0.0035,2.6943,0.0045,0.0856,0.0337,0.0095,2.7061,0.0443
2:37:08,119200,-0.3490,0.0858,0.2702,0.0038,2.7405,0.0002,-0.0746,0.0398,0.0066,2.7080,0.0003
2:37:13,119300,-0.2649,-0.1002,0.0100,0.0061,2.7648,0.0271,0.1196,0.0470,0.0054,2.7377,0.0652
2:37:18,119400,-0.3190,0.0638,0.0247,0.0032,2.7331,0.0060,-0.0416,0.0404,0.0001,2.7793,0.1213
2:37:24,119500,-0.2272,-0.0217,0.0019,0.0037,2.6408,0.0120,0.0283,0.0354,0.0006,2.6834,0.1564
2:37:29,119600,-0.3153,0.0873,0.0002,0.0044,2.7637,0.0008,-0.0684,0.0375,0.0002,2.7502,0.0013
2:37:34,119700,-0.2422,0.0027,0.0151,0.0034,2.7281,0.0002,-0.0013,0.0474,0.0500,2.7367,0.0246
2:37:39,119800,-0.2587,-0.0166,0.0904,0.0056,2.6833,0.0299,0.0074,0.0434,0.0230,2.7195,0.1252
2:37:44,119900,-0.2324,-0.0825,0.0103,0.0058,2.6808,0.0040,0.0876,0.0404,0.0030,2.6735,0.0386
2:37:49,120000,-0.2670,0.0503,1.4568,0.0066,2.6977,0.0030,-0.0728,0.0385,0.0049,2.7029,0.0719
2:40:59,120100,-0.2839,0.0613,0.0467,0.0030,2.7363,0.0004,-0.0528,0.0357,0.0012,2.7451,0.0010
2:41:04,120200,-0.2375,-0.0303,0.0054,0.0091,2.7196,0.0040,0.0189,0.0455,0.0061,2.7286,0.1468
2:41:10,120300,-0.1976,-0.2102,0.0069,0.0055,2.7133,0.0019,0.2260,0.0525,0.0019,2.7358,0.1373
2:41:15,120400,-0.2818,-0.0328,0.0143,0.0035,2.7697,0.0224,0.0336,0.0468,0.0188,2.6963,0.0887
2:41:20,120500,-0.2934,-0.0012,0.0267,0.0032,2.8077,0.0029,0.0194,0.0500,0.0003,2.7253,0.1210
2:41:25,120600,-0.3620,0.0737,0.0009,0.0036,2.7061,0.0062,-0.0361,0.0420,0.0007,2.6701,0.0911
2:41:30,120700,-0.4552,0.1351,0.0240,0.0063,2.6822,0.0001,-0.0532,0.0497,0.0002,2.7083,0.0001
2:41:35,120800,-0.2120,-0.0027,0.0126,0.0063,2.7334,0.0068,0.0192,0.0378,0.0003,2.6794,0.0860
2:41:41,120900,-0.3005,0.0531,0.0012,0.0051,2.7595,0.0009,-0.0483,0.0395,0.0002,2.7523,0.0017
2:41:46,121000,-0.4070,0.0919,0.0413,0.0051,2.8092,0.0005,-0.0829,0.0425,0.0055,2.7541,0.0004
2:42:03,121100,-0.2237,-0.0795,0.0439,0.0043,2.7995,0.0039,0.0648,0.0380,0.0139,2.7456,0.0349
2:42:08,121200,-0.4668,0.1495,0.0025,0.0067,2.6876,0.0017,-0.0930,0.0423,0.0260,2.6917,0.0007
2:42:13,121300,-0.4075,0.1618,0.0054,0.0040,2.6835,0.0006,-0.1426,0.0415,0.2500,2.7082,0.0700
2:42:19,121400,-0.2639,-0.0551,0.0000,0.0054,2.7151,0.0036,0.0669,0.0443,0.5141,2.7183,0.1752
2:42:24,121500,-0.3226,0.0534,0.0009,0.0031,2.7232,0.0002,-0.0366,0.0375,0.0077,2.7005,0.0019
2:42:29,121600,-0.2604,-0.0799,0.0004,0.0063,2.6950,0.0003,0.0768,0.0499,0.0001,2.6512,0.0005
2:42:35,121700,-0.2181,-0.1311,0.1285,0.0048,2.7500,0.0249,0.0840,0.0525,0.2060,2.7283,0.1751
2:42:40,121800,-0.2412,-0.0848,0.0255,0.0018,2.7055,0.0259,0.0749,0.0471,0.1056,2.7085,0.0847
2:42:45,121900,-0.4063,0.0869,0.0087,0.0039,2.6905,0.0005,-0.0602,0.0450,0.0040,2.6833,0.0009
2:42:50,122000,-0.3534,-0.0137,0.0924,0.0075,2.8282,0.0025,0.0216,0.0537,0.0928,2.6934,0.0844
2:43:07,122100,-0.2596,-0.0451,0.0286,0.0046,2.7608,0.0043,0.0568,0.0424,0.2301,2.7834,0.0841
2:43:12,122200,-0.3836,0.0619,0.0002,0.0011,2.7058,0.0002,-0.0528,0.0458,0.0147,2.7335,0.0004
2:43:17,122300,-0.1798,-0.1418,0.0021,0.0066,2.6386,0.0010,0.1382,0.0440,0.0049,2.6655,0.0003
2:43:22,122400,-0.3027,0.0496,0.0294,0.0035,2.6694,0.0062,-0.0434,0.0450,0.0404,2.7050,0.1046
2:43:27,122500,-0.2346,-0.1097,0.0000,0.0055,2.7857,0.0024,0.0917,0.0414,0.0003,2.7481,0.0006
2:43:33,122600,-0.2501,-0.0386,0.0006,0.0038,2.7114,0.0003,0.0647,0.0387,0.0111,2.6856,0.0012
2:43:38,122700,-0.3622,0.1031,0.0009,0.0051,2.6783,0.0014,-0.0707,0.0434,0.0074,2.6909,0.1161
2:43:43,122800,-0.2441,0.0172,0.0009,0.0048,2.6363,0.0163,-0.0080,0.0373,0.2514,2.6391,0.0465
2:43:48,122900,-0.3101,-0.0407,0.0029,0.0070,2.7632,0.0009,0.0310,0.0463,0.0002,2.7463,0.0016
2:43:53,123000,-0.2257,-0.0355,0.0009,0.0029,2.6971,0.0248,0.0580,0.0363,0.0012,2.6744,0.0095
2:44:11,123100,-0.1932,-0.0236,0.0013,0.0024,2.7129,0.0037,0.0535,0.0358,0.0007,2.7098,0.0299
2:44:16,123200,-0.2823,0.0095,0.0002,0.0035,2.8033,0.0006,-0.0087,0.0410,0.0006,2.8083,0.0663
2:44:21,123300,-0.3060,-0.0116,0.0169,0.0036,2.7257,0.0044,0.0157,0.0376,0.0005,2.6899,0.0520
2:44:26,123400,-0.2241,-0.0259,0.0201,0.0020,2.6842,0.0047,0.0333,0.0374,0.0003,2.7226,0.1808
2:44:32,123500,-0.2308,0.0259,0.0001,0.0045,2.6945,0.0274,-0.0285,0.0337,0.0000,2.6641,0.0183
2:44:37,123600,-0.2694,-0.0413,0.0216,0.0090,2.7025,0.0118,0.0123,0.0399,0.0094,2.6795,0.0335
2:44:42,123700,-0.2568,0.0037,0.0736,0.0037,2.7166,0.0058,-0.0284,0.0337,0.0002,2.7388,0.1167
2:44:47,123800,-0.2371,-0.0048,0.0022,0.0028,2.7564,0.0034,-0.0013,0.0422,0.0013,2.7953,0.0293
2:44:52,123900,-0.3298,0.0212,0.0119,0.0042,2.7115,0.0133,-0.0220,0.0388,0.0058,2.7058,0.0168
2:44:58,124000,-0.3922,0.0886,0.0079,0.0027,2.6887,0.0374,-0.0905,0.0440,0.0005,2.7164,0.0006
2:45:15,124100,-0.2673,0.0224,0.0006,0.0030,2.7044,0.0029,0.0054,0.0384,0.0077,2.6990,0.0163
2:45:20,124200,-0.3264,0.0361,0.0002,0.0066,2.6831,0.0034,-0.0108,0.0459,0.0004,2.7134,0.0602
2:45:25,124300,-0.4093,0.1065,0.0006,0.0023,2.7019,0.0001,-0.0852,0.0450,0.0002,2.6755,0.0005
2:45:30,124400,-0.2321,-0.0068,0.0010,0.0025,2.7539,0.0013,0.0146,0.0430,0.0001,2.7073,0.0344
2:45:35,124500,-0.1224,-0.2388,0.0053,0.0079,2.6674,0.0171,0.2211,0.0462,0.0396,2.6782,0.0753
2:45:41,124600,-0.3467,0.0302,0.0101,0.0020,2.7163,0.0686,-0.0224,0.0506,0.0031,2.7238,0.1300
2:45:46,124700,-0.2191,-0.0568,0.0020,0.0055,2.7337,0.0203,0.0837,0.0427,0.0034,2.7855,0.0890
2:45:51,124800,-0.2814,-0.0572,0.0004,0.0058,2.6761,0.0010,0.0896,0.0378,0.0001,2.6153,0.0863
2:45:56,124900,-0.3666,0.0588,0.0006,0.0043,2.8411,0.0102,-0.0512,0.0478,0.0022,2.7729,0.1185
2:46:01,125000,-0.3798,0.0411,0.0027,0.0024,2.8270,0.0524,-0.0034,0.0446,0.0801,2.7961,0.0662
2:46:18,125100,-0.2661,0.0578,0.0156,0.0030,2.7096,0.0419,-0.0471,0.0382,0.0049,2.7341,0.0761
2:46:23,125200,-0.2419,-0.0378,0.0162,0.0025,2.7294,0.0196,0.0492,0.0419,0.0001,2.7442,0.2186
2:46:29,125300,-0.2837,0.0423,0.0075,0.0042,2.6766,0.0001,-0.0212,0.0390,0.0128,2.6493,0.0004
2:46:34,125400,-0.2708,0.0607,0.0046,0.0029,2.8279,0.0059,-0.0463,0.0396,0.0005,2.8440,0.1130
2:46:39,125500,-0.2269,0.0136,0.0028,0.0043,2.6591,0.0157,0.0004,0.0353,0.0220,2.6722,0.0276
2:46:44,125600,-0.2763,-0.0079,0.0076,0.0078,2.6977,0.0031,0.0161,0.0367,0.1177,2.6943,0.0292
2:46:50,125700,-0.3116,0.0448,0.0049,0.0063,2.7492,0.0063,-0.0398,0.0400,0.0006,2.7111,0.0882
2:46:55,125800,-0.3079,0.0329,0.0096,0.0033,2.6967,0.0005,-0.0120,0.0408,0.0009,2.7063,0.1366
2:47:00,125900,-0.2507,-0.0101,0.0238,0.0041,2.8116,0.0059,0.0020,0.0417,0.0003,2.7579,0.2068
