Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:25:24,76700,0.0016,-0.0526,0.0009,4.0835,0.0013,0.0513,0.0937,0.0002,4.0966,0.0313
1:25:27,76800,-0.0076,-0.0362,0.0001,4.1529,0.0004,0.0339,0.0458,0.0014,4.1511,0.0232
1:25:29,76900,-0.0150,-0.0235,0.0054,4.1612,0.0004,0.0231,0.0367,0.0003,4.1276,0.0209
1:25:32,77000,-0.0194,-0.0233,0.0008,4.1086,0.0006,0.0215,0.0472,0.0682,4.0564,0.0212
1:26:10,77100,-0.0059,-0.0184,0.0013,4.1686,0.0004,0.0178,0.0316,0.0793,4.1352,0.0222
1:26:12,77200,-0.0151,-0.0291,0.0007,4.1037,0.0005,0.0305,0.0425,0.0696,4.1239,0.0226
1:26:15,77300,-0.0209,-0.0179,0.0005,4.1514,0.0005,0.0168,0.0316,0.0084,4.1687,0.0202
1:26:17,77400,0.0170,-0.0687,0.0002,4.1039,0.0012,0.0607,0.0404,0.0070,4.0928,0.0357
1:26:20,77500,-0.0099,-0.0166,0.0032,4.1122,0.0007,0.0160,0.0482,0.0007,4.1140,0.0250
1:26:23,77600,0.0037,-0.0458,0.0000,4.0967,0.0004,0.0439,0.0363,0.0002,4.1055,0.0213
1:26:26,77700,-0.0105,-0.0311,0.0000,4.0883,0.0003,0.0347,0.0363,0.0002,4.0624,0.0220
1:26:29,77800,-0.0412,-0.0098,0.0217,4.1032,0.0014,0.0079,0.0582,0.0055,4.1370,0.0397
1:26:31,77900,-0.0195,-0.0263,0.0001,4.1556,0.0006,0.0241,0.0351,0.0004,4.1344,0.0222
1:26:34,78000,-0.0099,-0.0316,0.0009,4.1581,0.0003,0.0322,0.0431,0.0002,4.1113,0.0242
1:27:12,78100,-0.0128,-0.0254,0.0002,4.1124,0.0004,0.0246,0.0459,0.0008,4.1038,0.0259
1:27:15,78200,-0.0097,-0.0281,0.0003,4.1381,0.0006,0.0301,0.0407,0.0000,4.1315,0.0203
1:27:17,78300,-0.0229,-0.0309,0.0001,4.1519,0.0006,0.0332,0.0477,0.0002,4.1221,0.0234
1:27:20,78400,-0.0028,-0.0297,0.0005,4.1330,0.0008,0.0313,0.0424,0.0002,4.1453,0.0194
1:27:23,78500,-0.0134,-0.0239,0.0000,4.1352,0.0007,0.0185,0.0428,0.0001,4.1293,0.0205
1:27:26,78600,-0.0040,-0.0244,0.0005,4.0604,0.0009,0.0178,0.0442,0.0002,4.0644,0.0208
1:27:29,78700,-0.0055,-0.0398,0.0000,4.1103,0.0005,0.0380,0.0432,0.0126,4.0821,0.0247
1:27:31,78800,-0.0105,-0.0373,0.0005,4.1474,0.0006,0.0389,0.0444,0.0001,4.1273,0.0216
1:27:34,78900,-0.0331,-0.0028,0.0023,4.1408,0.0007,0.0050,0.0427,0.0003,4.1667,0.0229
1:27:37,79000,0.0030,-0.0293,0.0005,4.0786,0.0004,0.0321,0.0293,0.0000,4.0707,0.0209
1:28:14,79100,-0.0145,-0.0283,0.0002,4.0614,0.0006,0.0276,0.0442,0.0094,4.0639,0.0261
1:28:17,79200,0.0078,-0.0500,0.0001,4.1800,0.0008,0.0443,0.0407,0.0003,4.1864,0.0226
1:28:20,79300,-0.0023,-0.0350,0.0001,4.0994,0.0003,0.0341,0.0371,0.0012,4.1005,0.0227
1:28:23,79400,-0.0064,-0.0279,0.0000,4.1093,0.0003,0.0253,0.0305,0.0009,4.1072,0.0194
1:28:25,79500,-0.0134,-0.0308,0.0000,4.0941,0.0007,0.0266,0.0338,0.0011,4.1203,0.0207
1:28:28,79600,0.0045,-0.0425,0.0003,4.2281,0.0005,0.0444,0.0377,0.0002,4.2376,0.0211
1:28:31,79700,-0.0025,-0.0286,0.0001,4.1399,0.0006,0.0280,0.0355,0.0007,4.1249,0.0191
1:28:34,79800,-0.0018,-0.0434,0.0001,4.0955,0.0007,0.0405,0.0351,0.0019,4.0831,0.0254
1:28:37,79900,-0.0140,-0.0232,0.0001,4.1558,0.0006,0.0232,0.0417,0.0002,4.1575,0.0250
1:28:39,80000,-0.0036,-0.0453,0.0019,4.1645,0.0003,0.0420,0.0419,0.0004,4.1651,0.0264
1:30:23,80100,-0.0061,-0.0402,0.0002,4.1432,0.0006,0.0410,0.0352,0.0000,4.1379,0.0196
1:30:26,80200,0.0002,-0.0326,0.0015,4.1865,0.0005,0.0367,0.0374,0.0050,4.1575,0.0214
1:30:28,80300,0.0149,-0.0415,0.0005,4.1131,0.0004,0.0425,0.0377,0.0001,4.1364,0.0183
1:30:32,80400,-0.0040,-0.0449,0.0003,4.1835,0.0009,0.0395,0.0522,0.0001,4.1902,0.0266
1:30:34,80500,-0.0033,-0.0286,0.0002,4.1078,0.0004,0.0339,0.0361,0.0010,4.1134,0.0190
1:30:37,80600,-0.0229,-0.0213,0.0009,4.1349,0.0015,0.0262,0.0558,0.0039,4.1176,0.0245
1:30:40,80700,-0.0267,-0.0187,0.0003,4.1723,0.0005,0.0207,0.0381,0.0013,4.1543,0.0316
1:30:42,80800,-0.0029,-0.0459,0.0000,4.1033,0.0007,0.0406,0.0472,0.0069,4.0963,0.0250
1:30:45,80900,-0.0099,-0.0295,0.0112,4.1041,0.0004,0.0371,0.0353,0.0002,4.0662,0.0229
1:30:48,81000,-0.0109,-0.0415,0.0002,4.0715,0.0004,0.0461,0.0414,0.0000,4.0382,0.0240
1:31:25,81100,0.0051,-0.0408,0.0002,4.1794,0.0010,0.0390,0.0406,0.0412,4.1792,0.0308
1:31:28,81200,0.0053,-0.0373,0.0001,4.1850,0.0005,0.0394,0.0392,0.0002,4.1569,0.0213
1:31:31,81300,-0.0033,-0.0374,0.0000,4.1046,0.0005,0.0354,0.0360,0.0002,4.0857,0.0230
1:31:33,81400,0.0023,-0.0369,0.0004,4.1988,0.0009,0.0392,0.0375,0.0009,4.2085,0.0215
1:31:36,81500,-0.0204,-0.0247,0.0001,4.1207,0.0010,0.0255,0.0756,0.0028,4.0920,0.0278
1:31:39,81600,-0.0115,-0.0925,0.0131,4.1490,0.0006,0.0966,0.0441,0.0001,4.1473,0.0298
1:31:41,81700,0.0197,-0.0927,0.0023,4.1068,0.0009,0.0917,0.0421,0.0016,4.1250,0.0246
1:31:45,81800,0.0158,-0.0785,0.0005,4.1635,0.0007,0.0767,0.0344,0.0002,4.1505,0.0248
1:31:47,81900,0.0230,-0.0803,0.0001,4.1304,0.0014,0.0748,0.0608,0.0607,4.0837,0.0341
1:31:50,82000,0.0115,-0.0684,0.0001,4.1125,0.0006,0.0677,0.0346,0.0168,4.1233,0.0183
1:32:27,82100,0.0014,-0.0487,0.0000,4.1890,0.0008,0.0500,0.0354,0.0090,4.1542,0.0227
1:32:30,82200,0.0071,-0.0368,0.0014,4.1504,0.0008,0.0457,0.0396,0.0002,4.1224,0.0267
1:32:33,82300,0.0033,-0.0614,0.0003,4.0939,0.0007,0.0600,0.0426,0.0087,4.0987,0.0269
1:32:35,82400,0.0285,-0.0656,0.0001,4.1475,0.0009,0.0621,0.0594,0.0010,4.1593,0.0203
1:32:38,82500,-0.0002,-0.0475,0.0012,4.1072,0.0008,0.0429,0.0455,0.0003,4.1054,0.0263
1:32:41,82600,0.0168,-0.0617,0.0007,4.0916,0.0006,0.0636,0.0492,0.0168,4.0904,0.0239
1:32:44,82700,0.0520,-0.0903,0.0000,4.0932,0.0006,0.0896,0.0281,0.0011,4.0779,0.0171
1:32:47,82800,0.0418,-0.0677,0.0017,4.1414,0.0005,0.0686,0.0356,0.0003,4.1315,0.0224
1:32:49,82900,0.0131,-0.0550,0.0182,4.1417,0.0014,0.0452,0.0573,0.0034,4.1271,0.0264
1:32:52,83000,0.0045,-0.0465,0.0009,4.0768,0.0004,0.0491,0.0348,0.0012,4.1095,0.0221
1:33:30,83100,0.0034,-0.0500,0.0001,4.1183,0.0007,0.0476,0.0424,0.0036,4.0896,0.0263
1:33:33,83200,0.0026,-0.0446,0.0001,4.0740,0.0009,0.0406,0.0392,0.0005,4.0911,0.0221
1:33:36,83300,0.0100,-0.0335,0.0001,4.1180,0.0005,0.0303,0.0292,0.0001,4.1019,0.0153
1:33:39,83400,0.0216,-0.0566,0.0005,4.1785,0.0006,0.0523,0.0393,0.0000,4.1829,0.0220
1:33:42,83500,0.0096,-0.0377,0.0003,4.1097,0.0004,0.0390,0.0329,0.0009,4.1099,0.0203
1:33:44,83600,0.0051,-0.0481,0.0000,4.0897,0.0009,0.0593,0.0429,0.0011,4.0609,0.0264
1:33:47,83700,0.0099,-0.0649,0.0001,4.1493,0.0009,0.0737,0.0478,0.0001,4.1334,0.0242
1:33:50,83800,-0.0043,-0.0626,0.0027,4.1746,0.0019,0.0455,0.0645,0.0003,4.1387,0.0644
1:33:52,83900,-0.0054,-0.0315,0.0099,4.1271,0.0007,0.0337,0.0390,0.0039,4.1523,0.0225
1:33:56,84000,0.0144,-0.0547,0.0000,4.1144,0.0004,0.0555,0.0402,0.0000,4.1010,0.0227
1:34:32,84100,0.0302,-0.0636,0.0002,4.1184,0.0007,0.0596,0.0360,0.0014,4.1238,0.0194
1:34:35,84200,0.0256,-0.0598,0.0003,4.1350,0.0006,0.0544,0.0340,0.0006,4.1373,0.0204
1:34:38,84300,0.0081,-0.0598,0.0009,4.2018,0.0009,0.0557,0.0440,0.0001,4.2074,0.0280
1:34:41,84400,0.0045,-0.0538,0.0002,4.1274,0.0005,0.0529,0.0466,0.0000,4.1053,0.0247
1:34:43,84500,-0.0168,-0.0316,0.0212,4.1759,0.0008,0.0350,0.0856,0.0299,4.1793,0.0237
1:34:46,84600,0.0306,-0.0837,0.0003,4.2061,0.0008,0.0867,0.0359,0.0019,4.1918,0.0230
1:34:49,84700,0.0236,-0.0720,0.0000,4.1039,0.0012,0.0779,0.0316,0.0681,4.0973,0.0206
1:34:52,84800,0.0059,-0.0377,0.0002,4.1296,0.0006,0.0356,0.0872,0.0006,4.1496,0.0256
1:34:55,84900,0.0107,-0.0564,0.0004,4.0741,0.0008,0.0502,0.0384,0.0181,4.0913,0.0236
1:34:57,85000,-0.0008,-0.0325,0.0024,4.0894,0.0005,0.0287,0.0378,0.0005,4.0826,0.0243
1:35:34,85100,0.0367,-0.0744,0.0000,4.0969,0.0007,0.0724,0.0349,0.0003,4.1113,0.0203
1:35:37,85200,0.0315,-0.0753,0.0004,4.1349,0.0006,0.0759,0.0457,0.0025,4.1440,0.0278
1:35:40,85300,0.0100,-0.0671,0.0012,4.1436,0.0009,0.0652,0.0432,0.0006,4.1135,0.0363
1:35:42,85400,0.0050,-0.0563,0.0000,4.1783,0.0010,0.0552,0.0663,0.0007,4.1750,0.0292
1:35:45,85500,-0.0484,0.0017,0.0369,4.1252,0.0021,0.0003,0.0399,0.0102,4.1204,0.0286
1:35:48,85600,-0.0206,-0.0206,0.0004,4.1089,0.0007,0.0222,0.0306,0.0001,4.1146,0.0245
1:35:51,85700,-0.0083,-0.0258,0.0004,4.1812,0.0005,0.0248,0.0393,0.0078,4.1789,0.0216
1:35:54,85800,0.0017,-0.0419,0.0001,4.1074,0.0006,0.0410,0.0300,0.0007,4.1242,0.0196
1:35:56,85900,0.0074,-0.0546,0.0004,4.1153,0.0006,0.0522,0.0465,0.0107,4.1110,0.0215
1:35:59,86000,0.0018,-0.0401,0.0003,4.1750,0.0005,0.0382,0.0499,0.0247,4.1377,0.0218
1:36:37,86100,0.0061,-0.0470,0.0000,4.1066,0.0005,0.0477,0.0290,0.0001,4.1363,0.0201
1:36:40,86200,0.0065,-0.0384,0.0001,4.0375,0.0003,0.0395,0.0265,0.0003,4.0581,0.0197
1:36:42,86300,0.0010,-0.0388,0.0007,4.1157,0.0007,0.0356,0.0434,0.0017,4.1269,0.0234
1:36:45,86400,-0.0119,-0.0266,0.0029,4.1683,0.0006,0.0322,0.0393,0.0144,4.1553,0.0211
1:36:48,86500,-0.0049,-0.0491,0.0000,4.1538,0.0007,0.0476,0.0426,0.0273,4.1767,0.0248
1:36:51,86600,0.0169,-0.0535,0.0002,4.1426,0.0004,0.0505,0.0289,0.0000,4.1205,0.0183
1:36:53,86700,0.0156,-0.0625,0.0002,4.1079,0.0008,0.0644,0.0446,0.0516,4.1036,0.0235
1:36:56,86800,0.0263,-0.0659,0.0000,4.2077,0.0006,0.0648,0.0357,0.0000,4.2143,0.0209
1:36:59,86900,-0.0117,-0.0298,0.0005,4.1596,0.0007,0.0310,0.0490,0.0018,4.1358,0.0250
1:37:02,87000,0.0271,-0.0610,0.0002,4.1313,0.0005,0.0590,0.0460,0.0006,4.1441,0.0208
1:37:39,87100,0.0141,-0.0498,0.0001,4.1875,0.0005,0.0492,0.0270,0.0002,4.1672,0.0175
1:37:42,87200,0.0288,-0.0648,0.0004,4.1607,0.0008,0.0721,0.0331,0.0002,4.1669,0.0227
1:37:45,87300,0.0296,-0.0661,0.0002,4.1657,0.0009,0.0773,0.0292,0.0006,4.1683,0.0179
1:37:48,87400,0.0060,-0.0324,0.0017,4.1177,0.0006,0.0345,0.0425,0.0003,4.1180,0.0198
1:37:51,87500,0.0086,-0.0308,0.0003,4.1336,0.0003,0.0301,0.0275,0.0001,4.1449,0.0162
1:37:53,87600,0.0217,-0.0492,0.0001,4.1809,0.0002,0.0457,0.0294,0.0031,4.1552,0.0169
1:37:56,87700,0.0119,-0.0548,0.0002,4.0781,0.0005,0.0524,0.0438,0.0004,4.0775,0.0182
1:37:59,87800,-0.0059,-0.0346,0.0004,4.0880,0.0006,0.0280,0.0478,0.0162,4.0904,0.0225
1:38:02,87900,0.0091,-0.0564,0.0007,4.1860,0.0008,0.0535,0.0367,0.0002,4.1841,0.0201
1:38:05,88000,0.0132,-0.0542,0.0000,4.0874,0.0004,0.0576,0.0384,0.0000,4.0772,0.0254
1:38:42,88100,0.0005,-0.0383,0.0414,4.1095,0.0018,0.0375,0.0372,0.1808,4.1158,0.0261
1:38:45,88200,-0.0130,-0.0536,0.0021,4.0799,0.0011,0.0482,0.0406,0.0701,4.0604,0.0263
1:38:48,88300,0.0076,-0.0422,0.0002,4.1091,0.0004,0.0425,0.0317,0.0001,4.0987,0.0269
1:38:50,88400,0.0259,-0.0564,0.0086,4.1512,0.0005,0.0564,0.0383,0.0003,4.1325,0.0225
1:38:53,88500,0.0137,-0.0507,0.0000,4.1455,0.0012,0.0515,0.0526,0.0006,4.1292,0.0228
1:38:55,88600,0.0279,-0.0684,0.0002,4.1652,0.0004,0.0652,0.0310,0.0014,4.1584,0.0201
1:38:58,88700,0.0171,-0.0557,0.0001,4.1071,0.0006,0.0536,0.0342,0.0000,4.0974,0.0202
1:39:02,88800,0.0236,-0.0583,0.0006,4.1692,0.0007,0.0600,0.0420,0.0061,4.1571,0.0185
1:39:04,88900,0.0124,-0.0639,0.0001,4.1395,0.0004,0.0658,0.0390,0.0006,4.1107,0.0203
1:39:07,89000,0.0095,-0.0587,0.0058,4.1477,0.0008,0.0632,0.0517,0.0494,4.2032,0.0245
1:39:45,89100,0.0079,-0.0606,0.0000,4.1870,0.0004,0.0599,0.0335,0.0000,4.1598,0.0216
1:39:48,89200,0.0132,-0.0511,0.0003,4.0970,0.0006,0.0508,0.0383,0.0001,4.1138,0.0190
1:39:51,89300,0.0083,-0.0443,0.0000,4.1566,0.0005,0.0424,0.0411,0.2884,4.1511,0.0213
1:39:53,89400,0.0293,-0.0525,0.0000,4.1082,0.0005,0.0527,0.0445,0.0029,4.1103,0.0276
1:39:56,89500,0.0003,-0.0334,0.0002,4.0885,0.0004,0.0331,0.0369,0.0000,4.0712,0.0182
1:39:59,89600,-0.0031,-0.0380,0.0005,4.2122,0.0004,0.0395,0.0306,0.0013,4.1731,0.0197
1:40:02,89700,-0.0097,-0.0351,0.0001,4.1249,0.0005,0.0339,0.0418,0.0000,4.0984,0.0203
1:40:05,89800,0.0089,-0.0525,0.0000,4.1263,0.0005,0.0460,0.0349,0.0000,4.1064,0.0200
1:40:07,89900,-0.0354,-0.0230,0.0492,4.1376,0.0010,0.0235,0.0623,0.0175,4.1423,0.0287
1:40:10,90000,0.0151,-0.0572,0.0001,4.1029,0.0006,0.0546,0.0430,0.0003,4.0872,0.0233
1:41:53,90100,0.0118,-0.0532,0.0013,4.1295,0.0007,0.0491,0.0320,0.0010,4.1088,0.0179
1:41:57,90200,0.0086,-0.0458,0.0002,4.0603,0.0004,0.0468,0.0350,0.0007,4.0596,0.0167
1:41:59,90300,0.0052,-0.0796,0.0000,4.1973,0.0006,0.0811,0.0433,0.0000,4.1871,0.0283
1:42:02,90400,0.0089,-0.0641,0.0001,4.0977,0.0004,0.0640,0.0282,0.0000,4.1020,0.0211
1:42:04,90500,0.0082,-0.0553,0.0011,4.1124,0.0007,0.0572,0.0408,0.0131,4.1030,0.0208
1:42:07,90600,0.0147,-0.0542,0.0010,4.1453,0.0004,0.0529,0.0386,0.0003,4.1695,0.0241
1:42:10,90700,0.0178,-0.0609,0.0016,4.1490,0.0006,0.0583,0.0326,0.0014,4.1485,0.0190
1:42:13,90800,0.0198,-0.0591,0.0007,4.1359,0.0003,0.0540,0.0349,0.0001,4.1539,0.0224
1:42:16,90900,0.0011,-0.0372,0.0079,4.0691,0.0006,0.0384,0.0441,0.0901,4.0442,0.0230
1:42:18,91000,0.0238,-0.0614,0.0026,4.1292,0.0010,0.0568,0.0405,0.0001,4.1303,0.0223
1:42:56,91100,0.0181,-0.0652,0.0000,4.0810,0.0035,0.0693,0.0506,0.0215,4.0781,0.0301
1:42:59,91200,0.0030,-0.0559,0.0000,4.1334,0.0004,0.0539,0.0537,0.0002,4.1567,0.0227
1:43:02,91300,0.0071,-0.0748,0.0051,4.0954,0.0019,0.0797,0.0484,0.0014,4.1290,0.0472
1:43:04,91400,-0.0101,-0.0334,0.0002,4.2027,0.0006,0.0336,0.0404,0.0007,4.2059,0.0225
1:43:08,91500,-0.0010,-0.0392,0.0024,4.1660,0.0007,0.0413,0.0370,0.0011,4.1667,0.0265
1:43:10,91600,-0.0070,-0.0488,0.0002,4.0742,0.0007,0.0470,0.0459,0.0609,4.0832,0.0247
1:43:13,91700,-0.0157,-0.0333,0.0007,4.1205,0.0005,0.0332,0.0383,0.0028,4.0856,0.0242
1:43:16,91800,0.0095,-0.0400,0.0005,4.0950,0.0003,0.0410,0.0437,0.0031,4.0769,0.0203
1:43:18,91900,-0.0197,-0.0222,0.0001,4.1287,0.0008,0.0280,0.0324,0.0006,4.1155,0.0197
1:43:21,92000,0.0016,-0.0620,0.0002,4.1412,0.0011,0.0688,0.0426,0.0001,4.1351,0.0218
1:43:59,92100,0.0085,-0.0619,0.0000,4.1094,0.0007,0.0667,0.0350,0.0022,4.1467,0.0199
1:44:02,92200,0.0204,-0.0586,0.0006,4.0624,0.0005,0.0550,0.0367,0.0277,4.0692,0.0188
1:44:05,92300,-0.0054,-0.0413,0.0002,4.1984,0.0011,0.0442,0.0449,0.0039,4.1881,0.0258
1:44:08,92400,0.0086,-0.0474,0.0003,4.1298,0.0006,0.0495,0.0425,0.0005,4.1193,0.0186
1:44:11,92500,0.0297,-0.0685,0.0001,4.0853,0.0005,0.0685,0.0366,0.0005,4.0848,0.0186
1:44:13,92600,0.0272,-0.0553,0.0002,4.1029,0.0007,0.0584,0.0297,0.0000,4.1342,0.0177
1:44:16,92700,0.0282,-0.0871,0.0001,4.0372,0.0008,0.0914,0.0552,0.0245,4.0654,0.0272
1:44:19,92800,0.0315,-0.0685,0.0000,4.1278,0.0008,0.0660,0.0305,0.0002,4.1245,0.0211
1:44:22,92900,0.0177,-0.0600,0.0000,4.1511,0.0009,0.0649,0.0369,0.0003,4.1905,0.0296
1:44:25,93000,0.0162,-0.0614,0.0011,4.1735,0.0003,0.0615,0.0389,0.0027,4.1647,0.0214
1:45:01,93100,-0.0057,-0.0456,0.0003,4.1768,0.0011,0.0471,0.0404,0.0022,4.1743,0.0255
1:45:05,93200,0.0269,-0.0559,0.0004,4.1466,0.0008,0.0652,0.0345,0.0067,4.1551,0.0208
1:45:07,93300,0.0264,-0.0713,0.0001,4.0723,0.0003,0.0655,0.0309,0.0002,4.1127,0.0186
1:45:10,93400,0.0149,-0.0655,0.0077,4.1356,0.0004,0.0640,0.0480,0.0038,4.1018,0.0207
1:45:13,93500,0.0161,-0.0505,0.0002,4.1439,0.0005,0.0518,0.0352,0.0002,4.1421,0.0204
1:45:15,93600,0.0209,-0.0750,0.0002,4.1290,0.0006,0.0770,0.0697,0.0002,4.1422,0.0224
1:45:18,93700,0.0353,-0.0782,0.0038,4.1371,0.0004,0.0768,0.0377,0.0001,4.1427,0.0196
1:45:21,93800,0.0313,-0.0567,0.0308,4.1028,0.0005,0.0512,0.0451,0.0072,4.1043,0.0224
1:45:24,93900,-0.0043,-0.0238,0.0013,4.1132,0.0005,0.0222,0.0366,0.0009,4.1101,0.0190
1:45:27,94000,0.0025,-0.0371,0.0002,4.1246,0.0006,0.0398,0.0373,0.0014,4.1163,0.0180
1:46:05,94100,0.0105,-0.0501,0.0037,4.1512,0.0007,0.0505,0.0551,0.0374,4.1380,0.0233
1:46:08,94200,0.0138,-0.0482,0.0001,4.1150,0.0007,0.0475,0.0449,0.0004,4.1114,0.0208
1:46:11,94300,0.0115,-0.0569,0.0056,4.0992,0.0004,0.0520,0.0427,0.0060,4.0947,0.0215
1:46:13,94400,-0.0034,-0.0454,0.0001,4.1115,0.0007,0.0464,0.0442,0.0005,4.0882,0.0223
1:46:16,94500,0.0146,-0.0739,0.0000,4.1465,0.0004,0.0750,0.0343,0.0140,4.1264,0.0203
1:46:19,94600,0.0240,-0.0661,0.0005,4.0562,0.0005,0.0681,0.0424,0.0084,4.0469,0.0200
1:46:22,94700,0.0185,-0.0616,0.0000,4.1318,0.0004,0.0643,0.0342,0.0040,4.0857,0.0207
1:46:25,94800,0.0219,-0.0554,0.0003,4.1318,0.0006,0.0515,0.0294,0.0002,4.1170,0.0167
1:46:27,94900,0.0140,-0.0544,0.0002,4.0854,0.0012,0.0543,0.0356,0.0011,4.1200,0.0195
1:46:30,95000,0.0016,-0.0380,0.0007,4.1537,0.0007,0.0455,0.0311,0.0136,4.1377,0.0193
1:47:08,95100,0.0279,-0.0647,0.0000,4.1109,0.0009,0.0640,0.0402,0.0000,4.1148,0.0210
1:47:11,95200,0.0412,-0.0889,0.0005,4.1774,0.0005,0.0888,0.0513,0.0028,4.1387,0.0225
1:47:13,95300,0.0208,-0.0589,0.0053,4.1716,0.0004,0.0604,0.0474,0.0029,4.1594,0.0205
1:47:17,95400,0.0427,-0.0795,0.0001,4.1325,0.0003,0.0786,0.0325,0.0050,4.0999,0.0181
1:47:19,95500,-0.0154,-0.0275,0.0021,4.1411,0.0007,0.0348,0.0455,0.0003,4.1487,0.0281
1:47:22,95600,0.0161,-0.0638,0.0000,4.1523,0.0011,0.0616,0.0345,0.0002,4.1451,0.0210
1:47:24,95700,0.0074,-0.0468,0.0010,4.1138,0.0007,0.0498,0.0423,0.1118,4.1128,0.0244
1:47:27,95800,0.0160,-0.0628,0.0001,4.1734,0.0006,0.0686,0.0378,0.0000,4.1663,0.0221
1:47:31,95900,0.0432,-0.0868,0.0002,4.1051,0.0008,0.0822,0.0363,0.0072,4.0982,0.0292
1:47:33,96000,0.0196,-0.0617,0.0001,4.1191,0.0004,0.0634,0.0322,0.0034,4.1383,0.0178
1:48:10,96100,0.0076,-0.0450,0.0001,4.1241,0.0007,0.0440,0.0362,0.0005,4.1676,0.0189
1:48:13,96200,0.0262,-0.0570,0.0003,4.1493,0.0010,0.0587,0.0364,0.0001,4.1304,0.0254
1:48:16,96300,0.0019,-0.0414,0.0001,4.1032,0.0017,0.0473,0.0368,0.0000,4.1166,0.0200
1:48:19,96400,0.0087,-0.0500,0.0016,4.1239,0.0008,0.0536,0.0429,0.1752,4.1665,0.0239
1:48:21,96500,0.0213,-0.0582,0.0001,4.0999,0.0007,0.0531,0.0348,0.0008,4.0801,0.0185
1:48:24,96600,0.0083,-0.0532,0.0002,4.0804,0.0009,0.0490,0.0510,0.0065,4.1007,0.0210
1:48:27,96700,0.0117,-0.0488,0.0001,4.1312,0.0007,0.0492,0.0410,0.0000,4.1283,0.0235
1:48:30,96800,0.0234,-0.0628,0.0002,4.1065,0.0006,0.0623,0.0399,0.0002,4.1216,0.0197
1:48:33,96900,0.0098,-0.0491,0.0003,4.1010,0.0011,0.0578,0.0394,0.0019,4.0963,0.0201
1:48:35,97000,0.0252,-0.0869,0.0002,4.1383,0.0005,0.0865,0.0557,0.2650,4.1530,0.0340
1:49:13,97100,0.0317,-0.0664,0.0005,4.1146,0.0006,0.0713,0.0396,0.0001,4.1201,0.0232
1:49:16,97200,0.0205,-0.0575,0.0003,4.0980,0.0007,0.0559,0.0433,0.0010,4.0978,0.0209
1:49:19,97300,0.0151,-0.0704,0.0008,4.1770,0.0009,0.0702,0.0475,0.0002,4.1846,0.0222
1:49:21,97400,0.0036,-0.0395,0.0001,4.1957,0.0004,0.0383,0.0358,0.0047,4.1558,0.0199
1:49:24,97500,0.0196,-0.0506,0.0012,4.1120,0.0005,0.0548,0.0509,0.0026,4.1058,0.0214
1:49:27,97600,0.0027,-0.0463,0.0005,4.1160,0.0007,0.0468,0.0462,0.0049,4.1419,0.0224
1:49:30,97700,-0.0024,-0.0406,0.0000,4.1857,0.0008,0.0413,0.0422,0.0000,4.1786,0.0214
1:49:33,97800,0.0035,-0.0421,0.0013,4.1435,0.0004,0.0421,0.0339,0.0001,4.1584,0.0185
1:49:35,97900,0.0299,-0.0646,0.0000,4.1893,0.0003,0.0667,0.0338,0.0002,4.2361,0.0264
1:49:38,98000,0.0056,-0.0452,0.0002,4.1242,0.0003,0.0448,0.0418,0.0006,4.1412,0.0195
1:50:16,98100,0.0174,-0.0609,0.0001,4.1552,0.0004,0.0570,0.0361,0.0008,4.1587,0.0204
1:50:19,98200,0.0242,-0.0658,0.0002,4.1712,0.0004,0.0671,0.0296,0.0003,4.1708,0.0158
1:50:21,98300,0.0346,-0.0752,0.0012,4.1249,0.0007,0.0754,0.0395,0.0020,4.1103,0.0254
1:50:25,98400,0.0297,-0.0669,0.0000,4.1974,0.0007,0.0634,0.0455,0.0918,4.2037,0.0212
1:50:27,98500,0.0350,-0.0770,0.0000,4.1519,0.0007,0.0803,0.0311,0.0000,4.1618,0.0217
1:50:30,98600,0.0298,-0.0581,0.0002,4.1619,0.0006,0.0604,0.0555,0.0004,4.1318,0.0209
1:50:33,98700,-0.0389,-0.0071,0.0012,4.1186,0.0007,0.0169,0.0718,0.0138,4.1284,0.0231
1:50:35,98800,0.0139,-0.0389,0.0001,4.1035,0.0003,0.0437,0.0381,0.0001,4.0900,0.0182
1:50:39,98900,0.0109,-0.0472,0.0000,4.1258,0.0007,0.0471,0.0313,0.0000,4.1537,0.0175
1:50:41,99000,0.0111,-0.0485,0.0004,4.0963,0.0004,0.0409,0.0297,0.0000,4.0871,0.0232
1:51:18,99100,0.0237,-0.0629,0.1436,4.1334,0.0015,0.0572,0.0362,0.0603,4.1593,0.0218
1:51:21,99200,0.0113,-0.0463,0.0065,4.1241,0.0004,0.0468,0.0493,0.0009,4.0891,0.0216
1:51:24,99300,0.0006,-0.0411,0.0008,4.1657,0.0011,0.0396,0.0564,0.0004,4.1371,0.0245
1:51:26,99400,0.0071,-0.0497,0.0001,4.1158,0.0008,0.0495,0.0394,0.0081,4.1109,0.0222
1:51:29,99500,0.0097,-0.0537,0.0000,4.1453,0.0008,0.0513,0.0286,0.0001,4.1417,0.0234
1:51:32,99600,-0.0068,-0.0381,0.0002,4.1467,0.0006,0.0457,0.0418,0.0004,4.1577,0.0231
