Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:38:35,68400,-0.3089,-0.0117,0.0909,2.7130,0.0047,0.0873,0.0393,0.0031,2.7789,0.0314
1:38:40,68500,-0.2754,-0.1980,0.0143,2.7165,0.0074,0.1983,0.0447,0.0006,2.7305,0.0336
1:38:45,68600,-0.3691,-0.0923,0.0044,2.7555,0.0057,0.1278,0.0460,0.0018,2.8337,0.0316
1:38:49,68700,-0.0613,-0.2808,0.0646,2.7894,0.0029,0.2558,0.0451,0.0048,2.7406,0.0344
1:38:54,68800,-0.2297,-0.1554,0.0046,2.7053,0.0052,0.1432,0.0437,0.0429,2.7221,0.0317
1:38:59,68900,-0.2968,-0.0484,0.0185,2.7777,0.0063,0.0629,0.0404,0.0003,2.7445,0.0318
1:39:04,69000,-0.3491,-0.1461,0.0016,2.6338,0.0040,0.1735,0.0462,0.0159,2.6430,0.0343
1:39:30,69100,-0.2179,-0.2139,0.0050,2.7113,0.0055,0.1871,0.0463,0.0005,2.6999,0.0344
1:39:35,69200,-0.3202,-0.1288,0.0040,2.7293,0.0041,0.1604,0.0458,0.1070,2.7535,0.0374
1:39:40,69300,-0.4056,-0.0324,0.0228,2.7944,0.0045,0.1247,0.0459,0.0053,2.7653,0.0339
1:39:45,69400,-0.1478,-0.2491,0.0179,2.6805,0.0027,0.2843,0.0354,0.0025,2.7107,0.0289
1:39:50,69500,-0.1538,-0.1822,0.1355,2.7461,0.0034,0.1623,0.0369,0.0117,2.7266,0.0296
1:39:55,69600,-0.2964,-0.1334,0.0008,2.6348,0.0086,0.0556,0.0454,0.0006,2.7072,0.0333
1:40:00,69700,-0.2690,-0.0621,0.0074,2.7119,0.0059,0.1083,0.0391,0.0274,2.7272,0.0300
1:40:05,69800,-0.1613,-0.0823,0.0149,2.7148,0.0026,0.1147,0.0323,0.0006,2.7185,0.0246
1:40:09,69900,-0.1891,-0.0497,0.0785,2.7134,0.0050,0.0956,0.0363,0.5000,2.6608,0.0271
1:40:14,70000,-0.0497,-0.3586,0.0018,2.7499,0.0018,0.3162,0.0421,0.0001,2.6831,0.0304
1:43:46,70100,-0.2362,-0.1470,0.0147,2.7269,0.0038,0.1503,0.0329,0.0009,2.7841,0.0264
1:43:51,70200,-0.1890,-0.1489,0.0033,2.7193,0.0073,0.1355,0.0416,0.0025,2.7839,0.0316
1:43:55,70300,-0.2422,-0.1553,0.0003,2.8007,0.0025,0.1715,0.0407,0.0004,2.6814,0.0325
1:44:00,70400,-0.2919,-0.0096,0.0087,2.7414,0.0031,0.0273,0.0388,0.0493,2.7471,0.0296
1:44:05,70500,-0.2714,-0.1698,0.0084,2.7476,0.0055,0.2166,0.0403,0.0034,2.7905,0.0320
1:44:10,70600,-0.3007,-0.0714,0.2496,2.7770,0.0035,0.1315,0.0430,0.0039,2.8117,0.0340
1:44:14,70700,-0.3023,-0.0236,0.0041,2.7247,0.0037,0.0200,0.0369,0.0008,2.7497,0.0280
1:44:19,70800,-0.1286,-0.0915,0.0756,2.7810,0.0037,0.1002,0.0394,0.0029,2.7488,0.0284
1:44:24,70900,-0.2083,-0.1566,0.0190,2.7246,0.0062,0.1454,0.0460,0.0103,2.6958,0.0278
1:44:29,71000,-0.3222,-0.3312,0.0001,2.7371,0.0049,0.4280,0.0445,0.0194,2.6996,0.0323
1:44:56,71100,-0.3841,-0.0686,0.0027,2.8150,0.0017,0.0596,0.0481,0.0236,2.8059,0.0350
1:45:01,71200,-0.3109,0.0749,0.2360,2.7277,0.0035,-0.1442,0.0385,0.0816,2.7745,0.0286
1:45:06,71300,-0.0771,-0.1294,0.0005,2.6963,0.0040,0.0892,0.0351,0.0962,2.7022,0.0269
1:45:10,71400,-0.2462,-0.1479,0.0008,2.6587,0.0067,0.1751,0.0399,0.0015,2.6841,0.0355
1:45:16,71500,-0.3740,0.0303,0.4641,2.6394,0.0024,0.0021,0.0432,0.0021,2.6519,0.0305
1:45:20,71600,-0.3286,-0.0205,0.0080,2.7053,0.0032,0.1219,0.0453,0.0446,2.6617,0.0369
1:45:25,71700,-0.2192,-0.1389,0.0028,2.6718,0.0036,0.2024,0.0423,0.1109,2.7204,0.0321
1:45:30,71800,-0.3437,-0.0516,0.0387,2.7546,0.0083,0.0253,0.0429,0.0014,2.7632,0.0402
1:45:35,71900,-0.3000,-0.0867,0.0302,2.7368,0.0029,0.1027,0.0511,0.0004,2.7334,0.0383
1:45:40,72000,-0.3208,-0.0523,0.0067,2.7049,0.0053,0.0757,0.0415,0.0063,2.6882,0.0313
1:46:07,72100,-0.0692,-0.3408,0.0002,2.7873,0.0096,0.4215,0.0434,0.0001,2.8089,0.0349
1:46:12,72200,-0.3262,0.0113,0.0024,2.7477,0.0048,-0.0131,0.0409,0.0062,2.7126,0.0377
1:46:17,72300,-0.1652,-0.2021,0.0944,2.7196,0.0033,0.1691,0.0475,0.0001,2.7558,0.0359
1:46:21,72400,-0.1164,-0.1554,0.0034,2.7943,0.0032,0.1719,0.0455,0.0063,2.7440,0.0333
1:46:26,72500,-0.1995,-0.0622,0.3943,2.7518,0.0041,0.0168,0.0438,0.1251,2.7375,0.0351
1:46:31,72600,-0.5950,0.0935,0.0180,2.6964,0.0054,0.0873,0.0561,0.0066,2.6691,0.0474
1:46:36,72700,-0.1174,-0.2995,0.0004,2.7876,0.0038,0.3442,0.0385,0.0006,2.8278,0.0291
1:46:41,72800,-0.1370,-0.1021,0.0099,2.7436,0.0034,0.1169,0.0497,0.0001,2.7361,0.0359
1:46:46,72900,-0.0881,-0.4750,0.1061,2.7207,0.0083,0.5176,0.0401,0.0842,2.7068,0.0443
1:46:51,73000,-0.3885,-0.0531,0.0253,2.7631,0.0079,0.1150,0.0418,0.0043,2.7573,0.0352
1:47:17,73100,-0.2708,-0.2102,0.0102,2.7805,0.0044,0.2256,0.0428,0.1781,2.7763,0.0345
1:47:23,73200,-0.2415,-0.1769,0.0077,2.7305,0.0019,0.1826,0.0414,0.0027,2.7096,0.0296
1:47:27,73300,-0.2685,-0.0602,0.0707,2.6809,0.0034,0.0835,0.0358,0.1994,2.6675,0.0320
1:47:32,73400,-0.2056,-0.1310,0.0166,2.7193,0.0034,0.1483,0.0381,0.0828,2.7629,0.0299
1:47:37,73500,-0.1750,-0.2405,0.0008,2.7047,0.0067,0.2599,0.0471,0.0016,2.6917,0.0288
1:47:42,73600,-0.2543,-0.0547,0.0009,2.6757,0.0091,0.1098,0.0407,0.0014,2.7117,0.0326
1:47:47,73700,-0.3848,0.0425,0.0016,2.9334,0.0130,0.0854,0.0475,0.0002,2.9399,0.0430
1:47:52,73800,-0.2562,-0.2411,0.0032,2.6780,0.0039,0.2008,0.0497,0.0010,2.7394,0.0335
1:47:57,73900,-0.2430,-0.1687,0.0009,2.7567,0.0040,0.1634,0.0397,0.0201,2.7080,0.0285
1:48:01,74000,-0.3155,-0.1040,0.0090,2.7149,0.0033,0.1322,0.0382,0.0699,2.7140,0.0328
1:48:28,74100,-0.3764,-0.1165,0.0044,2.7490,0.0029,0.1454,0.0467,0.0088,2.7072,0.0383
1:48:33,74200,-0.0559,-0.2018,0.0307,2.6746,0.0047,0.2077,0.0356,0.0014,2.6298,0.0295
1:48:38,74300,-0.2881,-0.0085,0.0053,2.6467,0.0036,0.0029,0.0431,0.0010,2.6817,0.0299
1:48:42,74400,-0.3338,-0.2757,0.0378,2.7460,0.0067,0.2416,0.0525,0.0038,2.7293,0.0373
1:48:48,74500,-0.5449,0.1442,0.0560,2.6990,0.0040,-0.2029,0.0541,0.0016,2.6979,0.0566
1:48:52,74600,-0.3759,-0.0550,0.0245,2.6696,0.0051,0.0810,0.0408,0.0002,2.7033,0.0387
1:48:57,74700,-0.4221,-0.2175,0.0004,2.7782,0.0031,0.2742,0.0461,0.1507,2.8560,0.0381
1:49:02,74800,-0.5427,0.1272,0.0367,2.7584,0.0031,-0.1618,0.0681,0.0001,2.7929,0.0557
1:49:07,74900,-0.4740,-0.1010,0.0339,2.6554,0.0034,0.1123,0.0454,0.0856,2.6919,0.0358
1:49:12,75000,-0.3775,-0.0622,0.0589,2.6342,0.0065,0.0392,0.0491,0.0652,2.6585,0.0378
1:49:38,75100,-0.5722,-0.0229,0.0014,2.5942,0.0125,0.0796,0.0436,0.0060,2.6491,0.0339
1:49:44,75200,-0.4976,0.2507,0.0062,2.6936,0.0023,-0.2130,0.0353,0.0053,2.6904,0.0303
1:49:48,75300,-0.2938,-0.0915,0.0004,2.6572,0.0104,0.1508,0.0416,0.0109,2.6719,0.0327
1:49:53,75400,-0.5352,-0.0390,0.0803,2.7454,0.0055,0.1160,0.0447,0.0396,2.7923,0.0466
1:49:58,75500,-0.2242,-0.3640,0.0555,2.6754,0.0052,0.4351,0.0440,0.0011,2.7259,0.0358
1:50:03,75600,-0.1862,-0.2033,0.0004,2.6800,0.0106,0.2145,0.0426,0.0002,2.6667,0.0311
1:50:08,75700,-0.2024,-0.2024,0.0164,2.6790,0.0045,0.2164,0.0415,0.2041,2.7360,0.0381
1:50:13,75800,-0.4591,0.0607,0.0013,2.7557,0.0066,-0.0005,0.0457,0.0006,2.6927,0.0371
1:50:17,75900,-0.2990,-0.0990,0.0768,2.6582,0.0027,0.0370,0.0496,0.1410,2.6339,0.0458
1:50:22,76000,-0.2721,-0.0265,0.0122,2.7770,0.0034,0.0453,0.0466,0.0003,2.8029,0.0335
1:50:49,76100,-0.1274,-0.1868,0.0082,2.7738,0.0029,0.1836,0.0372,0.0001,2.7446,0.0279
1:50:54,76200,-0.0797,-0.2143,0.0081,2.7641,0.0062,0.2837,0.0333,0.0001,2.7182,0.0330
1:50:59,76300,-0.3102,-0.2757,0.0172,2.6685,0.0066,0.1884,0.0517,0.0609,2.6626,0.0392
1:51:04,76400,-0.2201,-0.1872,0.0448,2.6398,0.0087,0.1801,0.0407,0.0056,2.5544,0.0302
1:51:09,76500,-0.1383,-0.1401,0.0094,2.7529,0.0035,0.1476,0.0352,0.3801,2.7837,0.0279
1:51:13,76600,-0.2872,-0.1845,0.0089,2.6897,0.0050,0.2399,0.0421,0.0348,2.7152,0.0360
1:51:18,76700,-0.2373,-0.1473,0.0055,2.7032,0.0026,0.1378,0.0422,0.0145,2.6895,0.0352
1:51:23,76800,-0.4134,-0.0888,0.0001,2.7098,0.0025,0.1194,0.0486,0.0000,2.7283,0.0329
1:51:28,76900,0.0028,-0.6221,0.0653,2.7882,0.0076,0.6691,0.0518,0.0137,2.6793,0.0409
1:51:33,77000,-0.2655,-0.1302,0.0124,2.7083,0.0059,0.1695,0.0416,0.0205,2.7186,0.0391
1:51:59,77100,-0.3455,-0.0984,0.0060,2.7079,0.0032,0.1964,0.0474,0.0001,2.7456,0.0342
1:52:04,77200,-0.2300,-0.3549,0.0015,2.7218,0.0059,0.3786,0.0441,0.1980,2.7325,0.0440
1:52:09,77300,-0.4938,0.1052,0.0152,2.7347,0.0043,-0.1170,0.0463,0.0398,2.7711,0.0349
1:52:14,77400,-0.1838,-0.2639,0.0126,2.7359,0.0102,0.2899,0.0443,0.7556,2.7423,0.0420
1:52:19,77500,-0.3722,-0.2046,0.0201,2.6378,0.0044,0.2666,0.0408,0.2791,2.7251,0.0369
1:52:24,77600,-0.2445,-0.1557,0.0056,2.7722,0.0057,0.1802,0.0402,0.0019,2.7219,0.0302
1:52:29,77700,-0.1281,-0.1482,0.0051,2.6779,0.0093,0.1988,0.0327,0.0058,2.6519,0.0305
1:52:34,77800,-0.1516,-0.2306,0.0038,2.7093,0.0088,0.2876,0.0445,0.0006,2.6860,0.0372
1:52:38,77900,-0.1917,-0.1675,0.0367,2.6653,0.0067,0.1453,0.0428,0.0132,2.7483,0.0329
1:52:43,78000,-0.4003,-0.0626,0.0004,2.7031,0.0052,0.0817,0.0448,0.1106,2.7470,0.0348
1:53:10,78100,-0.4082,-0.0915,0.0047,2.7238,0.0061,0.1452,0.0512,0.0047,2.6593,0.0358
1:53:15,78200,-0.2366,-0.0234,0.0039,2.7438,0.0035,0.0355,0.0355,0.0005,2.7219,0.0255
1:53:19,78300,-0.3590,-0.0432,0.0061,2.6952,0.0054,0.0223,0.0432,0.0001,2.7682,0.0332
1:53:24,78400,-0.1823,-0.1973,0.0014,2.7415,0.0015,0.2183,0.0419,0.0174,2.6887,0.0340
1:53:29,78500,-0.3632,0.0398,0.0032,2.7602,0.0014,0.0033,0.0459,0.0002,2.7417,0.0389
1:53:34,78600,-0.3887,0.0813,0.0241,2.7530,0.0067,0.0694,0.0406,0.0016,2.7175,0.0363
1:53:39,78700,-0.3188,-0.1129,0.0006,2.6963,0.0063,0.1722,0.0482,0.0002,2.7074,0.0382
1:53:44,78800,-0.2424,-0.1118,0.0008,2.7383,0.0055,0.1216,0.0415,0.0082,2.7032,0.0321
1:53:49,78900,-0.5559,0.1367,0.0014,2.6231,0.0089,-0.1269,0.0494,0.0846,2.6701,0.0362
1:53:54,79000,-0.3592,-0.2619,0.0378,2.6746,0.0039,0.3197,0.0432,0.0064,2.6382,0.0401
1:54:20,79100,-0.2990,-0.0011,0.0037,2.6752,0.0062,0.0486,0.0388,0.0061,2.7688,0.0263
1:54:25,79200,-0.1817,-0.2876,0.1043,2.7709,0.0020,0.3197,0.0437,0.0089,2.6952,0.0310
1:54:29,79300,-0.2666,-0.1907,0.0506,2.7662,0.0049,0.2729,0.0456,0.0116,2.7586,0.0317
1:54:34,79400,-0.1925,-0.2252,0.0045,2.7745,0.0033,0.2284,0.0504,0.5788,2.7718,0.0356
1:54:39,79500,-0.3447,-0.0724,0.0044,2.7887,0.0020,0.1279,0.0414,0.0706,2.7902,0.0436
1:54:44,79600,-0.2076,-0.2512,0.0015,2.7476,0.0037,0.3413,0.0423,0.0002,2.6841,0.0317
1:54:49,79700,-0.0955,-0.2282,0.0059,2.7538,0.0032,0.2411,0.0359,0.0012,2.7417,0.0290
1:54:54,79800,-0.4213,-0.0473,0.0019,2.8762,0.0038,0.0655,0.0381,0.0036,2.8396,0.0419
1:54:58,79900,-0.4077,-0.0965,0.0277,2.6684,0.0054,-0.0024,0.0438,0.0050,2.7311,0.0424
1:55:03,80000,-0.3196,-0.0631,0.1267,2.6655,0.0050,0.1102,0.0403,0.0461,2.7342,0.0326
1:58:37,80100,-0.5153,0.0392,0.0000,2.7588,0.0047,0.0100,0.0404,0.0434,2.7143,0.0326
1:58:42,80200,-0.3242,-0.1678,0.0005,2.7875,0.0055,0.2115,0.0381,0.0580,2.6898,0.0315
1:58:46,80300,-0.3177,-0.1454,0.0437,2.6946,0.0018,0.1429,0.0422,0.0131,2.6395,0.0331
1:58:51,80400,-0.2524,-0.1384,0.1012,2.7774,0.0056,0.1363,0.0413,0.0318,2.8150,0.0320
1:58:56,80500,0.0538,-0.2968,0.0004,2.6828,0.0055,0.2929,0.0354,0.0001,2.6286,0.0285
1:59:01,80600,-0.6024,0.2271,0.0850,2.6698,0.0083,0.0184,0.0510,0.0047,2.7303,0.0392
1:59:06,80700,-0.1040,-0.2705,0.0007,2.7212,0.0039,0.2652,0.0400,0.0020,2.6827,0.0328
1:59:10,80800,-0.4882,-0.1263,0.0505,2.7780,0.0041,0.1805,0.0419,0.0031,2.7977,0.0487
1:59:15,80900,-0.1575,-0.2733,0.0305,2.8402,0.0054,0.2998,0.0440,0.0204,2.8343,0.0341
1:59:20,81000,-0.4556,-0.0465,0.0025,2.7161,0.0035,0.0858,0.0508,0.0000,2.6281,0.0364
1:59:46,81100,-0.3189,-0.1360,0.0058,2.6637,0.0110,0.0656,0.0417,0.0152,2.6962,0.0348
1:59:51,81200,-0.0939,-0.4370,0.0024,2.7468,0.0044,0.4520,0.0463,0.0463,2.7370,0.0360
1:59:56,81300,-0.4719,0.0311,0.0000,2.8852,0.0055,-0.0482,0.0428,0.0047,2.7808,0.0311
2:00:01,81400,-0.4617,0.0724,0.0282,2.6925,0.0050,-0.0193,0.0416,0.0010,2.6245,0.0357
2:00:06,81500,-0.2903,-0.1777,0.0001,2.6529,0.0072,0.2006,0.0342,0.0021,2.6083,0.0308
2:00:10,81600,-0.2377,-0.2273,0.0078,2.8049,0.0031,0.2325,0.0404,0.0315,2.7512,0.0307
2:00:15,81700,-0.1815,-0.1476,0.0932,2.7090,0.0042,0.1777,0.0379,0.0004,2.6908,0.0276
2:00:20,81800,-0.1587,-0.0993,0.0043,2.7566,0.0019,0.1260,0.0359,0.0018,2.7474,0.0296
2:00:25,81900,-0.3108,0.0657,0.0002,2.7105,0.0042,-0.0379,0.0367,0.0048,2.6899,0.0250
2:00:30,82000,-0.2950,-0.0232,0.0027,2.6538,0.0042,0.0379,0.0370,0.0024,2.6447,0.0303
2:00:56,82100,-0.2419,-0.1359,0.0002,2.6775,0.0047,0.1719,0.0406,0.0006,2.7657,0.0296
2:01:01,82200,-0.1647,-0.1367,0.0033,2.7318,0.0057,0.1239,0.0407,0.0028,2.7129,0.0329
2:01:06,82300,-0.4324,-0.1514,0.0018,2.6231,0.0052,0.2226,0.0465,0.0895,2.6663,0.0375
2:01:11,82400,-0.3273,-0.1654,0.0014,2.6604,0.0052,0.2184,0.0459,0.0046,2.6661,0.0332
2:01:16,82500,-0.2464,-0.0359,0.0526,2.7020,0.0048,0.0728,0.0378,0.0013,2.7343,0.0296
2:01:20,82600,-0.2794,-0.1024,0.0645,2.6991,0.0048,0.0981,0.0364,0.0492,2.7534,0.0270
2:01:26,82700,-0.3420,-0.0441,0.0011,2.8103,0.0051,0.0811,0.0448,0.1500,2.7126,0.0352
2:01:30,82800,-0.1513,-0.2611,0.0002,2.7139,0.0052,0.2058,0.0417,0.0070,2.7294,0.0347
2:01:35,82900,-0.1592,-0.2271,0.0000,2.5650,0.0035,0.2436,0.0403,0.0047,2.5370,0.0309
2:01:40,83000,-0.2632,-0.0737,0.0088,2.7053,0.0078,0.1152,0.0374,0.0097,2.7486,0.0266
2:02:06,83100,-0.2092,-0.1404,0.0177,2.7652,0.0026,0.2058,0.0373,0.6355,2.7072,0.0337
2:02:11,83200,-0.2681,-0.1617,0.0038,2.7306,0.0079,0.2672,0.0404,0.0049,2.6875,0.0329
2:02:16,83300,-0.1621,-0.0892,0.0017,2.6573,0.0049,0.1657,0.0355,0.0296,2.6579,0.0287
2:02:21,83400,-0.1831,-0.1543,0.0160,2.8052,0.0029,0.1730,0.0362,0.0004,2.8964,0.0288
2:02:26,83500,-0.0899,-0.1686,0.0007,2.6089,0.0044,0.1743,0.0487,0.0040,2.6105,0.0356
2:02:31,83600,-0.4941,0.0867,0.0780,2.8323,0.0141,-0.0040,0.0490,0.2305,2.8647,0.0461
2:02:36,83700,-0.1559,-0.1632,0.0002,2.7777,0.0055,0.1758,0.0398,0.0019,2.7530,0.0320
2:02:41,83800,-0.2881,-0.0313,0.6071,2.7425,0.0029,0.0112,0.0393,0.0271,2.6922,0.0390
2:02:46,83900,-0.5799,0.1158,0.0161,2.7449,0.0102,-0.0617,0.0461,0.0337,2.8440,0.0353
2:02:51,84000,-0.3070,-0.1544,0.0006,2.7107,0.0091,0.2148,0.0444,0.0015,2.6655,0.0353
2:03:17,84100,-0.3518,0.0621,0.0023,2.5321,0.0023,0.0725,0.0519,0.0110,2.5482,0.0399
2:03:22,84200,-0.2853,-0.0879,0.0289,2.7012,0.0065,0.0304,0.0377,0.0081,2.6862,0.0306
2:03:27,84300,-0.2415,-0.0912,0.0015,2.6996,0.0036,0.1056,0.0371,0.0487,2.6933,0.0303
2:03:32,84400,-0.3955,-0.0000,0.0002,2.6893,0.0065,0.0377,0.0506,0.0001,2.7705,0.0373
2:03:37,84500,-0.3722,0.0234,0.0003,2.5030,0.0035,-0.0631,0.0445,0.0000,2.5453,0.0341
2:03:41,84600,-0.4015,0.0195,0.0022,2.6338,0.0073,0.0230,0.0451,0.0002,2.5807,0.0378
2:03:46,84700,-0.4325,0.0144,0.4427,2.6923,0.0074,-0.1380,0.0397,0.0071,2.8045,0.0290
2:03:51,84800,-0.2657,-0.0393,0.0269,2.8395,0.0034,0.0275,0.0379,0.0034,2.8562,0.0288
2:03:56,84900,-0.2243,-0.2880,0.0000,2.6852,0.0047,0.3030,0.0395,0.0014,2.7379,0.0313
2:04:01,85000,-0.1453,-0.1538,0.0008,2.7045,0.0102,0.1297,0.0381,0.3111,2.6796,0.0286
2:04:27,85100,-0.2140,-0.3023,0.0154,2.7360,0.0039,0.3080,0.0411,0.0009,2.7279,0.0300
2:04:32,85200,-0.2898,-0.0352,0.0103,2.7615,0.0030,0.0388,0.0419,0.0067,2.8175,0.0350
2:04:37,85300,-0.2773,-0.1223,0.0002,2.7452,0.0063,0.1359,0.0464,0.2733,2.6530,0.0363
2:04:42,85400,-0.3218,-0.2641,0.1845,2.7499,0.0034,0.2495,0.0446,0.0442,2.6996,0.0413
2:04:47,85500,-0.1728,-0.2000,0.0176,2.7676,0.0051,0.2607,0.0506,0.0002,2.6920,0.0412
2:04:51,85600,-0.3858,-0.0569,0.0003,2.7514,0.0029,0.0844,0.0351,0.0010,2.7800,0.0264
2:04:56,85700,-0.5148,-0.0488,0.0007,2.6614,0.0032,0.0335,0.0436,0.0040,2.7509,0.0328
2:05:01,85800,-0.3326,0.0328,0.0338,2.7638,0.0056,0.0197,0.0390,0.0829,2.8040,0.0320
2:05:06,85900,-0.2492,-0.1493,0.0001,2.7040,0.0058,0.2282,0.0437,0.0002,2.7169,0.0351
2:05:11,86000,-0.2986,0.0161,0.0001,2.8145,0.0064,0.0040,0.0396,0.0044,2.8351,0.0277
2:05:37,86100,-0.2920,-0.0394,0.0171,2.7394,0.0050,0.0861,0.0411,0.0004,2.7164,0.0334
2:05:42,86200,-0.3199,-0.0611,0.0110,2.7256,0.0042,0.0930,0.0337,0.1201,2.7792,0.0296
2:05:47,86300,-0.3067,-0.0101,0.0022,2.7015,0.0028,0.0250,0.0399,0.0004,2.7175,0.0319
2:05:52,86400,-0.3243,-0.1469,0.1241,2.6202,0.0099,0.2648,0.0485,0.0000,2.6316,0.0402
2:05:56,86500,-0.2856,-0.0053,0.2081,2.7323,0.0035,0.0078,0.0409,0.3083,2.7621,0.0392
2:06:01,86600,-0.2919,-0.0668,0.0076,2.7142,0.0035,0.0898,0.0432,0.0036,2.7388,0.0468
2:06:06,86700,-0.3400,-0.2065,0.0238,2.6766,0.0040,0.1989,0.0419,0.0043,2.6737,0.0352
2:06:11,86800,-0.2711,-0.2588,0.0048,2.6944,0.0048,0.1804,0.0488,0.0017,2.6963,0.0399
2:06:16,86900,-0.4948,0.0173,0.3206,2.7046,0.0045,-0.0668,0.0478,0.3662,2.7257,0.0413
2:06:21,87000,-0.3772,-0.1805,0.0000,2.7424,0.0134,0.1450,0.0468,0.0000,2.6944,0.0377
2:06:47,87100,-0.2523,-0.1759,0.0022,2.6790,0.0037,0.1896,0.0386,0.0014,2.7316,0.0284
2:06:52,87200,-0.2896,-0.1472,0.0001,2.6642,0.0024,0.2050,0.0429,0.0031,2.7571,0.0317
2:06:57,87300,-0.2572,-0.0902,0.0009,2.7453,0.0029,0.1176,0.0391,0.0231,2.6819,0.0327
2:07:02,87400,-0.2002,-0.3148,0.0000,2.7803,0.0045,0.3077,0.0391,0.0032,2.6483,0.0253
2:07:07,87500,-0.2760,-0.1263,0.0144,2.7422,0.0041,0.1555,0.0407,0.0000,2.7684,0.0323
2:07:11,87600,-0.3712,-0.0880,0.0016,2.6868,0.0062,0.1238,0.0554,0.0292,2.7831,0.0438
2:07:16,87700,-0.4676,-0.0665,0.0029,2.7278,0.0025,0.1529,0.0410,0.0007,2.7837,0.0312
2:07:21,87800,-0.3813,0.0251,0.0001,2.7503,0.0052,-0.0552,0.0394,0.0001,2.6967,0.0307
2:07:26,87900,-0.4167,0.0182,0.0018,2.6434,0.0050,0.0391,0.0403,0.0004,2.6795,0.0425
2:07:31,88000,-0.2136,-0.1008,0.0249,2.7284,0.0040,0.1133,0.0393,0.0028,2.7792,0.0299
2:07:57,88100,-0.2656,-0.1910,0.0294,2.6531,0.0089,0.1667,0.0377,0.0276,2.6560,0.0349
2:08:02,88200,-0.3010,-0.1968,0.0048,2.7505,0.0070,0.2511,0.0408,0.0004,2.7541,0.0275
2:08:07,88300,-0.2216,-0.1382,0.0236,2.6273,0.0055,0.1699,0.0408,0.0001,2.6467,0.0309
2:08:12,88400,-0.1605,-0.1925,0.0060,2.7554,0.0040,0.1932,0.0382,0.0045,2.7258,0.0273
2:08:16,88500,-0.1868,-0.3401,0.4325,2.7255,0.0087,0.3059,0.0369,0.2255,2.7059,0.0369
2:08:22,88600,-0.3271,-0.1275,0.0068,2.8117,0.0033,0.1262,0.0415,0.0111,2.8161,0.0379
2:08:26,88700,-0.6612,0.1169,0.2606,2.7828,0.0021,-0.1297,0.0523,0.0112,2.7322,0.0384
2:08:31,88800,-0.3220,-0.0223,0.0005,2.7939,0.0049,0.0668,0.0347,0.0034,2.8008,0.0289
2:08:36,88900,-0.2790,-0.0467,0.0013,2.6654,0.0029,0.0169,0.0390,0.1451,2.7074,0.0274
2:08:41,89000,-0.1757,-0.1869,0.0005,2.7082,0.0050,0.1798,0.0368,0.0028,2.7336,0.0285
2:09:07,89100,-0.1748,-0.1363,0.0641,2.7976,0.0028,0.1890,0.0437,0.0005,2.8297,0.0317
2:09:12,89200,-0.5172,-0.0161,0.0017,2.6463,0.0095,0.0767,0.0503,0.0035,2.7242,0.0362
2:09:17,89300,-0.4189,-0.1107,0.0102,2.6960,0.0088,0.1378,0.0499,0.0141,2.6533,0.0316
2:09:22,89400,-0.3774,-0.1146,0.0024,2.6674,0.0054,0.0901,0.0466,0.0493,2.7329,0.0453
2:09:26,89500,-0.3791,0.0527,0.0329,2.7020,0.0103,-0.0343,0.0379,0.0009,2.7048,0.0289
2:09:31,89600,-0.3402,-0.0815,0.0514,2.7283,0.0040,0.0851,0.0336,0.0041,2.7030,0.0301
2:09:36,89700,-0.1189,-0.5225,0.3903,2.7322,0.0060,0.4403,0.0531,0.1887,2.7739,0.0452
2:09:41,89800,-0.3184,-0.1013,0.0543,2.6259,0.0024,0.1148,0.0356,0.0186,2.7220,0.0332
2:09:46,89900,-0.4421,-0.0106,0.0166,2.7302,0.0054,-0.0159,0.0472,0.0393,2.7222,0.0372
2:09:51,90000,-0.1660,-0.1041,0.0913,2.8720,0.0026,0.1134,0.0327,0.0003,2.9085,0.0295
2:13:22,90100,-0.2174,-0.1124,0.0000,2.6889,0.0063,0.0901,0.0411,0.0004,2.7502,0.0291
2:13:26,90200,-0.2826,-0.1040,0.0032,2.6215,0.0040,0.0782,0.0361,0.0363,2.6717,0.0317
2:13:31,90300,-0.0519,-0.2697,0.0205,2.7804,0.0077,0.2562,0.0449,0.0004,2.8112,0.0347
2:13:36,90400,-0.1653,-0.2831,0.0002,2.6784,0.0055,0.2681,0.0385,0.0229,2.6920,0.0311
2:13:41,90500,-0.3529,-0.0814,0.0043,2.7380,0.0034,0.1199,0.0339,0.0008,2.7635,0.0303
2:13:45,90600,-0.3020,-0.1700,0.0129,2.7620,0.0031,0.1916,0.0418,0.0017,2.7112,0.0311
2:13:50,90700,-0.3865,0.0136,0.1749,2.7759,0.0026,-0.0316,0.0411,0.0086,2.7779,0.0337
2:13:55,90800,-0.2074,-0.0807,0.0055,2.7634,0.0031,0.0643,0.0359,0.0001,2.7166,0.0271
2:14:00,90900,-0.5222,0.0419,0.0650,2.6737,0.0033,-0.0260,0.0650,0.1929,2.6734,0.0526
2:14:05,91000,-0.3087,-0.0509,0.0178,2.7888,0.0035,0.0341,0.0432,0.0051,2.7933,0.0326
2:14:31,91100,-0.3708,-0.0218,0.0029,2.6869,0.0032,0.0237,0.0423,0.0016,2.7049,0.0382
