Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:16:01,100500,0.0080,-0.0390,0.0000,4.1347,0.0005,0.0380,0.0485,0.0000,4.1363,0.0182
2:16:04,100600,-0.0323,-0.0011,0.0001,4.0980,0.0007,0.0065,0.0322,0.0011,4.0973,0.0217
2:16:07,100700,-0.0110,-0.0171,0.0025,4.1165,0.0005,0.0116,0.0341,0.0052,4.1044,0.0189
2:16:10,100800,-0.0222,-0.0217,0.0001,4.1162,0.0010,0.0154,0.0386,0.0024,4.1134,0.0219
2:16:13,100900,-0.0219,-0.0110,0.0000,4.1237,0.0006,0.0100,0.0423,0.0001,4.0958,0.0190
2:16:15,101000,-0.0470,0.0050,0.0000,4.1386,0.0012,-0.0175,0.0434,0.0536,4.1254,0.0237
2:16:53,101100,-0.0324,-0.0071,0.0000,4.0781,0.0007,0.0051,0.0440,0.0017,4.0872,0.0205
2:16:56,101200,-0.0482,0.0060,0.0152,4.1681,0.0006,-0.0076,0.0367,0.0003,4.1770,0.0212
2:16:58,101300,-0.0394,-0.0112,0.0000,4.0980,0.0006,0.0103,0.0459,0.0001,4.1225,0.0212
2:17:01,101400,-0.0480,-0.0012,0.0004,4.1407,0.0011,0.0016,0.0466,0.0000,4.1665,0.0290
2:17:04,101500,-0.0054,-0.0373,0.0000,4.1257,0.0006,0.0322,0.0369,0.0000,4.0973,0.0202
2:17:07,101600,-0.0289,-0.0129,0.0034,4.1359,0.0006,0.0119,0.0490,0.0549,4.1686,0.0256
2:17:10,101700,-0.0138,-0.0154,0.0000,4.1764,0.0012,0.0189,0.0434,0.0001,4.1673,0.0189
2:17:13,101800,-0.0222,-0.0202,0.0000,4.0778,0.0011,0.0215,0.0370,0.0000,4.0762,0.0192
2:17:16,101900,-0.0112,-0.0349,0.0015,4.0888,0.0004,0.0327,0.0470,0.0004,4.0950,0.0253
2:17:19,102000,-0.0140,-0.0232,0.0004,4.1179,0.0006,0.0231,0.0384,0.0005,4.1187,0.0189
2:17:55,102100,-0.0336,-0.0115,0.0005,4.1427,0.0003,0.0109,0.0384,0.0004,4.1239,0.0248
2:17:58,102200,0.0052,-0.0419,0.0000,4.0975,0.0026,0.0431,0.0363,0.0619,4.1133,0.0249
2:18:01,102300,-0.0183,-0.0310,0.0000,4.1820,0.0010,0.0305,0.0367,0.0001,4.1505,0.0230
2:18:03,102400,-0.0309,-0.0164,0.0000,4.2214,0.0012,0.0192,0.0375,0.0009,4.1857,0.0199
2:18:06,102500,-0.0392,-0.0027,0.0011,4.0912,0.0007,0.0076,0.0498,0.0160,4.1014,0.0218
2:18:09,102600,-0.0489,-0.0014,0.0002,4.1205,0.0013,0.0020,0.0512,0.0129,4.1017,0.0258
2:18:12,102700,-0.0255,-0.0203,0.0006,4.1628,0.0004,0.0234,0.0362,0.0007,4.1725,0.0195
2:18:15,102800,-0.0352,-0.0124,0.0000,4.1240,0.0007,0.0137,0.0426,0.0029,4.1063,0.0204
2:18:18,102900,-0.0286,-0.0199,0.0002,4.1390,0.0006,0.0196,0.0296,0.0016,4.1490,0.0177
2:18:20,103000,-0.0510,0.0163,0.0006,4.0727,0.0005,-0.0161,0.0541,0.0039,4.0720,0.0234
2:18:58,103100,-0.0405,-0.0088,0.0011,4.0997,0.0011,0.0100,0.0468,0.0000,4.0889,0.0228
2:19:01,103200,-0.0386,-0.0057,0.0002,4.1391,0.0009,0.0009,0.0343,0.0006,4.1399,0.0204
2:19:03,103300,-0.0240,-0.0228,0.0005,4.1245,0.0006,0.0221,0.0351,0.0004,4.1341,0.0182
2:19:06,103400,0.0107,-0.0358,0.0007,4.1656,0.0006,0.0389,0.0359,0.2502,4.1622,0.0194
2:19:09,103500,-0.0141,-0.0460,0.0019,4.1261,0.0005,0.0461,0.0321,0.0004,4.1340,0.0194
2:19:12,103600,-0.0254,-0.0138,0.0001,4.1257,0.0007,0.0191,0.0285,0.0000,4.1362,0.0187
2:19:15,103700,-0.0604,0.0090,0.0004,4.1953,0.0005,-0.0124,0.0479,0.0005,4.2029,0.0281
2:19:17,103800,-0.0056,-0.0367,0.0001,4.1307,0.0006,0.0298,0.0328,0.0000,4.1316,0.0172
2:19:20,103900,-0.0178,-0.0173,0.0020,4.1318,0.0008,0.0124,0.0550,0.0004,4.1340,0.0215
2:19:23,104000,-0.0415,-0.0075,0.0003,4.1011,0.0007,0.0106,0.0416,0.0000,4.1016,0.0220
2:20:00,104100,-0.0257,-0.0152,0.0001,4.1342,0.0008,0.0063,0.0374,0.0002,4.1537,0.0207
2:20:03,104200,-0.0475,0.0179,0.0004,4.1755,0.0008,-0.0174,0.0592,0.0013,4.1573,0.0192
2:20:06,104300,-0.0415,-0.0047,0.0010,4.1038,0.0007,0.0038,0.0548,0.0173,4.1168,0.0247
2:20:09,104400,-0.0515,0.0021,0.0000,4.1313,0.0009,0.0130,0.0465,0.0000,4.1199,0.0253
2:20:12,104500,-0.0232,-0.0036,0.0003,4.1351,0.0013,0.0068,0.0345,0.0176,4.1296,0.0195
2:20:14,104600,-0.0295,-0.0059,0.0891,4.1370,0.0006,0.0079,0.0358,0.0299,4.1377,0.0191
2:20:17,104700,-0.0349,-0.0070,0.0000,4.2059,0.0007,0.0058,0.0335,0.0006,4.1680,0.0218
2:20:20,104800,-0.0348,0.0026,0.0001,4.1070,0.0005,0.0037,0.0365,0.0002,4.0989,0.0187
2:20:23,104900,-0.0580,-0.0150,0.0015,4.1496,0.0012,0.0142,0.0551,0.0013,4.1248,0.0259
2:20:26,105000,-0.0359,0.0017,0.0003,4.1829,0.0007,0.0054,0.0406,0.0008,4.1810,0.0195
2:21:03,105100,-0.0370,-0.0089,0.0005,4.1324,0.0008,0.0077,0.0364,0.0008,4.1261,0.0202
2:21:06,105200,-0.0199,-0.0256,0.0000,4.1579,0.0003,0.0277,0.0382,0.0000,4.1765,0.0223
2:21:09,105300,-0.0290,-0.0028,0.0001,4.1664,0.0005,-0.0011,0.0370,0.0157,4.1701,0.0189
2:21:11,105400,-0.0529,0.0014,0.0002,4.1230,0.0008,0.0118,0.0339,0.0003,4.1212,0.0185
2:21:14,105500,-0.0260,-0.0209,0.0005,4.1497,0.0007,0.0299,0.0327,0.0001,4.1448,0.0244
2:21:17,105600,-0.0141,-0.0310,0.0001,4.1191,0.0009,0.0254,0.0369,0.0002,4.0913,0.0243
2:21:20,105700,-0.0170,-0.0283,0.0001,4.1493,0.0013,0.0298,0.0321,0.0000,4.1722,0.0206
2:21:23,105800,-0.0412,-0.0018,0.0005,4.0974,0.0010,-0.0011,0.0743,0.0868,4.1102,0.0256
2:21:26,105900,0.0154,-0.0509,0.0000,4.0723,0.0006,0.0513,0.0419,0.0001,4.1010,0.0194
2:21:28,106000,-0.0132,-0.0212,0.0035,4.0999,0.0010,0.0192,0.0371,0.0002,4.1042,0.0212
2:22:06,106100,-0.0237,-0.0009,0.0013,4.1263,0.0006,0.0012,0.0501,0.0080,4.1197,0.0193
2:22:09,106200,-0.0131,-0.0219,0.0003,4.0990,0.0010,0.0211,0.0289,0.0001,4.0749,0.0165
2:22:12,106300,-0.0445,0.0096,0.0012,4.1159,0.0012,-0.0147,0.0508,0.0971,4.1347,0.0212
2:22:14,106400,-0.0144,-0.0168,0.0021,4.1597,0.0005,0.0191,0.0341,0.0026,4.1655,0.0202
2:22:18,106500,-0.0120,-0.0359,0.0004,4.1276,0.0008,0.0386,0.0340,0.0004,4.1238,0.0201
2:22:20,106600,-0.0007,-0.0460,0.0000,4.0869,0.0011,0.0469,0.0383,0.0000,4.0858,0.0273
2:22:23,106700,-0.0276,-0.0112,0.0130,4.1254,0.0006,0.0102,0.0567,0.0015,4.0916,0.0272
2:22:26,106800,-0.0354,-0.0068,0.0001,4.1569,0.0005,0.0046,0.0289,0.0000,4.1687,0.0173
2:22:29,106900,-0.0343,-0.0011,0.0005,4.1316,0.0006,0.0067,0.0309,0.0019,4.1500,0.0189
2:22:32,107000,-0.0204,-0.0328,0.0066,4.1906,0.0006,0.0349,0.0441,0.0010,4.1980,0.0204
2:23:08,107100,-0.0027,-0.1071,0.0001,4.1452,0.0020,0.1092,0.0452,0.0000,4.1324,0.0247
2:23:10,107200,0.0149,-0.0765,0.0000,4.1857,0.0004,0.0766,0.0334,0.0036,4.1888,0.0236
2:23:14,107300,0.0108,-0.0564,0.0001,4.0406,0.0007,0.0556,0.0568,0.0001,4.0446,0.0246
2:23:16,107400,0.0158,-0.0772,0.0002,4.1235,0.0006,0.0767,0.0358,0.0178,4.1300,0.0204
2:23:19,107500,-0.0070,-0.0467,0.0006,4.1203,0.0006,0.0470,0.0448,0.0003,4.1279,0.0230
2:23:22,107600,-0.0440,-0.0093,0.0001,4.1079,0.0005,0.0075,0.0523,0.0001,4.1393,0.0248
2:23:25,107700,-0.0022,-0.0374,0.0000,4.1350,0.0004,0.0375,0.0333,0.0001,4.1155,0.0177
2:23:28,107800,-0.0237,-0.0424,0.0006,4.1313,0.0007,0.0391,0.0387,0.0000,4.1682,0.0243
2:23:31,107900,0.0008,-0.0347,0.0006,4.1595,0.0006,0.0353,0.0412,0.0013,4.1691,0.0178
2:23:33,108000,-0.0012,-0.0363,0.0000,4.1049,0.0004,0.0399,0.0331,0.0002,4.0951,0.0188
2:24:10,108100,-0.0210,-0.0328,0.0000,4.1488,0.0009,0.0333,0.0360,0.0004,4.1330,0.0193
2:24:13,108200,-0.0139,-0.0296,0.0000,4.1456,0.0005,0.0325,0.0380,0.0003,4.1606,0.0225
2:24:15,108300,-0.0351,-0.0194,0.0000,4.1674,0.0009,0.0262,0.0324,0.0002,4.1330,0.0216
2:24:18,108400,-0.0348,-0.0156,0.0007,4.1456,0.0008,0.0149,0.0408,0.0000,4.1526,0.0248
2:24:21,108500,-0.0342,-0.0094,0.0002,4.1397,0.0009,0.0136,0.0413,0.0001,4.1530,0.0272
2:24:24,108600,-0.0118,-0.0314,0.0001,4.1737,0.0010,0.0327,0.0352,0.0004,4.1675,0.0229
2:24:27,108700,-0.0233,-0.0139,0.0006,4.1231,0.0006,0.0101,0.0394,0.0040,4.1133,0.0230
2:24:29,108800,-0.0098,-0.0229,0.0000,4.1373,0.0007,0.0230,0.0321,0.0007,4.1329,0.0183
2:24:32,108900,-0.0130,-0.0340,0.0000,4.0993,0.0005,0.0367,0.0330,0.0000,4.0663,0.0197
2:24:35,109000,0.0143,-0.0646,0.0000,4.1009,0.0007,0.0671,0.0435,0.0004,4.1358,0.0226
2:25:13,109100,-0.0051,-0.0405,0.0012,4.1173,0.0007,0.0381,0.0390,0.0060,4.1213,0.0268
2:25:15,109200,-0.0067,-0.0328,0.0001,4.1403,0.0006,0.0355,0.0309,0.0000,4.1278,0.0192
2:25:18,109300,0.0117,-0.0388,0.0000,4.0827,0.0004,0.0378,0.0344,0.0001,4.0860,0.0223
2:25:21,109400,-0.0116,-0.0265,0.0002,4.0743,0.0009,0.0235,0.0337,0.0007,4.0792,0.0188
2:25:24,109500,-0.0130,-0.0103,0.0001,4.1590,0.0007,0.0147,0.0305,0.1535,4.1613,0.0174
2:25:27,109600,-0.0077,-0.0472,0.0000,4.1426,0.0007,0.0476,0.0337,0.0002,4.0974,0.0203
2:25:29,109700,-0.0038,-0.0424,0.0004,4.1208,0.0008,0.0415,0.0599,0.0010,4.1085,0.0219
2:25:32,109800,-0.0442,0.0082,0.0006,4.1159,0.0014,-0.0022,0.0388,0.0020,4.0753,0.0234
2:25:35,109900,-0.0133,-0.0220,0.0000,4.1429,0.0005,0.0198,0.0297,0.0001,4.1606,0.0195
2:25:38,110000,-0.0181,-0.0055,0.0000,4.1423,0.0005,0.0073,0.0395,0.0008,4.1315,0.0209
2:29:19,110100,-0.0209,-0.0223,0.0003,4.0944,0.0007,0.0189,0.0350,0.0002,4.1272,0.0202
2:29:23,110200,-0.0129,-0.0276,0.0032,4.1813,0.0013,0.0295,0.0683,0.0001,4.1628,0.0219
2:29:26,110300,-0.0312,-0.0090,0.0000,4.1374,0.0008,0.0076,0.0378,0.0007,4.1206,0.0180
2:29:28,110400,-0.0033,-0.0393,0.0006,3.9895,0.0005,0.0377,0.0337,0.0162,3.9797,0.0189
2:29:31,110500,-0.0064,-0.0186,0.0016,4.1481,0.0008,0.0227,0.0302,0.0003,4.1618,0.0143
2:29:34,110600,-0.0084,-0.0354,0.0003,4.1290,0.0008,0.0337,0.0377,0.0001,4.1046,0.0207
2:29:37,110700,-0.0030,-0.0280,0.0002,4.1433,0.0006,0.0303,0.0460,0.0052,4.1437,0.0194
2:29:40,110800,-0.0406,0.0028,0.0004,4.1294,0.0006,0.0008,0.0360,0.0007,4.1057,0.0192
2:29:43,110900,-0.0223,-0.0150,0.0045,4.1294,0.0007,0.0137,0.0360,0.0032,4.1093,0.0193
2:29:45,111000,-0.0291,-0.0186,0.0000,4.1968,0.0004,0.0179,0.0363,0.0000,4.1809,0.0268
2:30:24,111100,-0.0137,-0.0160,0.0006,4.0801,0.0005,0.0185,0.0378,0.0001,4.0578,0.0206
2:30:27,111200,-0.0170,-0.0219,0.0006,4.0990,0.0008,0.0217,0.0367,0.0077,4.0791,0.0226
2:30:29,111300,-0.0206,-0.0134,0.0001,4.1896,0.0010,0.0158,0.0275,0.0005,4.1764,0.0170
2:30:32,111400,0.0029,-0.0339,0.0001,4.1164,0.0007,0.0343,0.0357,0.0010,4.1126,0.0179
2:30:35,111500,0.0079,-0.0509,0.0012,4.1793,0.0006,0.0477,0.0324,0.0019,4.1682,0.0253
2:30:38,111600,-0.0239,-0.0399,0.0004,4.1560,0.0006,0.0439,0.0402,0.0001,4.1667,0.0231
2:30:41,111700,0.0010,-0.0367,0.0000,4.1334,0.0008,0.0378,0.0292,0.0020,4.1512,0.0171
2:30:43,111800,-0.0058,-0.0343,0.0000,4.1399,0.0005,0.0341,0.0354,0.0024,4.1101,0.0194
2:30:46,111900,-0.0123,-0.0242,0.0001,4.1112,0.0004,0.0272,0.0301,0.0000,4.1255,0.0206
2:30:50,112000,-0.0304,-0.0160,0.0000,4.1960,0.0007,0.0124,0.0498,0.0077,4.1728,0.0219
2:31:27,112100,-0.0115,-0.0167,0.0001,4.1458,0.0004,0.0134,0.0298,0.0000,4.1657,0.0186
2:31:29,112200,-0.0185,-0.0292,0.0000,4.0699,0.0008,0.0341,0.0568,0.0000,4.0635,0.0242
2:31:33,112300,0.0001,-0.0386,0.0000,4.1429,0.0005,0.0357,0.0277,0.0012,4.1409,0.0156
2:31:36,112400,-0.0081,-0.0297,0.0004,4.0598,0.0008,0.0324,0.0380,0.0000,4.0593,0.0191
2:31:38,112500,-0.0208,-0.0108,0.0000,4.0943,0.0004,0.0113,0.0297,0.0381,4.0772,0.0194
2:31:41,112600,-0.0129,-0.0238,0.0002,4.1018,0.0005,0.0212,0.0331,0.0037,4.1073,0.0184
2:31:44,112700,-0.0177,-0.0228,0.0008,4.1301,0.0007,0.0200,0.0288,0.0001,4.1288,0.0165
2:31:47,112800,-0.0109,-0.0278,0.0002,4.1473,0.0011,0.0241,0.0363,0.0001,4.1536,0.0224
2:31:50,112900,0.0055,-0.0486,0.0007,4.1152,0.0007,0.0495,0.0431,0.0000,4.1090,0.0259
2:31:53,113000,0.0006,-0.0413,0.0004,4.0877,0.0005,0.0472,0.0466,0.0004,4.0693,0.0210
2:32:31,113100,-0.0314,-0.0021,0.0000,4.1680,0.0007,0.0043,0.0408,0.0002,4.1766,0.0205
2:32:34,113200,-0.0269,-0.0210,0.0004,4.1244,0.0005,0.0197,0.0336,0.2428,4.1262,0.0223
2:32:37,113300,-0.0136,-0.0253,0.0000,4.2268,0.0004,0.0257,0.0275,0.0001,4.2308,0.0172
2:32:39,113400,-0.0301,-0.0135,0.0000,4.1152,0.0005,0.0172,0.0378,0.0001,4.1126,0.0195
2:32:42,113500,-0.0189,-0.0219,0.0001,4.0860,0.0005,0.0237,0.0353,0.0004,4.0865,0.0191
2:32:45,113600,-0.0016,-0.0370,0.0001,4.1288,0.0006,0.0344,0.0462,0.0028,4.1339,0.0189
2:32:48,113700,-0.0299,-0.0029,0.0000,4.1545,0.0005,0.0031,0.0310,0.0001,4.1739,0.0176
2:32:51,113800,-0.0040,-0.0347,0.0000,4.0817,0.0006,0.0356,0.0358,0.0000,4.0997,0.0185
2:32:53,113900,-0.0406,-0.0125,0.0003,4.1561,0.0008,0.0089,0.0756,0.0000,4.1912,0.0237
2:32:57,114000,-0.0319,-0.0054,0.0007,4.0756,0.0006,0.0099,0.0363,0.0020,4.0830,0.0200
2:33:35,114100,-0.0066,-0.0413,0.0000,4.1290,0.0009,0.0439,0.0377,0.0304,4.1108,0.0183
2:33:37,114200,-0.0282,-0.0190,0.0040,4.2020,0.0002,0.0183,0.0303,0.0279,4.2148,0.0185
2:33:40,114300,-0.0258,-0.0183,0.0007,4.0856,0.0008,0.0215,0.0757,0.0001,4.0907,0.0248
2:33:43,114400,-0.0172,-0.0149,0.0000,4.1265,0.0004,0.0172,0.0315,0.0005,4.1377,0.0221
2:33:46,114500,0.0024,-0.0575,0.0001,4.1565,0.0014,0.0579,0.0476,0.0002,4.1520,0.0258
2:33:49,114600,-0.0048,-0.0330,0.0001,4.1367,0.0015,0.0368,0.0790,0.0007,4.1037,0.0191
2:33:51,114700,-0.0245,-0.0019,0.0001,4.1509,0.0009,0.0000,0.0405,0.0016,4.1561,0.0221
2:33:54,114800,0.0060,-0.0563,0.0001,4.1871,0.0009,0.0529,0.0409,0.0011,4.1978,0.0212
2:33:57,114900,-0.0147,-0.0277,0.0008,4.1141,0.0008,0.0204,0.0464,1.5381,4.0903,0.0223
2:34:00,115000,-0.0506,-0.0301,0.0020,4.1277,0.0009,0.0299,0.0418,0.0002,4.1436,0.0396
2:34:38,115100,0.0003,-0.0512,0.0003,4.2030,0.0007,0.0527,0.0331,0.0000,4.1941,0.0257
2:34:41,115200,-0.0140,-0.0315,0.0003,4.1224,0.0007,0.0346,0.0329,0.0001,4.1059,0.0201
2:34:43,115300,-0.0164,-0.0309,0.0001,4.1127,0.0006,0.0314,0.0312,0.0001,4.0716,0.0191
2:34:46,115400,-0.0085,-0.0326,0.0063,4.1688,0.0015,0.0248,0.0527,0.0122,4.1637,0.0212
2:34:49,115500,-0.0143,-0.0291,0.0001,4.1928,0.0008,0.0294,0.0394,0.0001,4.1749,0.0195
2:34:52,115600,0.0042,-0.0364,0.0003,4.1565,0.0007,0.0349,0.0314,0.0038,4.1569,0.0197
2:34:55,115700,-0.0001,-0.0406,0.0002,4.0808,0.0007,0.0447,0.0295,0.0060,4.1003,0.0170
2:34:58,115800,-0.0029,-0.0382,0.0001,4.1360,0.0007,0.0357,0.0384,0.0174,4.1408,0.0265
2:35:00,115900,-0.0138,-0.0295,0.0002,4.1204,0.0007,0.0294,0.0323,0.0011,4.1086,0.0178
2:35:03,116000,-0.0061,-0.0434,0.0000,4.1337,0.0009,0.0340,0.0408,0.0001,4.1251,0.0208
2:35:41,116100,0.0001,-0.0373,0.0001,4.1336,0.0006,0.0362,0.0354,0.0001,4.1278,0.0238
2:35:44,116200,-0.0057,-0.0389,0.0001,4.1602,0.0007,0.0408,0.0297,0.0001,4.1515,0.0173
2:35:47,116300,-0.0048,-0.0343,0.0003,4.0340,0.0006,0.0344,0.0317,0.0004,4.0413,0.0180
2:35:50,116400,-0.0119,-0.0385,0.0000,4.1232,0.0003,0.0428,0.0312,0.0006,4.1359,0.0195
2:35:53,116500,-0.0143,-0.0218,0.0000,4.1008,0.0007,0.0289,0.0335,0.0019,4.1221,0.0178
2:35:56,116600,-0.0350,0.0032,0.0030,4.0486,0.0018,0.0053,0.0476,0.0020,4.0462,0.0227
2:35:58,116700,-0.0482,-0.0014,0.0001,4.1535,0.0008,0.0001,0.0426,0.0001,4.1297,0.0216
2:36:01,116800,-0.0271,-0.0012,0.0001,4.1861,0.0005,0.0047,0.0404,0.0015,4.1537,0.0180
2:36:04,116900,0.0037,-0.0374,0.0001,4.0988,0.0010,0.0353,0.0306,0.0001,4.0940,0.0168
2:36:07,117000,-0.0263,-0.0088,0.0005,4.1550,0.0004,0.0084,0.0326,0.0002,4.1390,0.0186
2:36:44,117100,-0.0136,-0.0352,0.0001,4.1433,0.0010,0.0399,0.0544,0.0000,4.1583,0.0217
2:36:47,117200,-0.0120,-0.0265,0.0002,4.1287,0.0007,0.0268,0.0407,0.0005,4.1124,0.0185
2:36:50,117300,-0.0414,-0.0010,0.0005,4.1405,0.0012,-0.0004,0.0522,0.0004,4.1088,0.0239
2:36:52,117400,-0.0147,-0.0250,0.0001,4.1192,0.0008,0.0268,0.0557,0.0008,4.1000,0.0206
2:36:55,117500,-0.0269,-0.0084,0.0003,4.1389,0.0005,0.0137,0.0373,0.0000,4.1336,0.0191
2:36:58,117600,-0.0204,-0.0166,0.0002,4.1201,0.0007,0.0172,0.0359,0.0001,4.1174,0.0171
2:37:01,117700,-0.0052,-0.0553,0.0001,4.1626,0.0009,0.0636,0.0414,0.0011,4.1674,0.0318
2:37:04,117800,-0.0033,-0.0283,0.0002,4.1178,0.0008,0.0275,0.0422,0.0009,4.1049,0.0218
2:37:07,117900,-0.0283,-0.0286,0.0000,4.1181,0.0011,0.0309,0.0376,0.0099,4.1432,0.0213
2:37:09,118000,-0.0014,-0.0229,0.0001,4.1367,0.0009,0.0249,0.0358,0.0004,4.1378,0.0183
2:37:47,118100,-0.0400,0.0029,0.0001,4.1196,0.0005,-0.0119,0.0342,0.0025,4.1186,0.0216
2:37:50,118200,-0.0300,-0.0347,0.0000,4.1546,0.0005,0.0355,0.0412,0.0001,4.1283,0.0190
2:37:52,118300,-0.0261,-0.0121,0.0005,4.1178,0.0013,0.0129,0.0345,0.0009,4.1452,0.0193
2:37:55,118400,-0.0146,-0.0277,0.0000,4.1732,0.0007,0.0292,0.0316,0.0001,4.1768,0.0217
2:37:58,118500,-0.0825,0.0380,0.0512,4.1300,0.0007,-0.0345,0.0383,0.0029,4.1342,0.0222
2:38:01,118600,-0.0126,-0.0243,0.0006,4.1498,0.0005,0.0238,0.0387,0.0000,4.1609,0.0254
2:38:04,118700,-0.0351,-0.0174,0.0008,4.1101,0.0012,0.0179,0.0519,0.0001,4.1255,0.0209
2:38:07,118800,-0.0241,-0.0298,0.0003,4.1194,0.0009,0.0284,0.0377,0.0074,4.1351,0.0199
2:38:09,118900,-0.0414,0.0066,0.0085,4.1028,0.0009,-0.0095,0.0392,0.0001,4.1259,0.0207
2:38:12,119000,-0.0244,-0.0087,0.0001,4.1342,0.0006,0.0082,0.0349,0.0000,4.1092,0.0188
2:38:49,119100,-0.0269,-0.0143,0.0001,4.1094,0.0005,0.0169,0.0317,0.0000,4.1062,0.0186
2:38:52,119200,-0.0314,-0.0035,0.0000,4.1143,0.0007,0.0029,0.0323,0.0031,4.1438,0.0190
2:38:55,119300,-0.0182,-0.0385,0.0000,4.0745,0.0003,0.0365,0.0363,0.0001,4.0745,0.0195
2:38:58,119400,-0.0094,-0.0197,0.0000,4.1496,0.0002,0.0219,0.0257,0.0110,4.1594,0.0169
2:39:01,119500,-0.0219,-0.0081,0.0003,4.0956,0.0005,0.0079,0.0317,0.0120,4.0916,0.0163
2:39:03,119600,-0.0259,-0.0261,0.0005,4.0778,0.0008,0.0260,0.0653,0.0093,4.0833,0.0210
2:39:06,119700,-0.0260,-0.0185,0.0000,4.1545,0.0006,0.0122,0.0315,0.0064,4.1466,0.0178
2:39:09,119800,-0.0200,-0.0209,0.0000,4.1634,0.0008,0.0276,0.0513,0.0001,4.1724,0.0169
2:39:12,119900,0.0070,-0.0280,0.0000,4.0759,0.0005,0.0269,0.0317,0.0000,4.0705,0.0144
2:39:15,120000,-0.0081,-0.0325,0.0001,4.1153,0.0004,0.0335,0.0318,0.0065,4.1203,0.0186
2:42:58,120100,-0.0052,-0.0378,0.0001,4.0723,0.0006,0.0348,0.0328,0.0002,4.0890,0.0203
2:43:01,120200,-0.0079,-0.0439,0.0003,4.0790,0.0006,0.0436,0.0384,0.0003,4.0978,0.0289
2:43:04,120300,-0.0145,-0.0363,0.0059,4.1495,0.0007,0.0362,0.0550,0.0002,4.1267,0.0311
2:43:07,120400,-0.0232,-0.0202,0.0001,4.1333,0.0007,0.0240,0.0345,0.0010,4.1475,0.0231
2:43:09,120500,0.0001,-0.0502,0.0001,4.0996,0.0008,0.0497,0.0326,0.0002,4.1228,0.0231
2:43:13,120600,0.0084,-0.0367,0.0000,4.1517,0.0004,0.0366,0.0438,0.0005,4.1557,0.0172
2:43:16,120700,0.0013,-0.0370,0.0001,4.1348,0.0005,0.0347,0.0285,0.0008,4.1480,0.0170
2:43:18,120800,-0.0157,-0.0301,0.0001,4.1049,0.0005,0.0299,0.0400,0.0125,4.0956,0.0216
2:43:21,120900,-0.0203,-0.0217,0.0007,4.1648,0.0006,0.0220,0.0347,0.0505,4.1494,0.0189
2:43:24,121000,-0.0132,-0.0213,0.0000,4.1352,0.0004,0.0204,0.0362,0.0004,4.1363,0.0217
2:44:05,121100,-0.0105,-0.0354,0.0000,4.1414,0.0007,0.0357,0.0471,0.0002,4.1136,0.0202
2:44:07,121200,-0.0306,-0.0231,0.0002,4.1302,0.0013,0.0260,0.0405,0.0000,4.1089,0.0272
2:44:10,121300,-0.0114,-0.0305,0.0001,4.1658,0.0009,0.0285,0.0353,0.0001,4.1370,0.0178
2:44:13,121400,-0.0109,-0.0157,0.0004,4.1284,0.0008,0.0141,0.0542,0.0014,4.1382,0.0194
2:44:16,121500,-0.0286,-0.0181,0.0000,4.1388,0.0007,0.0222,0.0289,0.0018,4.1237,0.0171
2:44:19,121600,-0.0138,-0.0269,0.0001,4.1452,0.0003,0.0325,0.0306,0.0007,4.1202,0.0172
2:44:21,121700,-0.0135,-0.0233,0.0000,4.1185,0.0005,0.0236,0.0332,0.0123,4.1062,0.0157
2:44:24,121800,-0.0316,-0.0132,0.0018,4.1447,0.0009,0.0104,0.0385,0.0028,4.1338,0.0189
2:44:27,121900,-0.0079,-0.0198,0.0000,4.1637,0.0008,0.0228,0.0297,0.0012,4.1518,0.0157
2:44:30,122000,-0.0024,-0.0338,0.0001,4.1052,0.0003,0.0338,0.0325,0.0001,4.0964,0.0173
2:45:07,122100,-0.0098,-0.0271,0.0004,4.1427,0.0009,0.0306,0.0365,0.0002,4.1417,0.0173
2:45:10,122200,-0.0176,-0.0233,0.0004,4.0981,0.0007,0.0268,0.0391,0.0026,4.0966,0.0204
2:45:13,122300,-0.0359,-0.0063,0.0094,4.1301,0.0016,0.0172,0.0689,0.0172,4.1292,0.0287
2:45:16,122400,-0.0233,-0.0180,0.0000,4.1498,0.0007,0.0204,0.0301,0.0006,4.1690,0.0180
2:45:18,122500,-0.0186,-0.0181,0.0002,4.1076,0.0006,0.0221,0.0360,0.0086,4.1031,0.0207
2:45:21,122600,-0.0008,-0.0330,0.0014,4.1283,0.0005,0.0303,0.0466,0.0011,4.1458,0.0239
2:45:24,122700,-0.0174,-0.0111,0.0001,4.1305,0.0005,0.0056,0.0316,0.0007,4.1183,0.0183
2:45:27,122800,-0.0269,-0.0327,0.0005,4.1743,0.0008,0.0301,0.0435,0.0014,4.1472,0.0241
2:45:30,122900,-0.0132,-0.0162,0.0001,4.1085,0.0008,0.0161,0.0324,0.0047,4.1025,0.0175
2:45:33,123000,-0.0214,-0.0163,0.0010,4.1541,0.0004,0.0139,0.0597,0.0059,4.1437,0.0213
2:46:10,123100,-0.0287,-0.0189,0.0019,4.1478,0.0007,0.0185,0.0539,0.0002,4.1529,0.0199
2:46:13,123200,0.0326,-0.1423,0.0001,4.1578,0.0010,0.1511,0.0408,0.0001,4.1344,0.0329
