Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:04:59,84000,-0.4866,0.0353,0.0006,0.0022,0.0461,0.0000,-0.0379,0.0573,0.0522,2.1126,0.0419
2:05:25,84100,-0.5088,0.1770,0.0008,0.0034,0.0058,0.0000,-0.1895,0.0594,0.9636,0.4852,0.0426
2:05:31,84200,-0.6105,0.0458,0.0002,0.0046,0.2114,0.0000,-0.1003,0.0687,0.7136,2.3323,0.0519
2:05:36,84300,-0.4220,-0.0030,0.0041,0.0073,0.0159,0.0000,-0.0178,0.0596,0.2061,0.7204,0.0437
2:05:41,84400,-0.5215,0.0566,0.0222,0.0037,0.1273,0.0000,-0.0327,0.0560,0.1795,0.3289,0.0407
2:05:46,84500,-0.4625,0.0809,0.0024,0.0042,0.0190,0.0000,-0.0588,0.0597,0.6477,2.0897,0.0424
2:05:51,84600,-0.5507,0.0522,0.0000,0.0032,0.0054,0.0000,-0.0397,0.0761,0.5960,0.9021,0.0489
2:05:56,84700,-0.3317,0.0953,0.0009,0.0020,0.0031,0.0000,-0.0978,0.0503,0.2675,1.3980,0.0390
2:06:01,84800,-0.3394,-0.0231,0.0022,0.0048,0.0108,0.0000,0.0388,0.0525,0.0648,0.8088,0.0404
2:06:06,84900,-0.5479,0.2323,0.0043,0.0036,0.1427,0.0000,-0.2086,0.0595,0.3457,1.2564,0.0452
2:06:11,85000,-0.4012,0.0611,0.0002,0.0038,0.0131,0.0000,-0.0535,0.0609,0.7913,0.7792,0.0425
2:06:37,85100,-0.4462,0.0897,0.0003,0.0053,0.0009,0.0000,-0.0731,0.0583,0.4286,0.7493,0.0438
2:06:43,85200,-0.6016,0.1776,0.0006,0.0117,0.0485,0.0000,-0.2294,0.0591,0.7210,2.2864,0.0422
2:06:48,85300,-0.5395,0.2551,0.0045,0.0100,0.0373,0.0000,-0.2154,0.0499,0.5487,0.6795,0.0357
2:06:53,85400,-0.6039,0.2014,0.0002,0.0022,0.0019,0.0000,-0.1847,0.0616,0.3141,1.4755,0.0462
2:06:58,85500,-0.5003,0.1351,0.0033,0.0026,0.0333,0.0000,-0.1215,0.0548,0.2663,2.0181,0.0400
2:07:03,85600,-0.6478,0.3461,0.0694,0.0057,0.0200,0.0000,-0.3548,0.0534,0.4953,2.3778,0.0397
2:07:08,85700,-0.5920,0.3060,0.0632,0.0037,0.0361,0.0000,-0.3015,0.0594,0.8427,0.8516,0.0423
2:07:13,85800,-0.3631,0.0186,0.0053,0.0042,0.0049,0.0000,0.0070,0.0538,0.2658,0.9498,0.0395
2:07:18,85900,-0.3839,-0.0616,0.0006,0.0060,0.0766,0.0000,0.0281,0.0566,0.7476,0.3716,0.0410
2:07:23,86000,-0.4409,0.0486,0.0280,0.0052,0.0081,0.0000,-0.0435,0.0547,1.1241,1.3915,0.0421
2:07:49,86100,-0.5460,0.1469,0.0026,0.0032,0.0012,0.0000,-0.1376,0.0647,0.9434,0.2480,0.0467
2:07:54,86200,-0.6131,0.1010,0.0026,0.0017,0.0116,0.0000,-0.0951,0.0688,1.3679,1.2177,0.0460
2:07:59,86300,-0.3812,-0.0593,0.0008,0.0043,0.0043,0.0000,0.0365,0.0580,0.1572,0.8145,0.0423
2:08:04,86400,-0.5069,0.0084,0.0025,0.0025,0.0366,0.0000,-0.0226,0.0621,0.1549,1.2166,0.0440
2:08:09,86500,-0.4318,-0.0532,0.0008,0.0060,0.0208,0.0000,0.0482,0.0595,1.5727,1.5552,0.0435
2:08:14,86600,-0.5941,0.0818,0.0097,0.0027,0.0226,0.0000,-0.0602,0.0638,0.5500,1.3493,0.0448
2:08:20,86700,-0.5404,0.1393,0.0040,0.0063,0.0068,0.0000,-0.1324,0.0621,0.0810,0.6872,0.0419
2:08:25,86800,-0.3285,-0.0148,0.0013,0.0017,0.0155,0.0000,0.0351,0.0606,0.8124,1.3484,0.0435
2:08:30,86900,-0.5737,0.3572,0.0008,0.0049,0.0061,0.0000,-0.3525,0.0582,0.6361,1.8945,0.0432
2:08:35,87000,-0.4244,-0.0686,0.0070,0.0026,0.0057,0.0000,0.1187,0.0592,0.1114,0.7118,0.0415
2:09:04,87100,-0.3684,-0.1529,0.0110,0.0043,0.0103,0.0000,0.1259,0.0597,0.4764,1.5097,0.0430
2:09:09,87200,-0.2997,-0.0878,0.0035,0.0110,0.0166,0.0000,0.0013,0.0524,0.5862,2.4394,0.0400
2:09:14,87300,-0.5388,0.2120,0.0063,0.0051,0.0073,0.0000,-0.1842,0.0615,0.7476,1.7001,0.0428
2:09:19,87400,-0.3938,0.0430,0.0446,0.0008,0.0205,0.0000,-0.0198,0.0575,0.1284,1.7356,0.0428
2:09:24,87500,-0.4277,0.0627,0.0118,0.0035,0.0287,0.0000,-0.0610,0.0511,0.1265,1.8289,0.0370
2:09:29,87600,-0.5119,0.0612,0.0156,0.0038,0.0120,0.0000,-0.0513,0.0607,0.8069,2.1794,0.0444
2:09:34,87700,-0.3165,0.0158,0.0073,0.0048,0.0062,0.0000,-0.0149,0.0517,0.9059,1.2798,0.0370
2:09:40,87800,-0.3340,0.0346,0.0475,0.0037,0.0338,0.0000,-0.0116,0.0501,0.2864,0.3709,0.0383
2:09:45,87900,-0.4752,0.0011,0.0008,0.0031,0.1159,0.0000,0.0051,0.0684,1.2123,1.1085,0.0464
2:09:50,88000,-0.3083,-0.0736,0.0041,0.0045,0.0069,0.0000,0.0449,0.0564,0.0643,1.0567,0.0414
2:10:18,88100,-0.5722,0.2806,0.0272,0.0016,0.0037,0.0000,-0.2637,0.0595,0.9156,0.9792,0.0435
2:10:23,88200,-0.3964,0.0209,0.0001,0.0023,0.0149,0.0000,-0.0021,0.0510,0.2252,1.6019,0.0370
2:10:28,88300,-0.5545,0.2322,0.0161,0.0028,0.0142,0.0000,-0.2387,0.0645,0.3043,3.1297,0.0445
2:10:33,88400,-0.5547,0.1836,0.0036,0.0048,0.0066,0.0000,-0.1860,0.0536,0.5946,0.2664,0.0389
2:10:39,88500,-0.5291,0.1358,0.0018,0.0057,0.0208,0.0000,-0.1266,0.0534,1.4245,1.9272,0.0380
2:10:44,88600,-0.6083,0.0709,0.0279,0.0050,0.8505,0.0000,-0.0565,0.0690,0.3128,2.1570,0.0470
2:10:49,88700,-0.6561,0.1240,0.0048,0.0089,0.0246,0.0000,-0.0926,0.0707,0.5238,0.8153,0.0514
2:10:55,88800,-0.5279,0.1673,0.0065,0.0035,0.1514,0.0000,-0.1639,0.0661,0.8625,0.5568,0.0481
2:11:00,88900,-0.5446,0.0923,0.0016,0.0028,0.0011,0.0000,-0.1316,0.0763,1.5840,2.8012,0.0524
2:11:05,89000,-0.3394,-0.1150,0.0016,0.0042,0.2943,0.0000,0.0997,0.0626,0.6361,2.2420,0.0439
2:11:32,89100,-0.5053,0.1848,0.0114,0.0052,0.0135,0.0000,-0.1851,0.0577,0.3068,0.8796,0.0406
2:11:37,89200,-0.5736,0.0911,0.0019,0.0032,0.0163,0.0000,-0.0844,0.0651,0.7573,1.1020,0.0451
2:11:42,89300,-0.5679,0.0562,0.0021,0.0067,0.0116,0.0000,-0.0897,0.0619,1.0204,1.5004,0.0457
2:11:48,89400,-0.6047,0.1935,0.0249,0.0030,0.0149,0.0000,-0.1762,0.0620,0.3700,1.0765,0.0444
2:11:53,89500,-0.5801,0.1647,0.1679,0.0054,0.0057,0.0000,-0.1016,0.0604,0.5914,1.6415,0.0410
2:11:58,89600,-0.3831,0.0169,0.0005,0.0046,0.0431,0.0000,0.0188,0.0535,0.3717,0.8719,0.0385
2:12:03,89700,-0.4789,0.0838,0.0095,0.0079,0.0692,0.0000,-0.0943,0.0587,0.2288,2.5062,0.0431
2:12:08,89800,-0.4145,0.0181,0.0007,0.0052,0.0093,0.0000,-0.0159,0.0576,0.6246,1.7171,0.0414
2:12:14,89900,-0.6226,0.1570,0.0153,0.0048,0.0011,0.0000,-0.1759,0.0665,0.5366,1.0377,0.0458
2:12:19,90000,-0.4953,0.0393,0.0366,0.0048,0.0332,0.0000,-0.0369,0.0652,1.3745,2.2203,0.0424
2:15:44,90100,-0.5555,0.1242,0.0077,0.0061,0.0004,0.0000,-0.0972,0.0693,0.5230,0.8454,0.0462
2:15:49,90200,-0.4890,0.0091,0.0013,0.0094,0.0071,0.0000,-0.1021,0.0647,0.2577,0.6687,0.0452
2:15:55,90300,-0.3737,-0.0933,0.1570,0.0042,0.0129,0.0000,0.0761,0.0582,0.3414,0.7302,0.0421
2:15:59,90400,-0.6231,0.1729,0.0032,0.0034,0.0025,0.0000,-0.1342,0.0607,0.1015,1.1617,0.0425
2:16:05,90500,-0.4818,-0.0033,0.0011,0.0036,0.0096,0.0000,0.0261,0.0604,0.0583,1.0409,0.0442
2:16:10,90600,-0.4995,0.0259,0.0241,0.0047,0.0214,0.0000,-0.0334,0.0585,0.0937,2.1255,0.0406
2:16:15,90700,-0.3379,-0.1096,0.0015,0.0060,0.0009,0.0000,0.0792,0.0563,0.1883,1.4398,0.0416
2:16:20,90800,-0.2909,-0.0516,0.0008,0.0044,0.0032,0.0000,0.0332,0.0504,0.4243,1.5221,0.0385
2:16:25,90900,-0.5015,0.1338,0.0002,0.0019,0.0412,0.0000,-0.0994,0.0580,0.9871,1.1478,0.0383
2:16:30,91000,-0.3534,-0.0670,0.0095,0.0025,0.0053,0.0000,0.1027,0.0575,0.3065,1.0174,0.0411
2:16:57,91100,-0.5494,0.1913,0.0015,0.0033,0.0325,0.0000,-0.1835,0.0620,0.3795,1.2574,0.0427
2:17:03,91200,-0.4802,0.0875,0.0009,0.0042,0.0088,0.0000,-0.0794,0.0651,0.6996,2.2145,0.0440
2:17:08,91300,-0.5302,0.2018,0.0017,0.0041,0.0356,0.0000,-0.1842,0.0593,0.6616,0.8247,0.0446
2:17:13,91400,-0.5140,0.1318,0.0559,0.0032,0.2419,0.0000,-0.1469,0.0622,0.8451,1.4204,0.0439
2:17:18,91500,-0.2952,0.0189,0.3693,0.0056,0.0834,0.0000,-0.0186,0.0454,0.3957,0.4576,0.0355
2:17:23,91600,-0.4334,0.1307,0.0932,0.0038,0.0507,0.0000,-0.1497,0.0578,1.9018,0.8568,0.0419
2:17:28,91700,-0.4849,0.1949,0.2018,0.0030,0.0779,0.0000,-0.1887,0.0543,2.1188,1.5339,0.0390
2:17:33,91800,-0.6064,0.1483,0.0025,0.0032,0.0142,0.0000,-0.1154,0.0663,1.2307,0.4929,0.0460
2:17:38,91900,-0.3937,0.0414,0.0001,0.0014,0.0497,0.0000,-0.0330,0.0576,0.5736,0.9132,0.0434
2:17:43,92000,-0.4585,0.1559,0.0056,0.0065,0.0126,0.0000,-0.1604,0.0718,0.2079,3.0458,0.0488
2:18:10,92100,-0.5407,0.1887,0.0001,0.0054,0.0058,0.0000,-0.1668,0.0613,0.0617,1.2811,0.0468
2:18:15,92200,-0.5454,0.1430,0.0690,0.0023,0.0574,0.0000,-0.1646,0.0580,1.3315,0.8924,0.0406
2:18:20,92300,-0.2984,-0.0731,0.0109,0.0051,0.0078,0.0000,0.0616,0.0504,0.6023,1.8905,0.0366
2:18:25,92400,-0.4671,0.0378,0.1024,0.0043,0.0676,0.0000,-0.0261,0.0630,0.9494,3.4395,0.0507
2:18:30,92500,-0.5732,0.2255,0.0241,0.0060,0.0317,0.0000,-0.2265,0.0593,1.0469,1.9152,0.0424
2:18:35,92600,-0.4610,0.2358,0.0023,0.0070,0.0038,0.0000,-0.2186,0.0531,0.0882,1.5815,0.0423
2:18:41,92700,-0.7078,0.2803,0.0010,0.0041,0.0093,0.0000,-0.2538,0.0704,0.6599,1.8107,0.0496
2:18:45,92800,-0.5494,0.1205,0.0033,0.0047,0.3537,0.0000,-0.1087,0.0653,0.7518,1.4209,0.0471
2:18:50,92900,-0.5850,0.2181,0.0886,0.0026,0.0145,0.0000,-0.2197,0.0590,0.9238,1.5607,0.0435
2:18:56,93000,-0.5647,0.2722,0.0009,0.0036,0.0147,0.0000,-0.2643,0.0535,0.4707,0.1694,0.0411
2:19:22,93100,-0.5058,0.0438,0.0017,0.0031,0.0260,0.0000,-0.0490,0.0679,0.4786,0.8877,0.0473
2:19:27,93200,-0.5204,0.1236,0.0143,0.0021,0.0093,0.0000,-0.1272,0.0633,0.1599,0.8618,0.0441
2:19:32,93300,-0.3584,-0.1169,0.0010,0.0021,0.0159,0.0000,0.0962,0.0564,0.6653,0.8069,0.0419
2:19:37,93400,-0.5488,0.2013,0.0272,0.0030,0.0076,0.0000,-0.2212,0.0620,0.5366,1.7641,0.0437
2:19:42,93500,-0.5336,0.1946,0.0006,0.0022,0.0068,0.0000,-0.1856,0.0569,0.1385,1.7068,0.0412
2:19:47,93600,-0.5843,0.0600,0.0029,0.0035,0.0021,0.0000,-0.0507,0.0654,0.2428,0.8385,0.0441
2:19:52,93700,-0.6744,0.2603,0.0109,0.0036,0.0080,0.0000,-0.2284,0.0614,0.7065,2.7148,0.0420
2:19:57,93800,-0.6631,0.2961,0.0014,0.0034,0.0116,0.0000,-0.2747,0.0684,0.4848,0.6072,0.0445
2:20:02,93900,-0.5158,0.0887,0.0005,0.0044,0.0040,0.0000,-0.1220,0.0720,0.9441,1.1050,0.0498
2:20:08,94000,-0.5418,0.2910,0.0225,0.0014,0.2356,0.0000,-0.2930,0.0556,0.3524,1.4025,0.0398
2:20:35,94100,-0.6843,0.1953,0.0003,0.0028,0.0154,0.0000,-0.1954,0.0655,0.3678,0.8148,0.0477
2:20:39,94200,-0.3982,0.0946,0.0017,0.0035,0.0052,0.0000,-0.0796,0.0577,0.6112,1.5617,0.0428
2:20:45,94300,-0.4974,0.0923,0.0068,0.0021,0.0877,0.0000,-0.0878,0.0591,0.5297,0.7706,0.0440
2:20:50,94400,-0.5849,0.2072,0.0188,0.0030,0.0324,0.0000,-0.2024,0.0689,0.2042,0.4059,0.0495
2:20:55,94500,-0.4847,0.1319,0.0080,0.0049,0.0955,0.0000,-0.1249,0.0517,0.0664,0.1449,0.0379
2:21:01,94600,-0.4468,-0.0122,0.0088,0.0043,0.0066,0.0000,0.0070,0.0590,0.2099,2.3313,0.0424
2:21:06,94700,-0.5978,0.2035,0.0001,0.0090,0.0447,0.0000,-0.1823,0.0627,0.6343,1.4507,0.0463
2:21:11,94800,-0.5953,0.0884,0.0077,0.0044,0.0046,0.0000,-0.0677,0.0690,0.7331,1.6707,0.0494
2:21:16,94900,-0.6159,0.1679,0.0077,0.0037,0.0006,0.0000,-0.1359,0.0625,0.5064,0.9919,0.0488
2:21:21,95000,-0.5601,0.1906,0.0052,0.0020,0.0095,0.0000,-0.1688,0.0650,1.2545,1.6315,0.0434
2:21:49,95100,-0.4141,-0.1702,0.0027,0.0049,0.0005,0.0000,0.1427,0.0604,0.2468,1.2826,0.0410
2:21:54,95200,-0.5582,0.1171,0.0005,0.0044,0.0094,0.0000,-0.1341,0.0705,0.3609,0.6167,0.0491
2:21:59,95300,-0.3727,0.0341,0.0016,0.0056,0.0137,0.0000,-0.0354,0.0533,0.1094,1.8291,0.0375
2:22:04,95400,-0.3913,-0.0368,0.0028,0.0027,0.0584,0.0000,0.0429,0.0544,0.3392,1.9204,0.0409
2:22:09,95500,-0.4543,0.0869,0.0109,0.0039,0.0052,0.0000,-0.0831,0.0525,0.5788,0.8673,0.0373
2:22:14,95600,-0.4386,0.0174,0.0011,0.0033,0.0591,0.0000,-0.0295,0.0607,0.3056,0.7175,0.0446
2:22:19,95700,-0.5125,0.2089,0.0310,0.0032,0.2132,0.0000,-0.2096,0.0572,1.1500,0.5281,0.0407
2:22:24,95800,-0.3393,-0.0937,0.0068,0.0012,0.0116,0.0000,0.1073,0.0543,0.2998,2.1572,0.0395
2:22:29,95900,-0.4689,0.1013,0.0012,0.0024,0.2391,0.0000,-0.0894,0.0518,0.5073,1.4066,0.0380
2:22:34,96000,-0.4599,0.0562,0.0028,0.0024,0.0220,0.0000,-0.0584,0.0588,0.2897,1.9432,0.0441
2:23:01,96100,-0.4982,-0.0416,0.0062,0.0018,0.1386,0.0000,0.0484,0.0690,0.4890,1.1409,0.0462
2:23:06,96200,-0.6978,0.2404,0.2639,0.0047,0.0130,0.0000,-0.2066,0.0673,0.9835,0.9130,0.0489
2:23:11,96300,-0.6239,0.1429,0.0386,0.0024,0.0025,0.0000,-0.1449,0.0737,0.1562,1.2625,0.0504
2:23:16,96400,-0.6057,0.1943,0.0140,0.0040,0.0272,0.0000,-0.2075,0.0565,1.1689,1.3152,0.0407
2:23:22,96500,-0.6751,0.1960,0.0005,0.0045,0.0049,0.0000,-0.1361,0.0685,0.9494,1.1381,0.0458
2:23:27,96600,-0.3940,0.0015,0.0066,0.0032,0.0044,0.0000,-0.0261,0.0533,0.7115,0.7310,0.0365
2:23:32,96700,-0.5314,0.0855,0.0074,0.0036,0.0193,0.0000,-0.0614,0.0720,0.2810,2.0620,0.0488
2:23:37,96800,-0.3702,-0.1229,0.0011,0.0041,0.0018,0.0000,0.1298,0.0589,0.0316,0.5476,0.0427
2:23:42,96900,-0.5846,0.1361,0.0272,0.0028,0.1378,0.0000,-0.1090,0.0618,1.0105,1.0304,0.0454
2:23:48,97000,-0.5317,0.1029,0.0018,0.0075,0.0123,0.0000,-0.1196,0.0657,0.1968,2.1536,0.0440
2:24:14,97100,-0.5586,0.1629,0.0002,0.0034,0.0031,0.0000,-0.1419,0.0632,0.5224,1.7813,0.0429
2:24:19,97200,-0.5263,0.2216,0.0014,0.0057,0.0384,0.0000,-0.2167,0.0575,0.5883,0.5973,0.0442
2:24:24,97300,-0.5902,0.1207,0.0000,0.0046,0.0114,0.0000,-0.1243,0.0630,0.0806,1.3718,0.0430
2:24:29,97400,-0.6369,0.1496,0.0026,0.0030,0.0016,0.0000,-0.1236,0.0602,0.3477,2.0847,0.0391
2:24:34,97500,-0.6582,0.2773,0.0016,0.0058,0.0020,0.0000,-0.2915,0.0571,1.0980,1.6270,0.0390
2:24:39,97600,-0.5177,0.1242,0.0027,0.0055,0.0185,0.0000,-0.0894,0.0602,0.5028,1.4411,0.0445
2:24:45,97700,-0.5856,0.2537,0.0032,0.0037,0.0678,0.0000,-0.2503,0.0568,0.1104,0.3018,0.0417
2:24:50,97800,-0.5140,0.1352,0.0398,0.0078,0.0042,0.0000,-0.0986,0.0558,0.2319,0.2273,0.0389
2:24:55,97900,-0.3169,0.0074,0.0019,0.0028,0.0041,0.0000,0.0050,0.0513,0.5522,1.3780,0.0369
2:25:01,98000,-0.5981,0.2205,0.0822,0.0024,0.0044,0.0000,-0.1819,0.0589,0.1582,0.2757,0.0408
2:25:27,98100,-0.3423,-0.1641,0.0001,0.0051,0.0024,0.0000,0.1329,0.0553,0.2787,0.3652,0.0394
2:25:32,98200,-0.3320,-0.0009,0.0006,0.0078,0.0025,0.0000,0.0197,0.0442,1.3065,0.5580,0.0322
2:25:37,98300,-0.3579,-0.0513,0.0006,0.0014,0.0101,0.0000,0.0649,0.0540,0.0745,0.8757,0.0413
2:25:42,98400,-0.2880,-0.0926,0.0025,0.0055,0.0012,0.0000,0.0737,0.0550,0.3496,0.5701,0.0423
2:25:47,98500,-0.4564,-0.0569,0.0122,0.0100,0.0741,0.0000,0.0435,0.0618,0.0262,1.7025,0.0433
2:25:52,98600,-0.4277,0.1777,0.0581,0.0027,0.1460,0.0000,-0.2311,0.0555,0.7719,0.4272,0.0381
2:25:58,98700,-0.3967,-0.0712,0.0069,0.0037,0.0026,0.0000,0.0657,0.0525,0.5524,0.9981,0.0362
2:26:03,98800,-0.4060,0.0347,0.0003,0.0032,0.0010,0.0000,-0.0294,0.0506,0.3374,1.3224,0.0370
2:26:08,98900,-0.4401,-0.0350,0.0001,0.0069,0.0058,0.0000,0.0196,0.0655,1.0990,0.6400,0.0461
2:26:14,99000,-0.7735,0.2827,0.0005,0.0033,0.0012,0.0000,-0.2365,0.0750,1.3977,1.0210,0.0539
2:26:41,99100,-0.7039,0.2677,0.0004,0.0055,0.1375,0.0000,-0.1853,0.0727,0.5203,1.3038,0.0512
2:26:46,99200,-0.4565,0.1520,0.0137,0.0025,0.0265,0.0000,-0.1457,0.0555,0.3416,0.8219,0.0371
2:26:51,99300,-0.4938,0.1114,0.0053,0.0038,0.0111,0.0000,-0.0819,0.0645,0.3547,1.6205,0.0475
2:26:56,99400,-0.3261,-0.0211,0.0006,0.0041,0.0078,0.0000,0.0073,0.0541,0.5519,0.5721,0.0392
2:27:01,99500,-0.4299,-0.0560,0.0002,0.0055,0.0071,0.0000,0.0479,0.0632,0.1401,0.5865,0.0429
2:27:06,99600,-0.4333,-0.0257,0.0162,0.0027,0.0042,0.0000,0.0663,0.0623,0.7123,1.7640,0.0447
2:27:11,99700,-0.4137,-0.1191,0.0081,0.0046,0.0038,0.0000,0.1530,0.0602,1.1961,2.3055,0.0441
2:27:16,99800,-0.5148,0.2183,0.0080,0.0029,0.0067,0.0000,-0.2209,0.0546,0.4754,1.2741,0.0383
2:27:22,99900,-0.6177,0.2303,0.0057,0.0050,0.0026,0.0000,-0.2298,0.0656,0.3093,2.1320,0.0470
2:27:27,100000,-0.3964,0.0098,0.0007,0.0021,0.0071,0.0000,0.0096,0.0573,0.1089,0.6394,0.0382
2:30:48,100100,-0.6224,0.2243,0.0000,0.0060,0.0018,0.0000,-0.2335,0.0681,0.5881,1.1773,0.0464
2:30:53,100200,-0.6830,0.2730,0.0851,0.0043,0.1005,0.0000,-0.2779,0.0621,0.7909,1.5231,0.0430
2:30:58,100300,-0.2680,0.0391,0.0021,0.0030,0.0120,0.0000,-0.0536,0.0438,0.1640,1.5469,0.0338
2:31:04,100400,-0.3995,0.0124,0.0004,0.0042,0.2309,0.0000,-0.0033,0.0559,0.2951,1.4802,0.0394
2:31:09,100500,-0.6181,0.0958,0.0015,0.0034,0.0005,0.0000,-0.0879,0.0691,0.8147,0.9294,0.0450
2:31:14,100600,-0.5802,0.2414,0.0107,0.0032,0.0050,0.0000,-0.2443,0.0552,0.5856,0.7985,0.0407
2:31:19,100700,-0.3795,-0.0175,0.0012,0.0050,0.0079,0.0000,0.0196,0.0586,0.2147,0.4608,0.0431
2:31:24,100800,-0.4199,0.0407,0.0228,0.0028,0.0634,0.0000,-0.0434,0.0527,0.8723,0.8850,0.0391
2:31:29,100900,-0.5069,0.2500,0.0230,0.0012,0.0242,0.0000,-0.2579,0.0486,0.7169,0.7932,0.0359
2:31:35,101000,-0.4997,0.0770,0.0006,0.0023,0.0081,0.0000,-0.0599,0.0674,0.0575,1.4180,0.0445
2:32:01,101100,-0.6732,0.2714,0.0021,0.0056,0.0011,0.0000,-0.2546,0.0647,1.0759,1.0950,0.0486
2:32:06,101200,-0.6305,0.0923,0.0045,0.0079,0.0089,0.0000,-0.1152,0.0623,1.9578,0.8013,0.0495
2:32:11,101300,-0.5935,0.1832,0.0014,0.0054,0.0109,0.0000,-0.2047,0.0600,0.2299,1.9600,0.0448
2:32:17,101400,-0.5240,0.1320,0.0020,0.0047,0.0640,0.0000,-0.1191,0.0618,0.2554,1.2729,0.0461
2:32:22,101500,-0.3592,-0.0177,0.0065,0.0040,0.0020,0.0000,0.0378,0.0492,0.1154,1.8836,0.0344
2:32:27,101600,-0.5012,0.1270,0.0001,0.0024,0.0115,0.0000,-0.1216,0.0645,0.8097,1.5106,0.0439
2:32:32,101700,-0.4844,0.1098,0.0004,0.0061,0.0001,0.0000,-0.1188,0.0692,0.0659,0.5893,0.0483
2:32:37,101800,-0.6074,0.2593,0.0005,0.0025,0.0022,0.0000,-0.2440,0.0667,0.3369,1.2300,0.0482
2:32:42,101900,-0.3436,0.0160,0.0002,0.0057,0.0018,0.0000,-0.0384,0.0478,1.1090,0.6724,0.0344
2:32:48,102000,-0.5728,0.2252,0.0027,0.0057,0.0065,0.0000,-0.2155,0.0573,0.3387,3.5974,0.0402
2:33:15,102100,-0.4014,-0.0841,0.0009,0.0026,0.0007,0.0000,0.0890,0.0621,0.1132,0.2887,0.0402
2:33:20,102200,-0.4756,0.1948,0.0195,0.0029,0.0291,0.0000,-0.1835,0.0575,0.0821,1.4892,0.0411
2:33:25,102300,-0.4140,-0.0304,0.0910,0.0015,0.0015,0.0000,0.0296,0.0527,0.1509,1.4596,0.0381
2:33:30,102400,-0.3456,0.0298,0.0011,0.0041,0.0012,0.0000,-0.0475,0.0495,0.2273,2.2153,0.0377
2:33:36,102500,-0.3654,-0.0095,0.0005,0.0033,0.0009,0.0000,0.0195,0.0569,0.5624,0.6378,0.0404
2:33:41,102600,-0.5368,0.2015,0.0004,0.0019,0.0159,0.0000,-0.1929,0.0719,0.0997,1.0300,0.0486
2:33:46,102700,-0.5573,0.1930,0.0687,0.0037,0.1100,0.0000,-0.1596,0.0611,2.5008,0.8278,0.0412
2:33:51,102800,-0.3632,0.0042,0.0005,0.0023,0.0365,0.0000,0.0202,0.0575,0.5143,2.0979,0.0421
2:33:56,102900,-0.6389,0.2806,0.0008,0.0037,0.0131,0.0000,-0.3052,0.0568,0.3735,0.8376,0.0401
2:34:01,103000,-0.4260,-0.0040,0.0004,0.0026,0.0001,0.0000,0.0185,0.0541,1.0818,0.4440,0.0386
2:34:28,103100,-0.4494,0.0626,0.0007,0.0029,0.0028,0.0000,-0.0612,0.0600,0.4719,1.5544,0.0445
2:34:34,103200,-0.3518,-0.0589,0.0001,0.0043,0.0065,0.0000,0.0784,0.0537,0.0269,2.0720,0.0400
2:34:39,103300,-0.4931,-0.0072,0.0016,0.0036,0.0206,0.0000,0.0285,0.0645,0.8467,2.4743,0.0471
2:34:44,103400,-0.5229,0.1590,0.0051,0.0039,0.0129,0.0000,-0.1346,0.0610,0.7939,2.1008,0.0435
2:34:49,103500,-0.5834,0.1458,0.0012,0.0063,0.0538,0.0000,-0.1384,0.0704,0.7218,0.8069,0.0479
2:34:54,103600,-0.4776,0.1511,0.0435,0.0068,0.0013,0.0000,-0.1271,0.0558,0.2340,0.9308,0.0368
2:34:59,103700,-0.6089,0.1956,0.0120,0.0031,0.0005,0.0000,-0.1789,0.0690,1.6053,1.6972,0.0495
2:35:04,103800,-0.3819,-0.0090,0.0105,0.0034,0.0097,0.0000,0.0100,0.0531,0.3621,0.7683,0.0373
2:35:09,103900,-0.3903,-0.0154,0.0001,0.0041,0.0018,0.0000,0.0250,0.0566,0.2853,0.2545,0.0411
2:35:15,104000,-0.6847,0.2168,0.0147,0.0080,0.1312,0.0000,-0.2319,0.0653,0.1269,1.8967,0.0428
2:35:41,104100,-0.5323,0.0113,0.0024,0.0059,0.0155,0.0000,-0.0421,0.0732,0.2373,1.7563,0.0458
2:35:46,104200,-0.3723,0.0122,0.0001,0.0029,0.0035,0.0000,-0.0283,0.0530,0.1891,0.4927,0.0404
2:35:51,104300,-0.6812,0.2717,0.0596,0.0040,0.0199,0.0000,-0.2628,0.0645,0.2618,1.6231,0.0456
2:35:56,104400,-0.5718,0.0605,0.0240,0.0031,0.1875,0.0000,-0.0402,0.0624,0.1845,1.2174,0.0441
2:36:01,104500,-0.4225,0.0850,0.0018,0.0034,0.0387,0.0000,-0.0621,0.0498,0.7260,0.5396,0.0370
2:36:06,104600,-0.4892,0.2383,0.3556,0.0065,0.3173,0.0000,-0.2637,0.0471,0.9434,1.3664,0.0356
2:36:12,104700,-0.5411,0.2112,0.0080,0.0035,0.0181,0.0000,-0.2014,0.0573,0.0803,0.6385,0.0410
2:36:17,104800,-0.3446,-0.0411,0.0547,0.0094,0.0025,0.0000,-0.0124,0.0474,0.5385,1.6818,0.0347
2:36:22,104900,-0.4171,0.1264,0.0004,0.0057,0.0138,0.0000,-0.1036,0.0475,0.2929,0.3474,0.0361
